ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435669275348,Raw,-0.6276256,1.5690639,10.316595,117.8125,-8.625,-3.4375,-26.25,-20.9375,-18.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669276359,Raw,0.2745862,1.0983448,10.748088,113.234375,-6.328125,1.015625,-23.375,-11.25,-29.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669277373,Raw,0.1176798,1.176798,10.630408,111.75,-6.28125,0.59375,-24.1875,-11.375,-29.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669278386,Raw,-0.0,1.2944778,10.551955,107.015625,-7.015625,0.0,-22.8125,-9.4375,-34.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669279415,Raw,0.0392266,1.2160245,10.395049,106.34375,-7.015625,0.359375,-21.875,-10.125,-33.5,,,,,,,,,
,ServiceLog,Stanislav,1435669280425,Raw,-0.0,1.1375713,10.355823,106.203125,-7.796875,-0.140625,-21.0625,-10.0,-34.375,,,,,,,,,
,ServiceLog,Stanislav,1435669281441,Raw,-0.0784532,1.4121575,10.591182,105.703125,-8.0,-0.59375,-23.6875,-10.25,-31.625,,,,,,,,,
,ServiceLog,Stanislav,1435669282451,Raw,0.3138128,1.2160245,10.473502,106.234375,-7.71875,1.8125,-23.8125,-11.1875,-32.0,,,,,,,,,
,ServiceLog,Stanislav,1435669283466,Raw,0.1569064,1.2160245,10.159689,107.140625,-7.546875,0.59375,-22.0,-12.0,-38.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669284477,Raw,0.1569064,0.9414384,10.395049,102.796875,-7.15625,0.84375,-23.1875,-6.25,-17.8125,,,,,,,,,
,ServiceLog,Stanislav,1435669285494,Raw,0.1569064,1.4906107,10.1989155,86.140625,-7.1875,0.609375,-18.25,5.8125,29.875,,,,,,,,,
,ServiceLog,Stanislav,1435669286504,Raw,0.1569064,1.1375713,10.591182,87.46875,-8.078125,1.234375,-18.875,3.5625,25.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669287522,Raw,0.1569064,1.4513842,10.591182,86.828125,-6.875,1.265625,-19.0625,4.5625,24.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669288533,Raw,0.1569064,1.0198916,10.708861,87.3125,-5.375,0.8125,-20.3125,2.6875,25.75,,,,,,,,,
,ServiceLog,Stanislav,1435669289548,Raw,0.19613299,1.3337044,10.708861,92.875,-7.046875,1.015625,-21.0,0.9375,29.5,,,,,,,,,
,ServiceLog,Stanislav,1435669290568,Raw,-0.0784532,1.3337044,10.512729,102.515625,-7.1875,-0.359375,-24.875,-3.25,34.375,,,,,,,,,
,ServiceLog,Stanislav,1435669291585,Raw,-0.0784532,1.1375713,10.551955,98.046875,-6.1875,0.0,-30.8125,-0.0625,39.875,,,,,,,,,
,ServiceLog,Stanislav,1435669292596,Raw,0.1176798,1.372931,10.669635,103.734375,-6.21875,-0.8125,-28.625,-4.25,41.125,,,,,,,,,
,ServiceLog,Stanislav,1435669293621,Raw,0.19613299,1.3337044,10.395049,104.578125,-7.234375,1.03125,-32.875,-4.8125,45.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669294632,Raw,0.19613299,1.176798,10.042009,105.796875,-6.390625,1.03125,-32.8125,-6.0625,45.625,,,,,,,,,
,ServiceLog,Stanislav,1435669295650,Raw,0.1569064,1.2944778,10.551955,105.84375,-6.84375,0.140625,-31.4375,-3.625,46.625,,,,,,,,,
,ServiceLog,Stanislav,1435669296661,Raw,0.0784532,1.2160245,10.238142,106.25,-6.453125,-0.359375,-34.9375,-5.5625,45.875,,,,,,,,,
,ServiceLog,Stanislav,1435669297679,Raw,0.19613299,1.6082906,10.081236,106.953125,-7.859375,0.78125,-37.75,-8.125,40.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669298689,Raw,0.0784532,1.372931,10.120462,106.328125,-6.921875,0.78125,-36.25,-4.6875,40.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669299711,Raw,-0.0,1.2944778,10.630408,105.796875,-6.359375,1.03125,-37.625,-4.3125,42.0,,,,,,,,,
,ServiceLog,Stanislav,1435669300723,Raw,-0.1569064,1.176798,10.551955,104.984375,-5.9375,1.703125,-38.875,-5.3125,40.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669301739,Raw,-0.0,1.4513842,10.473502,104.640625,-7.859375,0.0,-32.375,-2.0625,32.75,,,,,,,,,
,ServiceLog,Stanislav,1435669302750,Raw,-0.1569064,1.0983448,10.630408,95.40625,-5.859375,-0.8125,-27.1875,3.125,30.875,,,,,,,,,
,ServiceLog,Stanislav,1435669303765,Raw,-0.0392266,1.2552512,10.630408,94.484375,-6.734375,-0.140625,-25.8125,2.9375,33.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669304780,Raw,0.1176798,1.4513842,10.551955,88.8125,-7.796875,0.59375,-22.9375,7.0625,30.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669305801,Raw,-0.1569064,0.78453195,10.277369,77.65625,-4.3125,-0.84375,-18.9375,8.5,31.125,,,,,,,,,
,ServiceLog,Stanislav,1435669306818,Raw,0.1569064,1.7259704,10.787314,77.265625,-9.046875,0.78125,-19.375,8.5625,24.125,,,,,,,,,
,ServiceLog,Stanislav,1435669307841,Raw,0.0392266,1.0198916,10.355823,63.9375,-5.890625,-0.390625,-15.6875,10.875,19.25,,,,,,,,,
,ServiceLog,Stanislav,1435669308864,Raw,-0.2353596,1.0591182,10.120462,52.71875,-7.03125,-0.140625,-12.6875,13.75,15.75,,,,,,,,,
,ServiceLog,Stanislav,1435669309884,Raw,-0.19613299,0.78453195,10.1989155,36.890625,-7.0625,-0.140625,-9.125,14.4375,15.5,,,,,,,,,
,ServiceLog,Stanislav,1435669310904,Raw,-0.1176798,0.9414384,10.002783,47.234375,-5.6875,0.140625,-12.4375,13.0625,23.875,,,,,,,,,
,ServiceLog,Stanislav,1435669311925,Raw,-0.1176798,1.1375713,10.512729,46.75,-6.703125,-0.59375,-13.25,13.375,20.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669312948,Raw,-0.19613299,1.0591182,10.238142,47.625,-5.859375,-1.0625,-12.375,13.5,19.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669313969,Raw,-0.2745862,0.9022118,10.395049,47.234375,-4.9375,-1.484375,-12.125,13.25,19.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669314986,Raw,-0.1176798,1.2552512,10.1989155,48.25,-7.015625,-0.609375,-13.0,12.6875,22.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669316007,Raw,-0.0,1.0591182,11.061901,48.546875,-5.40625,0.0,-11.4375,12.625,22.125,,,,,,,,,
,ServiceLog,Stanislav,1435669317024,Raw,0.0784532,1.2552512,10.591182,47.484375,-5.125,-0.140625,-10.9375,14.0,21.875,,,,,,,,,
,ServiceLog,Stanislav,1435669318045,Raw,0.0784532,1.3337044,10.708861,38.203125,-6.078125,-0.140625,-8.4375,14.125,18.125,,,,,,,,,
,ServiceLog,Stanislav,1435669319062,Raw,-0.0392266,1.372931,10.551955,43.46875,-6.390625,-1.015625,-11.5625,12.0625,18.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669320083,Raw,-0.1569064,1.2160245,10.1989155,47.234375,-5.09375,-1.03125,-9.875,10.5,15.0,,,,,,,,,
,ServiceLog,Stanislav,1435669321104,Raw,-0.1176798,1.0591182,10.473502,6.15625,-6.671875,0.359375,-1.0,46.4375,1.125,,,,,,,,,
,ServiceLog,Stanislav,1435669322135,Raw,-0.70607877,0.2353596,10.434276,1.65625,-0.359375,-3.8125,1.0625,53.875,1.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669323153,Raw,-1.2944778,0.0784532,10.238142,0.59375,-0.390625,-7.203125,1.25,61.1875,3.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669324176,Raw,1.2552512,1.8828768,12.984004,359.45313,-8.1875,5.46875,6.5,80.375,-2.375,,,,,,,,,
,ServiceLog,Stanislav,1435669325201,Raw,-2.0790098,5.3348174,8.8652115,18.75,-30.359375,-11.3125,-18.3125,33.0625,-20.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669326262,Raw,1.176798,6.0408964,7.72764,54.0,-37.65625,7.046875,-17.5,19.5625,12.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669327285,Raw,1.7651969,3.5303938,9.610517,80.171875,-19.453125,13.984375,-38.5,-12.8125,-36.25,,,,,,,,,
,ServiceLog,Stanislav,1435669328318,Raw,1.4121575,3.6873002,9.45361,95.53125,-20.96875,7.828125,-59.75,-43.4375,-98.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669329421,Raw,1.4121575,3.2558076,9.610517,73.09375,-18.546875,7.890625,-70.1875,-18.6875,-138.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669330450,Raw,1.4906107,3.5303938,9.885103,19.75,-20.171875,10.03125,-22.0625,2.875,-84.125,,,,,,,,,
,ServiceLog,Stanislav,1435669331470,Raw,1.6475172,4.001113,9.68897,19.953125,-19.0625,8.703125,-16.625,15.1875,-45.625,,,,,,,,,
101,Пушкинская 1,Stanislav,1435669331505,Raw,1.6475172,4.001113,9.68897,19.953125,-19.0625,8.703125,-16.625,15.1875,-45.625,,,,,,,,,
,ServiceLog,Stanislav,1435669332506,Raw,1.6082906,4.197246,9.414384,6.453125,-23.265625,6.5625,-13.375,9.75,-70.375,,,,,,,,,
,ServiceLog,Stanislav,1435669333539,Raw,2.9812214,3.9618864,7.4138274,358.64063,-26.3125,19.484375,-12.875,7.5,-54.5,,,,,,,,,
,ServiceLog,Stanislav,1435669334577,Raw,2.0790098,0.74530536,9.92433,351.01563,-4.140625,11.75,1.625,37.1875,-57.0,,,,,,,,,
,ServiceLog,Stanislav,1435669335622,Raw,2.9812214,0.3138128,10.355823,344.57813,-1.84375,16.09375,-2.3125,44.3125,-43.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669336642,Raw,2.7850885,0.35303938,10.434276,346.10938,-1.671875,15.4375,-3.0625,38.9375,-39.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669337651,Raw,2.4712758,0.588399,10.1989155,335.76563,-3.578125,13.875,12.6875,56.125,-83.4375,,,,,,,,,
,ServiceLog,Stanislav,1435669338666,Raw,2.4712758,0.70607877,10.042009,331.6875,-3.84375,13.765625,20.75,47.5,-50.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669339678,Raw,2.6674087,0.35303938,10.120462,322.6875,-2.09375,15.90625,15.6875,29.125,-45.0,,,,,,,,,
,ServiceLog,Stanislav,1435669340695,Raw,2.8635418,0.3138128,10.159689,322.04688,-1.453125,15.84375,9.6875,21.0625,-29.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669341703,Raw,2.745862,0.19613299,10.1989155,323.48438,-1.265625,15.40625,4.75,17.0625,-22.25,,,,,,,,,
,ServiceLog,Stanislav,1435669342720,Raw,2.5105023,0.70607877,10.355823,342.125,-2.265625,15.34375,1.25,24.375,-15.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669343732,Raw,2.824315,0.70607877,10.081236,12.640625,-5.6875,13.015625,-7.8125,23.8125,0.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669344749,Raw,4.001113,0.2745862,9.68897,62.859375,-1.03125,17.203125,-12.4375,4.625,7.375,,,,,,,,,
102,Пушкинская 2,Stanislav,1435669344817,Raw,4.001113,0.2745862,9.68897,71.109375,-1.484375,22.390625,-12.75,2.875,7.375,,,,,,,,,
