ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445520491638,22.10.2015 16:28:11,Raw,-1.254,6.617,7.824,152.40625,-31.453125,8.640625,-5.76,-3.6,8.04,,,,,,,,,,88,552491703,1445520474
,ServiceLog,natalie,1445520492660,22.10.2015 16:28:12,Raw,-1.685,6.177,8.676,152.64063,-39.515625,7.296875,-4.74,-3.18,7.44,,,,,,,,,,87,552491703,1445520474
,ServiceLog,natalie,1445520493686,22.10.2015 16:28:13,Raw,-1.896,4.817,7.106,143.46875,-36.0,8.3125,-5.88,-4.26,4.68,,,,,,,,,,87,552491703,1445520474
,ServiceLog,natalie,1445520494715,22.10.2015 16:28:14,Raw,-1.474,5.755,7.144,143.70313,-37.15625,6.625,-4.68,-4.8,4.38,,,,,,,,,,88,552491703,1445520474
,ServiceLog,natalie,1445520495753,22.10.2015 16:28:15,Raw,-1.704,5.248,6.158,144.78125,-34.8125,8.90625,-5.28,-3.48,6.6,,,,,,,,,,89,552491703,1445520474
,ServiceLog,natalie,1445520496788,22.10.2015 16:28:16,Raw,-1.532,3.984,7.115,144.39063,-27.484375,10.203125,-3.6,2.16,8.76,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520497804,22.10.2015 16:28:17,Raw,-1.474,4.606,8.466,143.92188,-38.859375,6.453125,-5.1,-0.84,9.66,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520498835,22.10.2015 16:28:18,Raw,-1.005,5.832,8.37,156.46875,-38.46875,6.875,-3.9,4.14,14.4,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520499847,22.10.2015 16:28:19,Raw,-1.015,5.372,8.945,143.39063,-36.78125,7.859375,-4.62,4.38,12.9,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520500861,22.10.2015 16:28:20,Raw,-1.436,5.593,7.412,146.9375,-34.4375,5.625,-4.5,6.66,15.24,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520501875,22.10.2015 16:28:21,Raw,-1.312,5.458,8.619,154.10938,-36.296875,6.90625,-3.6,13.02,19.86,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520502893,22.10.2015 16:28:22,Raw,-1.235,5.966,7.211,118.84375,-36.390625,7.328125,-3.96,16.08,21.9,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520503912,22.10.2015 16:28:23,Raw,-1.12,6.301,9.299,270.1875,-36.8125,8.25,-2.16,16.68,24.48,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520504935,22.10.2015 16:28:24,Raw,-1.752,4.884,8.466,175.98438,-33.953125,3.890625,-2.28,16.8,25.14,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520505954,22.10.2015 16:28:25,Raw,-0.747,5.727,9.835,171.875,-35.28125,6.0,-2.76,6.24,15.9,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520506973,22.10.2015 16:28:26,Raw,-1.024,4.587,7.767,166.51563,-33.015625,5.265625,-2.46,-5.46,5.1,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520507998,22.10.2015 16:28:27,Raw,-1.283,5.621,9.069,167.0625,-32.5625,7.15625,-1.38,-4.56,3.96,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520509037,22.10.2015 16:28:29,Raw,-0.957,4.568,8.255,165.98438,-27.703125,5.9375,-2.22,-2.16,5.46,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520510056,22.10.2015 16:28:30,Raw,-0.861,5.42,7.134,156.54688,-37.0,5.46875,-2.22,-0.18,6.9,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520511072,22.10.2015 16:28:31,Raw,-1.034,5.257,7.451,152.34375,-34.96875,6.390625,-4.56,6.48,15.96,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520512092,22.10.2015 16:28:32,Raw,-1.101,5.056,8.083,142.4375,-31.796875,6.53125,-6.6,10.08,22.92,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520513111,22.10.2015 16:28:33,Raw,-1.513,5.43,7.881,120.234375,-29.65625,9.078125,-14.76,9.0,24.78,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520514135,22.10.2015 16:28:34,Raw,-1.015,5.334,7.939,143.75,-33.640625,6.015625,-9.6,4.32,24.06,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520515158,22.10.2015 16:28:35,Raw,-0.622,6.234,11.952,144.4375,-33.390625,6.484375,-10.62,-4.98,16.38,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520516192,22.10.2015 16:28:36,Raw,-1.187,5.928,8.801,149.73438,-40.984375,5.09375,-13.62,-5.34,25.98,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520517216,22.10.2015 16:28:37,Raw,-0.574,5.564,7.364,149.375,-28.8125,9.125,-10.38,-4.5,18.18,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520518237,22.10.2015 16:28:38,Raw,-1.34,5.573,8.121,149.4375,-28.71875,7.203125,-10.44,-4.2,19.02,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520519256,22.10.2015 16:28:39,Raw,-1.082,5.411,8.188,149.14063,-37.171875,8.328125,-13.5,-11.58,16.98,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520520276,22.10.2015 16:28:40,Raw,-0.871,5.363,8.686,149.39063,-31.359375,6.78125,-17.52,-20.1,19.62,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520521299,22.10.2015 16:28:41,Raw,-1.149,5.229,7.604,150.21875,-30.1875,8.875,-17.64,-19.08,22.38,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520522318,22.10.2015 16:28:42,Raw,-0.986,5.784,7.403,151.0,-37.59375,3.75,-18.72,-15.6,27.24,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520523336,22.10.2015 16:28:43,Raw,-0.459,5.88,5.803,150.53125,-32.84375,3.609375,-17.7,-16.38,27.36,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520524362,22.10.2015 16:28:44,Raw,-1.934,3.524,9.002,150.85938,-27.890625,11.03125,-21.3,-13.74,30.0,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520525384,22.10.2015 16:28:45,Raw,-2.221,3.984,8.466,149.82813,-25.859375,16.65625,-23.76,-9.3,32.22,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520526401,22.10.2015 16:28:46,Raw,-3.457,4.099,7.632,149.14063,-23.90625,19.8125,-30.66,-12.9,34.14,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520527423,22.10.2015 16:28:47,Raw,-3.237,4.51,6.483,143.29688,-30.296875,21.359375,-35.76,-8.1,32.88,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520528448,22.10.2015 16:28:48,Raw,-1.541,3.83,7.518,143.71875,-23.140625,12.828125,-20.16,-11.64,38.28,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520529469,22.10.2015 16:28:49,Raw,-1.982,4.127,9.644,146.84375,-21.265625,10.984375,-12.18,1.02,27.84,,,,,,,,,,89,552491703,1445520474
,ServiceLog,natalie,1445520530496,22.10.2015 16:28:50,Raw,-1.628,3.361,8.245,291.75,-20.796875,9.921875,-2.04,20.04,34.8,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520531518,22.10.2015 16:28:51,Raw,-1.407,3.562,8.945,40.125,-19.75,8.765625,-8.94,13.68,27.48,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520532540,22.10.2015 16:28:52,Raw,-1.819,3.093,9.902,158.09375,-17.0625,9.890625,-7.98,4.38,30.18,,,,,,,,,,89,552491703,1445520474
,ServiceLog,natalie,1445520533564,22.10.2015 16:28:53,Raw,-1.34,3.763,8.207,152.39063,-18.265625,11.6875,-17.7,-6.9,35.34,,,,,,,,,,89,552491703,1445520474
,ServiceLog,natalie,1445520534599,22.10.2015 16:28:54,Raw,-2.509,4.175,8.743,150.70313,-18.328125,13.1875,-17.34,-7.56,31.86,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520535622,22.10.2015 16:28:55,Raw,-2.279,3.284,8.265,159.73438,-24.921875,13.578125,-12.6,-9.18,30.42,,,,,,,,,,85,552491703,1445520474
,ServiceLog,natalie,1445520536651,22.10.2015 16:28:56,Raw,-2.059,3.476,7.604,161.875,-22.875,13.671875,-12.36,-9.36,28.56,,,,,,,,,,88,552491703,1445520474
,ServiceLog,natalie,1445520537671,22.10.2015 16:28:57,Raw,-2.298,3.984,7.786,162.71875,-23.84375,11.515625,-15.72,-8.04,38.46,,,,,,,,,,85,552491703,1445520474
,ServiceLog,natalie,1445520538694,22.10.2015 16:28:58,Raw,-1.982,3.735,8.236,168.46875,-21.75,16.953125,-15.96,-7.2,43.98,,,,,,,,,,88,552491703,1445520474
,ServiceLog,natalie,1445520539716,22.10.2015 16:28:59,Raw,-2.71,4.118,10.18,168.15625,-27.09375,12.671875,-19.14,-9.9,48.6,,,,,,,,,,87,552491703,1445520474
,ServiceLog,natalie,1445520540737,22.10.2015 16:29:00,Raw,-2.423,4.29,9.002,174.96875,-24.03125,13.578125,-12.48,-8.34,44.82,,,,,,,,,,86,552491703,1445520474
,ServiceLog,natalie,1445520541761,22.10.2015 16:29:01,Raw,-2.48,3.495,9.203,164.875,-21.21875,14.96875,-20.34,-8.88,42.12,,,,,,,,,,87,552491703,1445520474
,ServiceLog,natalie,1445520542786,22.10.2015 16:29:02,Raw,-2.796,3.878,8.571,166.79688,-20.9375,14.5,-27.12,-5.88,77.88,,,,,,,,,,87,552491703,1445520474
,ServiceLog,natalie,1445520543804,22.10.2015 16:29:03,Raw,-2.777,4.022,9.289,173.76563,-22.109375,16.046875,-34.68,-2.4,99.18,,,,,,,,,,88,552491703,1445520474
,ServiceLog,natalie,1445520544826,22.10.2015 16:29:04,Raw,-2.815,3.639,8.561,174.53125,-21.28125,17.6875,-31.56,-0.78,99.18,,,,,,,,,,89,552491703,1445520474
,ServiceLog,natalie,1445520545851,22.10.2015 16:29:05,Raw,-2.576,3.629,7.939,175.0625,-22.390625,15.875,-35.52,1.74,111.54,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520546870,22.10.2015 16:29:06,Raw,-2.394,4.386,8.763,178.64063,-24.984375,14.296875,-34.62,5.7,117.36,,,,,,,,,,89,552491703,1445520474
,ServiceLog,natalie,1445520547891,22.10.2015 16:29:07,Raw,-2.537,3.744,9.174,184.65625,-19.65625,16.75,-30.96,5.46,124.92,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520548909,22.10.2015 16:29:08,Raw,-2.279,3.782,8.312,180.35938,-21.359375,15.640625,-33.12,9.72,119.7,,,,,,,,,,89,552491703,1445520474
,ServiceLog,natalie,1445520549925,22.10.2015 16:29:09,Raw,-2.451,3.878,8.533,184.96875,-24.609375,15.484375,-28.32,14.4,118.38,,,,,,,,,,89,552491703,1445520474
,ServiceLog,natalie,1445520550953,22.10.2015 16:29:10,Raw,-2.212,3.601,8.514,189.14063,-21.421875,13.40625,-27.36,12.66,120.96,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520551967,22.10.2015 16:29:11,Raw,-2.892,3.361,9.615,183.54688,-18.390625,14.109375,-27.0,13.14,123.6,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520552989,22.10.2015 16:29:12,Raw,-2.288,3.955,7.958,182.39063,-24.421875,12.578125,-28.56,10.38,117.78,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520554010,22.10.2015 16:29:14,Raw,-1.474,3.993,9.251,169.51563,-19.859375,7.015625,-23.28,4.8,96.06,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520555031,22.10.2015 16:29:15,Raw,-1.359,3.399,9.328,177.71875,-22.6875,14.90625,-13.62,-2.04,54.6,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520556054,22.10.2015 16:29:16,Raw,-1.388,3.533,7.901,170.79688,-22.90625,13.015625,-13.32,-7.5,50.46,,,,,,,,,,88,552491703,1445520474
,ServiceLog,natalie,1445520557075,22.10.2015 16:29:17,Raw,-1.733,3.304,9.241,175.96875,-20.75,10.328125,-10.14,-3.3,50.28,,,,,,,,,,86,552491703,1445520474
,ServiceLog,natalie,1445520558107,22.10.2015 16:29:18,Raw,-2.202,3.361,9.462,173.98438,-20.015625,9.890625,-6.66,-6.48,24.24,,,,,,,,,,90,552491703,1445520474
,ServiceLog,natalie,1445520559133,22.10.2015 16:29:19,Raw,-2.097,3.668,9.356,198.125,-21.125,12.46875,-1.56,0.84,28.38,,,,,,,,,,84,552491703,1445520474
,ServiceLog,natalie,1445520560155,22.10.2015 16:29:20,Raw,-1.647,3.208,8.36,273.15625,-18.71875,12.640625,-1.98,11.4,34.38,,,,,,,,,,84,552491703,1445520474
,ServiceLog,natalie,1445520561182,22.10.2015 16:29:21,Raw,-2.02,2.959,9.251,210.375,-19.015625,10.328125,-3.96,6.12,30.54,,,,,,,,,,87,552491703,1445520474
,ServiceLog,natalie,1445520562212,22.10.2015 16:29:22,Raw,-1.426,3.122,8.341,208.98438,-21.1875,6.8125,1.14,-0.96,14.16,,,,,,,,,,89,552491703,1445520474
301,Технологический институт (син) 1,natalie,1445520562851,22.10.2015 16:29:22,Raw,-2.068,3.294,9.356,176.4375,-18.96875,11.71875,-2.94,-2.16,8.28,,,,,,,,,,86,552491703,1445520474
,ServiceLog,natalie,1445520563230,22.10.2015 16:29:23,Raw,-1.618,3.102,8.743,163.67188,-21.609375,8.65625,-3.42,-1.08,12.9,,,,,,,,,,85,552491703,1445520474
,ServiceLog,natalie,1445520564249,22.10.2015 16:29:24,Raw,-1.197,3.409,8.686,180.53125,-19.0,9.890625,-3.48,-0.42,22.62,,,,,,,,,,81,552491703,1445520474
,ServiceLog,natalie,1445520565283,22.10.2015 16:29:25,Raw,-1.752,2.911,8.973,190.42188,-20.375,9.890625,-2.4,1.38,21.6,,,,,,,,,,80,552491703,1445520474
,ServiceLog,natalie,1445520566307,22.10.2015 16:29:26,Raw,-1.857,3.409,8.906,186.28125,-18.703125,10.609375,-3.84,-0.78,23.1,,,,,,,,,,80,552491703,1445520474
,ServiceLog,natalie,1445520567333,22.10.2015 16:29:27,Raw,-1.8,3.438,8.092,180.85938,-19.8125,11.640625,-4.14,-1.14,24.6,,,,,,,,,,83,552491703,1445520474
,ServiceLog,natalie,1445520568361,22.10.2015 16:29:28,Raw,-1.992,3.131,9.107,194.25,-19.546875,12.265625,-3.18,-0.36,24.9,,,,,,,,,,77,552491703,1445520474
,ServiceLog,natalie,1445520569379,22.10.2015 16:29:29,Raw,-1.896,3.533,8.686,193.5,-18.765625,11.75,-2.64,0.12,24.0,,,,,,,,,,78,552491703,1445520474
,ServiceLog,natalie,1445520570405,22.10.2015 16:29:30,Raw,-2.02,3.15,9.213,194.04688,-18.625,12.109375,-3.42,0.24,28.62,,,,,,,,,,76,552491703,1445520474
,ServiceLog,natalie,1445520571429,22.10.2015 16:29:31,Raw,-2.327,3.17,9.5,220.125,-19.359375,13.53125,-2.22,6.36,32.88,,,,,,,,,,77,552491703,1445520474
,ServiceLog,natalie,1445520572461,22.10.2015 16:29:32,Raw,-1.963,3.505,8.772,227.76563,-20.671875,10.890625,-4.26,9.54,36.12,,,,,,,,,,76,552491703,1445520474
,ServiceLog,natalie,1445520573484,22.10.2015 16:29:33,Raw,-1.982,3.045,8.734,237.46875,-20.859375,10.203125,-2.34,11.58,36.6,,,,,,,,,,77,552491703,1445520474
,ServiceLog,natalie,1445520574512,22.10.2015 16:29:34,Raw,-2.039,3.265,9.213,268.40625,-19.6875,10.859375,-1.14,13.08,39.12,,,,,,,,,,77,552491703,1445520474
,ServiceLog,natalie,1445520575537,22.10.2015 16:29:35,Raw,-1.972,3.361,8.581,276.0,-18.359375,10.40625,-2.1,13.86,37.08,,,,,,,,,,84,552491703,1445520474
,ServiceLog,natalie,1445520576554,22.10.2015 16:29:36,Raw,-1.57,3.016,8.935,266.375,-19.578125,10.09375,-0.42,12.24,34.32,,,,,,,,,,78,552491703,1445520474
,ServiceLog,natalie,1445520577578,22.10.2015 16:29:37,Raw,-1.733,3.102,9.107,306.90625,-19.265625,8.9375,-2.76,15.96,36.18,,,,,,,,,,77,552491703,1445520474
,ServiceLog,natalie,1445520578604,22.10.2015 16:29:38,Raw,-1.8,3.313,9.366,298.29688,-19.0625,10.71875,-1.02,15.06,35.34,,,,,,,,,,73,552491703,1445520474
,ServiceLog,natalie,1445520579625,22.10.2015 16:29:39,Raw,-1.063,3.304,8.839,245.625,-17.375,9.609375,-1.08,7.8,30.96,,,,,,,,,,77,552491703,1445520474
,ServiceLog,natalie,1445520580648,22.10.2015 16:29:40,Raw,-1.398,3.332,8.973,207.79688,-19.421875,8.25,-1.5,4.02,27.54,,,,,,,,,,78,552491703,1445520474
302,Технологический институт (син) 2,natalie,1445520581440,22.10.2015 16:29:41,Raw,-1.762,3.122,8.571,206.79688,-20.34375,8.25,-1.74,4.26,27.96,,,,,,,,,,80,552491703,1445520474
