ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445538353620,22.10.2015 21:25:53,Raw,0.881,5.42,7.01,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538289
,ServiceLog,natalie,1445538354639,22.10.2015 21:25:54,Raw,0.536,5.277,7.326,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538355655,22.10.2015 21:25:55,Raw,1.302,5.669,8.054,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538356675,22.10.2015 21:25:56,Raw,0.842,5.842,7.527,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538357701,22.10.2015 21:25:57,Raw,1.015,5.755,8.456,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538358726,22.10.2015 21:25:58,Raw,0.181,5.401,8.523,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538359746,22.10.2015 21:25:59,Raw,-1.436,5.267,7.355,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538360770,22.10.2015 21:26:00,Raw,-1.407,4.826,8.418,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538361792,22.10.2015 21:26:01,Raw,-0.976,5.142,7.786,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538362818,22.10.2015 21:26:02,Raw,-0.239,5.918,7.537,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538363834,22.10.2015 21:26:03,Raw,-0.047,5.784,8.36,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538364853,22.10.2015 21:26:04,Raw,1.091,4.07,6.033,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538365875,22.10.2015 21:26:05,Raw,-1.905,4.51,7.891,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538366898,22.10.2015 21:26:06,Raw,0.43,6.263,8.245,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445538289
,ServiceLog,natalie,1445538367920,22.10.2015 21:26:07,Raw,-0.689,5.928,8.38,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538368933,22.10.2015 21:26:08,Raw,-0.21,5.832,8.36,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538369952,22.10.2015 21:26:09,Raw,-0.095,5.765,7.872,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538370975,22.10.2015 21:26:10,Raw,-0.201,5.928,8.303,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538372005,22.10.2015 21:26:12,Raw,-0.316,5.937,8.351,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445538289
,ServiceLog,natalie,1445538373020,22.10.2015 21:26:13,Raw,-1.561,4.884,7.422,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445538289
,ServiceLog,natalie,1445538374039,22.10.2015 21:26:14,Raw,0.067,2.719,9.395,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538375056,22.10.2015 21:26:15,Raw,0.584,4.501,11.09,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538376076,22.10.2015 21:26:16,Raw,-1.321,5.056,7.996,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445538289
,ServiceLog,natalie,1445538377098,22.10.2015 21:26:17,Raw,-0.775,5.775,8.408,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538378122,22.10.2015 21:26:18,Raw,-0.689,5.487,7.814,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538379143,22.10.2015 21:26:19,Raw,0.21,5.918,8.236,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538380174,22.10.2015 21:26:20,Raw,0.038,5.583,7.776,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538381193,22.10.2015 21:26:21,Raw,-0.612,4.462,8.533,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538382225,22.10.2015 21:26:22,Raw,-0.881,5.363,7.7,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538383247,22.10.2015 21:26:23,Raw,-1.829,4.836,8.322,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538384270,22.10.2015 21:26:24,Raw,-0.804,4.635,7.949,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538385292,22.10.2015 21:26:25,Raw,0.699,5.411,7.987,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538386319,22.10.2015 21:26:26,Raw,0.019,5.775,8.13,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538387342,22.10.2015 21:26:27,Raw,-1.015,5.142,7.853,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538388363,22.10.2015 21:26:28,Raw,0.114,2.901,11.559,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538389390,22.10.2015 21:26:29,Raw,0.258,5.851,8.044,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538390404,22.10.2015 21:26:30,Raw,-0.038,3.725,8.427,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538391425,22.10.2015 21:26:31,Raw,0.411,4.759,8.083,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538392443,22.10.2015 21:26:32,Raw,-0.871,3.85,8.983,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538393463,22.10.2015 21:26:33,Raw,0.392,4.28,8.389,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538394490,22.10.2015 21:26:34,Raw,-0.172,4.223,8.159,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538395509,22.10.2015 21:26:35,Raw,-0.162,4.003,9.299,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538396532,22.10.2015 21:26:36,Raw,-0.727,3.361,10.4,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538397551,22.10.2015 21:26:37,Raw,-0.976,4.146,9.404,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538398572,22.10.2015 21:26:38,Raw,-0.459,3.505,9.107,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538399593,22.10.2015 21:26:39,Raw,-0.344,3.562,9.356,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538400614,22.10.2015 21:26:40,Raw,-0.402,3.16,9.49,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538401638,22.10.2015 21:26:41,Raw,-0.363,3.064,7.929,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538402653,22.10.2015 21:26:42,Raw,-0.794,3.15,8.121,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538403669,22.10.2015 21:26:43,Raw,0.976,3.648,9.165,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538404693,22.10.2015 21:26:44,Raw,0.517,3.524,8.581,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538405713,22.10.2015 21:26:45,Raw,0.699,2.892,9.031,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538406741,22.10.2015 21:26:46,Raw,0.172,2.317,9.596,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538407756,22.10.2015 21:26:47,Raw,0.574,2.576,9.184,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538408776,22.10.2015 21:26:48,Raw,-0.162,1.733,9.912,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538409797,22.10.2015 21:26:49,Raw,-0.478,1.972,8.696,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538410822,22.10.2015 21:26:50,Raw,-1.398,1.972,9.644,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538411845,22.10.2015 21:26:51,Raw,0.852,3.61,8.284,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538412872,22.10.2015 21:26:52,Raw,0.354,3.687,8.906,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538413898,22.10.2015 21:26:53,Raw,-0.057,5.229,9.117,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538414922,22.10.2015 21:26:54,Raw,-0.584,4.759,9.711,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
481,Маяковская 1,natalie,1445538414986,22.10.2015 21:26:54,Raw,-0.584,4.759,9.711,,,,,,,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538415942,22.10.2015 21:26:55,Raw,-0.861,4.07,9.146,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538416964,22.10.2015 21:26:56,Raw,-0.852,4.759,8.178,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538417989,22.10.2015 21:26:57,Raw,-0.574,4.367,8.782,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
,ServiceLog,natalie,1445538419008,22.10.2015 21:26:59,Raw,-0.201,3.591,9.28,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445538289
,ServiceLog,natalie,1445538420036,22.10.2015 21:27:00,Raw,-0.344,3.687,8.715,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445538289
,ServiceLog,natalie,1445538421060,22.10.2015 21:27:01,Raw,0.373,3.821,8.245,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445538289
,ServiceLog,natalie,1445538422080,22.10.2015 21:27:02,Raw,0.181,3.466,8.638,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445538289
,ServiceLog,natalie,1445538423098,22.10.2015 21:27:03,Raw,0.143,3.16,8.945,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,83,119655405,1445538289
,ServiceLog,natalie,1445538424123,22.10.2015 21:27:04,Raw,-0.124,3.524,9.165,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445538289
,ServiceLog,natalie,1445538425138,22.10.2015 21:27:05,Raw,-0.296,3.131,9.213,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445538289
,ServiceLog,natalie,1445538426153,22.10.2015 21:27:06,Raw,-0.316,2.93,9.72,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,82,119655405,1445538289
,ServiceLog,natalie,1445538427175,22.10.2015 21:27:07,Raw,-0.804,2.988,9.471,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445538289
,ServiceLog,natalie,1445538428196,22.10.2015 21:27:08,Raw,-0.957,2.901,8.59,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445538289
