ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445518932575,22.10.2015 16:02:12,Raw,-2.394,2.355,9.261,206.79688,-17.0625,13.4375,-1.92,-15.78,79.32,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518933594,22.10.2015 16:02:13,Raw,-2.901,1.417,9.127,206.82813,-14.359375,11.609375,-2.16,-15.96,81.0,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518934617,22.10.2015 16:02:14,Raw,-2.097,2.451,8.945,215.35938,-11.234375,17.234375,-3.78,-15.96,82.5,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518935633,22.10.2015 16:02:15,Raw,-2.039,2.135,8.466,213.32813,-8.984375,20.875,-3.9,-16.56,81.54,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518936659,22.10.2015 16:02:16,Raw,-2.02,1.81,9.749,203.73438,-16.453125,11.65625,-4.5,-18.24,85.32,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518937676,22.10.2015 16:02:17,Raw,-2.346,2.767,9.174,200.92188,-15.375,16.6875,-5.04,-17.7,88.08,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518938703,22.10.2015 16:02:18,Raw,-2.643,1.589,8.207,202.3125,-12.265625,14.015625,-5.04,-18.12,87.78,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518939751,22.10.2015 16:02:19,Raw,-2.537,1.781,8.992,204.1875,-11.40625,14.390625,-4.08,-17.34,83.76,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518940767,22.10.2015 16:02:20,Raw,-2.786,1.503,10.975,208.89063,-10.96875,14.765625,-3.6,-17.04,84.36,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518941787,22.10.2015 16:02:21,Raw,-1.417,3.658,8.293,201.51563,-24.390625,9.296875,-4.32,-15.78,86.76,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518942801,22.10.2015 16:02:22,Raw,-2.126,2.116,7.949,203.48438,-11.515625,11.46875,-3.96,-17.52,84.18,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518943819,22.10.2015 16:02:23,Raw,-3.007,1.647,10.046,212.6875,-7.6875,19.328125,-4.02,-16.98,84.54,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518944839,22.10.2015 16:02:24,Raw,-1.982,1.216,9.586,208.375,-3.859375,13.8125,-4.62,-16.74,85.8,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518945859,22.10.2015 16:02:25,Raw,-2.48,1.618,9.979,204.34375,-10.296875,13.875,-4.2,-16.68,85.68,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518946878,22.10.2015 16:02:26,Raw,-1.925,2.241,9.356,212.78125,-4.203125,16.21875,-4.56,-16.26,87.48,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518947913,22.10.2015 16:02:27,Raw,-2.298,2.174,8.657,209.25,-14.15625,14.59375,-4.14,-17.34,86.28,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518948958,22.10.2015 16:02:28,Raw,-2.892,1.513,9.787,204.875,-10.53125,10.53125,-4.02,-16.44,87.0,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518949976,22.10.2015 16:02:29,Raw,-2.825,1.57,9.471,207.46875,-11.96875,12.796875,-5.88,-17.88,88.08,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518950999,22.10.2015 16:02:30,Raw,-2.499,2.672,9.308,210.01563,-15.28125,15.28125,-5.04,-16.74,87.72,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518952019,22.10.2015 16:02:32,Raw,-1.321,3.83,7.345,212.04688,-8.140625,18.65625,-5.64,-16.8,87.0,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518953050,22.10.2015 16:02:33,Raw,-1.57,2.135,10.036,200.51563,-14.515625,7.96875,-5.34,-17.94,85.98,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518954071,22.10.2015 16:02:34,Raw,-2.566,1.771,9.941,204.9375,-9.21875,11.03125,-4.5,-18.0,84.48,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518955091,22.10.2015 16:02:35,Raw,-3.294,0.689,8.81,207.48438,-6.0,15.546875,-5.64,-17.94,83.64,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518956142,22.10.2015 16:02:36,Raw,-3.428,1.426,8.801,209.9375,-11.484375,16.515625,-3.72,-18.12,81.6,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518957161,22.10.2015 16:02:37,Raw,-1.695,2.25,8.945,213.76563,-10.265625,15.984375,-3.84,-18.54,77.46,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518958181,22.10.2015 16:02:38,Raw,-2.643,1.599,9.433,201.82813,-15.6875,11.140625,-2.7,-16.8,76.14,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518959197,22.10.2015 16:02:39,Raw,-2.748,2.126,8.092,206.42188,-9.078125,15.875,-2.46,-16.68,73.2,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518960215,22.10.2015 16:02:40,Raw,-2.691,1.494,9.136,214.84375,-5.515625,20.453125,-2.34,-17.34,74.04,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518961238,22.10.2015 16:02:41,Raw,-2.719,0.775,8.284,209.21875,-10.4375,14.109375,-3.0,-17.7,77.34,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518962267,22.10.2015 16:02:42,Raw,-2.557,1.676,10.027,205.32813,-9.296875,14.21875,-3.96,-17.94,80.58,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518963304,22.10.2015 16:02:43,Raw,-2.078,2.154,8.561,211.0,-8.984375,17.859375,-4.26,-16.56,80.76,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518964353,22.10.2015 16:02:44,Raw,-2.614,1.388,9.107,208.29688,-7.78125,16.859375,-3.48,-16.62,80.22,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518965371,22.10.2015 16:02:45,Raw,-2.355,2.288,9.826,204.59375,-6.78125,13.609375,-4.2,-17.82,80.7,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518966389,22.10.2015 16:02:46,Raw,-2.604,1.934,8.734,218.82813,-6.453125,21.234375,-4.08,-16.32,80.82,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518967403,22.10.2015 16:02:47,Raw,-2.643,2.011,8.59,206.73438,-8.984375,17.0625,-4.8,-17.34,81.36,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518968418,22.10.2015 16:02:48,Raw,-2.183,2.26,8.284,200.54688,-9.5625,14.3125,-5.88,-17.22,81.24,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518969437,22.10.2015 16:02:49,Raw,-2.528,1.312,8.753,202.29688,-14.5625,11.78125,-4.44,-16.38,80.16,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518970451,22.10.2015 16:02:50,Raw,-3.141,1.513,9.04,199.5625,-16.890625,11.125,-5.58,-19.68,81.84,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518971464,22.10.2015 16:02:51,Raw,-2.643,1.407,9.538,202.32813,-11.03125,13.515625,-6.3,-20.34,81.6,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518972476,22.10.2015 16:02:52,Raw,-1.762,2.154,8.734,199.0625,-14.90625,13.5,-7.5,-20.4,83.34,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518973498,22.10.2015 16:02:53,Raw,-2.365,1.608,9.04,197.625,-10.0625,12.578125,-4.08,-26.4,75.06,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518974526,22.10.2015 16:02:54,Raw,-2.164,1.838,8.322,212.40625,-9.125,13.921875,1.74,-21.72,65.7,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518975556,22.10.2015 16:02:55,Raw,-2.528,1.139,9.059,196.98438,-7.09375,15.34375,-13.32,-25.56,92.94,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518976575,22.10.2015 16:02:56,Raw,-2.576,1.8,9.557,185.65625,-9.984375,10.203125,-17.88,-30.24,99.06,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518977597,22.10.2015 16:02:57,Raw,-1.79,2.547,10.563,178.78125,-13.390625,8.984375,-19.2,-26.04,86.94,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518978613,22.10.2015 16:02:58,Raw,-2.26,2.26,9.146,187.0625,-16.046875,19.15625,-19.08,-23.04,88.98,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518979639,22.10.2015 16:02:59,Raw,-2.93,1.12,10.161,219.07813,-7.328125,21.21875,12.84,-16.38,25.56,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518980662,22.10.2015 16:03:00,Raw,-2.93,0.804,9.165,232.82813,-4.140625,20.734375,20.04,-15.9,18.06,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518981678,22.10.2015 16:03:01,Raw,-3.323,1.206,9.328,230.625,-11.796875,13.5,18.06,-15.72,22.26,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518982699,22.10.2015 16:03:02,Raw,-2.681,1.666,8.485,225.4375,-13.8125,7.6875,17.7,-17.46,17.82,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518983726,22.10.2015 16:03:03,Raw,-3.045,1.8,7.661,225.67188,-1.796875,18.21875,18.9,-18.9,16.92,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518984747,22.10.2015 16:03:04,Raw,-2.662,1.647,9.241,225.35938,-4.53125,13.0625,18.9,-18.42,17.04,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518985771,22.10.2015 16:03:05,Raw,-2.221,1.264,10.132,225.28125,-20.015625,6.78125,24.54,-23.4,1.74,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518986794,22.10.2015 16:03:06,Raw,-2.26,1.637,9.376,227.0,-10.609375,14.265625,28.14,-23.82,-8.64,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518987811,22.10.2015 16:03:07,Raw,-1.982,2.059,8.6,228.3125,-12.890625,12.40625,27.96,-23.46,-7.02,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518988832,22.10.2015 16:03:08,Raw,-1.225,1.972,9.663,229.6875,-8.0,11.890625,28.14,-22.8,-8.4,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518989852,22.10.2015 16:03:09,Raw,-1.149,2.796,9.04,230.60938,-2.046875,18.03125,28.14,-20.16,-12.36,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518990873,22.10.2015 16:03:10,Raw,-2.288,2.145,8.265,232.5625,-14.109375,11.171875,28.26,-21.18,-8.22,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518991902,22.10.2015 16:03:11,Raw,-2.384,2.059,8.734,248.4375,-11.40625,10.78125,30.96,-12.06,-15.18,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518992940,22.10.2015 16:03:12,Raw,-2.719,0.928,9.854,264.48438,-9.921875,16.765625,32.22,-5.58,-21.36,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518993958,22.10.2015 16:03:13,Raw,-2.461,1.532,9.376,269.96875,-14.765625,11.0,29.28,-2.88,-15.24,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518994977,22.10.2015 16:03:14,Raw,-2.739,0.095,9.548,270.45313,-14.328125,4.671875,27.42,-2.28,-11.64,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518995997,22.10.2015 16:03:15,Raw,-2.48,-0.172,10.937,271.42188,-3.328125,15.203125,27.6,1.14,-10.38,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518997015,22.10.2015 16:03:17,Raw,-2.212,1.302,9.596,274.96875,-7.78125,10.859375,26.52,0.3,-6.42,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518998033,22.10.2015 16:03:18,Raw,-2.03,1.158,9.663,273.60938,-8.65625,12.921875,25.8,-0.12,-4.74,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445518999050,22.10.2015 16:03:19,Raw,-0.823,1.465,9.098,272.35938,-0.3125,11.796875,26.1,-1.38,1.56,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519000062,22.10.2015 16:03:20,Raw,-1.8,1.206,9.232,266.26563,-7.125,12.09375,24.96,-3.42,7.08,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519001076,22.10.2015 16:03:21,Raw,-2.269,1.005,9.146,261.1875,-6.8125,15.109375,25.62,-3.78,8.82,,,,,,,,,,90,552491703,1445518861
,ServiceLog,natalie,1445519002102,22.10.2015 16:03:22,Raw,-1.81,0.574,8.791,256.20313,-1.484375,15.71875,20.58,-6.0,15.06,,,,,,,,,,90,552491703,1445518861
