ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445576590842,23.10.2015 8:03:10,Raw,-0.612,3.869,9.021,42.71875,-26.0,1.796875,-31.08,47.28,19.02,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576591866,23.10.2015 8:03:11,Raw,-1.695,4.213,8.533,37.390625,-19.609375,7.796875,-31.92,49.32,22.92,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576592887,23.10.2015 8:03:12,Raw,-0.842,5.095,11.31,37.296875,-30.84375,8.0,-30.3,44.52,19.98,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576593922,23.10.2015 8:03:13,Raw,-1.082,2.288,8.188,53.078125,-27.546875,-3.21875,-31.44,30.96,17.16,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576594940,23.10.2015 8:03:14,Raw,-0.316,2.423,9.471,51.90625,-16.015625,3.828125,-25.98,25.92,15.72,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576595960,23.10.2015 8:03:15,Raw,0.086,4.156,8.36,68.71875,-18.53125,0.0,-27.42,18.36,27.54,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576596982,23.10.2015 8:03:16,Raw,0.536,3.428,9.557,73.046875,-15.75,1.484375,-28.74,20.64,32.94,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576598000,23.10.2015 8:03:18,Raw,-0.574,3.371,9.088,68.609375,-21.59375,-1.234375,-27.84,24.84,37.68,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576599022,23.10.2015 8:03:19,Raw,-0.354,4.577,9.203,65.703125,-19.28125,0.28125,-30.66,28.56,36.9,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576600048,23.10.2015 8:03:20,Raw,0.153,3.543,8.542,63.78125,-19.453125,-0.078125,-29.76,29.28,37.74,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576601069,23.10.2015 8:03:21,Raw,0.028,3.629,9.692,62.796875,-16.890625,-0.140625,-29.22,30.12,38.46,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576602086,23.10.2015 8:03:22,Raw,-0.086,3.083,8.772,62.265625,-19.75,-1.0625,-29.4,31.5,38.82,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576603106,23.10.2015 8:03:23,Raw,0.038,3.677,9.864,62.109375,-20.875,1.53125,-31.14,32.88,36.42,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576604125,23.10.2015 8:03:24,Raw,-0.105,2.911,9.557,61.5,-22.625,-3.140625,-29.1,33.06,42.12,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576605143,23.10.2015 8:03:25,Raw,0.383,3.601,8.6,54.5625,-16.28125,-2.125,-29.16,35.94,41.34,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576606161,23.10.2015 8:03:26,Raw,-0.086,2.633,7.949,51.78125,-9.390625,-0.953125,-29.58,34.56,42.12,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576607179,23.10.2015 8:03:27,Raw,-0.498,3.687,9.481,57.4375,-22.546875,0.84375,-29.88,36.06,42.78,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576608195,23.10.2015 8:03:28,Raw,0.89,2.767,10.391,56.375,-16.015625,-0.703125,-29.76,35.88,43.5,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576609211,23.10.2015 8:03:29,Raw,0.028,2.997,8.705,61.015625,-21.71875,1.34375,-31.32,37.5,42.96,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576610233,23.10.2015 8:03:30,Raw,-0.095,3.131,9.912,64.046875,-28.171875,-4.875,-30.36,36.24,44.46,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576611277,23.10.2015 8:03:31,Raw,-0.162,3.246,9.49,55.5625,-17.359375,-0.5,-33.0,37.62,44.4,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576612302,23.10.2015 8:03:32,Raw,0.392,2.336,9.988,54.671875,-16.828125,-0.21875,-34.38,43.32,37.62,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576613322,23.10.2015 8:03:33,Raw,0.047,1.656,9.395,43.984375,-14.390625,1.59375,-33.12,49.32,30.42,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576614336,23.10.2015 8:03:34,Raw,-0.574,2.863,9.519,43.359375,-19.859375,-2.09375,-32.1,47.04,32.76,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576615348,23.10.2015 8:03:35,Raw,-0.086,2.901,8.686,43.625,-15.84375,-0.390625,-32.28,43.68,38.7,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576616367,23.10.2015 8:03:36,Raw,-0.22,1.992,10.41,45.234375,-16.5625,0.609375,-34.44,42.54,39.6,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576617381,23.10.2015 8:03:37,Raw,-0.201,3.189,9.634,46.578125,-17.296875,1.140625,-34.2,41.88,38.82,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576618399,23.10.2015 8:03:38,Raw,0.095,2.7,10.257,49.484375,-15.203125,0.875,-33.72,40.14,43.08,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576619432,23.10.2015 8:03:39,Raw,-0.019,3.399,9.692,48.890625,-11.515625,-0.671875,-32.94,41.88,42.42,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576620450,23.10.2015 8:03:40,Raw,-0.009,1.704,9.184,44.203125,-13.09375,-0.3125,-33.12,42.42,44.58,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576621471,23.10.2015 8:03:41,Raw,-0.325,2.212,8.389,44.71875,-13.171875,4.0625,-34.56,43.56,45.72,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576622488,23.10.2015 8:03:42,Raw,-0.679,2.796,9.586,48.953125,-17.296875,0.890625,-33.36,43.08,48.36,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576623505,23.10.2015 8:03:43,Raw,-0.747,2.078,9.893,49.796875,-20.546875,1.40625,-33.84,41.94,46.86,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576624525,23.10.2015 8:03:44,Raw,-0.057,2.001,8.686,51.15625,-13.125,1.03125,-35.76,44.88,44.22,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576625544,23.10.2015 8:03:45,Raw,-0.201,3.275,8.475,40.46875,-21.09375,1.203125,-26.76,44.88,37.2,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576626564,23.10.2015 8:03:46,Raw,-1.053,2.375,9.826,48.0625,-13.5,5.90625,-37.26,40.5,52.68,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576627586,23.10.2015 8:03:47,Raw,-0.67,2.288,8.801,51.171875,-12.65625,3.28125,-34.14,42.0,56.34,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576628599,23.10.2015 8:03:48,Raw,-0.603,2.968,8.878,57.6875,-18.359375,3.25,-35.94,39.72,63.84,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576629619,23.10.2015 8:03:49,Raw,0.411,2.739,8.312,59.453125,-18.359375,-1.8125,-36.78,40.08,66.42,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576630641,23.10.2015 8:03:50,Raw,-0.411,1.829,8.964,58.78125,-11.484375,2.546875,-35.16,39.12,68.4,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576631668,23.10.2015 8:03:51,Raw,-0.632,1.905,8.973,58.0,-11.890625,3.921875,-34.56,36.78,66.12,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576632687,23.10.2015 8:03:52,Raw,-0.162,2.806,10.314,59.90625,-14.265625,-0.890625,-35.04,34.32,64.44,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576633712,23.10.2015 8:03:53,Raw,-0.239,2.068,10.735,71.84375,-19.796875,2.546875,-34.44,33.36,63.48,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576634733,23.10.2015 8:03:54,Raw,-0.363,1.829,8.983,58.859375,-5.90625,-0.703125,-35.34,34.68,64.44,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576635755,23.10.2015 8:03:55,Raw,0.105,2.269,9.366,59.875,-7.265625,4.453125,-34.98,31.08,63.78,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576636775,23.10.2015 8:03:56,Raw,-0.507,1.704,11.013,64.796875,-19.484375,0.078125,-34.62,32.82,55.92,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576637792,23.10.2015 8:03:57,Raw,-0.363,1.541,9.222,61.203125,-10.71875,-2.15625,-37.32,32.28,55.68,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576638807,23.10.2015 8:03:58,Raw,-0.162,2.403,8.638,57.78125,-13.09375,-1.59375,-36.42,31.68,53.82,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576639828,23.10.2015 8:03:59,Raw,-0.545,2.097,9.423,58.21875,-10.640625,1.0625,-36.12,35.76,52.62,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576640841,23.10.2015 8:04:00,Raw,-0.488,2.202,9.979,57.671875,-12.375,2.375,-35.28,36.54,53.94,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576641856,23.10.2015 8:04:01,Raw,-0.201,2.25,9.596,56.78125,-9.859375,0.609375,-34.86,36.48,53.88,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576642875,23.10.2015 8:04:02,Raw,0.335,2.432,10.64,56.640625,-12.40625,-0.453125,-36.0,39.96,54.3,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576643891,23.10.2015 8:04:03,Raw,0.124,1.963,8.83,55.609375,-8.96875,-2.21875,-35.04,39.0,55.2,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576644908,23.10.2015 8:04:04,Raw,-0.411,3.352,8.044,56.28125,-10.828125,3.546875,-33.54,35.82,54.12,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576645928,23.10.2015 8:04:05,Raw,0.038,2.355,9.031,58.015625,-18.96875,0.5625,-33.6,36.24,52.98,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576646949,23.10.2015 8:04:06,Raw,-0.373,2.317,11.061,59.421875,-12.296875,3.21875,-33.18,35.94,55.86,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576647971,23.10.2015 8:04:07,Raw,0.498,2.384,8.274,63.109375,-11.921875,-3.1875,-33.36,35.4,54.42,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576648990,23.10.2015 8:04:08,Raw,0.536,1.982,8.954,63.1875,-11.171875,-1.484375,-32.16,32.82,63.6,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576650012,23.10.2015 8:04:10,Raw,0.354,2.557,9.586,72.390625,-16.9375,-2.0625,-33.18,32.7,64.26,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576651038,23.10.2015 8:04:11,Raw,0.43,2.537,8.791,62.625,-15.25,-2.234375,-32.94,33.96,61.92,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576652061,23.10.2015 8:04:12,Raw,0.335,2.336,11.157,64.671875,-7.03125,-0.609375,-33.6,34.08,69.12,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576653081,23.10.2015 8:04:13,Raw,0.258,2.988,8.667,71.421875,-15.34375,-1.53125,-34.5,35.34,81.66,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576654099,23.10.2015 8:04:14,Raw,0.871,2.834,9.768,67.875,-13.171875,-4.84375,-29.7,35.58,84.72,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576655121,23.10.2015 8:04:15,Raw,0.43,1.666,9.557,68.390625,-11.375,-4.515625,-32.04,33.06,94.44,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576656143,23.10.2015 8:04:16,Raw,0.277,2.164,9.002,73.515625,-7.890625,2.375,-34.14,27.72,119.34,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576657162,23.10.2015 8:04:17,Raw,-0.172,2.288,11.061,359.70313,-13.875,1.375,0.78,39.42,35.34,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576658182,23.10.2015 8:04:18,Raw,-0.21,1.561,9.72,351.17188,-14.65625,0.59375,6.12,40.38,40.44,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576659208,23.10.2015 8:04:19,Raw,-0.277,0.708,8.265,358.70313,-0.671875,-3.015625,0.72,39.18,43.2,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576660229,23.10.2015 8:04:20,Raw,-0.028,1.944,9.395,358.48438,-15.28125,1.703125,1.62,38.94,47.46,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576661249,23.10.2015 8:04:21,Raw,-0.536,1.819,10.18,349.70313,-21.09375,-0.078125,6.6,43.98,45.3,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576662297,23.10.2015 8:04:22,Raw,0.459,2.355,10.601,348.15625,-13.546875,-3.109375,7.14,43.86,45.54,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576663320,23.10.2015 8:04:23,Raw,0.67,2.193,8.906,348.45313,-10.515625,0.59375,9.42,44.1,44.82,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576664342,23.10.2015 8:04:24,Raw,0.632,0.804,9.519,350.21875,-7.6875,-1.40625,6.36,45.54,45.54,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576665361,23.10.2015 8:04:25,Raw,0.124,0.651,9.625,354.875,-4.953125,-3.8125,1.98,43.38,34.98,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576666379,23.10.2015 8:04:26,Raw,-0.153,1.57,9.098,358.875,-11.0625,-0.890625,3.6,46.62,30.36,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576667392,23.10.2015 8:04:27,Raw,0.45,1.35,9.356,357.95313,-7.796875,-3.71875,3.42,47.82,27.42,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576668409,23.10.2015 8:04:28,Raw,0.689,2.116,9.625,357.5,-17.296875,-5.0625,2.82,49.14,26.34,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576669423,23.10.2015 8:04:29,Raw,-0.124,2.7,9.012,357.59375,-15.78125,1.125,1.32,50.7,21.78,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576670442,23.10.2015 8:04:30,Raw,0.306,2.135,9.433,358.35938,-12.6875,-1.125,0.06,52.62,2.16,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576671462,23.10.2015 8:04:31,Raw,0.201,1.982,11.061,358.65625,-13.953125,-3.671875,3.12,48.24,-45.06,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576672479,23.10.2015 8:04:32,Raw,0.555,1.398,8.13,354.82813,-13.234375,-6.734375,-0.72,51.96,-42.0,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576673498,23.10.2015 8:04:33,Raw,-0.421,2.02,9.203,356.4375,-8.34375,2.1875,1.86,57.84,-33.48,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576674518,23.10.2015 8:04:34,Raw,0.833,1.465,9.251,355.73438,-11.140625,-2.265625,5.76,47.34,5.88,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576675541,23.10.2015 8:04:35,Raw,-0.268,0.747,7.824,343.46875,-11.375,-7.75,14.94,41.82,-0.48,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576676562,23.10.2015 8:04:36,Raw,0.057,3.064,9.634,347.42188,-12.8125,-0.390625,5.46,40.02,-9.78,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576677582,23.10.2015 8:04:37,Raw,0.909,2.557,10.266,353.25,-11.828125,-4.875,2.4,42.24,-13.02,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576678605,23.10.2015 8:04:38,Raw,0.191,2.691,9.462,353.78125,-13.09375,-4.8125,6.0,43.86,-2.58,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576679622,23.10.2015 8:04:39,Raw,-0.028,1.857,8.954,353.625,-11.171875,-4.921875,3.72,44.1,-1.2,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576680641,23.10.2015 8:04:40,Raw,0.756,1.867,9.672,354.07813,-5.765625,-2.265625,3.48,44.46,1.44,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576681661,23.10.2015 8:04:41,Raw,-0.105,1.8,9.222,353.64063,-15.375,0.140625,6.12,42.18,2.52,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576682683,23.10.2015 8:04:42,Raw,0.201,2.116,9.672,352.51563,-14.53125,-4.28125,7.8,43.74,0.3,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576683701,23.10.2015 8:04:43,Raw,1.398,1.561,9.701,352.34375,-0.734375,0.46875,6.06,44.88,-0.42,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576684736,23.10.2015 8:04:44,Raw,0.287,1.934,8.437,352.84375,-9.703125,-0.53125,1.8,44.1,-9.0,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576685757,23.10.2015 8:04:45,Raw,-1.225,2.154,9.347,359.07813,-10.125,3.28125,-2.1,46.14,-8.04,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576686779,23.10.2015 8:04:46,Raw,0.344,1.666,8.332,5.03125,-5.578125,-3.46875,-7.08,43.02,-9.9,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576687798,23.10.2015 8:04:47,Raw,-0.047,0.114,9.883,8.0,0.34375,2.4375,-9.84,39.48,-7.56,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576688820,23.10.2015 8:04:48,Raw,0.632,1.13,11.138,10.875,-8.109375,-0.84375,-13.8,44.34,-17.88,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576689846,23.10.2015 8:04:49,Raw,-0.814,2.308,10.19,13.546875,-14.96875,5.15625,-15.96,46.44,-18.84,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576690885,23.10.2015 8:04:50,Raw,-0.354,2.911,8.992,15.203125,-17.59375,4.421875,-12.24,51.78,-21.66,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576691899,23.10.2015 8:04:51,Raw,0.584,2.882,8.945,359.67188,-20.40625,-2.734375,4.32,54.12,-27.54,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576692920,23.10.2015 8:04:52,Raw,0.593,2.978,8.916,342.89063,-17.46875,-6.984375,20.28,52.56,-18.6,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576693937,23.10.2015 8:04:53,Raw,0.804,2.011,8.293,342.1875,-18.734375,-4.53125,17.94,54.18,-12.78,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576694959,23.10.2015 8:04:54,Raw,1.187,3.198,8.523,341.1875,-15.8125,-3.828125,18.36,49.56,-6.3,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576695981,23.10.2015 8:04:55,Raw,0.89,3.811,8.906,340.78125,-19.6875,-5.71875,18.48,52.5,-1.86,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576697002,23.10.2015 8:04:57,Raw,0.392,3.371,8.274,342.03125,-23.078125,-7.328125,19.5,72.96,-12.36,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576698027,23.10.2015 8:04:58,Raw,0.43,3.294,7.728,343.3125,-23.203125,-3.546875,18.24,77.22,-12.96,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576699046,23.10.2015 8:04:59,Raw,0.44,4.146,7.709,345.89063,-19.65625,-5.796875,12.3,79.62,-14.4,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576700068,23.10.2015 8:05:00,Raw,0.756,3.62,8.217,347.70313,-22.015625,-4.0625,15.3,84.42,-17.76,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576701096,23.10.2015 8:05:01,Raw,0.948,3.601,9.088,348.79688,-23.84375,-3.84375,14.88,87.24,-25.26,,,,,,,,,,90,103961951,1445576561
,ServiceLog,natalie,1445576702119,23.10.2015 8:05:02,Raw,0.737,4.079,7.087,349.04688,-22.96875,-3.609375,15.18,84.12,-32.22,,,,,,,,,,89,103961951,1445576561
