ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435667905166,Raw,5.0994577,-6.7077484,6.080123,86.859375,41.265625,28.296875,-18.4375,-6.25,11.5,,,,,,,,,
,ServiceLog,Stanislav,1435667906176,Raw,5.060231,-6.9823346,6.354709,88.296875,41.765625,28.75,-19.9375,-1.6875,8.0625,,,,,,,,,
,ServiceLog,Stanislav,1435667907196,Raw,5.1779113,-7.021561,6.0408964,89.140625,41.46875,29.5625,-15.0,-6.75,10.9375,,,,,,,,,
,ServiceLog,Stanislav,1435667908208,Raw,4.981778,-6.943108,5.7270837,90.015625,41.9375,28.296875,-15.0625,-7.125,9.8125,,,,,,,,,
,ServiceLog,Stanislav,1435667909234,Raw,5.0210047,-6.943108,5.88399,99.84375,40.640625,29.03125,-14.4375,-9.9375,8.125,,,,,,,,,
,ServiceLog,Stanislav,1435667910246,Raw,5.3348174,-7.2176943,5.491724,105.625,44.640625,29.328125,-15.875,-8.375,4.375,,,,,,,,,
,ServiceLog,Stanislav,1435667911265,Raw,5.217138,-7.021561,5.7270837,107.15625,43.078125,29.125,-16.1875,-8.5625,3.1875,,,,,,,,,
,ServiceLog,Stanislav,1435667912276,Raw,6.237029,-6.3939357,3.3734875,120.34375,34.03125,49.40625,-16.5,-10.75,4.0625,,,,,,,,,
,ServiceLog,Stanislav,1435667913295,Raw,9.335931,-4.8248715,3.726527,142.85938,24.9375,58.78125,-9.5,-14.5625,0.9375,,,,,,,,,
,ServiceLog,Stanislav,1435667914306,Raw,7.6491866,-5.3348174,3.6873002,133.89063,26.59375,50.09375,-9.0,-16.0,4.75,,,,,,,,,
,ServiceLog,Stanislav,1435667915322,Raw,8.1983595,-4.4718323,3.80498,172.76563,25.96875,54.90625,2.625,-17.8125,-4.1875,,,,,,,,,
,ServiceLog,Stanislav,1435667916334,Raw,8.394492,-4.4326057,4.1580195,186.96875,24.734375,53.53125,3.6875,-21.9375,-6.25,,,,,,,,,
,ServiceLog,Stanislav,1435667917350,Raw,8.433719,-4.8248715,4.393379,181.3125,26.90625,52.28125,4.0,-18.5625,-2.4375,,,,,,,,,
,ServiceLog,Stanislav,1435667918369,Raw,8.394492,-4.707192,4.628739,173.65625,26.125,51.875,5.0625,-24.875,0.5,,,,,,,,,
,ServiceLog,Stanislav,1435667919386,Raw,7.8453197,-4.589512,4.511059,175.10938,25.671875,50.640625,12.375,-25.25,1.8125,,,,,,,,,
,ServiceLog,Stanislav,1435667920398,Raw,8.159133,-4.864098,5.3348174,200.5,26.53125,48.5,14.5625,-21.1875,-5.125,,,,,,,,,
,ServiceLog,Stanislav,1435667921423,Raw,7.806093,-5.1386843,4.864098,204.70313,27.828125,48.46875,15.5625,-20.6875,-5.75,,,,,,,,,
,ServiceLog,Stanislav,1435667922437,Raw,8.080679,-4.981778,4.001113,199.59375,27.859375,52.375,-12.8125,-11.9375,-21.6875,,,,,,,,,
,ServiceLog,Stanislav,1435667923456,Raw,7.8845463,-4.8248715,4.6679654,199.46875,27.796875,47.53125,-15.5,-4.5,-23.875,,,,,,,,,
,ServiceLog,Stanislav,1435667924473,Raw,8.041452,-8.982891,0.2745862,189.53125,50.171875,37.28125,-18.3125,-2.5,-22.0625,,,,,,,,,
,ServiceLog,Stanislav,1435667925496,Raw,7.3746004,-9.100571,0.9022118,88.171875,137.4375,47.1875,-25.0625,6.6875,23.8125,,,,,,,,,
,ServiceLog,Stanislav,1435667926512,Raw,8.708305,-4.3149257,4.393379,166.67188,22.03125,55.6875,-23.875,-5.625,-18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435667927533,Raw,8.708305,-4.3541527,4.1580195,183.79688,25.109375,54.59375,-26.8125,-4.875,-20.0625,,,,,,,,,
,ServiceLog,Stanislav,1435667928549,Raw,8.433719,-4.0795665,4.3541527,183.25,24.4375,54.015625,-26.25,-3.375,-19.125,,,,,,,,,
,ServiceLog,Stanislav,1435667929572,Raw,8.825985,-4.2364726,4.6679654,182.75,23.0,54.5,-27.125,-4.125,-18.625,,,,,,,,,
,ServiceLog,Stanislav,1435667930590,Raw,9.061344,-4.3541527,4.2364726,182.54688,23.515625,56.828125,-28.3125,-3.125,-19.75,,,,,,,,,
,ServiceLog,Stanislav,1435667931610,Raw,8.355266,-4.1580195,4.001113,191.25,24.171875,55.390625,-26.125,-3.125,-24.375,,,,,,,,,
,ServiceLog,Stanislav,1435667932628,Raw,8.433719,-4.197246,4.4718323,179.76563,23.71875,54.0,-31.75,-1.0,-19.5,,,,,,,,,
,ServiceLog,Stanislav,1435667933649,Raw,8.629851,-4.3149257,4.393379,180.07813,24.59375,54.15625,-28.25,-0.875,-20.125,,,,,,,,,
,ServiceLog,Stanislav,1435667934686,Raw,8.551398,-4.2364726,4.1580195,180.60938,23.859375,54.21875,-29.75,-1.5625,-19.875,,,,,,,,,
,ServiceLog,Stanislav,1435667935707,Raw,8.394492,-4.2364726,3.9618864,181.25,24.515625,55.265625,-28.5625,-1.375,-20.0625,,,,,,,,,
,ServiceLog,Stanislav,1435667936725,Raw,8.472945,-4.2364726,4.0795665,181.65625,24.359375,53.515625,-27.875,0.0,-19.6875,,,,,,,,,
,ServiceLog,Stanislav,1435667937747,Raw,8.786758,-4.3541527,4.2364726,182.96875,24.0,55.375,-28.8125,1.125,-19.75,,,,,,,,,
,ServiceLog,Stanislav,1435667938768,Raw,8.355266,-4.197246,4.0795665,183.85938,24.296875,55.015625,-27.4375,1.0625,-18.9375,,,,,,,,,
,ServiceLog,Stanislav,1435667939789,Raw,8.8652115,-4.3149257,4.275699,183.20313,23.65625,55.609375,-27.4375,1.875,-17.4375,,,,,,,,,
,ServiceLog,Stanislav,1435667940807,Raw,8.512172,-4.3149257,4.3149257,182.35938,24.3125,54.390625,-28.8125,2.375,-18.375,,,,,,,,,
,ServiceLog,Stanislav,1435667941834,Raw,8.590625,-4.4326057,4.4326057,182.67188,24.640625,53.890625,-26.8125,1.0,-19.1875,,,,,,,,,
,ServiceLog,Stanislav,1435667942854,Raw,8.316039,-4.3541527,4.4326057,183.79688,24.15625,53.15625,-25.5625,0.625,-19.375,,,,,,,,,
,ServiceLog,Stanislav,1435667943876,Raw,8.316039,-4.275699,4.589512,189.375,24.28125,53.484375,-25.875,2.0,-21.0625,,,,,,,,,
,ServiceLog,Stanislav,1435667944898,Raw,8.747532,-4.393379,4.511059,193.73438,23.578125,54.984375,-26.75,1.8125,-21.25,,,,,,,,,
,ServiceLog,Stanislav,1435667945909,Raw,8.629851,-4.393379,4.511059,195.03125,24.609375,53.921875,-26.0,0.9375,-23.4375,,,,,,,,,
,ServiceLog,Stanislav,1435667946917,Raw,8.394492,-4.3541527,4.707192,194.5625,24.5625,53.640625,-24.125,-1.625,-21.1875,,,,,,,,,
,ServiceLog,Stanislav,1435667947934,Raw,8.472945,-4.1580195,4.2364726,211.96875,24.3125,55.125,-6.9375,-16.6875,-34.625,,,,,,,,,
,ServiceLog,Stanislav,1435667948942,Raw,8.590625,-4.393379,4.4326057,178.67188,24.484375,53.203125,-30.0,1.0625,-17.25,,,,,,,,,
,ServiceLog,Stanislav,1435667949955,Raw,8.1983595,-4.3149257,5.0994577,190.3125,24.0625,50.84375,-9.4375,-11.1875,-21.0,,,,,,,,,
,ServiceLog,Stanislav,1435667950963,Raw,8.1983595,-4.3149257,5.4132705,230.28125,23.6875,49.828125,26.75,-19.9375,-35.25,,,,,,,,,
,ServiceLog,Stanislav,1435667951978,Raw,8.904438,-4.1580195,5.76631,194.125,21.390625,51.390625,-28.8125,-2.5,-23.125,,,,,,,,,
,ServiceLog,Stanislav,1435667952986,Raw,9.335931,-3.3734875,4.4326057,173.70313,18.03125,59.203125,-41.1875,-1.5,-19.875,,,,,,,,,
,ServiceLog,Stanislav,1435667953999,Raw,8.747532,-3.4519408,4.4718323,182.84375,19.328125,57.1875,-31.875,-6.4375,-26.0,,,,,,,,,
,ServiceLog,Stanislav,1435667955007,Raw,8.8652115,-3.5696206,4.4326057,204.85938,19.84375,57.28125,-13.1875,-25.1875,-41.0,,,,,,,,,
,ServiceLog,Stanislav,1435667956029,Raw,8.982891,-3.6088471,4.3541527,206.79688,19.84375,57.859375,-10.6875,-26.3125,-44.0,,,,,,,,,
,ServiceLog,Stanislav,1435667957037,Raw,8.316039,-3.2558076,4.0403395,208.375,19.25,57.4375,-11.5,-27.125,-43.6875,,,,,,,,,
,ServiceLog,Stanislav,1435667958050,Raw,8.786758,-3.4911673,4.3541527,209.625,19.6875,58.140625,-8.5,-27.9375,-45.1875,,,,,,,,,
,ServiceLog,Stanislav,1435667959059,Raw,9.022118,-3.6088471,4.3149257,210.1875,20.171875,57.90625,-11.875,-27.9375,-41.4375,,,,,,,,,
,ServiceLog,Stanislav,1435667960071,Raw,8.708305,-3.334261,4.118793,210.0,19.359375,57.90625,-10.375,-28.9375,-42.625,,,,,,,,,
,ServiceLog,Stanislav,1435667961079,Raw,9.022118,-3.7657535,4.3149257,210.32813,20.546875,56.90625,6.75,-35.6875,-38.125,,,,,,,,,
,ServiceLog,Stanislav,1435667962092,Raw,8.982891,-3.6088471,4.1580195,211.17188,20.140625,59.46875,7.875,-36.5625,-39.5625,,,,,,,,,
,ServiceLog,Stanislav,1435667963100,Raw,8.316039,-4.864098,4.9425516,211.98438,21.359375,57.53125,-6.8125,-28.3125,-49.125,,,,,,,,,
,ServiceLog,Stanislav,1435667964112,Raw,8.982891,-3.6480737,4.903325,216.35938,17.890625,57.796875,-4.125,-27.625,-48.9375,,,,,,,,,
,ServiceLog,Stanislav,1435667965121,Raw,8.8652115,-3.4911673,4.785645,216.59375,21.625,54.609375,24.0,-38.875,-40.6875,,,,,,,,,
,ServiceLog,Stanislav,1435667966134,Raw,8.708305,-3.6480737,5.1779113,208.20313,20.859375,53.21875,30.0,-76.25,-31.4375,,,,,,,,,
,ServiceLog,Stanislav,1435667967142,Raw,8.551398,-3.7657535,4.864098,158.5,21.03125,54.90625,-37.625,-60.25,9.125,,,,,,,,,
,ServiceLog,Stanislav,1435667968154,Raw,8.825985,-3.6873002,4.9425516,139.39063,20.15625,54.34375,-15.125,-33.1875,12.875,,,,,,,,,
,ServiceLog,Stanislav,1435667969163,Raw,8.904438,-3.8834333,4.707192,139.79688,21.09375,55.578125,-22.5625,-28.6875,6.4375,,,,,,,,,
,ServiceLog,Stanislav,1435667970175,Raw,8.590625,-3.726527,4.511059,140.25,21.0,55.75,-25.1875,-27.1875,5.0625,,,,,,,,,
,ServiceLog,Stanislav,1435667971184,Raw,8.982891,-3.7657535,4.589512,144.67188,20.46875,56.5625,-19.375,-28.875,2.8125,,,,,,,,,
,ServiceLog,Stanislav,1435667972195,Raw,8.669079,-3.8834333,4.8248715,145.65625,21.390625,54.453125,-21.125,-29.875,2.0625,,,,,,,,,
,ServiceLog,Stanislav,1435667973207,Raw,8.825985,-3.8834333,4.7464185,146.95313,21.1875,55.21875,-17.6875,-30.5625,1.25,,,,,,,,,
,ServiceLog,Stanislav,1435667974219,Raw,8.825985,-3.6480737,5.1779113,151.6875,19.5625,54.375,-19.9375,-31.0625,0.5,,,,,,,,,
,ServiceLog,Stanislav,1435667975226,Raw,8.708305,-3.8834333,4.785645,151.90625,21.359375,54.71875,-19.125,-31.3125,-2.0625,,,,,,,,,
,ServiceLog,Stanislav,1435667976238,Raw,8.629851,-3.80498,4.6679654,152.85938,20.875,54.390625,-20.375,-32.625,-1.1875,,,,,,,,,
,ServiceLog,Stanislav,1435667977245,Raw,9.022118,-4.001113,4.785645,153.67188,20.84375,55.34375,-19.75,-36.375,-2.1875,,,,,,,,,
,ServiceLog,Stanislav,1435667978257,Raw,8.276813,-4.1580195,4.5502853,152.6875,21.1875,54.78125,-31.625,-33.1875,0.625,,,,,,,,,
,ServiceLog,Stanislav,1435667979266,Raw,9.218251,-4.118793,4.628739,141.92188,21.15625,54.0625,-31.9375,-28.5,5.625,,,,,,,,,
,ServiceLog,Stanislav,1435667980277,Raw,8.355266,-3.7657535,4.2364726,141.35938,22.984375,54.578125,-31.0625,-25.625,1.8125,,,,,,,,,
,ServiceLog,Stanislav,1435667981285,Raw,9.845877,-0.19613299,6.0408964,153.20313,5.4375,55.78125,-30.0,-15.6875,-12.8125,,,,,,,,,
,ServiceLog,Stanislav,1435667982298,Raw,0.5491724,3.216581,10.395049,119.125,-14.390625,-1.0625,-27.0625,-14.4375,-7.875,,,,,,,,,
,ServiceLog,Stanislav,1435667983314,Raw,-0.1569064,2.7066352,10.630408,99.984375,-16.625,1.03125,-15.875,-8.125,-15.9375,,,,,,,,,
,ServiceLog,Stanislav,1435667984328,Raw,-0.2353596,3.4911673,9.92433,122.546875,-17.234375,1.875,-24.3125,-21.125,-16.1875,,,,,,,,,
,ServiceLog,Stanislav,1435667985341,Raw,-0.39226598,3.0989013,10.277369,118.65625,-21.03125,-0.609375,-24.9375,-23.25,-21.625,,,,,,,,,
,ServiceLog,Stanislav,1435667986359,Raw,-0.1569064,3.3734875,9.649743,123.640625,-16.890625,-1.484375,-19.4375,-22.0625,-18.6875,,,,,,,,,
,ServiceLog,Stanislav,1435667987371,Raw,-0.0784532,2.7066352,10.551955,127.453125,-14.359375,-0.359375,-24.8125,-21.625,-15.875,,,,,,,,,
,ServiceLog,Stanislav,1435667988394,Raw,-0.3138128,2.941995,10.277369,111.375,-15.890625,-1.671875,-26.0625,-1.625,20.0,,,,,,,,,
,ServiceLog,Stanislav,1435667989411,Raw,-0.3138128,3.216581,9.963556,105.328125,-17.890625,-1.703125,-28.6875,5.4375,47.125,,,,,,,,,
,ServiceLog,Stanislav,1435667990429,Raw,-0.4707192,2.941995,9.492837,90.765625,-17.15625,-2.65625,-28.75,15.375,35.6875,,,,,,,,,
,ServiceLog,Stanislav,1435667991447,Raw,0.19613299,3.726527,10.120462,78.234375,-19.78125,-0.171875,-27.875,17.3125,31.875,,,,,,,,,
,ServiceLog,Stanislav,1435667992463,Raw,-0.3138128,2.824315,10.395049,78.265625,-16.828125,-1.703125,-24.1875,15.75,29.5,,,,,,,,,
,ServiceLog,Stanislav,1435667993474,Raw,0.0784532,4.1580195,10.826541,87.671875,-22.109375,-0.359375,-28.9375,-1.875,-1.875,,,,,,,,,
,ServiceLog,Stanislav,1435667994491,Raw,-0.0392266,3.6873002,10.434276,104.21875,-17.625,-1.421875,-25.125,-17.0,-26.0,,,,,,,,,
,ServiceLog,Stanislav,1435667995508,Raw,-0.35303938,3.6480737,10.159689,105.203125,-19.78125,-2.296875,-23.125,-18.375,-24.3125,,,,,,,,,
,ServiceLog,Stanislav,1435667996521,Raw,-0.2745862,3.412714,10.238142,109.765625,-18.0,-1.671875,-15.1875,-14.1875,-26.375,,,,,,,,,
,ServiceLog,Stanislav,1435667997528,Raw,0.0784532,3.0989013,10.081236,101.65625,-16.359375,-1.03125,-16.125,-12.1875,-26.8125,,,,,,,,,
,ServiceLog,Stanislav,1435667998542,Raw,0.1569064,2.8635418,10.1989155,101.90625,-16.296875,-0.390625,-19.4375,-12.5,-26.5,,,,,,,,,
,ServiceLog,Stanislav,1435667999551,Raw,-0.1176798,2.9812214,9.610517,105.921875,-15.8125,0.140625,-16.5,-11.5,-26.125,,,,,,,,,
,ServiceLog,Stanislav,1435668000563,Raw,-0.0,3.4911673,10.081236,111.828125,-18.21875,-0.390625,-15.25,-15.875,-21.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668001573,Raw,-0.0,2.941995,9.845877,126.90625,-16.734375,-1.3125,-13.6875,-15.5625,-21.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668002590,Raw,-0.0,2.7850885,9.649743,122.015625,-16.34375,-0.390625,-15.1875,-13.5625,-18.75,,,,,,,,,
,ServiceLog,Stanislav,1435668003597,Raw,-0.1569064,2.9812214,10.355823,121.40625,-16.015625,-0.78125,-14.125,-15.125,-19.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668004610,Raw,-0.35303938,2.9027684,10.120462,125.65625,-15.984375,-1.84375,-10.0,-14.5,-20.9375,,,,,,,,,
,ServiceLog,Stanislav,1435668005624,Raw,-0.0,3.0204482,9.963556,127.1875,-15.890625,-0.140625,-12.8125,-17.0,-15.375,,,,,,,,,
,ServiceLog,Stanislav,1435668006637,Raw,-0.2353596,3.0204482,10.120462,127.53125,-15.75,-1.0625,-20.6875,-19.0625,-10.75,,,,,,,,,
,ServiceLog,Stanislav,1435668007644,Raw,-0.2745862,3.0204482,10.395049,132.21875,-15.953125,-1.734375,-31.875,-36.125,5.3125,,,,,,,,,
,ServiceLog,Stanislav,1435668008659,Raw,-0.3138128,2.745862,10.238142,142.6875,-14.96875,-1.703125,-30.125,-40.625,9.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668009669,Raw,-0.39226598,2.941995,9.885103,147.75,-15.3125,-1.484375,-22.5,-31.125,35.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668010704,Raw,-0.35303938,2.7850885,10.1989155,148.54688,-15.34375,-1.484375,-30.0,-49.0625,18.0625,,,,,,,,,
,ServiceLog,Stanislav,1435668011712,Raw,-0.2745862,2.6281822,10.159689,148.76563,-14.296875,-2.328125,-21.5,-38.0,-1.375,,,,,,,,,
,ServiceLog,Stanislav,1435668012725,Raw,-0.35303938,2.7066352,10.1989155,149.5625,-15.703125,-2.046875,-18.0625,-38.125,-1.8125,,,,,,,,,
41,Ленинский проспект 1,Stanislav,1435668013293,Raw,-0.4707192,2.745862,10.473502,150.6875,-15.03125,-2.546875,-17.5625,-41.0625,3.125,,,,,,,,,
,ServiceLog,Stanislav,1435668013735,Raw,-0.4707192,2.7066352,10.355823,151.48438,-14.765625,-1.796875,-18.5625,-43.625,6.25,,,,,,,,,
,ServiceLog,Stanislav,1435668014756,Raw,-0.39226598,2.6281822,10.002783,152.42188,-14.140625,-1.453125,-23.6875,-48.375,4.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668015765,Raw,-0.39226598,2.3928225,10.277369,146.45313,-14.1875,-2.296875,-29.125,-40.625,-9.625,,,,,,,,,
,ServiceLog,Stanislav,1435668016786,Raw,-0.1176798,2.7066352,9.375157,141.35938,-16.046875,-0.640625,-25.5625,-35.0,-13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435668017795,Raw,-0.2353596,2.4712758,10.081236,140.98438,-13.734375,-1.28125,-23.8125,-31.3125,-9.375,,,,,,,,,
,ServiceLog,Stanislav,1435668018821,Raw,-0.0784532,2.0397832,10.395049,132.57813,-11.0625,-0.359375,-27.4375,-25.0625,-13.0,,,,,,,,,
,ServiceLog,Stanislav,1435668019829,Raw,-0.35303938,2.1182363,10.434276,131.4375,-11.4375,-1.8125,-23.5625,-23.6875,-17.8125,,,,,,,,,
,ServiceLog,Stanislav,1435668020852,Raw,-1.0198916,2.1966896,10.630408,119.953125,-12.265625,-4.8125,-18.625,-15.5625,-29.0,,,,,,,,,
,ServiceLog,Stanislav,1435668021860,Raw,-0.9414384,2.0790098,10.316595,115.96875,-11.484375,-5.0625,-16.3125,-16.4375,-32.75,,,,,,,,,
,ServiceLog,Stanislav,1435668022877,Raw,-0.8629852,2.1966896,10.081236,117.03125,-11.484375,-4.65625,-17.3125,-19.9375,-33.375,,,,,,,,,
,ServiceLog,Stanislav,1435668023887,Raw,-1.2160245,2.1966896,10.434276,117.46875,-11.8125,-6.484375,-18.875,-17.875,-37.625,,,,,,,,,
,ServiceLog,Stanislav,1435668024903,Raw,-0.9022118,2.1966896,9.92433,123.5,-10.859375,-6.25,-17.0,-23.875,-33.1875,,,,,,,,,
,ServiceLog,Stanislav,1435668025911,Raw,-1.0591182,2.0397832,10.277369,138.70313,-10.859375,-6.28125,-22.25,-36.375,-24.125,,,,,,,,,
,ServiceLog,Stanislav,1435668026930,Raw,-0.6668522,2.5497289,9.92433,139.76563,-10.171875,-4.671875,-20.8125,-37.8125,-20.375,,,,,,,,,
,ServiceLog,Stanislav,1435668027951,Raw,-0.9414384,2.5889556,10.512729,145.07813,-14.875,-4.453125,-19.6875,-40.5,-15.5,,,,,,,,,
,ServiceLog,Stanislav,1435668028967,Raw,-1.2552512,0.2745862,11.375713,149.39063,-1.765625,-3.21875,-22.8125,-35.625,-21.6875,,,,,,,,,
,ServiceLog,Stanislav,1435668029975,Raw,-0.2745862,2.6281822,10.042009,150.07813,-14.59375,-1.515625,-20.5,-51.9375,-10.375,,,,,,,,,
,ServiceLog,Stanislav,1435668030998,Raw,-0.0392266,2.5889556,10.355823,158.60938,-14.59375,1.515625,-17.6875,-57.1875,-3.625,,,,,,,,,
42,Ленинский проспект 2,Stanislav,1435668031503,Raw,0.1569064,2.5105023,10.473502,159.03125,-13.984375,1.453125,-18.5,-57.125,-3.875,,,,,,,,,
