ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435670546387,Raw,1.372931,4.001113,9.728196,356.9375,-22.875,8.59375,12.1875,92.375,51.125,,,,,,,,,
,ServiceLog,Stanislav,1435670547400,Raw,1.4121575,3.9226599,9.767424,357.14063,-21.953125,7.265625,11.1875,93.125,50.5625,,,,,,,,,
,ServiceLog,Stanislav,1435670548417,Raw,1.5690639,3.8834333,9.610517,357.5,-19.578125,8.453125,11.5,92.3125,50.875,,,,,,,,,
,ServiceLog,Stanislav,1435670549437,Raw,1.372931,3.4519408,9.767424,357.54688,-20.078125,7.921875,11.875,91.75,51.0,,,,,,,,,
,ServiceLog,Stanislav,1435670550458,Raw,1.6082906,3.6873002,9.767424,357.625,-20.015625,7.796875,12.25,91.4375,51.6875,,,,,,,,,
,ServiceLog,Stanislav,1435670551468,Raw,1.6867437,3.9226599,9.767424,357.78125,-20.453125,9.046875,12.75,91.3125,51.5625,,,,,,,,,
,ServiceLog,Stanislav,1435670552489,Raw,1.4513842,3.7657535,9.649743,357.64063,-21.09375,7.9375,12.9375,92.1875,50.625,,,,,,,,,
,ServiceLog,Stanislav,1435670553499,Raw,1.372931,3.5303938,9.68897,357.65625,-19.828125,7.515625,11.3125,90.9375,51.125,,,,,,,,,
,ServiceLog,Stanislav,1435670554515,Raw,1.372931,3.5696206,9.68897,358.04688,-20.28125,7.46875,10.0,89.1875,52.6875,,,,,,,,,
,ServiceLog,Stanislav,1435670555523,Raw,1.4906107,3.2558076,9.845877,358.29688,-17.296875,8.53125,13.5,90.6875,58.625,,,,,,,,,
,ServiceLog,Stanislav,1435670556541,Raw,1.7651969,3.216581,9.885103,358.26563,-18.421875,9.265625,14.8125,92.5,59.375,,,,,,,,,
,ServiceLog,Stanislav,1435670557556,Raw,1.8436501,3.216581,9.885103,357.96875,-17.515625,9.25,15.875,92.25,59.125,,,,,,,,,
,ServiceLog,Stanislav,1435670558572,Raw,1.8436501,3.3734875,9.68897,357.9375,-18.859375,10.171875,15.5,93.4375,58.4375,,,,,,,,,
,ServiceLog,Stanislav,1435670559587,Raw,1.8828768,3.334261,9.885103,357.82813,-18.0,9.953125,15.9375,97.1875,56.3125,,,,,,,,,
,ServiceLog,Stanislav,1435670560604,Raw,1.9613299,3.334261,9.767424,357.73438,-18.71875,10.953125,17.125,97.3125,56.375,,,,,,,,,
,ServiceLog,Stanislav,1435670561615,Raw,1.9221034,3.0596747,9.68897,357.64063,-17.515625,11.015625,17.375,97.1875,56.3125,,,,,,,,,
,ServiceLog,Stanislav,1435670562637,Raw,2.0397832,3.1773546,9.845877,357.64063,-17.296875,11.03125,16.375,96.1875,56.25,,,,,,,,,
,ServiceLog,Stanislav,1435670563647,Raw,1.8436501,2.9812214,9.728196,353.76563,-16.015625,9.984375,18.8125,78.4375,26.8125,,,,,,,,,
343,Петроградская 3,Stanislav,1435670564472,Raw,2.1182363,3.7657535,9.80665,346.57813,-21.109375,11.34375,14.1875,53.125,-18.5625,,,,,,,,,
