ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445600162337,23 Окт 2015 г. 14:36:02,Raw,-1.091756,6.1770406,7.760206,40.06547,-44.990738,5.776345,-23.939999,-3.36,-36.719997,-0.10293079,0.015271631,-0.073303826,,,,,,,89,1445600128
,ServiceLog, julia,1445600163380,23 Окт 2015 г. 14:36:03,Raw,-0.43275195,5.8574142,7.587225,43.921963,-38.0499,3.2353554,-24.48,-1.4399999,-36.66,-0.106901415,0.009468411,-0.009468411,,,,,,,89,1445600128
,ServiceLog, julia,1445600164403,23 Окт 2015 г. 14:36:04,Raw,-0.42197806,6.2123547,7.1065893,39.360737,-40.888805,4.430054,-23.46,-1.74,-40.02,-0.03359759,-0.05681047,0.040317107,,,,,,,87,1445600128
,ServiceLog, julia,1445600165426,23 Окт 2015 г. 14:36:05,Raw,-0.4249708,6.2464724,6.853402,39.720894,-43.08559,5.083959,-27.24,0.71999997,-37.26,0.06811147,-0.07696902,-0.046731193,,,,,,,88,1445600128
,ServiceLog, julia,1445600166452,23 Окт 2015 г. 14:36:06,Raw,0.4333505,6.2769985,7.7183075,47.96464,-43.723602,3.8501055,-34.14,5.58,-33.78,-0.064751714,0.01282817,-0.045814894,,,,,,,88,1445600128
,ServiceLog, julia,1445600167485,23 Окт 2015 г. 14:36:07,Raw,0.90261406,6.0064535,6.277597,47.88156,-47.033012,1.7581872,-34.92,5.58,-35.94,-0.005497787,0.005192355,-0.06414085,,,,,,,89,1445600128
,ServiceLog, julia,1445600168513,23 Окт 2015 г. 14:36:08,Raw,-0.41958386,5.81372,7.2687964,48.421158,-46.999077,-3.536394,-34.32,5.16,-38.04,-0.036651913,0.22266038,-0.24617869,,,,,,,88,1445600128
,ServiceLog, julia,1445600169544,23 Окт 2015 г. 14:36:09,Raw,0.6931214,6.2165446,7.5106106,51.14432,-46.721348,-1.640647,-37.079998,6.66,-36.54,0.07391469,0.0693332,-0.01282817,,,,,,,88,1445600128
,ServiceLog, julia,1445600170570,23 Окт 2015 г. 14:36:10,Raw,1.5107412,6.2769985,7.3202715,51.203503,-45.813793,0.6476737,-38.219997,4.38,-35.52,-0.18509217,-0.19700404,0.06688975,,,,,,,89,1445600128
,ServiceLog, julia,1445600171596,23 Окт 2015 г. 14:36:11,Raw,-0.6488287,5.8903346,7.4932528,46.07893,-47.58452,-8.846584,-30.779999,8.88,-41.1,0.20005837,0.26542094,-0.21991149,,,,,,,88,1445600128
,ServiceLog, julia,1445600172624,23 Окт 2015 г. 14:36:12,Raw,-0.6907272,6.6642604,9.344569,61.094204,-47.531284,-15.663246,-32.04,-3.54,-36.3,-0.4831944,0.043982297,0.058337633,,,,,,,88,1445600128
,ServiceLog, julia,1445600173653,23 Окт 2015 г. 14:36:13,Raw,-1.6106992,5.807136,6.059126,69.503914,-50.762287,-32.643436,-31.14,-3.6599998,-35.52,0.18081611,0.47647488,-0.17684549,,,,,,,88,1445600128
,ServiceLog, julia,1445600174679,23 Окт 2015 г. 14:36:14,Raw,-1.4137762,5.729325,7.0569096,77.772705,-39.45158,-36.59391,-29.4,-3.24,-37.32,-0.022907447,0.11148291,-0.020463986,,,,,,,89,1445600128
,ServiceLog, julia,1445600175707,23 Окт 2015 г. 14:36:15,Raw,-1.0169371,5.8334723,6.8007298,79.963295,-30.413904,-34.386417,-29.939999,-2.04,-37.44,-0.2733622,-0.03145956,-0.19486602,,,,,,,88,1445600128
,ServiceLog, julia,1445600176733,23 Окт 2015 г. 14:36:16,Raw,-0.38187516,5.4180784,6.849811,82.859566,-23.351788,-32.294613,-28.859999,1.3199999,-37.559998,0.38637227,0.023823744,0.1704314,,,,,,,89,1445600128
,ServiceLog, julia,1445600177759,23 Окт 2015 г. 14:36:17,Raw,-1.5400703,5.5629277,7.371747,64.670425,-24.61902,-32.240482,-30.42,20.22,-34.26,-0.38423425,-0.051618114,-0.03145956,,,,,,,88,1445600128
,ServiceLog, julia,1445600178784,23 Окт 2015 г. 14:36:18,Raw,-0.7918822,7.1484876,7.724293,88.85679,-14.802771,-29.383167,-31.5,-4.62,-33.719997,-0.3023783,0.08246681,-0.0021380284,,,,,,,89,1445600128
,ServiceLog, julia,1445600179811,23 Окт 2015 г. 14:36:19,Raw,-1.9009962,6.306926,8.201937,91.773735,-11.208444,-27.16068,-30.96,-3.12,-33.18,-0.43218717,0.02107485,-0.3539964,,,,,,,88,1445600128
,ServiceLog, julia,1445600180836,23 Окт 2015 г. 14:36:20,Raw,-1.6525977,6.0884547,7.5680714,87.17267,-21.34975,-27.32791,-33.0,-5.7,-33.84,-0.5036584,-0.07788532,-0.26389378,,,,,,,88,1445600128
,ServiceLog, julia,1445600181861,23 Окт 2015 г. 14:36:21,Raw,-0.7044938,6.7372837,8.130709,86.372154,-20.711767,-24.729292,-34.44,-4.74,-32.82,-0.39675698,-0.06841691,-0.07391469,,,,,,,90,1445600128
,ServiceLog, julia,1445600182883,23 Окт 2015 г. 14:36:22,Raw,0.15682021,6.9360023,7.754221,88.49985,-12.481385,-20.664392,-32.82,-6.12,-33.54,-0.5729916,-0.09040806,-0.052839845,,,,,,,88,1445600128
,ServiceLog, julia,1445600183908,23 Окт 2015 г. 14:36:23,Raw,-1.13964,6.38354,8.039729,92.323166,-14.271898,-19.653486,-32.1,-7.62,-32.64,-0.35643986,0.02321288,-0.2556471,,,,,,,88,1445600128
,ServiceLog, julia,1445600184933,23 Окт 2015 г. 14:36:24,Raw,-1.8860323,5.571307,7.9307933,88.64311,-21.185846,-20.7327,-32.579998,-5.58,-30.84,-0.08460484,0.12095132,-0.2556471,,,,,,,88,1445600128
,ServiceLog, julia,1445600185958,23 Окт 2015 г. 14:36:25,Raw,-1.1593921,5.3683987,7.836222,81.26603,-33.26417,-16.102785,-34.079998,-3.78,-29.039999,-0.23243423,-0.16279559,-0.172264,,,,,,,89,1445600128
,ServiceLog, julia,1445600186983,23 Окт 2015 г. 14:36:26,Raw,-1.6519991,5.105635,6.2823853,81.08018,-30.311117,-17.06948,-24.66,-6.12,-31.439999,0.10903945,0.05497787,-0.18570304,,,,,,,88,1445600128
,ServiceLog, julia,1445600188010,23 Окт 2015 г. 14:36:28,Raw,-1.2587515,6.38354,9.132084,77.06318,-33.793674,-12.344949,-26.34,-9.48,-30.179998,-0.2910773,-0.010995574,-0.017104227,,,,,,,89,1445600128
,ServiceLog, julia,1445600189037,23 Окт 2015 г. 14:36:29,Raw,-0.79607207,6.687604,8.715493,83.697464,-31.808908,-12.802842,-26.519999,-12.179999,-28.199999,-0.092240654,0.03573562,-0.022907447,,,,,,,88,1445600128
,ServiceLog, julia,1445600190063,23 Окт 2015 г. 14:36:30,Raw,-0.2705448,6.506243,5.751471,88.201126,-39.065475,-12.034598,-25.74,-14.099999,-25.199999,0.2660318,-0.13683382,0.08002335,,,,,,,88,1445600128
,ServiceLog, julia,1445600191090,23 Окт 2015 г. 14:36:31,Raw,-2.166154,5.7921724,8.804078,72.11655,-44.317852,-9.770204,-26.16,-12.66,-28.74,-0.27947086,0.09315695,-0.22204952,,,,,,,89,1445600128
,ServiceLog, julia,1445600192116,23 Окт 2015 г. 14:36:32,Raw,-1.0450691,6.6121864,5.2026005,73.63999,-54.263763,-9.715716,-25.8,-12.48,-26.699999,0.3222314,-0.0033597588,-0.12522738,,,,,,,87,1445600128
,ServiceLog, julia,1445600193146,23 Окт 2015 г. 14:36:33,Raw,-0.5009867,7.4896617,5.0882773,69.95937,-63.02687,-6.144508,-25.38,-14.4,-24.9,0.36957347,-0.03848451,-0.024129177,,,,,,,89,1445600128
,ServiceLog, julia,1445600194172,23 Окт 2015 г. 14:36:34,Raw,-1.0271125,6.7067575,7.201759,65.79061,-64.15481,-0.14234099,-27.72,-16.619999,-20.279999,-0.15485434,-0.13255776,0.0036651916,,,,,,,89,1445600128
,ServiceLog, julia,1445600195197,23 Окт 2015 г. 14:36:35,Raw,-0.9648633,6.5786676,7.7147164,82.11971,-48.76227,-8.552601,-28.32,-14.46,-20.22,-0.21380283,0.070249505,-0.08552113,,,,,,,89,1445600128
,ServiceLog, julia,1445600196222,23 Окт 2015 г. 14:36:36,Raw,-0.32621,6.6187706,7.328053,75.477745,-52.322468,0.546424,-37.02,-8.7,-15.839999,-0.23273966,-0.052839845,0.17654006,,,,,,,89,1445600128
,ServiceLog, julia,1445600197249,23 Окт 2015 г. 14:36:37,Raw,0.16519992,7.123947,6.4781113,81.35762,-47.160786,2.2121103,-37.559998,-7.98,-14.82,0.027183503,-0.031154128,-0.029321533,,,,,,,89,1445600128
,ServiceLog, julia,1445600198274,23 Окт 2015 г. 14:36:38,Raw,-0.26396075,6.1608796,6.425439,86.46889,-39.373615,-3.1275904,-37.32,-7.98,-14.94,0.10751228,0.058948494,0.040317107,,,,,,,88,1445600128
,ServiceLog, julia,1445600199299,23 Окт 2015 г. 14:36:39,Raw,-0.6667852,7.0491285,7.902063,81.570274,-39.260155,1.6962888,-37.38,-6.2999997,-14.7,-0.45875978,-0.06505715,0.0015271631,,,,,,,88,1445600128
,ServiceLog, julia,1445600200323,23 Окт 2015 г. 14:36:40,Raw,0.65900403,6.75524,7.9966335,86.58137,-30.333107,-2.3045256,-38.579998,-6.42,-13.62,-0.30482176,0.040011674,0.15943582,,,,,,,88,1445600128
,ServiceLog, julia,1445600201351,23 Окт 2015 г. 14:36:41,Raw,-0.08379706,7.1155677,8.55149,83.02001,-34.71999,2.1419182,-38.16,-6.06,-15.24,-0.06811147,-0.070249505,0.08979719,,,,,,,88,1445600128
,ServiceLog, julia,1445600202379,23 Окт 2015 г. 14:36:42,Raw,0.15203181,7.1927805,5.4246626,85.00594,-37.832924,1.1495761,-38.7,-7.3799996,-12.12,0.06383542,-0.0143553335,-0.089491755,,,,,,,89,1445600128
,ServiceLog, julia,1445600203403,23 Окт 2015 г. 14:36:43,Raw,-1.1821371,6.83365,6.871359,80.4816,-38.690678,2.1221778,-38.34,-3.12,-14.099999,-0.34880406,-0.049480084,-0.22357668,,,,,,,89,1445600128
,ServiceLog, julia,1445600204427,23 Окт 2015 г. 14:36:44,Raw,-0.31543607,6.779182,6.4840965,80.272934,-41.11047,3.081936,-37.8,-4.7999997,-12.24,-0.105068825,-0.06841691,-0.06688975,,,,,,,88,1445600128
,ServiceLog, julia,1445600205456,23 Окт 2015 г. 14:36:45,Raw,-0.81283146,6.349423,8.276755,74.36123,-42.615284,4.845824,-40.2,-1.0799999,-15.48,-0.26939157,-0.033292156,-0.07727446,,,,,,,89,1445600128
,ServiceLog, julia,1445600206481,23 Окт 2015 г. 14:36:46,Raw,-0.9983821,6.369175,6.751649,81.35902,-41.988297,3.13127,-39.36,-7.08,-15.78,-0.15057829,0.010995574,-0.19547687,,,,,,,89,1445600128
,ServiceLog, julia,1445600207508,23 Окт 2015 г. 14:36:47,Raw,-1.0959458,6.95755,7.114969,79.23489,-36.393867,-7.9089937,-32.94,-7.02,-16.38,-0.81183994,0.6243043,-0.09040806,,,,,,,88,1445600128
,ServiceLog, julia,1445600208537,23 Окт 2015 г. 14:36:48,Raw,0.6015432,7.1742253,5.614403,86.59237,-39.91646,9.42275,-35.34,-8.7,-11.5199995,0.42913285,-0.41783184,0.074830994,,,,,,,90,1445600128
,ServiceLog, julia,1445600209557,23 Окт 2015 г. 14:36:49,Raw,-2.7024553,6.0567317,6.692991,85.47275,-28.565422,-8.016125,-33.3,-3.72,-12.96,0.009468411,0.8527679,0.05222898,,,,,,,89,1445600128
,ServiceLog, julia,1445600210585,23 Окт 2015 г. 14:36:50,Raw,-1.8740613,6.1926026,8.248624,91.356094,-32.64994,0.6820332,-39.36,-3.0,-5.2799997,-0.4120286,0.116980694,-0.39400807,,,,,,,89,1445600128
,ServiceLog, julia,1445600211610,23 Окт 2015 г. 14:36:51,Raw,0.25917232,6.7725983,7.0503254,95.58189,-38.53716,9.142955,-40.32,-5.04,5.94,-0.22235495,0.09132435,-0.06047566,,,,,,,89,1445600128
,ServiceLog, julia,1445600212640,23 Окт 2015 г. 14:36:52,Raw,-0.0676362,6.4661403,6.71813,94.842026,-41.186737,10.797341,-40.26,-6.2999997,3.06,-0.07574729,0.045814894,-0.019547688,,,,,,,89,1445600128
,ServiceLog, julia,1445600213680,23 Окт 2015 г. 14:36:53,Raw,0.48722005,5.955577,5.8693852,97.99969,-40.03985,13.787039,-38.399998,-11.4,6.8999996,0.058643065,0.02076942,-0.0061086523,,,,,,,89,1445600128
,ServiceLog, julia,1445600214706,23 Окт 2015 г. 14:36:54,Raw,0.7038953,6.8683662,6.915652,106.24504,-52.860638,16.78005,-39.12,-10.98,16.56,-0.029932396,-0.101098195,0.017715093,,,,,,,88,1445600128
,ServiceLog, julia,1445600215731,23 Окт 2015 г. 14:36:55,Raw,0.11252748,5.6987987,5.070919,108.15514,-68.52067,11.700005,-41.28,-10.92,20.939999,0.09285152,0.025350908,-0.13988814,,,,,,,89,1445600128
,ServiceLog, julia,1445600216755,23 Окт 2015 г. 14:36:56,Raw,0.3824737,6.5020533,8.300697,108.75365,-60.899765,12.251413,-39.6,-9.179999,20.82,-0.27183503,0.07849618,0.020463986,,,,,,,89,1445600128
,ServiceLog, julia,1445600217773,23 Окт 2015 г. 14:36:57,Raw,0.64942724,7.079056,8.325836,104.49875,-53.047,15.023674,-36.96,-16.32,18.0,-0.20005837,0.32711834,0.59620446,,,,,,,88,1445600128
,ServiceLog, julia,1445600218797,23 Окт 2015 г. 14:36:58,Raw,-0.09935937,6.3260794,6.9366007,106.55979,-52.04955,12.743714,-37.92,-14.16,11.46,0.29749137,0.10842858,-0.086437434,,,,,,,89,1445600128
,ServiceLog, julia,1445600219818,23 Окт 2015 г. 14:36:59,Raw,-0.41958386,5.8095303,7.704541,111.961845,-50.98815,16.024109,-34.98,-22.5,5.2799997,-0.21624629,0.08002335,-0.008246681,,,,,,,88,1445600128
,ServiceLog, julia,1445600220845,23 Окт 2015 г. 14:37:00,Raw,-0.019153614,5.8544216,6.26802,103.22159,-51.15978,30.730019,-35.28,-20.52,6.66,0.28069258,-0.034208454,0.12186762,,,,,,,89,1445600128
,ServiceLog, julia,1445600221876,23 Окт 2015 г. 14:37:01,Raw,0.004189853,6.606201,6.2458735,102.64145,-56.360447,18.596355,-36.96,-18.06,9.96,0.2666427,0.030848695,0.050701816,,,,,,,89,1445600128
,ServiceLog, julia,1445600222904,23 Окт 2015 г. 14:37:02,Raw,-0.748188,6.1046157,7.9906483,119.28102,-50.52071,13.342079,-36.78,-20.82,13.92,-0.004581489,-0.030848695,-0.0580322,,,,,,,88,1445600128
,ServiceLog, julia,1445600223942,23 Окт 2015 г. 14:37:03,Raw,-0.08020575,6.329671,7.4848733,114.793655,-55.158794,9.921072,-37.32,-23.4,11.82,-0.02076942,-0.048258353,0.0842994,,,,,,,89,1445600128
,ServiceLog, julia,1445600224975,23 Окт 2015 г. 14:37:04,Raw,-0.6003461,6.2183404,8.900445,121.27084,-49.307056,3.3920338,-37.68,-17.22,16.02,-0.537256,-0.19792034,-0.06169739,,,,,,,88,1445600128
,ServiceLog, julia,1445600225999,23 Окт 2015 г. 14:37:05,Raw,0.32441434,7.0527196,7.2711906,111.17891,-55.839256,12.297121,-36.899998,-21.72,12.719999,0.22907446,-0.09560041,0.22479841,,,,,,,88,1445600128
,ServiceLog, julia,1445600227027,23 Окт 2015 г. 14:37:07,Raw,-0.908001,6.1824274,7.20954,104.701996,-53.950146,20.001879,-35.04,-23.76,5.64,-0.06811147,0.08155051,0.021991149,,,,,,,88,1445600128
,ServiceLog, julia,1445600228062,23 Окт 2015 г. 14:37:08,Raw,-2.208651,6.0824695,7.555502,113.00997,-44.841877,16.852314,-35.579998,-23.64,3.9599998,-0.34025195,0.009773844,-0.12583824,,,,,,,88,1445600128
,ServiceLog, julia,1445600229090,23 Окт 2015 г. 14:37:09,Raw,-0.65062433,7.117363,7.972093,120.85306,-30.902437,-0.2422543,-37.02,-21.6,6.48,-0.58001655,0.04153884,-0.1853976,,,,,,,89,1445600128
,ServiceLog, julia,1445600230118,23 Окт 2015 г. 14:37:10,Raw,0.7422025,7.638102,5.9998693,140.14587,-31.252829,-4.3328347,-45.239998,-42.18,36.96,0.16432275,0.07391469,0.11728613,,,,,,,88,1445600128
,ServiceLog, julia,1445600231149,23 Окт 2015 г. 14:37:11,Raw,-1.4413095,5.5988407,6.196194,111.107124,-23.357714,0.050382137,-36.719997,-13.559999,12.12,-0.02107485,0.2602286,-0.055283304,,,,,,,89,1445600128
,ServiceLog, julia,1445600232177,23 Окт 2015 г. 14:37:12,Raw,0.83258367,8.78672,6.949769,115.26257,-14.808839,-4.3133554,-38.04,-15.96,16.74,-0.13225232,0.046120327,0.14630222,,,,,,,89,1445600128
,ServiceLog, julia,1445600233204,23 Окт 2015 г. 14:37:13,Raw,0.7906851,6.9479733,5.285799,81.23301,-28.282604,0.9187498,-45.239998,28.019999,46.739998,0.29443705,-0.14049901,0.14508049,,,,,,,88,1445600128
,ServiceLog, julia,1445600234233,23 Окт 2015 г. 14:37:14,Raw,0.030526072,5.97892,5.7502737,83.66987,-42.859646,18.7426,-55.68,41.76,54.42,0.28863382,-0.09987647,0.17440203,,,,,,,89,1445600128
,ServiceLog, julia,1445600235260,23 Окт 2015 г. 14:37:15,Raw,-0.78410107,6.2847795,7.465719,89.326836,-43.95033,28.110733,-45.6,36.059998,53.34,-0.1142318,-0.15210545,0.024740042,,,,,,,89,1445600128
,ServiceLog, julia,1445600236290,23 Окт 2015 г. 14:37:16,Raw,-0.019153614,7.08983,5.837064,85.58942,-45.08308,28.358526,-47.879997,33.239998,49.98,0.089186326,0.008246681,-0.002443461,,,,,,,89,1445600128
,ServiceLog, julia,1445600237317,23 Окт 2015 г. 14:37:17,Raw,-0.05805939,6.4302273,6.6002154,81.99105,-50.609673,38.514603,-128.87999,15.599999,29.4,0.2507602,-0.08155051,0.09682214,,,,,,,89,1445600128
,ServiceLog, julia,1445600238343,23 Окт 2015 г. 14:37:18,Raw,-1.1623849,6.218939,7.2550297,22.664532,-53.849846,26.206287,-24.84,35.399998,-14.219999,-0.15241088,0.12339478,0.038179077,,,,,,,89,1445600128
,ServiceLog, julia,1445600239363,23 Окт 2015 г. 14:37:19,Raw,1.1192893,7.9661074,6.353014,17.910574,-53.37401,29.543905,-22.08,32.579998,-13.92,0.15027285,-0.040927973,0.18387043,,,,,,,89,1445600128
,ServiceLog, julia,1445600240384,23 Окт 2015 г. 14:37:20,Raw,0.31603462,7.095815,5.8388596,13.698662,-54.280045,33.37179,-21.6,30.0,-14.219999,0.094989546,-0.11728613,0.028710667,,,,,,,87,1445600128
,ServiceLog, julia,1445600241421,23 Окт 2015 г. 14:37:21,Raw,-0.010175358,7.49445,6.8132997,22.212719,-57.197918,31.039925,-23.939999,28.68,-11.7,-0.16493362,0.044593163,-0.0067195175,,,,,,,89,1445600128
