ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435583256298,Raw,0.1569064,6.550842,8.669079,359.40625,-36.9375,4.25,-2.5,66.75,-99.5625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583257315,Raw,0.39226598,8.316039,8.355266,3.578125,-47.484375,0.609375,-12.5,58.4375,-118.25,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583258330,Raw,2.353596,0.9414384,10.316595,351.10938,-5.0625,12.75,7.0,79.0625,-87.25,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583259344,Raw,2.5497289,1.2552512,9.80665,350.76563,-7.046875,14.453125,-0.75,84.625,-65.75,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583260353,Raw,2.6674087,1.4513842,10.434276,351.04688,-7.640625,14.15625,0.0,79.0625,-63.0,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583261368,Raw,2.3928225,1.6475172,9.728196,351.5,-9.265625,13.578125,-1.8125,82.875,-63.9375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583262378,Raw,2.6674087,0.8629852,9.963556,350.96875,-4.765625,14.875,3.1875,76.6875,-63.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583263391,Raw,2.0790098,1.4513842,10.669635,351.17188,-7.578125,10.890625,1.25,78.25,-55.0,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583264398,Raw,2.4712758,1.4121575,10.238142,351.28125,-7.609375,13.4375,1.8125,78.6875,-50.875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583265412,Raw,3.1381278,1.8044236,11.022675,351.17188,-7.0625,15.515625,2.5625,77.5625,-42.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583266420,Raw,2.353596,0.78453195,8.669079,355.84375,-5.765625,12.921875,-3.3125,58.25,-12.0625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583267435,Raw,3.0596747,0.70607877,9.728196,357.40625,-5.1875,18.65625,-2.5,51.5,-8.1875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583268443,Raw,3.0596747,0.98066497,10.434276,358.9375,-5.34375,15.3125,-4.375,51.375,-8.75,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583269494,Raw,2.432049,1.1375713,10.120462,359.64063,-3.6875,16.421875,-3.3125,53.8125,-11.125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583270504,Raw,2.9812214,1.0198916,10.669635,0.078125,-2.6875,14.21875,-4.0625,54.375,-13.6875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583271524,Raw,2.6281822,0.588399,10.120462,0.265625,-2.96875,16.390625,-4.4375,56.0625,-15.6875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583272533,Raw,2.7066352,0.6668522,10.159689,0.15625,-3.546875,14.84375,-3.75,55.875,-17.0625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583273547,Raw,3.0204482,0.70607877,10.355823,0.015625,-3.6875,16.1875,-5.0,55.8125,-21.8125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583274555,Raw,2.824315,0.5491724,10.316595,359.60938,-2.90625,15.28125,-4.875,55.0625,-27.5,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583275575,Raw,2.745862,0.8629852,10.277369,359.32813,-3.359375,16.09375,-5.5,54.9375,-25.9375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583276584,Raw,2.3928225,0.6668522,9.845877,359.40625,-3.546875,14.84375,-6.3125,54.8125,-26.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583277608,Raw,2.3143694,0.588399,9.845877,359.375,-3.78125,13.734375,-7.625,55.375,-38.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583278622,Raw,2.5889556,0.78453195,10.355823,358.95313,-3.578125,14.9375,-7.5,56.0625,-39.25,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583279642,Raw,2.824315,0.8629852,10.708861,358.82813,-4.109375,12.375,-7.8125,55.625,-41.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583280657,Raw,2.5889556,0.6668522,10.551955,358.67188,-5.515625,12.515625,-7.6875,56.25,-42.125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583281682,Raw,2.353596,0.4707192,9.885103,358.64063,-5.90625,12.578125,-8.375,55.125,-41.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583282707,Raw,2.2359161,0.8629852,9.375157,358.40625,-5.046875,14.046875,-6.625,54.625,-44.5,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583283730,Raw,2.4712758,1.0198916,9.375157,358.40625,-3.25,13.328125,-7.1875,53.0625,-37.1875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583284745,Raw,2.1966896,1.0983448,9.179024,358.75,-6.59375,13.359375,-7.4375,52.125,-33.0,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583285772,Raw,2.353596,1.0983448,9.80665,359.21875,-6.171875,13.34375,-8.125,53.0625,-29.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583286788,Raw,2.5497289,0.78453195,8.904438,359.90625,-3.859375,13.296875,-7.6875,51.3125,-26.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583287811,Raw,2.2751427,0.3138128,9.257478,0.109375,-3.078125,16.546875,-5.5,52.5,-24.75,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583288825,Raw,3.5696206,-0.1176798,10.434276,359.5,-3.28125,20.578125,-1.75,53.75,-20.0,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583289849,Raw,2.9812214,1.2160245,9.963556,358.375,-7.046875,16.5625,1.4375,54.4375,-6.0625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583290863,Raw,3.0989013,1.5298374,9.845877,358.28125,-4.203125,15.984375,2.0,52.3125,-4.25,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583291889,Raw,3.3734875,0.6668522,10.9442215,358.09375,-7.796875,17.0,1.6875,50.625,-4.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583292917,Raw,3.1773546,0.98066497,10.355823,357.84375,-5.34375,15.515625,2.625,51.5,-4.1875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583293944,Raw,3.0989013,1.0591182,10.9442215,357.375,-5.265625,15.71875,2.3125,52.25,-5.75,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583294958,Raw,2.6674087,0.588399,8.904438,357.0,-3.609375,16.59375,4.8125,53.6875,-1.0,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583295987,Raw,2.941995,0.8629852,10.120462,356.78125,-7.328125,14.5625,4.125,52.875,0.125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583297001,Raw,2.6674087,0.9414384,9.335931,356.51563,-2.34375,16.828125,3.75,51.6875,-4.3125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583298020,Raw,3.2558076,1.2552512,10.395049,356.54688,-5.40625,15.078125,1.5625,54.25,-8.25,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583299034,Raw,3.1381278,1.372931,10.277369,356.01563,-4.984375,16.046875,4.8125,53.25,-6.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583300055,Raw,2.9812214,1.2552512,9.649743,355.53125,-4.796875,15.453125,4.0,53.75,-8.1875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583301068,Raw,2.353596,1.176798,10.081236,355.09375,-7.125,14.125,4.5,52.8125,-10.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583302091,Raw,2.353596,0.78453195,11.924886,354.90625,-6.359375,16.3125,3.4375,52.8125,-9.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583303114,Raw,3.5303938,1.9221034,11.964112,354.54688,-3.953125,16.25,4.3125,53.5,-8.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583304132,Raw,2.7850885,1.0983448,10.081236,354.34375,-6.390625,13.328125,4.5625,53.25,-12.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583305153,Raw,2.9027684,1.5690639,10.395049,354.53125,-6.140625,15.0,3.6875,52.125,1.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583306175,Raw,2.3928225,0.9022118,8.590625,355.21875,-5.6875,11.953125,7.1875,48.5,16.0625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583307192,Raw,2.824315,1.372931,9.68897,356.1875,-5.90625,15.078125,5.9375,47.25,15.5,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583308212,Raw,2.7850885,1.4121575,10.395049,356.79688,-4.5625,15.71875,6.75,47.3125,17.0,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583309234,Raw,2.7066352,1.4513842,10.120462,357.57813,-9.8125,14.90625,5.3125,46.125,16.125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583310246,Raw,2.7850885,1.5690639,10.002783,358.35938,-11.3125,15.203125,4.875,46.3125,16.6875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583311254,Raw,2.941995,2.0397832,10.395049,359.10938,-11.859375,14.65625,4.5,46.1875,16.75,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583312273,Raw,2.353596,1.9221034,9.296704,359.5625,-9.1875,13.5,5.5625,46.25,16.6875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583313282,Raw,2.6281822,2.0397832,10.120462,359.79688,-9.75,15.46875,5.125,46.9375,16.375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583314305,Raw,2.7850885,2.1574628,9.80665,359.96875,-11.34375,14.796875,4.375,46.375,16.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583315314,Raw,2.432049,2.0397832,9.45361,0.1875,-10.65625,14.421875,5.25,47.3125,15.0625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583316328,Raw,2.3928225,1.6475172,9.179024,0.09375,-12.578125,13.953125,4.9375,47.1875,16.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583317337,Raw,2.5105023,2.1574628,10.238142,0.4375,-10.03125,15.28125,3.75,47.8125,14.875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583318353,Raw,3.8442068,1.1375713,9.5320635,359.84375,-6.28125,21.84375,10.0625,45.625,17.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583319363,Raw,2.6281822,1.1375713,9.45361,0.21875,-9.984375,18.953125,6.3125,43.125,23.25,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583320381,Raw,3.412714,2.3928225,10.238142,0.53125,-5.203125,19.421875,6.8125,45.5625,19.75,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583321397,Raw,3.2950344,1.0591182,10.120462,1.28125,-5.796875,17.828125,5.0625,45.1875,21.75,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583322413,Raw,3.216581,1.4513842,9.92433,1.75,-8.21875,18.03125,4.9375,44.5,21.5625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583323422,Raw,3.334261,1.2944778,10.512729,1.953125,-6.609375,16.765625,5.9375,45.25,19.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583324444,Raw,2.9027684,0.9022118,10.081236,1.828125,-8.171875,15.640625,5.875,46.875,20.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583325453,Raw,2.8635418,0.98066497,9.845877,1.046875,-2.734375,15.984375,6.9375,46.0,20.3125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583326472,Raw,3.0204482,1.2160245,11.258034,0.765625,-3.953125,14.125,6.625,48.0625,22.125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583327480,Raw,2.745862,0.35303938,9.100571,0.4375,-2.046875,16.734375,6.5,47.5,21.125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583328494,Raw,2.824315,0.78453195,9.92433,0.109375,-4.3125,15.84375,7.25,47.8125,20.25,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583329503,Raw,3.0596747,0.4707192,10.1989155,359.73438,-2.484375,16.65625,5.75,49.8125,10.6875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583330524,Raw,2.5497289,0.4707192,9.92433,358.73438,-2.609375,14.390625,5.875,49.4375,8.1875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583331532,Raw,2.941995,0.9414384,10.042009,358.32813,-5.125,16.1875,5.0625,50.125,7.6875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583332548,Raw,2.432049,1.176798,10.159689,357.82813,-4.5625,14.796875,4.75,52.125,0.875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583333558,Raw,2.3928225,0.39226598,9.92433,356.71875,-2.15625,13.5,4.125,53.375,-7.9375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583334574,Raw,2.3928225,0.78453195,9.963556,356.10938,-4.34375,13.40625,4.25,56.25,-10.5,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583335583,Raw,2.5497289,0.9414384,9.963556,355.32813,-5.203125,14.28125,4.125,55.0,-9.8125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583336597,Raw,2.824315,0.8237586,10.473502,354.76563,-4.3125,15.03125,4.75,54.625,-9.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583337610,Raw,2.432049,0.74530536,9.68897,354.45313,-4.203125,14.015625,4.625,54.75,-9.1875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583338622,Raw,2.5497289,0.9414384,10.002783,354.29688,-5.203125,14.25,4.625,54.75,-8.9375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583339637,Raw,2.5497289,0.70607877,10.159689,354.28125,-3.8125,14.046875,5.125,57.3125,-9.125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583340656,Raw,2.824315,0.9414384,10.316595,353.84375,-5.015625,15.234375,4.8125,54.625,-10.0625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583341665,Raw,2.4712758,0.8629852,10.238142,353.51563,-4.65625,13.5,3.125,57.3125,-20.6875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583342683,Raw,2.7066352,0.9022118,10.551955,353.20313,-4.734375,14.3125,3.625,57.875,-22.5625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583343692,Raw,0.19613299,4.393379,11.807206,353.1875,-16.25,12.109375,1.9375,59.3125,-21.125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583344712,Raw,-1.9221034,2.3143694,11.061901,16.65625,-19.359375,-8.953125,-18.0,48.8125,-29.1875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583345724,Raw,1.7651969,4.6679654,8.747532,20.5625,-18.859375,10.171875,-10.4375,59.6875,26.5,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583346741,Raw,1.1375713,5.962443,8.982891,8.484375,-28.9375,3.296875,-3.0625,76.875,27.1875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583347755,Raw,2.1966896,5.2563643,8.786758,358.46875,-29.15625,11.609375,-5.9375,16.6875,-54.75,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583348767,Raw,1.9221034,4.6679654,9.179024,40.796875,-24.96875,10.640625,-27.0625,-6.75,-34.5,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583349779,Raw,1.8044236,4.864098,9.335931,156.4375,-26.203125,8.671875,-7.375,-26.5625,-40.625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583350793,Raw,1.372931,5.0210047,9.061344,42.375,-28.40625,7.546875,-13.3125,-7.125,-31.1875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583351800,Raw,1.176798,4.3149257,9.335931,87.0625,-24.578125,6.5,-30.25,-44.8125,-86.6875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583352816,Raw,1.4513842,4.3541527,9.218251,348.39063,-24.984375,8.078125,13.5,35.1875,-96.3125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583353827,Raw,1.4121575,5.0994577,9.139797,357.15625,-28.84375,7.640625,-7.8125,64.0625,-63.8125,,,,,,,,,,1435583245
391,Проспект Просвещения 1,Stanislav,1435583354395,Raw,1.4906107,4.864098,8.629851,357.5625,-30.703125,9.390625,-4.0625,67.75,-58.5,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583354842,Raw,0.70607877,5.1779113,9.68897,358.0625,-28.5625,3.890625,-5.6875,73.875,-52.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583355850,Raw,1.0983448,5.1386843,9.296704,359.34375,-28.78125,5.859375,-4.9375,71.3125,-43.1875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583356864,Raw,1.0983448,4.9425516,9.022118,359.70313,-28.484375,6.046875,-4.3125,74.9375,-44.25,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583357875,Raw,0.6276256,4.903325,9.335931,0.203125,-28.1875,5.765625,-5.4375,79.5,-45.3125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583358897,Raw,0.9414384,5.0994577,9.57129,0.984375,-26.515625,5.203125,-7.3125,75.875,-40.4375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583359909,Raw,0.8237586,4.8248715,9.257478,1.4375,-27.40625,4.5625,-5.5,77.0625,-41.0625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583360923,Raw,0.78453195,4.864098,9.375157,1.640625,-28.390625,5.9375,-5.5,77.875,-44.875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583361931,Raw,1.176798,4.903325,9.179024,1.78125,-27.453125,6.421875,-6.375,77.4375,-46.375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583362963,Raw,1.4906107,4.3541527,9.492837,1.25,-24.375,8.109375,-4.125,78.8125,-56.0625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583363974,Raw,1.5690639,4.9425516,9.375157,0.4375,-27.625,8.359375,-2.75,81.125,-54.0625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583364989,Raw,1.3337044,4.8248715,9.296704,0.125,-26.1875,7.5,-3.9375,80.4375,-51.375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583365996,Raw,2.3143694,4.3541527,9.100571,359.6875,-24.703125,12.890625,-3.1875,78.5,-51.3125,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583367013,Raw,2.0005565,4.589512,9.335931,359.07813,-25.625,10.828125,-4.3125,76.1875,-50.6875,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583368022,Raw,1.0591182,4.7464185,9.257478,359.4375,-26.984375,5.765625,-4.9375,76.1875,-50.75,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583369041,Raw,2.0397832,4.393379,9.296704,359.54688,-24.765625,11.171875,-4.6875,76.625,-50.5625,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583370049,Raw,1.8828768,4.511059,9.257478,359.07813,-25.515625,10.640625,-1.875,77.0,-51.375,,,,,,,,,,1435583245
,ServiceLog,Stanislav,1435583371078,Raw,0.78453195,5.217138,9.375157,358.82813,-28.421875,5.34375,-2.0,75.5625,-53.25,,,,,,,,,,1435583245
392,Проспект Просвещения 2,Stanislav,1435583371185,Raw,0.8237586,5.962443,8.629851,358.92188,-34.5,4.453125,-3.0625,74.875,-55.5,,,,,,,,,,1435583245
