ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435669224633,Raw,7.2176943,1.5690639,7.4922805,96.265625,-9.78125,42.0,-7.375,0.1875,16.3125,,,,,,,,,
,ServiceLog,Stanislav,1435669225640,Raw,7.139241,1.4906107,7.806093,96.125,-9.109375,43.09375,-11.9375,-0.75,15.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669226655,Raw,7.139241,1.7651969,7.6884136,97.4375,-9.078125,42.234375,-18.375,-3.75,13.625,,,,,,,,,
,ServiceLog,Stanislav,1435669227665,Raw,7.139241,1.6867437,7.6491866,98.40625,-9.609375,42.75,-18.3125,-3.0,13.625,,,,,,,,,
,ServiceLog,Stanislav,1435669228681,Raw,7.100014,1.5298374,7.72764,98.625,-8.484375,42.484375,-9.875,-0.25,16.25,,,,,,,,,
,ServiceLog,Stanislav,1435669229689,Raw,7.100014,1.7259704,7.6884136,85.5,-9.078125,41.609375,0.5625,4.5625,19.0625,,,,,,,,,
,ServiceLog,Stanislav,1435669230710,Raw,7.100014,1.5690639,7.6491866,85.359375,-8.3125,41.6875,1.6875,4.3125,21.1875,,,,,,,,,
,ServiceLog,Stanislav,1435669231719,Raw,7.0607877,1.7259704,7.4138274,86.171875,-8.5,41.53125,1.4375,3.5,22.875,,,,,,,,,
,ServiceLog,Stanislav,1435669232735,Raw,7.256921,1.4513842,7.6491866,87.78125,-7.96875,42.09375,0.25,2.1875,22.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669233747,Raw,7.139241,1.4906107,7.7668667,89.59375,-7.796875,41.640625,-1.125,1.8125,22.375,,,,,,,,,
,ServiceLog,Stanislav,1435669234760,Raw,7.100014,1.5690639,7.806093,90.921875,-8.453125,41.71875,-1.5,1.5625,22.625,,,,,,,,,
,ServiceLog,Stanislav,1435669235771,Raw,7.139241,1.5298374,7.806093,92.765625,-8.203125,41.90625,-4.5625,0.25,21.5625,,,,,,,,,
,ServiceLog,Stanislav,1435669236788,Raw,7.021561,1.5690639,7.6491866,94.328125,-8.59375,41.953125,-5.875,0.25,20.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669237801,Raw,7.139241,1.4513842,7.72764,95.171875,-8.25,42.203125,-6.3125,0.0625,20.6875,,,,,,,,,
,ServiceLog,Stanislav,1435669238821,Raw,7.2176943,1.4906107,7.7668667,95.15625,-7.765625,42.28125,-7.3125,1.5,19.375,,,,,,,,,
,ServiceLog,Stanislav,1435669239832,Raw,7.100014,1.5298374,7.60996,93.9375,-8.453125,41.46875,-7.375,2.3125,16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669240850,Raw,6.943108,1.4513842,7.6491866,92.21875,-7.578125,41.71875,-6.875,2.5,16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435669241863,Raw,7.256921,1.1375713,7.5707335,100.375,-7.4375,42.890625,-3.25,-2.75,17.6875,,,,,,,,,
93,Технологический институт (крас) 3,Stanislav,1435669242132,Raw,7.531507,1.4513842,7.6884136,135.0,-7.65625,43.875,8.9375,-16.375,27.8125,,,,,,,,,
