ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435592897714,Raw,-2.7850885,1.4906107,9.80665,232.73438,-7.015625,-16.421875,32.25,-24.5625,-2.3125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592898730,Raw,-2.941995,1.4906107,10.081236,232.95313,-7.71875,-16.453125,37.5625,-26.375,-4.0,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592899748,Raw,-2.9027684,1.4121575,9.963556,233.67188,-8.1875,-15.71875,39.5,-25.875,-5.75,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592900765,Raw,-2.7850885,1.4906107,10.042009,234.70313,-8.1875,-14.5625,41.25,-25.5625,-5.6875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592901777,Raw,-2.824315,1.5690639,10.081236,235.32813,-8.453125,-15.71875,42.4375,-27.375,-7.125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592902793,Raw,-2.7850885,1.5298374,10.512729,236.40625,-6.8125,-15.78125,48.1875,-26.1875,-9.3125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592903806,Raw,-2.7850885,1.3337044,10.081236,237.8125,-7.234375,-16.765625,48.5625,-26.3125,-3.875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592904823,Raw,-2.6674087,1.6082906,10.512729,239.21875,-7.9375,-15.4375,55.5625,-28.625,-5.8125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592905839,Raw,-3.0204482,0.9022118,10.708861,239.96875,-4.984375,-11.0625,53.375,-28.5625,-6.8125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592906861,Raw,-3.412714,0.78453195,10.120462,240.625,-3.046875,-18.625,53.625,-26.5,-8.6875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592907873,Raw,-3.216581,0.6276256,9.767424,240.70313,-4.0625,-17.765625,51.625,-27.25,-12.375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592908891,Raw,-3.1773546,0.70607877,10.1989155,240.375,-3.71875,-17.265625,48.4375,-27.0,-9.5625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592909902,Raw,-3.1381278,0.6276256,10.002783,239.98438,-3.421875,-17.359375,47.3125,-26.75,-7.75,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592910914,Raw,-3.2558076,0.8629852,9.728196,239.21875,-4.796875,-18.453125,44.375,-27.0,-8.1875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592911922,Raw,-0.2745862,2.7850885,10.9442215,239.60938,-14.25,-1.375,41.6875,-25.5625,0.0625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592912936,Raw,-0.98066497,3.1773546,9.649743,239.34375,-18.125,-5.4375,42.75,-26.5625,4.3125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592913945,Raw,-0.39226598,3.3734875,10.081236,239.07813,-18.453125,-2.046875,41.25,-26.0,5.375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592914965,Raw,-0.2353596,2.8635418,9.5320635,238.29688,-16.71875,-1.34375,39.625,-26.0,6.875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592915973,Raw,-0.2353596,2.941995,10.120462,237.4375,-16.125,-1.265625,37.5,-26.0625,6.875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592916986,Raw,-0.0784532,2.745862,10.159689,236.70313,-15.09375,-0.359375,37.9375,-25.875,6.1875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592917995,Raw,-0.19613299,2.8635418,10.316595,236.10938,-15.5,-1.015625,37.0,-25.8125,6.9375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592919015,Raw,-0.19613299,2.8635418,10.238142,235.17188,-15.609375,-1.03125,33.25,-24.9375,8.8125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592920024,Raw,-0.1176798,2.7850885,10.042009,234.10938,-15.453125,-0.59375,32.75,-23.125,14.125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592921041,Raw,-0.0392266,3.0204482,10.551955,233.35938,-15.921875,-0.140625,32.6875,-23.5,12.3125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592922050,Raw,0.0392266,2.8635418,10.081236,232.46875,-15.84375,0.140625,32.375,-24.875,13.0625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592923066,Raw,-0.0,2.824315,9.767424,231.48438,-16.09375,0.0,30.25,-25.375,8.4375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592924086,Raw,-0.1569064,2.5889556,10.277369,231.25,-14.125,-0.8125,31.6875,-24.375,8.75,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592925104,Raw,0.0784532,2.5497289,9.68897,231.04688,-14.734375,0.390625,31.25,-24.5,8.75,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592926114,Raw,-0.19613299,2.5497289,10.159689,230.6875,-14.078125,-1.03125,30.875,-24.625,9.4375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592927129,Raw,0.35303938,2.824315,10.395049,230.34375,-15.171875,1.8125,30.4375,-24.5625,9.4375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592928138,Raw,0.4314926,2.941995,10.277369,229.73438,-15.890625,2.265625,28.8125,-24.8125,9.3125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592929157,Raw,0.0392266,2.9027684,10.081236,229.04688,-16.046875,0.140625,28.9375,-24.3125,8.9375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592930166,Raw,0.2745862,2.6281822,9.80665,229.04688,-14.9375,1.53125,29.875,-24.5625,7.875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592931182,Raw,0.0784532,2.6281822,10.277369,228.89063,-14.265625,0.359375,29.0625,-24.5,9.9375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592932192,Raw,0.1176798,2.7850885,10.355823,228.84375,-15.03125,0.59375,29.1875,-24.375,5.1875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592933208,Raw,0.0392266,2.824315,10.120462,229.59375,-15.578125,0.140625,34.0,-26.5625,-3.375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592934218,Raw,0.39226598,3.0596747,9.296704,234.54688,-18.1875,2.234375,38.8125,-28.375,-9.625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592935248,Raw,0.1176798,2.9027684,9.92433,235.40625,-16.3125,0.609375,38.5,-28.4375,-9.3125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592936258,Raw,-0.0,3.1773546,10.159689,236.20313,-16.109375,-0.984375,39.125,-27.625,-8.125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592937273,Raw,-0.35303938,3.1381278,10.042009,237.0625,-17.328125,-1.03125,41.375,-26.8125,-9.75,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592938291,Raw,-0.1569064,3.1773546,10.081236,238.03125,-17.484375,-0.8125,40.375,-27.875,-9.625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592939308,Raw,-0.0784532,2.9027684,9.5320635,238.79688,-16.734375,-2.09375,42.9375,-27.25,-10.0625,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592940318,Raw,0.0392266,2.7850885,10.042009,239.46875,-17.234375,-0.359375,43.375,-28.5625,-11.75,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592941332,Raw,-0.1569064,2.7850885,10.159689,239.9375,-17.734375,-0.359375,42.8125,-28.4375,-12.375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592942342,Raw,-0.1176798,2.8635418,9.92433,239.95313,-17.296875,-0.359375,40.0625,-28.625,-11.875,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592943364,Raw,0.4314926,2.9027684,9.845877,239.875,-15.921875,1.453125,39.4375,-26.0,-7.4375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592944373,Raw,0.19613299,3.1773546,10.120462,239.23438,-15.203125,1.515625,38.5625,-28.3125,-7.375,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592945392,Raw,0.19613299,3.1381278,10.551955,238.29688,-15.25,0.8125,36.0625,-28.3125,-8.0,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592946400,Raw,0.19613299,2.9812214,9.728196,237.6875,-15.109375,0.0,35.1875,-26.6875,-5.8125,,,,,,,,,,1435592788
,ServiceLog,Stanislav,1435592947414,Raw,0.0784532,3.216581,10.591182,236.875,-15.375,0.390625,33.875,-26.8125,-7.5,,,,,,,,,,1435592788
