ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435588131479,Raw,-7.3746004,-3.216581,6.5116153,312.39063,18.09375,-45.4375,20.3125,35.1875,54.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588132494,Raw,-7.72764,-3.1381278,6.7077484,312.89063,17.03125,-46.25,16.875,33.9375,57.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588133514,Raw,-7.6884136,-3.2558076,6.9038815,313.10938,17.5,-45.234375,20.75,35.1875,57.625,,,,,,,,,
,ServiceLog,Stanislav,1435588134527,Raw,-7.72764,-3.1773546,6.6292953,312.51563,16.734375,-45.421875,36.1875,41.1875,61.5,,,,,,,,,
,ServiceLog,Stanislav,1435588135560,Raw,-7.2961473,-2.941995,6.590069,311.96875,16.796875,-45.421875,34.0,43.0625,61.0,,,,,,,,,
,ServiceLog,Stanislav,1435588136573,Raw,-7.4922805,-3.0989013,6.825428,311.92188,17.1875,-44.84375,20.0625,34.0,60.75,,,,,,,,,
,ServiceLog,Stanislav,1435588137594,Raw,-7.2176943,-3.216581,6.158576,312.4375,16.15625,-44.796875,17.875,34.5625,57.0,,,,,,,,,
,ServiceLog,Stanislav,1435588138607,Raw,-7.531507,-3.334261,6.825428,312.9375,18.0625,-46.59375,19.625,34.9375,55.875,,,,,,,,,
,ServiceLog,Stanislav,1435588139626,Raw,-7.139241,-3.0596747,6.158576,313.17188,17.515625,-46.078125,19.25,34.25,57.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588140639,Raw,-7.2961473,-3.2558076,6.354709,313.32813,18.0,-45.734375,19.8125,34.9375,57.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588141664,Raw,-7.335374,-3.1773546,6.668522,313.51563,18.53125,-45.03125,19.0625,34.5,57.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588142678,Raw,-7.335374,-3.1773546,6.433162,313.57813,18.03125,-45.640625,19.125,34.1875,58.625,,,,,,,,,
,ServiceLog,Stanislav,1435588143697,Raw,-7.256921,-3.1381278,6.7862015,313.10938,17.5,-44.125,21.6875,33.6875,60.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588144711,Raw,-7.8453197,-3.3734875,6.9038815,313.17188,17.890625,-45.59375,17.5,33.1875,55.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588145728,Raw,-7.335374,-3.1773546,6.7077484,314.39063,17.359375,-46.203125,10.5,30.5625,41.75,,,,,,,,,
,ServiceLog,Stanislav,1435588146742,Raw,-7.6491866,-3.3734875,6.550842,319.40625,17.671875,-46.0,8.1875,29.75,38.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588147759,Raw,-7.1784678,-3.0989013,6.4723887,320.125,18.765625,-45.828125,9.9375,30.1875,39.0,,,,,,,,,
,ServiceLog,Stanislav,1435588148772,Raw,-7.453054,-3.2950344,6.668522,320.40625,17.96875,-45.78125,9.375,28.875,40.625,,,,,,,,,
,ServiceLog,Stanislav,1435588149938,Raw,-7.4138274,-3.2558076,6.3154826,320.71875,18.796875,-44.921875,9.5,29.0625,39.0,,,,,,,,,
,ServiceLog,Stanislav,1435588150955,Raw,-7.4138274,-3.2558076,6.3154826,320.4375,17.15625,-46.109375,10.0625,27.6875,41.375,,,,,,,,,
,ServiceLog,Stanislav,1435588151979,Raw,-7.6884136,-3.3734875,6.7077484,319.90625,18.09375,-46.84375,11.3125,28.0625,40.125,,,,,,,,,
,ServiceLog,Stanislav,1435588152997,Raw,-7.139241,-3.334261,6.433162,319.35938,18.15625,-47.421875,12.125,28.0625,39.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588154018,Raw,-7.6884136,-3.4911673,6.7862015,318.73438,16.6875,-43.96875,11.75,26.4375,42.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588155040,Raw,-7.60996,-3.2950344,7.453054,318.04688,19.03125,-46.3125,12.3125,25.8125,41.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588156063,Raw,-7.256921,-3.216581,6.5116153,317.35938,17.921875,-48.171875,12.375,26.3125,42.375,,,,,,,,,
,ServiceLog,Stanislav,1435588157081,Raw,-7.4138274,-3.1773546,6.3154826,316.21875,18.0625,-46.390625,13.9375,25.625,43.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588158109,Raw,-7.4922805,-3.1773546,6.2762556,315.57813,18.0,-46.84375,13.6875,24.6875,42.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588159133,Raw,-7.3746004,-3.1773546,6.7862015,315.0625,17.859375,-44.5625,13.1875,24.0625,42.875,,,,,,,,,
,ServiceLog,Stanislav,1435588160154,Raw,-7.3746004,-3.216581,6.746975,314.3125,17.59375,-45.0625,14.6875,23.5,41.375,,,,,,,,,
,ServiceLog,Stanislav,1435588161172,Raw,-7.7668667,-3.334261,6.7862015,314.35938,18.15625,-48.328125,10.875,24.8125,41.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588162186,Raw,-7.256921,-3.1381278,6.5116153,313.84375,17.828125,-45.078125,12.875,21.375,35.25,,,,,,,,,
,ServiceLog,Stanislav,1435588163195,Raw,-7.021561,-3.1773546,6.550842,314.875,17.765625,-43.78125,8.875,22.4375,37.5,,,,,,,,,
,ServiceLog,Stanislav,1435588164207,Raw,-7.2176943,-3.0204482,6.3154826,314.90625,18.125,-45.71875,11.1875,21.375,37.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588165215,Raw,-7.3746004,-3.0989013,6.7077484,314.29688,18.390625,-44.171875,12.5625,22.6875,41.125,,,,,,,,,
,ServiceLog,Stanislav,1435588166227,Raw,-7.335374,-3.2558076,6.550842,314.1875,18.171875,-45.421875,13.625,23.9375,39.0,,,,,,,,,
,ServiceLog,Stanislav,1435588167235,Raw,-7.3746004,-3.1773546,6.825428,314.28125,18.15625,-46.6875,12.125,23.375,38.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588168246,Raw,-7.3746004,-3.1773546,6.6292953,314.09375,18.234375,-44.046875,12.9375,23.25,40.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588169258,Raw,-7.4138274,-3.2950344,6.3154826,314.125,19.0625,-46.0,11.4375,22.9375,40.5,,,,,,,,,
,ServiceLog,Stanislav,1435588170270,Raw,-7.4922805,-3.2950344,6.354709,314.34375,19.296875,-45.390625,11.4375,23.0,39.25,,,,,,,,,
,ServiceLog,Stanislav,1435588171279,Raw,-7.2961473,-3.4911673,6.3939357,314.48438,20.609375,-44.4375,14.375,24.6875,35.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588172296,Raw,-7.2176943,-4.118793,6.2762556,319.39063,23.296875,-43.875,20.75,29.1875,16.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588173305,Raw,-7.1784678,-4.118793,6.080123,329.57813,23.640625,-44.375,16.4375,28.3125,8.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588174318,Raw,-7.100014,-4.118793,6.158576,330.89063,23.640625,-43.796875,17.6875,29.1875,6.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588175342,Raw,-7.335374,-4.275699,6.3154826,332.65625,24.25,-43.8125,15.6875,30.625,8.25,,,,,,,,,
,ServiceLog,Stanislav,1435588176353,Raw,-7.3746004,-4.0795665,6.237029,334.34375,22.84375,-44.703125,13.3125,28.375,8.625,,,,,,,,,
,ServiceLog,Stanislav,1435588177360,Raw,-7.256921,-4.118793,5.8447633,339.21875,23.84375,-45.390625,10.375,26.75,6.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588178372,Raw,-7.256921,-4.001113,6.4723887,340.57813,22.328125,-43.625,10.5625,26.625,6.125,,,,,,,,,
,ServiceLog,Stanislav,1435588179379,Raw,-7.021561,-4.118793,6.1978025,341.48438,23.734375,-43.328125,14.0625,29.1875,4.875,,,,,,,,,
,ServiceLog,Stanislav,1435588180391,Raw,-7.4138274,-4.393379,6.4723887,341.59375,24.03125,-43.484375,17.0625,30.9375,3.75,,,,,,,,,
,ServiceLog,Stanislav,1435588181398,Raw,-7.2176943,-4.3149257,6.5116153,341.57813,23.90625,-42.703125,16.3125,31.125,3.625,,,,,,,,,
,ServiceLog,Stanislav,1435588182410,Raw,-7.021561,-4.0403395,5.9232163,341.71875,24.765625,-45.71875,15.625,30.375,4.25,,,,,,,,,
,ServiceLog,Stanislav,1435588183418,Raw,-6.9823346,-4.1580195,5.6094036,342.125,23.875,-44.515625,15.3125,30.1875,3.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588184429,Raw,-7.100014,-3.5303938,5.962443,332.89063,22.75,-46.484375,9.25,24.125,21.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588185439,Raw,-7.2176943,-3.6480737,5.7270837,320.78125,21.03125,-45.46875,13.25,23.0,38.875,,,,,,,,,
,ServiceLog,Stanislav,1435588186457,Raw,-6.668522,-3.4519408,5.88399,319.1875,21.765625,-46.296875,13.3125,23.125,38.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588187464,Raw,-7.5707335,-4.0795665,6.354709,318.20313,21.328125,-47.140625,9.875,21.375,40.0,,,,,,,,,
,ServiceLog,Stanislav,1435588188476,Raw,-7.139241,-3.5696206,6.3154826,350.17188,22.296875,-45.671875,-25.125,12.3125,14.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588189484,Raw,-7.806093,-4.0403395,6.433162,353.8125,21.71875,-45.796875,-16.0625,14.9375,26.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588190501,Raw,-7.531507,-3.8834333,5.8055367,336.89063,22.234375,-47.125,-26.375,6.1875,47.125,,,,,,,,,
,ServiceLog,Stanislav,1435588191508,Raw,-7.1784678,-3.8442068,6.1978025,349.14063,22.046875,-44.546875,-27.0,7.625,30.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588192531,Raw,-7.2961473,-3.8834333,6.354709,353.125,21.875,-44.40625,-22.75,10.75,28.875,,,,,,,,,
,ServiceLog,Stanislav,1435588193539,Raw,-7.806093,-3.9226599,6.9038815,353.1875,20.578125,-44.5625,-22.875,10.375,27.125,,,,,,,,,
,ServiceLog,Stanislav,1435588194559,Raw,-7.6491866,-3.8442068,6.237029,357.6875,21.3125,-46.25,-24.1875,9.9375,27.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588195566,Raw,-7.021561,-3.4519408,6.3939357,351.32813,19.953125,-44.015625,-22.9375,10.5625,29.75,,,,,,,,,
,ServiceLog,Stanislav,1435588196579,Raw,-6.746975,-3.2950344,6.237029,356.46875,19.6875,-43.78125,-23.125,12.0,26.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588197586,Raw,-7.2176943,-3.2950344,6.354709,357.01563,18.859375,-45.234375,-23.5,12.0625,27.125,,,,,,,,,
,ServiceLog,Stanislav,1435588198599,Raw,-7.453054,-3.4911673,6.4723887,356.29688,19.453125,-45.390625,-22.75,10.5625,28.375,,,,,,,,,
,ServiceLog,Stanislav,1435588199606,Raw,-6.9038815,-3.5303938,6.354709,356.92188,21.328125,-42.703125,-24.5625,11.5625,27.5,,,,,,,,,
,ServiceLog,Stanislav,1435588200619,Raw,-6.943108,-3.412714,6.5116153,356.54688,19.390625,-45.546875,-21.75,10.4375,24.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588201626,Raw,-7.021561,-3.3734875,6.3154826,359.96875,20.046875,-45.40625,-24.375,10.5,27.375,,,,,,,,,
,ServiceLog,Stanislav,1435588202639,Raw,-7.335374,-3.80498,6.2762556,359.8125,20.8125,-44.484375,-24.3125,10.5625,27.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588203649,Raw,-6.9038815,-3.412714,6.237029,359.78125,20.8125,-43.875,-25.5,9.3125,27.0,,,,,,,,,
,ServiceLog,Stanislav,1435588204672,Raw,-7.3746004,-3.6088471,6.3939357,0.09375,20.578125,-43.84375,-23.9375,10.1875,27.5,,,,,,,,,
,ServiceLog,Stanislav,1435588205683,Raw,-7.100014,-3.6873002,6.7077484,0.265625,21.8125,-44.875,-24.75,10.25,24.75,,,,,,,,,
,ServiceLog,Stanislav,1435588206699,Raw,-7.7668667,-3.9226599,6.7862015,355.85938,21.390625,-44.09375,-18.4375,13.75,26.125,,,,,,,,,
,ServiceLog,Stanislav,1435588207709,Raw,-7.2961473,-3.7657535,6.550842,354.79688,21.0,-44.015625,-16.6875,13.875,25.75,,,,,,,,,
,ServiceLog,Stanislav,1435588208723,Raw,-7.335374,-3.8834333,6.4723887,354.04688,21.65625,-44.15625,-17.3125,13.6875,25.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588209732,Raw,-7.4138274,-3.726527,6.668522,350.14063,20.46875,-44.15625,-16.9375,13.8125,24.75,,,,,,,,,
,ServiceLog,Stanislav,1435588210745,Raw,-7.2176943,-4.001113,6.6292953,354.48438,22.171875,-43.0,-18.5625,13.5625,25.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588211754,Raw,-7.4138274,-3.9226599,6.864655,359.26563,21.15625,-43.171875,-20.875,12.8125,23.5,,,,,,,,,
,ServiceLog,Stanislav,1435588212768,Raw,-6.668522,-3.7657535,5.491724,359.17188,23.546875,-45.03125,-21.5625,11.75,25.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588213778,Raw,-7.021561,-3.9226599,6.080123,359.75,22.84375,-44.15625,-22.6875,11.25,24.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588214795,Raw,-7.2961473,-3.80498,6.433162,0.828125,21.25,-44.328125,-23.375,10.4375,23.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588215804,Raw,-7.2176943,-3.6873002,6.550842,1.953125,20.921875,-43.25,-23.625,10.875,23.625,,,,,,,,,
,ServiceLog,Stanislav,1435588216817,Raw,-7.1784678,-3.80498,6.158576,7.828125,19.625,-43.28125,-28.0625,9.5625,24.25,,,,,,,,,
,ServiceLog,Stanislav,1435588217827,Raw,-7.4922805,-3.9618864,6.6292953,8.15625,21.359375,-43.703125,-26.9375,8.25,24.875,,,,,,,,,
,ServiceLog,Stanislav,1435588218845,Raw,-7.60996,-4.0403395,6.668522,8.828125,22.78125,-44.765625,-28.625,8.25,23.625,,,,,,,,,
,ServiceLog,Stanislav,1435588219855,Raw,-6.9038815,-3.726527,6.1978025,14.3125,20.671875,-40.828125,-29.0625,8.375,23.625,,,,,,,,,
,ServiceLog,Stanislav,1435588220876,Raw,-7.100014,-3.726527,6.4723887,13.609375,20.875,-42.8125,-28.5,8.625,25.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588221893,Raw,-7.4922805,-3.8442068,6.746975,18.796875,20.84375,-44.0,-29.9375,8.75,20.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588222918,Raw,-6.746975,-3.726527,5.9232163,18.5625,22.515625,-43.984375,-27.875,10.625,22.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588223934,Raw,-7.4922805,-4.0795665,6.9038815,12.484375,21.8125,-43.09375,-26.375,8.875,21.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588224957,Raw,-7.453054,-4.001113,7.1784678,13.3125,21.09375,-42.203125,-24.375,12.3125,21.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588225979,Raw,-7.3746004,-3.9618864,6.590069,11.59375,21.234375,-45.03125,-24.125,12.1875,22.625,,,,,,,,,
,ServiceLog,Stanislav,1435588227000,Raw,-7.4138274,-4.118793,6.7077484,10.25,23.203125,-43.46875,-23.1875,12.6875,22.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588228018,Raw,-5.8055367,-3.7657535,4.9425516,9.375,25.640625,-44.40625,-23.9375,12.1875,23.0,,,,,,,,,
,ServiceLog,Stanislav,1435588229039,Raw,-5.9232163,-3.5303938,5.6094036,9.859375,23.96875,-43.515625,-26.75,9.25,23.25,,,,,,,,,
,ServiceLog,Stanislav,1435588230057,Raw,-7.100014,-3.80498,6.943108,14.9375,22.203125,-42.515625,-28.3125,11.5625,22.6875,,,,,,,,,
,ServiceLog,Stanislav,1435588231079,Raw,-7.60996,-4.275699,7.0607877,14.015625,23.015625,-43.203125,-28.0625,10.875,24.5,,,,,,,,,
,ServiceLog,Stanislav,1435588232096,Raw,-7.3746004,-4.118793,6.825428,13.375,23.875,-40.828125,-28.125,11.25,24.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588233122,Raw,-7.2961473,-3.9618864,6.943108,12.78125,21.453125,-42.40625,-28.4375,11.125,25.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588234140,Raw,-7.100014,-4.0403395,6.433162,12.5625,22.84375,-43.078125,-31.0,10.4375,25.5,,,,,,,,,
,ServiceLog,Stanislav,1435588235168,Raw,-0.8237586,1.4121575,9.728196,22.28125,7.234375,-18.75,-19.9375,27.0625,13.5,,,,,,,,,
,ServiceLog,Stanislav,1435588236244,Raw,-0.9414384,4.707192,9.45361,20.0625,-24.640625,-7.15625,-6.1875,31.6875,-28.75,,,,,,,,,
,ServiceLog,Stanislav,1435588237283,Raw,-1.176798,3.0989013,10.238142,20.046875,-19.359375,-9.953125,-11.875,34.625,-20.625,,,,,,,,,
,ServiceLog,Stanislav,1435588238311,Raw,-0.9022118,3.1381278,10.395049,7.484375,-16.71875,-4.734375,-1.375,36.5625,-20.0,,,,,,,,,
,ServiceLog,Stanislav,1435588239337,Raw,-0.5491724,3.4911673,10.120462,5.828125,-17.859375,-2.578125,0.1875,34.8125,-20.3125,,,,,,,,,
,ServiceLog,Stanislav,1435588240365,Raw,-1.0591182,5.7270837,9.45361,4.5625,-33.046875,-10.921875,-0.375,34.5,-22.875,,,,,,,,,
,ServiceLog,Stanislav,1435588241398,Raw,0.35303938,1.8044236,10.826541,0.28125,8.78125,3.328125,2.5625,43.375,-3.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588242504,Raw,0.70607877,2.2751427,10.591182,358.82813,-12.515625,2.71875,5.6875,79.125,18.75,,,,,,,,,
,ServiceLog,Stanislav,1435588243525,Raw,0.588399,2.0397832,9.649743,357.79688,-12.71875,4.734375,6.375,79.8125,15.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588244545,Raw,0.98066497,3.2950344,11.29726,357.17188,-11.140625,4.484375,9.1875,81.0625,18.75,,,,,,,,,
,ServiceLog,Stanislav,1435588245573,Raw,0.5491724,1.1375713,9.179024,356.5625,-14.15625,4.421875,7.625,82.625,21.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588246591,Raw,0.70607877,2.3928225,10.8657675,356.32813,-12.359375,3.578125,8.0,80.625,22.9375,,,,,,,,,
,ServiceLog,Stanislav,1435588247614,Raw,0.70607877,1.5298374,10.1989155,356.10938,-11.546875,4.484375,8.125,77.3125,23.25,,,,,,,,,
,ServiceLog,Stanislav,1435588248682,Raw,0.4707192,-1.2944778,10.042009,351.26563,6.1875,0.359375,15.625,61.0,41.5625,,,,,,,,,
,ServiceLog,Stanislav,1435588249699,Raw,-0.35303938,-1.7259704,10.159689,320.4375,9.921875,-1.015625,45.0625,38.375,54.375,,,,,,,,,
,ServiceLog,Stanislav,1435588250707,Raw,0.0784532,-0.6668522,11.022675,315.4375,5.4375,-0.78125,43.75,36.3125,50.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588251718,Raw,-0.3138128,-1.176798,10.120462,314.73438,6.640625,-1.453125,46.625,38.25,50.625,,,,,,,,,
,ServiceLog,Stanislav,1435588252725,Raw,-0.588399,-1.4121575,10.787314,314.40625,7.203125,-1.953125,41.75,37.3125,54.75,,,,,,,,,
,ServiceLog,Stanislav,1435588253737,Raw,-0.4314926,-1.6475172,10.042009,314.40625,5.484375,-1.796875,40.0,34.125,57.25,,,,,,,,,
,ServiceLog,Stanislav,1435588254745,Raw,-0.4707192,-1.2552512,10.002783,314.42188,7.125,-2.625,39.375,32.9375,59.0,,,,,,,,,
,ServiceLog,Stanislav,1435588255757,Raw,-0.1176798,-1.176798,11.022675,314.375,6.0625,-0.5625,38.875,32.6875,62.4375,,,,,,,,,
,ServiceLog,Stanislav,1435588256765,Raw,-0.5099458,-1.2944778,10.8657675,314.70313,6.78125,-2.625,38.75,33.0625,64.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588257776,Raw,-0.3138128,-1.4906107,11.101128,315.01563,7.609375,-1.59375,35.375,30.1875,63.625,,,,,,,,,
,ServiceLog,Stanislav,1435588258784,Raw,-0.39226598,-1.6082906,10.1989155,315.03125,8.953125,-2.125,39.125,32.1875,67.0,,,,,,,,,
,ServiceLog,Stanislav,1435588259795,Raw,-0.588399,-1.7651969,10.277369,314.9375,9.671875,-2.765625,36.8125,29.125,63.0,,,,,,,,,
,ServiceLog,Stanislav,1435588260802,Raw,-0.6276256,-1.4513842,10.551955,314.64063,9.328125,-4.0,33.9375,27.125,67.1875,,,,,,,,,
,ServiceLog,Stanislav,1435588261818,Raw,-0.8237586,-1.8436501,9.92433,314.85938,7.78125,-1.734375,32.375,25.75,66.875,,,,,,,,,
,ServiceLog,Stanislav,1435588262825,Raw,-0.5491724,-1.7259704,11.101128,315.10938,9.8125,-3.46875,31.125,25.375,63.5,,,,,,,,,
,ServiceLog,Stanislav,1435588263836,Raw,-0.588399,-1.5298374,10.316595,314.84375,8.390625,-3.21875,35.125,27.5,63.8125,,,,,,,,,
,ServiceLog,Stanislav,1435588264844,Raw,-0.3138128,-1.4906107,10.9442215,314.64063,7.71875,-1.625,31.0,23.1875,66.25,,,,,,,,,
,ServiceLog,Stanislav,1435588265856,Raw,-0.35303938,-1.7259704,10.277369,315.32813,9.46875,-1.875,26.6875,22.375,68.0625,,,,,,,,,
,ServiceLog,Stanislav,1435588266866,Raw,-0.2353596,-1.7651969,10.238142,315.48438,9.75,-1.28125,28.625,21.4375,65.9375,,,,,,,,,
