ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435666740328,Raw,7.5707335,2.0790098,7.139241,114.671875,-11.265625,45.484375,36.9375,5.4375,63.5,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666741337,Raw,7.6491866,2.0790098,7.0607877,114.859375,-11.265625,46.109375,37.0625,5.3125,64.1875,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666742354,Raw,7.6491866,1.9221034,7.100014,115.015625,-10.9375,46.296875,37.0625,4.875,64.375,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666743363,Raw,7.7668667,2.0005565,7.100014,115.09375,-10.15625,47.640625,37.0625,5.125,63.9375,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666744376,Raw,7.6884136,2.0005565,7.100014,115.0,-10.890625,46.8125,37.0625,5.4375,63.875,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666745389,Raw,7.72764,2.0397832,7.139241,115.046875,-11.296875,46.265625,39.1875,5.625,66.125,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666746404,Raw,7.72764,2.0790098,6.9823346,115.25,-11.265625,46.71875,40.6875,5.6875,68.75,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666747412,Raw,7.6884136,2.0790098,7.100014,115.328125,-11.40625,46.359375,40.1875,6.0625,67.375,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666748427,Raw,7.5707335,2.0397832,7.021561,115.203125,-11.296875,46.5625,39.625,6.1875,66.75,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666749449,Raw,7.6491866,2.0005565,6.9823346,115.21875,-10.6875,46.390625,39.5,6.0625,67.0625,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666750463,Raw,7.60996,1.9613299,6.9038815,115.28125,-11.6875,46.921875,39.25,5.4375,66.5625,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666751472,Raw,7.6884136,2.0790098,7.100014,115.625,-10.609375,46.234375,38.5625,5.0625,64.8125,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666752492,Raw,7.7668667,1.8828768,6.943108,115.90625,-11.65625,45.859375,37.625,5.125,64.625,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666753502,Raw,7.72764,2.0790098,7.2176943,115.765625,-11.171875,45.953125,36.375,6.4375,56.0625,,,,,,,,,,1435666543
,ServiceLog,Stanislav,1435666754517,Raw,7.72764,2.6674087,6.943108,267.09375,-14.359375,46.125,12.8125,-2.4375,-10.8125,,,,,,,,,,1435666543
893,Адмиралтейская 3,Stanislav,1435666754788,Raw,7.923773,3.334261,6.237029,260.25,-18.265625,48.296875,15.4375,-1.6875,-1.5,,,,,,,,,,1435666543
