ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435589374660,Raw,5.9232163,-0.588399,8.8652115,286.09375,5.796875,32.25,34.5,13.125,-22.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589375669,Raw,5.374044,-0.5491724,8.316039,286.51563,3.28125,33.484375,34.75,13.5625,-19.375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589376692,Raw,5.6094036,-0.39226598,8.002226,286.8125,4.3125,33.078125,32.75,12.75,-18.5,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589377701,Raw,5.962443,-0.4707192,8.669079,287.09375,3.96875,32.0625,33.375,12.0,-17.3125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589378717,Raw,5.9232163,-0.78453195,8.904438,286.71875,4.515625,32.078125,34.5,11.3125,-16.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589379725,Raw,5.64863,-0.6276256,9.139797,286.51563,2.34375,33.015625,34.1875,11.25,-16.125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589380739,Raw,5.4132705,-0.70607877,8.786758,286.89063,2.015625,32.8125,32.75,11.3125,-9.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589381747,Raw,5.6094036,-0.5491724,8.786758,287.23438,2.71875,33.1875,33.3125,9.6875,-8.375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589382761,Raw,6.080123,-0.9414384,8.669079,287.10938,3.6875,33.734375,33.8125,9.75,-6.8125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589383769,Raw,5.88399,-0.78453195,8.943665,286.9375,4.140625,33.21875,33.625,9.25,-6.75,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589384783,Raw,6.3939357,-0.8237586,9.100571,286.76563,4.203125,34.96875,32.4375,8.875,-6.5,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589385791,Raw,5.962443,-0.9414384,9.100571,286.60938,4.9375,33.046875,33.0,8.5625,-6.0625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589386805,Raw,5.64863,-0.78453195,8.472945,286.4375,4.375,33.546875,34.0,8.25,-4.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589387813,Raw,6.158576,-1.0198916,9.022118,286.42188,5.265625,34.15625,32.25,9.3125,-7.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589388827,Raw,6.2762556,-0.6668522,8.786758,286.6875,3.46875,35.421875,28.0625,7.3125,-0.1875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589389836,Raw,5.962443,-0.4707192,8.8652115,286.9375,4.8125,32.390625,30.4375,8.3125,-7.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589390850,Raw,5.6878567,-0.6668522,8.708305,286.5625,5.34375,33.09375,29.625,8.0,-6.625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589391858,Raw,5.962443,-0.74530536,8.8652115,286.28125,2.6875,34.671875,29.5625,7.375,-6.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589392876,Raw,5.9232163,-0.6668522,8.982891,285.875,3.4375,33.5625,29.8125,7.5,-6.1875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589393883,Raw,5.8447633,-0.588399,8.904438,285.5,4.03125,33.859375,30.125,6.8125,-5.625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589394902,Raw,6.5116153,-0.6276256,8.590625,284.64063,3.8125,32.28125,29.8125,5.0625,-1.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589395910,Raw,5.491724,-0.5099458,9.139797,284.65625,3.46875,34.078125,31.375,6.5,-1.1875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589396927,Raw,6.158576,-0.4314926,8.433719,283.73438,2.765625,34.640625,31.6875,3.3125,-0.375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589397935,Raw,6.080123,-0.3138128,8.943665,277.82813,1.875,33.546875,33.25,1.1875,-0.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589398952,Raw,6.4723887,-0.3138128,9.218251,276.57813,1.984375,36.046875,33.875,1.375,-0.9375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589399961,Raw,5.7270837,-0.4707192,8.512172,275.60938,2.578125,33.90625,33.4375,1.125,-0.5625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589400978,Raw,6.158576,-0.70607877,9.296704,275.10938,3.546875,33.453125,34.25,1.625,-0.375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589401987,Raw,6.0408964,-0.39226598,8.590625,274.54688,2.078125,35.078125,32.6875,0.875,0.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589403001,Raw,5.7270837,-0.35303938,8.629851,274.20313,1.875,33.546875,34.3125,1.0,0.375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589404010,Raw,6.1193495,-0.6276256,8.904438,273.60938,2.875,34.9375,33.0625,0.5625,0.5625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589405030,Raw,6.158576,-0.3138128,8.472945,273.78125,2.40625,34.46875,33.9375,1.875,-2.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589406051,Raw,6.1193495,-0.74530536,8.943665,273.67188,2.046875,35.875,33.0625,-0.0625,3.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589407070,Raw,6.158576,-0.588399,8.825985,274.125,1.734375,34.671875,34.0,4.5,-6.625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589408084,Raw,6.2762556,-0.74530536,8.629851,274.98438,1.671875,33.65625,39.1875,3.5,-6.125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589409104,Raw,5.9232163,-0.4314926,8.590625,275.375,2.015625,33.953125,35.0625,4.5625,-9.125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589410122,Raw,5.2563643,-0.35303938,8.159133,276.0,2.46875,34.953125,35.25,4.6875,-9.75,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589411148,Raw,6.00167,-0.74530536,8.276813,276.59375,1.453125,32.828125,35.125,5.375,-12.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589412162,Raw,6.0408964,-0.5099458,9.100571,277.0625,2.625,33.515625,35.1875,4.9375,-11.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589413180,Raw,5.962443,-0.588399,8.708305,277.48438,3.1875,34.296875,33.625,5.4375,-13.1875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589414193,Raw,6.1193495,-0.4314926,8.825985,277.76563,2.234375,34.703125,34.75,5.1875,-11.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589415211,Raw,6.1193495,-0.588399,8.982891,278.01563,2.484375,33.78125,33.6875,5.5,-11.0625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589416225,Raw,5.9232163,-0.39226598,8.512172,278.32813,2.90625,33.015625,33.4375,5.5625,-13.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589417244,Raw,6.237029,-0.35303938,8.747532,278.26563,3.609375,32.515625,32.625,5.6875,-16.5625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589418260,Raw,6.4723887,-1.0591182,9.139797,278.45313,1.5625,35.28125,32.375,5.875,-16.0625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589419278,Raw,5.88399,-0.6668522,9.257478,278.34375,3.296875,35.171875,32.25,4.6875,-12.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589420291,Raw,6.237029,-0.5491724,8.943665,278.0,3.5,35.390625,33.5625,4.0625,-8.5625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589421310,Raw,6.1193495,-0.5491724,8.629851,277.90625,3.1875,36.140625,33.125,4.375,-7.6875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589422322,Raw,5.76631,-0.8237586,8.002226,277.29688,2.859375,36.359375,34.375,1.3125,-3.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589423339,Raw,6.00167,-0.6668522,8.472945,276.0625,2.46875,37.390625,31.8125,1.25,-0.125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589424351,Raw,6.746975,-0.74530536,8.747532,275.4375,3.640625,37.484375,34.0625,1.5,-5.5625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589425378,Raw,6.746975,-0.39226598,8.708305,274.96875,1.984375,37.734375,35.25,1.0625,-3.125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589426392,Raw,6.5116153,-0.5491724,8.708305,273.6875,2.765625,36.84375,33.25,-0.375,-4.8125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589427417,Raw,6.7077484,-0.588399,8.8652115,272.84375,2.09375,36.53125,34.4375,-0.625,-2.5625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589428435,Raw,6.080123,-0.5099458,8.551398,271.64063,3.953125,37.859375,33.75,-1.25,-4.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589429462,Raw,6.746975,-0.6668522,9.100571,271.29688,2.546875,35.765625,33.5625,0.6875,-6.375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589430475,Raw,6.668522,-0.6668522,8.472945,270.85938,3.390625,37.734375,34.5625,-1.0625,-2.8125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589431496,Raw,6.433162,-0.6668522,8.316039,270.51563,3.296875,35.484375,34.1875,0.0,-4.75,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589432517,Raw,6.746975,-0.4314926,8.8652115,270.15625,2.859375,37.203125,35.625,-1.0625,-4.6875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589433550,Raw,6.237029,-0.5491724,9.022118,269.82813,4.3125,38.28125,37.5625,-1.3125,-2.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589434564,Raw,6.158576,-0.4314926,8.002226,268.67188,2.046875,36.453125,38.6875,-3.125,-0.5,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589435584,Raw,6.3154826,-0.39226598,8.669079,268.10938,2.234375,36.28125,39.875,-2.3125,-0.75,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589436597,Raw,5.6878567,-0.5491724,8.551398,267.98438,2.578125,33.515625,43.0,-2.3125,1.3125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589437626,Raw,6.158576,-0.6276256,8.551398,267.42188,3.78125,35.828125,44.9375,-3.6875,3.3125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589438643,Raw,5.8055367,-0.6668522,8.512172,267.03125,4.234375,35.1875,42.625,-3.3125,1.4375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589439661,Raw,6.080123,-0.5099458,8.786758,266.65625,4.3125,34.453125,41.8125,-3.3125,2.4375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589440675,Raw,5.8447633,-0.39226598,8.551398,265.92188,1.953125,37.296875,40.375,-3.5,-1.9375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589441696,Raw,5.8447633,-0.35303938,8.472945,265.73438,3.53125,33.984375,37.375,-4.3125,2.1875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589442710,Raw,6.237029,-0.70607877,8.982891,266.4375,4.5625,32.0625,40.3125,0.375,-10.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589443729,Raw,-0.3138128,3.412714,10.1989155,285.0625,-26.625,-30.1875,41.75,8.8125,-9.3125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589444741,Raw,2.0790098,3.6873002,9.68897,270.14063,-20.75,11.140625,30.6875,1.25,-9.125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589445759,Raw,2.1182363,3.6873002,9.885103,281.39063,-20.640625,11.921875,25.9375,5.3125,-12.625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589446773,Raw,1.9613299,3.9226599,9.649743,282.875,-21.65625,10.609375,26.0,5.3125,-7.75,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589447787,Raw,2.2359161,4.2364726,9.5320635,283.1875,-23.421875,12.09375,26.1875,5.6875,-3.8125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589448796,Raw,1.9613299,3.8442068,10.120462,283.21875,-20.4375,10.21875,24.625,5.125,-10.8125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589449823,Raw,1.9613299,4.1580195,9.767424,283.0,-22.65625,10.40625,39.5,2.5625,-14.5,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589450841,Raw,1.6475172,3.8442068,9.45361,278.48438,-21.8125,9.109375,36.8125,24.8125,43.5,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589451866,Raw,1.9221034,4.197246,9.375157,282.96875,-23.1875,9.453125,38.3125,26.8125,40.75,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589452888,Raw,1.8044236,4.0795665,9.5320635,283.84375,-22.984375,10.40625,37.8125,27.9375,38.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589453901,Raw,1.6082906,4.001113,9.335931,284.8125,-22.109375,9.984375,39.5625,27.8125,38.5625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589454909,Raw,1.6475172,4.275699,9.610517,285.29688,-22.328125,8.484375,35.9375,19.4375,17.1875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589455925,Raw,1.6867437,4.589512,9.492837,285.04688,-22.421875,8.484375,36.75,19.0625,24.9375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589456933,Raw,0.1176798,2.2359161,10.395049,249.14063,-24.703125,9.640625,25.0,-6.8125,12.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589457949,Raw,0.2353596,2.1966896,10.277369,295.82813,-16.109375,7.328125,14.1875,11.0625,4.375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589459000,Raw,2.353596,2.6281822,9.885103,262.85938,-14.078125,10.890625,16.8125,-1.5625,7.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589460016,Raw,2.2359161,2.6281822,9.767424,253.35938,-13.703125,11.0,18.5,-3.6875,9.4375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589461025,Raw,2.1574628,2.5497289,9.963556,240.15625,-14.359375,12.0625,16.5,-5.375,13.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589462041,Raw,2.0397832,2.5889556,9.728196,239.15625,-14.796875,12.4375,17.6875,-4.1875,15.6875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589463056,Raw,2.4712758,2.8635418,9.845877,275.04688,-15.75,13.53125,27.4375,9.875,13.9375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589464074,Raw,2.4712758,2.5889556,9.728196,275.40625,-14.484375,13.765625,23.375,5.0,13.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589465087,Raw,2.6281822,2.432049,9.963556,270.3125,-14.15625,12.78125,20.6875,3.1875,12.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589466104,Raw,2.5105023,2.2751427,9.649743,271.45313,-13.984375,14.59375,18.9375,4.5625,7.3125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589467114,Raw,2.7850885,2.8635418,9.68897,268.67188,-13.328125,14.484375,19.25,-0.0625,7.9375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589468127,Raw,2.1966896,2.7066352,9.885103,252.90625,-15.265625,11.234375,16.875,0.125,8.75,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589469138,Raw,2.5105023,2.4712758,9.963556,271.85938,-13.0625,11.578125,21.5625,3.75,5.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589470158,Raw,2.5497289,3.1381278,9.57129,273.46875,-13.234375,11.515625,21.625,4.75,7.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589471168,Raw,2.3143694,2.9812214,9.767424,274.20313,-18.5,12.984375,21.0,4.4375,3.9375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589472186,Raw,2.432049,3.4519408,9.845877,275.70313,-17.9375,14.796875,20.875,6.125,4.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589473193,Raw,2.353596,3.1773546,9.610517,276.20313,-17.796875,13.046875,20.6875,3.8125,4.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589474207,Raw,2.3928225,3.0596747,9.68897,276.28125,-17.0,13.203125,19.5625,4.6875,7.3125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589475217,Raw,2.3928225,2.9812214,9.767424,275.39063,-16.359375,13.53125,21.0625,5.0,8.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589476231,Raw,2.353596,3.334261,9.92433,275.60938,-18.15625,13.984375,22.3125,5.75,9.375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589477239,Raw,2.5497289,3.4911673,9.963556,275.96875,-16.859375,13.546875,22.375,6.5625,8.0625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589478256,Raw,2.1182363,2.745862,9.767424,276.75,-15.3125,11.75,21.4375,5.9375,9.125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589479267,Raw,2.745862,3.3734875,9.728196,276.32813,-18.40625,14.90625,22.8125,5.1875,9.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589480282,Raw,3.216581,2.3928225,9.92433,276.59375,-12.890625,17.5,29.375,9.5,20.3125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589481290,Raw,2.353596,2.9027684,9.5320635,280.95313,-14.5625,15.703125,36.5625,17.875,38.5,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589482306,Raw,2.7850885,3.0596747,9.610517,282.21875,-15.875,13.90625,26.25,12.8125,26.5625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589483315,Raw,2.745862,2.5497289,9.179024,276.0,-14.875,15.953125,23.6875,5.0625,11.6875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589484328,Raw,2.9812214,2.7850885,9.80665,280.10938,-16.96875,16.28125,22.8125,8.75,14.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589485340,Raw,2.824315,2.941995,9.610517,289.42188,-15.28125,15.515625,9.25,6.4375,9.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589486353,Raw,2.7850885,2.9027684,9.767424,151.98438,-15.671875,15.234375,-3.4375,-12.1875,-16.1875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589487370,Raw,2.7850885,2.941995,9.728196,190.21875,-16.53125,14.734375,0.3125,-18.5625,-7.4375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589488386,Raw,2.9027684,3.0989013,9.92433,212.20313,-17.1875,16.109375,7.1875,-9.1875,-1.0625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589489396,Raw,2.9812214,2.745862,9.767424,277.70313,-16.515625,16.734375,14.5,7.3125,-6.75,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589490409,Raw,2.941995,3.1381278,9.68897,302.26563,-17.203125,16.046875,26.0625,18.125,-2.5625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589491428,Raw,2.8635418,2.3143694,9.610517,301.85938,-12.953125,16.15625,23.6875,13.625,-3.25,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589492465,Raw,2.9027684,2.7850885,9.885103,297.70313,-15.109375,15.78125,31.5625,13.375,-9.375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589493473,Raw,2.9027684,3.2950344,9.80665,247.70313,-19.015625,17.265625,31.1875,-5.125,27.4375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589494489,Raw,2.8635418,2.7066352,9.92433,238.64063,-16.71875,15.84375,23.5625,0.25,33.375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589495501,Raw,3.216581,3.4911673,9.610517,232.79688,-18.234375,16.71875,25.375,11.0,48.1875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589496519,Raw,3.1381278,2.8635418,9.5320635,270.90625,-16.328125,17.53125,37.4375,20.875,58.0625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589497529,Raw,2.941995,2.8635418,9.767424,265.03125,-15.984375,16.859375,37.8125,14.125,48.125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589498544,Raw,3.1773546,2.941995,9.80665,284.09375,-18.625,15.0625,36.9375,22.25,33.9375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589499554,Raw,3.0596747,3.1773546,9.5320635,281.90625,-18.734375,14.671875,35.3125,16.1875,35.0625,,,,,,,,,,1435589346
451,Ломоносовская 1,Stanislav,1435589499834,Raw,2.353596,3.6873002,9.375157,267.46875,-20.84375,13.09375,34.1875,9.375,33.9375,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589500571,Raw,2.7850885,3.1381278,9.649743,251.54688,-17.65625,15.640625,25.9375,-1.8125,20.875,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589501581,Raw,2.7066352,3.412714,9.414384,247.23438,-18.5625,14.1875,19.5625,-1.5625,12.5,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589502599,Raw,2.5497289,3.334261,9.649743,264.65625,-20.09375,14.9375,30.6875,3.6875,8.0,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589503609,Raw,2.6281822,3.1381278,9.57129,270.25,-17.53125,14.5625,35.0,6.25,7.75,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589504625,Raw,2.824315,3.4911673,9.492837,271.09375,-19.421875,15.609375,31.0,6.875,12.125,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589505636,Raw,2.745862,3.0989013,9.57129,262.71875,-19.515625,16.09375,30.625,2.8125,22.625,,,,,,,,,,1435589346
,ServiceLog,Stanislav,1435589506652,Raw,2.5105023,3.4911673,9.5320635,255.39063,-19.0625,13.765625,35.9375,2.1875,19.0,,,,,,,,,,1435589346
