ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435591392468,Raw,-3.0204482,-8.119906,5.295591,161.09375,53.640625,-16.953125,-2.75,-9.375,-29.0,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591393483,Raw,-2.7066352,-8.355266,5.7270837,159.9375,53.46875,-15.921875,-9.3125,-19.9375,-24.75,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591394491,Raw,-2.941995,-8.747532,4.981778,160.07813,53.6875,-16.5625,-9.8125,-28.3125,-18.0,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591395508,Raw,-3.0989013,-8.982891,4.981778,159.07813,57.1875,-16.1875,-14.9375,-30.625,-20.625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591396519,Raw,-2.941995,-8.708305,4.589512,158.34375,57.75,-17.0,-13.3125,-33.625,-20.625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591397536,Raw,-3.1773546,-8.433719,5.1386843,166.90625,53.53125,-17.703125,-3.375,-25.25,-17.5625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591398548,Raw,-3.334261,-8.355266,5.0994577,188.25,53.390625,-18.234375,13.1875,-15.6875,-25.5625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591399575,Raw,-3.1773546,-7.963,5.1779113,190.17188,53.3125,-16.90625,17.25,-8.8125,-29.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591400590,Raw,-3.2950344,-8.316039,5.4132705,191.48438,52.71875,-18.328125,16.3125,-11.3125,-28.25,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591401607,Raw,-3.0989013,-8.394492,4.6679654,192.9375,56.328125,-17.859375,16.75,-12.125,-26.375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591402618,Raw,-3.0596747,-8.551398,4.707192,193.20313,55.78125,-17.828125,14.25,-14.4375,-29.5625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591403635,Raw,-2.941995,-8.276813,4.393379,192.53125,56.0625,-16.828125,14.3125,-13.75,-30.125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591404646,Raw,-3.0596747,-8.472945,5.0210047,192.125,54.703125,-16.796875,14.375,-13.25,-31.6875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591405662,Raw,-3.0596747,-8.629851,4.903325,191.51563,55.1875,-17.6875,14.75,-13.875,-31.75,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591406673,Raw,-3.0989013,-8.394492,4.903325,191.28125,55.890625,-17.359375,15.25,-14.0,-32.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591407691,Raw,-3.0596747,-8.551398,4.8248715,191.10938,55.75,-18.234375,14.75,-15.1875,-29.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591408702,Raw,-3.1381278,-8.590625,5.060231,192.59375,55.703125,-17.828125,12.625,-17.75,-20.5625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591409735,Raw,-3.1773546,-8.433719,4.903325,197.85938,56.046875,-17.59375,12.625,-21.8125,-15.75,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591410748,Raw,-3.1773546,-8.119906,5.217138,199.76563,54.46875,-17.46875,13.0625,-22.4375,-12.5625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591411768,Raw,-3.0596747,-8.433719,5.217138,201.42188,54.375,-17.09375,13.6875,-23.3125,-13.5,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591412781,Raw,-2.941995,-8.394492,5.295591,216.64063,54.25,-16.453125,17.1875,-14.5,-8.0625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591413797,Raw,-3.0989013,-8.394492,5.4132705,225.4375,53.40625,-17.21875,38.5625,10.25,-27.75,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591414808,Raw,-3.5303938,-8.355266,5.5309505,226.92188,51.84375,-19.390625,47.375,19.0625,-35.6875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591415824,Raw,-4.118793,-7.806093,4.9425516,225.57813,51.390625,-23.203125,62.375,41.75,-50.9375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591416836,Raw,-3.6480737,-7.923773,5.1779113,231.75,51.375,-21.03125,76.8125,23.6875,-42.5625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591417853,Raw,-3.8442068,-7.8845463,5.491724,222.67188,50.875,-21.0,54.5,7.5625,-45.125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591418863,Raw,-3.6873002,-8.394492,5.2563643,217.57813,52.25,-20.53125,49.4375,15.5625,-50.75,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591419878,Raw,-3.6480737,-8.119906,5.1386843,213.45313,53.0625,-19.5625,50.75,20.875,-51.4375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591420889,Raw,-3.5303938,-7.923773,5.5309505,214.01563,49.390625,-21.390625,51.1875,18.375,-48.5625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591421905,Raw,-2.7850885,-8.590625,5.060231,213.78125,54.78125,-15.375,32.5,-6.4375,-38.25,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591422916,Raw,-3.0596747,-8.551398,5.4132705,204.6875,55.671875,-17.21875,23.0,-10.9375,-33.5,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591423935,Raw,-2.9027684,-8.472945,4.903325,203.39063,54.265625,-14.765625,20.8125,-17.9375,-30.8125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591424946,Raw,-3.0596747,-8.433719,4.4718323,203.15625,51.59375,-14.125,23.4375,-13.3125,-30.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591425958,Raw,-2.745862,-8.433719,6.3939357,203.64063,55.859375,-16.796875,27.75,-0.5625,-34.3125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591426966,Raw,-2.5889556,-8.394492,6.3939357,207.82813,58.390625,-17.03125,28.0625,-1.0,-33.8125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591427986,Raw,-3.0989013,-8.316039,5.374044,207.92188,53.296875,-17.359375,28.125,-1.0,-34.3125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591429010,Raw,-2.9812214,-8.316039,5.0994577,208.29688,53.53125,-15.75,30.0,1.625,-34.625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591430048,Raw,-3.1773546,-8.590625,4.6679654,208.40625,55.515625,-16.796875,29.0625,-0.25,-33.4375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591431070,Raw,-3.5303938,-8.394492,5.0210047,208.5,55.359375,-18.453125,30.0625,0.0625,-33.0625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591432091,Raw,-3.2558076,-8.394492,5.3348174,208.46875,55.234375,-19.25,29.375,1.5625,-33.1875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591433107,Raw,-2.9027684,-8.159133,5.217138,208.78125,55.296875,-19.796875,31.75,4.1875,-33.375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591434136,Raw,-3.334261,-8.590625,4.5502853,213.60938,55.625,-17.21875,32.6875,6.5625,-32.75,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591435154,Raw,-2.6674087,-8.276813,5.1386843,213.15625,53.6875,-18.265625,30.5,5.0,-32.625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591436175,Raw,-2.745862,-8.237586,5.6094036,212.92188,52.859375,-15.375,32.0625,6.125,-33.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591437193,Raw,-3.334261,-8.276813,5.217138,212.59375,53.203125,-18.765625,32.9375,4.4375,-33.5,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591438213,Raw,-3.1381278,-8.316039,5.491724,212.59375,52.734375,-17.46875,30.875,6.4375,-33.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591439230,Raw,-2.941995,-8.1983595,5.295591,213.42188,53.578125,-16.71875,33.5,9.25,-32.5,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591440252,Raw,-3.4911673,-8.355266,5.3348174,214.46875,53.96875,-19.921875,34.4375,10.8125,-33.25,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591441269,Raw,-2.5889556,-8.1983595,5.570177,215.17188,53.21875,-18.546875,34.375,10.0,-33.4375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591442294,Raw,-3.4911673,-8.355266,5.374044,218.76563,53.34375,-19.484375,35.375,13.5,-34.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591443311,Raw,-3.0989013,-8.355266,5.3348174,218.46875,53.96875,-18.453125,34.625,11.6875,-33.5,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591444332,Raw,-2.9812214,-8.276813,5.4132705,217.67188,53.171875,-18.09375,33.4375,11.0625,-34.125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591445350,Raw,-3.0596747,-8.394492,5.491724,217.92188,53.1875,-16.921875,35.0625,10.375,-32.5,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591446372,Raw,-3.1381278,-8.237586,5.0210047,218.0,53.46875,-18.03125,32.8125,8.3125,-31.5,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591447389,Raw,-3.1381278,-8.433719,5.295591,217.54688,54.1875,-19.296875,32.625,7.75,-30.625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591448409,Raw,-2.9812214,-8.512172,5.0210047,196.35938,54.515625,-15.953125,-4.8125,-23.125,5.9375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591449458,Raw,-3.0204482,-8.551398,5.2563643,178.89063,56.4375,-16.984375,-7.25,-27.125,8.4375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591450470,Raw,-3.1773546,-8.355266,4.9425516,187.89063,54.578125,-16.828125,-7.25,-29.8125,12.6875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591451478,Raw,-2.1574628,-8.629851,5.0210047,313.5,57.390625,-13.015625,-11.4375,-38.6875,26.9375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591452490,Raw,-2.7850885,-8.590625,5.1779113,41.84375,55.0625,-16.484375,-20.9375,-56.8125,35.375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591453498,Raw,-2.6281822,-8.747532,5.1386843,63.015625,56.625,-13.1875,-36.6875,-58.5,43.8125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591454511,Raw,-2.1966896,-8.472945,5.0210047,66.59375,56.046875,-13.125,-50.3125,-76.0,55.9375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591455518,Raw,-3.3734875,-8.394492,5.1386843,73.3125,54.328125,-15.921875,-40.0625,-65.125,41.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591456531,Raw,-2.9027684,-8.512172,4.981778,93.515625,56.28125,-15.953125,-23.75,-46.125,22.1875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591457540,Raw,-3.412714,-8.669079,4.864098,178.71875,54.53125,-18.984375,-0.9375,-25.125,-5.3125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591458558,Raw,-3.4519408,-8.590625,4.8248715,180.28125,54.96875,-19.0,-1.125,-26.875,-6.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591459567,Raw,-3.2558076,-8.316039,4.8248715,180.42188,55.0625,-17.734375,-5.875,-33.5625,-4.1875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591460581,Raw,-3.412714,-8.355266,4.707192,179.6875,55.5625,-19.65625,-9.5,-36.3125,0.3125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591461588,Raw,-3.6088471,-8.943665,4.589512,170.39063,55.8125,-19.75,-11.0625,-36.25,-1.9375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591462603,Raw,-3.5303938,-8.512172,4.7464185,176.39063,55.90625,-18.6875,0.6875,-17.5,-9.75,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591463611,Raw,-3.6480737,-8.590625,4.628739,84.5625,55.609375,-20.46875,-1.6875,34.3125,-3.0,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591464626,Raw,-3.8834333,-8.1983595,4.981778,331.40625,52.390625,-22.0625,55.9375,81.375,9.625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591465634,Raw,-4.4718323,-8.159133,5.0994577,314.90625,49.921875,-24.671875,68.1875,76.6875,8.5,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591466652,Raw,-4.4326057,-7.4138274,4.981778,309.51563,48.125,-26.875,75.375,76.75,2.9375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591467660,Raw,-5.570177,-7.335374,4.6679654,308.6875,48.8125,-28.40625,87.0625,100.1875,4.5,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591468674,Raw,-2.941995,2.941995,8.512172,321.8125,-16.125,-20.390625,65.875,39.125,-43.6875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591469685,Raw,-0.1176798,2.0005565,10.238142,70.34375,-11.0,-0.59375,-7.1875,-37.25,-101.1875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591470709,Raw,0.2353596,3.80498,9.68897,147.5625,-21.125,1.03125,-25.75,-80.1875,-101.125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591471717,Raw,0.1176798,4.1580195,9.335931,163.14063,-21.328125,1.0625,-17.4375,-94.375,-41.0625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591472732,Raw,0.1569064,3.8442068,9.767424,163.96875,-20.96875,0.78125,-15.9375,-87.9375,-53.8125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591473745,Raw,0.0784532,4.2364726,9.5320635,164.40625,-22.546875,0.140625,-17.375,-86.875,-48.375,,,,,,,,,,1435591373
181,Политехническая 1,Stanislav,1435591474229,Raw,0.5491724,4.3149257,9.610517,164.40625,-22.78125,0.59375,-17.125,-83.75,-49.0,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591474765,Raw,0.19613299,3.8442068,9.610517,164.375,-23.203125,1.84375,-15.75,-78.0625,-51.4375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591475778,Raw,0.5099458,4.511059,9.57129,164.45313,-23.65625,3.828125,-16.5,-70.4375,-60.0,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591476794,Raw,0.6276256,4.3149257,9.57129,163.76563,-23.5625,3.1875,-15.75,-68.8125,-56.8125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591477804,Raw,0.6668522,4.0403395,9.57129,163.625,-22.203125,2.578125,-15.875,-65.8125,-54.0,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591478826,Raw,0.78453195,4.1580195,9.57129,163.17188,-24.03125,4.140625,-14.875,-61.9375,-48.25,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591479834,Raw,0.6276256,4.0403395,9.45361,164.25,-23.0625,3.5,-11.8125,-60.3125,-45.0625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591480856,Raw,0.39226598,4.1580195,9.767424,164.95313,-23.03125,2.078125,-12.0,-56.75,-46.8125,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591481865,Raw,0.3138128,3.9618864,9.767424,160.39063,-21.96875,1.875,-18.3125,-67.0625,-60.1875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591482880,Raw,0.1176798,4.0403395,9.68897,158.90625,-21.8125,1.265625,-19.5,-65.25,-61.6875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591483893,Raw,0.39226598,4.0795665,9.80665,158.39063,-22.625,2.0625,-15.75,-61.75,-57.4375,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591484910,Raw,0.2745862,4.0795665,9.610517,147.84375,-22.96875,1.484375,-21.8125,-57.8125,-66.625,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591485920,Raw,-0.3138128,4.3541527,9.68897,134.51563,-24.15625,-1.671875,-30.5,-67.9375,-82.1875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591486934,Raw,-0.19613299,4.197246,9.68897,139.8125,-23.421875,-1.03125,-17.4375,-68.3125,-87.25,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591487945,Raw,0.3138128,4.0403395,9.767424,149.125,-21.453125,1.703125,-16.125,-57.0,-71.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591488964,Raw,-0.2353596,4.001113,9.767424,149.65625,-22.890625,0.0,-14.875,-52.0,-60.875,,,,,,,,,,1435591373
,ServiceLog,Stanislav,1435591489978,Raw,-0.5491724,3.7657535,9.68897,145.53125,-21.484375,-3.46875,-12.625,-44.75,-46.5625,,,,,,,,,,1435591373
182,Политехническая 2,Stanislav,1435591490442,Raw,0.78453195,4.5502853,9.5320635,150.28125,-21.09375,0.140625,-11.625,-42.375,-42.0625,,,,,,,,,,1435591373
