ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435586434827,Raw,6.0408964,0.2353596,10.630408,76.703125,-1.09375,29.578125,-31.125,8.1875,-7.625,,,,,,,,,
,ServiceLog,Stanislav,1435586435869,Raw,10.120462,0.98066497,-1.8828768,14.453125,-170.39063,71.6875,-34.0625,14.0625,9.0,,,,,,,,,
,ServiceLog,Stanislav,1435586436933,Raw,9.610517,1.4121575,-1.3337044,27.328125,-169.73438,67.15625,-31.6875,15.25,15.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586438269,Raw,9.767424,0.35303938,-1.7259704,2.5625,-175.48438,76.5625,-31.875,19.875,5.375,,,,,,,,,
,ServiceLog,Stanislav,1435586439337,Raw,9.885103,1.3337044,-3.5696206,357.15625,-176.75,82.921875,-33.4375,21.25,3.0,,,,,,,,,
,ServiceLog,Stanislav,1435586440375,Raw,10.434276,1.2160245,-2.745862,356.57813,-173.57813,73.984375,-35.25,21.3125,3.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586441406,Raw,10.1989155,0.4707192,-1.5690639,3.5625,-177.42188,80.890625,-35.1875,21.125,4.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586442436,Raw,4.864098,0.2745862,10.316595,36.375,0.0,18.0625,-19.3125,21.875,-6.375,,,,,,,,,
,ServiceLog,Stanislav,1435586443852,Raw,3.2558076,-0.70607877,9.728196,355.23438,2.4375,21.453125,-3.0,21.375,-6.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586444910,Raw,3.334261,1.2552512,10.395049,1.171875,-1.03125,18.09375,-2.8125,19.8125,-6.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586445935,Raw,0.4707192,3.3734875,9.57129,29.703125,-16.1875,-2.65625,-18.9375,20.0,-13.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586447097,Raw,0.35303938,4.7464185,9.218251,53.703125,-18.296875,2.328125,-27.125,14.4375,-10.375,,,,,,,,,
,ServiceLog,Stanislav,1435586448127,Raw,-0.78453195,6.550842,8.355266,58.640625,-42.78125,-0.59375,-26.9375,10.5625,-11.375,,,,,,,,,
,ServiceLog,Stanislav,1435586449152,Raw,-0.39226598,5.4524975,9.296704,59.734375,-31.265625,-1.203125,-25.9375,7.4375,-14.0,,,,,,,,,
,ServiceLog,Stanislav,1435586450165,Raw,-0.2353596,8.041452,7.256921,60.71875,-31.8125,-2.125,-27.0,9.6875,-10.25,,,,,,,,,
,ServiceLog,Stanislav,1435586451174,Raw,-0.39226598,4.707192,8.943665,62.03125,-27.734375,-2.15625,-24.3125,6.5,-13.3125,,,,,,,,,
,ServiceLog,Stanislav,1435586452474,Raw,-0.0,6.1978025,8.669079,61.21875,-31.5,4.140625,-24.9375,10.9375,-9.625,,,,,,,,,
,ServiceLog,Stanislav,1435586453484,Raw,0.4707192,1.6475172,9.296704,60.8125,-25.34375,0.359375,-25.0625,13.75,-11.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586454512,Raw,2.1182363,-2.5105023,10.081236,21.015625,11.0,12.40625,-6.1875,32.375,5.625,,,,,,,,,
,ServiceLog,Stanislav,1435586455521,Raw,1.7651969,-2.2751427,10.120462,7.90625,10.984375,10.578125,-0.75,34.125,9.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586456539,Raw,1.6867437,-2.0397832,9.885103,6.5,13.5,9.265625,-0.9375,33.6875,10.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586457553,Raw,1.7259704,-2.0397832,10.395049,5.796875,11.6875,10.546875,-0.375,33.6875,13.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586458565,Raw,1.8044236,-1.9221034,10.238142,4.96875,13.015625,10.40625,-0.3125,32.4375,13.25,,,,,,,,,
,ServiceLog,Stanislav,1435586459573,Raw,2.3143694,-2.1182363,10.787314,4.5,10.828125,11.828125,-0.6875,32.25,10.125,,,,,,,,,
,ServiceLog,Stanislav,1435586460590,Raw,1.7651969,-1.7651969,9.68897,4.109375,12.40625,9.953125,-1.125,32.0625,9.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586461725,Raw,2.1182363,-2.3143694,10.669635,3.90625,10.015625,10.46875,-0.125,32.125,10.75,,,,,,,,,
,ServiceLog,Stanislav,1435586462739,Raw,1.8436501,-2.1574628,9.963556,5.3125,12.4375,10.234375,-4.0625,26.9375,11.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586463749,Raw,1.6867437,-1.9221034,9.80665,5.15625,12.75,9.75,-0.9375,30.3125,11.0,,,,,,,,,
,ServiceLog,Stanislav,1435586464766,Raw,1.7259704,-2.0005565,10.316595,4.734375,12.578125,8.875,-1.25,31.8125,8.75,,,,,,,,,
,ServiceLog,Stanislav,1435586465776,Raw,1.7259704,-2.353596,9.610517,4.640625,13.5,9.84375,-0.75,30.625,11.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586468630,Raw,2.3143694,-1.8828768,9.845877,4.90625,11.0,11.46875,-0.8125,28.1875,13.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586469679,Raw,2.432049,-2.1574628,10.042009,5.75,8.109375,11.640625,0.0625,22.9375,20.0,,,,,,,,,
,ServiceLog,Stanislav,1435586470689,Raw,2.353596,-2.1574628,9.845877,5.0,11.171875,13.640625,6.25,33.3125,28.375,,,,,,,,,
,ServiceLog,Stanislav,1435586471704,Raw,2.9027684,-1.9221034,10.159689,3.390625,13.125,14.015625,9.25,35.1875,37.0,,,,,,,,,
,ServiceLog,Stanislav,1435586472713,Raw,2.9812214,-2.3928225,9.767424,1.921875,12.953125,15.921875,11.8125,37.3125,40.25,,,,,,,,,
,ServiceLog,Stanislav,1435586473728,Raw,2.7066352,-2.432049,10.277369,0.671875,11.234375,14.765625,12.25,36.4375,41.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586474736,Raw,2.6674087,-1.9221034,9.963556,359.85938,13.03125,13.953125,11.0625,35.6875,42.25,,,,,,,,,
,ServiceLog,Stanislav,1435586475747,Raw,2.9027684,-2.1182363,10.395049,359.73438,12.46875,13.0625,10.3125,34.4375,42.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586476755,Raw,2.6674087,-1.8044236,10.159689,359.67188,9.84375,14.96875,10.1875,33.75,40.375,,,,,,,,,
,ServiceLog,Stanislav,1435586477767,Raw,1.8044236,-1.4906107,9.610517,0.890625,9.1875,12.34375,1.8125,25.5625,27.875,,,,,,,,,
,ServiceLog,Stanislav,1435586478774,Raw,1.6475172,-1.372931,10.1989155,9.6875,7.515625,9.046875,-2.6875,23.1875,17.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586479787,Raw,1.9221034,-1.4906107,10.277369,14.609375,8.078125,10.5,-4.4375,20.1875,20.125,,,,,,,,,
,ServiceLog,Stanislav,1435586480797,Raw,1.9221034,-1.5690639,10.1989155,15.625,8.59375,10.546875,-3.75,24.0625,15.0,,,,,,,,,
,ServiceLog,Stanislav,1435586481808,Raw,1.9221034,-1.5298374,10.316595,14.359375,8.28125,10.4375,-4.0625,29.5,9.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586482816,Raw,1.6867437,-1.5298374,9.728196,13.296875,8.78125,9.671875,-3.875,30.6875,10.5,,,,,,,,,
,ServiceLog,Stanislav,1435586483829,Raw,2.0005565,-1.6475172,9.845877,12.03125,9.25,11.296875,-4.25,30.6875,7.25,,,,,,,,,
,ServiceLog,Stanislav,1435586484838,Raw,2.1574628,-1.2944778,10.159689,11.734375,7.71875,11.34375,-5.0625,29.6875,7.0,,,,,,,,,
,ServiceLog,Stanislav,1435586485849,Raw,2.1574628,-1.6082906,10.591182,11.53125,7.4375,10.640625,-6.375,29.75,4.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586486856,Raw,1.9221034,-1.7259704,9.767424,12.09375,7.890625,11.265625,-5.125,26.875,8.3125,,,,,,,,,
,ServiceLog,Stanislav,1435586487867,Raw,2.3143694,-1.5298374,10.1989155,12.34375,9.15625,11.546875,-4.9375,26.0625,11.625,,,,,,,,,
,ServiceLog,Stanislav,1435586488874,Raw,1.8436501,-1.4906107,10.002783,12.03125,9.1875,10.515625,-4.1875,29.5625,8.75,,,,,,,,,
,ServiceLog,Stanislav,1435586489886,Raw,2.1966896,-1.2160245,9.68897,12.109375,6.8125,10.828125,-5.0,27.6875,11.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586490894,Raw,2.1574628,-1.4513842,10.002783,12.4375,7.96875,11.578125,-4.9375,27.0,11.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586491907,Raw,2.0790098,-1.6867437,10.1989155,12.34375,12.515625,10.546875,-4.3125,27.8125,10.75,,,,,,,,,
,ServiceLog,Stanislav,1435586492916,Raw,2.0790098,-1.8044236,10.395049,11.9375,10.890625,11.125,-3.625,28.8125,11.375,,,,,,,,,
,ServiceLog,Stanislav,1435586493934,Raw,2.0005565,-1.6475172,10.473502,11.71875,8.765625,10.859375,-4.25,27.9375,12.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586494943,Raw,2.0005565,-1.9221034,10.042009,11.609375,10.15625,11.796875,-3.75,26.5,15.625,,,,,,,,,
,ServiceLog,Stanislav,1435586495955,Raw,1.8436501,-1.5298374,10.120462,11.8125,10.609375,10.609375,-2.9375,24.3125,19.75,,,,,,,,,
,ServiceLog,Stanislav,1435586496964,Raw,1.8436501,-1.7259704,10.277369,12.65625,10.78125,9.390625,-3.625,25.125,18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586497976,Raw,2.1574628,-2.0790098,10.042009,11.671875,10.375,9.703125,-2.8125,30.8125,14.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586498983,Raw,1.7259704,-1.8044236,9.57129,10.265625,8.984375,10.34375,-1.6875,30.375,13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586499997,Raw,1.9221034,-1.6082906,10.355823,10.296875,9.1875,11.0625,-5.25,28.1875,9.625,,,,,,,,,
,ServiceLog,Stanislav,1435586501004,Raw,2.1574628,-1.6867437,10.395049,10.984375,8.953125,11.546875,-4.0625,26.8125,11.75,,,,,,,,,
,ServiceLog,Stanislav,1435586502017,Raw,1.8044236,-1.2160245,10.512729,10.296875,7.65625,8.671875,-3.0,31.625,10.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586503025,Raw,1.6475172,-1.9613299,9.92433,11.078125,10.96875,9.1875,-5.5625,25.1875,17.125,,,,,,,,,
,ServiceLog,Stanislav,1435586504036,Raw,1.6475172,-1.8044236,10.081236,10.6875,9.984375,9.078125,-2.5625,26.75,13.875,,,,,,,,,
,ServiceLog,Stanislav,1435586505045,Raw,-2.6674087,3.2950344,9.139797,52.96875,-19.03125,-15.296875,-20.25,10.0,-2.5,,,,,,,,,
,ServiceLog,Stanislav,1435586506061,Raw,-1.5690639,5.4132705,8.786758,85.5,-36.6875,-6.875,-24.0625,-2.75,-5.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586507170,Raw,-1.8828768,5.4132705,8.669079,89.671875,-33.046875,-9.390625,-26.5,2.625,-2.875,,,,,,,,,
,ServiceLog,Stanislav,1435586509017,Raw,-1.9221034,5.8055367,8.669079,88.25,-31.703125,-10.609375,-24.6875,3.25,-2.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586510028,Raw,-1.8436501,5.570177,8.904438,352.625,-30.75,-10.859375,10.3125,33.5625,-3.0,,,,,,,,,
,ServiceLog,Stanislav,1435586511042,Raw,-2.0005565,5.4524975,8.629851,356.54688,-30.515625,-11.921875,-13.6875,57.4375,46.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586512050,Raw,-1.8436501,4.707192,8.825985,144.39063,-29.546875,-10.8125,-31.5625,-17.4375,48.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586513068,Raw,-2.1182363,5.491724,8.786758,83.0625,-31.3125,-10.234375,-75.5625,30.125,-4.875,,,,,,,,,
,ServiceLog,Stanislav,1435586514076,Raw,-2.0397832,5.4524975,9.022118,42.203125,-30.53125,-10.890625,-26.1875,26.8125,-38.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586515090,Raw,-2.0005565,5.76631,9.375157,41.296875,-30.875,-11.171875,-23.625,22.5,-12.5625,,,,,,,,,
,ServiceLog,Stanislav,1435586516103,Raw,-2.1574628,5.4524975,8.943665,83.84375,-31.171875,-10.359375,-30.625,0.375,-3.0,,,,,,,,,
511,Василеостровская 1,Stanislav,1435586516586,Raw,-2.0397832,5.491724,9.100571,84.40625,-30.75,-11.296875,-23.6875,-4.4375,-12.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586517116,Raw,-2.0005565,5.0210047,9.100571,84.078125,-27.59375,-11.609375,-22.5,-2.375,-15.25,,,,,,,,,
,ServiceLog,Stanislav,1435586518126,Raw,-1.8436501,-0.78453195,9.885103,87.0625,-1.9375,-7.328125,-19.6875,-0.8125,-17.125,,,,,,,,,
,ServiceLog,Stanislav,1435586519138,Raw,1.4121575,3.4911673,10.002783,81.40625,-15.265625,6.5,-28.75,0.9375,-16.75,,,,,,,,,
,ServiceLog,Stanislav,1435586520148,Raw,1.2160245,3.4519408,9.649743,76.875,-18.359375,8.875,-31.1875,3.1875,-13.375,,,,,,,,,
,ServiceLog,Stanislav,1435586521164,Raw,1.4513842,3.1773546,9.649743,75.453125,-18.734375,9.328125,-28.9375,6.125,-10.625,,,,,,,,,
,ServiceLog,Stanislav,1435586522171,Raw,1.6475172,3.334261,9.80665,71.0,-18.734375,6.640625,-28.9375,7.625,-9.125,,,,,,,,,
,ServiceLog,Stanislav,1435586523187,Raw,0.98066497,3.2950344,9.963556,65.625,-18.125,4.453125,-25.5,10.875,-10.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586524199,Raw,0.98066497,3.0989013,9.963556,59.859375,-17.1875,5.296875,-23.875,14.0,-8.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586525215,Raw,1.4906107,2.8635418,10.120462,54.8125,-15.640625,8.03125,-23.4375,17.5,-4.5,,,,,,,,,
,ServiceLog,Stanislav,1435586526225,Raw,0.9414384,3.2558076,10.395049,53.28125,-16.25,3.921875,-22.25,19.875,-2.75,,,,,,,,,
,ServiceLog,Stanislav,1435586527239,Raw,0.74530536,3.0989013,10.042009,51.859375,-16.5625,3.84375,-22.8125,19.4375,-3.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586528248,Raw,0.3138128,3.1773546,10.081236,50.875,-18.234375,2.0625,-22.625,20.125,-4.25,,,,,,,,,
,ServiceLog,Stanislav,1435586529267,Raw,0.39226598,3.2950344,10.081236,50.359375,-18.171875,1.8125,-22.0,18.0625,-3.625,,,,,,,,,
,ServiceLog,Stanislav,1435586530285,Raw,1.0591182,3.1381278,10.002783,50.578125,-16.65625,1.875,-22.125,16.8125,-3.5,,,,,,,,,
512,Василеостровская 2,Stanislav,1435586530778,Raw,0.5491724,3.5696206,9.728196,50.828125,-16.25,6.78125,-22.625,15.9375,-3.1875,,,,,,,,,
