ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435679594284,Raw,5.0210047,-4.7464185,8.472945,168.4375,24.703125,25.96875,-32.5,18.3125,-54.75,,,,,,,,,
,ServiceLog,Stanislav,1435679595293,Raw,4.589512,-4.511059,8.1983595,169.5625,25.671875,27.515625,-33.1875,18.5625,-55.125,,,,,,,,,
,ServiceLog,Stanislav,1435679596304,Raw,5.0994577,-5.2563643,9.492837,161.57813,25.203125,27.21875,-32.875,19.5625,-54.1875,,,,,,,,,
,ServiceLog,Stanislav,1435679597312,Raw,4.628739,-4.4718323,8.708305,169.14063,27.625,26.71875,-31.5,18.75,-55.125,,,,,,,,,
,ServiceLog,Stanislav,1435679598325,Raw,4.3541527,-4.589512,8.394492,174.53125,27.203125,26.484375,-32.8125,20.6875,-59.625,,,,,,,,,
,ServiceLog,Stanislav,1435679599333,Raw,4.393379,-4.4718323,8.159133,186.42188,26.46875,26.9375,-31.0625,19.625,-61.8125,,,,,,,,,
,ServiceLog,Stanislav,1435679600351,Raw,5.0210047,-5.4132705,8.159133,181.40625,27.171875,25.578125,-30.875,19.9375,-57.1875,,,,,,,,,
,ServiceLog,Stanislav,1435679601368,Raw,4.511059,-5.1779113,8.237586,176.71875,28.515625,24.296875,-28.5625,21.125,-55.8125,,,,,,,,,
,ServiceLog,Stanislav,1435679602391,Raw,4.197246,-4.9425516,7.7668667,185.98438,30.390625,24.765625,-21.6875,13.0,-48.5,,,,,,,,,
,ServiceLog,Stanislav,1435679603402,Raw,4.393379,-5.060231,8.159133,191.15625,28.71875,24.25,-21.875,12.3125,-53.875,,,,,,,,,
,ServiceLog,Stanislav,1435679604430,Raw,4.197246,-4.6679654,8.041452,196.10938,28.40625,24.859375,-21.625,14.1875,-56.25,,,,,,,,,
,ServiceLog,Stanislav,1435679605442,Raw,4.6679654,-5.295591,8.316039,197.17188,29.609375,26.875,-20.4375,11.8125,-52.625,,,,,,,,,
,ServiceLog,Stanislav,1435679606459,Raw,4.3149257,-5.217138,8.041452,200.96875,32.578125,24.09375,-15.0625,7.0625,-47.375,,,,,,,,,
,ServiceLog,Stanislav,1435679607471,Raw,4.0403395,-4.864098,8.786758,200.51563,31.65625,25.546875,-11.1875,1.4375,-43.0,,,,,,,,,
,ServiceLog,Stanislav,1435679608490,Raw,4.3149257,-5.060231,8.590625,199.82813,32.921875,24.796875,-10.8125,1.3125,-41.25,,,,,,,,,
,ServiceLog,Stanislav,1435679609502,Raw,4.511059,-6.1193495,8.472945,199.4375,30.296875,22.078125,-7.875,-0.375,-37.5625,,,,,,,,,
,ServiceLog,Stanislav,1435679610518,Raw,3.9226599,-5.570177,8.747532,198.48438,31.796875,22.8125,-1.75,-11.25,-20.125,,,,,,,,,
,ServiceLog,Stanislav,1435679611531,Raw,4.0403395,-5.5309505,8.551398,131.98438,31.53125,23.078125,1.1875,-17.75,22.875,,,,,,,,,
,ServiceLog,Stanislav,1435679612547,Raw,4.0403395,-5.76631,7.963,130.26563,30.25,22.203125,-13.0625,-14.5,-5.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679613561,Raw,4.1580195,-5.491724,7.72764,193.54688,31.53125,22.984375,7.6875,-24.5625,-6.5,,,,,,,,,
,ServiceLog,Stanislav,1435679614582,Raw,4.197246,-5.217138,7.531507,194.42188,30.578125,22.625,6.9375,-21.875,-6.5625,,,,,,,,,
,ServiceLog,Stanislav,1435679615599,Raw,4.511059,-5.8055367,8.080679,194.9375,29.09375,23.078125,6.0,-20.5625,-7.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679616620,Raw,4.3541527,-5.4524975,7.923773,195.65625,31.265625,24.3125,4.25,-16.75,-11.5625,,,,,,,,,
,ServiceLog,Stanislav,1435679617637,Raw,4.5502853,-5.88399,7.531507,196.29688,33.75,25.5,-1.75,-7.875,-20.0625,,,,,,,,,
,ServiceLog,Stanislav,1435679618665,Raw,4.4326057,-5.5309505,8.433719,197.01563,30.140625,23.703125,-13.25,9.1875,-36.0,,,,,,,,,
,ServiceLog,Stanislav,1435679619682,Raw,4.1580195,-5.217138,8.041452,197.76563,29.96875,23.453125,-13.0625,10.0,-36.75,,,,,,,,,
,ServiceLog,Stanislav,1435679620702,Raw,4.275699,-5.4132705,8.276813,192.34375,30.15625,23.328125,-14.3125,9.5625,-35.0,,,,,,,,,
,ServiceLog,Stanislav,1435679621720,Raw,4.3149257,-5.4524975,7.6884136,196.82813,31.765625,24.5625,-12.6875,10.875,-33.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679622743,Raw,4.393379,-4.9425516,7.60996,197.17188,29.328125,25.8125,-16.0,13.625,-36.125,,,,,,,,,
,ServiceLog,Stanislav,1435679623760,Raw,4.628739,-5.7270837,7.72764,196.98438,29.9375,23.078125,-13.375,11.125,-33.125,,,,,,,,,
,ServiceLog,Stanislav,1435679624781,Raw,4.275699,-5.4524975,7.531507,193.35938,32.21875,24.671875,-15.125,12.5625,-34.4375,,,,,,,,,
,ServiceLog,Stanislav,1435679625800,Raw,4.393379,-5.2563643,7.8453197,198.04688,30.296875,24.953125,-15.25,13.5625,-35.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679626822,Raw,4.5502853,-5.374044,8.002226,201.35938,30.25,25.28125,-13.75,13.8125,-33.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679627838,Raw,4.6679654,-5.7270837,7.8845463,188.73438,32.03125,25.578125,-21.1875,18.0,-38.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679628857,Raw,4.3541527,-5.4132705,7.963,176.5625,30.8125,24.296875,-18.25,15.0,-36.1875,,,,,,,,,
,ServiceLog,Stanislav,1435679629864,Raw,4.4326057,-5.4524975,8.276813,191.70313,30.15625,24.09375,-8.75,3.75,-26.875,,,,,,,,,
,ServiceLog,Stanislav,1435679630876,Raw,4.707192,-5.76631,7.963,202.07813,31.953125,25.578125,-11.9375,11.1875,-31.375,,,,,,,,,
,ServiceLog,Stanislav,1435679631884,Raw,4.511059,-5.4132705,7.8453197,197.25,30.90625,25.34375,-14.25,9.5625,-31.8125,,,,,,,,,
,ServiceLog,Stanislav,1435679632896,Raw,4.393379,-5.6094036,7.531507,196.28125,32.75,25.078125,-11.8125,8.375,-34.5,,,,,,,,,
,ServiceLog,Stanislav,1435679633904,Raw,4.3541527,-5.295591,7.5707335,203.59375,31.21875,25.21875,-11.625,9.625,-32.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679634916,Raw,4.785645,-5.88399,8.119906,202.9375,31.921875,25.515625,-11.5625,10.375,-32.875,,,,,,,,,
,ServiceLog,Stanislav,1435679635924,Raw,4.511059,-5.8447633,8.551398,203.0625,31.171875,23.546875,-12.0625,10.8125,-33.5,,,,,,,,,
,ServiceLog,Stanislav,1435679636935,Raw,3.7657535,-4.981778,7.60996,203.46875,30.390625,22.46875,-10.9375,11.5,-34.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679637943,Raw,4.3149257,-5.4132705,8.041452,207.23438,30.671875,23.96875,-11.4375,11.0,-34.1875,,,,,,,,,
,ServiceLog,Stanislav,1435679638954,Raw,4.275699,-5.5309505,8.119906,207.6875,31.09375,23.453125,-12.0,11.875,-34.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679639963,Raw,4.1580195,-5.1779113,8.237586,207.48438,29.328125,23.140625,-8.5625,7.8125,-30.1875,,,,,,,,,
,ServiceLog,Stanislav,1435679640975,Raw,3.9618864,-5.3348174,8.041452,208.04688,32.75,24.1875,-2.4375,-0.9375,-21.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679641985,Raw,4.393379,-5.4524975,7.8453197,207.70313,32.03125,25.328125,-1.75,-2.6875,-18.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679642996,Raw,4.589512,-5.491724,7.963,207.79688,30.875,25.34375,-1.3125,-3.0,-19.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679644008,Raw,4.197246,-5.4524975,8.002226,206.67188,28.9375,23.046875,-5.0,1.75,-21.75,,,,,,,,,
,ServiceLog,Stanislav,1435679645020,Raw,4.1580195,-5.6094036,7.4922805,207.25,33.25,24.734375,-3.5,0.0625,-22.6875,,,,,,,,,
,ServiceLog,Stanislav,1435679646028,Raw,4.001113,-5.4524975,7.806093,206.71875,31.859375,22.75,-2.375,-0.375,-19.625,,,,,,,,,
,ServiceLog,Stanislav,1435679647042,Raw,4.3541527,-5.7270837,7.72764,207.39063,32.453125,24.359375,-2.5,0.0625,-20.375,,,,,,,,,
,ServiceLog,Stanislav,1435679648050,Raw,4.118793,-5.1386843,7.6884136,208.23438,30.515625,23.984375,-3.1875,1.3125,-25.875,,,,,,,,,
,ServiceLog,Stanislav,1435679649064,Raw,4.785645,-5.217138,8.1983595,233.26563,27.828125,26.203125,28.875,-8.0625,-52.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679650073,Raw,4.785645,-4.4718323,8.786758,238.8125,24.859375,22.03125,29.8125,-6.4375,-44.0,,,,,,,,,
,ServiceLog,Stanislav,1435679651088,Raw,1.372931,1.7651969,8.669079,236.375,-12.75,15.8125,12.5625,-13.0,0.1875,,,,,,,,,
,ServiceLog,Stanislav,1435679652102,Raw,0.9414384,5.1779113,8.629851,231.60938,-29.828125,6.8125,11.75,8.8125,20.5625,,,,,,,,,
,ServiceLog,Stanislav,1435679653127,Raw,-0.6668522,1.6475172,10.081236,355.25,-8.453125,-2.546875,-2.375,6.1875,33.375,,,,,,,,,
,ServiceLog,Stanislav,1435679654136,Raw,-0.588399,1.8044236,10.1989155,177.34375,-9.46875,-3.21875,1.5,-13.9375,17.8125,,,,,,,,,
641,Проспект Большевиков 1,Stanislav,1435679655069,Raw,-1.0591182,1.6082906,10.002783,188.65625,-9.609375,-6.703125,11.25,-40.25,-10.375,,,,,,,,,
,ServiceLog,Stanislav,1435679655156,Raw,-1.0198916,1.2552512,10.669635,188.65625,-9.609375,-6.703125,11.25,-40.25,-10.375,,,,,,,,,
,ServiceLog,Stanislav,1435679656165,Raw,0.2353596,6.1978025,8.551398,194.84375,-38.578125,3.671875,8.6875,-39.9375,-6.875,,,,,,,,,
,ServiceLog,Stanislav,1435679657185,Raw,-0.0392266,3.1773546,11.218807,178.375,-23.265625,-2.6875,-1.375,-40.3125,6.125,,,,,,,,,
,ServiceLog,Stanislav,1435679658198,Raw,-0.98066497,0.1569064,10.669635,199.51563,-0.8125,-5.1875,21.1875,-44.125,-20.0625,,,,,,,,,
,ServiceLog,Stanislav,1435679659217,Raw,-1.1375713,0.2745862,10.8657675,204.75,-1.421875,-5.9375,22.6875,-38.3125,-25.3125,,,,,,,,,
,ServiceLog,Stanislav,1435679660232,Raw,-1.0591182,0.2745862,10.630408,205.67188,-2.0625,-5.515625,21.375,-36.125,-25.25,,,,,,,,,
,ServiceLog,Stanislav,1435679661247,Raw,-0.78453195,0.2353596,10.473502,206.45313,-1.484375,-4.03125,22.9375,-38.0,-26.0,,,,,,,,,
,ServiceLog,Stanislav,1435679662260,Raw,-0.98066497,0.35303938,10.669635,207.125,-1.703125,-5.265625,22.875,-36.8125,-25.5625,,,,,,,,,
,ServiceLog,Stanislav,1435679663282,Raw,-0.4707192,0.4707192,10.591182,208.07813,-2.734375,-1.84375,24.125,-40.875,-22.0625,,,,,,,,,
,ServiceLog,Stanislav,1435679664297,Raw,-1.0591182,0.35303938,10.434276,207.6875,-1.28125,-5.34375,5.4375,-10.25,-11.625,,,,,,,,,
,ServiceLog,Stanislav,1435679665312,Raw,-1.0198916,0.2745862,10.434276,211.3125,-1.734375,-4.53125,1.9375,-1.375,-15.75,,,,,,,,,
,ServiceLog,Stanislav,1435679666321,Raw,-0.4707192,0.70607877,10.551955,168.45313,-3.359375,-3.5,3.6875,-6.0625,-14.9375,,,,,,,,,
,ServiceLog,Stanislav,1435679667341,Raw,0.2745862,2.432049,10.277369,199.95313,-13.296875,-0.140625,1.6875,-6.8125,-12.5,,,,,,,,,
,ServiceLog,Stanislav,1435679668351,Raw,-0.4707192,2.7850885,10.316595,46.125,-15.8125,-0.359375,-10.4375,9.625,-19.25,,,,,,,,,
,ServiceLog,Stanislav,1435679669369,Raw,-0.0392266,2.3143694,10.473502,39.734375,-12.828125,-0.140625,-17.8125,19.4375,-23.3125,,,,,,,,,
642,Проспект Большевиков 2,Stanislav,1435679669879,Raw,-0.8629852,1.0591182,10.159689,39.421875,-5.890625,-4.8125,-17.5625,22.5,-24.5,,,,,,,,,
