ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445519516618,22.10.2015 16:11:56,Raw,-1.666,3.323,6.186,343.89063,-23.203125,6.875,36.9,-10.98,-150.78,,,,,,,,,,87,552491703,1445519501
,ServiceLog,natalie,1445519517654,22.10.2015 16:11:57,Raw,-0.641,4.51,8.772,323.0,-23.65625,4.53125,36.18,-25.86,-126.42,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519518685,22.10.2015 16:11:58,Raw,-0.43,4.051,7.316,338.01563,-18.234375,9.875,36.42,-1.38,-124.56,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519519721,22.10.2015 16:11:59,Raw,-1.168,6.32,8.15,352.28125,-34.765625,13.5,35.46,3.9,-124.86,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519520751,22.10.2015 16:12:00,Raw,-0.689,6.167,8.303,334.73438,-24.484375,4.0,39.3,1.32,-118.68,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519521781,22.10.2015 16:12:01,Raw,-0.938,5.066,7.278,334.0625,-29.03125,0.890625,41.58,1.14,-126.3,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519522817,22.10.2015 16:12:02,Raw,-0.861,5.583,7.7,338.42188,-33.59375,5.125,39.78,-0.54,-123.96,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519523848,22.10.2015 16:12:03,Raw,1.235,6.407,8.15,329.85938,-31.21875,-0.5625,39.48,-3.66,-121.08,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519524895,22.10.2015 16:12:04,Raw,-0.201,5.257,8.954,331.71875,-38.953125,-4.90625,39.12,-0.6,-123.0,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519525929,22.10.2015 16:12:05,Raw,-0.134,5.037,7.192,325.28125,-31.390625,-4.203125,38.1,-6.24,-119.52,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519526967,22.10.2015 16:12:06,Raw,1.618,6.081,6.828,326.76563,-29.703125,4.203125,38.88,-4.86,-115.02,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519527988,22.10.2015 16:12:07,Raw,0.459,5.593,7.058,324.0,-35.90625,0.0,38.94,-3.9,-108.3,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519529012,22.10.2015 16:12:09,Raw,1.015,7.249,9.021,327.0625,-31.40625,0.203125,40.02,-4.86,-111.36,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519530034,22.10.2015 16:12:10,Raw,-0.43,5.334,6.043,318.79688,-30.8125,-0.34375,40.56,-3.36,-113.04,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519531046,22.10.2015 16:12:11,Raw,-1.216,5.334,6.617,326.875,-32.421875,-0.25,41.52,-3.84,-110.04,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519532059,22.10.2015 16:12:12,Raw,-0.545,5.564,8.552,317.48438,-35.8125,-5.5,42.36,-4.2,-110.88,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519533074,22.10.2015 16:12:13,Raw,-0.469,4.386,6.713,320.95313,-29.09375,-6.5625,43.14,-3.72,-113.16,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519534086,22.10.2015 16:12:14,Raw,1.331,4.778,5.277,332.64063,-31.984375,10.234375,46.2,8.34,-113.52,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519535098,22.10.2015 16:12:15,Raw,0.574,5.918,6.962,327.25,-43.65625,-1.53125,55.56,31.56,-86.7,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519536110,22.10.2015 16:12:16,Raw,0.842,5.478,8.494,322.46875,-30.234375,-5.015625,55.92,33.12,-87.36,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519537139,22.10.2015 16:12:17,Raw,-0.239,5.928,5.018,326.51563,-49.75,1.703125,58.08,29.4,-102.3,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519538163,22.10.2015 16:12:18,Raw,1.436,4.798,6.454,322.82813,-37.75,-5.796875,58.32,22.38,-116.34,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519539183,22.10.2015 16:12:19,Raw,-1.053,4.223,5.209,329.35938,-33.296875,4.703125,58.5,11.28,-127.14,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519540200,22.10.2015 16:12:20,Raw,0.162,5.612,9.222,321.21875,-31.328125,-0.78125,56.34,6.6,-134.22,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519541217,22.10.2015 16:12:21,Raw,0.785,4.884,6.435,328.25,-35.3125,1.703125,52.32,-2.28,-163.38,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519542240,22.10.2015 16:12:22,Raw,0.402,4.893,6.119,333.39063,-38.578125,-2.890625,51.42,-5.28,-166.26,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519543258,22.10.2015 16:12:23,Raw,0.009,6.426,9.289,336.35938,-34.671875,0.0,53.52,-3.42,-168.48,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519544278,22.10.2015 16:12:24,Raw,-1.177,4.204,7.278,337.67188,-31.15625,9.5,54.3,-5.34,-169.38,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519545303,22.10.2015 16:12:25,Raw,-1.474,4.568,8.312,334.67188,-28.390625,8.8125,54.78,-5.88,-173.28,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519546321,22.10.2015 16:12:26,Raw,0.737,5.267,10.525,330.64063,-36.875,3.6875,55.8,-7.26,-172.92,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519547352,22.10.2015 16:12:27,Raw,-1.561,4.97,9.184,116.5625,-32.953125,-4.5625,-21.0,-23.4,-15.48,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519548372,22.10.2015 16:12:28,Raw,0.21,5.755,10.783,118.171875,-33.5,3.46875,-21.24,-24.18,-18.0,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519549390,22.10.2015 16:12:29,Raw,1.781,5.468,10.927,112.515625,-44.203125,11.8125,-19.5,-26.82,-19.8,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519550408,22.10.2015 16:12:30,Raw,-2.116,4.75,7.192,116.546875,-37.9375,-6.203125,-19.32,-25.38,-19.38,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519551426,22.10.2015 16:12:31,Raw,2.355,6.244,5.813,126.1875,-26.09375,5.65625,-19.68,-26.34,-22.62,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519552446,22.10.2015 16:12:32,Raw,-0.067,5.142,9.644,113.296875,-35.28125,-6.046875,-18.42,-26.64,-20.46,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519553467,22.10.2015 16:12:33,Raw,-2.049,4.989,8.475,114.78125,-40.015625,-9.328125,-18.36,-25.74,-21.0,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519554486,22.10.2015 16:12:34,Raw,1.704,4.625,10.621,115.671875,-33.390625,26.0,-16.68,-22.62,-18.72,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519555511,22.10.2015 16:12:35,Raw,-0.833,5.114,4.692,116.0,-33.5625,-0.640625,-16.86,-21.78,-18.72,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519556532,22.10.2015 16:12:36,Raw,-0.028,5.075,10.046,119.171875,-28.453125,-5.96875,-15.78,-19.92,-17.1,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519557557,22.10.2015 16:12:37,Raw,-0.153,4.462,7.259,103.015625,-27.984375,2.09375,-16.62,-15.3,-17.76,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519558584,22.10.2015 16:12:38,Raw,-0.536,5.64,6.158,126.359375,-37.5,-9.296875,-25.44,-37.68,-11.4,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519559603,22.10.2015 16:12:39,Raw,-0.89,4.453,5.842,135.20313,-37.953125,2.578125,-11.4,-22.38,-12.78,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519560616,22.10.2015 16:12:40,Raw,-0.296,4.443,8.063,119.828125,-27.546875,2.21875,-16.44,-26.76,-22.38,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519561632,22.10.2015 16:12:41,Raw,1.149,6.282,7.326,110.40625,-46.90625,-2.546875,-22.5,-37.56,-33.3,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519562650,22.10.2015 16:12:42,Raw,0.727,5.248,8.341,103.078125,-26.40625,1.0625,-13.5,-17.52,-23.1,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519563670,22.10.2015 16:12:43,Raw,-0.517,5.861,9.117,103.96875,-37.265625,7.96875,-13.5,-22.86,-25.74,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519564689,22.10.2015 16:12:44,Raw,0.239,4.941,9.146,129.07813,-35.0,-4.140625,-15.48,-32.22,-30.06,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519565708,22.10.2015 16:12:45,Raw,-0.019,4.989,7.996,112.0,-33.515625,6.59375,-15.24,-29.28,-33.36,,,,,,,,,,89,552491703,1445519501
,ServiceLog,natalie,1445519566727,22.10.2015 16:12:46,Raw,0.191,5.66,7.949,81.359375,-36.9375,0.390625,-14.82,-25.68,-40.56,,,,,,,,,,89,552491703,1445519501
,ServiceLog,natalie,1445519567750,22.10.2015 16:12:47,Raw,-0.411,4.769,8.178,94.78125,-33.171875,1.265625,-14.1,-25.02,-38.46,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519568785,22.10.2015 16:12:48,Raw,-0.153,4.846,7.182,107.625,-26.390625,2.609375,-17.94,-34.74,-47.1,,,,,,,,,,88,552491703,1445519501
,ServiceLog,natalie,1445519569811,22.10.2015 16:12:49,Raw,-1.292,4.568,9.031,85.1875,-33.375,-2.6875,-19.08,-31.38,-48.6,,,,,,,,,,89,552491703,1445519501
,ServiceLog,natalie,1445519570831,22.10.2015 16:12:50,Raw,0.603,5.516,7.604,100.203125,-30.703125,6.453125,-17.4,-27.42,-43.26,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519571851,22.10.2015 16:12:51,Raw,-0.402,4.865,7.537,87.515625,-38.328125,1.90625,-15.96,-20.7,-36.36,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519572865,22.10.2015 16:12:52,Raw,-0.134,5.391,6.962,112.90625,-16.828125,-3.21875,-17.16,-19.92,-23.7,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519573892,22.10.2015 16:12:53,Raw,-0.9,3.715,9.443,124.28125,-33.1875,3.328125,-18.84,-23.76,-5.82,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519574911,22.10.2015 16:12:54,Raw,-0.239,4.893,8.925,129.67188,-34.90625,1.234375,-19.2,-20.94,-3.0,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519575934,22.10.2015 16:12:55,Raw,-0.22,4.405,7.585,129.73438,-30.59375,-2.21875,-18.06,-16.86,0.9,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519576954,22.10.2015 16:12:56,Raw,-0.047,4.635,9.826,129.21875,-32.984375,-0.953125,-19.56,-12.54,9.72,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519577988,22.10.2015 16:12:57,Raw,-0.43,6.043,9.213,130.34375,-36.34375,0.734375,-18.78,-11.76,14.46,,,,,,,,,,89,552491703,1445519501
,ServiceLog,natalie,1445519579012,22.10.2015 16:12:59,Raw,0.22,5.669,10.142,130.34375,-35.078125,-2.859375,-19.14,-9.24,13.68,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519580032,22.10.2015 16:13:00,Raw,-0.536,5.449,8.293,130.39063,-26.3125,0.0,-17.76,-4.38,20.7,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519581056,22.10.2015 16:13:01,Raw,0.249,7.01,9.912,135.0625,-42.5,8.625,-16.44,-3.3,16.5,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519582074,22.10.2015 16:13:02,Raw,-0.105,5.008,10.889,126.5,-26.28125,0.875,-15.36,-9.24,5.22,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519583095,22.10.2015 16:13:03,Raw,-0.411,6.742,7.537,127.359375,-37.296875,6.875,-15.18,-10.92,3.66,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519584117,22.10.2015 16:13:04,Raw,-0.076,6.359,8.111,125.234375,-35.171875,7.375,-15.6,-9.3,1.98,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519585144,22.10.2015 16:13:05,Raw,-0.718,4.185,6.761,119.34375,-35.984375,8.140625,-15.78,-9.18,-0.78,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519586170,22.10.2015 16:13:06,Raw,-0.306,4.941,6.713,117.8125,-31.671875,3.140625,-17.16,-8.7,2.58,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519587189,22.10.2015 16:13:07,Raw,0.124,5.19,9.213,116.5625,-28.40625,4.84375,-16.32,-7.92,-0.42,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519588204,22.10.2015 16:13:08,Raw,0.507,4.616,9.261,114.671875,-33.453125,4.25,-17.58,-7.74,1.56,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519589229,22.10.2015 16:13:09,Raw,-1.187,4.798,8.054,116.125,-31.6875,-3.28125,-16.92,-10.26,2.64,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519590253,22.10.2015 16:13:10,Raw,-0.574,4.357,6.292,116.515625,-37.4375,0.59375,-16.92,-8.04,1.44,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519591272,22.10.2015 16:13:11,Raw,0.957,6.024,7.671,116.359375,-26.71875,7.1875,-17.46,-8.58,1.98,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519592298,22.10.2015 16:13:12,Raw,0.967,5.487,8.159,111.296875,-33.078125,4.953125,-16.68,-8.82,-5.34,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519593316,22.10.2015 16:13:13,Raw,-0.938,5.554,8.858,109.21875,-25.828125,-3.46875,-21.54,-14.1,-8.1,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519594337,22.10.2015 16:13:14,Raw,-0.919,4.893,8.312,127.515625,-34.78125,2.75,-13.38,-17.1,-10.26,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519595372,22.10.2015 16:13:15,Raw,-1.264,4.922,6.167,104.28125,-27.359375,-0.28125,-18.36,-3.72,1.86,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519596391,22.10.2015 16:13:16,Raw,0.632,4.846,6.771,84.984375,-28.203125,2.890625,-18.12,-2.46,-9.72,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519597412,22.10.2015 16:13:17,Raw,-0.306,5.784,8.121,80.15625,-32.6875,0.140625,-19.08,-0.96,-9.6,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519598441,22.10.2015 16:13:18,Raw,-0.488,5.229,8.504,80.0625,-32.09375,4.109375,-19.2,-3.12,-11.04,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519599461,22.10.2015 16:13:19,Raw,0.296,5.248,7.786,74.390625,-36.40625,-1.484375,-19.14,-2.94,-14.16,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519600483,22.10.2015 16:13:20,Raw,-0.402,5.573,5.238,80.296875,-25.609375,-2.34375,-18.42,-1.38,-5.4,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519601507,22.10.2015 16:13:21,Raw,-0.287,4.951,9.5,82.171875,-29.28125,-2.265625,-21.18,2.94,1.98,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519602528,22.10.2015 16:13:22,Raw,0.823,5.209,6.34,82.625,-33.6875,0.171875,-21.72,8.1,4.92,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519603554,22.10.2015 16:13:23,Raw,0.44,5.478,7.441,42.234375,-30.84375,-2.71875,-14.34,26.34,4.56,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519604581,22.10.2015 16:13:24,Raw,-0.172,4.74,8.878,28.09375,-31.671875,-4.90625,-13.2,33.48,-4.56,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519605598,22.10.2015 16:13:25,Raw,0.584,5.411,9.404,27.5625,-28.8125,-4.5625,-14.4,44.52,14.1,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519606616,22.10.2015 16:13:26,Raw,-2.968,-1.762,10.199,35.1875,-58.375,-1.421875,-11.1,49.2,20.22,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519607633,22.10.2015 16:13:27,Raw,-0.45,4.118,7.374,35.390625,-31.796875,-3.546875,-18.36,37.68,8.82,,,,,,,,,,90,552491703,1445519501
241,Звёздная 1,natalie,1445519608507,22.10.2015 16:13:28,Raw,-0.66,6.148,7.795,17.765625,-37.484375,-0.484375,-8.34,18.9,-23.22,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519608660,22.10.2015 16:13:28,Raw,-0.881,6.081,7.814,17.984375,-35.796875,7.265625,-7.86,16.14,-21.12,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519609685,22.10.2015 16:13:29,Raw,-0.095,5.631,8.121,17.546875,-33.34375,0.3125,-7.14,9.78,-20.76,,,,,,,,,,87,552491703,1445519501
,ServiceLog,natalie,1445519610706,22.10.2015 16:13:30,Raw,0.038,5.209,8.025,27.328125,-33.765625,3.390625,-4.62,1.14,-18.78,,,,,,,,,,90,552491703,1445519501
,ServiceLog,natalie,1445519611724,22.10.2015 16:13:31,Raw,-0.708,5.248,8.102,68.375,-33.078125,4.03125,-12.3,-3.0,-10.98,,,,,,,,,,85,552491703,1445519501
,ServiceLog,natalie,1445519612740,22.10.2015 16:13:32,Raw,-0.871,5.468,7.776,88.9375,-34.53125,3.890625,-11.16,-6.96,-11.22,,,,,,,,,,83,552491703,1445519501
,ServiceLog,natalie,1445519613758,22.10.2015 16:13:33,Raw,-0.794,5.391,8.351,98.703125,-34.8125,3.015625,-9.42,-6.9,-7.5,,,,,,,,,,83,552491703,1445519501
,ServiceLog,natalie,1445519614777,22.10.2015 16:13:34,Raw,-0.948,5.449,8.236,57.65625,-36.09375,4.3125,-10.74,10.14,0.42,,,,,,,,,,83,552491703,1445519501
,ServiceLog,natalie,1445519615796,22.10.2015 16:13:35,Raw,-0.699,5.861,7.336,57.625,-38.59375,9.890625,-11.28,13.86,8.76,,,,,,,,,,85,552491703,1445519501
,ServiceLog,natalie,1445519616819,22.10.2015 16:13:36,Raw,-0.881,5.363,7.69,42.875,-30.875,4.03125,-7.74,13.56,4.38,,,,,,,,,,81,552491703,1445519501
,ServiceLog,natalie,1445519617844,22.10.2015 16:13:37,Raw,-0.335,5.209,7.403,37.234375,-36.703125,4.625,-10.74,14.22,-0.54,,,,,,,,,,84,552491703,1445519501
,ServiceLog,natalie,1445519619111,22.10.2015 16:13:39,Raw,-0.871,5.267,8.236,36.9375,-32.390625,5.015625,-9.54,18.06,2.4,,,,,,,,,,81,552491703,1445519501
,ServiceLog,natalie,1445519620132,22.10.2015 16:13:40,Raw,-0.718,5.181,7.632,35.46875,-31.890625,1.0625,-9.24,20.46,5.82,,,,,,,,,,78,552491703,1445519501
,ServiceLog,natalie,1445519621150,22.10.2015 16:13:41,Raw,-0.603,5.478,8.217,20.703125,-33.328125,5.234375,-8.1,27.96,4.98,,,,,,,,,,78,552491703,1445519501
,ServiceLog,natalie,1445519622172,22.10.2015 16:13:42,Raw,-0.488,5.229,7.412,3.15625,-33.828125,6.5625,-1.74,33.78,7.44,,,,,,,,,,82,552491703,1445519501
,ServiceLog,natalie,1445519623200,22.10.2015 16:13:43,Raw,-0.162,5.736,9.538,352.84375,-31.59375,4.140625,2.52,37.56,16.68,,,,,,,,,,80,552491703,1445519501
,ServiceLog,natalie,1445519624235,22.10.2015 16:13:44,Raw,-0.45,5.344,8.648,353.71875,-30.1875,1.796875,-0.06,41.94,5.28,,,,,,,,,,83,552491703,1445519501
,ServiceLog,natalie,1445519625257,22.10.2015 16:13:45,Raw,-0.143,5.324,7.881,3.5625,-32.390625,1.421875,-5.64,43.5,1.2,,,,,,,,,,78,552491703,1445519501
242,Звёздная 2,natalie,1445519625687,22.10.2015 16:13:45,Raw,-0.622,5.19,6.818,4.671875,-32.90625,3.46875,-6.48,40.8,2.28,,,,,,,,,,77,552491703,1445519501
