ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
111,Владимирская 1,natalie,1445575943359,23.10.2015 7:52:23,Raw,0.565,3.399,10.554,5.734375,-20.828125,-4.625,-1.92,14.04,-27.42,,,,,,,,,,89,103961951,1445575879
,ServiceLog,natalie,1445575944144,23.10.2015 7:52:24,Raw,1.043,3.102,10.19,6.046875,-19.484375,-4.984375,-6.9,12.78,-31.2,,,,,,,,,,88,103961951,1445575879
,ServiceLog,natalie,1445575945172,23.10.2015 7:52:25,Raw,0.948,3.284,8.82,19.328125,-19.65625,-3.28125,-11.22,11.34,-43.26,,,,,,,,,,87,103961951,1445575879
,ServiceLog,natalie,1445575946215,23.10.2015 7:52:26,Raw,0.201,3.313,8.638,19.3125,-19.28125,-1.875,-12.42,9.96,-48.78,,,,,,,,,,86,103961951,1445575879
,ServiceLog,natalie,1445575947235,23.10.2015 7:52:27,Raw,0.392,2.844,8.925,24.84375,-19.421875,-1.59375,-10.2,6.3,-48.06,,,,,,,,,,85,103961951,1445575879
,ServiceLog,natalie,1445575948257,23.10.2015 7:52:28,Raw,0.105,3.093,8.6,9.421875,-19.78125,1.8125,-4.2,7.5,-48.72,,,,,,,,,,85,103961951,1445575879
,ServiceLog,natalie,1445575949277,23.10.2015 7:52:29,Raw,1.091,3.514,8.82,9.359375,-19.953125,-7.296875,-10.56,11.34,-41.46,,,,,,,,,,85,103961951,1445575879
,ServiceLog,natalie,1445575950292,23.10.2015 7:52:30,Raw,0.316,3.016,9.395,26.78125,-17.765625,-0.34375,-12.42,10.38,-33.96,,,,,,,,,,81,103961951,1445575879
,ServiceLog,natalie,1445575951310,23.10.2015 7:52:31,Raw,0.162,2.777,9.031,25.34375,-16.28125,-0.703125,-7.8,10.5,-35.94,,,,,,,,,,82,103961951,1445575879
,ServiceLog,natalie,1445575952334,23.10.2015 7:52:32,Raw,0.852,2.968,9.04,13.6875,-19.75,-4.625,-6.54,8.64,-40.14,,,,,,,,,,82,103961951,1445575879
,ServiceLog,natalie,1445575953355,23.10.2015 7:52:33,Raw,0.612,3.045,9.557,8.078125,-17.96875,-3.296875,-4.68,11.88,-39.84,,,,,,,,,,79,103961951,1445575879
,ServiceLog,natalie,1445575954373,23.10.2015 7:52:34,Raw,0.565,2.786,9.615,8.328125,-15.46875,-3.75,-6.24,10.2,-38.58,,,,,,,,,,82,103961951,1445575879
,ServiceLog,natalie,1445575955395,23.10.2015 7:52:35,Raw,0.584,2.853,9.395,11.078125,-17.171875,-3.53125,-8.4,9.96,-37.62,,,,,,,,,,82,103961951,1445575879
,ServiceLog,natalie,1445575956431,23.10.2015 7:52:36,Raw,0.574,2.921,9.107,16.71875,-17.671875,-3.4375,-11.46,11.46,-36.06,,,,,,,,,,80,103961951,1445575879
,ServiceLog,natalie,1445575957452,23.10.2015 7:52:37,Raw,0.67,2.796,9.04,23.171875,-16.421875,-4.203125,-13.56,11.28,-34.5,,,,,,,,,,75,103961951,1445575879
112,Владимирская 2,natalie,1445575957909,23.10.2015 7:52:37,Raw,0.651,3.102,8.6,24.390625,-16.59375,-4.515625,-14.7,10.98,-34.14,,,,,,,,,,73,103961951,1445575879
