ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445533893062,22.10.2015 20:11:33,Raw,-0.536,1.857,10.343,34.953125,-13.75,5.765625,-18.48,32.4,56.4,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533894083,22.10.2015 20:11:34,Raw,-0.325,1.819,10.649,36.1875,-14.9375,4.8125,-18.24,30.48,49.86,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533895105,22.10.2015 20:11:35,Raw,-0.526,2.298,8.15,41.890625,-14.421875,4.5625,-19.62,29.1,45.0,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533896124,22.10.2015 20:11:36,Raw,-0.842,1.714,10.601,40.609375,-11.8125,5.9375,-19.44,28.92,40.38,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533897161,22.10.2015 20:11:37,Raw,-0.344,1.58,10.477,41.53125,-9.609375,3.015625,-20.4,25.5,30.84,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533898183,22.10.2015 20:11:38,Raw,-0.172,1.752,9.854,43.203125,-11.546875,1.84375,-20.7,25.26,31.86,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533899198,22.10.2015 20:11:39,Raw,-0.316,1.925,9.069,44.21875,-13.265625,3.078125,-19.32,24.96,33.54,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533900213,22.10.2015 20:11:40,Raw,-0.517,1.58,8.772,44.75,-9.4375,3.359375,-18.96,25.62,33.72,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533901236,22.10.2015 20:11:41,Raw,-0.325,1.369,10.554,42.75,-12.65625,6.03125,-19.44,26.76,32.52,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533902256,22.10.2015 20:11:42,Raw,-1.187,1.829,8.925,41.390625,-9.859375,5.375,-15.66,21.84,34.14,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533903271,22.10.2015 20:11:43,Raw,-1.063,1.934,8.552,39.171875,-8.9375,4.953125,-16.8,24.78,36.66,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533904289,22.10.2015 20:11:44,Raw,-1.225,1.666,10.697,35.703125,-11.46875,7.921875,-16.56,23.64,34.68,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533905304,22.10.2015 20:11:45,Raw,-1.245,2.537,7.996,37.140625,-8.625,5.046875,-15.72,21.6,36.9,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533906326,22.10.2015 20:11:46,Raw,-1.072,2.202,9.519,38.09375,-9.5,5.40625,-16.2,20.88,31.62,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533907357,22.10.2015 20:11:47,Raw,-1.149,2.183,9.127,38.296875,-9.109375,6.171875,-15.0,23.46,28.5,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533908372,22.10.2015 20:11:48,Raw,-1.312,2.068,8.868,35.8125,-8.453125,6.03125,-16.56,25.86,28.02,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533909403,22.10.2015 20:11:49,Raw,-0.747,1.886,8.887,35.40625,-9.53125,6.734375,-16.14,23.88,30.36,,,,,,,,,,88,369760759,1445533864
,ServiceLog,natalie,1445533910423,22.10.2015 20:11:50,Raw,-1.005,1.752,9.328,35.125,-9.15625,5.75,-16.02,25.14,31.32,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533911449,22.10.2015 20:11:51,Raw,-1.082,1.503,9.759,32.6875,-8.875,5.828125,-16.38,29.82,33.36,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533912469,22.10.2015 20:11:52,Raw,-0.775,1.848,9.213,26.984375,-8.984375,5.9375,-15.66,32.4,34.08,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533913488,22.10.2015 20:11:53,Raw,-0.9,1.886,9.95,26.421875,-11.375,5.375,-15.6,30.84,33.06,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533914507,22.10.2015 20:11:54,Raw,-0.852,1.762,9.864,27.203125,-8.703125,3.5,-16.02,31.26,33.18,,,,,,,,,,88,369760759,1445533864
,ServiceLog,natalie,1445533915535,22.10.2015 20:11:55,Raw,-0.766,1.656,9.615,27.21875,-9.5,5.609375,-16.8,32.82,30.3,,,,,,,,,,88,369760759,1445533864
,ServiceLog,natalie,1445533916557,22.10.2015 20:11:56,Raw,-0.967,1.522,9.423,25.984375,-9.640625,5.375,-16.26,36.84,33.84,,,,,,,,,,88,369760759,1445533864
,ServiceLog,natalie,1445533917576,22.10.2015 20:11:57,Raw,-1.063,1.819,9.605,25.046875,-9.953125,5.375,-16.26,35.16,32.82,,,,,,,,,,88,369760759,1445533864
,ServiceLog,natalie,1445533918598,22.10.2015 20:11:58,Raw,-0.957,1.781,9.529,25.71875,-10.921875,5.4375,-17.4,32.88,32.16,,,,,,,,,,88,369760759,1445533864
,ServiceLog,natalie,1445533919619,22.10.2015 20:11:59,Raw,-0.9,2.049,8.552,26.640625,-10.4375,4.390625,-17.04,30.3,28.92,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533920642,22.10.2015 20:12:00,Raw,-0.89,1.8,9.481,27.90625,-10.171875,5.4375,-16.68,30.3,28.86,,,,,,,,,,87,369760759,1445533864
,ServiceLog,natalie,1445533921669,22.10.2015 20:12:01,Raw,-0.89,1.8,10.103,28.359375,-11.265625,3.71875,-17.16,32.82,34.8,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533922697,22.10.2015 20:12:02,Raw,-0.976,2.413,8.82,38.859375,-12.75,3.71875,-19.68,26.58,35.04,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533923716,22.10.2015 20:12:03,Raw,0.756,3.074,9.28,59.703125,-19.484375,-1.9375,-24.54,23.4,29.4,,,,,,,,,,88,369760759,1445533864
,ServiceLog,natalie,1445533924746,22.10.2015 20:12:04,Raw,0.775,3.227,9.079,61.40625,-18.0,-5.515625,-25.98,23.22,25.8,,,,,,,,,,85,369760759,1445533864
,ServiceLog,natalie,1445533925791,22.10.2015 20:12:05,Raw,0.545,2.604,9.136,60.515625,-15.921875,-3.578125,-23.58,25.26,27.06,,,,,,,,,,85,369760759,1445533864
,ServiceLog,natalie,1445533926805,22.10.2015 20:12:06,Raw,0.344,2.882,9.385,58.984375,-15.859375,-3.953125,-23.88,26.1,29.88,,,,,,,,,,83,369760759,1445533864
,ServiceLog,natalie,1445533927827,22.10.2015 20:12:07,Raw,0.047,2.844,9.605,57.171875,-16.078125,-3.390625,-21.9,30.0,34.02,,,,,,,,,,83,369760759,1445533864
,ServiceLog,natalie,1445533928848,22.10.2015 20:12:08,Raw,0.411,2.806,9.816,45.796875,-15.578125,-3.109375,-20.76,39.48,40.32,,,,,,,,,,84,369760759,1445533864
,ServiceLog,natalie,1445533929870,22.10.2015 20:12:09,Raw,0.555,2.988,9.098,43.78125,-18.5,-2.65625,-21.84,41.94,41.22,,,,,,,,,,82,369760759,1445533864
,ServiceLog,natalie,1445533930892,22.10.2015 20:12:10,Raw,0.498,2.94,9.031,42.484375,-17.703125,-2.609375,-19.92,41.22,41.34,,,,,,,,,,82,369760759,1445533864
,ServiceLog,natalie,1445533931916,22.10.2015 20:12:11,Raw,0.421,2.815,9.51,41.8125,-17.0625,-3.390625,-20.58,40.38,39.06,,,,,,,,,,81,369760759,1445533864
,ServiceLog,natalie,1445533932934,22.10.2015 20:12:12,Raw,0.555,2.834,9.031,42.078125,-17.125,-2.625,-21.6,35.82,35.34,,,,,,,,,,82,369760759,1445533864
,ServiceLog,natalie,1445533933957,22.10.2015 20:12:13,Raw,0.593,2.863,9.098,44.109375,-18.390625,-2.234375,-22.8,33.96,33.12,,,,,,,,,,80,369760759,1445533864
,ServiceLog,natalie,1445533934973,22.10.2015 20:12:14,Raw,0.747,3.016,9.146,43.875,-17.6875,-3.390625,-21.0,40.8,35.58,,,,,,,,,,78,369760759,1445533864
,ServiceLog,natalie,1445533935995,22.10.2015 20:12:15,Raw,0.306,2.901,9.04,40.265625,-17.765625,-1.8125,-21.0,45.66,36.66,,,,,,,,,,81,369760759,1445533864
,ServiceLog,natalie,1445533937142,22.10.2015 20:12:17,Raw,0.402,2.672,9.117,37.5625,-16.296875,-2.375,-21.36,45.54,31.56,,,,,,,,,,83,369760759,1445533864
,ServiceLog,natalie,1445533938162,22.10.2015 20:12:18,Raw,0.536,2.777,9.395,35.375,-18.203125,-0.921875,-20.76,44.88,30.24,,,,,,,,,,85,369760759,1445533864
,ServiceLog,natalie,1445533939184,22.10.2015 20:12:19,Raw,0.545,2.672,8.6,29.40625,-17.21875,-3.46875,-15.72,51.54,33.18,,,,,,,,,,86,369760759,1445533864
,ServiceLog,natalie,1445533940204,22.10.2015 20:12:20,Raw,0.363,2.662,8.705,22.84375,-16.953125,-2.234375,-12.96,54.06,36.42,,,,,,,,,,83,369760759,1445533864
,ServiceLog,natalie,1445533941223,22.10.2015 20:12:21,Raw,0.354,2.355,8.983,13.625,-15.140625,-1.015625,-8.82,72.18,45.54,,,,,,,,,,83,369760759,1445533864
,ServiceLog,natalie,1445533942242,22.10.2015 20:12:22,Raw,0.517,2.585,9.835,8.234375,-15.109375,-4.03125,-3.54,109.74,54.54,,,,,,,,,,85,369760759,1445533864
,ServiceLog,natalie,1445533943259,22.10.2015 20:12:23,Raw,0.134,2.308,9.778,6.890625,-14.59375,-4.375,-5.22,104.04,57.36,,,,,,,,,,85,369760759,1445533864
,ServiceLog,natalie,1445533944276,22.10.2015 20:12:24,Raw,0.574,2.595,9.308,6.421875,-13.671875,-2.21875,-6.48,96.24,56.16,,,,,,,,,,84,369760759,1445533864
,ServiceLog,natalie,1445533945302,22.10.2015 20:12:25,Raw,0.498,2.748,9.203,25.3125,-14.90625,-4.875,-11.76,39.96,49.98,,,,,,,,,,86,369760759,1445533864
,ServiceLog,natalie,1445533946339,22.10.2015 20:12:26,Raw,0.363,2.413,9.49,29.53125,-14.96875,-2.125,-12.54,43.56,52.86,,,,,,,,,,84,369760759,1445533864
,ServiceLog,natalie,1445533947364,22.10.2015 20:12:27,Raw,0.22,1.867,9.213,20.828125,-12.03125,0.0,-10.26,44.4,59.7,,,,,,,,,,86,369760759,1445533864
,ServiceLog,natalie,1445533948382,22.10.2015 20:12:28,Raw,-0.45,2.097,9.605,21.421875,-11.578125,1.734375,-16.38,43.38,64.14,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533949399,22.10.2015 20:12:29,Raw,-0.172,2.442,9.127,30.1875,-12.375,1.484375,-15.54,34.86,58.02,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533950418,22.10.2015 20:12:30,Raw,-0.296,2.269,9.72,36.3125,-12.34375,2.125,-16.08,34.74,59.28,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533951438,22.10.2015 20:12:31,Raw,0.047,2.068,9.002,36.265625,-12.484375,1.65625,-16.98,34.86,62.46,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533952456,22.10.2015 20:12:32,Raw,-0.095,2.039,9.692,37.71875,-13.84375,2.828125,-15.06,28.68,59.34,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533953475,22.10.2015 20:12:33,Raw,-0.162,1.79,9.423,51.453125,-10.5,2.234375,-17.34,22.44,57.06,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533954495,22.10.2015 20:12:34,Raw,-0.363,1.944,9.759,90.578125,-11.859375,2.0625,-19.32,13.2,54.3,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533955535,22.10.2015 20:12:35,Raw,-0.114,2.566,8.609,118.21875,-16.046875,0.0,-18.3,4.02,58.62,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533956556,22.10.2015 20:12:36,Raw,-0.354,2.241,8.973,123.21875,-13.984375,0.34375,-18.66,3.96,58.86,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533957575,22.10.2015 20:12:37,Raw,0.076,1.676,9.05,104.875,-7.359375,-0.453125,-19.02,3.24,52.98,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533958591,22.10.2015 20:12:38,Raw,-0.095,1.877,10.132,133.78125,-8.90625,1.265625,-22.68,-16.8,36.72,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533959609,22.10.2015 20:12:39,Raw,-0.181,2.681,7.929,135.125,-18.59375,1.203125,-22.68,-14.22,38.94,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533960622,22.10.2015 20:12:40,Raw,-0.028,2.643,9.787,136.17188,-15.265625,-1.171875,-23.88,-16.2,41.34,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533961643,22.10.2015 20:12:41,Raw,-0.775,2.729,9.625,141.96875,-15.75,4.375,-24.18,-22.08,39.42,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533962657,22.10.2015 20:12:42,Raw,0.105,2.739,8.667,142.875,-17.53125,-0.59375,-23.28,-18.84,39.72,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533963678,22.10.2015 20:12:43,Raw,0.124,2.145,10.678,141.1875,-12.71875,-0.3125,-24.9,-17.58,41.82,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533964713,22.10.2015 20:12:44,Raw,-0.249,2.212,9.376,139.84375,-13.875,2.375,-21.96,-5.76,65.4,,,,,,,,,,90,369760759,1445533864
341,Петроградская 1,natalie,1445533965201,22.10.2015 20:12:45,Raw,-0.143,2.461,10.132,110.5625,-14.765625,2.96875,-18.48,17.76,68.28,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533965732,22.10.2015 20:12:45,Raw,-0.258,2.116,9.222,39.171875,-13.359375,1.9375,-21.18,44.04,70.44,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533966752,22.10.2015 20:12:46,Raw,-0.383,2.26,9.826,52.046875,-12.140625,2.734375,-28.5,35.58,71.4,,,,,,,,,,86,369760759,1445533864
,ServiceLog,natalie,1445533967766,22.10.2015 20:12:47,Raw,-0.392,2.48,8.609,61.734375,-12.65625,1.0625,-30.66,31.32,69.0,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533968784,22.10.2015 20:12:48,Raw,-0.153,2.365,8.81,51.5,-14.671875,2.234375,-24.66,34.38,51.42,,,,,,,,,,86,369760759,1445533864
,ServiceLog,natalie,1445533969801,22.10.2015 20:12:49,Raw,-0.402,2.48,8.494,37.921875,-12.984375,0.46875,-18.12,39.12,50.76,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533970820,22.10.2015 20:12:50,Raw,-0.344,2.604,9.04,23.359375,-12.609375,1.734375,-15.36,51.36,52.26,,,,,,,,,,90,369760759,1445533864
,ServiceLog,natalie,1445533971840,22.10.2015 20:12:51,Raw,-0.124,2.576,8.925,8.96875,-13.171875,0.640625,-6.54,80.46,57.96,,,,,,,,,,88,369760759,1445533864
,ServiceLog,natalie,1445533972859,22.10.2015 20:12:52,Raw,-0.009,2.298,9.567,7.625,-13.953125,0.25,-10.02,116.1,65.58,,,,,,,,,,85,369760759,1445533864
,ServiceLog,natalie,1445533973875,22.10.2015 20:12:53,Raw,-0.21,2.145,9.529,5.734375,-14.015625,2.0625,-4.44,113.28,68.16,,,,,,,,,,87,369760759,1445533864
,ServiceLog,natalie,1445533974896,22.10.2015 20:12:54,Raw,-0.277,1.982,9.835,4.125,-14.625,4.390625,-12.12,114.9,73.02,,,,,,,,,,82,369760759,1445533864
,ServiceLog,natalie,1445533975918,22.10.2015 20:12:55,Raw,-0.162,1.963,9.711,6.046875,-12.265625,1.421875,-14.34,113.16,74.7,,,,,,,,,,84,369760759,1445533864
,ServiceLog,natalie,1445533976938,22.10.2015 20:12:56,Raw,-0.038,2.384,9.366,6.703125,-14.734375,0.8125,-10.56,111.06,80.4,,,,,,,,,,83,369760759,1445533864
,ServiceLog,natalie,1445533977964,22.10.2015 20:12:57,Raw,0.038,2.126,9.739,7.28125,-12.265625,-0.5625,-15.48,108.06,79.8,,,,,,,,,,83,369760759,1445533864
,ServiceLog,natalie,1445533978983,22.10.2015 20:12:58,Raw,-0.162,2.135,9.443,6.6875,-10.859375,-1.125,-8.76,109.26,79.32,,,,,,,,,,81,369760759,1445533864
,ServiceLog,natalie,1445533980009,22.10.2015 20:13:00,Raw,-0.268,2.135,9.423,7.046875,-13.734375,0.640625,-14.1,106.14,79.98,,,,,,,,,,85,369760759,1445533864
,ServiceLog,natalie,1445533981040,22.10.2015 20:13:01,Raw,0.383,2.317,9.299,6.84375,-13.953125,-2.265625,-7.14,103.44,84.84,,,,,,,,,,89,369760759,1445533864
,ServiceLog,natalie,1445533982061,22.10.2015 20:13:02,Raw,0.019,2.355,9.318,7.109375,-12.75,-0.734375,-14.88,108.96,88.98,,,,,,,,,,71,369760759,1445533864
342,Петроградская 2,natalie,1445533982963,22.10.2015 20:13:02,Raw,-0.842,2.327,9.692,16.171875,-14.84375,0.25,-25.62,103.74,90.12,,,,,,,,,,70,369760759,1445533864
