ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445602607548,23 Окт 2015 г. 15:16:47,Raw,-1.5095441,3.153762,8.37372,305.9125,-18.59057,-0.32930994,27.66,9.78,-33.84,-0.046120327,-0.040317107,0.10873401,,,,,,,86,1445602585
,ServiceLog, julia,1445602608576,23 Окт 2015 г. 15:16:48,Raw,-2.0907366,1.7525556,8.846576,308.38257,-17.097258,-0.43843985,28.14,11.46,-35.64,-0.05100725,-0.07391469,-0.04153884,,,,,,,85,1445602585
,ServiceLog, julia,1445602609602,23 Окт 2015 г. 15:16:49,Raw,-1.0630256,3.2160115,9.149442,304.47025,-20.96417,3.2694583,24.18,8.34,-28.619999,-0.18845193,0.018325957,-0.0421497,,,,,,,88,1445602585
,ServiceLog, julia,1445602610626,23 Окт 2015 г. 15:16:50,Raw,-1.2707225,2.8868086,8.107366,302.85065,-21.925346,1.8953818,25.619999,12.179999,-26.099998,0.07269296,0.0106901415,0.13164146,,,,,,,89,1445602585
,ServiceLog, julia,1445602611652,23 Окт 2015 г. 15:16:51,Raw,-1.228824,3.930082,9.015367,299.39508,-18.694872,-1.2374908,25.439999,8.46,-21.06,-0.0067195175,-0.047036625,0.09254608,,,,,,,89,1445602585
,ServiceLog, julia,1445602612675,23 Окт 2015 г. 15:16:52,Raw,-1.2707225,3.120842,9.915586,299.35486,-19.972332,-2.5161633,25.08,8.16,-19.14,-0.11484267,0.03023783,0.10903945,,,,,,,88,1445602585
,ServiceLog, julia,1445602613700,23 Окт 2015 г. 15:16:53,Raw,-2.4426842,1.951873,9.0237465,298.787,-17.518314,-3.2848232,27.599998,8.88,-18.24,-0.12675454,0.074830994,-0.09621128,,,,,,,89,1445602585
,ServiceLog, julia,1445602614724,23 Окт 2015 г. 15:16:54,Raw,-1.423353,2.7341783,9.31943,295.9335,-16.40182,-5.8959446,25.14,7.3799996,-8.4,-0.093767814,0.060170226,-0.013133603,,,,,,,89,1445602585
,ServiceLog, julia,1445602615750,23 Окт 2015 г. 15:16:55,Raw,-1.003769,3.2674868,9.141062,299.0771,-17.997488,-6.08831,25.08,11.219999,-7.62,-0.048258353,-0.079107046,0.037873644,,,,,,,88,1445602585
,ServiceLog, julia,1445602616774,23 Окт 2015 г. 15:16:56,Raw,-1.0307038,3.555988,9.217676,298.39728,-18.267864,-8.138109,27.539999,10.0199995,-10.92,-0.06994407,0.0027488936,-0.0070249503,,,,,,,89,1445602585
,ServiceLog, julia,1445602617802,23 Окт 2015 г. 15:16:57,Raw,-1.4460979,3.2213984,9.004593,302.2589,-20.015263,-11.220783,27.0,10.74,-13.259999,-0.028099801,0.037873644,0.028710667,,,,,,,89,1445602585
,ServiceLog, julia,1445602618829,23 Окт 2015 г. 15:16:58,Raw,-1.46585,2.9777884,9.336189,302.41534,-20.067518,-12.132498,29.099998,9.9,-13.2,-0.061086524,0.01985312,0.060170226,,,,,,,89,1445602585
,ServiceLog, julia,1445602619854,23 Окт 2015 г. 15:16:59,Raw,-1.1025299,3.9217024,9.686341,300.86044,-21.790705,-14.792757,29.22,10.26,-12.12,-0.026572637,0.11728613,0.110872045,,,,,,,88,1445602585
,ServiceLog, julia,1445602620880,23 Окт 2015 г. 15:17:00,Raw,-1.6915035,3.3560722,9.303269,300.42126,-21.729557,-12.158728,27.0,8.82,-11.94,-0.082161374,-0.024740042,0.12492194,,,,,,,87,1445602585
,ServiceLog, julia,1445602621903,23 Окт 2015 г. 15:17:01,Raw,-1.0528502,3.4159272,9.330803,301.8164,-19.856565,-11.070158,25.5,9.48,-11.219999,-0.026572637,-0.043066,0.07727446,,,,,,,87,1445602585
,ServiceLog, julia,1445602622930,23 Окт 2015 г. 15:17:02,Raw,-1.472434,2.1511903,9.303269,289.4816,-18.065525,-10.882436,25.019999,3.3,-13.62,-0.049480084,-0.031154128,-0.0076358155,,,,,,,89,1445602585
,ServiceLog, julia,1445602623959,23 Окт 2015 г. 15:17:03,Raw,-1.8088194,2.255338,11.33056,290.2395,-16.223457,-12.860543,24.119999,2.1599998,-12.96,-0.21777347,0.052839845,-0.11209377,,,,,,,89,1445602585
,ServiceLog, julia,1445602624983,23 Окт 2015 г. 15:17:04,Raw,-0.7015011,4.0174704,9.616311,286.44614,-14.136302,-9.317078,23.82,1.3199999,-16.199999,-0.03390302,-0.02565634,0.046731193,,,,,,,86,1445602585
,ServiceLog, julia,1445602626011,23 Окт 2015 г. 15:17:06,Raw,-2.2972364,2.463035,8.74961,281.6738,-12.748296,-10.088575,20.64,-0.84,-13.259999,-0.06505715,-0.024740042,-0.27488935,,,,,,,86,1445602585
,ServiceLog, julia,1445602627035,23 Окт 2015 г. 15:17:07,Raw,-1.4927847,2.8042088,9.779716,283.13086,-17.78062,-14.544986,21.96,0.17999999,-11.88,0.23273966,0.060170226,0.042455133,,,,,,,88,1445602585
,ServiceLog, julia,1445602628059,23 Окт 2015 г. 15:17:08,Raw,-1.3868413,3.7223852,8.256405,287.46005,-18.764557,-18.01782,22.68,3.6599998,-5.04,-0.014660766,0.016798794,0.013744468,,,,,,,89,1445602585
,ServiceLog, julia,1445602629083,23 Окт 2015 г. 15:17:09,Raw,-1.6364368,1.7753005,8.659229,297.6321,-18.059172,-20.981636,24.9,5.4,-11.16,0.07696902,0.2098322,-0.0012217305,,,,,,,89,1445602585
,ServiceLog, julia,1445602630108,23 Окт 2015 г. 15:17:10,Raw,-0.90141696,1.2425907,9.430161,309.88452,-20.701714,-26.913061,25.32,7.44,-12.36,0.8170323,-0.09743301,0.10567969,,,,,,,89,1445602585
,ServiceLog, julia,1445602631134,23 Окт 2015 г. 15:17:11,Raw,-1.8854338,4.335301,9.10455,318.8932,-36.133244,-45.024937,30.24,14.82,0.9,0.060170226,0.52473325,-0.14110987,,,,,,,85,1445602585
,ServiceLog, julia,1445602632159,23 Окт 2015 г. 15:17:12,Raw,-2.3995886,4.7722425,6.3859344,307.6985,-47.782574,-73.376564,30.06,25.859999,13.74,-0.07849618,0.10751228,-0.11484267,,,,,,,87,1445602585
,ServiceLog, julia,1445602633184,23 Окт 2015 г. 15:17:13,Raw,-4.209007,4.7746367,7.548918,303.24933,-47.491352,-81.40938,26.22,29.099998,20.46,-0.03940081,-0.007941248,0.034513887,,,,,,,89,1445602585
,ServiceLog, julia,1445602634209,23 Окт 2015 г. 15:17:14,Raw,-3.1238346,4.6154222,6.7654157,308.65762,-49.050606,-82.72215,28.199999,35.579998,17.699999,0.040317107,-0.053145275,0.06994407,,,,,,,89,1445602585
,ServiceLog, julia,1445602635234,23 Окт 2015 г. 15:17:15,Raw,-3.0059202,6.109404,6.4840965,304.7001,-51.49538,-75.17264,27.48,33.12,18.18,0.121256754,-0.09773844,0.022907447,,,,,,,87,1445602585
,ServiceLog, julia,1445602636257,23 Окт 2015 г. 15:17:16,Raw,-3.2279825,3.867833,6.7612257,293.79938,-56.03194,-33.43028,26.4,31.56,21.539999,0.12095132,0.16157386,-0.041233405,,,,,,,86,1445602585
,ServiceLog, julia,1445602637287,23 Окт 2015 г. 15:17:17,Raw,-3.0753522,6.0268044,6.518214,294.43918,-54.629963,-34.094154,28.08,32.04,20.939999,-0.025045475,-0.024740042,-0.23182335,,,,,,,89,1445602585
,ServiceLog, julia,1445602638312,23 Окт 2015 г. 15:17:18,Raw,-3.2237926,4.8506527,7.6045833,289.19583,-53.97464,-30.287785,27.3,31.32,19.859999,-0.2180789,0.07360926,-0.089491755,,,,,,,86,1445602585
,ServiceLog, julia,1445602639341,23 Окт 2015 г. 15:17:19,Raw,-3.4530375,4.446631,7.9325886,292.5767,-50.456898,-47.24405,28.14,31.14,19.199999,-0.18478674,0.046120327,-0.21319197,,,,,,,87,1445602585
,ServiceLog, julia,1445602640366,23 Окт 2015 г. 15:17:20,Raw,-3.4099417,5.0302176,8.730456,291.42908,-52.712467,-29.598612,27.66,30.539999,17.82,-0.21013765,0.08979719,-0.11911872,,,,,,,88,1445602585
,ServiceLog, julia,1445602641390,23 Окт 2015 г. 15:17:21,Raw,-2.9059622,5.614403,7.602189,288.8475,-51.917057,-26.192713,28.019999,28.38,17.82,-0.02565634,0.07819075,0.06688975,,,,,,,89,1445602585
,ServiceLog, julia,1445602642414,23 Окт 2015 г. 15:17:22,Raw,-3.0370448,3.7259765,8.052299,301.36697,-46.211727,-29.689358,31.38,32.88,14.28,-0.04550946,-0.03176499,-0.14630222,,,,,,,89,1445602585
,ServiceLog, julia,1445602643442,23 Окт 2015 г. 15:17:23,Raw,-2.618658,5.321712,9.234436,296.0787,-42.7991,-18.79609,27.42,32.04,15.54,-0.16707164,-0.040011674,0.10476339,,,,,,,88,1445602585
,ServiceLog, julia,1445602644468,23 Окт 2015 г. 15:17:24,Raw,-2.8616695,6.3979053,8.06008,297.51016,-39.298397,-13.630861,26.46,31.26,16.92,-0.08155051,-0.058337633,0.01038471,,,,,,,87,1445602585
,ServiceLog, julia,1445602645490,23 Окт 2015 г. 15:17:25,Raw,-2.8670566,4.76506,7.5926123,298.16846,-38.194225,-9.232226,26.76,31.92,17.279999,-0.09712757,-0.105068825,-0.017104227,,,,,,,88,1445602585
,ServiceLog, julia,1445602646515,23 Окт 2015 г. 15:17:26,Raw,-2.4301147,4.553173,7.704541,297.66052,-33.242825,-2.3037527,27.359999,34.86,19.5,-0.12797627,0.009468411,0.25137106,,,,,,,87,1445602585
,ServiceLog, julia,1445602647539,23 Окт 2015 г. 15:17:27,Raw,-2.166154,5.473145,6.3404446,305.29498,-32.739304,-1.0343572,27.42,34.62,17.34,0.00580322,-0.15668693,0.067500606,,,,,,,88,1445602585
,ServiceLog, julia,1445602648562,23 Окт 2015 г. 15:17:28,Raw,-2.7329812,6.081272,6.461352,314.64276,-33.547573,-1.9455516,26.58,38.1,14.58,0.059864793,0.043066,-0.10598512,,,,,,,86,1445602585
,ServiceLog, julia,1445602649586,23 Окт 2015 г. 15:17:29,Raw,-2.3223755,5.85921,9.611523,311.94675,-27.248444,1.4354813,26.64,40.379997,15.719999,-0.31642818,-0.07391469,0.21624629,,,,,,,89,1445602585
,ServiceLog, julia,1445602650610,23 Окт 2015 г. 15:17:30,Raw,-1.9895816,6.847417,6.9425864,316.4196,-24.74493,3.995779,26.82,38.16,17.279999,0.13805555,-0.03573562,0.16737708,,,,,,,89,1445602585
,ServiceLog, julia,1445602651636,23 Окт 2015 г. 15:17:31,Raw,-3.0561984,6.6056023,7.120356,318.3623,-23.037382,3.2351236,27.42,39.78,15.599999,0.038179077,-0.009773844,-0.024129177,,,,,,,89,1445602585
,ServiceLog, julia,1445602652661,23 Окт 2015 г. 15:17:32,Raw,-2.4241292,5.511452,7.838018,317.6823,-20.478857,3.6691148,26.76,39.899998,14.58,-0.1328632,-0.050396383,0.18753563,,,,,,,87,1445602585
,ServiceLog, julia,1445602653687,23 Окт 2015 г. 15:17:33,Raw,-2.2894554,6.103419,8.1756,350.6184,-12.673104,5.594363,13.139999,76.68,34.14,-0.16371189,-0.12858713,0.002443461,,,,,,,89,1445602585
,ServiceLog, julia,1445602654714,23 Окт 2015 г. 15:17:34,Raw,-2.2517467,5.3438582,7.0964136,346.7676,-12.4148855,2.5902054,16.26,69.84,29.039999,0.11362094,0.031154128,0.009773844,,,,,,,89,1445602585
,ServiceLog, julia,1445602655737,23 Окт 2015 г. 15:17:35,Raw,-2.7252002,6.221333,6.2662244,343.8794,-14.753017,-0.98200226,18.359999,68.52,25.5,0.087659165,0.093462385,-0.06352998,,,,,,,89,1445602585
,ServiceLog, julia,1445602656762,23 Окт 2015 г. 15:17:36,Raw,-2.4708161,3.9965212,7.16405,339.77332,-16.201347,-3.3856611,20.1,63.12,19.8,-0.058643065,0.06291912,-0.086437434,,,,,,,87,1445602585
,ServiceLog, julia,1445602657788,23 Окт 2015 г. 15:17:37,Raw,-2.432509,5.3265004,8.874707,335.80292,-12.011302,-3.0026143,22.56,58.199997,14.34,-0.16920967,-0.11636983,-0.0070249503,,,,,,,90,1445602585
,ServiceLog, julia,1445602658813,23 Окт 2015 г. 15:17:38,Raw,-2.56419,5.3558292,7.3753386,332.39404,-13.065377,-5.2012324,26.4,48.84,-1.26,0.074830994,0.08124508,-0.122783914,,,,,,,87,1445602585
,ServiceLog, julia,1445602659837,23 Окт 2015 г. 15:17:39,Raw,-1.9764135,7.693767,7.97748,318.74225,-15.227195,-7.570307,32.7,36.3,-4.74,-0.004886922,-0.13775012,0.094989546,,,,,,,88,1445602585
,ServiceLog, julia,1445602660863,23 Окт 2015 г. 15:17:40,Raw,-2.6803088,5.875371,8.087613,320.05835,-16.42483,-9.928469,29.939999,36.66,0.59999996,-0.010079277,-0.029932396,0.009468411,,,,,,,85,1445602585
,ServiceLog, julia,1445602661888,23 Окт 2015 г. 15:17:41,Raw,-2.2511482,5.245696,6.3566055,319.3941,-16.279003,-12.050101,31.439999,35.219997,0.59999996,0.09193522,0.048258353,-0.04795292,,,,,,,89,1445602585
,ServiceLog, julia,1445602662915,23 Окт 2015 г. 15:17:42,Raw,-2.7982233,6.419453,8.079233,320.5761,-13.583549,-16.462706,32.579998,35.52,-7.62,-0.121256754,0.25503623,-0.0027488936,,,,,,,89,1445602585
,ServiceLog, julia,1445602663941,23 Окт 2015 г. 15:17:43,Raw,-2.837129,6.71394,8.281544,317.54868,-10.800428,-17.116287,33.18,33.66,-4.74,-0.2275473,-0.13194689,0.15210545,,,,,,,88,1445602585
,ServiceLog, julia,1445602664965,23 Окт 2015 г. 15:17:44,Raw,-3.1358056,5.2875943,6.735488,322.31546,-10.047987,-18.699047,31.199999,33.84,-3.0,-0.06414085,-0.060170226,-0.12064589,,,,,,,88,1445602585
,ServiceLog, julia,1445602665988,23 Окт 2015 г. 15:17:45,Raw,-2.8670566,5.770026,6.9342065,317.33856,-13.671077,-20.966206,28.199999,30.119999,4.3199997,0.008552114,0.036957346,-0.014049901,,,,,,,87,1445602585
,ServiceLog, julia,1445602667037,23 Окт 2015 г. 15:17:47,Raw,-3.4237084,5.795764,7.459734,316.16968,-14.89911,-23.344612,29.519999,31.14,7.14,-0.064751714,0.015882496,-0.029626964,,,,,,,85,1445602585
,ServiceLog, julia,1445602668064,23 Окт 2015 г. 15:17:48,Raw,-3.38181,5.391742,6.8929067,317.9622,-17.699263,-25.260487,29.279999,32.88,6.18,-0.060170226,-0.00580322,-0.05681047,,,,,,,83,1445602585
,ServiceLog, julia,1445602669090,23 Окт 2015 г. 15:17:49,Raw,-3.3925838,5.959168,7.252037,318.45087,-18.486378,-25.874075,31.5,33.78,6.48,0.0290161,-0.12583824,-0.028405234,,,,,,,85,1445602585
,ServiceLog, julia,1445602670118,23 Окт 2015 г. 15:17:50,Raw,-3.1453824,6.667852,6.794146,316.31393,-19.534739,-27.743328,28.199999,32.76,9.84,-0.011301007,-0.043982297,0.045814894,,,,,,,85,1445602585
,ServiceLog, julia,1445602671142,23 Окт 2015 г. 15:17:51,Raw,-3.4596214,5.6545057,6.8851256,318.0362,-21.321507,-28.646702,27.779999,31.98,8.76,-0.005192355,-0.029932396,-0.07880162,,,,,,,85,1445602585
,ServiceLog, julia,1445602672167,23 Окт 2015 г. 15:17:52,Raw,-3.1441853,5.448006,6.613384,317.22067,-21.482077,-29.316446,26.64,31.439999,10.0199995,0.027488936,0.032986723,-0.017715093,,,,,,,88,1445602585
,ServiceLog, julia,1445602673194,23 Окт 2015 г. 15:17:53,Raw,-2.926313,5.8119245,7.1113777,318.02933,-21.849949,-30.547182,23.64,32.88,12.66,-0.05222898,-0.022907447,-0.011911872,,,,,,,89,1445602585
,ServiceLog, julia,1445602674221,23 Окт 2015 г. 15:17:54,Raw,-3.020884,5.732916,7.023989,316.1556,-20.93848,-30.655542,24.42,36.0,18.66,-0.064751714,-0.016798794,-0.08582657,,,,,,,88,1445602585
,ServiceLog, julia,1445602675247,23 Окт 2015 г. 15:17:55,Raw,-3.369839,5.1505265,8.362348,320.9342,-18.56186,-27.822254,22.619999,36.84,13.679999,-0.03848451,-0.06994407,-0.05955936,,,,,,,89,1445602585
,ServiceLog, julia,1445602676273,23 Окт 2015 г. 15:17:56,Raw,-3.4674027,5.927445,6.724714,315.7037,-22.498386,-30.401112,21.359999,43.02,27.84,-0.021380283,-0.023823744,0.015882496,,,,,,,84,1445602585
,ServiceLog, julia,1445602677300,23 Окт 2015 г. 15:17:57,Raw,-3.4093432,5.9268465,7.5650787,318.08026,-22.051105,-28.34091,20.699999,46.86,28.56,-0.037873644,-0.086437434,0.004581489,,,,,,,87,1445602585
,ServiceLog, julia,1445602678324,23 Окт 2015 г. 15:17:58,Raw,-3.8480806,5.507262,7.504027,316.54163,-22.10979,-28.839333,19.5,47.1,32.04,-0.15241088,-0.01740966,-0.06994407,,,,,,,84,1445602585
,ServiceLog, julia,1445602679351,23 Окт 2015 г. 15:17:59,Raw,-3.4051533,5.442619,6.9240313,316.8886,-25.411764,-30.26272,21.0,49.68,31.859999,-0.0061086523,-0.03023783,-0.02687807,,,,,,,84,1445602585
,ServiceLog, julia,1445602680376,23 Окт 2015 г. 15:18:00,Raw,-3.5733461,5.3660045,8.214506,312.3922,-22.092924,-29.332825,20.279999,49.559998,38.399998,-0.15790866,-0.10903945,-0.008246681,,,,,,,84,1445602585
,ServiceLog, julia,1445602681403,23 Окт 2015 г. 15:18:01,Raw,-3.426701,6.1303535,7.0168066,323.55057,-23.622084,-29.328453,23.22,54.78,30.359999,-0.05589417,0.025350908,-0.04062254,,,,,,,87,1445602585
,ServiceLog, julia,1445602682429,23 Окт 2015 г. 15:18:02,Raw,-3.29502,6.3368535,6.9360023,317.4491,-24.477146,-30.357244,24.0,53.1,31.5,-0.049480084,-0.030543262,-0.02687807,,,,,,,87,1445602585
,ServiceLog, julia,1445602683455,23 Окт 2015 г. 15:18:03,Raw,-3.152565,5.861006,6.7199254,342.5656,-26.888866,-32.243916,19.439999,110.159996,18.24,0.034208454,-0.056199603,0.022602014,,,,,,,86,1445602585
,ServiceLog, julia,1445602684481,23 Окт 2015 г. 15:18:04,Raw,-2.837129,7.0646906,6.9012866,344.0421,-31.067652,-34.972168,11.099999,88.68,14.219999,-0.017104227,0.045814894,0.101098195,,,,,,,89,1445602585
,ServiceLog, julia,1445602685506,23 Окт 2015 г. 15:18:05,Raw,-3.0322564,6.161478,7.2304893,309.58743,-30.38976,-34.899773,30.539999,38.1,19.5,-0.082161374,-0.013744468,0.04550946,,,,,,,87,1445602585
,ServiceLog, julia,1445602686531,23 Окт 2015 г. 15:18:06,Raw,-3.098097,5.8238955,7.297527,301.30032,-35.599308,-34.861378,28.26,41.16,30.84,-0.021685716,0.065973446,0.034208454,,,,,,,87,1445602585
,ServiceLog, julia,1445602687556,23 Окт 2015 г. 15:18:07,Raw,-2.885013,6.353014,6.3739634,290.2243,-39.025948,-34.439575,82.439995,-0.29999998,1.0799999,-0.016798794,-0.04917465,0.0076358155,,,,,,,89,1445602585
,ServiceLog, julia,1445602688582,23 Окт 2015 г. 15:18:08,Raw,-3.454833,5.7646394,6.695385,261.69086,-39.52245,-34.610313,36.66,-20.88,12.54,-0.06566802,-0.01863139,-0.029932396,,,,,,,85,1445602585
,ServiceLog, julia,1445602689604,23 Окт 2015 г. 15:18:09,Raw,-3.245939,6.2901664,6.5044475,227.24823,-40.832947,-33.644314,37.32,-31.74,47.34,0.004886922,0.028710667,0.011911872,,,,,,,85,1445602585
,ServiceLog, julia,1445602690628,23 Окт 2015 г. 15:18:10,Raw,-3.4943373,5.911284,6.606201,289.33167,-40.258854,-34.099495,29.82,45.18,28.019999,-0.079107046,-0.03573562,-0.061391957,,,,,,,84,1445602585
,ServiceLog, julia,1445602691652,23 Окт 2015 г. 15:18:11,Raw,-3.3812113,5.799355,6.55293,324.55057,-40.367054,-33.56539,19.14,33.239998,5.58,0.0061086523,0.04734206,-0.03176499,,,,,,,85,1445602585
,ServiceLog, julia,1445602692678,23 Окт 2015 г. 15:18:12,Raw,-3.1429882,5.9501896,7.055712,318.58414,-40.698036,-31.778114,36.239998,15.12,-13.139999,-0.06505715,-0.002443461,0.0021380284,,,,,,,85,1445602585
,ServiceLog, julia,1445602693706,23 Окт 2015 г. 15:18:13,Raw,-3.6074634,5.793968,5.8843493,343.2776,-41.256306,-32.581726,12.059999,52.44,-0.35999998,0.034513887,-0.023823744,-0.014049901,,,,,,,88,1445602585
,ServiceLog, julia,1445602694730,23 Окт 2015 г. 15:18:14,Raw,-3.3381157,5.8442464,6.7719994,336.888,-41.855423,-34.998867,19.199999,63.42,2.1599998,0.0027488936,0.12064589,-0.118202426,,,,,,,84,1445602585
491,Гостиный двор 1, julia,1445602694804,23 Окт 2015 г. 15:18:14,Raw,-3.3381157,5.8442464,6.7719994,336.888,-41.855423,-34.998867,18.96,63.96,2.58,0.0027488936,0.12064589,-0.118202426,,,,,,,85,1445602585
,ServiceLog, julia,1445602695756,23 Окт 2015 г. 15:18:15,Raw,-3.2890346,6.0645127,6.52001,328.0748,-42.704945,-32.821896,18.539999,60.239998,13.44,-0.04795292,-0.024129177,-0.036651913,,,,,,,84,1445602585
,ServiceLog, julia,1445602696782,23 Окт 2015 г. 15:18:16,Raw,-3.465607,5.6898203,6.9850836,327.99484,-42.328903,-30.829855,19.68,58.02,9.48,-0.027794369,-0.03390302,-0.040317107,,,,,,,82,1445602585
,ServiceLog, julia,1445602697805,23 Окт 2015 г. 15:18:17,Raw,-3.2477345,5.7347116,7.228095,334.08505,-42.800274,-30.144556,22.02,51.84,0.53999996,-0.032986723,0.003970624,-0.018020526,,,,,,,83,1445602585
