ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445760573404,25 Окт 2015 г. 11:09:33,Raw,-3.1160536,4.647744,8.862736,142.6993,-31.772186,-36.102234,-34.44,1.3199999,23.88,-0.40317106,0.0290161,0.23151793,,,,,,,88,1445760552
,ServiceLog, julia,1445760574432,25 Окт 2015 г. 11:09:34,Raw,-4.0617633,5.1768627,7.4345946,124.44094,-36.11001,-27.957478,-27.24,2.9399998,15.54,-0.040317107,-0.018020526,0.1160644,,,,,,,89,1445760552
,ServiceLog, julia,1445760575449,25 Окт 2015 г. 11:09:35,Raw,-5.363012,5.3259015,6.357204,126.65458,-37.58106,-28.975117,-27.72,2.8799999,15.839999,-0.008857546,0.1001819,-0.1432479,,,,,,,88,1445760552
,ServiceLog, julia,1445760576468,25 Окт 2015 г. 11:09:36,Raw,-5.177461,4.7602715,6.2566476,138.31114,-36.001434,-30.192438,-27.0,4.92,23.64,-0.036651913,-0.023518313,-0.038179077,,,,,,,87,1445760552
,ServiceLog, julia,1445760577494,25 Окт 2015 г. 11:09:37,Raw,-5.7041855,4.69084,6.3099184,117.7894,-36.017723,-36.265648,-32.94,8.5199995,14.639999,0.026267206,0.06383542,-0.058643065,,,,,,,89,1445760552
,ServiceLog, julia,1445760578520,25 Окт 2015 г. 11:09:38,Raw,-5.2600613,5.258864,7.2388687,120.42057,-32.12311,-38.43743,-31.26,8.7,16.26,-0.07574729,0.021991149,-0.029626964,,,,,,,87,1445760552
,ServiceLog, julia,1445760579545,25 Окт 2015 г. 11:09:39,Raw,-5.233725,4.56694,6.651691,104.53314,-30.718206,-32.90904,-32.579998,9.84,12.84,-0.025350908,-0.028405234,-0.020158553,,,,,,,86,1445760552
,ServiceLog, julia,1445760580563,25 Окт 2015 г. 11:09:40,Raw,-5.1409497,4.9625816,6.979098,108.84517,-28.644726,-40.065647,-28.98,6.8999996,9.599999,-0.03940081,0.07147124,-0.064446285,,,,,,,88,1445760552
,ServiceLog, julia,1445760581586,25 Окт 2015 г. 11:09:41,Raw,-5.2049947,4.493318,7.1191587,92.32451,-26.488955,-33.822365,-26.34,8.34,6.42,-0.08155051,-0.082161374,-0.0018325958,,,,,,,89,1445760552
,ServiceLog, julia,1445760582605,25 Окт 2015 г. 11:09:42,Raw,-4.31076,4.869208,7.5375457,99.775406,-29.89834,-41.442604,-28.14,9.48,7.08,-0.13652839,0.062002823,0.0143553335,,,,,,,88,1445760552
,ServiceLog, julia,1445760583623,25 Окт 2015 г. 11:09:43,Raw,-5.353435,4.9907136,6.6361284,93.97627,-29.485535,-40.22617,-30.48,12.66,8.76,-0.06169739,0.007941248,-0.056199603,,,,,,,88,1445760552
,ServiceLog, julia,1445760584642,25 Окт 2015 г. 11:09:44,Raw,-4.907515,4.419098,6.0172276,91.698105,-30.393208,-39.37336,-28.14,11.58,6.7799997,0.013744468,-0.089186326,0.051618114,,,,,,,88,1445760552
,ServiceLog, julia,1445760585666,25 Окт 2015 г. 11:09:45,Raw,-5.276222,5.0320134,5.928642,93.725464,-30.31556,-39.347496,-27.42,10.62,4.8599997,0.015577064,-0.058948494,-0.0580322,,,,,,,88,1445760552
,ServiceLog, julia,1445760586684,25 Окт 2015 г. 11:09:46,Raw,-5.3025584,4.789002,5.9603653,91.76272,-28.5158,-38.674553,-27.06,9.3,4.44,0.004886922,-0.074830994,0.032375857,,,,,,,87,1445760552
,ServiceLog, julia,1445760587703,25 Окт 2015 г. 11:09:47,Raw,-5.08289,4.9021277,6.279991,97.442726,-28.317305,-42.722412,-25.92,7.74,4.2599998,-0.03970624,0.10842858,-0.0571159,,,,,,,89,1445760552
,ServiceLog, julia,1445760588721,25 Окт 2015 г. 11:09:48,Raw,-4.9799395,4.489128,6.721721,98.98047,-27.078514,-37.245945,-25.14,5.8199997,4.62,-0.09560041,-0.035124753,-0.09712757,,,,,,,88,1445760552
,ServiceLog, julia,1445760589740,25 Окт 2015 г. 11:09:49,Raw,-4.9961004,4.9518075,7.533954,95.29025,-27.804855,-36.804432,-25.68,7.44,4.44,-0.15057829,-0.034513887,0.005192355,,,,,,,88,1445760552
,ServiceLog, julia,1445760590764,25 Окт 2015 г. 11:09:50,Raw,-5.7227407,4.243124,7.095815,84.210396,-22.442055,-36.41573,-24.48,9.059999,3.72,-0.1255328,0.02076942,-0.057726767,,,,,,,87,1445760552
,ServiceLog, julia,1445760591792,25 Окт 2015 г. 11:09:51,Raw,-5.0787005,4.638766,5.7909756,91.297455,-22.896631,-38.989594,-26.82,6.2999997,2.1,0.03268129,0.070554934,-0.016493361,,,,,,,89,1445760552
,ServiceLog, julia,1445760592817,25 Окт 2015 г. 11:09:52,Raw,-5.0517654,4.709395,6.296152,77.65781,-25.407537,-38.98712,-16.859999,4.74,-10.86,-0.03023783,0.014049901,0.00061086525,,,,,,,89,1445760552
,ServiceLog, julia,1445760593843,25 Окт 2015 г. 11:09:53,Raw,-5.077503,4.7147818,6.0782795,83.300575,-26.286808,-37.603443,-16.14,2.28,-10.5,-0.002443461,-0.01282817,-0.032070424,,,,,,,89,1445760552
,ServiceLog, julia,1445760594861,25 Окт 2015 г. 11:09:54,Raw,-5.181651,4.1862617,6.2805896,83.83866,-24.379997,-37.54762,-15.36,1.5,-12.54,0.0106901415,-0.016493361,-0.014660766,,,,,,,89,1445760552
,ServiceLog, julia,1445760595880,25 Окт 2015 г. 11:09:55,Raw,-5.3821654,4.5753193,6.2339025,80.09389,-24.36246,-39.1263,-10.32,-0.65999997,-20.82,-0.047036625,0.029321533,-0.004276057,,,,,,,89,1445760552
,ServiceLog, julia,1445760596901,25 Окт 2015 г. 11:09:56,Raw,-4.8626237,4.6058455,6.3404446,80.0833,-24.09992,-40.05855,-6.6,-3.12,-23.16,-0.05497787,0.007941248,-0.014049901,,,,,,,88,1445760552
,ServiceLog, julia,1445760597921,25 Окт 2015 г. 11:09:57,Raw,-4.778228,4.970961,6.431424,84.5269,-24.192019,-39.726307,-6.12,-4.3199997,-21.42,-0.039095376,-0.019547688,0.005497787,,,,,,,88,1445760552
,ServiceLog, julia,1445760598941,25 Окт 2015 г. 11:09:58,Raw,-5.024831,5.015254,7.119757,83.63702,-25.302357,-37.93491,-7.74,-5.8199997,-22.98,-0.108123146,-0.034513887,0.052839845,,,,,,,89,1445760552
,ServiceLog, julia,1445760599967,25 Окт 2015 г. 11:09:59,Raw,-5.9717374,4.4125137,6.0172276,81.51486,-27.097748,-36.691086,2.6399999,-12.78,-34.26,-0.05497787,-0.042455133,-0.04153884,,,,,,,88,1445760552
,ServiceLog, julia,1445760600984,25 Окт 2015 г. 11:10:00,Raw,-5.406706,4.6100354,6.9892735,89.29249,-27.534174,-37.817837,4.08,-15.059999,-32.52,-0.03970624,0.004581489,0.0030543262,,,,,,,89,1445760552
,ServiceLog, julia,1445760602003,25 Окт 2015 г. 11:10:02,Raw,-6.3153057,4.395156,7.3388267,91.794495,-24.693056,-38.66751,3.54,-15.839999,-32.94,-0.12675454,0.020463986,-0.0983493,,,,,,,89,1445760552
,ServiceLog, julia,1445760603019,25 Окт 2015 г. 11:10:03,Raw,-5.2756233,4.4556093,6.6708446,88.56972,-23.076866,-40.577694,4.56,-14.82,-36.66,-0.05222898,0.01282817,-0.08857546,,,,,,,89,1445760552
,ServiceLog, julia,1445760604042,25 Окт 2015 г. 11:10:04,Raw,-4.344279,4.1479545,6.5631056,91.24789,-24.146784,-40.98395,6.2999997,-15.42,-38.46,0.015271631,0.009162978,0.07269296,,,,,,,89,1445760552
,ServiceLog, julia,1445760605060,25 Окт 2015 г. 11:10:05,Raw,-4.84766,3.582923,7.045537,81.255135,-22.619265,-41.498592,1.9799999,-7.98,-34.14,-0.06994407,-0.05589417,-0.027794369,,,,,,,87,1445760552
,ServiceLog, julia,1445760606085,25 Окт 2015 г. 11:10:06,Raw,-5.9412117,4.2916064,6.5577183,53.177067,-23.070707,-44.75305,-1.4399999,18.119999,-29.519999,-0.08002335,0.07391469,-0.13225232,,,,,,,89,1445760552
,ServiceLog, julia,1445760607109,25 Окт 2015 г. 11:10:07,Raw,-4.036624,3.9893386,6.2249246,61.482727,-24.27175,-46.029545,-0.29999998,2.6399999,-34.2,-0.08368854,0.05009095,0.036957346,,,,,,,87,1445760552
,ServiceLog, julia,1445760608129,25 Окт 2015 г. 11:10:08,Raw,-5.8801594,3.9677908,6.8360443,52.90545,-26.457994,-43.84885,0.53999996,5.64,-35.219997,-0.08460484,-0.0580322,-0.16676621,,,,,,,88,1445760552
,ServiceLog, julia,1445760609147,25 Окт 2015 г. 11:10:09,Raw,-6.70556,3.9791632,7.2951326,40.50564,-23.028753,-45.36999,3.4199998,23.519999,-39.059998,0.0030543262,-0.032375857,-0.1740966,,,,,,,89,1445760552
,ServiceLog, julia,1445760610176,25 Окт 2015 г. 11:10:10,Raw,-4.673482,3.5529952,6.5164185,40.413982,-21.482595,-39.235935,-2.3999999,21.42,-40.079998,-0.029321533,-0.12370021,0.067500606,,,,,,,89,1445760552
,ServiceLog, julia,1445760611196,25 Окт 2015 г. 11:10:11,Raw,-5.153519,3.5613751,5.035605,34.748177,-25.903006,-43.15731,0.53999996,29.76,-44.82,0.18051068,-0.00030543262,0.12583824,,,,,,,89,1445760552
,ServiceLog, julia,1445760612220,25 Окт 2015 г. 11:10:12,Raw,-5.829881,3.8385038,5.5485625,9.45376,-31.70149,-46.910095,30.539999,35.219997,-23.64,0.11362094,-0.042455133,-0.008246681,,,,,,,89,1445760552
,ServiceLog, julia,1445760613239,25 Окт 2015 г. 11:10:13,Raw,-5.915474,5.1146135,6.1824274,1.2236438,-33.318382,-48.109543,87.78,-82.5,-79.56,-0.1740966,0.0106901415,-0.14844026,,,,,,,88,1445760552
,ServiceLog, julia,1445760614267,25 Окт 2015 г. 11:10:14,Raw,-4.1276035,5.218761,7.213131,166.42978,-36.088955,-43.49023,58.26,-97.799995,-84.72,-0.09040806,0.72143185,-0.057726767,,,,,,,87,1445760552
,ServiceLog, julia,1445760615294,25 Окт 2015 г. 11:10:15,Raw,-4.413112,5.119402,7.7997108,139.156,-32.92438,-43.541298,59.879997,-91.32,-85.86,-0.10445796,-0.028405234,-0.04734206,,,,,,,89,1445760552
,ServiceLog, julia,1445760616313,25 Окт 2015 г. 11:10:16,Raw,-4.4568067,4.8865657,6.723517,155.72543,-32.34529,-44.213947,58.68,-84.0,-79.02,0.003970624,0.10720685,-0.014049901,,,,,,,89,1445760552
,ServiceLog, julia,1445760617330,25 Окт 2015 г. 11:10:17,Raw,-4.209007,4.969166,6.903681,157.93253,-32.865322,-44.62387,54.96,-81.42,-65.76,-0.03359759,-0.0036651916,-0.03390302,,,,,,,89,1445760552
,ServiceLog, julia,1445760618349,25 Окт 2015 г. 11:10:18,Raw,-4.64535,5.2397103,6.9647326,168.9677,-31.939142,-43.651375,51.36,-78.42,-58.68,-0.06994407,-0.022907447,-0.0421497,,,,,,,89,1445760552
,ServiceLog, julia,1445760619373,25 Окт 2015 г. 11:10:19,Raw,-4.38917,4.4723687,6.251859,185.09572,-30.778704,-43.405884,47.879997,-71.34,-42.18,-0.048258353,0.008246681,-0.0027488936,,,,,,,88,1445760552
,ServiceLog, julia,1445760620393,25 Окт 2015 г. 11:10:20,Raw,-3.9965212,4.6884456,5.431845,191.9512,-28.401945,-42.872227,45.539997,-62.1,-38.34,-0.0036651916,0.018936822,0.055283304,,,,,,,89,1445760552
,ServiceLog, julia,1445760621409,25 Окт 2015 г. 11:10:21,Raw,-4.367024,4.3885717,6.2979474,181.49597,-28.675837,-44.382454,38.16,-49.8,-42.6,-0.082161374,0.016493361,0.0033597588,,,,,,,88,1445760552
,ServiceLog, julia,1445760622426,25 Окт 2015 г. 11:10:22,Raw,-4.602853,4.727351,6.325481,186.38596,-23.50339,-44.202145,38.76,-53.16,-33.239998,-0.047647487,-0.090713486,0.027794369,,,,,,,89,1445760552
,ServiceLog, julia,1445760623446,25 Окт 2015 г. 11:10:23,Raw,-5.2355204,4.903325,6.997653,186.22173,-22.504988,-43.727245,31.8,-44.219997,-29.519999,-0.018020526,-0.0106901415,-0.025350908,,,,,,,88,1445760552
,ServiceLog, julia,1445760624471,25 Окт 2015 г. 11:10:24,Raw,-4.630985,4.823718,6.421249,225.08047,-23.434237,-43.239136,-48.539997,5.22,23.4,-0.038789943,-0.004581489,-0.035430185,,,,,,,89,1445760552
,ServiceLog, julia,1445760625496,25 Окт 2015 г. 11:10:25,Raw,-4.5926776,4.5124717,6.349423,117.28308,-24.346724,-41.528572,-52.379997,9.78,21.359999,-0.030848695,-0.055283304,0.029932396,,,,,,,89,1445760552
,ServiceLog, julia,1445760626521,25 Окт 2015 г. 11:10:26,Raw,-4.848857,4.538808,7.109582,140.07858,-27.577229,-42.51267,-51.78,4.7999997,29.22,-0.040317107,0.064446285,-0.03573562,,,,,,,89,1445760552
,ServiceLog, julia,1445760627546,25 Окт 2015 г. 11:10:27,Raw,-5.566519,5.6018333,6.735488,132.83524,-24.957766,-41.735344,-53.219997,9.36,27.72,-0.0070249503,-0.015882496,-0.13133603,,,,,,,87,1445760552
,ServiceLog, julia,1445760628562,25 Окт 2015 г. 11:10:28,Raw,-4.735132,5.0960584,6.089652,125.07153,-26.61487,-40.97997,-54.18,8.5199995,29.88,0.016187929,-0.018020526,0.043066,,,,,,,88,1445760552
,ServiceLog, julia,1445760629584,25 Окт 2015 г. 11:10:29,Raw,-4.831499,5.2301335,7.5788455,101.31803,-24.18036,-37.606033,-57.78,16.92,23.4,-0.118507855,-0.039095376,-0.074830994,,,,,,,88,1445760552
,ServiceLog, julia,1445760630609,25 Окт 2015 г. 11:10:30,Raw,-3.8959646,4.7896004,6.667253,110.51121,-22.545145,-37.70579,-56.28,13.62,27.48,-0.13408493,0.02076942,0.095294975,,,,,,,89,1445760552
,ServiceLog, julia,1445760631637,25 Окт 2015 г. 11:10:31,Raw,-3.8666358,4.0138793,6.343437,104.16329,-19.9523,-37.253597,-56.399998,11.5199995,25.14,-0.13072516,0.0012217305,0.027488936,,,,,,,88,1445760552
,ServiceLog, julia,1445760632656,25 Окт 2015 г. 11:10:32,Raw,-5.1140146,4.132991,7.667431,106.364494,-18.730429,-36.53524,-57.3,12.78,28.32,-0.1255328,-0.06047566,-0.08124508,,,,,,,88,1445760552
,ServiceLog, julia,1445760633683,25 Окт 2015 г. 11:10:33,Raw,-5.106832,4.5807066,7.089231,104.91097,-18.590895,-37.482876,-55.26,10.139999,27.3,-0.019547688,0.023823744,-0.029321533,,,,,,,89,1445760552
,ServiceLog, julia,1445760634701,25 Окт 2015 г. 11:10:34,Raw,-6.2913637,4.610634,7.6883802,100.62996,-22.19954,-38.552998,-56.579998,14.34,23.76,0.0015271631,0.031154128,-0.14782938,,,,,,,89,1445760552
,ServiceLog, julia,1445760635721,25 Окт 2015 г. 11:10:35,Raw,-6.027403,4.735731,6.3985043,98.219345,-16.935488,-35.87562,-57.539997,11.759999,29.64,0.03970624,0.015577064,-0.07971791,,,,,,,89,1445760552
,ServiceLog, julia,1445760636746,25 Окт 2015 г. 11:10:36,Raw,-5.011064,4.152743,6.9557543,89.650085,-18.27502,-38.237762,-59.1,17.76,25.38,-0.10323623,0.004276057,-0.047036625,,,,,,,87,1445760552
,ServiceLog, julia,1445760637768,25 Окт 2015 г. 11:10:37,Raw,-4.320337,4.26527,6.7773867,84.35774,-13.64161,-37.682495,-57.78,15.839999,24.6,-0.06627888,-0.027183503,-0.016187929,,,,,,,89,1445760552
,ServiceLog, julia,1445760638785,25 Окт 2015 г. 11:10:38,Raw,-4.766257,4.144363,7.45734,79.789734,-16.14338,-38.286552,-59.699997,21.96,27.18,-0.17195857,-0.04337143,0.014049901,,,,,,,89,1445760552
,ServiceLog, julia,1445760639804,25 Окт 2015 г. 11:10:39,Raw,-6.235698,4.9045224,9.006987,77.46074,-15.085745,-35.711216,-78.18,28.68,27.84,-0.15363261,-0.03390302,-0.057726767,,,,,,,89,1445760552
,ServiceLog, julia,1445760640828,25 Окт 2015 г. 11:10:40,Raw,-4.525041,4.56275,6.6564794,9.580188,-16.272003,-35.31328,8.7,17.88,-19.92,-0.040927973,-0.03390302,-0.062308256,,,,,,,89,1445760552
,ServiceLog, julia,1445760641848,25 Окт 2015 г. 11:10:41,Raw,-3.9079356,4.815338,6.8127007,349.70825,-20.21157,-34.87151,13.08,15.299999,-12.719999,-0.027488936,-0.0015271631,0.05467244,,,,,,,88,1445760552
,ServiceLog, julia,1445760642870,25 Окт 2015 г. 11:10:42,Raw,-4.1892543,3.8786068,6.6085954,8.592578,-17.092026,-35.397335,8.4,18.0,-17.1,-0.17470746,-0.06505715,-0.034208454,,,,,,,89,1445760552
,ServiceLog, julia,1445760643887,25 Окт 2015 г. 11:10:43,Raw,-5.019444,4.482544,6.435614,3.703314,-17.362402,-35.725655,12.24,19.439999,-18.42,-0.0870483,-0.02076942,-0.11759156,,,,,,,88,1445760552
,ServiceLog, julia,1445760644903,25 Окт 2015 г. 11:10:44,Raw,-4.6160207,3.520075,6.703765,51.650528,-17.973259,-35.98503,5.8799996,-1.1999999,-17.64,-0.06627888,0.039095376,-0.04337143,,,,,,,89,1445760552
,ServiceLog, julia,1445760645923,25 Окт 2015 г. 11:10:45,Raw,-3.9546227,4.361038,5.8095303,59.017822,-19.99265,-37.725777,3.84,0.84,-14.94,0.026572637,-0.012217305,0.086437434,,,,,,,87,1445760552
,ServiceLog, julia,1445760646947,25 Окт 2015 г. 11:10:46,Raw,-4.5555673,4.8614264,6.3446345,61.951633,-23.409477,-38.532967,4.62,-1.26,-23.16,0.019547688,0.013744468,0.02565634,,,,,,,89,1445760552
,ServiceLog, julia,1445760647975,25 Окт 2015 г. 11:10:47,Raw,-4.6417584,4.7046065,6.1596823,76.614944,-26.818136,-37.86944,3.8999999,-5.16,-15.42,-0.0036651916,0.0061086523,-0.044593163,,,,,,,89,1445760552
,ServiceLog, julia,1445760649000,25 Окт 2015 г. 11:10:49,Raw,-4.970961,4.9548006,7.041347,42.44755,-31.307545,-39.242542,6.96,-4.5,-20.039999,-0.022602014,0.003970624,0.014049901,,,,,,,89,1445760552
,ServiceLog, julia,1445760650026,25 Окт 2015 г. 11:10:50,Raw,-3.8414967,4.772841,6.6606693,29.702888,-32.899155,-34.930744,7.9199996,-4.02,-21.779999,-0.092240654,0.006414085,0.10445796,,,,,,,88,1445760552
,ServiceLog, julia,1445760651044,25 Окт 2015 г. 11:10:51,Raw,-5.1200004,4.674679,6.2105594,38.91426,-31.797485,-34.47174,10.559999,-9.719999,-24.48,-0.008552114,0.03756821,-0.041233405,,,,,,,87,1445760552
,ServiceLog, julia,1445760652062,25 Окт 2015 г. 11:10:52,Raw,-4.9601874,5.1636944,6.754043,34.409515,-30.742302,-37.3359,7.98,-3.36,-20.34,-0.0729984,0.018020526,-0.064751714,,,,,,,89,1445760552
,ServiceLog, julia,1445760653079,25 Окт 2015 г. 11:10:53,Raw,-5.1146135,5.1140146,7.778163,32.880745,-31.476793,-35.145844,6.12,-6.8999996,-14.219999,-0.05589417,0.019547688,-0.025961773,,,,,,,87,1445760552
,ServiceLog, julia,1445760654101,25 Окт 2015 г. 11:10:54,Raw,-4.5082817,4.8099513,7.5644803,38.15528,-32.54492,-34.63259,6.24,-5.3399997,-18.72,-0.06872234,-0.004276057,0.024129177,,,,,,,89,1445760552
,ServiceLog, julia,1445760655121,25 Окт 2015 г. 11:10:55,Raw,-4.9374423,4.289212,6.8809357,30.431334,-30.891556,-32.779995,7.98,-4.74,-19.02,-0.086437434,-0.050396383,-0.019547688,,,,,,,87,1445760552
,ServiceLog, julia,1445760656139,25 Окт 2015 г. 11:10:56,Raw,-4.71119,4.2969937,6.399701,25.43816,-32.052006,-32.54066,6.6,-2.1599998,-17.52,-0.040011674,-0.02107485,-0.044593163,,,,,,,88,1445760552
,ServiceLog, julia,1445760657161,25 Окт 2015 г. 11:10:57,Raw,-4.899135,4.4819455,6.977302,46.700657,-30.699535,-32.586884,-8.58,10.26,-2.58,-0.04917465,0.0067195175,-0.054367006,,,,,,,89,1445760552
,ServiceLog, julia,1445760658179,25 Окт 2015 г. 11:10:58,Raw,-4.5046906,4.5118732,6.8402343,18.711637,-30.619509,-33.24553,5.46,-0.53999996,-16.74,-0.04642576,-0.015271631,-0.018020526,,,,,,,88,1445760552
,ServiceLog, julia,1445760659205,25 Окт 2015 г. 11:10:59,Raw,-4.8374844,4.271256,6.9144545,26.682196,-30.0929,-31.354086,3.0,1.02,-14.639999,-0.056199603,-0.03634648,-0.014966198,,,,,,,86,1445760552
,ServiceLog, julia,1445760660228,25 Окт 2015 г. 11:11:00,Raw,-5.253477,4.253299,7.1969705,47.41552,-27.850227,-30.257544,-3.4199998,3.8999999,-14.58,-0.12797627,-0.03359759,-0.07147124,,,,,,,86,1445760552
,ServiceLog, julia,1445760661253,25 Окт 2015 г. 11:11:01,Raw,-4.3556514,4.2718544,6.968324,60.133675,-28.901096,-30.071304,-4.14,6.42,4.2599998,-0.028405234,-0.052534413,-0.01038471,,,,,,,87,1445760552
,ServiceLog, julia,1445760662278,25 Окт 2015 г. 11:11:02,Raw,-4.931457,3.9318779,7.3885064,30.559275,-26.585669,-28.269413,-19.26,42.36,-17.699999,-0.030848695,-0.042760566,-0.059253927,,,,,,,88,1445760552
,ServiceLog, julia,1445760663297,25 Окт 2015 г. 11:11:03,Raw,-4.655525,4.1054573,7.2472486,31.890747,-25.504213,-28.099358,-9.179999,23.699999,-15.9,-0.06994407,-0.03145956,-0.048563786,,,,,,,89,1445760552
,ServiceLog, julia,1445760664315,25 Окт 2015 г. 11:11:04,Raw,-4.3837833,4.2515035,7.897873,206.07327,-24.837217,-26.904448,26.22,-52.02,5.1,-0.034208454,-0.02076942,-0.022602014,,,,,,,89,1445760552
