Accel_X,Accel_Y,Accel_Z,Audio,Azimuth,DateTime,GPS_Accuracy,GPS_Alt,GPS_Bearing,GPS_Lat,GPS_Lon,GPS_Speed,Gyro_X,Gyro_Y,Gyro_Z,ID,Magnetic_X,Magnetic_Y,Magnetic_Z,Name,Pitch,Roll,TimeStamp,Type,User,race_id,session_id
0.679,-2.921,-9.376,84,,01.01.2013 22:27:34,,,,,,,,,,,,,,ServiceLog,,,1357068454280,Raw,gsmart,1445579741,103961951
0.823,-2.968,-9.51,84,,01.01.2013 22:27:35,,,,,,,,,,,,,,ServiceLog,,,1357068455310,Raw,gsmart,1445579741,103961951
0.871,-2.729,-9.548,75,,01.01.2013 22:27:36,,,,,,,,,,,,,,ServiceLog,,,1357068456334,Raw,gsmart,1445579741,103961951
0.957,-3.007,-9.787,75,,01.01.2013 22:27:37,,,,,,,,,,,,,,ServiceLog,,,1357068457363,Raw,gsmart,1445579741,103961951
0.833,-3.074,-9.567,72,,01.01.2013 22:27:38,,,,,,,,,,,,,,ServiceLog,,,1357068458393,Raw,gsmart,1445579741,103961951
1.091,-3.217,-9.548,70,,01.01.2013 22:27:39,,,,,,,,,,,,,,ServiceLog,,,1357068459418,Raw,gsmart,1445579741,103961951
1.235,-3.122,-9.51,75,,01.01.2013 22:27:40,,,,,,,,,,,,,,ServiceLog,,,1357068460451,Raw,gsmart,1445579741,103961951
0.737,-3.122,-9.51,72,,01.01.2013 22:27:41,,,,,,,,,,,,,,ServiceLog,,,1357068461481,Raw,gsmart,1445579741,103961951
0.565,-2.988,-9.787,60,,01.01.2013 22:27:42,,,,,,,,,,,,,,ServiceLog,,,1357068462515,Raw,gsmart,1445579741,103961951
0.421,-2.968,-9.663,61,,01.01.2013 22:27:43,,,,,,,,,,,,,,ServiceLog,,,1357068463548,Raw,gsmart,1445579741,103961951
0.689,-3.083,-9.586,52,,01.01.2013 22:27:44,,,,,,,,,,,,,,ServiceLog,,,1357068464578,Raw,gsmart,1445579741,103961951
0.507,-2.968,-9.462,42,,01.01.2013 22:27:45,,,,,,,,,,,,,,ServiceLog,,,1357068465614,Raw,gsmart,1445579741,103961951
0.344,-3.026,-9.567,36,,01.01.2013 22:27:46,,,,,,,,,,,,,,ServiceLog,,,1357068466653,Raw,gsmart,1445579741,103961951
0.45,-2.949,-9.557,63,,01.01.2013 22:27:47,,,,,,,,,,,,,,ServiceLog,,,1357068467681,Raw,gsmart,1445579741,103961951
1.005,-3.227,-9.538,74,,01.01.2013 22:27:48,,,,,,,,,,,,,,ServiceLog,,,1357068468727,Raw,gsmart,1445579741,103961951
0.603,-3.035,-9.519,44,,01.01.2013 22:27:49,,,,,,,,,,,,,,ServiceLog,,,1357068469759,Raw,gsmart,1445579741,103961951
-0.526,-2.863,-9.653,33,,01.01.2013 22:27:50,,,,,,,,,,,,,,ServiceLog,,,1357068470794,Raw,gsmart,1445579741,103961951
0.076,-2.873,-9.653,29,,01.01.2013 22:27:52,,,,,,,,,,,,,,ServiceLog,,,1357068472148,Raw,gsmart,1445579741,103961951
0.057,-2.911,-9.672,58,,01.01.2013 22:27:53,,,,,,,,,,,,,,ServiceLog,,,1357068473178,Raw,gsmart,1445579741,103961951
0.019,-2.853,-9.644,53,,01.01.2013 22:27:54,,,,,,,,,,,,,,ServiceLog,,,1357068474212,Raw,gsmart,1445579741,103961951
0.019,-2.853,-9.605,30,,01.01.2013 22:27:55,,,,,,,,,,,,,,ServiceLog,,,1357068475246,Raw,gsmart,1445579741,103961951
0.057,-2.815,-9.625,61,,01.01.2013 22:27:56,,,,,,,,,,,,,,ServiceLog,,,1357068476277,Raw,gsmart,1445579741,103961951
0.0,-2.901,-9.73,58,,01.01.2013 22:27:57,,,,,,,,,,,,,,ServiceLog,,,1357068477312,Raw,gsmart,1445579741,103961951
-0.172,-2.71,-9.596,65,,01.01.2013 22:27:58,,,,,,,,,,,,,,ServiceLog,,,1357068478347,Raw,gsmart,1445579741,103961951
-0.354,-2.327,-9.701,64,,01.01.2013 22:27:59,,,,,,,,,,,,,,ServiceLog,,,1357068479378,Raw,gsmart,1445579741,103961951
-0.574,-2.47,-9.701,66,,01.01.2013 22:28:00,,,,,,,,,,,,,,ServiceLog,,,1357068480412,Raw,gsmart,1445579741,103961951
-0.22,-2.681,-9.797,67,,01.01.2013 22:28:01,,,,,,,,,,,,,,ServiceLog,,,1357068481445,Raw,gsmart,1445579741,103961951
0.239,-2.087,-9.883,63,,01.01.2013 22:28:02,,,,,,,,,,,,,,ServiceLog,,,1357068482475,Raw,gsmart,1445579741,103961951
-2.748,1.57,-8.466,87,,01.01.2013 22:28:03,,,,,,,,,,,,,,ServiceLog,,,1357068483508,Raw,gsmart,1445579741,103961951
-1.216,-0.766,-9.797,90,,01.01.2013 22:28:04,,,,,,,,,,,,,,ServiceLog,,,1357068484545,Raw,gsmart,1445579741,103961951
-1.273,-0.852,-9.797,68,,01.01.2013 22:28:05,,,,,,,,,,,,,,ServiceLog,,,1357068485576,Raw,gsmart,1445579741,103961951
-4.309,0.354,-9.356,77,,01.01.2013 22:28:06,,,,,,,,,,,,,,ServiceLog,,,1357068486616,Raw,gsmart,1445579741,103961951
-1.398,-0.555,-9.816,73,,01.01.2013 22:28:07,,,,,,,,,,,,,,ServiceLog,,,1357068487651,Raw,gsmart,1445579741,103961951
-1.503,-0.565,-9.701,74,,01.01.2013 22:28:08,,,,,,,,,,,,,,ServiceLog,,,1357068488681,Raw,gsmart,1445579741,103961951
-1.292,-0.679,-9.969,84,,01.01.2013 22:28:09,,,,,,,,,,,,,,ServiceLog,,,1357068489715,Raw,gsmart,1445579741,103961951
-1.465,-0.325,-9.797,87,,01.01.2013 22:28:10,,,,,,,,,,,,,,ServiceLog,,,1357068490751,Raw,gsmart,1445579741,103961951
-1.005,-0.363,-9.845,88,,01.01.2013 22:28:11,,,,,,,,,,,,,,ServiceLog,,,1357068491781,Raw,gsmart,1445579741,103961951
-0.967,-0.699,-9.835,85,,01.01.2013 22:28:12,,,,,,,,,,,,,,ServiceLog,,,1357068492816,Raw,gsmart,1445579741,103961951
-0.976,-0.9,-9.797,83,,01.01.2013 22:28:13,,,,,,,,,,,,,,ServiceLog,,,1357068493853,Raw,gsmart,1445579741,103961951
-0.545,-0.43,-9.471,81,,01.01.2013 22:28:14,,,,,,,,,,,,,,ServiceLog,,,1357068494883,Raw,gsmart,1445579741,103961951
-1.532,0.66,-8.887,82,,01.01.2013 22:28:15,,,,,,,,,,,,,,ServiceLog,,,1357068495921,Raw,gsmart,1445579741,103961951
0.229,-1.283,-9.625,86,,01.01.2013 22:28:16,,,,,,,,,,,,,,ServiceLog,,,1357068496955,Raw,gsmart,1445579741,103961951
-0.095,-1.398,-9.711,81,,01.01.2013 22:28:18,,,,,,,,,,,,,,ServiceLog,,,1357068498002,Raw,gsmart,1445579741,103961951
-0.162,-0.861,-9.912,83,,01.01.2013 22:28:19,,,,,,,,,,,,,,ServiceLog,,,1357068499032,Raw,gsmart,1445579741,103961951
0.277,-0.89,-9.778,79,,01.01.2013 22:28:20,,,,,,,,,,,,,,ServiceLog,,,1357068500066,Raw,gsmart,1445579741,103961951
-0.009,-1.043,-9.826,76,,01.01.2013 22:28:21,,,,,,,,,,,,,,ServiceLog,,,1357068501104,Raw,gsmart,1445579741,103961951
0.402,-0.651,-10.266,80,,01.01.2013 22:28:22,,,,,,,,,,,,,,ServiceLog,,,1357068502134,Raw,gsmart,1445579741,103961951
0.603,-0.679,-10.075,83,,01.01.2013 22:28:23,,,,,,,,,,,,,,ServiceLog,,,1357068503173,Raw,gsmart,1445579741,103961951
0.402,-0.679,-9.797,86,,01.01.2013 22:28:24,,,,,,,,,,,,,,ServiceLog,,,1357068504208,Raw,gsmart,1445579741,103961951
0.622,-0.9,-9.797,84,,01.01.2013 22:28:25,,,,,,,,,,,,,,ServiceLog,,,1357068505242,Raw,gsmart,1445579741,103961951
0.488,-0.478,-9.768,86,,01.01.2013 22:28:26,,,,,,,,,,,,,,ServiceLog,,,1357068506273,Raw,gsmart,1445579741,103961951
0.316,-0.411,-10.017,81,,01.01.2013 22:28:27,,,,,,,,,,,,,,ServiceLog,,,1357068507309,Raw,gsmart,1445579741,103961951
0.43,-0.526,-9.768,77,,01.01.2013 22:28:28,,,,,,,,,,,,,,ServiceLog,,,1357068508343,Raw,gsmart,1445579741,103961951
0.316,-0.536,-9.807,73,,01.01.2013 22:28:29,,,,,,,,,,,,,,ServiceLog,,,1357068509372,Raw,gsmart,1445579741,103961951
0.316,-0.363,-9.883,74,,01.01.2013 22:28:30,,,,,,,,,,,,,,ServiceLog,,,1357068510408,Raw,gsmart,1445579741,103961951
0.316,-0.363,-9.883,74,,01.01.2013 22:28:30,,,,,,,,,,191,,,,Академическая 1,,,1357068510855,Raw,gsmart,1445579741,103961951
0.43,-0.459,-9.797,71,,01.01.2013 22:28:31,,,,,,,,,,,,,,ServiceLog,,,1357068511445,Raw,gsmart,1445579741,103961951
0.478,-0.565,-9.845,72,,01.01.2013 22:28:32,,,,,,,,,,,,,,ServiceLog,,,1357068512476,Raw,gsmart,1445579741,103961951
0.852,-0.363,-9.625,74,,01.01.2013 22:28:33,,,,,,,,,,,,,,ServiceLog,,,1357068513510,Raw,gsmart,1445579741,103961951
0.574,-0.612,-9.778,69,,01.01.2013 22:28:34,,,,,,,,,,,,,,ServiceLog,,,1357068514545,Raw,gsmart,1445579741,103961951
0.402,-0.651,-10.113,72,,01.01.2013 22:28:35,,,,,,,,,,,,,,ServiceLog,,,1357068515573,Raw,gsmart,1445579741,103961951
0.919,-0.392,-9.902,63,,01.01.2013 22:28:36,,,,,,,,,,,,,,ServiceLog,,,1357068516606,Raw,gsmart,1445579741,103961951
0.756,-0.545,-9.739,79,,01.01.2013 22:28:37,,,,,,,,,,,,,,ServiceLog,,,1357068517650,Raw,gsmart,1445579741,103961951
0.996,-0.632,-9.72,80,,01.01.2013 22:28:38,,,,,,,,,,,,,,ServiceLog,,,1357068518680,Raw,gsmart,1445579741,103961951
1.168,-0.66,-9.739,77,,01.01.2013 22:28:39,,,,,,,,,,,,,,ServiceLog,,,1357068519720,Raw,gsmart,1445579741,103961951
1.168,-0.67,-9.787,43,,01.01.2013 22:28:40,,,,,,,,,,,,,,ServiceLog,,,1357068520757,Raw,gsmart,1445579741,103961951
1.168,-0.67,-9.787,43,,01.01.2013 22:28:40,,,,,,,,,,192,,,,Академическая 2,,,1357068521179,Raw,gsmart,1445579741,103961951
