ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435681694395,Raw,0.1569064,4.4326057,9.610517,144.28125,-24.53125,0.59375,-29.875,-38.0,-4.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681695413,Raw,0.39226598,4.2364726,9.492837,139.67188,-24.828125,-1.03125,-32.6875,-39.0,-5.5,,,,,,,,,
,ServiceLog,Stanislav,1435681696427,Raw,-0.5491724,4.0795665,9.649743,138.3125,-24.765625,-1.515625,-33.8125,-38.8125,-6.5,,,,,,,,,
,ServiceLog,Stanislav,1435681697450,Raw,-0.3138128,4.1580195,9.92433,136.70313,-24.09375,-1.671875,-35.4375,-39.625,-5.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681698463,Raw,-0.19613299,4.4326057,9.375157,136.14063,-22.921875,-1.03125,-34.125,-39.9375,-6.125,,,,,,,,,
,ServiceLog,Stanislav,1435681699480,Raw,-0.2353596,4.4718323,9.257478,135.10938,-25.78125,-1.28125,-39.8125,-41.8125,-7.625,,,,,,,,,
,ServiceLog,Stanislav,1435681700492,Raw,-0.2353596,4.393379,9.728196,133.79688,-24.234375,-1.484375,-42.3125,-42.8125,-8.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681701532,Raw,0.1176798,4.589512,9.649743,132.82813,-25.390625,0.59375,-40.8125,-42.3125,-7.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681702541,Raw,-0.5099458,4.3541527,8.512172,132.26563,-25.296875,-1.015625,-40.0,-40.8125,-6.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681703557,Raw,-0.8237586,4.4326057,9.649743,132.32813,-24.984375,-4.203125,-36.4375,-39.25,-2.1875,,,,,,,,,
,ServiceLog,Stanislav,1435681704567,Raw,-0.8237586,4.4718323,9.022118,132.78125,-24.890625,-5.1875,-35.3125,-38.4375,-1.875,,,,,,,,,
,ServiceLog,Stanislav,1435681705583,Raw,-0.98066497,4.3541527,9.963556,133.15625,-23.71875,-4.671875,-35.125,-38.0625,-1.3125,,,,,,,,,
,ServiceLog,Stanislav,1435681706592,Raw,-0.70607877,4.393379,9.296704,133.35938,-24.484375,-4.953125,-35.125,-37.3125,-0.75,,,,,,,,,
,ServiceLog,Stanislav,1435681707606,Raw,-0.9414384,4.4326057,9.375157,133.51563,-24.484375,-4.796875,-35.3125,-37.3125,-0.625,,,,,,,,,
,ServiceLog,Stanislav,1435681708614,Raw,-0.8629852,4.393379,9.45361,133.45313,-25.515625,-3.75,-36.25,-37.9375,-1.8125,,,,,,,,,
,ServiceLog,Stanislav,1435681709630,Raw,-0.8629852,4.4326057,9.57129,133.34375,-25.390625,-3.75,-36.3125,-39.125,-2.9375,,,,,,,,,
,ServiceLog,Stanislav,1435681710640,Raw,-0.8629852,4.3149257,9.57129,133.375,-23.78125,-4.203125,-34.5,-35.875,1.6875,,,,,,,,,
263,Парк Победы 3,Stanislav,1435681710974,Raw,-0.6276256,5.1386843,9.296704,133.45313,-26.71875,-5.90625,-32.6875,-31.0,6.25,,,,,,,,,
