ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445535715915,22.10.2015 20:41:55,Raw,-3.198,3.419,8.36,161.98438,-21.125,18.5625,9.0,-26.52,-36.24,,,,,,,,,,73,119655405,1445535490
,ServiceLog,natalie,1445535716939,22.10.2015 20:41:56,Raw,-2.739,3.715,8.322,162.34375,-22.09375,18.21875,9.78,-27.42,-34.44,,,,,,,,,,64,119655405,1445535490
,ServiceLog,natalie,1445535717957,22.10.2015 20:41:57,Raw,-2.786,3.792,8.427,167.25,-23.078125,16.53125,9.48,-27.06,-34.38,,,,,,,,,,70,119655405,1445535490
,ServiceLog,natalie,1445535718980,22.10.2015 20:41:58,Raw,-2.901,3.763,8.351,164.53125,-22.5,16.390625,8.94,-27.24,-34.56,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535719998,22.10.2015 20:41:59,Raw,-2.7,3.754,8.332,163.84375,-22.375,16.90625,8.52,-26.22,-34.32,,,,,,,,,,72,119655405,1445535490
,ServiceLog,natalie,1445535721029,22.10.2015 20:42:01,Raw,-2.777,3.581,8.552,163.53125,-22.390625,16.59375,8.46,-26.34,-33.9,,,,,,,,,,65,119655405,1445535490
,ServiceLog,natalie,1445535722049,22.10.2015 20:42:02,Raw,-2.882,3.562,8.447,163.46875,-21.78125,17.0625,8.46,-25.38,-33.66,,,,,,,,,,74,119655405,1445535490
,ServiceLog,natalie,1445535723082,22.10.2015 20:42:03,Raw,-2.921,3.61,8.715,168.875,-21.296875,17.171875,9.84,-27.96,-32.16,,,,,,,,,,80,119655405,1445535490
,ServiceLog,natalie,1445535724101,22.10.2015 20:42:04,Raw,-2.921,3.591,8.561,170.0625,-21.75,16.90625,9.06,-26.28,-32.52,,,,,,,,,,65,119655405,1445535490
,ServiceLog,natalie,1445535725121,22.10.2015 20:42:05,Raw,-2.988,3.524,8.475,170.34375,-20.578125,16.21875,9.36,-26.28,-31.86,,,,,,,,,,65,119655405,1445535490
,ServiceLog,natalie,1445535726141,22.10.2015 20:42:06,Raw,-2.806,3.524,8.351,170.0,-20.625,17.75,9.06,-25.38,-32.46,,,,,,,,,,82,119655405,1445535490
,ServiceLog,natalie,1445535727160,22.10.2015 20:42:07,Raw,-2.94,3.524,8.561,169.64063,-20.9375,16.765625,9.12,-25.92,-32.04,,,,,,,,,,76,119655405,1445535490
,ServiceLog,natalie,1445535728182,22.10.2015 20:42:08,Raw,-2.748,3.533,8.475,169.9375,-20.640625,17.671875,9.24,-25.02,-32.16,,,,,,,,,,65,119655405,1445535490
,ServiceLog,natalie,1445535729201,22.10.2015 20:42:09,Raw,-2.796,3.457,8.533,169.23438,-21.0,17.359375,10.02,-26.94,-33.06,,,,,,,,,,66,119655405,1445535490
,ServiceLog,natalie,1445535730220,22.10.2015 20:42:10,Raw,-2.767,3.457,8.188,174.4375,-21.015625,16.65625,10.5,-27.3,-33.66,,,,,,,,,,72,119655405,1445535490
,ServiceLog,natalie,1445535731242,22.10.2015 20:42:11,Raw,-3.016,3.466,8.609,169.98438,-22.140625,16.6875,10.14,-27.36,-33.24,,,,,,,,,,70,119655405,1445535490
,ServiceLog,natalie,1445535732264,22.10.2015 20:42:12,Raw,-2.7,3.735,8.255,170.0,-23.296875,18.4375,10.62,-27.66,-33.36,,,,,,,,,,81,119655405,1445535490
,ServiceLog,natalie,1445535733289,22.10.2015 20:42:13,Raw,-2.432,3.648,8.408,169.0,-20.578125,18.953125,9.48,-25.98,-33.66,,,,,,,,,,81,119655405,1445535490
,ServiceLog,natalie,1445535734308,22.10.2015 20:42:14,Raw,-2.901,3.533,8.686,168.15625,-20.546875,18.265625,10.08,-25.74,-33.18,,,,,,,,,,73,119655405,1445535490
,ServiceLog,natalie,1445535735333,22.10.2015 20:42:15,Raw,-2.825,3.591,8.686,164.40625,-20.703125,17.1875,8.58,-23.76,-34.08,,,,,,,,,,69,119655405,1445535490
,ServiceLog,natalie,1445535736351,22.10.2015 20:42:16,Raw,-2.978,3.524,8.485,163.59375,-22.171875,16.625,8.88,-24.0,-32.64,,,,,,,,,,66,119655405,1445535490
,ServiceLog,natalie,1445535737372,22.10.2015 20:42:17,Raw,-2.968,3.524,8.36,166.57813,-20.90625,17.03125,9.0,-23.94,-31.74,,,,,,,,,,73,119655405,1445535490
,ServiceLog,natalie,1445535738392,22.10.2015 20:42:18,Raw,-2.719,3.715,8.629,167.10938,-21.75,17.1875,9.24,-25.26,-32.4,,,,,,,,,,77,119655405,1445535490
,ServiceLog,natalie,1445535739411,22.10.2015 20:42:19,Raw,-2.921,3.668,8.389,168.54688,-22.234375,17.03125,9.9,-26.16,-32.58,,,,,,,,,,76,119655405,1445535490
,ServiceLog,natalie,1445535740438,22.10.2015 20:42:20,Raw,-3.016,3.62,8.38,181.32813,-22.609375,17.625,18.12,-40.56,-42.96,,,,,,,,,,74,119655405,1445535490
,ServiceLog,natalie,1445535741461,22.10.2015 20:42:21,Raw,-2.748,3.677,8.341,187.14063,-21.625,18.53125,19.86,-44.04,-45.18,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535742482,22.10.2015 20:42:22,Raw,-3.083,3.61,8.676,187.23438,-23.203125,17.21875,18.78,-41.82,-43.44,,,,,,,,,,78,119655405,1445535490
,ServiceLog,natalie,1445535743506,22.10.2015 20:42:23,Raw,-2.968,3.658,8.38,187.04688,-22.71875,16.1875,20.58,-44.64,-46.68,,,,,,,,,,80,119655405,1445535490
,ServiceLog,natalie,1445535744532,22.10.2015 20:42:24,Raw,-2.988,3.677,8.6,187.98438,-23.046875,18.328125,23.82,-50.52,-50.16,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535745551,22.10.2015 20:42:25,Raw,-3.035,3.543,8.523,189.26563,-23.015625,17.125,25.02,-51.96,-50.82,,,,,,,,,,76,119655405,1445535490
,ServiceLog,natalie,1445535746571,22.10.2015 20:42:26,Raw,-2.815,3.715,8.523,190.01563,-22.0,17.859375,23.7,-49.44,-49.8,,,,,,,,,,75,119655405,1445535490
,ServiceLog,natalie,1445535747592,22.10.2015 20:42:27,Raw,-2.815,3.687,8.466,189.15625,-23.265625,17.09375,20.04,-44.16,-47.34,,,,,,,,,,77,119655405,1445535490
,ServiceLog,natalie,1445535748613,22.10.2015 20:42:28,Raw,-2.873,3.658,8.514,187.01563,-22.078125,17.59375,17.7,-40.14,-45.48,,,,,,,,,,76,119655405,1445535490
,ServiceLog,natalie,1445535749640,22.10.2015 20:42:29,Raw,-2.729,3.677,8.447,177.65625,-22.328125,16.421875,16.08,-38.88,-46.5,,,,,,,,,,87,119655405,1445535490
,ServiceLog,natalie,1445535750661,22.10.2015 20:42:30,Raw,-2.921,3.62,8.351,170.48438,-20.90625,18.828125,14.7,-37.5,-49.86,,,,,,,,,,75,119655405,1445535490
,ServiceLog,natalie,1445535751687,22.10.2015 20:42:31,Raw,-2.729,3.859,8.466,165.125,-22.265625,17.296875,13.32,-34.74,-50.76,,,,,,,,,,81,119655405,1445535490
,ServiceLog,natalie,1445535752706,22.10.2015 20:42:32,Raw,-2.719,3.696,8.609,163.5,-21.75,18.03125,12.36,-34.08,-47.52,,,,,,,,,,79,119655405,1445535490
,ServiceLog,natalie,1445535753723,22.10.2015 20:42:33,Raw,-2.844,3.821,8.456,179.5,-23.578125,16.078125,14.34,-33.96,-39.3,,,,,,,,,,76,119655405,1445535490
,ServiceLog,natalie,1445535754743,22.10.2015 20:42:34,Raw,-2.777,3.677,8.485,181.25,-22.78125,16.859375,15.12,-36.0,-38.64,,,,,,,,,,76,119655405,1445535490
,ServiceLog,natalie,1445535755771,22.10.2015 20:42:35,Raw,-2.624,3.811,8.523,182.45313,-22.5,16.5625,14.64,-34.44,-38.04,,,,,,,,,,73,119655405,1445535490
,ServiceLog,natalie,1445535756790,22.10.2015 20:42:36,Raw,-2.672,3.782,8.198,183.03125,-23.546875,16.3125,14.04,-34.74,-36.9,,,,,,,,,,66,119655405,1445535490
,ServiceLog,natalie,1445535757812,22.10.2015 20:42:37,Raw,-2.758,3.639,8.6,182.70313,-22.265625,15.71875,13.74,-32.1,-36.6,,,,,,,,,,80,119655405,1445535490
,ServiceLog,natalie,1445535758833,22.10.2015 20:42:38,Raw,-2.949,3.514,8.466,183.0625,-21.453125,16.328125,13.86,-32.34,-35.94,,,,,,,,,,75,119655405,1445535490
,ServiceLog,natalie,1445535759853,22.10.2015 20:42:39,Raw,-2.777,3.533,8.667,183.10938,-21.78125,16.421875,13.08,-31.62,-35.22,,,,,,,,,,86,119655405,1445535490
,ServiceLog,natalie,1445535760876,22.10.2015 20:42:40,Raw,-2.815,3.486,8.494,182.6875,-22.203125,15.984375,12.72,-30.42,-35.52,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535761900,22.10.2015 20:42:41,Raw,-2.767,3.591,8.552,181.35938,-22.109375,16.953125,12.12,-29.82,-34.68,,,,,,,,,,90,119655405,1445535490
,ServiceLog,natalie,1445535762921,22.10.2015 20:42:42,Raw,-2.815,3.553,8.121,184.71875,-22.46875,17.5625,12.0,-30.6,-33.18,,,,,,,,,,77,119655405,1445535490
,ServiceLog,natalie,1445535763946,22.10.2015 20:42:43,Raw,-2.499,3.15,7.604,183.64063,-22.359375,12.6875,11.34,-30.9,-33.84,,,,,,,,,,89,119655405,1445535490
,ServiceLog,natalie,1445535764966,22.10.2015 20:42:44,Raw,-3.237,3.007,8.983,179.10938,-20.3125,19.21875,12.24,-30.24,-32.94,,,,,,,,,,84,119655405,1445535490
,ServiceLog,natalie,1445535765991,22.10.2015 20:42:45,Raw,-3.131,3.581,8.37,185.0,-13.890625,21.140625,13.2,-29.28,-32.46,,,,,,,,,,78,119655405,1445535490
,ServiceLog,natalie,1445535767013,22.10.2015 20:42:47,Raw,-1.197,4.759,9.864,219.875,-9.25,22.953125,37.38,-36.12,-14.52,,,,,,,,,,80,119655405,1445535490
393,Проспект Просвещения 3,natalie,1445535767488,22.10.2015 20:42:47,Raw,-2.106,4.166,8.37,233.78125,-23.328125,11.515625,40.2,-32.88,-18.6,,,,,,,,,,89,119655405,1445535490
