ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445511489994,22.10.2015 13:58:09,Raw,-0.909,2.298,9.404,279.60938,-14.875,4.140625,25.56,-0.42,-23.4,,,,,,,,,,80,691790069,1445511191
,ServiceLog,natalie,1445511491016,22.10.2015 13:58:11,Raw,-0.794,3.007,9.414,298.96875,-18.46875,6.140625,24.18,6.42,-23.28,,,,,,,,,,80,691790069,1445511191
,ServiceLog,natalie,1445511492035,22.10.2015 13:58:12,Raw,-0.928,2.145,9.807,300.01563,-12.203125,6.484375,24.78,8.4,-23.22,,,,,,,,,,79,691790069,1445511191
,ServiceLog,natalie,1445511493057,22.10.2015 13:58:13,Raw,-1.695,2.221,9.548,301.59375,-15.109375,9.25,25.56,10.5,-21.78,,,,,,,,,,81,691790069,1445511191
,ServiceLog,natalie,1445511494082,22.10.2015 13:58:14,Raw,0.229,0.823,10.123,303.14063,-5.1875,-2.234375,26.7,15.06,-20.16,,,,,,,,,,79,691790069,1445511191
,ServiceLog,natalie,1445511495116,22.10.2015 13:58:15,Raw,-0.967,2.547,9.385,329.54688,-13.40625,7.296875,20.82,33.24,-18.18,,,,,,,,,,75,691790069,1445511191
,ServiceLog,natalie,1445511496136,22.10.2015 13:58:16,Raw,-1.867,-0.392,12.728,324.92188,1.703125,4.140625,37.5,42.6,-1.44,,,,,,,,,,73,691790069,1445511191
,ServiceLog,natalie,1445511497154,22.10.2015 13:58:17,Raw,0.363,2.748,7.077,268.90625,-21.140625,-2.6875,21.36,1.5,19.56,,,,,,,,,,71,691790069,1445511191
,ServiceLog,natalie,1445511498179,22.10.2015 13:58:18,Raw,-0.201,0.526,9.979,325.04688,-3.328125,3.421875,4.44,17.16,17.94,,,,,,,,,,72,691790069,1445511191
,ServiceLog,natalie,1445511499199,22.10.2015 13:58:19,Raw,0.191,2.202,9.117,86.4375,-11.828125,1.125,-41.7,1.32,22.86,,,,,,,,,,66,691790069,1445511191
,ServiceLog,natalie,1445511500221,22.10.2015 13:58:20,Raw,2.03,1.838,9.452,107.203125,-9.125,-10.203125,-43.02,-13.8,29.7,,,,,,,,,,72,691790069,1445511191
,ServiceLog,natalie,1445511501239,22.10.2015 13:58:21,Raw,2.959,2.068,9.768,107.84375,-8.453125,-13.046875,-40.8,-10.62,31.92,,,,,,,,,,79,691790069,1445511191
,ServiceLog,natalie,1445511502259,22.10.2015 13:58:22,Raw,2.087,1.867,9.701,108.65625,-13.84375,-12.234375,-40.8,-10.62,32.22,,,,,,,,,,70,691790069,1445511191
,ServiceLog,natalie,1445511503281,22.10.2015 13:58:23,Raw,2.796,1.848,9.002,103.46875,-6.46875,-9.640625,-38.94,-4.08,33.0,,,,,,,,,,78,691790069,1445511191
,ServiceLog,natalie,1445511504304,22.10.2015 13:58:24,Raw,2.451,1.216,9.692,97.5625,-8.03125,-11.859375,-37.38,3.12,33.78,,,,,,,,,,82,691790069,1445511191
,ServiceLog,natalie,1445511505327,22.10.2015 13:58:25,Raw,2.25,1.302,9.452,91.765625,-7.796875,-12.609375,-37.26,4.98,34.98,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511506346,22.10.2015 13:58:26,Raw,2.241,1.245,9.404,90.609375,-7.046875,-12.859375,-36.36,4.26,35.04,,,,,,,,,,85,691790069,1445511191
,ServiceLog,natalie,1445511507368,22.10.2015 13:58:27,Raw,2.135,1.158,9.414,90.25,-6.78125,-12.09375,-36.9,4.02,35.16,,,,,,,,,,89,691790069,1445511191
,ServiceLog,natalie,1445511508388,22.10.2015 13:58:28,Raw,2.164,1.206,9.423,88.765625,-7.1875,-12.375,-35.94,8.7,38.76,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511509407,22.10.2015 13:58:29,Raw,2.068,1.197,9.433,86.15625,-7.15625,-12.578125,-35.46,10.68,39.96,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511510434,22.10.2015 13:58:30,Raw,2.059,1.216,9.356,84.625,-6.78125,-12.578125,-35.28,9.96,39.42,,,,,,,,,,89,691790069,1445511191
,ServiceLog,natalie,1445511511457,22.10.2015 13:58:31,Raw,2.097,1.13,9.462,84.171875,-6.8125,-11.6875,-35.28,8.82,41.04,,,,,,,,,,89,691790069,1445511191
,ServiceLog,natalie,1445511512487,22.10.2015 13:58:32,Raw,2.068,1.13,9.557,84.390625,-7.015625,-12.171875,-34.98,8.28,41.64,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511513508,22.10.2015 13:58:33,Raw,2.049,1.197,9.481,86.234375,-6.953125,-12.0625,-36.48,4.26,39.72,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511514534,22.10.2015 13:58:34,Raw,1.925,1.101,9.433,88.6875,-6.734375,-11.296875,-37.68,-0.18,32.34,,,,,,,,,,84,691790069,1445511191
,ServiceLog,natalie,1445511515554,22.10.2015 13:58:35,Raw,2.011,1.11,9.194,91.578125,-6.046875,-11.78125,-34.2,-0.84,22.2,,,,,,,,,,78,691790069,1445511191
883,Садовая 3,natalie,1445511516493,22.10.2015 13:58:36,Raw,2.288,1.139,8.456,68.59375,-7.578125,-16.734375,-21.36,9.84,-9.84,,,,,,,,,,78,691790069,1445511191
