ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
941,Комендантский проспект 1,Stanislav,1435665738432,Raw,1.1375713,7.0607877,7.6884136,55.34375,-41.484375,5.46875,-71.75,48.6875,-11.75,,,,,,,,,
,ServiceLog,Stanislav,1435665738678,Raw,3.0204482,8.119906,9.610517,55.515625,-43.125,6.453125,-73.3125,39.3125,-19.3125,,,,,,,,,
,ServiceLog,Stanislav,1435665739688,Raw,1.3337044,6.5116153,8.394492,60.8125,-37.46875,7.09375,-75.4375,19.1875,-26.5625,,,,,,,,,
,ServiceLog,Stanislav,1435665740703,Raw,0.8237586,6.237029,7.963,62.09375,-37.890625,4.625,-74.875,14.0,-30.6875,,,,,,,,,
,ServiceLog,Stanislav,1435665741732,Raw,1.6475172,6.7862015,7.923773,63.09375,-40.015625,8.90625,-75.4375,11.375,-31.25,,,,,,,,,
,ServiceLog,Stanislav,1435665742754,Raw,1.8828768,6.746975,8.276813,63.875,-38.890625,9.4375,-78.75,8.625,-32.0,,,,,,,,,
,ServiceLog,Stanislav,1435665743769,Raw,1.372931,6.1978025,8.1983595,65.03125,-36.578125,7.578125,-77.0625,10.375,-30.375,,,,,,,,,
,ServiceLog,Stanislav,1435665744789,Raw,1.8436501,6.746975,8.590625,65.21875,-36.875,13.71875,-76.625,12.6875,-32.375,,,,,,,,,
,ServiceLog,Stanislav,1435665745800,Raw,1.6475172,6.3939357,8.1983595,64.734375,-37.6875,8.8125,-77.3125,12.25,-36.375,,,,,,,,,
,ServiceLog,Stanislav,1435665746820,Raw,0.9022118,5.4132705,8.982891,64.859375,-32.625,5.125,-77.5625,11.4375,-37.5625,,,,,,,,,
,ServiceLog,Stanislav,1435665747838,Raw,2.3143694,6.590069,8.590625,64.671875,-30.75,11.859375,-74.8125,14.9375,-38.5,,,,,,,,,
,ServiceLog,Stanislav,1435665748854,Raw,0.9022118,5.570177,8.825985,65.140625,-31.796875,3.78125,-75.9375,11.9375,-36.6875,,,,,,,,,
,ServiceLog,Stanislav,1435665749863,Raw,0.6276256,5.6094036,8.825985,66.078125,-31.46875,3.75,-75.375,8.5625,-34.625,,,,,,,,,
,ServiceLog,Stanislav,1435665750885,Raw,1.0198916,5.6094036,8.904438,67.15625,-31.265625,7.90625,-74.3125,6.875,-33.625,,,,,,,,,
,ServiceLog,Stanislav,1435665751898,Raw,1.176798,5.64863,8.904438,68.09375,-32.1875,6.765625,-73.6875,6.8125,-31.8125,,,,,,,,,
,ServiceLog,Stanislav,1435665752919,Raw,-0.3138128,5.5309505,9.061344,69.140625,-31.71875,0.140625,-73.75,6.0625,-31.625,,,,,,,,,
942,Комендантский проспект 2,Stanislav,1435665753000,Raw,0.3138128,5.76631,9.061344,69.140625,-31.71875,0.140625,-73.75,6.0625,-31.625,,,,,,,,,
