ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
684,Лиговский проспект 4, julia,1445601963068,23 Окт 2015 г. 15:06:03,Raw,-2.4037786,6.735488,7.023391,45.62499,-32.953445,-0.56018925,-67.26,81.24,-14.28,-0.0870483,-0.16646078,-0.27183503,,,,,,,87,1445601950
,ServiceLog, julia,1445601963649,23 Окт 2015 г. 15:06:03,Raw,-0.84335756,8.2169,6.3099184,70.60192,-32.26273,0.91439956,-61.98,9.24,-18.779999,-0.2302962,-0.005192355,-0.10140363,,,,,,,88,1445601950
,ServiceLog, julia,1445601964681,23 Окт 2015 г. 15:06:04,Raw,-1.9542671,8.5299425,6.1465144,81.665855,-29.986929,-1.7090428,-62.039997,3.24,-17.46,0.018936822,0.19242255,-0.062002823,,,,,,,86,1445601950
,ServiceLog, julia,1445601965706,23 Окт 2015 г. 15:06:05,Raw,0.56203884,8.7532015,2.6168625,71.90875,-26.516853,23.116512,-61.5,9.12,-7.3199997,-0.48288897,-0.46303585,-0.037873644,,,,,,,89,1445601950
,ServiceLog, julia,1445601966733,23 Окт 2015 г. 15:06:06,Raw,0.21068975,8.2593975,5.1355624,71.259705,-21.957413,28.337063,-63.719997,4.02,-8.76,0.065973446,-0.15760323,0.05467244,,,,,,,88,1445601950
,ServiceLog, julia,1445601967763,23 Окт 2015 г. 15:06:07,Raw,-2.1086931,6.508039,5.5270147,70.195755,-13.678739,16.14601,-60.359997,11.759999,-14.46,-0.20769419,-0.01740966,0.041233405,,,,,,,89,1445601950
,ServiceLog, julia,1445601968788,23 Окт 2015 г. 15:06:08,Raw,-2.179322,6.3709707,5.3713913,70.33242,-11.184852,10.449662,-57.899998,11.34,-17.039999,-0.29260445,0.24923302,-0.029626964,,,,,,,89,1445601950
,ServiceLog, julia,1445601969814,23 Окт 2015 г. 15:06:09,Raw,-0.30645782,7.5447283,5.5096564,69.334335,-14.775431,13.30533,-58.68,11.5199995,-15.78,0.09437868,-0.11789699,0.093767814,,,,,,,88,1445601950
,ServiceLog, julia,1445601970835,23 Окт 2015 г. 15:06:10,Raw,-1.5005659,7.3340383,6.7163343,71.12134,-18.438465,-4.109541,-56.64,12.9,-23.1,-0.5045747,-0.121256754,0.027488936,,,,,,,87,1445601950
,ServiceLog, julia,1445601971864,23 Окт 2015 г. 15:06:11,Raw,-0.57879823,7.764396,4.6842556,70.02696,-20.47794,8.511648,-56.46,12.719999,-21.06,0.13408493,-0.03359759,-0.020158553,,,,,,,89,1445601950
,ServiceLog, julia,1445601972887,23 Окт 2015 г. 15:06:12,Raw,-1.8698715,7.891887,5.981314,63.893013,-28.467758,4.83924,-55.86,15.0,-26.34,0.2443461,-0.09682214,0.17745635,,,,,,,88,1445601950
,ServiceLog, julia,1445601973913,23 Окт 2015 г. 15:06:13,Raw,-0.7823054,8.186973,7.0275807,75.05217,-26.596533,4.326446,-54.899998,1.38,-24.48,-0.13713925,-0.3866777,-0.11178834,,,,,,,89,1445601950
,ServiceLog, julia,1445601974938,23 Окт 2015 г. 15:06:14,Raw,-1.5879543,7.9092455,3.3800142,70.51348,-32.51471,2.9336665,-55.379997,5.4,-22.74,0.058948494,0.3155119,-0.22235495,,,,,,,89,1445601950
,ServiceLog, julia,1445601975968,23 Окт 2015 г. 15:06:15,Raw,-1.264737,8.718486,4.7459064,69.10305,-32.070175,1.1648165,-48.539997,-4.14,-32.94,-0.17104226,-0.10048734,0.086437434,,,,,,,89,1445601950
,ServiceLog, julia,1445601976998,23 Окт 2015 г. 15:06:16,Raw,-0.6733692,7.7063365,4.2395325,67.024414,-30.015892,6.082861,-56.219997,-0.48,-32.399998,0.09010262,0.29993483,0.19822577,,,,,,,89,1445601950
,ServiceLog, julia,1445601978023,23 Окт 2015 г. 15:06:18,Raw,-1.3215994,7.7105265,5.2618566,72.23178,-37.45338,-2.591239,-55.26,-2.76,-34.14,0.0015271631,0.36041048,-0.31887165,,,,,,,89,1445601950
,ServiceLog, julia,1445601979048,23 Окт 2015 г. 15:06:19,Raw,-0.048482586,8.728063,5.0284224,70.40734,-46.62253,-2.8565638,-54.36,-2.7,-34.14,0.33750305,0.042760566,0.12064589,,,,,,,89,1445601950
,ServiceLog, julia,1445601980075,23 Окт 2015 г. 15:06:20,Raw,0.29628247,9.198523,3.9743748,65.72283,-52.71034,-5.0322876,-54.3,-7.08,-41.28,0.13775012,0.09987647,0.100792766,,,,,,,88,1445601950
,ServiceLog, julia,1445601981098,23 Окт 2015 г. 15:06:21,Raw,-1.1216835,8.44016,6.6307416,61.893036,-54.99202,1.0826359,-53.1,-9.0,-37.86,-0.07513642,-0.0076358155,-0.016493361,,,,,,,89,1445601950
,ServiceLog, julia,1445601982124,23 Окт 2015 г. 15:06:22,Raw,-1.4879963,7.067085,5.6161985,67.39787,-51.21514,-4.7345047,-53.28,-2.6399999,-32.64,-0.12217305,0.17256944,-0.14813483,,,,,,,88,1445601950
,ServiceLog, julia,1445601983148,23 Окт 2015 г. 15:06:23,Raw,-0.36631286,8.255806,6.3925185,73.05164,-57.32517,-2.9329228,-50.46,0.59999996,-19.08,0.064751714,0.018020526,-0.037873644,,,,,,,89,1445601950
,ServiceLog, julia,1445601984172,23 Окт 2015 г. 15:06:24,Raw,-0.45848963,8.008605,5.3899465,62.2685,-61.7427,-1.2018156,-51.3,-3.36,-30.9,-0.18142697,0.14966199,-0.09590584,,,,,,,89,1445601950
,ServiceLog, julia,1445601985197,23 Окт 2015 г. 15:06:25,Raw,-1.103727,7.7320743,4.183269,64.64211,-57.20469,1.510174,-50.879997,-2.46,-28.14,0.022907447,-0.05009095,-0.06566802,,,,,,,89,1445601950
,ServiceLog, julia,1445601986221,23 Окт 2015 г. 15:06:26,Raw,-1.7423803,7.4735007,4.2239704,69.78526,-51.42053,-3.4246113,-50.82,-1.26,-27.119999,-0.20922135,0.076358154,-0.2134974,,,,,,,88,1445601950
,ServiceLog, julia,1445601987246,23 Окт 2015 г. 15:06:27,Raw,-1.115698,7.839813,5.7335143,70.16001,-49.032974,-4.8383613,-50.399998,-0.71999997,-25.5,-0.18600847,0.1160644,0.009468411,,,,,,,89,1445601950
,ServiceLog, julia,1445601988270,23 Окт 2015 г. 15:06:28,Raw,-0.5710171,7.4447703,4.730344,67.69519,-48.706566,-3.9937665,-47.7,-5.94,-31.32,-0.113926366,0.13255776,0.07788532,,,,,,,89,1445601950
,ServiceLog, julia,1445601989294,23 Окт 2015 г. 15:06:29,Raw,-0.7966706,8.162432,6.0501475,85.56657,-47.361717,-7.597636,-90.6,-10.0199995,-25.14,-0.11026118,0.03604105,0.030543262,,,,,,,89,1445601950
,ServiceLog, julia,1445601990322,23 Окт 2015 г. 15:06:30,Raw,-2.3265655,7.2340803,5.8987145,84.654465,-46.687115,-2.5078046,-94.259995,-8.04,-19.619999,-0.12003502,0.02321288,0.03268129,,,,,,,88,1445601950
,ServiceLog, julia,1445601991347,23 Окт 2015 г. 15:06:31,Raw,-1.697489,6.613982,7.1987658,87.15188,-46.629417,-6.5042176,-91.259995,-21.9,-28.859999,-0.36865717,0.055283304,-0.09590584,,,,,,,89,1445601950
,ServiceLog, julia,1445601992371,23 Окт 2015 г. 15:06:32,Raw,-2.6078842,6.682217,5.791574,86.386604,-47.026157,-11.449141,-89.579994,-4.68,-22.08,-0.055283304,0.044898596,-0.096516706,,,,,,,89,1445601950
,ServiceLog, julia,1445601993394,23 Окт 2015 г. 15:06:33,Raw,-1.4383167,7.241263,6.3063273,90.62054,-45.91238,-12.254527,-87.479996,-8.88,-20.279999,-0.01740966,-0.07544186,0.048563786,,,,,,,89,1445601950
,ServiceLog, julia,1445601994421,23 Окт 2015 г. 15:06:34,Raw,-1.9327193,7.00723,5.9771247,91.6485,-46.42375,-16.809763,-77.64,-6.18,-17.699999,-0.09162979,0.084910266,-0.109650314,,,,,,,89,1445601950
,ServiceLog, julia,1445601995445,23 Окт 2015 г. 15:06:35,Raw,-2.348712,6.927623,6.4350157,94.253296,-48.034405,-19.450958,-76.56,-8.34,-17.94,-0.07452556,-0.0076358155,-0.08460484,,,,,,,88,1445601950
,ServiceLog, julia,1445601996471,23 Окт 2015 г. 15:06:36,Raw,-0.8948329,7.328053,6.013636,93.26539,-51.7991,-16.902208,-67.5,-1.38,-11.94,0.04153884,0.023518313,0.021991149,,,,,,,89,1445601950
,ServiceLog, julia,1445601997496,23 Окт 2015 г. 15:06:37,Raw,-1.2425907,7.5507135,5.9849057,93.7174,-57.1206,-14.671445,-68.82,-4.3199997,-13.44,-0.011301007,0.029626964,-0.009468411,,,,,,,86,1445601950
,ServiceLog, julia,1445601998520,23 Окт 2015 г. 15:06:38,Raw,-0.92057055,7.8092875,5.869984,92.90828,-56.733788,-15.925643,-63.66,6.0,-12.599999,-0.1160644,-0.095294975,-0.04886922,,,,,,,87,1445601950
,ServiceLog, julia,1445601999547,23 Окт 2015 г. 15:06:39,Raw,-1.1115081,7.559692,5.732916,78.961266,-60.25843,-15.321122,-55.379997,8.88,-22.92,0.06047566,0.01740966,-0.02443461,,,,,,,85,1445601950
,ServiceLog, julia,1445602000575,23 Окт 2015 г. 15:06:40,Raw,-0.66498953,7.8158712,5.3318872,76.47748,-62.71134,-15.271105,-52.86,12.66,-23.82,0.07941248,-0.052534413,0.023823744,,,,,,,84,1445601950
,ServiceLog, julia,1445602001599,23 Окт 2015 г. 15:06:41,Raw,-0.7332243,7.6883802,5.3079453,51.57576,-66.85891,-14.81723,-47.64,30.42,-52.44,0.005192355,0.034513887,-0.011301007,,,,,,,84,1445601950
,ServiceLog, julia,1445602002624,23 Окт 2015 г. 15:06:42,Raw,-0.8182184,7.643489,5.28939,83.34584,-68.42626,-13.534702,-61.26,-8.5199995,-24.42,-0.052534413,-0.0018325958,-0.040011674,,,,,,,80,1445601950
,ServiceLog, julia,1445602003647,23 Окт 2015 г. 15:06:43,Raw,-0.55485624,7.8146744,5.3737855,82.4816,-70.9145,-11.311284,-49.14,-3.36,-19.5,-0.004276057,0.005497787,0.015882496,,,,,,,82,1445601950
,ServiceLog, julia,1445602004677,23 Окт 2015 г. 15:06:44,Raw,-0.98820674,7.3789296,6.47033,80.53279,-70.156364,-12.601811,-44.04,-11.88,-22.68,-0.10873401,-0.0106901415,-0.089186326,,,,,,,80,1445601950
,ServiceLog, julia,1445602005701,23 Окт 2015 г. 15:06:45,Raw,-0.52133745,7.7039423,5.0703206,68.75815,-69.89369,-12.428821,-34.02,-12.24,-33.239998,0.027183503,-0.02321288,-0.023823744,,,,,,,85,1445601950
,ServiceLog, julia,1445602006727,23 Окт 2015 г. 15:06:46,Raw,-0.24959552,8.062474,5.1607018,65.354866,-69.80502,-12.400562,-36.78,-8.16,-36.3,-0.022602014,-0.069027774,-0.00061086525,,,,,,,85,1445601950
,ServiceLog, julia,1445602007750,23 Окт 2015 г. 15:06:47,Raw,-0.44352585,7.695563,5.073313,55.112003,-71.353645,-11.680257,-30.359999,-20.58,-45.059998,0.02687807,-0.026267206,-0.038179077,,,,,,,85,1445601950
,ServiceLog, julia,1445602008774,23 Окт 2015 г. 15:06:48,Raw,-0.3705027,8.042722,5.429451,55.811035,-71.51973,-11.339011,-36.719997,-12.78,-51.42,-0.11881329,-0.0061086523,-0.058948494,,,,,,,86,1445601950
,ServiceLog, julia,1445602009798,23 Окт 2015 г. 15:06:49,Raw,-0.011971008,8.198345,4.994903,51.828335,-71.08514,-10.8102455,-37.079998,-12.66,-54.719997,-0.0012217305,-0.051923547,-0.014966198,,,,,,,87,1445601950
,ServiceLog, julia,1445602010823,23 Окт 2015 г. 15:06:50,Raw,0.04309563,8.071452,4.732738,46.781857,-73.6061,-9.316583,-36.239998,-2.6399999,-55.199997,-0.062002823,-0.0033597588,0.0,,,,,,,88,1445601950
,ServiceLog, julia,1445602011848,23 Окт 2015 г. 15:06:51,Raw,-0.5650316,7.8835077,5.2157683,39.41099,-76.80895,-6.50433,-36.12,-6.54,-63.18,-0.0033597588,-0.046731193,-0.04734206,,,,,,,88,1445601950
,ServiceLog, julia,1445602012874,23 Окт 2015 г. 15:06:52,Raw,-0.050876785,8.309675,5.708974,43.219524,-75.117355,-6.564969,-39.18,-3.3,-58.68,-0.028710667,-0.0720821,0.04917465,,,,,,,86,1445601950
,ServiceLog, julia,1445602013897,23 Окт 2015 г. 15:06:53,Raw,-0.338181,7.81228,5.4288526,43.568977,-74.62642,-6.7974777,-38.1,-2.3999999,-56.28,-0.111177474,-0.0033597588,-0.04734206,,,,,,,86,1445601950
,ServiceLog, julia,1445602014922,23 Окт 2015 г. 15:06:54,Raw,-0.15981296,7.9667063,5.5060654,45.24803,-71.97232,-8.031327,-38.7,-0.9,-56.219997,-0.06414085,-0.04184427,-0.06994407,,,,,,,86,1445601950
,ServiceLog, julia,1445602015947,23 Окт 2015 г. 15:06:55,Raw,-0.52373165,7.5602903,6.5864487,45.9702,-70.15245,-7.0578613,-39.42,-0.42,-55.14,-0.07544186,-0.029932396,-0.025350908,,,,,,,87,1445601950
,ServiceLog, julia,1445602016972,23 Окт 2015 г. 15:06:56,Raw,-0.30526072,7.86196,5.751471,47.173283,-70.919586,-7.6373153,-39.18,-2.8799999,-53.82,-0.022907447,-0.022296581,0.03848451,,,,,,,85,1445601950
,ServiceLog, julia,1445602017997,23 Окт 2015 г. 15:06:57,Raw,-0.46686932,7.565677,5.6323595,46.141823,-71.88862,-6.7351236,-40.559998,1.4399999,-53.579998,0.0009162979,-0.025045475,-0.034513887,,,,,,,86,1445601950
,ServiceLog, julia,1445602019024,23 Окт 2015 г. 15:06:59,Raw,-0.12389994,7.4788876,6.105813,46.22281,-68.23079,-6.6084743,-39.84,2.7,-51.66,-0.06811147,-0.0580322,0.03176499,,,,,,,87,1445601950
,ServiceLog, julia,1445602020052,23 Окт 2015 г. 15:07:00,Raw,-0.41120413,7.513005,5.895722,57.89623,-69.909386,-6.299371,-39.36,-6.54,-35.16,-0.10903945,-0.019242255,-0.03970624,,,,,,,86,1445601950
,ServiceLog, julia,1445602021097,23 Окт 2015 г. 15:07:01,Raw,0.4165911,8.170214,6.2392898,58.71282,-69.486824,-2.6766927,-39.18,-5.22,-30.119999,-0.076358154,-0.05222898,0.084910266,,,,,,,86,1445601950
,ServiceLog, julia,1445602022125,23 Окт 2015 г. 15:07:02,Raw,-0.17776948,7.299921,5.106832,59.212154,-69.728714,0.5777208,-37.38,-5.22,-25.68,0.17012598,-0.10751228,0.018020526,,,,,,,88,1445601950
,ServiceLog, julia,1445602023149,23 Окт 2015 г. 15:07:03,Raw,-1.1079168,7.056311,5.519832,59.32399,-70.56667,1.8858554,-39.66,0.9,-22.08,0.007941248,-0.02565634,-0.052839845,,,,,,,85,1445601950
,ServiceLog, julia,1445602024172,23 Окт 2015 г. 15:07:04,Raw,0.026934769,8.284536,6.3123126,59.688293,-70.98571,0.749863,-71.939995,7.3199997,-42.66,-0.24984388,-0.00030543262,-0.10415252,,,,,,,86,1445601950
,ServiceLog, julia,1445602025196,23 Окт 2015 г. 15:07:05,Raw,-0.80445176,7.791331,6.06152,41.954845,-70.29511,1.2700789,-38.94,19.439999,-37.44,-0.06078109,-0.033292156,-0.05375614,,,,,,,86,1445601950
,ServiceLog, julia,1445602026219,23 Окт 2015 г. 15:07:06,Raw,-0.88525605,7.732673,6.06571,47.678535,-66.76761,2.1978812,-45.96,19.859999,-32.82,-0.06627888,0.020463986,-0.015882496,,,,,,,86,1445601950
,ServiceLog, julia,1445602027243,23 Окт 2015 г. 15:07:07,Raw,-0.3549404,7.9331875,6.4302273,43.81444,-66.833725,1.3448004,-40.02,24.42,-31.92,0.03726278,0.0,0.027183503,,,,,,,85,1445601950
,ServiceLog, julia,1445602028268,23 Окт 2015 г. 15:07:08,Raw,0.10354923,7.631518,5.6120086,47.14426,-66.87766,1.465299,-40.68,18.0,-27.599998,-0.0106901415,-0.053145275,0.01985312,,,,,,,85,1445601950
,ServiceLog, julia,1445602029292,23 Окт 2015 г. 15:07:09,Raw,-0.077811554,7.657854,6.075287,48.328316,-65.24749,2.0964992,-45.18,21.6,-29.82,0.0018325958,-0.043982297,0.045814894,,,,,,,86,1445601950
,ServiceLog, julia,1445602030315,23 Окт 2015 г. 15:07:10,Raw,-0.6925228,7.365163,6.215946,47.66598,-62.962822,0.5883823,-42.6,23.939999,-29.34,-0.07086037,-0.035124753,-0.011301007,,,,,,,86,1445601950
,ServiceLog, julia,1445602031340,23 Окт 2015 г. 15:07:11,Raw,-0.23163901,7.849989,5.429451,49.288948,-63.271553,-0.49359164,-41.579998,15.96,-32.16,0.032070424,0.015271631,0.0290161,,,,,,,85,1445601950
,ServiceLog, julia,1445602032363,23 Окт 2015 г. 15:07:12,Raw,-0.49440265,7.471705,5.257667,53.524506,-61.484966,-2.2931628,-43.68,12.12,-31.199999,0.052534413,-0.023518313,0.0143553335,,,,,,,86,1445601950
,ServiceLog, julia,1445602033387,23 Окт 2015 г. 15:07:13,Raw,-0.48482585,7.5321584,5.2618566,53.02549,-62.579292,-2.5691862,-43.32,14.219999,-31.74,0.11056661,-0.00030543262,0.004886922,,,,,,,86,1445601950
,ServiceLog, julia,1445602034415,23 Окт 2015 г. 15:07:14,Raw,-0.8523358,6.854001,6.06571,35.024452,-61.426598,-2.7214067,-41.34,26.58,-61.02,-0.03940081,-0.04642576,-0.14477506,,,,,,,88,1445601950
,ServiceLog, julia,1445602035443,23 Окт 2015 г. 15:07:15,Raw,0.01616086,7.8027034,6.1219735,30.252462,-59.93543,-2.540942,-36.96,29.46,-62.52,-0.09193522,-0.03970624,-0.0036651916,,,,,,,89,1445601950
,ServiceLog, julia,1445602036469,23 Окт 2015 г. 15:07:16,Raw,0.10654198,7.843405,5.527613,27.458473,-59.568882,-1.6681682,-37.2,36.78,-65.1,-0.026267206,-0.033292156,-0.039095376,,,,,,,89,1445601950
,ServiceLog, julia,1445602037496,23 Окт 2015 г. 15:07:17,Raw,1.0271125,8.036138,5.379771,12.884652,-58.225876,-0.7588966,-23.1,53.879997,-74.4,-0.051618114,0.11636983,-0.0033597588,,,,,,,89,1445601950
,ServiceLog, julia,1445602038520,23 Окт 2015 г. 15:07:18,Raw,-0.8379706,7.0886326,5.6940103,17.380394,-57.393703,-1.8604791,-27.0,52.86,-69.42,0.05375614,0.07666359,-0.15393804,,,,,,,88,1445601950
,ServiceLog, julia,1445602039559,23 Окт 2015 г. 15:07:19,Raw,1.0217255,8.364143,5.21098,16.273087,-58.13702,-0.6697901,-25.14,50.28,-65.939995,0.031154128,-0.02321288,0.09468412,,,,,,,89,1445601950
,ServiceLog, julia,1445602040585,23 Окт 2015 г. 15:07:20,Raw,-1.4646529,7.20954,5.916671,18.328995,-57.600258,2.5780036,-27.779999,49.8,-59.46,-0.070249505,-0.04795292,-0.122478485,,,,,,,89,1445601950
,ServiceLog, julia,1445602041609,23 Окт 2015 г. 15:07:21,Raw,-0.8283938,7.231686,5.7825956,22.05975,-50.63705,0.72431594,-30.599998,48.3,-56.219997,-0.15577064,-0.070554934,-0.21502456,,,,,,,89,1445601950
,ServiceLog, julia,1445602042641,23 Окт 2015 г. 15:07:22,Raw,0.031124622,8.072051,6.7971387,19.995983,-45.794598,6.9469733,-31.74,49.44,-49.5,-0.13775012,-0.07238753,0.043982297,,,,,,,89,1445601950
,ServiceLog, julia,1445602043670,23 Окт 2015 г. 15:07:23,Raw,0.22026655,8.128315,6.443395,21.817244,-44.82222,9.15105,-33.719997,48.36,-47.399998,-0.08674286,-0.15271631,0.14294247,,,,,,,88,1445601950
,ServiceLog, julia,1445602044696,23 Окт 2015 г. 15:07:24,Raw,-0.08140286,7.5884223,5.999271,22.79289,-38.776993,6.743647,-32.88,42.12,-46.32,0.058948494,-0.09743301,0.044593163,,,,,,,88,1445601950
,ServiceLog, julia,1445602045720,23 Окт 2015 г. 15:07:25,Raw,0.6853402,7.7757688,6.5128274,24.511251,-35.269897,6.5516715,-33.3,42.899998,-42.66,-0.056199603,-0.025961773,0.061086524,,,,,,,88,1445601950
,ServiceLog, julia,1445602046744,23 Окт 2015 г. 15:07:26,Raw,1.1815386,8.0367365,4.398747,26.535437,-43.457855,3.173139,-32.46,38.16,-39.239998,0.41722095,0.124311075,0.1572978,,,,,,,88,1445601950
,ServiceLog, julia,1445602047769,23 Окт 2015 г. 15:07:27,Raw,0.7368156,8.25401,3.9947255,36.11158,-42.59692,-5.147698,-34.079998,37.02,-35.34,0.11942416,0.103847094,-0.17348573,,,,,,,89,1445601950
,ServiceLog, julia,1445602048794,23 Окт 2015 г. 15:07:28,Raw,-1.7687165,7.008427,7.8745294,52.326042,-36.8775,-3.287025,-42.66,20.52,-32.34,-0.43951756,-0.10476339,-0.33750305,,,,,,,89,1445601950
,ServiceLog, julia,1445602049817,23 Окт 2015 г. 15:07:29,Raw,-0.78050977,7.2939353,7.5171947,77.946465,-33.65513,-3.5208488,-51.48,11.94,-5.4,-0.36987892,-0.04886922,-0.095294975,,,,,,,89,1445601950
,ServiceLog, julia,1445602050839,23 Окт 2015 г. 15:07:30,Raw,-0.7577648,7.6704235,5.928642,80.36141,-37.784805,-5.3302298,-53.879997,12.059999,-4.56,-0.17715092,-0.05497787,-0.13225232,,,,,,,88,1445601950
,ServiceLog, julia,1445602051867,23 Окт 2015 г. 15:07:31,Raw,-1.7040731,6.518214,6.4805055,84.21334,-40.774666,-4.830681,-52.8,7.3199997,-2.1599998,-0.057726767,0.011301007,-0.13927728,,,,,,,87,1445601950
,ServiceLog, julia,1445602052895,23 Окт 2015 г. 15:07:32,Raw,-1.3611037,7.16824,5.813122,89.39192,-43.817333,-13.334408,-52.98,7.56,-3.12,-0.25778514,0.013133603,-0.15363261,,,,,,,89,1445601950
,ServiceLog, julia,1445602053920,23 Окт 2015 г. 15:07:33,Raw,-0.048482586,8.671799,6.3661823,86.4602,-40.30878,-9.630869,-54.539997,9.42,-0.84,0.07086037,-0.12950343,0.04917465,,,,,,,87,1445601950
,ServiceLog, julia,1445602054947,23 Окт 2015 г. 15:07:34,Raw,-0.7846996,8.161235,6.7809777,83.434235,-37.543835,-7.2204733,-52.26,13.5,4.3199997,-0.081855945,-0.030848695,0.036651913,,,,,,,87,1445601950
,ServiceLog, julia,1445602055974,23 Окт 2015 г. 15:07:35,Raw,-0.7104794,7.9702973,5.919065,84.501305,-41.481846,-4.541907,-51.84,16.32,7.08,-0.03726278,-0.08582657,-0.046120327,,,,,,,87,1445601950
,ServiceLog, julia,1445602056998,23 Окт 2015 г. 15:07:36,Raw,-0.91099375,7.8428063,6.7851677,81.93131,-31.426323,-3.71802,-50.76,16.02,9.0,-0.29749137,-0.027794369,-0.034513887,,,,,,,85,1445601950
,ServiceLog, julia,1445602058025,23 Окт 2015 г. 15:07:38,Raw,-0.362123,7.539341,5.0996494,76.34028,-33.050564,-1.1809603,-47.879997,13.139999,3.8999999,0.014966198,-0.003970624,0.02443461,,,,,,,85,1445601950
,ServiceLog, julia,1445602059053,23 Окт 2015 г. 15:07:39,Raw,-0.7410054,7.4567413,6.0980315,81.06858,-25.282383,-3.8601766,-55.079998,16.8,6.72,-0.15088372,-0.09315695,-0.09682214,,,,,,,88,1445601950
,ServiceLog, julia,1445602060080,23 Окт 2015 г. 15:07:40,Raw,-0.40701428,7.1006036,4.7979803,100.5745,-31.751661,-5.8238597,-49.44,-27.96,-6.12,-0.028099801,0.0027488936,-0.04795292,,,,,,,89,1445601950
,ServiceLog, julia,1445602061107,23 Окт 2015 г. 15:07:41,Raw,-2.143409,6.401497,6.1782374,118.81856,-28.991035,-8.967068,-24.66,-40.5,-36.84,-0.09437868,-0.03940081,0.016493361,,,,,,,89,1445601950
