ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445581402779,23.10.2015 9:23:22,Raw,-2.174,4.453,8.14,64.671875,-28.015625,16.3125,-15.66,-15.54,-58.14,,,,,,,,,,86,103961951,1445581351
,ServiceLog,natalie,1445581403795,23.10.2015 9:23:23,Raw,-2.442,4.529,8.13,59.828125,-28.390625,18.40625,-16.08,-4.68,-48.0,,,,,,,,,,87,103961951,1445581351
,ServiceLog,natalie,1445581404818,23.10.2015 9:23:24,Raw,-2.863,5.008,8.456,53.375,-29.78125,13.5,-21.06,11.34,-29.46,,,,,,,,,,86,103961951,1445581351
,ServiceLog,natalie,1445581405837,23.10.2015 9:23:25,Raw,-2.652,4.913,8.303,51.921875,-29.296875,14.078125,-22.44,12.72,-26.58,,,,,,,,,,88,103961951,1445581351
,ServiceLog,natalie,1445581406856,23.10.2015 9:23:26,Raw,-2.451,4.568,8.016,51.9375,-28.265625,16.59375,-23.16,11.34,-24.84,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581407877,23.10.2015 9:23:27,Raw,-2.212,4.491,7.968,52.78125,-27.78125,13.0625,-22.26,9.78,-25.92,,,,,,,,,,85,103961951,1445581351
,ServiceLog,natalie,1445581408901,23.10.2015 9:23:28,Raw,-2.432,5.219,8.523,53.09375,-31.65625,11.578125,-21.96,9.54,-26.22,,,,,,,,,,87,103961951,1445581351
,ServiceLog,natalie,1445581409926,23.10.2015 9:23:29,Raw,-2.49,4.692,8.514,53.921875,-28.234375,13.328125,-22.2,8.52,-27.12,,,,,,,,,,88,103961951,1445581351
,ServiceLog,natalie,1445581410946,23.10.2015 9:23:30,Raw,-2.528,4.683,8.083,53.890625,-28.84375,15.109375,-21.18,8.64,-26.58,,,,,,,,,,88,103961951,1445581351
,ServiceLog,natalie,1445581411977,23.10.2015 9:23:31,Raw,-2.202,4.874,8.111,53.46875,-28.84375,15.0625,-21.78,11.46,-27.84,,,,,,,,,,86,103961951,1445581351
,ServiceLog,natalie,1445581412996,23.10.2015 9:23:32,Raw,-2.518,4.692,7.795,51.390625,-32.328125,13.734375,-20.1,12.3,-29.1,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581414023,23.10.2015 9:23:34,Raw,-2.978,4.807,8.265,40.234375,-30.90625,12.859375,-14.76,15.42,-43.56,,,,,,,,,,87,103961951,1445581351
,ServiceLog,natalie,1445581415043,23.10.2015 9:23:35,Raw,-2.193,4.807,8.121,39.671875,-29.765625,13.09375,-17.64,13.32,-41.7,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581416065,23.10.2015 9:23:36,Raw,-2.384,5.19,7.91,36.515625,-33.640625,11.578125,-14.94,13.08,-47.16,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581417084,23.10.2015 9:23:37,Raw,-3.15,4.453,7.786,32.78125,-27.921875,19.328125,-10.68,13.26,-52.5,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581418106,23.10.2015 9:23:38,Raw,-2.873,5.056,7.977,21.921875,-30.75,17.0625,-1.98,23.34,-75.48,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581419128,23.10.2015 9:23:39,Raw,-3.198,4.386,7.546,21.046875,-28.171875,20.078125,-0.66,27.06,-79.08,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581420152,23.10.2015 9:23:40,Raw,-2.959,4.252,7.355,20.734375,-28.203125,19.1875,0.9,24.84,-83.76,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581421176,23.10.2015 9:23:41,Raw,-3.131,4.74,8.111,19.140625,-28.625,18.453125,8.7,29.52,-100.02,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581422196,23.10.2015 9:23:42,Raw,-2.863,4.616,7.949,18.03125,-28.65625,17.265625,3.72,22.5,-85.44,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581423221,23.10.2015 9:23:43,Raw,-3.945,4.213,7.968,22.84375,-25.34375,23.59375,1.32,22.32,-79.14,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581424241,23.10.2015 9:23:44,Raw,-3.399,4.079,7.968,22.40625,-25.203125,20.765625,2.4,21.3,-78.84,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581425263,23.10.2015 9:23:45,Raw,-3.62,4.012,8.341,339.90625,-27.703125,15.3125,35.16,0.3,-62.7,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581426292,23.10.2015 9:23:46,Raw,-3.055,3.878,8.121,72.984375,-24.25,15.140625,-4.74,-25.08,-59.52,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581427310,23.10.2015 9:23:47,Raw,-2.509,4.108,8.293,69.03125,-26.0,13.71875,-16.86,-3.18,-37.26,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581428325,23.10.2015 9:23:48,Raw,-1.915,4.012,7.786,62.71875,-24.09375,17.1875,-22.62,6.0,-27.36,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581429344,23.10.2015 9:23:49,Raw,-2.423,4.156,8.38,62.234375,-26.140625,14.015625,-21.48,4.08,-28.44,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581430361,23.10.2015 9:23:50,Raw,-3.313,4.051,8.36,62.28125,-26.09375,12.296875,-21.3,4.62,-27.12,,,,,,,,,,88,103961951,1445581351
,ServiceLog,natalie,1445581431376,23.10.2015 9:23:51,Raw,-2.298,4.204,8.332,62.03125,-26.1875,13.359375,-22.56,5.94,-23.94,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581432394,23.10.2015 9:23:52,Raw,-2.557,3.84,8.504,62.71875,-23.609375,15.140625,-23.34,5.58,-26.58,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581433411,23.10.2015 9:23:53,Raw,-3.055,3.648,8.945,62.828125,-22.359375,19.515625,-22.5,6.42,-24.18,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581434427,23.10.2015 9:23:54,Raw,-2.624,3.945,8.408,61.5,-21.5,15.75,-21.96,10.26,-28.08,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581435448,23.10.2015 9:23:55,Raw,-3.007,3.648,8.542,51.171875,-21.84375,18.921875,-20.28,11.94,-38.4,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581436467,23.10.2015 9:23:56,Raw,-2.375,4.003,8.743,49.9375,-23.234375,12.0,-19.32,14.46,-38.1,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581437482,23.10.2015 9:23:57,Raw,-2.135,4.031,8.954,48.046875,-22.78125,13.375,-19.8,14.88,-35.76,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581438499,23.10.2015 9:23:58,Raw,-2.595,3.735,8.868,47.46875,-22.609375,15.265625,-22.38,17.16,-32.22,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581439518,23.10.2015 9:23:59,Raw,-2.48,3.371,8.6,46.5,-20.90625,14.703125,-21.72,19.38,-32.22,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581440539,23.10.2015 9:24:00,Raw,-2.518,3.945,8.782,44.984375,-23.03125,14.15625,-22.08,20.7,-33.42,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581441565,23.10.2015 9:24:01,Raw,-2.537,3.361,8.916,42.859375,-20.90625,14.828125,-20.58,22.92,-38.58,,,,,,,,,,90,103961951,1445581351
,ServiceLog,natalie,1445581442578,23.10.2015 9:24:02,Raw,-2.614,4.022,9.031,49.109375,-23.03125,17.0,-25.8,15.06,-32.52,,,,,,,,,,89,103961951,1445581351
,ServiceLog,natalie,1445581443597,23.10.2015 9:24:03,Raw,-0.555,4.099,8.763,50.078125,-23.234375,8.8125,-23.58,13.32,-27.18,,,,,,,,,,87,103961951,1445581351
,ServiceLog,natalie,1445581444621,23.10.2015 9:24:04,Raw,-3.16,3.754,8.887,48.90625,-21.65625,18.15625,-22.02,23.52,-29.76,,,,,,,,,,86,103961951,1445581351
171,Площадь Мужества 1,natalie,1445581445121,23.10.2015 9:24:05,Raw,-4.28,4.75,7.412,41.515625,-25.015625,23.046875,-21.78,31.74,-26.88,,,,,,,,,,88,103961951,1445581351
,ServiceLog,natalie,1445581445638,23.10.2015 9:24:05,Raw,-3.38,3.888,7.518,40.171875,-26.703125,25.453125,-22.44,32.64,-25.2,,,,,,,,,,85,103961951,1445581351
,ServiceLog,natalie,1445581446660,23.10.2015 9:24:06,Raw,-1.379,3.313,9.079,30.765625,-20.40625,6.453125,-23.94,41.58,-41.76,,,,,,,,,,85,103961951,1445581351
,ServiceLog,natalie,1445581447684,23.10.2015 9:24:07,Raw,-1.666,3.869,8.696,28.609375,-21.9375,9.71875,-19.14,44.64,-49.44,,,,,,,,,,86,103961951,1445581351
,ServiceLog,natalie,1445581448722,23.10.2015 9:24:08,Raw,-2.116,3.84,8.724,27.75,-22.78125,9.84375,-24.96,42.0,-37.5,,,,,,,,,,86,103961951,1445581351
,ServiceLog,natalie,1445581449743,23.10.2015 9:24:09,Raw,-2.001,3.936,8.772,28.125,-21.8125,11.921875,-26.88,44.16,-22.44,,,,,,,,,,85,103961951,1445581351
,ServiceLog,natalie,1445581450766,23.10.2015 9:24:10,Raw,-1.79,3.581,8.657,38.0,-22.71875,15.40625,-28.38,28.98,-28.62,,,,,,,,,,87,103961951,1445581351
,ServiceLog,natalie,1445581451786,23.10.2015 9:24:11,Raw,-2.509,3.725,8.494,39.9375,-22.453125,13.46875,-24.78,23.16,-33.6,,,,,,,,,,84,103961951,1445581351
,ServiceLog,natalie,1445581452808,23.10.2015 9:24:12,Raw,-2.49,4.041,8.686,41.46875,-22.453125,14.625,-22.2,17.88,-36.48,,,,,,,,,,81,103961951,1445581351
,ServiceLog,natalie,1445581453830,23.10.2015 9:24:13,Raw,-2.279,3.878,8.312,43.234375,-22.78125,12.75,-22.68,16.62,-42.6,,,,,,,,,,80,103961951,1445581351
,ServiceLog,natalie,1445581454859,23.10.2015 9:24:14,Raw,-2.279,3.83,8.504,41.453125,-21.671875,14.25,-21.36,23.34,-48.3,,,,,,,,,,79,103961951,1445581351
,ServiceLog,natalie,1445581455882,23.10.2015 9:24:15,Raw,-2.26,4.166,8.494,39.828125,-25.109375,13.84375,-24.0,26.28,-50.22,,,,,,,,,,86,103961951,1445581351
,ServiceLog,natalie,1445581456905,23.10.2015 9:24:16,Raw,-2.949,3.869,8.389,40.8125,-23.515625,16.28125,-25.92,22.32,-41.88,,,,,,,,,,80,103961951,1445581351
,ServiceLog,natalie,1445581457930,23.10.2015 9:24:17,Raw,-3.112,3.984,8.284,47.203125,-23.78125,18.859375,-25.44,15.36,-35.76,,,,,,,,,,79,103961951,1445581351
,ServiceLog,natalie,1445581458962,23.10.2015 9:24:18,Raw,-2.758,3.83,8.533,48.125,-23.578125,18.0,-26.64,24.24,-35.4,,,,,,,,,,81,103961951,1445581351
172,Площадь Мужества 2,natalie,1445581459435,23.10.2015 9:24:19,Raw,-2.604,4.127,8.81,47.015625,-24.1875,17.65625,-27.9,29.64,-33.96,,,,,,,,,,81,103961951,1445581351
