ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435584928762,Raw,-1.0591182,2.432049,10.002783,255.54688,-13.640625,-6.46875,115.5625,-44.9375,-59.9375,,,,,,,,,
,ServiceLog,Stanislav,1435584929782,Raw,-1.372931,2.3928225,10.1989155,255.28125,-13.0625,-7.40625,113.5625,-47.4375,-65.375,,,,,,,,,
,ServiceLog,Stanislav,1435584930802,Raw,-1.4121575,2.3143694,10.1989155,254.96875,-12.609375,-7.65625,112.8125,-46.875,-64.9375,,,,,,,,,
,ServiceLog,Stanislav,1435584931823,Raw,-1.5690639,2.1574628,9.728196,254.78125,-12.3125,-8.9375,115.0625,-46.5625,-62.5625,,,,,,,,,
,ServiceLog,Stanislav,1435584932843,Raw,-1.2552512,2.1966896,9.963556,254.78125,-12.328125,-7.015625,111.75,-44.9375,-61.875,,,,,,,,,
,ServiceLog,Stanislav,1435584933865,Raw,-1.4121575,2.824315,10.826541,254.71875,-14.515625,-7.15625,109.5,-44.9375,-61.5,,,,,,,,,
,ServiceLog,Stanislav,1435584934885,Raw,-1.3337044,2.6674087,10.159689,254.54688,-14.5625,-7.171875,108.8125,-44.6875,-59.1875,,,,,,,,,
,ServiceLog,Stanislav,1435584935903,Raw,-1.2552512,2.6281822,9.728196,254.59375,-14.9375,-7.09375,110.875,-44.5625,-58.4375,,,,,,,,,
,ServiceLog,Stanislav,1435584936932,Raw,-1.2160245,2.6674087,10.1989155,254.67188,-14.5,-6.5625,98.1875,-39.9375,-49.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584937949,Raw,-0.98066497,2.1966896,9.963556,254.46875,-13.015625,-5.6875,94.625,-37.0,-38.625,,,,,,,,,
,ServiceLog,Stanislav,1435584938972,Raw,-1.2160245,2.353596,10.238142,254.3125,-12.109375,-8.484375,94.9375,-36.625,-39.375,,,,,,,,,
,ServiceLog,Stanislav,1435584939997,Raw,-0.98066497,2.2751427,10.434276,254.04688,-12.234375,-5.1875,97.9375,-38.0625,-40.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584941018,Raw,-1.372931,2.5105023,10.120462,253.90625,-13.78125,-7.4375,102.5,-40.9375,-38.375,,,,,,,,,
,ServiceLog,Stanislav,1435584942037,Raw,-1.2552512,2.5497289,10.316595,253.29688,-13.78125,-6.734375,110.0,-44.8125,-29.0,,,,,,,,,
,ServiceLog,Stanislav,1435584943057,Raw,-0.9022118,2.8635418,10.826541,253.125,-14.765625,-4.59375,107.3125,-44.625,-52.4375,,,,,,,,,
,ServiceLog,Stanislav,1435584944075,Raw,-0.39226598,2.0005565,10.9442215,253.26563,-11.640625,-4.375,110.125,-44.8125,-56.4375,,,,,,,,,
,ServiceLog,Stanislav,1435584945099,Raw,-1.5298374,2.3928225,9.963556,253.09375,-13.328125,-8.484375,108.875,-46.125,-51.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584946116,Raw,-1.2552512,2.0790098,9.80665,253.15625,-11.828125,-7.125,107.875,-44.8125,-52.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584947138,Raw,-1.2160245,2.5889556,9.68897,253.09375,-14.59375,-7.328125,108.8125,-45.5625,-49.25,,,,,,,,,
,ServiceLog,Stanislav,1435584948154,Raw,-1.2552512,2.1966896,9.92433,253.125,-14.46875,-7.796875,108.125,-45.4375,-50.875,,,,,,,,,
,ServiceLog,Stanislav,1435584949176,Raw,-1.6475172,2.5105023,10.355823,253.14063,-12.921875,-7.609375,107.25,-44.75,-52.5625,,,,,,,,,
,ServiceLog,Stanislav,1435584950195,Raw,-1.4906107,2.353596,9.414384,253.20313,-13.8125,-8.703125,106.75,-44.5625,-52.8125,,,,,,,,,
,ServiceLog,Stanislav,1435584951213,Raw,-1.5298374,2.353596,9.257478,253.53125,-14.046875,-9.078125,106.1875,-42.625,-49.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584952222,Raw,-1.6475172,2.6281822,10.238142,253.5625,-14.15625,-8.796875,107.1875,-43.0,-44.375,,,,,,,,,
,ServiceLog,Stanislav,1435584953234,Raw,-1.8436501,2.5105023,10.238142,253.57813,-13.546875,-9.890625,103.5,-41.125,-44.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584954242,Raw,-1.8044236,2.5497289,9.963556,253.5625,-14.140625,-9.921875,108.4375,-42.25,-43.8125,,,,,,,,,
,ServiceLog,Stanislav,1435584955263,Raw,-1.7259704,2.6674087,10.708861,253.5625,-13.765625,-8.84375,107.625,-43.625,-44.5,,,,,,,,,
,ServiceLog,Stanislav,1435584956271,Raw,-1.8044236,2.5497289,10.002783,253.73438,-14.078125,-9.890625,112.125,-44.0,-47.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584957283,Raw,-1.9221034,2.353596,10.316595,253.70313,-12.578125,-10.296875,111.5,-44.375,-47.625,,,,,,,,,
,ServiceLog,Stanislav,1435584958291,Raw,-1.6867437,2.5105023,10.395049,253.67188,-13.375,-8.90625,111.1875,-44.3125,-47.25,,,,,,,,,
,ServiceLog,Stanislav,1435584959303,Raw,-1.7259704,2.6281822,9.92433,253.65625,-14.5625,-9.5,110.6875,-44.3125,-45.5,,,,,,,,,
,ServiceLog,Stanislav,1435584960311,Raw,-1.6082906,2.3928225,9.492837,253.67188,-13.921875,-9.328125,111.6875,-43.8125,-44.375,,,,,,,,,
,ServiceLog,Stanislav,1435584961322,Raw,-1.8044236,2.6674087,10.1989155,253.84375,-14.390625,-9.6875,110.4375,-42.875,-46.0,,,,,,,,,
,ServiceLog,Stanislav,1435584962331,Raw,-1.6082906,2.5105023,10.042009,253.92188,-13.84375,-8.828125,112.8125,-43.8125,-44.75,,,,,,,,,
,ServiceLog,Stanislav,1435584963343,Raw,-1.8436501,2.3143694,9.885103,253.8125,-13.90625,-9.984375,109.125,-44.0,-40.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584964352,Raw,-1.7651969,2.5889556,10.316595,254.17188,-13.53125,-7.75,115.6875,-41.8125,-49.0625,,,,,,,,,
,ServiceLog,Stanislav,1435584965363,Raw,-1.6867437,2.5105023,10.316595,253.98438,-13.265625,-9.578125,109.6875,-44.0,-44.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584966371,Raw,-1.6475172,2.3928225,9.80665,254.0,-16.328125,-7.34375,104.875,-38.0625,-29.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584967383,Raw,-1.5690639,2.432049,9.845877,253.70313,-12.75,-8.84375,90.1875,-31.625,-3.75,,,,,,,,,
,ServiceLog,Stanislav,1435584968391,Raw,-1.6475172,2.8635418,10.512729,253.125,-14.046875,-9.1875,93.625,-33.0,3.25,,,,,,,,,
,ServiceLog,Stanislav,1435584969413,Raw,-1.4121575,2.0005565,10.120462,242.75,-11.0,-7.75,73.8125,-53.5625,-53.1875,,,,,,,,,
,ServiceLog,Stanislav,1435584970421,Raw,-1.4906107,2.3928225,9.414384,247.4375,-14.046875,-8.703125,74.9375,-39.125,-59.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584971440,Raw,-1.2944778,2.353596,9.5320635,248.42188,-13.703125,-7.515625,72.9375,-37.125,-59.125,,,,,,,,,
,ServiceLog,Stanislav,1435584972447,Raw,-1.8044236,2.5105023,10.434276,249.125,-13.328125,-9.5,73.875,-37.1875,-56.625,,,,,,,,,
,ServiceLog,Stanislav,1435584973458,Raw,-1.2552512,2.0005565,10.042009,249.625,-11.125,-6.984375,70.625,-36.9375,-55.125,,,,,,,,,
,ServiceLog,Stanislav,1435584974466,Raw,-1.8828768,2.6281822,10.669635,249.84375,-13.578125,-9.71875,71.875,-36.1875,-56.25,,,,,,,,,
,ServiceLog,Stanislav,1435584975483,Raw,-1.6082906,2.0790098,9.767424,250.01563,-14.109375,-8.03125,71.75,-36.75,-57.4375,,,,,,,,,
,ServiceLog,Stanislav,1435584976491,Raw,-1.4906107,2.2359161,9.68897,250.32813,-12.828125,-8.5,72.125,-35.6875,-53.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584977502,Raw,-1.2944778,2.3143694,9.845877,250.75,-13.0625,-7.296875,72.5625,-36.25,-55.25,,,,,,,,,
,ServiceLog,Stanislav,1435584978509,Raw,-1.5298374,2.432049,10.042009,250.95313,-13.4375,-8.390625,73.0625,-36.625,-56.625,,,,,,,,,
,ServiceLog,Stanislav,1435584979520,Raw,-1.5690639,2.824315,10.316595,251.01563,-15.140625,-8.328125,73.625,-36.3125,-52.25,,,,,,,,,
,ServiceLog,Stanislav,1435584980527,Raw,-1.4121575,2.3928225,10.277369,252.01563,-13.375,-9.4375,80.1875,-30.25,-54.0,,,,,,,,,
,ServiceLog,Stanislav,1435584981538,Raw,-1.5298374,2.2359161,10.591182,253.29688,-10.65625,-7.328125,79.625,-30.5,-55.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584982546,Raw,-1.4513842,2.2751427,10.277369,254.10938,-10.34375,-7.4375,79.8125,-30.6875,-55.0,,,,,,,,,
,ServiceLog,Stanislav,1435584983560,Raw,-1.1375713,2.1574628,9.92433,254.875,-12.671875,-7.234375,78.4375,-29.9375,-54.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584984569,Raw,-1.4513842,2.7066352,10.238142,255.40625,-12.484375,-8.25,77.3125,-30.0625,-54.625,,,,,,,,,
,ServiceLog,Stanislav,1435584985583,Raw,-1.372931,2.6281822,10.669635,256.07813,-11.953125,-7.609375,78.5,-29.875,-56.1875,,,,,,,,,
,ServiceLog,Stanislav,1435584986592,Raw,-0.9414384,2.5889556,10.473502,256.35938,-11.921875,-6.0,80.125,-31.5625,-59.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584987609,Raw,-1.5298374,2.1966896,9.649743,256.625,-12.65625,-8.765625,82.625,-33.0,-61.75,,,,,,,,,
,ServiceLog,Stanislav,1435584988626,Raw,-1.5690639,2.2359161,9.80665,256.76563,-12.671875,-8.84375,83.4375,-33.25,-61.125,,,,,,,,,
,ServiceLog,Stanislav,1435584989643,Raw,-1.8044236,2.3143694,10.081236,256.76563,-12.671875,-9.875,83.4375,-32.8125,-60.875,,,,,,,,,
,ServiceLog,Stanislav,1435584990655,Raw,-1.4906107,2.4712758,9.92433,256.96875,-13.8125,-8.25,82.75,-32.1875,-61.25,,,,,,,,,
,ServiceLog,Stanislav,1435584991678,Raw,-1.5690639,2.2359161,9.80665,257.125,-12.671875,-8.84375,82.5,-33.1875,-61.75,,,,,,,,,
,ServiceLog,Stanislav,1435584992689,Raw,-1.4513842,2.6281822,10.238142,257.10938,-14.21875,-7.765625,86.5,-34.5,-65.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584993707,Raw,-1.5690639,2.353596,10.120462,257.1875,-13.296875,-9.359375,91.25,-36.3125,-70.875,,,,,,,,,
,ServiceLog,Stanislav,1435584994731,Raw,-2.2359161,2.4712758,10.002783,257.25,-14.421875,-11.953125,92.25,-37.375,-72.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584995748,Raw,-2.3143694,2.5105023,10.159689,257.07813,-13.703125,-12.375,92.4375,-38.125,-72.3125,,,,,,,,,
,ServiceLog,Stanislav,1435584996761,Raw,-2.1182363,2.353596,9.963556,257.09375,-13.125,-10.125,94.125,-37.875,-74.875,,,,,,,,,
,ServiceLog,Stanislav,1435584997786,Raw,-0.8629852,2.8635418,10.983448,257.3125,-14.21875,-9.40625,96.1875,-40.125,-81.875,,,,,,,,,
,ServiceLog,Stanislav,1435584998802,Raw,-0.5491724,1.8828768,10.238142,280.25,-10.40625,-3.0,53.25,-9.3125,-104.25,,,,,,,,,
,ServiceLog,Stanislav,1435584999829,Raw,0.2353596,4.864098,10.081236,319.42188,-25.765625,1.171875,22.4375,-13.25,-110.25,,,,,,,,,
,ServiceLog,Stanislav,1435585000853,Raw,0.5099458,4.4326057,10.159689,319.57813,-22.625,1.40625,21.8125,-17.625,-110.125,,,,,,,,,
,ServiceLog,Stanislav,1435585001875,Raw,0.1569064,5.1779113,9.414384,324.67188,-28.140625,-0.359375,24.125,-20.1875,-102.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585003012,Raw,0.2353596,4.981778,9.139797,322.95313,-28.515625,1.28125,20.1875,-22.125,-90.1875,,,,,,,,,
,ServiceLog,Stanislav,1435585004048,Raw,0.1569064,4.785645,9.061344,316.53125,-27.828125,0.84375,19.0625,-22.8125,-82.0,,,,,,,,,
,ServiceLog,Stanislav,1435585005061,Raw,0.0784532,4.785645,9.218251,311.17188,-27.4375,0.359375,16.8125,-24.0,-72.125,,,,,,,,,
,ServiceLog,Stanislav,1435585006078,Raw,0.1569064,5.1779113,9.218251,306.3125,-28.84375,0.359375,17.0,-26.375,-71.0625,,,,,,,,,
,ServiceLog,Stanislav,1435585007088,Raw,0.19613299,5.7270837,9.296704,280.21875,-31.0,1.234375,9.6875,-36.625,-56.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585008118,Raw,0.5491724,5.295591,8.825985,193.23438,-31.359375,3.328125,1.875,-47.5,-25.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585009131,Raw,-0.19613299,5.570177,9.022118,277.375,-32.78125,-1.453125,18.375,-29.1875,-65.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585010148,Raw,-0.2745862,5.76631,9.061344,309.5,-32.5625,-1.265625,20.8125,-26.5625,-72.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585011165,Raw,-0.35303938,5.295591,8.943665,310.82813,-31.71875,-1.90625,22.125,-24.875,-76.875,,,,,,,,,
,ServiceLog,Stanislav,1435585012181,Raw,-0.2745862,6.080123,8.904438,311.59375,-34.265625,-0.359375,21.125,-26.25,-77.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585013194,Raw,-0.4314926,4.981778,8.943665,310.4375,-29.125,-2.546875,20.8125,-26.4375,-73.0,,,,,,,,,
,ServiceLog,Stanislav,1435585014211,Raw,-0.4314926,4.589512,9.100571,310.17188,-29.0625,-3.140625,21.4375,-25.4375,-71.375,,,,,,,,,
,ServiceLog,Stanislav,1435585015219,Raw,-0.4707192,6.0408964,9.139797,300.6875,-33.390625,-2.4375,18.0,-27.5,-60.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585016235,Raw,-0.4314926,5.4524975,9.100571,265.14063,-30.875,-2.265625,24.625,-43.125,-71.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585017250,Raw,-0.4314926,5.217138,8.982891,321.10938,-29.71875,-2.09375,23.375,-42.4375,-134.3125,,,,,,,,,
,ServiceLog,Stanislav,1435585018279,Raw,-0.39226598,5.7270837,8.708305,336.35938,-35.0,-2.0625,23.625,-14.5625,-114.1875,,,,,,,,,
,ServiceLog,Stanislav,1435585019288,Raw,-0.4707192,5.6878567,9.335931,331.64063,-31.296875,-2.296875,30.25,-15.875,-103.5,,,,,,,,,
,ServiceLog,Stanislav,1435585020302,Raw,-0.4314926,5.0210047,9.139797,330.40625,-29.671875,-2.734375,35.0,4.5625,-89.75,,,,,,,,,
,ServiceLog,Stanislav,1435585021314,Raw,-0.19613299,5.6094036,8.786758,330.98438,-32.484375,-1.03125,37.3125,21.375,-90.875,,,,,,,,,
,ServiceLog,Stanislav,1435585022332,Raw,-0.4314926,5.76631,8.982891,331.60938,-33.5625,-1.265625,34.0625,19.5625,-82.5,,,,,,,,,
,ServiceLog,Stanislav,1435585023346,Raw,-0.4707192,5.0210047,9.179024,331.5,-29.765625,-2.609375,32.875,32.1875,-58.25,,,,,,,,,
,ServiceLog,Stanislav,1435585024363,Raw,-0.3138128,5.2563643,8.943665,331.8125,-31.203125,-1.484375,29.875,36.9375,-51.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585025377,Raw,-0.19613299,5.1386843,9.139797,332.67188,-29.515625,-2.546875,32.375,34.4375,-68.125,,,,,,,,,
,ServiceLog,Stanislav,1435585026396,Raw,-0.2353596,5.2563643,9.218251,333.125,-30.03125,-2.265625,30.5625,35.75,-62.6875,,,,,,,,,
,ServiceLog,Stanislav,1435585027406,Raw,-0.2353596,5.4524975,9.100571,333.21875,-30.421875,-1.265625,27.625,16.4375,-66.4375,,,,,,,,,
,ServiceLog,Stanislav,1435585028423,Raw,-0.4707192,5.0994577,9.218251,323.96875,-28.84375,-2.75,50.875,21.375,-76.4375,,,,,,,,,
,ServiceLog,Stanislav,1435585029432,Raw,-0.5099458,5.217138,9.296704,327.65625,-29.09375,-2.9375,66.5625,13.875,-190.25,,,,,,,,,
,ServiceLog,Stanislav,1435585030446,Raw,-0.39226598,5.4524975,9.296704,333.35938,-30.515625,-1.265625,53.5,15.3125,-192.0625,,,,,,,,,
341,Петроградская 1,Stanislav,1435585031147,Raw,-0.5491724,4.981778,9.375157,334.10938,-28.703125,-2.71875,50.3125,24.9375,-167.1875,,,,,,,,,
,ServiceLog,Stanislav,1435585031460,Raw,-0.588399,5.4132705,9.45361,334.01563,-30.0625,-2.46875,50.125,27.6875,-151.9375,,,,,,,,,
,ServiceLog,Stanislav,1435585032477,Raw,-0.0,4.9425516,9.179024,333.53125,-28.265625,0.0,55.125,34.75,-149.375,,,,,,,,,
,ServiceLog,Stanislav,1435585033485,Raw,0.6668522,4.864098,9.257478,332.42188,-28.203125,3.390625,37.125,25.4375,-113.75,,,,,,,,,
,ServiceLog,Stanislav,1435585034504,Raw,0.5491724,4.707192,9.257478,331.75,-27.765625,3.015625,44.8125,44.0625,-110.5625,,,,,,,,,
,ServiceLog,Stanislav,1435585035512,Raw,0.3138128,4.785645,9.296704,331.60938,-26.6875,2.296875,42.125,38.125,-101.625,,,,,,,,,
,ServiceLog,Stanislav,1435585036528,Raw,1.1375713,4.393379,9.375157,330.35938,-24.921875,6.21875,40.75,36.4375,-85.625,,,,,,,,,
