ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445599252691,23 Окт 2015 г. 14:20:52,Raw,-0.20709845,2.6569653,9.201516,342.40125,-14.061101,-6.7193847,21.18,38.34,-48.36,0.017715093,-0.014966198,-0.007330383,,,,,,,88,1445599242
,ServiceLog, julia,1445599253720,23 Окт 2015 г. 14:20:53,Raw,-0.6889315,2.333748,9.149442,341.26297,-13.438172,-6.8335733,15.059999,44.76,-16.44,-0.026572637,0.021685716,-0.09590584,,,,,,,89,1445599242
,ServiceLog, julia,1445599254739,23 Окт 2015 г. 14:20:54,Raw,-0.338181,2.724003,9.3421755,347.6458,-16.045254,-5.716913,12.059999,36.239998,-29.22,-0.074830994,0.042760566,0.05009095,,,,,,,89,1445599242
904,Спортивная 4, julia,1445599255082,23 Окт 2015 г. 14:20:55,Raw,-0.5177461,2.1176715,9.657013,336.54724,-14.587937,-4.9642625,20.4,22.5,-31.08,-0.12644911,-0.080634214,0.002443461,,,,,,,89,1445599242
,ServiceLog, julia,1445599255763,23 Окт 2015 г. 14:20:55,Raw,-2.7311857,2.4708161,10.726024,308.6879,-10.276623,-9.243042,31.74,13.5,-37.02,-0.32589662,0.21930063,-0.17073683,,,,,,,89,1445599242
,ServiceLog, julia,1445599256792,23 Окт 2015 г. 14:20:56,Raw,-2.5743654,3.333926,8.98484,328.6149,-10.760246,-19.090378,38.28,20.039999,-46.14,0.050701816,-0.054367006,-0.01160644,,,,,,,89,1445599242
,ServiceLog, julia,1445599257819,23 Окт 2015 г. 14:20:57,Raw,-0.33638534,1.4814123,9.306861,314.09296,-0.42011333,-7.53504,28.32,23.279999,-47.28,-0.7666359,-0.19730948,0.06352998,,,,,,,89,1445599242
,ServiceLog, julia,1445599258842,23 Окт 2015 г. 14:20:58,Raw,-0.30466217,2.27928,8.938153,298.06784,1.8895699,-2.9973037,25.199999,14.759999,-48.18,0.0842994,-0.019242255,-0.0106901415,,,,,,,88,1445599242
,ServiceLog, julia,1445599259872,23 Окт 2015 г. 14:20:59,Raw,-0.8619126,2.7377696,9.361329,298.02496,-7.09202,-1.5145321,31.14,5.22,-46.92,-0.09162979,0.2968805,-0.037873644,,,,,,,88,1445599242
,ServiceLog, julia,1445599260892,23 Окт 2015 г. 14:21:00,Raw,-2.961029,3.072958,8.053496,285.63705,-4.2963066,-25.93321,39.899998,4.8599997,-36.96,-0.13927728,0.6588182,-0.103847094,,,,,,,89,1445599242
,ServiceLog, julia,1445599261921,23 Окт 2015 г. 14:21:01,Raw,-2.7497406,2.5917234,9.110536,294.05917,-4.945271,-21.927979,39.239998,3.84,-39.239998,-0.06841691,-0.12705997,-0.14477506,,,,,,,89,1445599242
,ServiceLog, julia,1445599262949,23 Окт 2015 г. 14:21:02,Raw,-0.17956513,3.9917328,8.708909,283.1593,-6.5597606,-20.842289,33.18,0.12,-38.879997,0.07941248,-0.26847526,0.23396139,,,,,,,88,1445599242
,ServiceLog, julia,1445599263971,23 Окт 2015 г. 14:21:03,Raw,0.20590134,3.1202433,9.877877,292.8772,-3.8425534,-11.855637,28.26,3.4199998,-41.579998,-0.22296582,-0.18784106,-0.08002335,,,,,,,89,1445599242
,ServiceLog, julia,1445599264987,23 Окт 2015 г. 14:21:04,Raw,-1.6460136,2.891597,8.644864,283.27686,3.0336199,-8.816731,29.699999,5.8799996,-32.64,-0.3830125,-0.2855795,-0.13713925,,,,,,,87,1445599242
,ServiceLog, julia,1445599266013,23 Окт 2015 г. 14:21:06,Raw,-1.8614918,2.8508956,8.641273,280.70285,-2.949247,-10.106309,34.26,4.92,-29.939999,0.051923547,-0.03634648,0.04917465,,,,,,,87,1445599242
,ServiceLog, julia,1445599267033,23 Окт 2015 г. 14:21:07,Raw,-1.3491327,3.0897174,8.024766,285.35068,-6.6038823,-10.141621,33.719997,5.04,-18.0,0.019547688,0.03634648,0.07727446,,,,,,,89,1445599242
,ServiceLog, julia,1445599268052,23 Окт 2015 г. 14:21:08,Raw,-1.9698294,3.4991257,9.19134,291.32333,-6.8954234,-13.41139,32.64,8.4,-14.16,-0.2003638,0.029321533,-0.08827003,,,,,,,88,1445599242
,ServiceLog, julia,1445599269070,23 Окт 2015 г. 14:21:09,Raw,-2.3517046,3.2267854,12.106879,284.41748,-6.731998,-15.618467,32.46,3.06,-14.58,-0.3387248,0.055283304,-0.07147124,,,,,,,89,1445599242
,ServiceLog, julia,1445599270090,23 Окт 2015 г. 14:21:10,Raw,-2.1559787,3.3129766,10.243592,289.56235,-10.454646,-15.767946,32.82,5.16,-13.08,-0.21563543,0.037873644,0.019547688,,,,,,,90,1445599242
,ServiceLog, julia,1445599271108,23 Окт 2015 г. 14:21:11,Raw,-2.178125,2.8461072,8.655638,286.85443,-14.172596,-16.325367,33.239998,3.4199998,-12.78,-0.0290161,0.07360926,-0.04550946,,,,,,,89,1445599242
,ServiceLog, julia,1445599272135,23 Окт 2015 г. 14:21:12,Raw,-2.0416555,3.0280666,8.929175,291.49042,-16.394901,-18.614391,34.5,3.72,-17.34,-0.073303826,0.04184427,0.027794369,,,,,,,89,1445599242
,ServiceLog, julia,1445599273159,23 Окт 2015 г. 14:21:13,Raw,-2.195483,3.1549592,10.282497,292.6532,-14.9926,-17.78261,35.16,4.7999997,-16.199999,-0.1872302,0.02687807,-0.044898596,,,,,,,88,1445599242
,ServiceLog, julia,1445599274185,23 Окт 2015 г. 14:21:14,Raw,-1.6316484,3.0214825,9.96347,300.6255,-15.093366,-13.534369,31.199999,10.74,-20.76,0.009773844,-0.043982297,0.14080444,,,,,,,89,1445599242
,ServiceLog, julia,1445599275208,23 Окт 2015 г. 14:21:15,Raw,-1.4496891,2.5246856,8.728661,299.6917,-15.080059,-13.043567,33.96,7.74,-27.0,-0.08032878,-0.051923547,0.0693332,,,,,,,89,1445599242
,ServiceLog, julia,1445599276241,23 Окт 2015 г. 14:21:16,Raw,-1.2330139,2.883816,8.704121,301.548,-17.380035,-12.567617,32.28,7.68,-26.279999,0.16065755,0.073303826,0.0061086523,,,,,,,88,1445599242
,ServiceLog, julia,1445599277262,23 Окт 2015 г. 14:21:17,Raw,-1.3976152,3.2866404,8.36175,300.71368,-22.395203,-11.839303,33.36,4.56,-30.42,0.19120082,0.018020526,-0.004581489,,,,,,,88,1445599242
,ServiceLog, julia,1445599278289,23 Окт 2015 г. 14:21:18,Raw,-1.3922282,3.3159695,10.243592,300.6008,-19.013426,-12.926422,34.8,5.46,-28.26,-0.011301007,0.1282817,0.024129177,,,,,,,88,1445599242
,ServiceLog, julia,1445599279320,23 Окт 2015 г. 14:21:19,Raw,-0.85054016,3.0101101,9.203311,298.95502,-20.596931,-7.0904164,33.239998,2.8799999,-31.08,-0.060170226,-0.07513642,0.05009095,,,,,,,88,1445599242
,ServiceLog, julia,1445599280344,23 Окт 2015 г. 14:21:20,Raw,-1.2330139,2.541445,9.542689,296.31024,-19.52101,-6.036636,33.66,2.7,-29.64,-0.11759156,-0.043676864,-0.033292156,,,,,,,89,1445599242
,ServiceLog, julia,1445599281366,23 Окт 2015 г. 14:21:21,Raw,-0.8882488,2.8814218,9.156026,296.67773,-20.488836,-7.006145,33.36,3.78,-29.939999,-0.089491755,0.063224554,0.0888809,,,,,,,88,1445599242
,ServiceLog, julia,1445599282398,23 Окт 2015 г. 14:21:22,Raw,-1.2797008,2.4037786,9.029732,296.96143,-21.17269,-4.717261,32.76,3.54,-29.58,-0.03634648,-0.05131268,-0.06780604,,,,,,,89,1445599242
,ServiceLog, julia,1445599283431,23 Окт 2015 г. 14:21:23,Raw,-0.87448215,2.902371,9.3583355,293.7625,-19.757067,-3.295512,31.74,3.9599998,-29.46,-0.002443461,-0.04734206,0.089491755,,,,,,,89,1445599242
,ServiceLog, julia,1445599284457,23 Окт 2015 г. 14:21:24,Raw,-1.1504139,3.247136,8.923788,290.90155,-20.513725,-3.4116583,33.54,2.52,-31.14,-0.008552114,0.00580322,-0.015882496,,,,,,,87,1445599242
,ServiceLog, julia,1445599285483,23 Окт 2015 г. 14:21:25,Raw,-1.3640964,2.4049757,10.102334,290.57755,-18.483793,-2.234799,30.9,1.38,-31.619999,-0.23640485,-0.04734206,-0.035430185,,,,,,,88,1445599242
,ServiceLog, julia,1445599286509,23 Окт 2015 г. 14:21:26,Raw,-1.0001777,2.6569653,9.090784,286.9722,-18.313753,-1.3567882,29.279999,-0.96,-29.16,0.0061086523,-0.04520403,-0.09132435,,,,,,,87,1445599242
,ServiceLog, julia,1445599287540,23 Окт 2015 г. 14:21:27,Raw,-1.0761937,2.3511062,10.334572,293.58728,-22.70647,-0.7020338,30.84,-1.02,-29.519999,-0.14782938,-0.04917465,0.016493361,,,,,,,89,1445599242
,ServiceLog, julia,1445599288563,23 Окт 2015 г. 14:21:28,Raw,-0.9840169,2.556409,9.467871,282.8276,-21.047508,1.3041863,31.38,-0.59999996,-22.08,0.0012217305,-0.016493361,-0.060170226,,,,,,,89,1445599242
,ServiceLog, julia,1445599289586,23 Окт 2015 г. 14:21:29,Raw,-0.4429273,3.0992942,8.617929,274.9648,-22.821964,2.492354,19.5,-1.56,-10.32,0.10598512,0.0720821,0.0711658,,,,,,,89,1445599242
,ServiceLog, julia,1445599290610,23 Окт 2015 г. 14:21:30,Raw,-0.6027403,2.8502972,8.94773,289.87036,-23.21268,0.19011715,27.84,3.54,-20.58,-0.048563786,0.093462385,-0.08124508,,,,,,,89,1445599242
,ServiceLog, julia,1445599291635,23 Окт 2015 г. 14:21:31,Raw,-0.8535329,2.7694929,8.728661,279.6362,-25.721865,2.164824,30.72,-4.8599997,-23.22,0.052839845,-0.09132435,-0.039095376,,,,,,,89,1445599242
,ServiceLog, julia,1445599292659,23 Окт 2015 г. 14:21:32,Raw,-1.0576386,3.4039562,9.323022,283.2163,-24.39814,0.82363904,32.64,-2.04,-25.68,0.01160644,0.024740042,-0.06811147,,,,,,,89,1445599242
,ServiceLog, julia,1445599293686,23 Окт 2015 г. 14:21:33,Raw,-1.3461399,2.8772318,9.837176,289.10883,-24.33577,0.71570444,28.56,0.84,-21.119999,-0.16249016,-0.0580322,-0.06078109,,,,,,,89,1445599242
,ServiceLog, julia,1445599294715,23 Окт 2015 г. 14:21:34,Raw,-0.8750807,2.8622682,9.491214,280.0171,-25.190634,1.2436144,30.539999,-5.1,-24.539999,-0.065973446,-0.021380283,0.03848451,,,,,,,89,1445599242
,ServiceLog, julia,1445599295734,23 Окт 2015 г. 14:21:35,Raw,-0.842759,3.1226375,8.564059,281.25745,-26.277067,-0.72051525,31.32,-5.16,-25.5,0.037873644,0.008246681,0.0036651916,,,,,,,89,1445599242
,ServiceLog, julia,1445599296768,23 Окт 2015 г. 14:21:36,Raw,-1.0851719,3.2381577,8.456321,287.20148,-25.916143,-0.45032772,28.26,-1.9799999,-24.0,0.09162979,-0.048258353,-0.076052725,,,,,,,89,1445599242
,ServiceLog, julia,1445599297787,23 Окт 2015 г. 14:21:37,Raw,-1.1695676,2.4438813,8.428188,283.1084,-23.705177,0.19553374,32.219997,-2.1599998,-24.779999,-0.014966198,-0.037873644,0.03359759,,,,,,,89,1445599242
,ServiceLog, julia,1445599298811,23 Окт 2015 г. 14:21:38,Raw,-0.53929394,3.145981,8.643068,284.3412,-24.522089,-0.91266304,28.98,-1.5,-23.58,0.040317107,0.049785517,-0.014660766,,,,,,,89,1445599242
,ServiceLog, julia,1445599299838,23 Окт 2015 г. 14:21:39,Raw,-0.81522566,3.0520086,10.405201,282.42056,-22.77644,-0.9012151,28.619999,-1.56,-24.9,-0.005497787,0.0033597588,-0.04428773,,,,,,,89,1445599242
,ServiceLog, julia,1445599300866,23 Окт 2015 г. 14:21:40,Raw,-0.51475334,2.9191303,10.173561,280.79498,-20.929924,0.09573512,30.06,-3.78,-24.48,-0.11484267,0.0018325958,-0.07574729,,,,,,,89,1445599242
,ServiceLog, julia,1445599301901,23 Окт 2015 г. 14:21:41,Raw,-0.17657238,3.193865,8.425196,282.54465,-23.088137,-0.1357116,31.14,-3.84,-26.82,0.044898596,0.03145956,0.026572637,,,,,,,88,1445599242
,ServiceLog, julia,1445599302923,23 Окт 2015 г. 14:21:42,Raw,-0.65780693,2.9388826,8.613739,284.97897,-23.941639,-1.0652682,29.939999,-2.34,-25.74,0.0693332,-0.023823744,-0.03940081,,,,,,,89,1445599242
,ServiceLog, julia,1445599303951,23 Окт 2015 г. 14:21:43,Raw,-0.7422025,3.0603883,8.948329,265.89728,-23.687632,-1.1095787,15.66,-9.96,-2.1599998,-0.07941248,-0.08552113,-0.10567969,,,,,,,88,1445599242
,ServiceLog, julia,1445599304978,23 Окт 2015 г. 14:21:44,Raw,-3.7989995,2.368464,8.094197,201.33415,-18.077318,-29.594404,0.06,-24.72,23.34,-0.35338554,-0.05375614,-0.24373524,,,,,,,88,1445599242
,ServiceLog, julia,1445599306006,23 Окт 2015 г. 14:21:46,Raw,-1.5777789,2.4881742,8.583812,198.79724,-22.920616,-15.194528,7.44,-21.66,24.42,0.14355333,0.75594574,0.06780604,,,,,,,88,1445599242
,ServiceLog, julia,1445599307035,23 Окт 2015 г. 14:21:47,Raw,-1.6101006,2.6420016,9.553463,211.69463,-25.808363,-16.353848,9.3,-16.26,18.96,0.042455133,0.005497787,0.020158553,,,,,,,90,1445599242
,ServiceLog, julia,1445599308052,23 Окт 2015 г. 14:21:48,Raw,-1.9997569,2.393603,9.136273,208.94336,-24.775341,-16.872787,5.64,-13.86,21.18,-0.051923547,0.05100725,-0.018020526,,,,,,,89,1445599242
911,Чкаловская 1, julia,1445599308261,23 Окт 2015 г. 14:21:48,Raw,-2.743755,2.2583308,9.894637,208.2674,-21.762169,-18.0663,5.94,-15.599999,19.98,-0.24129178,0.033292156,-0.26389378,,,,,,,89,1445599242
,ServiceLog, julia,1445599309071,23 Окт 2015 г. 14:21:49,Raw,-1.3617022,2.5312698,8.9842415,221.15816,-21.230555,-12.332675,9.66,-10.139999,12.84,-0.05100725,-0.07269296,0.03848451,,,,,,,89,1445599242
,ServiceLog, julia,1445599310095,23 Окт 2015 г. 14:21:50,Raw,-0.82719666,1.5568297,8.602366,155.90445,-22.328053,-5.647562,-31.199999,-34.38,5.1,0.06078109,-0.02321288,0.01038471,,,,,,,89,1445599242
,ServiceLog, julia,1445599311120,23 Окт 2015 г. 14:21:51,Raw,-0.43275195,1.4951789,9.379884,333.4449,-20.321465,-3.739358,5.7,0.53999996,-13.0199995,0.016798794,-0.03970624,-0.08674286,,,,,,,86,1445599242
,ServiceLog, julia,1445599312149,23 Окт 2015 г. 14:21:52,Raw,-0.7673417,1.934515,9.364322,243.8447,-21.361702,-7.1310487,7.8599997,-7.2,-9.599999,-0.00061086525,-0.116675265,0.01740966,,,,,,,86,1445599242
,ServiceLog, julia,1445599313168,23 Окт 2015 г. 14:21:53,Raw,-0.7858967,1.6023195,9.44752,273.36548,-19.007105,-8.455891,11.16,-3.4199998,-15.059999,-0.08307768,0.06963864,-0.007330383,,,,,,,84,1445599242
,ServiceLog, julia,1445599314194,23 Окт 2015 г. 14:21:54,Raw,-0.54887074,1.7830818,9.64145,263.4469,-19.102863,-7.2745914,11.5199995,-5.7599998,-8.099999,-0.028405234,-0.04337143,0.002443461,,,,,,,84,1445599242
,ServiceLog, julia,1445599315212,23 Окт 2015 г. 14:21:55,Raw,-1.186327,1.733402,9.917382,198.54907,-15.18452,-5.9592648,4.3199997,-14.099999,3.72,-0.087659165,-0.06627888,0.05375614,,,,,,,83,1445599242
,ServiceLog, julia,1445599316236,23 Окт 2015 г. 14:21:56,Raw,-1.2096704,1.5735891,9.372701,189.78346,-14.189404,-5.672941,2.04,-18.48,8.099999,-0.059864793,-0.032986723,-0.06414085,,,,,,,83,1445599242
,ServiceLog, julia,1445599317260,23 Окт 2015 г. 14:21:57,Raw,-1.0139444,1.6130934,9.7803135,207.81372,-13.527133,-6.1390214,6.8999996,-12.66,-1.8,-0.044898596,0.024129177,-0.06078109,,,,,,,81,1445599242
,ServiceLog, julia,1445599318285,23 Окт 2015 г. 14:21:58,Raw,-0.83976626,1.6160861,9.470863,227.47847,-12.78865,-4.59696,5.58,-6.18,-9.48,0.0018325958,-0.022602014,-0.050396383,,,,,,,86,1445599242
,ServiceLog, julia,1445599319315,23 Окт 2015 г. 14:21:59,Raw,-0.84216046,1.5029601,9.156026,251.08838,-12.254364,-5.3653274,13.139999,-6.8399997,-13.86,0.045814894,0.027488936,-0.045814894,,,,,,,83,1445599242
,ServiceLog, julia,1445599320342,23 Окт 2015 г. 14:22:00,Raw,-1.0121487,1.4856021,9.308656,241.53879,-12.782715,-4.6684017,5.4,-7.02,-10.679999,0.0021380284,-0.028099801,-0.06047566,,,,,,,83,1445599242
,ServiceLog, julia,1445599321362,23 Окт 2015 г. 14:22:01,Raw,-1.8986019,1.821389,10.272921,190.07376,-12.0281925,-5.3198886,4.2,-24.3,10.74,-0.065973446,0.00580322,-0.02687807,,,,,,,84,1445599242
,ServiceLog, julia,1445599322389,23 Окт 2015 г. 14:22:02,Raw,-1.4490906,1.4969746,8.987235,198.60107,-11.092726,-5.443078,3.36,-12.179999,0.17999999,-0.0009162979,-0.13103059,-0.064446285,,,,,,,80,1445599242
,ServiceLog, julia,1445599323426,23 Окт 2015 г. 14:22:03,Raw,-0.96785605,1.8836381,9.529521,266.49487,-10.841859,-5.495396,13.5,-2.9399998,-9.96,-0.06688975,-0.01282817,-0.0036651916,,,,,,,78,1445599242
,ServiceLog, julia,1445599324456,23 Окт 2015 г. 14:22:04,Raw,-0.8331822,1.6370354,9.573814,289.0564,-9.803807,-6.2228055,17.46,2.04,-17.22,-0.07086037,-0.013133603,-0.019547688,,,,,,,86,1445599242
,ServiceLog, julia,1445599325479,23 Окт 2015 г. 14:22:05,Raw,-0.6991069,1.8327614,9.2907,289.91193,-8.766578,-5.954356,20.4,3.6599998,-20.1,-0.042455133,0.022907447,-0.004886922,,,,,,,84,1445599242
,ServiceLog, julia,1445599326503,23 Окт 2015 г. 14:22:06,Raw,-0.7661445,1.7226281,9.367912,282.7737,-9.068173,-6.2548294,23.76,0.96,-21.42,0.018325957,0.014660766,-0.009468411,,,,,,,83,1445599242
,ServiceLog, julia,1445599327522,23 Окт 2015 г. 14:22:07,Raw,-1.1115081,1.5574282,9.391256,253.63103,-9.426251,-6.412711,13.74,-6.8399997,-13.799999,0.025961773,0.022296581,-0.006414085,,,,,,,72,1445599242
,ServiceLog, julia,1445599328552,23 Окт 2015 г. 14:22:08,Raw,-2.2026656,2.0404584,8.835801,273.02216,-13.594613,-12.169679,16.26,-1.8,-14.82,0.27488935,0.27763826,-0.012217305,,,,,,,74,1445599242
912,Чкаловская 2, julia,1445599329148,23 Окт 2015 г. 14:22:09,Raw,-3.1651347,2.1631613,8.335413,293.23572,-13.7282,-18.634712,21.84,1.5,-17.88,-0.055588737,0.17256944,0.033292156,,,,,,,71,1445599242
