ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435591234133,Raw,-5.570177,-7.256921,4.5502853,275.5,45.265625,-33.015625,54.625,11.125,18.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591235154,Raw,-5.6878567,-7.531507,4.118793,275.28125,47.015625,-33.515625,56.1875,11.9375,16.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591236171,Raw,-5.64863,-7.453054,3.8442068,274.95313,47.515625,-33.921875,54.875,10.8125,18.125,,,,,,,,,
,ServiceLog,Stanislav,1435591237203,Raw,-5.6094036,-7.335374,4.118793,274.78125,46.515625,-33.6875,55.5,10.0625,18.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591238219,Raw,-5.4524975,-7.453054,4.1580195,275.17188,47.40625,-32.546875,56.25,15.125,16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591239243,Raw,-5.570177,-7.7668667,4.275699,275.57813,47.96875,-32.3125,51.3125,8.3125,18.25,,,,,,,,,
,ServiceLog,Stanislav,1435591240262,Raw,-5.0994577,-7.453054,4.4718323,270.71875,47.25,-32.421875,39.1875,-8.5625,17.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591241289,Raw,-5.9232163,-7.100014,4.3149257,271.125,46.46875,-34.015625,37.0,-3.5,21.625,,,,,,,,,
,ServiceLog,Stanislav,1435591242306,Raw,-6.4723887,-6.943108,4.589512,270.375,42.21875,-36.15625,35.0,-9.6875,18.125,,,,,,,,,
,ServiceLog,Stanislav,1435591243327,Raw,-5.8055367,-6.864655,4.864098,261.0,42.203125,-34.59375,33.8125,-11.0,12.125,,,,,,,,,
,ServiceLog,Stanislav,1435591244344,Raw,-6.080123,-7.2961473,5.374044,240.67188,41.953125,-33.859375,26.875,-27.9375,7.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591245364,Raw,-4.118793,-7.923773,5.3348174,215.20313,49.625,-23.328125,-1.9375,-26.875,4.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591246383,Raw,-4.3541527,-8.119906,5.217138,160.98438,50.09375,-24.234375,-20.0,-34.9375,-9.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591247397,Raw,-4.864098,-8.041452,4.9425516,138.8125,49.234375,-27.296875,-42.8125,-55.1875,2.375,,,,,,,,,
,ServiceLog,Stanislav,1435591248405,Raw,-4.628739,-7.923773,4.6679654,133.17188,50.359375,-26.6875,-69.875,-95.8125,19.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591249422,Raw,-4.4326057,-7.923773,4.707192,132.40625,50.796875,-25.6875,-99.4375,-138.125,28.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591250431,Raw,-4.5502853,-8.080679,4.707192,41.40625,51.015625,-25.9375,-29.1875,-35.9375,39.375,,,,,,,,,
,ServiceLog,Stanislav,1435591251445,Raw,-4.5502853,-8.276813,4.118793,102.828125,53.4375,-26.21875,-55.875,-77.0,20.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591252455,Raw,-4.589512,-8.276813,4.2364726,119.953125,52.390625,-27.484375,-70.5,-94.0625,20.5,,,,,,,,,
,ServiceLog,Stanislav,1435591253472,Raw,-4.7464185,-7.8453197,3.6873002,120.3125,53.171875,-25.078125,-90.5625,-117.75,28.25,,,,,,,,,
,ServiceLog,Stanislav,1435591254483,Raw,-4.6679654,-8.002226,4.4326057,139.26563,50.984375,-27.640625,-66.9375,-106.4375,27.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591255498,Raw,-4.7464185,-7.963,4.9425516,139.53125,49.90625,-26.21875,-62.625,-97.25,29.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591256507,Raw,-4.7464185,-7.8453197,4.707192,139.53125,48.8125,-27.09375,-62.0,-92.1875,33.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591257524,Raw,-4.6679654,-7.5707335,4.707192,93.140625,50.1875,-27.546875,-102.125,-52.0625,32.375,,,,,,,,,
,ServiceLog,Stanislav,1435591258534,Raw,-4.589512,-7.963,4.4326057,352.32813,51.328125,-26.6875,5.9375,31.1875,74.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591259552,Raw,-4.6679654,-8.159133,4.4326057,335.45313,51.765625,-26.65625,10.375,14.3125,78.625,,,,,,,,,
,ServiceLog,Stanislav,1435591260562,Raw,-4.589512,-8.002226,4.4326057,330.875,51.46875,-26.59375,10.375,13.4375,79.25,,,,,,,,,
,ServiceLog,Stanislav,1435591261577,Raw,-4.589512,-8.041452,4.197246,330.15625,52.328125,-26.78125,10.8125,13.4375,82.75,,,,,,,,,
,ServiceLog,Stanislav,1435591262585,Raw,-4.6679654,-8.1983595,4.0795665,329.625,52.921875,-27.0,10.25,11.8125,81.125,,,,,,,,,
,ServiceLog,Stanislav,1435591263599,Raw,-4.8248715,-8.159133,4.0403395,328.96875,52.375,-27.921875,11.1875,12.1875,79.375,,,,,,,,,
,ServiceLog,Stanislav,1435591264607,Raw,-4.707192,-8.159133,4.2364726,328.5,52.21875,-27.078125,12.0625,15.25,78.875,,,,,,,,,
,ServiceLog,Stanislav,1435591265622,Raw,-4.7464185,-8.041452,4.0403395,328.4375,52.25,-27.796875,7.6875,10.8125,78.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591266632,Raw,-4.785645,-8.276813,3.9618864,328.25,53.125,-27.546875,16.375,19.5,74.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591267643,Raw,-4.6679654,-7.806093,4.197246,327.84375,52.046875,-27.03125,14.375,17.4375,67.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591268655,Raw,-4.864098,-8.316039,4.393379,327.84375,51.984375,-27.078125,13.375,18.125,65.625,,,,,,,,,
,ServiceLog,Stanislav,1435591269666,Raw,-4.8248715,-8.080679,4.197246,327.59375,51.46875,-28.40625,14.4375,18.4375,63.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591270675,Raw,-4.6679654,-7.963,4.275699,327.57813,51.59375,-27.734375,11.0625,15.0,63.5,,,,,,,,,
,ServiceLog,Stanislav,1435591271694,Raw,-5.2563643,-8.512172,3.4519408,327.70313,52.8125,-29.84375,10.125,13.6875,62.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591272703,Raw,-7.806093,-6.668522,6.0408964,326.35938,49.0625,-34.84375,16.25,17.0,61.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591273714,Raw,-0.6668522,2.6674087,10.120462,305.10938,-9.921875,-8.84375,22.125,26.0625,29.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591274730,Raw,1.5690639,1.5690639,10.316595,331.15625,-8.53125,8.53125,1.75,4.4375,-29.25,,,,,,,,,
,ServiceLog,Stanislav,1435591275825,Raw,1.7651969,3.9226599,10.238142,337.39063,-17.828125,6.03125,1.125,-1.5,-29.5,,,,,,,,,
,ServiceLog,Stanislav,1435591276894,Raw,1.2944778,3.9226599,10.1989155,336.23438,-20.53125,6.84375,-0.625,-4.875,-28.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591277911,Raw,1.1375713,3.334261,9.68897,324.54688,-18.796875,7.125,0.6875,-3.5625,-27.25,,,,,,,,,
,ServiceLog,Stanislav,1435591278926,Raw,0.9414384,3.3734875,9.45361,324.76563,-19.984375,6.984375,1.5,-3.0,-26.75,,,,,,,,,
,ServiceLog,Stanislav,1435591279955,Raw,0.9414384,3.2558076,10.159689,311.75,-17.703125,5.046875,2.875,-3.75,-24.375,,,,,,,,,
,ServiceLog,Stanislav,1435591280963,Raw,1.4513842,3.2950344,9.92433,307.625,-18.15625,7.859375,2.6875,-3.9375,-26.0,,,,,,,,,
,ServiceLog,Stanislav,1435591281984,Raw,1.2944778,3.1381278,9.92433,284.5,-17.828125,6.46875,2.5625,-6.25,-21.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591283005,Raw,1.0983448,2.9027684,9.414384,306.57813,-18.75,7.828125,0.5625,-4.4375,-21.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591284019,Raw,1.0198916,3.216581,9.885103,306.4375,-17.09375,4.953125,4.8125,0.125,-18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591285027,Raw,1.2552512,3.412714,9.963556,295.32813,-19.546875,7.0625,3.3125,-4.375,-16.5,,,,,,,,,
,ServiceLog,Stanislav,1435591286045,Raw,0.70607877,3.216581,9.92433,214.29688,-17.921875,3.8125,2.1875,-13.375,-17.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591287056,Raw,1.0983448,2.8635418,10.081236,184.5625,-15.921875,3.390625,-1.0,-36.25,-24.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591288108,Raw,0.70607877,4.981778,8.590625,184.84375,-25.765625,4.140625,0.6875,-35.4375,-19.375,,,,,,,,,
,ServiceLog,Stanislav,1435591289119,Raw,8.512172,-1.372931,11.258034,190.76563,3.421875,26.25,4.125,-35.25,-7.625,,,,,,,,,
,ServiceLog,Stanislav,1435591290137,Raw,3.9226599,-5.7270837,7.923773,182.45313,32.921875,22.390625,-11.9375,-13.3125,-31.375,,,,,,,,,
,ServiceLog,Stanislav,1435591291145,Raw,3.7657535,-6.2762556,8.002226,182.0625,35.453125,21.75,-12.0,-12.0625,-31.875,,,,,,,,,
,ServiceLog,Stanislav,1435591292157,Raw,4.3149257,-5.64863,8.433719,180.48438,31.234375,23.296875,-12.0625,-13.1875,-31.625,,,,,,,,,
,ServiceLog,Stanislav,1435591293164,Raw,4.275699,-5.2563643,7.8453197,180.3125,30.453125,24.328125,-10.125,-16.1875,-24.875,,,,,,,,,
,ServiceLog,Stanislav,1435591294175,Raw,4.3541527,-5.9232163,7.7668667,179.92188,33.59375,24.0,-7.6875,-20.5,-21.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591295183,Raw,4.3149257,-5.962443,7.6491866,178.5,34.171875,23.96875,-10.3125,-20.6875,-21.875,,,,,,,,,
,ServiceLog,Stanislav,1435591296198,Raw,4.1580195,-6.1193495,7.2961473,177.625,36.09375,23.59375,-10.6875,-18.25,-25.75,,,,,,,,,
,ServiceLog,Stanislav,1435591297206,Raw,3.9226599,-5.962443,7.4138274,177.71875,35.5625,21.71875,-9.6875,-17.625,-26.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591298218,Raw,3.8442068,-6.158576,7.5707335,172.45313,36.671875,21.390625,-12.9375,-13.125,-24.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591299230,Raw,3.7657535,-6.237029,7.4922805,173.15625,37.40625,21.390625,-14.75,-14.8125,-29.75,,,,,,,,,
,ServiceLog,Stanislav,1435591300249,Raw,3.6480737,-6.080123,6.943108,172.01563,36.796875,22.234375,-17.5,-14.0,-34.25,,,,,,,,,
,ServiceLog,Stanislav,1435591301257,Raw,4.001113,-5.8447633,7.2961473,172.01563,34.578125,24.03125,-18.875,-15.125,-32.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591302269,Raw,3.9226599,-5.7270837,7.4138274,170.5,34.03125,23.640625,-20.75,-22.1875,-29.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591303278,Raw,3.9226599,-6.3154826,7.7668667,168.78125,35.65625,21.71875,-18.6875,-24.25,-27.375,,,,,,,,,
,ServiceLog,Stanislav,1435591304290,Raw,3.9226599,-6.080123,7.3746004,168.26563,35.390625,23.578125,-15.625,-24.5625,-25.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591305299,Raw,4.0795665,-6.1978025,7.6491866,168.51563,34.84375,22.609375,-13.875,-24.8125,-25.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591306311,Raw,4.001113,-6.433162,7.6884136,169.0625,36.234375,21.78125,-13.5,-22.25,-24.125,,,,,,,,,
,ServiceLog,Stanislav,1435591307319,Raw,4.275699,-5.88399,7.0607877,168.375,33.484375,25.625,-16.375,-25.4375,-25.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591308331,Raw,4.393379,-5.6094036,7.4922805,168.9375,33.921875,25.078125,-13.0625,-29.125,-22.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591309339,Raw,4.864098,-6.2762556,8.080679,169.29688,35.34375,26.0,-11.0,-31.375,-20.25,,,,,,,,,
,ServiceLog,Stanislav,1435591310350,Raw,4.628739,-5.9232163,7.2961473,170.15625,34.875,24.765625,-11.4375,-31.9375,-22.0,,,,,,,,,
,ServiceLog,Stanislav,1435591311357,Raw,4.5502853,-6.4723887,7.72764,170.92188,35.828125,24.296875,-12.3125,-27.875,-24.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591312370,Raw,4.5502853,-5.962443,7.256921,171.5625,34.828125,25.875,-12.4375,-29.25,-21.875,,,,,,,,,
,ServiceLog,Stanislav,1435591313386,Raw,4.589512,-5.6878567,7.72764,155.45313,32.328125,25.515625,-31.0625,-46.125,-14.125,,,,,,,,,
,ServiceLog,Stanislav,1435591314397,Raw,4.511059,-6.2762556,7.531507,158.79688,35.5625,24.734375,-23.1875,-51.4375,-23.25,,,,,,,,,
,ServiceLog,Stanislav,1435591315405,Raw,4.3149257,-6.00167,7.531507,176.53125,34.671875,24.125,-7.0625,-28.0,-25.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591316416,Raw,4.393379,-5.962443,7.453054,176.82813,34.53125,24.703125,-6.0625,-27.625,-19.875,,,,,,,,,
,ServiceLog,Stanislav,1435591317423,Raw,4.3541527,-6.1978025,7.8453197,177.125,34.40625,24.0625,-8.0625,-28.8125,-22.0,,,,,,,,,
,ServiceLog,Stanislav,1435591318434,Raw,4.2364726,-6.3154826,7.4922805,177.67188,33.75,24.484375,-5.125,-25.6875,-21.75,,,,,,,,,
,ServiceLog,Stanislav,1435591319443,Raw,4.3149257,-6.00167,7.6884136,204.5,34.5,23.671875,7.875,-15.5625,-19.75,,,,,,,,,
,ServiceLog,Stanislav,1435591320455,Raw,4.3541527,-5.6094036,7.4922805,208.46875,32.546875,24.953125,-0.5,-7.9375,-37.625,,,,,,,,,
,ServiceLog,Stanislav,1435591321462,Raw,3.8442068,-6.00167,7.8845463,200.0,34.125,21.328125,-17.1875,3.5625,-75.125,,,,,,,,,
,ServiceLog,Stanislav,1435591322473,Raw,4.1580195,-5.88399,7.453054,199.125,33.015625,22.65625,-18.8125,4.75,-82.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591323481,Raw,4.001113,-5.962443,7.453054,198.39063,34.375,21.453125,-23.5,6.75,-84.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591324495,Raw,4.2364726,-6.080123,7.72764,197.71875,34.46875,23.390625,-24.0,8.5625,-84.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591325503,Raw,4.197246,-5.8055367,7.60996,197.14063,34.1875,23.171875,-24.0,7.9375,-84.25,,,,,,,,,
,ServiceLog,Stanislav,1435591326517,Raw,4.2364726,-6.00167,7.6884136,191.625,33.75,23.78125,-28.625,0.3125,-77.5,,,,,,,,,
,ServiceLog,Stanislav,1435591327524,Raw,5.4132705,-0.8629852,10.708861,180.20313,24.734375,18.390625,-38.8125,-12.0,-102.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591328538,Raw,0.1176798,3.7657535,9.80665,159.90625,-20.1875,-2.046875,-11.5,-76.1875,-47.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591329549,Raw,-0.1176798,5.0210047,9.335931,175.8125,-25.96875,0.59375,-3.75,-78.625,-18.625,,,,,,,,,
,ServiceLog,Stanislav,1435591330570,Raw,-0.1176798,3.726527,9.885103,175.45313,-20.640625,-0.59375,-6.9375,-77.875,-8.5,,,,,,,,,
,ServiceLog,Stanislav,1435591331581,Raw,0.0392266,4.197246,10.081236,175.14063,-22.953125,0.359375,-6.0,-76.5625,-2.5,,,,,,,,,
,ServiceLog,Stanislav,1435591332604,Raw,-0.98066497,4.001113,9.610517,157.78125,-21.9375,-4.65625,-35.125,-93.0625,-42.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591333612,Raw,-0.74530536,4.0403395,9.45361,153.4375,-21.421875,-4.0,-15.0,-108.1875,-104.375,,,,,,,,,
,ServiceLog,Stanislav,1435591334629,Raw,-0.6276256,4.118793,9.492837,171.46875,-23.421875,-3.46875,3.6875,-79.625,-71.25,,,,,,,,,
171,Площадь Мужества 1,Stanislav,1435591334989,Raw,-0.5491724,4.3149257,9.649743,180.21875,-24.03125,-2.96875,6.875,-71.5625,-68.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591335639,Raw,-0.39226598,3.8834333,9.767424,193.51563,-21.65625,-2.0625,8.4375,-61.0,-68.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591336658,Raw,1.3337044,2.5889556,9.963556,201.375,-14.453125,7.328125,-1.125,-51.25,-71.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591337666,Raw,1.6082906,3.0596747,10.120462,183.5625,-15.140625,8.375,-10.8125,-44.9375,-64.625,,,,,,,,,
,ServiceLog,Stanislav,1435591338679,Raw,1.7259704,2.5889556,10.159689,182.8125,-14.8125,8.671875,-9.1875,-43.5625,-60.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591339689,Raw,1.5690639,2.6674087,9.963556,183.57813,-14.46875,8.484375,-5.3125,-40.25,-57.8125,,,,,,,,,
