ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435586552580,Raw,0.5491724,2.7850885,10.1989155,63.140625,-15.171875,2.765625,-23.5625,11.4375,-0.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586553596,Raw,5.8055367,-2.9027684,12.2779255,62.890625,5.0625,11.40625,-20.9375,12.1875,-0.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586554605,Raw,1.6867437,-0.39226598,9.767424,312.29688,2.21875,9.71875,26.125,13.1875,8.0,,,,,,,,,
,ServiceLog,Stanislav,1435586555620,Raw,2.0005565,-0.2353596,10.1989155,296.10938,1.28125,10.71875,34.375,11.5,4.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586556632,Raw,2.0005565,-0.39226598,10.355823,291.51563,1.703125,10.09375,37.125,10.875,6.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586557652,Raw,2.0397832,-0.19613299,10.277369,290.5625,1.234375,11.625,36.125,11.125,6.4375,,,,,,,,,
,ServiceLog,Stanislav,1435586558663,Raw,1.9613299,-0.4707192,10.316595,290.09375,2.515625,9.84375,37.375,11.625,5.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586559680,Raw,1.8436501,-0.3138128,10.1989155,289.5625,1.734375,10.234375,37.1875,11.5,5.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586560692,Raw,1.7651969,-0.39226598,10.277369,289.28125,1.265625,10.203125,36.75,11.5,5.75,,,,,,,,,
,ServiceLog,Stanislav,1435586561714,Raw,2.0397832,-0.39226598,10.355823,289.07813,2.265625,10.40625,36.75,11.4375,6.125,,,,,,,,,
,ServiceLog,Stanislav,1435586562727,Raw,1.176798,-0.4314926,10.159689,288.85938,1.734375,10.171875,37.0,11.1875,6.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586563745,Raw,1.8044236,-0.35303938,10.316595,288.51563,1.84375,10.609375,37.0625,10.625,6.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586564753,Raw,1.2160245,-0.588399,10.277369,288.26563,1.453125,9.921875,36.625,11.25,6.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586565774,Raw,1.4906107,-0.5491724,11.061901,288.42188,9.046875,4.671875,37.75,12.4375,5.625,,,,,,,,,
,ServiceLog,Stanislav,1435586566783,Raw,-0.8629852,6.6292953,6.746975,320.26563,-24.671875,-17.53125,5.25,17.625,1.0,,,,,,,,,
,ServiceLog,Stanislav,1435586567800,Raw,0.19613299,3.5696206,9.68897,52.75,-14.125,0.390625,-22.375,9.4375,-8.0625,,,,,,,,,
,ServiceLog,Stanislav,1435586568811,Raw,0.0392266,3.1381278,9.728196,58.703125,-18.65625,1.265625,-22.5,13.4375,-5.8125,,,,,,,,,
,ServiceLog,Stanislav,1435586569826,Raw,0.35303938,3.216581,10.002783,58.53125,-18.03125,1.734375,-22.375,12.0625,-4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435586570834,Raw,0.4314926,3.2558076,9.963556,58.625,-17.9375,2.0625,-22.25,12.5,-5.625,,,,,,,,,
,ServiceLog,Stanislav,1435586571856,Raw,0.4314926,3.1773546,10.042009,58.328125,-17.453125,1.703125,-22.125,12.375,-5.6875,,,,,,,,,
,ServiceLog,Stanislav,1435586572866,Raw,0.2353596,3.0596747,9.885103,58.8125,-17.03125,1.875,-22.875,11.3125,-6.1875,,,,,,,,,
,ServiceLog,Stanislav,1435586573883,Raw,0.2353596,3.2558076,9.92433,59.890625,-18.234375,1.265625,-22.5625,9.8125,-5.25,,,,,,,,,
,ServiceLog,Stanislav,1435586574895,Raw,0.35303938,3.216581,10.081236,61.328125,-17.6875,1.84375,-23.0625,9.25,-5.5625,,,,,,,,,
513,Василеостровская 3,Stanislav,1435586575600,Raw,1.176798,3.1773546,9.728196,62.109375,-17.65625,4.8125,-22.8125,9.0,-3.625,,,,,,,,,
