ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435584197308,Raw,0.39226598,5.76631,8.747532,236.73438,-33.359375,2.09375,39.375,-31.6875,1.4375,,,,,,,,,
,ServiceLog,Stanislav,1435584198325,Raw,0.39226598,5.8055367,8.708305,236.15625,-32.421875,1.484375,39.0625,-30.125,4.75,,,,,,,,,
,ServiceLog,Stanislav,1435584199339,Raw,0.39226598,5.7270837,8.825985,235.46875,-32.28125,2.296875,39.0,-30.6875,4.625,,,,,,,,,
,ServiceLog,Stanislav,1435584200356,Raw,0.35303938,5.7270837,8.8652115,234.95313,-33.046875,2.0625,38.6875,-30.625,5.375,,,,,,,,,
,ServiceLog,Stanislav,1435584201368,Raw,0.35303938,5.64863,8.747532,234.35938,-32.90625,2.0625,38.5,-29.0625,7.875,,,,,,,,,
,ServiceLog,Stanislav,1435584202384,Raw,0.35303938,5.8055367,8.708305,233.96875,-33.09375,3.21875,39.375,-24.625,15.75,,,,,,,,,
,ServiceLog,Stanislav,1435584203396,Raw,0.2353596,5.6878567,8.825985,233.0,-32.75,1.265625,37.625,-25.8125,17.6875,,,,,,,,,
,ServiceLog,Stanislav,1435584204412,Raw,0.0392266,5.374044,9.061344,232.23438,-30.640625,0.140625,38.0625,-26.1875,17.75,,,,,,,,,
,ServiceLog,Stanislav,1435584205426,Raw,0.2745862,5.4132705,9.061344,231.45313,-32.125,1.84375,38.0625,-28.875,14.5625,,,,,,,,,
,ServiceLog,Stanislav,1435584206443,Raw,0.3138128,5.491724,8.904438,231.73438,-30.453125,1.03125,39.375,-32.0,-3.5625,,,,,,,,,
,ServiceLog,Stanislav,1435584207456,Raw,0.2353596,5.4132705,9.061344,244.57813,-30.84375,1.265625,41.0625,-24.8125,-10.0,,,,,,,,,
,ServiceLog,Stanislav,1435584208698,Raw,0.19613299,5.3348174,8.825985,246.42188,-31.234375,1.703125,41.5625,-24.0625,-12.8125,,,,,,,,,
,ServiceLog,Stanislav,1435584209708,Raw,0.2353596,5.5309505,8.904438,247.76563,-31.078125,0.59375,41.375,-24.25,-12.5625,,,,,,,,,
,ServiceLog,Stanislav,1435584210727,Raw,0.0392266,5.4524975,9.100571,252.51563,-31.390625,1.265625,42.75,-20.0625,-13.375,,,,,,,,,
,ServiceLog,Stanislav,1435584211741,Raw,0.19613299,5.374044,9.022118,265.28125,-29.84375,0.359375,45.25,-11.5625,-14.4375,,,,,,,,,
,ServiceLog,Stanislav,1435584212758,Raw,-0.588399,6.433162,8.119906,260.48438,-35.9375,-1.734375,48.0625,-12.375,-1.5,,,,,,,,,
393,Проспект Просвещения 3,Stanislav,1435584212777,Raw,-0.588399,6.433162,8.119906,260.48438,-35.9375,-1.734375,48.0625,-12.375,-1.5,,,,,,,,,
