ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435578575029,Raw,0.6668522,3.9226599,9.610517,14.15625,-22.109375,3.609375,-6.6875,58.4375,21.625,,,,,,,,,
,ServiceLog,Stanislav,1435578576044,Raw,0.6276256,3.9618864,9.68897,13.4375,-22.140625,3.421875,-8.0,57.5,18.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578577053,Raw,0.70607877,3.7657535,9.728196,13.1875,-21.75,3.25,-8.375,55.125,19.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578578079,Raw,0.4707192,3.8442068,9.728196,13.359375,-21.78125,2.75,-9.875,55.5625,19.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578579090,Raw,0.39226598,4.0403395,9.492837,13.640625,-22.78125,2.96875,-9.5625,55.875,18.75,,,,,,,,,
,ServiceLog,Stanislav,1435578580105,Raw,0.588399,4.0403395,9.68897,13.671875,-22.5625,3.1875,-9.5,54.5625,18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435578581113,Raw,0.4707192,3.9226599,9.610517,14.21875,-22.109375,2.546875,-10.1875,50.125,19.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578582129,Raw,0.4707192,4.001113,9.610517,14.90625,-22.546875,2.546875,-10.0,49.1875,19.5,,,,,,,,,
,ServiceLog,Stanislav,1435578583136,Raw,0.5099458,3.9618864,9.649743,15.515625,-22.234375,2.765625,-10.4375,49.8125,19.75,,,,,,,,,
,ServiceLog,Stanislav,1435578584153,Raw,0.5099458,3.9618864,9.57129,15.765625,-22.65625,2.328125,-9.9375,49.9375,18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435578585168,Raw,0.5491724,4.0795665,9.80665,16.03125,-22.953125,2.328125,-10.5,50.1875,18.5,,,,,,,,,
,ServiceLog,Stanislav,1435578586197,Raw,0.4707192,4.001113,9.68897,16.640625,-22.546875,2.765625,-12.0,49.375,18.875,,,,,,,,,
,ServiceLog,Stanislav,1435578587206,Raw,0.4707192,4.118793,9.728196,17.078125,-22.90625,2.0625,-11.5,49.9375,18.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578588220,Raw,0.4707192,4.118793,9.5320635,17.484375,-22.328125,2.765625,-12.0,50.75,18.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578589229,Raw,0.0392266,3.8834333,9.45361,17.765625,-23.71875,3.53125,-11.75,51.375,18.625,,,,,,,,,
,ServiceLog,Stanislav,1435578590244,Raw,0.5099458,4.0795665,9.57129,18.078125,-22.59375,2.578125,-12.6875,52.3125,18.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578591252,Raw,0.4707192,4.0403395,9.5320635,18.171875,-22.9375,2.578125,-12.8125,52.8125,18.125,,,,,,,,,
,ServiceLog,Stanislav,1435578592267,Raw,0.4707192,4.118793,9.728196,17.6875,-22.90625,2.515625,-5.1875,52.8125,40.5,,,,,,,,,
313,Сенная площадь 3,Stanislav,1435578592779,Raw,-0.19613299,4.2364726,9.68897,2.28125,-22.390625,-0.59375,3.375,54.875,64.5,,,,,,,,,
