ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445582028266,23.10.2015 9:33:48,Raw,-2.375,4.683,9.213,286.67188,-26.21875,12.921875,16.68,-20.1,-42.72,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582029283,23.10.2015 9:33:49,Raw,-1.992,4.348,8.667,277.10938,-25.109375,10.125,16.62,-20.58,-41.4,,,,,,,,,,89,103961951,1445581986
,ServiceLog,natalie,1445582030413,23.10.2015 9:33:50,Raw,-1.637,4.75,7.642,279.78125,-24.765625,13.703125,14.82,-17.22,-36.24,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582031428,23.10.2015 9:33:51,Raw,-1.494,4.434,7.374,239.85938,-25.171875,12.640625,13.74,-17.82,-23.4,,,,,,,,,,89,103961951,1445581986
,ServiceLog,natalie,1445582032446,23.10.2015 9:33:52,Raw,-2.126,4.223,8.207,234.8125,-21.953125,12.65625,13.08,-15.66,-19.98,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582033465,23.10.2015 9:33:53,Raw,-1.944,4.06,9.127,240.67188,-27.703125,13.75,10.2,-4.86,3.0,,,,,,,,,,89,103961951,1445581986
,ServiceLog,natalie,1445582034483,23.10.2015 9:33:54,Raw,-2.94,4.175,8.111,256.03125,-32.859375,7.75,8.64,8.7,18.42,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582035502,23.10.2015 9:33:55,Raw,-1.867,4.185,11.511,345.70313,-22.03125,11.5,2.82,30.42,2.88,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582036521,23.10.2015 9:33:56,Raw,-1.474,4.156,8.935,248.0625,-24.765625,7.359375,15.0,1.14,16.44,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582037539,23.10.2015 9:33:57,Raw,-1.877,4.673,9.835,255.0625,-29.75,7.265625,14.94,1.38,13.26,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582038556,23.10.2015 9:33:58,Raw,-1.848,4.462,8.6,254.90625,-32.21875,6.28125,13.56,1.68,10.5,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582039580,23.10.2015 9:33:59,Raw,-1.379,4.798,9.194,260.57813,-29.75,10.546875,15.54,0.9,5.82,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582040600,23.10.2015 9:34:00,Raw,-1.628,4.664,9.404,263.03125,-27.453125,9.46875,13.98,0.36,2.58,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582041622,23.10.2015 9:34:01,Raw,-1.158,4.376,8.475,264.84375,-27.828125,6.8125,15.78,-1.32,0.36,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582042641,23.10.2015 9:34:02,Raw,-1.848,4.759,10.305,264.75,-25.828125,9.78125,14.4,-1.68,1.5,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582043660,23.10.2015 9:34:03,Raw,-1.455,4.759,9.031,265.03125,-24.859375,10.125,13.62,-0.84,1.62,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582044681,23.10.2015 9:34:04,Raw,-1.053,4.405,9.663,265.78125,-29.234375,4.171875,14.22,-0.78,0.48,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582045699,23.10.2015 9:34:05,Raw,-1.877,4.664,8.408,267.46875,-27.796875,11.609375,13.08,-0.78,0.66,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582046722,23.10.2015 9:34:06,Raw,-0.861,4.405,7.996,265.82813,-24.125,6.03125,14.16,2.04,9.24,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582047743,23.10.2015 9:34:07,Raw,-1.158,5.047,8.906,257.60938,-27.953125,8.03125,15.0,-1.32,6.54,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582048761,23.10.2015 9:34:08,Raw,-1.12,4.099,9.366,259.17188,-23.875,6.53125,17.22,-4.62,-5.52,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582049781,23.10.2015 9:34:09,Raw,-1.12,4.826,8.801,269.21875,-31.234375,5.6875,17.28,-4.02,-8.16,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582050796,23.10.2015 9:34:10,Raw,-1.886,4.213,8.217,269.89063,-31.75,9.15625,16.56,-4.8,-5.16,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582051814,23.10.2015 9:34:11,Raw,-2.174,4.453,9.376,258.82813,-29.0625,6.78125,18.24,-7.62,-1.38,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582052832,23.10.2015 9:34:12,Raw,-1.666,4.587,9.625,248.65625,-28.5625,9.359375,19.68,-12.06,-1.56,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582053851,23.10.2015 9:34:13,Raw,-0.593,4.606,6.177,247.125,-26.109375,10.03125,22.5,-13.2,-1.44,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582054872,23.10.2015 9:34:14,Raw,-0.383,5.401,7.594,244.78125,-24.953125,8.703125,21.18,-14.52,-0.06,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582055892,23.10.2015 9:34:15,Raw,-1.302,4.462,8.523,242.73438,-28.078125,8.53125,22.44,-16.2,-3.06,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582056907,23.10.2015 9:34:16,Raw,-1.628,3.888,8.188,250.79688,-33.75,9.265625,22.5,-14.52,-12.48,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582057926,23.10.2015 9:34:17,Raw,-1.637,4.673,8.198,250.82813,-24.5,14.046875,24.42,-20.16,-20.7,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582058945,23.10.2015 9:34:18,Raw,-1.34,5.286,8.954,249.23438,-30.09375,9.015625,25.92,-21.66,-24.06,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582059967,23.10.2015 9:34:19,Raw,-1.57,4.051,7.632,259.59375,-28.875,4.3125,23.64,-17.46,-25.86,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582060990,23.10.2015 9:34:20,Raw,-1.723,5.344,7.872,274.96875,-31.71875,9.359375,24.66,-15.54,-29.4,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582062011,23.10.2015 9:34:22,Raw,-1.81,4.127,9.423,279.90625,-22.09375,7.40625,23.04,-12.18,-33.12,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582063032,23.10.2015 9:34:23,Raw,-0.785,5.267,8.696,292.54688,-25.75,5.515625,20.28,-10.02,-33.24,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582064055,23.10.2015 9:34:24,Raw,-1.656,4.405,9.672,294.92188,-31.359375,3.6875,20.22,-8.88,-31.26,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582065081,23.10.2015 9:34:25,Raw,-0.881,4.846,7.364,303.29688,-26.625,9.25,20.04,-7.38,-30.54,,,,,,,,,,89,103961951,1445581986
,ServiceLog,natalie,1445582066101,23.10.2015 9:34:26,Raw,-1.589,3.955,8.983,293.96875,-27.09375,8.34375,21.6,-7.68,-25.62,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582067123,23.10.2015 9:34:27,Raw,-2.001,3.773,9.912,278.14063,-29.359375,7.46875,22.02,-7.02,-18.0,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582068141,23.10.2015 9:34:28,Raw,-1.925,3.735,8.351,279.26563,-26.1875,6.5625,20.7,-5.04,-17.76,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582069165,23.10.2015 9:34:29,Raw,-1.168,4.051,8.341,259.0,-21.296875,13.296875,22.26,-15.6,-22.38,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582070186,23.10.2015 9:34:30,Raw,-1.896,3.993,9.098,295.29688,-20.671875,10.40625,23.1,-5.76,-37.98,,,,,,,,,,88,103961951,1445581986
,ServiceLog,natalie,1445582071291,23.10.2015 9:34:31,Raw,-1.331,4.338,8.226,280.1875,-25.140625,5.765625,17.28,2.4,1.92,,,,,,,,,,88,103961951,1445581986
,ServiceLog,natalie,1445582072448,23.10.2015 9:34:32,Raw,-3.122,4.051,9.308,269.625,-27.28125,15.4375,16.98,2.1,6.48,,,,,,,,,,88,103961951,1445581986
,ServiceLog,natalie,1445582073476,23.10.2015 9:34:33,Raw,-2.834,4.989,8.657,268.42188,-29.21875,15.21875,13.08,3.3,11.88,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582074495,23.10.2015 9:34:34,Raw,-3.055,4.616,8.255,244.48438,-34.4375,13.984375,9.18,2.16,20.22,,,,,,,,,,89,103961951,1445581986
,ServiceLog,natalie,1445582075517,23.10.2015 9:34:35,Raw,-2.365,5.123,7.498,231.10938,-27.859375,17.21875,10.2,-7.56,17.64,,,,,,,,,,86,103961951,1445581986
,ServiceLog,natalie,1445582076533,23.10.2015 9:34:36,Raw,-2.93,4.252,7.929,221.01563,-25.578125,18.59375,11.76,-15.18,9.36,,,,,,,,,,89,103961951,1445581986
,ServiceLog,natalie,1445582077547,23.10.2015 9:34:37,Raw,-2.758,3.955,8.571,220.375,-27.203125,16.65625,13.8,-16.14,7.5,,,,,,,,,,87,103961951,1445581986
,ServiceLog,natalie,1445582078569,23.10.2015 9:34:38,Raw,-2.346,4.472,8.169,225.10938,-27.71875,14.125,15.9,-15.0,1.32,,,,,,,,,,87,103961951,1445581986
,ServiceLog,natalie,1445582079591,23.10.2015 9:34:39,Raw,-2.221,4.52,7.862,216.29688,-26.15625,15.859375,18.54,-32.22,7.98,,,,,,,,,,88,103961951,1445581986
,ServiceLog,natalie,1445582080615,23.10.2015 9:34:40,Raw,-2.7,4.328,8.226,210.96875,-26.5,16.1875,21.12,-37.86,3.42,,,,,,,,,,88,103961951,1445581986
,ServiceLog,natalie,1445582081636,23.10.2015 9:34:41,Raw,-3.102,4.242,7.958,209.8125,-26.40625,18.9375,22.26,-40.92,3.24,,,,,,,,,,87,103961951,1445581986
,ServiceLog,natalie,1445582082657,23.10.2015 9:34:42,Raw,-3.16,4.664,7.652,208.34375,-29.359375,19.421875,26.52,-52.86,6.12,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582083678,23.10.2015 9:34:43,Raw,-2.423,4.443,7.929,207.39063,-27.28125,16.484375,27.72,-53.52,6.66,,,,,,,,,,89,103961951,1445581986
,ServiceLog,natalie,1445582084696,23.10.2015 9:34:44,Raw,-2.537,4.664,7.575,207.53125,-30.25,15.890625,28.2,-51.96,1.02,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582085719,23.10.2015 9:34:45,Raw,-2.93,4.376,7.47,206.90625,-28.609375,18.703125,24.6,-49.8,1.32,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582086739,23.10.2015 9:34:46,Raw,-3.275,4.539,7.996,207.125,-30.875,14.1875,24.84,-45.78,-1.2,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582087773,23.10.2015 9:34:47,Raw,-2.825,4.577,7.518,207.71875,-27.28125,18.140625,26.1,-44.76,-10.8,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582088791,23.10.2015 9:34:48,Raw,-2.633,4.597,7.767,209.0625,-24.25,19.921875,27.66,-43.38,-13.5,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582089812,23.10.2015 9:34:49,Raw,-2.997,4.348,7.68,210.01563,-29.359375,17.296875,26.82,-42.84,-16.44,,,,,,,,,,88,103961951,1445581986
,ServiceLog,natalie,1445582090833,23.10.2015 9:34:50,Raw,-3.543,4.654,7.996,210.57813,-29.703125,14.84375,25.92,-41.58,-13.86,,,,,,,,,,88,103961951,1445581986
,ServiceLog,natalie,1445582091854,23.10.2015 9:34:51,Raw,-3.304,4.434,7.7,210.89063,-32.40625,14.84375,23.76,-40.32,-14.7,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582092881,23.10.2015 9:34:52,Raw,-3.045,4.75,7.565,211.46875,-32.609375,17.40625,23.76,-36.72,-8.82,,,,,,,,,,89,103961951,1445581986
,ServiceLog,natalie,1445582093905,23.10.2015 9:34:53,Raw,-2.94,4.472,7.996,219.9375,-30.0,14.703125,27.36,-36.12,-21.54,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582094931,23.10.2015 9:34:54,Raw,-2.921,4.338,8.198,223.48438,-26.0625,17.296875,25.26,-33.6,-39.48,,,,,,,,,,88,103961951,1445581986
,ServiceLog,natalie,1445582095950,23.10.2015 9:34:55,Raw,-3.17,4.654,9.328,224.10938,-28.640625,18.359375,15.54,-21.66,-14.64,,,,,,,,,,85,103961951,1445581986
,ServiceLog,natalie,1445582096973,23.10.2015 9:34:56,Raw,-2.7,4.673,8.035,238.6875,-27.421875,16.484375,11.82,-7.56,-1.8,,,,,,,,,,86,103961951,1445581986
,ServiceLog,natalie,1445582097992,23.10.2015 9:34:57,Raw,-2.183,5.047,7.441,245.5,-31.59375,14.46875,9.84,-6.9,-1.86,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582099010,23.10.2015 9:34:59,Raw,-2.298,5.152,7.824,276.65625,-32.21875,15.203125,17.22,-8.16,-15.0,,,,,,,,,,90,103961951,1445581986
,ServiceLog,natalie,1445582100030,23.10.2015 9:35:00,Raw,-3.016,4.539,8.255,293.14063,-30.671875,14.796875,19.86,-19.92,-39.96,,,,,,,,,,84,103961951,1445581986
,ServiceLog,natalie,1445582101056,23.10.2015 9:35:01,Raw,-2.518,4.826,7.91,267.14063,-29.90625,15.984375,21.36,-18.24,-25.5,,,,,,,,,,85,103961951,1445581986
,ServiceLog,natalie,1445582102090,23.10.2015 9:35:02,Raw,-2.825,4.702,8.303,267.54688,-28.84375,16.265625,19.68,-16.32,-25.26,,,,,,,,,,85,103961951,1445581986
,ServiceLog,natalie,1445582103109,23.10.2015 9:35:03,Raw,-2.739,4.836,7.939,253.28125,-29.9375,16.421875,16.38,-15.06,-16.14,,,,,,,,,,83,103961951,1445581986
,ServiceLog,natalie,1445582104128,23.10.2015 9:35:04,Raw,-3.045,4.903,7.747,257.96875,-29.328125,15.84375,16.92,-9.78,-11.1,,,,,,,,,,88,103961951,1445581986
,ServiceLog,natalie,1445582105145,23.10.2015 9:35:05,Raw,-2.71,4.798,7.805,273.26563,-30.28125,20.40625,15.96,-6.9,-11.64,,,,,,,,,,89,103961951,1445581986
,ServiceLog,natalie,1445582106160,23.10.2015 9:35:06,Raw,-2.461,5.085,7.537,276.09375,-28.96875,17.796875,13.8,-4.56,-6.06,,,,,,,,,,85,103961951,1445581986
,ServiceLog,natalie,1445582107181,23.10.2015 9:35:07,Raw,-2.604,5.2,7.489,266.53125,-30.640625,17.65625,16.08,-8.22,-8.16,,,,,,,,,,84,103961951,1445581986
,ServiceLog,natalie,1445582108196,23.10.2015 9:35:08,Raw,-3.553,4.874,8.657,299.35938,-34.234375,16.15625,17.76,-1.74,-20.4,,,,,,,,,,81,103961951,1445581986
,ServiceLog,natalie,1445582109216,23.10.2015 9:35:09,Raw,-2.853,4.97,8.121,322.39063,-31.5,17.4375,34.5,-1.56,-43.02,,,,,,,,,,83,103961951,1445581986
,ServiceLog,natalie,1445582110234,23.10.2015 9:35:10,Raw,-2.7,5.037,7.949,322.57813,-28.96875,19.0625,46.5,-28.92,-85.68,,,,,,,,,,89,103961951,1445581986
,ServiceLog,natalie,1445582111255,23.10.2015 9:35:11,Raw,-2.834,5.008,7.968,326.75,-33.5625,14.71875,67.98,-28.92,-117.84,,,,,,,,,,83,103961951,1445581986
131,Чернышевская 1,natalie,1445582111748,23.10.2015 9:35:11,Raw,-2.394,5.257,7.106,326.73438,-30.640625,14.9375,49.8,-6.3,-89.22,,,,,,,,,,87,103961951,1445581986
,ServiceLog,natalie,1445582112273,23.10.2015 9:35:12,Raw,-2.691,5.037,7.632,336.20313,-33.40625,15.046875,36.0,-3.06,-75.0,,,,,,,,,,84,103961951,1445581986
,ServiceLog,natalie,1445582113297,23.10.2015 9:35:13,Raw,-2.47,5.028,7.958,341.625,-30.84375,16.484375,20.28,-5.46,-44.46,,,,,,,,,,81,103961951,1445581986
,ServiceLog,natalie,1445582114315,23.10.2015 9:35:14,Raw,-2.576,5.037,7.498,331.92188,-31.921875,16.3125,16.38,-12.9,-35.04,,,,,,,,,,79,103961951,1445581986
,ServiceLog,natalie,1445582115340,23.10.2015 9:35:15,Raw,-2.748,5.229,7.767,332.09375,-32.3125,15.375,15.48,-9.72,-30.42,,,,,,,,,,81,103961951,1445581986
,ServiceLog,natalie,1445582116362,23.10.2015 9:35:16,Raw,-2.719,5.095,7.68,320.34375,-30.640625,17.375,16.32,-11.94,-30.78,,,,,,,,,,78,103961951,1445581986
,ServiceLog,natalie,1445582117380,23.10.2015 9:35:17,Raw,-2.26,5.037,7.632,333.07813,-31.0,14.484375,19.86,-17.58,-48.78,,,,,,,,,,79,103961951,1445581986
,ServiceLog,natalie,1445582118407,23.10.2015 9:35:18,Raw,-1.561,5.296,7.182,342.4375,-28.171875,13.609375,18.66,-19.2,-60.24,,,,,,,,,,86,103961951,1445581986
,ServiceLog,natalie,1445582119437,23.10.2015 9:35:19,Raw,-2.059,5.123,7.383,354.84375,-32.78125,13.125,15.48,-15.72,-61.86,,,,,,,,,,88,103961951,1445581986
,ServiceLog,natalie,1445582120460,23.10.2015 9:35:20,Raw,-2.26,5.181,7.747,4.0,-31.1875,17.140625,15.36,-12.42,-52.26,,,,,,,,,,82,103961951,1445581986
,ServiceLog,natalie,1445582121477,23.10.2015 9:35:21,Raw,-2.978,5.114,8.083,346.90625,-31.921875,16.53125,19.98,-14.52,-46.26,,,,,,,,,,78,103961951,1445581986
132,Чернышевская 2,natalie,1445582122219,23.10.2015 9:35:22,Raw,-2.624,5.238,7.709,343.25,-31.890625,14.1875,28.56,-15.48,-68.58,,,,,,,,,,76,103961951,1445581986
