ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435590061678,Raw,5.060231,-0.78453195,9.257478,328.90625,4.203125,28.5625,0.3125,21.6875,-76.4375,,,,,,,,,
,ServiceLog,Stanislav,1435590062689,Raw,5.1386843,-0.9414384,9.45361,258.29688,4.984375,28.390625,25.9375,-9.4375,-7.0,,,,,,,,,
,ServiceLog,Stanislav,1435590063697,Raw,5.217138,-0.8629852,8.904438,247.96875,4.765625,30.28125,25.75,-12.375,-0.8125,,,,,,,,,
,ServiceLog,Stanislav,1435590064709,Raw,5.374044,-1.1375713,8.982891,246.04688,6.171875,30.671875,24.0,-12.6875,0.25,,,,,,,,,
,ServiceLog,Stanislav,1435590065717,Raw,5.0994577,-0.8237586,9.179024,241.01563,4.453125,28.96875,24.3125,-13.3125,2.5,,,,,,,,,
,ServiceLog,Stanislav,1435590066729,Raw,5.295591,-0.6668522,9.296704,221.8125,3.5,29.578125,20.125,-16.4375,13.625,,,,,,,,,
,ServiceLog,Stanislav,1435590067737,Raw,5.295591,-0.5099458,8.943665,197.07813,2.765625,30.546875,17.9375,-24.5625,20.4375,,,,,,,,,
,ServiceLog,Stanislav,1435590068747,Raw,5.060231,-0.6276256,8.747532,195.79688,3.546875,29.96875,16.5,-23.1875,19.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590069755,Raw,5.1779113,-0.588399,9.061344,194.84375,3.21875,29.6875,16.5,-21.9375,18.6875,,,,,,,,,
,ServiceLog,Stanislav,1435590070769,Raw,5.3348174,-0.74530536,9.179024,194.3125,3.96875,30.0625,15.5,-21.875,18.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590071778,Raw,5.4524975,-0.78453195,9.767424,193.375,3.96875,29.078125,15.25,-21.3125,18.5,,,,,,,,,
,ServiceLog,Stanislav,1435590072790,Raw,5.1386843,-0.74530536,9.139797,193.375,4.0,29.265625,14.0,-18.875,14.625,,,,,,,,,
,ServiceLog,Stanislav,1435590073800,Raw,5.0994577,-0.6276256,9.179024,194.46875,3.421875,29.0,15.375,-18.5,16.6875,,,,,,,,,
,ServiceLog,Stanislav,1435590074822,Raw,5.3348174,-0.70607877,9.100571,193.95313,4.0625,30.15625,14.125,-18.625,14.375,,,,,,,,,
,ServiceLog,Stanislav,1435590075844,Raw,5.4132705,-0.5099458,9.022118,195.875,2.75,30.90625,14.25,-17.1875,12.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590076879,Raw,5.1779113,-0.74530536,9.5320635,196.79688,3.890625,28.46875,12.875,-16.1875,12.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590077896,Raw,5.2563643,-0.6668522,9.022118,195.6875,3.578125,30.125,11.25,-16.75,13.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590078918,Raw,4.707192,-0.74530536,8.982891,194.09375,4.140625,27.546875,10.75,-16.4375,13.375,,,,,,,,,
,ServiceLog,Stanislav,1435590079944,Raw,5.060231,-0.588399,8.904438,194.65625,3.28125,29.546875,10.375,-14.375,8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590080966,Raw,5.64863,-0.6668522,9.022118,195.29688,3.53125,31.953125,9.25,-14.0625,7.875,,,,,,,,,
,ServiceLog,Stanislav,1435590081983,Raw,5.5309505,-0.6668522,9.335931,194.98438,3.4375,30.578125,8.875,-13.5,9.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590083013,Raw,5.6094036,-0.74530536,9.375157,194.0,3.859375,30.78125,8.625,-13.6875,9.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590084031,Raw,5.0994577,-0.588399,8.629851,194.5,3.609375,30.484375,9.9375,-13.25,6.8125,,,,,,,,,
,ServiceLog,Stanislav,1435590085052,Raw,5.491724,-0.74530536,9.45361,204.95313,3.84375,30.0625,10.0,-12.375,2.125,,,,,,,,,
,ServiceLog,Stanislav,1435590086069,Raw,5.64863,-0.70607877,9.45361,220.17188,3.609375,30.75,11.1875,-10.1875,-1.5625,,,,,,,,,
,ServiceLog,Stanislav,1435590087089,Raw,5.217138,-0.588399,9.100571,226.29688,3.1875,29.765625,11.875,-9.625,-4.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590088107,Raw,5.4132705,-0.78453195,9.296704,226.96875,4.140625,30.125,10.75,-9.75,-3.75,,,,,,,,,
,ServiceLog,Stanislav,1435590089132,Raw,5.6878567,-0.8629852,9.492837,226.3125,4.453125,30.8125,9.125,-10.1875,-2.875,,,,,,,,,
,ServiceLog,Stanislav,1435590090151,Raw,5.3348174,-1.0198916,9.57129,196.59375,5.265625,28.96875,7.6875,-12.75,10.375,,,,,,,,,
,ServiceLog,Stanislav,1435590091177,Raw,5.7270837,-0.6668522,9.218251,189.42188,3.4375,31.796875,10.25,-12.875,10.0,,,,,,,,,
,ServiceLog,Stanislav,1435590092195,Raw,5.4524975,-0.70607877,9.296704,189.40625,3.6875,30.328125,10.0,-13.3125,13.5,,,,,,,,,
,ServiceLog,Stanislav,1435590093219,Raw,5.8447633,-0.6276256,9.335931,184.07813,4.390625,29.9375,10.0,-14.75,17.125,,,,,,,,,
,ServiceLog,Stanislav,1435590094237,Raw,5.491724,-0.70607877,9.375157,179.4375,3.75,30.09375,9.6875,-14.875,18.5,,,,,,,,,
,ServiceLog,Stanislav,1435590095258,Raw,5.217138,-0.5099458,9.296704,177.67188,2.71875,29.28125,10.625,-15.5625,21.25,,,,,,,,,
,ServiceLog,Stanislav,1435590096275,Raw,5.3348174,-0.8237586,9.218251,172.85938,4.390625,29.9375,11.0625,-16.3125,23.5625,,,,,,,,,
,ServiceLog,Stanislav,1435590097303,Raw,5.6878567,-0.6668522,9.139797,168.15625,3.46875,31.796875,11.1875,-16.1875,25.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590098321,Raw,5.64863,-0.74530536,9.100571,163.8125,3.921875,31.6875,11.4375,-17.375,28.375,,,,,,,,,
,ServiceLog,Stanislav,1435590099341,Raw,5.374044,-0.6668522,9.257478,162.6875,3.5,30.0625,11.1875,-18.5,30.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590100363,Raw,5.570177,-0.6276256,9.139797,161.32813,3.359375,31.234375,10.75,-17.9375,30.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590101384,Raw,5.2563643,-0.8629852,8.943665,160.25,4.734375,30.296875,11.125,-17.625,30.25,,,,,,,,,
,ServiceLog,Stanislav,1435590102401,Raw,5.4524975,-0.70607877,9.218251,160.3125,3.71875,30.546875,10.125,-17.8125,28.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590103423,Raw,5.7270837,-0.78453195,9.179024,159.375,3.140625,32.015625,9.6875,-17.5625,28.625,,,,,,,,,
,ServiceLog,Stanislav,1435590104440,Raw,5.7270837,-0.74530536,8.982891,154.48438,4.3125,31.828125,10.3125,-20.1875,31.8125,,,,,,,,,
,ServiceLog,Stanislav,1435590105461,Raw,5.5309505,-0.6276256,8.786758,154.92188,3.4375,32.125,10.1875,-19.25,30.875,,,,,,,,,
,ServiceLog,Stanislav,1435590106478,Raw,5.295591,-0.8237586,9.179024,154.15625,4.421875,29.875,9.375,-18.75,32.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590107498,Raw,5.570177,-0.74530536,9.257478,153.42188,3.890625,30.921875,11.3125,-19.8125,34.625,,,,,,,,,
,ServiceLog,Stanislav,1435590108520,Raw,5.7270837,-0.5491724,9.139797,154.71875,2.890625,31.984375,13.6875,-18.9375,33.125,,,,,,,,,
,ServiceLog,Stanislav,1435590109536,Raw,5.3348174,-0.70607877,9.45361,165.90625,3.671875,29.328125,12.5,-21.25,30.375,,,,,,,,,
,ServiceLog,Stanislav,1435590110543,Raw,5.295591,-0.588399,9.218251,165.6875,3.15625,29.796875,10.5,-18.5625,26.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590111555,Raw,5.3348174,-0.588399,9.100571,165.28125,3.1875,30.28125,10.125,-18.75,26.25,,,,,,,,,
,ServiceLog,Stanislav,1435590112563,Raw,5.1779113,-0.588399,9.139797,165.79688,3.1875,29.484375,11.5625,-19.625,27.625,,,,,,,,,
,ServiceLog,Stanislav,1435590113585,Raw,5.2563643,-0.8237586,9.257478,165.59375,4.390625,29.453125,10.375,-18.8125,26.3125,,,,,,,,,
,ServiceLog,Stanislav,1435590114594,Raw,5.491724,-0.588399,9.296704,153.32813,3.109375,30.515625,4.75,-20.25,30.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590115606,Raw,5.3348174,-0.5491724,9.335931,157.76563,3.5,29.390625,7.875,-18.4375,24.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590116615,Raw,5.374044,-0.8237586,9.257478,158.76563,3.15625,29.90625,7.625,-18.5,23.125,,,,,,,,,
,ServiceLog,Stanislav,1435590117632,Raw,5.217138,-0.6668522,9.179024,163.51563,3.8125,29.96875,8.5625,-18.0,22.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590118642,Raw,5.570177,-0.5491724,8.982891,163.8125,4.671875,31.09375,8.0625,-18.3125,22.5,,,,,,,,,
,ServiceLog,Stanislav,1435590119654,Raw,5.3348174,-0.6668522,9.179024,163.01563,4.09375,31.765625,8.0625,-19.0,25.625,,,,,,,,,
,ServiceLog,Stanislav,1435590120663,Raw,5.3348174,-0.78453195,9.257478,162.10938,3.109375,31.25,9.125,-19.375,28.125,,,,,,,,,
,ServiceLog,Stanislav,1435590121676,Raw,5.217138,-0.74530536,9.022118,160.67188,4.03125,29.96875,9.8125,-20.1875,31.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590122685,Raw,5.217138,-0.78453195,9.139797,159.0,4.234375,29.640625,10.3125,-18.9375,33.875,,,,,,,,,
,ServiceLog,Stanislav,1435590123698,Raw,5.4524975,-0.70607877,9.139797,143.4375,3.71875,30.71875,8.0,-17.5625,37.75,,,,,,,,,
,ServiceLog,Stanislav,1435590124707,Raw,5.374044,-0.6276256,9.100571,152.78125,3.390625,30.484375,10.75,-20.875,31.6875,,,,,,,,,
,ServiceLog,Stanislav,1435590125719,Raw,5.1779113,-0.8237586,9.179024,161.5,4.453125,29.359375,11.125,-19.625,28.3125,,,,,,,,,
,ServiceLog,Stanislav,1435590126728,Raw,4.981778,-0.5491724,8.8652115,162.5625,3.078125,29.265625,14.5,-20.875,34.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590127741,Raw,5.491724,-0.98066497,9.022118,162.95313,5.234375,31.171875,14.8125,-22.375,33.6875,,,,,,,,,
,ServiceLog,Stanislav,1435590128750,Raw,5.4524975,-1.0198916,9.218251,154.26563,5.375,30.453125,17.4375,-20.6875,47.0,,,,,,,,,
,ServiceLog,Stanislav,1435590129761,Raw,5.491724,-1.0198916,9.335931,150.17188,5.328125,30.3125,22.0625,-18.9375,54.4375,,,,,,,,,
,ServiceLog,Stanislav,1435590130773,Raw,5.374044,-1.0198916,9.179024,144.46875,5.40625,30.1875,24.5,-18.5,57.375,,,,,,,,,
,ServiceLog,Stanislav,1435590131784,Raw,5.3348174,-0.8237586,9.139797,7.609375,4.421875,30.125,36.5625,18.5,44.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590132793,Raw,5.295591,-0.98066497,9.139797,271.39063,5.65625,29.390625,44.0,-8.1875,19.5,,,,,,,,,
,ServiceLog,Stanislav,1435590133817,Raw,5.4132705,-0.98066497,9.179024,219.3125,6.53125,30.3125,18.375,-37.5,-27.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590134832,Raw,5.4524975,-0.98066497,8.982891,218.0625,5.546875,31.5,16.0,-37.3125,-28.4375,,,,,,,,,
,ServiceLog,Stanislav,1435590135863,Raw,5.8055367,-1.2944778,9.414384,216.4375,5.265625,30.1875,12.4375,-38.0,-29.5625,,,,,,,,,
,ServiceLog,Stanislav,1435590136876,Raw,5.64863,-1.0198916,9.218251,214.34375,5.328125,31.328125,10.25,-38.4375,-28.0,,,,,,,,,
,ServiceLog,Stanislav,1435590137900,Raw,5.2563643,-0.9022118,9.179024,209.54688,4.875,29.65625,8.25,-39.0,-26.75,,,,,,,,,
,ServiceLog,Stanislav,1435590138917,Raw,5.6094036,-1.0983448,9.257478,207.84375,5.75,31.015625,6.625,-39.0625,-25.25,,,,,,,,,
,ServiceLog,Stanislav,1435590139930,Raw,5.4132705,-0.9414384,9.139797,206.71875,5.0625,30.484375,7.625,-39.0,-25.0,,,,,,,,,
,ServiceLog,Stanislav,1435590140941,Raw,5.1779113,-1.0591182,8.8652115,205.92188,5.828125,30.125,7.1875,-38.5625,-26.0,,,,,,,,,
,ServiceLog,Stanislav,1435590141954,Raw,5.5309505,-0.9414384,9.139797,205.15625,5.015625,31.046875,5.8125,-39.0625,-26.625,,,,,,,,,
,ServiceLog,Stanislav,1435590142964,Raw,5.4132705,-0.9414384,9.296704,204.34375,4.984375,30.078125,2.8125,-38.5,-28.0,,,,,,,,,
,ServiceLog,Stanislav,1435590143980,Raw,5.4524975,-1.0591182,9.061344,194.07813,5.65625,30.859375,-0.0625,-40.0625,-16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590144994,Raw,5.295591,-0.98066497,9.179024,194.57813,5.71875,29.796875,4.125,-40.375,-17.75,,,,,,,,,
,ServiceLog,Stanislav,1435590146009,Raw,5.491724,-1.176798,9.45361,194.70313,7.09375,30.640625,3.8125,-40.0,-18.3125,,,,,,,,,
,ServiceLog,Stanislav,1435590147020,Raw,5.491724,-0.9022118,9.061344,194.96875,5.75,31.015625,6.5,-40.25,-12.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590148033,Raw,5.4524975,-0.9414384,9.218251,193.82813,5.6875,30.96875,2.3125,-41.0625,-11.875,,,,,,,,,
,ServiceLog,Stanislav,1435590149042,Raw,5.1779113,-0.98066497,8.825985,192.76563,6.21875,31.203125,3.5625,-42.25,-10.125,,,,,,,,,
,ServiceLog,Stanislav,1435590150056,Raw,5.8447633,-1.0591182,9.375157,191.21875,6.03125,31.59375,0.75,-42.3125,-9.625,,,,,,,,,
,ServiceLog,Stanislav,1435590151064,Raw,5.6094036,-0.9414384,9.061344,189.4375,6.046875,32.015625,5.4375,-43.5,-1.25,,,,,,,,,
,ServiceLog,Stanislav,1435590152078,Raw,5.2563643,-1.2160245,9.139797,181.0,5.96875,30.703125,1.9375,-44.25,4.8125,,,,,,,,,
,ServiceLog,Stanislav,1435590153088,Raw,5.5309505,-0.8629852,9.100571,180.71875,4.625,31.15625,4.875,-47.0625,4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590154102,Raw,5.4524975,-0.98066497,8.590625,180.60938,5.4375,32.25,9.5,-47.25,11.125,,,,,,,,,
,ServiceLog,Stanislav,1435590155110,Raw,5.491724,-0.98066497,9.061344,180.70313,5.203125,31.078125,10.1875,-47.3125,14.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590156122,Raw,5.295591,-0.8629852,8.982891,179.82813,4.703125,30.390625,7.125,-48.6875,15.125,,,,,,,,,
,ServiceLog,Stanislav,1435590157131,Raw,5.491724,-1.0591182,9.218251,179.54688,5.578125,30.640625,9.75,-48.0625,11.125,,,,,,,,,
,ServiceLog,Stanislav,1435590158146,Raw,5.374044,-0.9022118,8.825985,180.15625,4.984375,31.171875,1.1875,-47.625,0.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590159154,Raw,5.0210047,-0.6276256,9.022118,167.14063,3.46875,29.0,-28.875,-49.1875,-18.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590160167,Raw,5.4132705,-0.6276256,9.061344,167.57813,3.390625,30.78125,-22.0,-47.625,-27.875,,,,,,,,,
,ServiceLog,Stanislav,1435590161176,Raw,5.060231,-0.6276256,8.904438,169.35938,3.15625,30.359375,-21.75,-49.5625,-28.125,,,,,,,,,
,ServiceLog,Stanislav,1435590162187,Raw,5.3348174,-0.588399,8.904438,170.67188,3.296875,30.828125,-23.375,-48.3125,-31.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590163195,Raw,5.060231,-0.6668522,9.218251,171.35938,3.953125,30.03125,-24.4375,-48.875,-30.8125,,,,,,,,,
,ServiceLog,Stanislav,1435590164207,Raw,4.9425516,-0.39226598,8.982891,171.95313,3.1875,31.203125,-24.0,-49.125,-28.75,,,,,,,,,
,ServiceLog,Stanislav,1435590165215,Raw,4.864098,-1.372931,8.8652115,172.10938,3.28125,28.59375,-22.3125,-53.8125,-32.625,,,,,,,,,
,ServiceLog,Stanislav,1435590166227,Raw,0.5099458,5.0210047,7.4922805,194.9375,-34.453125,12.265625,-3.9375,-37.25,-19.3125,,,,,,,,,
,ServiceLog,Stanislav,1435590167236,Raw,0.70607877,3.0989013,9.80665,140.92188,-18.296875,1.09375,-29.25,-29.25,12.0,,,,,,,,,
,ServiceLog,Stanislav,1435590168258,Raw,1.6475172,3.2950344,10.002783,131.4375,-16.625,6.53125,-45.4375,-26.75,20.5625,,,,,,,,,
,ServiceLog,Stanislav,1435590169269,Raw,2.745862,3.4519408,9.963556,68.953125,-18.859375,15.984375,-42.8125,1.75,-51.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590170284,Raw,4.393379,4.0795665,9.80665,42.671875,-16.5625,18.703125,-32.75,-17.625,-74.125,,,,,,,,,
,ServiceLog,Stanislav,1435590171298,Raw,3.1773546,4.197246,9.139797,340.375,-22.453125,17.390625,-17.5625,-17.6875,-97.3125,,,,,,,,,
,ServiceLog,Stanislav,1435590172315,Raw,2.353596,3.8834333,9.257478,95.1875,-22.265625,14.078125,-33.875,-33.5625,-61.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590173327,Raw,2.745862,3.6480737,9.45361,131.84375,-21.15625,17.828125,-35.3125,-41.75,-71.4375,,,,,,,,,
,ServiceLog,Stanislav,1435590174354,Raw,2.8635418,3.7657535,9.610517,132.09375,-20.453125,15.375,-47.1875,-54.375,-94.5625,,,,,,,,,
,ServiceLog,Stanislav,1435590175364,Raw,2.7850885,3.4911673,9.414384,106.515625,-19.5625,15.453125,-68.25,-55.9375,-129.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590176377,Raw,2.353596,3.6873002,9.257478,114.078125,-21.328125,15.84375,-53.375,-46.3125,-76.875,,,,,,,,,
481,Маяковская 1,Stanislav,1435590176964,Raw,2.8635418,4.1580195,8.943665,100.96875,-25.296875,17.03125,-38.25,-31.125,-61.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590177385,Raw,2.4712758,3.4519408,9.610517,95.890625,-20.15625,14.28125,-28.5,-22.3125,-55.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590178400,Raw,2.5105023,3.7657535,9.767424,70.96875,-21.453125,14.734375,-22.9375,-18.25,-51.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590179415,Raw,2.4712758,3.8442068,9.610517,9.515625,-21.171875,13.40625,-13.125,-17.625,-58.75,,,,,,,,,
,ServiceLog,Stanislav,1435590180431,Raw,2.5105023,3.80498,9.414384,2.0,-20.765625,13.125,-14.3125,-14.3125,-52.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590181444,Raw,2.5105023,3.9226599,9.57129,10.15625,-21.484375,13.953125,1.875,42.5,13.0,,,,,,,,,
,ServiceLog,Stanislav,1435590182459,Raw,2.7066352,3.6088471,9.375157,9.4375,-20.96875,14.9375,2.0,41.5,17.5,,,,,,,,,
,ServiceLog,Stanislav,1435590183473,Raw,2.432049,4.118793,9.610517,9.0,-22.0625,12.78125,1.75,42.5,16.25,,,,,,,,,
,ServiceLog,Stanislav,1435590184494,Raw,2.1966896,4.0403395,9.649743,3.796875,-22.09375,12.84375,6.125,46.0,12.0625,,,,,,,,,
,ServiceLog,Stanislav,1435590185505,Raw,2.2751427,3.726527,9.5320635,359.76563,-20.796875,12.546875,4.125,44.75,13.9375,,,,,,,,,
,ServiceLog,Stanislav,1435590186517,Raw,2.1966896,4.0795665,9.610517,0.265625,-21.09375,11.40625,4.5625,44.4375,14.625,,,,,,,,,
,ServiceLog,Stanislav,1435590187526,Raw,2.5889556,3.6480737,9.728196,0.640625,-19.890625,11.375,1.9375,43.4375,12.6875,,,,,,,,,
,ServiceLog,Stanislav,1435590188540,Raw,2.2359161,3.6873002,9.610517,1.171875,-20.109375,11.40625,2.9375,42.375,14.4375,,,,,,,,,
,ServiceLog,Stanislav,1435590189548,Raw,2.7066352,3.1773546,9.610517,17.34375,-18.5625,14.796875,-4.5,37.625,21.1875,,,,,,,,,
,ServiceLog,Stanislav,1435590190566,Raw,1.8828768,3.80498,9.57129,22.328125,-21.3125,10.359375,-8.125,36.625,22.8125,,,,,,,,,
,ServiceLog,Stanislav,1435590191577,Raw,2.0790098,3.6088471,9.767424,32.921875,-19.8125,11.265625,-12.5625,34.6875,27.3125,,,,,,,,,
482,Маяковская 2,Stanislav,1435590192305,Raw,3.0596747,3.4519408,9.45361,43.34375,-22.90625,15.71875,-13.875,33.6875,28.9375,,,,,,,,,
