ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445518466561,22.10.2015 15:54:26,Raw,-0.517,4.654,8.724,53.9375,-27.984375,1.875,-41.28,22.92,-28.68,,,,,,,,,,84,552491703,1445518393
,ServiceLog,natalie,1445518467623,22.10.2015 15:54:27,Raw,-0.335,4.434,8.791,53.09375,-27.78125,1.875,-41.22,23.04,-28.5,,,,,,,,,,85,552491703,1445518393
,ServiceLog,natalie,1445518468643,22.10.2015 15:54:28,Raw,-0.038,4.549,8.782,52.46875,-28.25,1.28125,-40.68,23.82,-26.52,,,,,,,,,,82,552491703,1445518393
,ServiceLog,natalie,1445518469665,22.10.2015 15:54:29,Raw,-0.469,4.041,8.245,51.828125,-28.65625,1.28125,-41.1,24.18,-26.28,,,,,,,,,,87,552491703,1445518393
,ServiceLog,natalie,1445518470690,22.10.2015 15:54:30,Raw,-0.277,4.204,8.389,51.171875,-26.65625,1.171875,-40.14,25.8,-26.76,,,,,,,,,,88,552491703,1445518393
,ServiceLog,natalie,1445518471705,22.10.2015 15:54:31,Raw,-1.264,5.219,7.029,50.421875,-29.96875,-3.8125,-40.08,25.5,-24.24,,,,,,,,,,86,552491703,1445518393
,ServiceLog,natalie,1445518472724,22.10.2015 15:54:32,Raw,-1.063,3.859,9.337,50.5,-20.3125,7.96875,-34.08,23.16,-22.86,,,,,,,,,,86,552491703,1445518393
,ServiceLog,natalie,1445518473743,22.10.2015 15:54:33,Raw,0.574,2.911,9.653,45.40625,-16.421875,-7.234375,-28.56,26.28,-19.68,,,,,,,,,,87,552491703,1445518393
,ServiceLog,natalie,1445518474761,22.10.2015 15:54:34,Raw,-0.708,3.62,8.983,44.125,-21.765625,1.265625,-35.64,31.5,-16.56,,,,,,,,,,83,552491703,1445518393
,ServiceLog,natalie,1445518475782,22.10.2015 15:54:35,Raw,-1.177,3.725,9.222,46.53125,-24.1875,3.8125,-35.94,24.36,-22.2,,,,,,,,,,76,552491703,1445518393
,ServiceLog,natalie,1445518476800,22.10.2015 15:54:36,Raw,-1.015,3.553,10.477,48.15625,-27.40625,4.203125,-37.32,23.1,-22.5,,,,,,,,,,85,552491703,1445518393
,ServiceLog,natalie,1445518477819,22.10.2015 15:54:37,Raw,0.067,3.658,8.734,50.328125,-19.328125,4.421875,-34.86,19.68,-20.52,,,,,,,,,,76,552491703,1445518393
,ServiceLog,natalie,1445518478843,22.10.2015 15:54:38,Raw,-0.622,3.562,9.404,52.3125,-22.8125,1.734375,-35.64,23.52,-5.7,,,,,,,,,,86,552491703,1445518393
,ServiceLog,natalie,1445518479861,22.10.2015 15:54:39,Raw,-0.603,3.591,9.174,58.265625,-22.71875,0.21875,-40.2,22.08,-0.66,,,,,,,,,,87,552491703,1445518393
,ServiceLog,natalie,1445518480889,22.10.2015 15:54:40,Raw,0.957,4.424,9.088,59.375,-17.203125,-2.40625,-37.8,27.54,2.1,,,,,,,,,,85,552491703,1445518393
,ServiceLog,natalie,1445518481909,22.10.2015 15:54:41,Raw,0.258,2.911,10.755,59.65625,-25.875,-8.078125,-37.44,23.94,1.8,,,,,,,,,,87,552491703,1445518393
,ServiceLog,natalie,1445518482936,22.10.2015 15:54:42,Raw,0.086,3.782,8.609,59.71875,-24.390625,-0.921875,-38.82,25.92,3.0,,,,,,,,,,80,552491703,1445518393
,ServiceLog,natalie,1445518483958,22.10.2015 15:54:43,Raw,0.603,4.242,9.184,59.375,-24.09375,-3.1875,-39.12,28.86,3.9,,,,,,,,,,85,552491703,1445518393
,ServiceLog,natalie,1445518484976,22.10.2015 15:54:44,Raw,0.162,4.051,8.82,58.75,-22.875,-1.796875,-39.6,29.16,4.32,,,,,,,,,,87,552491703,1445518393
,ServiceLog,natalie,1445518485996,22.10.2015 15:54:45,Raw,0.095,3.83,9.174,58.421875,-23.234375,0.734375,-39.66,27.12,1.86,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518487017,22.10.2015 15:54:47,Raw,1.101,3.974,9.423,58.109375,-21.84375,-1.140625,-38.64,27.84,0.24,,,,,,,,,,88,552491703,1445518393
,ServiceLog,natalie,1445518488046,22.10.2015 15:54:48,Raw,0.057,4.022,9.557,56.671875,-24.640625,-2.015625,-39.54,30.54,-2.04,,,,,,,,,,89,552491703,1445518393
,ServiceLog,natalie,1445518489064,22.10.2015 15:54:49,Raw,0.373,3.802,8.638,57.59375,-22.359375,-0.484375,-43.92,35.1,22.5,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518490090,22.10.2015 15:54:50,Raw,0.871,3.447,8.312,56.984375,-18.0625,-3.421875,-40.56,38.82,15.6,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518491109,22.10.2015 15:54:51,Raw,-0.009,3.763,8.571,52.296875,-24.03125,-10.703125,-34.68,35.94,18.72,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518492133,22.10.2015 15:54:52,Raw,0.459,3.735,8.772,53.703125,-23.640625,-2.625,-36.0,33.9,22.44,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518493153,22.10.2015 15:54:53,Raw,0.804,3.869,8.715,58.921875,-22.984375,-3.96875,-35.94,31.08,15.66,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518494171,22.10.2015 15:54:54,Raw,0.555,3.543,9.347,58.03125,-22.890625,-2.46875,-35.1,31.62,14.1,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518495192,22.10.2015 15:54:55,Raw,0.756,2.662,9.701,56.9375,-23.9375,4.390625,-36.3,33.3,14.34,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518496212,22.10.2015 15:54:56,Raw,-1.522,3.476,8.839,52.125,-21.453125,4.140625,-36.12,29.22,1.32,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518497243,22.10.2015 15:54:57,Raw,-1.13,3.208,9.596,52.515625,-17.265625,5.1875,-34.8,26.94,-4.62,,,,,,,,,,86,552491703,1445518393
,ServiceLog,natalie,1445518498262,22.10.2015 15:54:58,Raw,-1.235,2.892,8.044,51.046875,-16.5625,1.84375,-33.0,30.48,-7.8,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518499277,22.10.2015 15:54:59,Raw,-0.612,2.949,9.031,50.265625,-17.453125,1.5625,-37.86,31.08,-5.76,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518500302,22.10.2015 15:55:00,Raw,-0.181,3.237,9.241,50.765625,-15.0,5.625,-37.32,27.6,-6.66,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518501317,22.10.2015 15:55:01,Raw,-0.067,2.892,10.879,51.953125,-17.359375,9.21875,-38.04,30.12,-4.02,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518502337,22.10.2015 15:55:02,Raw,-1.187,3.955,8.561,51.140625,-25.625,1.3125,-38.7,34.44,0.6,,,,,,,,,,89,552491703,1445518393
,ServiceLog,natalie,1445518503357,22.10.2015 15:55:03,Raw,-1.79,4.146,9.127,53.5625,-26.3125,5.15625,-41.4,26.28,-3.18,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518504370,22.10.2015 15:55:04,Raw,-1.34,3.553,8.81,55.984375,-21.9375,8.25,-43.26,26.58,0.66,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518505388,22.10.2015 15:55:05,Raw,-1.187,3.227,9.222,68.609375,-20.078125,6.703125,-46.92,18.42,4.98,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518506407,22.10.2015 15:55:06,Raw,-0.996,3.802,9.241,132.35938,-17.203125,8.5,-45.24,-34.14,44.4,,,,,,,,,,90,552491703,1445518393
261,Парк Победы 1,natalie,1445518506992,22.10.2015 15:55:06,Raw,-1.676,3.026,9.481,146.3125,-21.203125,7.65625,-37.08,-40.38,50.7,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518507441,22.10.2015 15:55:07,Raw,-1.331,3.304,10.439,147.23438,-21.359375,8.984375,-34.02,-34.68,49.14,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518508462,22.10.2015 15:55:08,Raw,-1.561,3.371,9.088,157.64063,-20.28125,8.703125,-28.92,-25.56,73.14,,,,,,,,,,86,552491703,1445518393
,ServiceLog,natalie,1445518509476,22.10.2015 15:55:09,Raw,-1.34,3.179,9.337,96.328125,-18.625,7.71875,-56.4,10.14,18.78,,,,,,,,,,82,552491703,1445518393
,ServiceLog,natalie,1445518510498,22.10.2015 15:55:10,Raw,-1.034,3.284,8.676,65.484375,-20.078125,5.96875,-42.18,20.7,-3.66,,,,,,,,,,89,552491703,1445518393
,ServiceLog,natalie,1445518511515,22.10.2015 15:55:11,Raw,-1.005,3.39,8.935,1.765625,-20.671875,5.9375,3.72,49.32,-14.82,,,,,,,,,,83,552491703,1445518393
,ServiceLog,natalie,1445518512538,22.10.2015 15:55:12,Raw,-1.225,3.371,9.385,355.5625,-21.625,6.28125,8.76,52.14,-14.22,,,,,,,,,,81,552491703,1445518393
,ServiceLog,natalie,1445518513555,22.10.2015 15:55:13,Raw,-0.909,3.581,9.586,353.64063,-20.40625,5.015625,9.0,59.82,-17.28,,,,,,,,,,83,552491703,1445518393
,ServiceLog,natalie,1445518514573,22.10.2015 15:55:14,Raw,-1.005,3.955,9.28,354.46875,-22.203125,5.90625,2.7,54.36,-7.02,,,,,,,,,,83,552491703,1445518393
,ServiceLog,natalie,1445518515591,22.10.2015 15:55:15,Raw,-1.11,3.696,9.079,355.59375,-23.359375,6.078125,1.74,51.3,-8.58,,,,,,,,,,82,552491703,1445518393
,ServiceLog,natalie,1445518516609,22.10.2015 15:55:16,Raw,-1.925,3.61,8.494,356.40625,-23.328125,7.578125,1.62,50.88,-10.44,,,,,,,,,,81,552491703,1445518393
,ServiceLog,natalie,1445518517632,22.10.2015 15:55:17,Raw,-1.426,3.486,9.5,357.54688,-26.578125,5.71875,-1.26,39.54,11.16,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518518651,22.10.2015 15:55:18,Raw,-1.005,3.62,9.299,352.70313,-22.296875,6.140625,-1.86,34.74,33.54,,,,,,,,,,80,552491703,1445518393
,ServiceLog,natalie,1445518519674,22.10.2015 15:55:19,Raw,0.67,4.376,8.207,6.734375,-19.03125,-6.046875,3.48,37.5,48.96,,,,,,,,,,82,552491703,1445518393
,ServiceLog,natalie,1445518520696,22.10.2015 15:55:20,Raw,-1.455,4.29,8.494,277.92188,-27.890625,12.75,-3.06,38.52,71.64,,,,,,,,,,90,552491703,1445518393
,ServiceLog,natalie,1445518521724,22.10.2015 15:55:21,Raw,-0.699,4.338,8.293,204.90625,-29.0,4.875,-5.04,37.32,83.58,,,,,,,,,,84,552491703,1445518393
262,Парк Победы 2,natalie,1445518522724,22.10.2015 15:55:22,Raw,-0.766,4.597,8.878,224.84375,-25.359375,6.953125,-4.26,35.16,86.04,,,,,,,,,,89,552491703,1445518393
