ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435577983221,Raw,-2.2359161,-2.0790098,10.002783,155.82813,11.4375,-12.34375,-11.0625,-31.4375,-54.3125,,,,,,,,,
,ServiceLog,Stanislav,1435577984235,Raw,-2.5105023,-2.1966896,10.277369,155.04688,11.71875,-13.40625,-11.5625,-31.625,-51.8125,,,,,,,,,
,ServiceLog,Stanislav,1435577985244,Raw,-2.353596,-2.1966896,10.159689,155.10938,11.890625,-12.71875,-5.4375,-29.4375,-55.5,,,,,,,,,
,ServiceLog,Stanislav,1435577986256,Raw,-2.1182363,-2.0790098,9.845877,156.5625,11.640625,-11.859375,-1.5625,-27.875,-56.3125,,,,,,,,,
,ServiceLog,Stanislav,1435577987266,Raw,-2.5105023,-2.353596,9.728196,156.78125,13.125,-14.078125,-7.1875,-28.3125,-57.3125,,,,,,,,,
,ServiceLog,Stanislav,1435577988279,Raw,-3.4519408,-2.1966896,9.57129,142.65625,12.171875,-19.359375,-22.875,-31.5625,-50.1875,,,,,,,,,
,ServiceLog,Stanislav,1435577989288,Raw,-3.5303938,-2.3143694,9.92433,141.1875,12.34375,-19.125,-19.125,-29.5,-50.8125,,,,,,,,,
,ServiceLog,Stanislav,1435577990302,Raw,-3.2950344,-2.2751427,10.042009,141.75,12.15625,-17.6875,-15.25,-32.5625,-52.625,,,,,,,,,
,ServiceLog,Stanislav,1435577991312,Raw,-3.0596747,-2.1966896,9.728196,142.8125,12.15625,-17.015625,-14.125,-32.0,-50.5,,,,,,,,,
,ServiceLog,Stanislav,1435577992325,Raw,-3.0596747,-2.1966896,9.649743,143.95313,12.234375,-17.15625,-14.375,-32.0625,-50.5,,,,,,,,,
,ServiceLog,Stanislav,1435577993337,Raw,-2.8635418,2.5889556,8.708305,84.5625,-9.609375,-35.375,-37.1875,23.5625,-61.0,,,,,,,,,
,ServiceLog,Stanislav,1435577994409,Raw,-0.2745862,0.3138128,10.159689,36.4375,-8.90625,-7.71875,-30.8125,57.625,-46.8125,,,,,,,,,
,ServiceLog,Stanislav,1435577995428,Raw,0.39226598,3.8834333,10.159689,10.953125,-22.515625,-0.359375,-8.75,90.25,-45.25,,,,,,,,,
,ServiceLog,Stanislav,1435577996464,Raw,0.0784532,3.2950344,9.845877,9.8125,-17.625,0.171875,-15.5,96.375,-49.5,,,,,,,,,
,ServiceLog,Stanislav,1435577997475,Raw,-0.0392266,3.5696206,10.042009,8.484375,-19.5625,-0.140625,-7.1875,78.3125,-90.375,,,,,,,,,
,ServiceLog,Stanislav,1435577998495,Raw,-0.0,3.5303938,10.081236,7.40625,-19.296875,0.0,-6.25,72.9375,-115.0625,,,,,,,,,
271,Электросила 1,Stanislav,1435577999057,Raw,0.0392266,3.6873002,9.885103,6.8125,-20.4375,0.140625,-6.3125,78.875,-120.0625,,,,,,,,,
,ServiceLog,Stanislav,1435577999508,Raw,0.2353596,2.8635418,11.101128,6.75,-14.453125,1.140625,-8.0625,80.3125,-116.75,,,,,,,,,
,ServiceLog,Stanislav,1435578000524,Raw,4.0795665,1.4906107,9.45361,335.04688,-8.703125,20.578125,15.75,65.5625,-107.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578001540,Raw,2.9027684,0.9414384,9.885103,308.75,-3.75,14.734375,57.5,49.375,-106.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578002573,Raw,4.3149257,0.9022118,9.57129,307.5625,-4.5625,23.8125,57.5,55.25,-107.125,,,,,,,,,
,ServiceLog,Stanislav,1435578003584,Raw,3.2950344,0.588399,10.120462,306.54688,-6.5,21.453125,60.25,56.8125,-107.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578004606,Raw,0.4707192,2.1182363,10.591182,345.48438,-13.640625,3.078125,8.875,67.8125,-94.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578005618,Raw,1.2944778,1.4513842,10.512729,355.375,-7.40625,10.234375,-10.5,67.1875,-68.75,,,,,,,,,
,ServiceLog,Stanislav,1435578006644,Raw,0.3138128,1.9613299,10.316595,2.078125,-10.5,2.265625,-12.5,62.125,-65.75,,,,,,,,,
,ServiceLog,Stanislav,1435578007657,Raw,0.4314926,3.216581,9.845877,3.109375,-16.421875,1.484375,-8.9375,65.3125,-73.125,,,,,,,,,
,ServiceLog,Stanislav,1435578008674,Raw,0.35303938,3.0596747,9.963556,3.265625,-16.515625,0.140625,-5.875,72.625,-81.5625,,,,,,,,,
,ServiceLog,Stanislav,1435578009685,Raw,0.1176798,2.824315,10.120462,3.15625,-16.328125,1.015625,-5.875,71.6875,-84.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578010710,Raw,0.1176798,2.6674087,10.159689,3.03125,-13.5,0.59375,-4.875,68.8125,-82.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578011722,Raw,-0.0784532,2.3928225,10.277369,3.234375,-13.546875,-0.140625,-6.0625,65.4375,-82.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578012742,Raw,0.5099458,2.6674087,10.277369,3.171875,-14.46875,2.71875,-5.375,64.25,-88.75,,,,,,,,,
,ServiceLog,Stanislav,1435578013755,Raw,0.8237586,2.432049,10.238142,358.57813,-12.859375,4.671875,-0.625,62.0625,-100.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578014776,Raw,0.39226598,2.7066352,10.081236,358.01563,-15.203125,1.03125,-1.25,62.25,-106.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578015842,Raw,0.3138128,2.7066352,10.159689,359.04688,-15.28125,1.453125,-3.875,63.5625,-109.375,,,,,,,,,
,ServiceLog,Stanislav,1435578016860,Raw,0.19613299,2.6281822,10.120462,0.0625,-15.203125,1.84375,-5.375,63.875,-109.5625,,,,,,,,,
272,Электросила 2,Stanislav,1435578017786,Raw,-0.0392266,2.745862,9.885103,0.375,-16.125,-1.84375,-5.125,61.375,-121.6875,,,,,,,,,
