ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445602499510,23 Окт 2015 г. 15:14:59,Raw,-2.779668,3.8133647,8.711303,200.77019,-34.48006,-17.594374,14.94,-63.66,85.68,-0.09743301,-0.037873644,-0.051618114,,,,,,,86,1445602384
,ServiceLog, julia,1445602500898,23 Окт 2015 г. 15:15:00,Raw,-2.4624364,4.473566,7.4992385,198.86174,-34.813984,-18.246935,15.54,-66.78,87.54,0.023518313,-0.019547688,-0.00580322,,,,,,,87,1445602384
,ServiceLog, julia,1445602501927,23 Окт 2015 г. 15:15:01,Raw,-1.875857,3.9911342,7.9984293,204.07689,-34.049927,-17.280222,18.539999,-54.059998,77.22,0.08857546,-0.013439035,0.055588737,,,,,,,86,1445602384
,ServiceLog, julia,1445602502953,23 Окт 2015 г. 15:15:02,Raw,-2.5719712,4.297592,8.522161,201.23744,-32.459393,-17.120745,15.96,-61.02,70.26,-0.124311075,-0.005497787,-0.020463986,,,,,,,85,1445602384
,ServiceLog, julia,1445602503978,23 Окт 2015 г. 15:15:03,Raw,-3.0214825,4.1186256,8.322245,202.69675,-31.828999,-18.059937,15.12,-58.44,78.119995,-0.108123146,0.0012217305,-0.06566802,,,,,,,87,1445602384
,ServiceLog, julia,1445602505005,23 Окт 2015 г. 15:15:05,Raw,-1.7501614,4.931457,9.224859,203.85916,-29.236393,-16.367552,18.96,-53.94,40.98,-0.14782938,-0.058337633,-0.03176499,,,,,,,88,1445602384
,ServiceLog, julia,1445602506032,23 Окт 2015 г. 15:15:06,Raw,-1.9829975,3.9480386,8.306085,204.37424,-28.117487,-15.550437,19.5,-51.84,39.96,0.010079277,-0.013439035,0.0067195175,,,,,,,86,1445602384
,ServiceLog, julia,1445602507056,23 Окт 2015 г. 15:15:07,Raw,-1.2294226,4.9613843,8.453926,204.87389,-29.266777,-15.796751,19.8,-47.76,39.78,0.10476339,-0.049785517,0.15118915,,,,,,,89,1445602384
,ServiceLog, julia,1445602508080,23 Окт 2015 г. 15:15:08,Raw,-2.144606,3.7068229,8.801085,185.8203,-31.316746,-16.692886,-2.22,8.58,-29.76,-0.22602014,-0.011911872,-0.15454891,,,,,,,87,1445602384
,ServiceLog, julia,1445602509104,23 Окт 2015 г. 15:15:09,Raw,-1.5999253,4.683657,8.296508,310.48215,-28.975637,-14.979133,11.46,15.48,6.8999996,0.039095376,0.024129177,0.009162978,,,,,,,87,1445602384
,ServiceLog, julia,1445602510130,23 Окт 2015 г. 15:15:10,Raw,-1.7723078,4.7040076,8.023568,291.46628,-32.25744,-17.588823,13.74,22.26,22.8,0.01038471,-0.04795292,0.05375614,,,,,,,89,1445602384
481,Маяковская 1, julia,1445602510887,23 Окт 2015 г. 15:15:10,Raw,-2.7659016,5.5162406,8.565256,241.88286,-33.1749,-23.39888,113.159996,-103.86,-9.48,0.014660766,0.269697,-0.020463986,,,,,,,84,1445602384
,ServiceLog, julia,1445602511154,23 Окт 2015 г. 15:15:11,Raw,-0.46387658,5.309142,10.359711,214.7099,-32.66731,-20.091429,49.26,-103.32,-44.399998,-0.1337795,-0.20586158,0.092240654,,,,,,,87,1445602384
,ServiceLog, julia,1445602512182,23 Окт 2015 г. 15:15:12,Raw,-1.7286136,4.0707417,7.928399,207.09932,-30.631855,-13.500686,37.92,-89.7,-61.62,-0.057726767,-0.058948494,-0.09407325,,,,,,,89,1445602384
,ServiceLog, julia,1445602513205,23 Окт 2015 г. 15:15:13,Raw,-1.536479,3.7367504,8.364742,198.87857,-29.21858,-12.805672,37.079998,-106.56,-63.42,-0.040011674,-0.062002823,-0.03604105,,,,,,,88,1445602384
,ServiceLog, julia,1445602514233,23 Окт 2015 г. 15:15:14,Raw,-2.043451,4.2784386,8.458116,323.45145,-30.014103,-13.974272,47.879997,-60.539997,-83.7,-0.081855945,-0.008246681,-0.07941248,,,,,,,86,1445602384
,ServiceLog, julia,1445602515257,23 Окт 2015 г. 15:15:15,Raw,-1.3227965,4.260482,8.374918,229.38988,-30.222904,-14.672236,48.0,-76.799995,-57.0,-0.022296581,-0.0076358155,0.06414085,,,,,,,87,1445602384
,ServiceLog, julia,1445602516282,23 Окт 2015 г. 15:15:16,Raw,-1.7345991,4.268862,8.588001,325.84155,-29.010864,-14.731598,23.279999,22.8,-11.4,-0.05589417,0.032070424,-0.069027774,,,,,,,83,1445602384
,ServiceLog, julia,1445602517307,23 Окт 2015 г. 15:15:17,Raw,-1.033098,5.3103395,7.8727336,353.32886,-31.727264,-13.931023,17.64,35.16,-43.5,0.061391957,-0.07360926,0.04886922,,,,,,,86,1445602384
,ServiceLog, julia,1445602518332,23 Окт 2015 г. 15:15:18,Raw,-0.9068039,4.2700586,8.99322,8.028261,-33.448914,-12.990516,-4.7999997,52.379997,-61.44,-0.03573562,-0.009468411,0.03268129,,,,,,,82,1445602384
,ServiceLog, julia,1445602519358,23 Окт 2015 г. 15:15:19,Raw,-1.5179238,4.098873,8.542512,350.70255,-32.122112,-15.816825,16.74,35.52,-32.7,-0.04886922,0.017715093,-0.018020526,,,,,,,82,1445602384
,ServiceLog, julia,1445602520385,23 Окт 2015 г. 15:15:20,Raw,-0.88525605,4.797382,7.656657,357.74332,-33.514977,-12.57969,9.84,46.68,-40.02,0.090713486,-0.007330383,0.0720821,,,,,,,84,1445602384
,ServiceLog, julia,1445602521412,23 Окт 2015 г. 15:15:21,Raw,-1.6430209,4.228759,8.303091,1.5675124,-33.52325,-12.05648,5.52,45.96,-32.399998,-0.034513887,-0.0143553335,-0.028405234,,,,,,,79,1445602384
,ServiceLog, julia,1445602522437,23 Окт 2015 г. 15:15:22,Raw,-2.055422,4.2281604,8.245032,354.5911,-34.081535,-9.599479,7.98,53.64,-33.12,-0.025961773,0.063224554,-0.07238753,,,,,,,78,1445602384
,ServiceLog, julia,1445602523461,23 Окт 2015 г. 15:15:23,Raw,-1.5502456,4.3981485,8.403648,356.51227,-33.805054,-9.740619,7.44,50.579998,-31.74,-0.03848451,-0.0290161,0.005497787,,,,,,,72,1445602384
,ServiceLog, julia,1445602524486,23 Окт 2015 г. 15:15:24,Raw,-2.1978772,3.5338416,9.475652,0.89861095,-30.765024,-9.943234,1.0799999,48.96,-29.58,-0.19303341,-0.01160644,-0.12034045,,,,,,,79,1445602384
,ServiceLog, julia,1445602525508,23 Окт 2015 г. 15:15:25,Raw,-1.8956091,4.0587707,8.171411,359.39432,-26.229969,-11.342365,6.66,45.719997,-23.519999,-0.03940081,0.0012217305,-0.040317107,,,,,,,74,1445602384
,ServiceLog, julia,1445602526533,23 Окт 2015 г. 15:15:26,Raw,-1.7890673,4.3101616,8.186973,359.2313,-24.8865,-12.906954,6.6,55.5,-31.26,-0.01863139,-0.016798794,0.0143553335,,,,,,,74,1445602384
,ServiceLog, julia,1445602527559,23 Окт 2015 г. 15:15:27,Raw,-1.8327614,4.2760444,8.406641,359.9161,-25.411036,-11.120819,5.22,55.44,-34.86,-0.04886922,-0.059253927,-0.07727446,,,,,,,86,1445602384
,ServiceLog, julia,1445602528584,23 Окт 2015 г. 15:15:28,Raw,-2.0470424,4.320337,8.280945,2.7623622,-25.590519,-12.048237,6.48,51.3,-45.3,-0.043982297,-0.03023783,-0.00030543262,,,,,,,72,1445602384
,ServiceLog, julia,1445602529610,23 Окт 2015 г. 15:15:29,Raw,-1.9045875,4.404134,8.339603,1.5592997,-25.799232,-12.253244,7.14,57.0,-51.12,-0.020158553,-0.008246681,-0.002443461,,,,,,,74,1445602384
,ServiceLog, julia,1445602530634,23 Окт 2015 г. 15:15:30,Raw,-1.8626889,4.4167037,8.264784,3.229823,-25.814577,-12.364758,5.2799997,52.62,-46.2,-0.017104227,-0.020463986,-0.021380283,,,,,,,75,1445602384
,ServiceLog, julia,1445602531660,23 Окт 2015 г. 15:15:31,Raw,-1.8124107,4.173094,8.583812,0.61972326,-24.713158,-12.684382,4.02,55.98,-28.5,-0.079107046,-0.005497787,-0.009162978,,,,,,,74,1445602384
,ServiceLog, julia,1445602532686,23 Окт 2015 г. 15:15:32,Raw,-1.5251064,4.36044,8.298902,2.799613,-25.17405,-12.140041,2.1599998,55.44,-31.5,-0.00580322,-0.004886922,0.0030543262,,,,,,,74,1445602384
482,Маяковская 2, julia,1445602533175,23 Окт 2015 г. 15:15:33,Raw,-1.0253168,4.6662993,8.981249,2.45106,-25.326437,-12.152014,4.2599998,51.48,-39.36,-0.023823744,-0.013133603,0.032375857,,,,,,,84,1445602384
