ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
874,Звенигородская 4,natalie,1445511202375,22.10.2015 13:53:22,Raw,-0.105,2.959,9.002,193.60938,-15.78125,1.125,6.66,-37.08,-37.8,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511202471,22.10.2015 13:53:22,Raw,-0.105,2.652,9.625,193.375,-15.484375,1.203125,6.72,-37.08,-34.74,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511203492,22.10.2015 13:53:23,Raw,-0.191,2.71,8.648,194.75,-17.296875,1.171875,9.48,-35.22,-29.88,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511204515,22.10.2015 13:53:24,Raw,0.239,3.179,8.475,200.10938,-16.75,-4.8125,7.98,-29.22,-21.72,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511205535,22.10.2015 13:53:25,Raw,-0.679,1.513,10.515,194.375,-8.796875,0.421875,10.32,-35.28,-16.5,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511206554,22.10.2015 13:53:26,Raw,0.239,2.174,9.232,193.875,-13.125,-2.71875,4.2,-32.7,-16.02,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511207575,22.10.2015 13:53:27,Raw,-1.273,2.624,10.113,192.65625,-17.765625,8.171875,7.38,-34.14,-11.16,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511208589,22.10.2015 13:53:28,Raw,-0.507,3.524,11.099,192.79688,-18.15625,1.9375,8.28,-37.26,-18.36,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511209606,22.10.2015 13:53:29,Raw,-0.392,3.409,9.376,187.23438,-21.65625,6.453125,5.94,-39.96,-20.22,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511210626,22.10.2015 13:53:30,Raw,0.747,2.767,9.51,193.51563,-17.03125,-5.9375,9.42,-42.12,-12.9,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511211645,22.10.2015 13:53:31,Raw,0.373,2.767,9.663,193.10938,-15.953125,-2.09375,4.98,-36.54,-4.74,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511212667,22.10.2015 13:53:32,Raw,0.603,2.748,9.423,183.04688,-16.15625,-3.5,-1.32,-30.18,-9.0,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511213690,22.10.2015 13:53:33,Raw,0.392,2.968,9.174,177.89063,-16.484375,-3.546875,-1.92,-35.46,-15.0,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511214759,22.10.2015 13:53:34,Raw,0.756,2.691,9.644,179.34375,-17.0625,-4.34375,0.3,-40.2,-16.8,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511215780,22.10.2015 13:53:35,Raw,0.679,2.719,9.902,181.07813,-14.796875,-2.34375,0.96,-40.26,-19.08,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511216797,22.10.2015 13:53:36,Raw,0.536,2.643,9.443,181.92188,-14.9375,-2.078125,0.0,-40.98,-18.24,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511217817,22.10.2015 13:53:37,Raw,0.517,2.423,8.973,181.84375,-14.625,-3.390625,-1.08,-41.52,-19.2,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511218864,22.10.2015 13:53:38,Raw,0.737,2.844,9.653,181.79688,-19.984375,-4.84375,-0.6,-44.82,-17.82,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511219889,22.10.2015 13:53:39,Raw,0.316,2.691,9.174,181.54688,-17.890625,-3.546875,-0.9,-46.38,-16.98,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511220907,22.10.2015 13:53:40,Raw,0.775,2.767,9.385,180.21875,-15.4375,-3.4375,-5.04,-47.22,-14.1,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511221928,22.10.2015 13:53:41,Raw,0.833,2.7,9.519,127.453125,-17.75,-5.234375,-40.62,-40.2,-47.22,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511222946,22.10.2015 13:53:42,Raw,0.584,2.968,9.692,166.07813,-18.265625,-2.65625,-8.16,-42.54,-66.54,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511223968,22.10.2015 13:53:43,Raw,0.526,3.045,8.447,141.34375,-18.71875,-4.875,-9.42,-19.5,-44.7,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511224987,22.10.2015 13:53:44,Raw,0.459,2.873,8.542,77.828125,-16.21875,-4.796875,-8.88,-7.56,-28.38,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511226011,22.10.2015 13:53:46,Raw,0.488,2.786,8.839,75.75,-17.125,-4.0,-9.18,-6.06,-27.18,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511227029,22.10.2015 13:53:47,Raw,0.718,2.806,9.787,76.9375,-15.609375,-3.78125,-8.64,-5.52,-24.96,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511228067,22.10.2015 13:53:48,Raw,0.277,2.786,9.174,82.09375,-16.765625,-2.515625,-8.22,-4.8,-17.64,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511229084,22.10.2015 13:53:49,Raw,0.392,2.7,9.366,331.45313,-15.328125,-2.40625,23.22,37.26,2.94,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511230103,22.10.2015 13:53:50,Raw,0.603,3.17,8.715,329.46875,-19.0625,-2.578125,22.86,36.66,3.6,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511231119,22.10.2015 13:53:51,Raw,0.488,3.562,9.136,327.375,-22.8125,-3.6875,21.9,34.2,5.04,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511232132,22.10.2015 13:53:52,Raw,-0.172,3.476,8.36,325.71875,-21.25,1.953125,21.54,33.12,6.96,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511233146,22.10.2015 13:53:53,Raw,-0.478,2.719,9.174,324.1875,-16.421875,2.859375,23.58,33.84,7.56,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511234168,22.10.2015 13:53:54,Raw,-0.038,2.528,9.481,321.85938,-14.25,-1.03125,28.02,32.34,4.8,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511235190,22.10.2015 13:53:55,Raw,0.076,2.442,9.203,319.6875,-15.84375,-1.015625,28.32,32.64,6.12,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511236207,22.10.2015 13:53:56,Raw,0.057,2.672,9.644,318.375,-15.984375,-0.171875,28.5,33.6,7.86,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511237223,22.10.2015 13:53:57,Raw,0.268,2.777,9.423,317.71875,-16.546875,-0.671875,28.98,34.92,11.52,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511238253,22.10.2015 13:53:58,Raw,0.153,2.968,9.127,317.42188,-16.828125,-0.3125,28.44,36.42,12.12,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511239286,22.10.2015 13:53:59,Raw,0.134,2.241,9.462,317.20313,-19.296875,-1.953125,28.56,35.1,9.78,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511240299,22.10.2015 13:54:00,Raw,0.258,2.566,8.763,318.70313,-15.984375,-0.953125,28.8,43.2,13.26,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511241317,22.10.2015 13:54:01,Raw,0.047,2.882,8.341,320.57813,-17.65625,-2.015625,29.04,42.42,13.56,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511242329,22.10.2015 13:54:02,Raw,-0.009,2.557,9.146,320.76563,-16.6875,0.734375,29.58,41.64,16.62,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511243346,22.10.2015 13:54:03,Raw,0.258,1.685,10.056,320.5,-10.859375,0.75,29.76,36.84,10.32,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511244366,22.10.2015 13:54:04,Raw,0.507,3.265,8.878,320.26563,-19.78125,-1.765625,28.68,38.52,10.08,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511245383,22.10.2015 13:54:05,Raw,-0.459,2.825,8.734,314.73438,-19.3125,-1.34375,29.52,34.44,12.3,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511246403,22.10.2015 13:54:06,Raw,-0.258,2.853,9.462,315.35938,-15.03125,3.15625,29.7,36.9,14.58,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511247428,22.10.2015 13:54:07,Raw,-0.909,3.016,9.998,314.76563,-19.796875,1.875,29.64,36.06,14.16,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511248450,22.10.2015 13:54:08,Raw,-1.474,4.127,9.174,313.625,-22.8125,4.796875,29.88,39.24,23.1,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511249472,22.10.2015 13:54:09,Raw,-0.421,3.016,9.28,318.53125,-17.828125,4.53125,27.24,48.06,35.7,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511250492,22.10.2015 13:54:10,Raw,-0.478,3.811,8.274,317.07813,-22.203125,3.21875,28.5,37.32,15.96,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511251515,22.10.2015 13:54:11,Raw,-0.603,3.361,8.399,315.70313,-21.421875,3.140625,27.6,32.16,9.24,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511252532,22.10.2015 13:54:12,Raw,-0.823,3.562,8.207,315.09375,-21.359375,3.46875,33.6,36.48,9.12,,,,,,,,,,86,691790069,1445511191
,ServiceLog,natalie,1445511253552,22.10.2015 13:54:13,Raw,-0.747,3.639,9.203,313.64063,-21.359375,3.84375,30.06,33.66,7.98,,,,,,,,,,86,691790069,1445511191
,ServiceLog,natalie,1445511254572,22.10.2015 13:54:14,Raw,-0.641,4.012,9.241,303.76563,-21.453125,4.03125,32.94,27.9,19.08,,,,,,,,,,89,691790069,1445511191
,ServiceLog,natalie,1445511255593,22.10.2015 13:54:15,Raw,-1.762,3.524,8.561,267.59375,-21.484375,9.46875,25.68,-2.34,-1.02,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511256613,22.10.2015 13:54:16,Raw,-1.072,3.38,9.251,318.5,-20.46875,5.75,33.96,33.78,-23.7,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511257626,22.10.2015 13:54:17,Raw,-0.498,3.639,9.002,303.96875,-21.453125,4.796875,43.14,31.74,15.06,,,,,,,,,,88,691790069,1445511191
,ServiceLog,natalie,1445511258641,22.10.2015 13:54:18,Raw,-0.996,3.629,8.494,304.10938,-21.84375,4.984375,32.76,29.58,5.16,,,,,,,,,,87,691790069,1445511191
,ServiceLog,natalie,1445511259660,22.10.2015 13:54:19,Raw,-0.44,2.413,9.883,310.51563,-12.125,1.40625,28.68,34.14,10.62,,,,,,,,,,90,691790069,1445511191
881,Садовая 1,natalie,1445511260330,22.10.2015 13:54:20,Raw,-1.743,3.945,7.393,307.5625,-37.921875,14.5625,27.72,31.38,9.6,,,,,,,,,,89,691790069,1445511191
,ServiceLog,natalie,1445511260676,22.10.2015 13:54:20,Raw,-0.651,3.792,8.667,307.92188,-26.140625,4.90625,29.58,28.5,4.38,,,,,,,,,,90,691790069,1445511191
,ServiceLog,natalie,1445511261695,22.10.2015 13:54:21,Raw,-0.842,3.514,8.954,309.29688,-22.109375,4.59375,29.58,25.44,-6.36,,,,,,,,,,86,691790069,1445511191
,ServiceLog,natalie,1445511262714,22.10.2015 13:54:22,Raw,-0.526,3.859,8.858,309.6875,-21.65625,3.8125,29.64,21.3,-10.8,,,,,,,,,,86,691790069,1445511191
,ServiceLog,natalie,1445511263727,22.10.2015 13:54:23,Raw,-0.996,3.332,9.261,309.65625,-20.84375,5.796875,30.54,20.64,-11.88,,,,,,,,,,88,691790069,1445511191
,ServiceLog,natalie,1445511264741,22.10.2015 13:54:24,Raw,-0.766,3.505,9.05,308.85938,-21.234375,4.234375,30.54,19.14,-11.52,,,,,,,,,,87,691790069,1445511191
,ServiceLog,natalie,1445511265759,22.10.2015 13:54:25,Raw,-0.488,3.744,8.868,308.84375,-20.625,3.109375,28.8,21.6,-12.78,,,,,,,,,,85,691790069,1445511191
,ServiceLog,natalie,1445511266775,22.10.2015 13:54:26,Raw,-0.517,3.553,8.935,314.76563,-22.625,3.96875,25.44,23.46,-16.8,,,,,,,,,,83,691790069,1445511191
,ServiceLog,natalie,1445511267790,22.10.2015 13:54:27,Raw,-1.254,3.237,9.289,315.34375,-19.6875,7.15625,27.84,20.7,-13.44,,,,,,,,,,83,691790069,1445511191
,ServiceLog,natalie,1445511268806,22.10.2015 13:54:28,Raw,-1.388,3.265,8.916,312.48438,-17.234375,8.0,32.28,18.66,-13.08,,,,,,,,,,85,691790069,1445511191
,ServiceLog,natalie,1445511269819,22.10.2015 13:54:29,Raw,-0.804,3.371,9.433,309.625,-20.9375,3.15625,32.04,18.66,-15.84,,,,,,,,,,85,691790069,1445511191
,ServiceLog,natalie,1445511270835,22.10.2015 13:54:30,Raw,-0.584,3.409,8.935,309.57813,-21.28125,2.484375,29.82,20.16,-16.14,,,,,,,,,,79,691790069,1445511191
,ServiceLog,natalie,1445511271852,22.10.2015 13:54:31,Raw,-0.411,3.332,8.715,309.0,-20.046875,1.515625,30.9,19.74,-10.32,,,,,,,,,,77,691790069,1445511191
,ServiceLog,natalie,1445511272866,22.10.2015 13:54:32,Raw,-0.181,3.265,8.964,306.6875,-19.53125,0.953125,31.92,18.84,-6.36,,,,,,,,,,80,691790069,1445511191
,ServiceLog,natalie,1445511273879,22.10.2015 13:54:33,Raw,-0.038,3.524,9.174,304.67188,-21.984375,-0.734375,29.88,17.16,-7.26,,,,,,,,,,79,691790069,1445511191
882,Садовая 2,natalie,1445511274383,22.10.2015 13:54:34,Raw,-0.373,3.093,9.653,304.25,-19.625,0.0,28.68,16.8,-7.56,,,,,,,,,,75,691790069,1445511191
