ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445543065485,22.10.2015 22:44:25,Raw,-1.359,6.167,7.202,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543066503,22.10.2015 22:44:26,Raw,-1.35,5.822,7.211,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543067522,22.10.2015 22:44:27,Raw,-1.34,5.966,6.608,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543068534,22.10.2015 22:44:28,Raw,-1.541,5.439,9.308,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543069552,22.10.2015 22:44:29,Raw,-1.436,5.966,4.51,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543070565,22.10.2015 22:44:30,Raw,-1.436,6.541,5.88,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543071583,22.10.2015 22:44:31,Raw,-1.666,6.972,9.778,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543072600,22.10.2015 22:44:32,Raw,-1.35,7.671,7.259,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543073620,22.10.2015 22:44:33,Raw,-2.154,5.803,6.799,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543074635,22.10.2015 22:44:34,Raw,-2.001,6.253,5.602,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543075648,22.10.2015 22:44:35,Raw,-1.608,8.15,7.508,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543076661,22.10.2015 22:44:36,Raw,-2.853,5.497,7.46,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543077675,22.10.2015 22:44:37,Raw,-1.254,6.368,6.579,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543078692,22.10.2015 22:44:38,Raw,-0.335,6.541,6.943,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543079713,22.10.2015 22:44:39,Raw,-1.992,7.594,5.229,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543080736,22.10.2015 22:44:40,Raw,-1.312,6.56,5.458,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543081759,22.10.2015 22:44:41,Raw,-0.919,5.966,4.041,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543082783,22.10.2015 22:44:42,Raw,-1.857,5.775,6.407,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543083803,22.10.2015 22:44:43,Raw,-2.116,6.924,4.817,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543084827,22.10.2015 22:44:44,Raw,-1.743,6.33,5.468,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543085846,22.10.2015 22:44:45,Raw,-1.005,8.408,5.813,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543086869,22.10.2015 22:44:46,Raw,-2.834,7.0,5.564,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543087889,22.10.2015 22:44:47,Raw,-1.331,6.953,6.502,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543088907,22.10.2015 22:44:48,Raw,-2.566,6.043,5.775,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543089929,22.10.2015 22:44:49,Raw,-0.804,7.403,7.039,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543090957,22.10.2015 22:44:50,Raw,-0.775,6.512,7.69,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543091982,22.10.2015 22:44:51,Raw,-2.585,5.573,5.296,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543093005,22.10.2015 22:44:53,Raw,-1.637,6.675,8.676,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543094031,22.10.2015 22:44:54,Raw,-2.02,6.589,5.621,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543095054,22.10.2015 22:44:55,Raw,-1.81,6.55,6.368,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543096078,22.10.2015 22:44:56,Raw,-1.762,5.87,5.813,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543097102,22.10.2015 22:44:57,Raw,-0.976,5.698,7.652,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543098129,22.10.2015 22:44:58,Raw,-1.292,6.79,6.359,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543099149,22.10.2015 22:44:59,Raw,-1.436,6.1,7.106,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543100299,22.10.2015 22:45:00,Raw,-0.996,6.368,7.374,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543101315,22.10.2015 22:45:01,Raw,-1.216,6.627,7.173,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543102341,22.10.2015 22:45:02,Raw,-2.968,4.798,7.68,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543103362,22.10.2015 22:45:03,Raw,-1.494,5.937,6.474,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543104379,22.10.2015 22:45:04,Raw,-1.81,5.985,8.629,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543105398,22.10.2015 22:45:05,Raw,-1.063,6.483,7.297,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543106423,22.10.2015 22:45:06,Raw,-2.059,6.186,7.192,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543107443,22.10.2015 22:45:07,Raw,0.833,7.661,6.091,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543108462,22.10.2015 22:45:08,Raw,-2.614,4.29,7.747,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543109481,22.10.2015 22:45:09,Raw,0.919,6.761,7.336,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543110500,22.10.2015 22:45:10,Raw,-0.373,5.545,8.322,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543111534,22.10.2015 22:45:11,Raw,-0.172,6.282,8.466,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543112551,22.10.2015 22:45:12,Raw,-1.723,5.401,7.68,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543113578,22.10.2015 22:45:13,Raw,-1.79,5.87,8.389,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543114594,22.10.2015 22:45:14,Raw,-2.231,6.052,7.968,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543115615,22.10.2015 22:45:15,Raw,-1.838,7.451,7.556,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543116640,22.10.2015 22:45:16,Raw,-1.57,8.044,6.349,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543117658,22.10.2015 22:45:17,Raw,0.124,6.933,6.684,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543118678,22.10.2015 22:45:18,Raw,-0.747,7.431,6.742,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543119701,22.10.2015 22:45:19,Raw,-1.513,6.79,6.081,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543120727,22.10.2015 22:45:20,Raw,-2.47,6.282,7.767,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543121746,22.10.2015 22:45:21,Raw,-0.181,7.786,7.154,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543122771,22.10.2015 22:45:22,Raw,-1.532,8.389,6.445,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543123795,22.10.2015 22:45:23,Raw,-2.145,7.221,5.918,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543124811,22.10.2015 22:45:24,Raw,-2.164,8.475,6.387,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543125833,22.10.2015 22:45:25,Raw,-2.317,8.159,6.196,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543126852,22.10.2015 22:45:26,Raw,-2.078,7.374,5.171,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543127878,22.10.2015 22:45:27,Raw,-1.695,7.585,5.42,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543128902,22.10.2015 22:45:28,Raw,-1.465,8.016,5.028,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
661,Новочеркасская 1,natalie,1445543129265,22.10.2015 22:45:29,Raw,-2.442,7.259,5.794,,,,,,,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543129923,22.10.2015 22:45:29,Raw,-0.89,7.92,5.842,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543130937,22.10.2015 22:45:30,Raw,-0.804,6.723,6.004,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543131961,22.10.2015 22:45:31,Raw,-0.928,6.838,5.717,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543132983,22.10.2015 22:45:32,Raw,-0.517,7.69,5.449,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445543020
,ServiceLog,natalie,1445543134003,22.10.2015 22:45:34,Raw,-1.024,7.479,6.253,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445543020
,ServiceLog,natalie,1445543135030,22.10.2015 22:45:35,Raw,-0.296,8.303,5.784,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543136051,22.10.2015 22:45:36,Raw,-1.494,7.23,5.928,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445543020
,ServiceLog,natalie,1445543137072,22.10.2015 22:45:37,Raw,-2.03,8.025,5.066,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445543020
,ServiceLog,natalie,1445543138097,22.10.2015 22:45:38,Raw,-3.093,7.0,5.468,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445543020
,ServiceLog,natalie,1445543139129,22.10.2015 22:45:39,Raw,-2.729,7.585,5.497,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445543020
662,Новочеркасская 2,natalie,1445543139659,22.10.2015 22:45:39,Raw,-2.7,7.307,5.372,,,,,,,,,,,,,,,,89,119655405,1445543020
