ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
,ServiceLog, julia,1445599022737,23 Окт 2015 г. 14:17:02,Raw,-10.977415,0.81881696,-4.1545386,90.49821,72.89969,17.091246,-32.399998,51.719997,9.42,-0.2883284,-0.41447207,-1.2247849,,,,,,,86,1445598907
,ServiceLog, julia,1445599023805,23 Окт 2015 г. 14:17:03,Raw,8.182184,-18.450317,6.9581485,47.127224,57.40719,10.880692,-41.76,52.8,13.5,0.2660318,0.6065892,0.9596693,,,,,,,83,1445598907
,ServiceLog, julia,1445599024870,23 Окт 2015 г. 14:17:04,Raw,-0.9516952,-7.693767,0.2873042,102.898346,116.494,2.5021665,-38.879997,57.84,37.14,-2.1960607,1.8939877,0.95264435,,,,,,,84,1445598907
,ServiceLog, julia,1445599025941,23 Окт 2015 г. 14:17:05,Raw,1.7477672,-8.99322,-0.05626374,56.046936,109.39484,5.860202,-40.02,55.379997,43.559998,-1.366811,-1.5735888,0.46028697,,,,,,,85,1445598907
,ServiceLog, julia,1445599027006,23 Окт 2015 г. 14:17:07,Raw,4.3688197,-10.679337,2.0039468,21.496084,99.55481,4.315636,-26.22,60.12,64.979996,-1.0372492,-1.6395624,0.8051204,,,,,,,85,1445598907
,ServiceLog, julia,1445599028074,23 Окт 2015 г. 14:17:08,Raw,4.711789,-9.798869,1.7549498,19.141628,101.19155,10.248585,-22.32,67.56,56.64,-0.46028697,-1.6978999,0.39920044,,,,,,,89,1445598907
,ServiceLog, julia,1445599029139,23 Окт 2015 г. 14:17:09,Raw,8.409634,-8.374918,-1.7782934,41.286655,73.92751,15.889543,-25.68,51.36,41.46,-0.018325957,-0.0888809,0.21227567,,,,,,,88,1445598907
,ServiceLog, julia,1445599030206,23 Окт 2015 г. 14:17:10,Raw,2.3391352,-9.72824,-0.23163901,44.841217,76.067245,12.668111,-30.24,46.14,34.2,-0.08368854,-0.2968805,-0.1908954,,,,,,,88,1445598907
,ServiceLog, julia,1445599031277,23 Окт 2015 г. 14:17:11,Raw,2.0458453,-9.189545,-0.7930793,38.5784,77.75751,11.247828,-22.5,42.0,38.7,0.115453534,0.10720685,-0.23671028,,,,,,,86,1445598907
,ServiceLog, julia,1445599032343,23 Окт 2015 г. 14:17:12,Raw,2.345719,-9.753978,-0.29029694,31.107735,77.44323,10.766012,-18.96,40.98,40.62,-0.025350908,0.01740966,-0.07086037,,,,,,,86,1445598907
,ServiceLog, julia,1445599033410,23 Окт 2015 г. 14:17:13,Raw,1.9363106,-9.314642,-0.5422867,28.884098,78.442856,10.20729,-19.08,44.399998,43.739998,-0.026267206,0.029932396,-0.027183503,,,,,,,84,1445598907
,ServiceLog, julia,1445599034479,23 Окт 2015 г. 14:17:14,Raw,2.3331497,-9.579201,-0.33758244,31.688404,77.70759,10.713351,-20.76,46.379997,38.34,-0.010079277,0.059864793,-0.046120327,,,,,,,84,1445598907
,ServiceLog, julia,1445599035560,23 Окт 2015 г. 14:17:15,Raw,2.3439236,-9.561843,-0.39803603,30.887396,77.79964,11.2873335,-17.52,41.579998,34.5,-0.044898596,-0.035430185,-0.015882496,,,,,,,85,1445598907
,ServiceLog, julia,1445599036629,23 Окт 2015 г. 14:17:16,Raw,2.4450784,-9.527127,-0.76075757,27.584354,78.16962,11.420563,-13.259999,38.64,33.78,-0.015882496,-0.025350908,-0.035124753,,,,,,,85,1445598907
,ServiceLog, julia,1445599037701,23 Окт 2015 г. 14:17:17,Raw,2.3535004,-9.226655,-0.6733692,27.080652,78.15153,11.601782,-11.759999,37.739998,31.56,-0.01985312,0.024129177,-0.011911872,,,,,,,86,1445598907
,ServiceLog, julia,1445599038771,23 Окт 2015 г. 14:17:18,Raw,2.5582044,-9.3738985,-0.25378537,28.564901,77.80752,11.82084,-12.599999,36.239998,31.199999,-0.008246681,-0.015882496,-0.04642576,,,,,,,85,1445598907
,ServiceLog, julia,1445599039831,23 Окт 2015 г. 14:17:19,Raw,2.343325,-9.430161,-0.51116204,29.110704,78.64541,11.264206,-11.28,34.14,28.439999,-0.029932396,0.010995574,-0.025045475,,,,,,,85,1445598907
,ServiceLog, julia,1445599040861,23 Окт 2015 г. 14:17:20,Raw,2.1290438,-9.3182335,-0.2717419,34.48055,78.9915,10.973391,-13.679999,30.779999,27.66,-0.034513887,0.02443461,-0.023518313,,,,,,,85,1445598907
,ServiceLog, julia,1445599041912,23 Окт 2015 г. 14:17:21,Raw,2.4702177,-9.014768,-0.43394905,30.695698,79.08647,10.911331,-12.0,29.58,33.719997,-0.015882496,-0.009162978,0.0070249503,,,,,,,85,1445598907
,ServiceLog, julia,1445599042978,23 Окт 2015 г. 14:17:22,Raw,2.2307975,-9.384073,-0.6799533,26.301935,99.194046,9.129581,-11.099999,32.52,35.64,-0.09132435,0.05497787,0.09315695,,,,,,,86,1445598907
,ServiceLog, julia,1445599044047,23 Окт 2015 г. 14:17:24,Raw,1.3599066,-9.886257,-0.34237084,19.04912,95.890594,5.4765773,-7.3799996,47.219997,26.58,-0.028099801,-0.031154128,-0.03145956,,,,,,,84,1445598907
,ServiceLog, julia,1445599045114,23 Окт 2015 г. 14:17:25,Raw,1.8962077,-9.906608,-0.45190558,14.161784,97.5223,7.2949786,-7.3799996,54.48,24.359999,-0.0021380284,-0.07727446,-0.020463986,,,,,,,85,1445598907
,ServiceLog, julia,1445599046177,23 Окт 2015 г. 14:17:26,Raw,1.6609775,-9.393052,-0.16280572,14.965587,98.384056,8.090272,-8.099999,57.3,30.66,-0.02321288,-0.02565634,-0.03726278,,,,,,,83,1445598907
,ServiceLog, julia,1445599047245,23 Окт 2015 г. 14:17:27,Raw,1.6424223,-9.725846,-0.19752164,21.203804,99.30443,8.997649,-12.059999,62.1,31.439999,-0.032375857,-0.01160644,-0.019547688,,,,,,,83,1445598907
,ServiceLog, julia,1445599048313,23 Окт 2015 г. 14:17:28,Raw,1.8818425,-9.56304,-0.26156655,20.32928,100.19256,9.737618,-11.5199995,62.34,32.76,-0.04917465,-0.021380283,-0.029626964,,,,,,,83,1445598907
,ServiceLog, julia,1445599049381,23 Окт 2015 г. 14:17:29,Raw,1.9764135,-9.452309,-0.2873042,18.004759,100.501495,9.996687,-11.219999,65.34,28.019999,-0.0009162979,-0.043066,-0.06658431,,,,,,,85,1445598907
,ServiceLog, julia,1445599050454,23 Окт 2015 г. 14:17:30,Raw,2.19249,-9.408614,-0.4369418,14.7830105,101.22269,10.346297,-10.44,66.06,23.58,-0.057421334,-0.007330383,0.010079277,,,,,,,85,1445598907
,ServiceLog, julia,1445599051524,23 Окт 2015 г. 14:17:31,Raw,1.858499,-9.3733,-0.80564886,7.9843903,102.13339,10.157197,-7.44,62.82,25.439999,-0.06383542,-0.070249505,-0.011911872,,,,,,,85,1445598907
,ServiceLog, julia,1445599052594,23 Окт 2015 г. 14:17:32,Raw,4.272453,-15.788563,2.0691888,12.700411,102.72317,12.710444,-5.16,58.8,24.0,0.9993755,-0.5180137,-0.7770206,,,,,,,86,1445598907
,ServiceLog, julia,1445599053659,23 Окт 2015 г. 14:17:33,Raw,3.3746274,-8.990826,1.1330559,21.7682,100.3315,5.302708,-23.76,48.42,35.219997,-0.74036866,-1.2861768,0.46089783,,,,,,,86,1445598907
,ServiceLog, julia,1445599054725,23 Окт 2015 г. 14:17:34,Raw,0.21667525,-11.403583,-0.025737667,352.6946,104.282196,8.64222,-1.62,61.8,23.76,-1.067487,-0.5354234,0.28221974,,,,,,,81,1445598907
,ServiceLog, julia,1445599055788,23 Окт 2015 г. 14:17:35,Raw,2.2840683,-12.452842,0.85473,138.83737,106.60469,12.111655,-15.36,62.1,16.5,0.8943067,-2.3054054,-0.6417139,,,,,,,82,1445598907
,ServiceLog, julia,1445599056853,23 Окт 2015 г. 14:17:36,Raw,13.396157,-4.7985787,4.5082817,335.1247,157.77086,81.08994,-51.0,42.48,24.18,1.6636915,0.3484986,-0.88178396,,,,,,,85,1445598907
,ServiceLog, julia,1445599057918,23 Окт 2015 г. 14:17:37,Raw,6.673837,3.3889925,8.078635,144.05205,31.850351,58.10466,-47.219997,2.04,-15.12,0.47158796,0.8240572,0.7021896,,,,,,,82,1445598907
,ServiceLog, julia,1445599058979,23 Окт 2015 г. 14:17:38,Raw,0.7457938,4.1102457,8.652046,253.36838,-5.367915,60.732895,-15.66,-7.56,-35.219997,0.24251351,-0.20280726,-0.11575896,,,,,,,80,1445598907
,ServiceLog, julia,1445599060010,23 Окт 2015 г. 14:17:40,Raw,2.2451627,4.3598413,10.292074,255.89194,-3.839123,32.640743,0.24,-8.28,-37.38,-0.11484267,0.32925636,-0.093767814,,,,,,,79,1445598907
,ServiceLog, julia,1445599061049,23 Окт 2015 г. 14:17:41,Raw,-0.033518825,4.326921,9.413403,261.60944,-4.218226,53.33721,-1.3199999,-5.04,-37.739998,0.013744468,-0.03176499,-0.38820487,,,,,,,79,1445598907
,ServiceLog, julia,1445599062068,23 Окт 2015 г. 14:17:42,Raw,-0.110731825,2.2930467,6.3631897,287.3263,-28.631437,61.23003,-7.98,-4.56,-38.46,0.3005457,-0.32986724,-0.0061086523,,,,,,,79,1445598907
,ServiceLog, julia,1445599063101,23 Окт 2015 г. 14:17:43,Raw,-0.06404489,2.879626,10.608707,4.346032,-61.516747,14.842039,-16.32,-15.599999,-34.02,-0.102319926,-0.40591997,-0.94042706,,,,,,,78,1445598907
,ServiceLog, julia,1445599064126,23 Окт 2015 г. 14:17:44,Raw,-0.050876785,3.3967736,8.996213,20.15125,-71.89639,5.3424816,-15.299999,-21.96,-30.72,-0.049785517,0.015882496,0.01282817,,,,,,,77,1445598907
,ServiceLog, julia,1445599065146,23 Окт 2015 г. 14:17:45,Raw,-0.044891283,3.4494462,8.881889,8.752082,-63.590122,9.837249,-13.44,-20.82,-32.1,-0.025961773,0.24648413,0.05497787,,,,,,,78,1445598907
,ServiceLog, julia,1445599066167,23 Окт 2015 г. 14:17:46,Raw,-0.3597288,3.2638955,8.743026,359.5945,-57.032463,15.686687,-12.719999,-16.68,-34.2,0.07819075,0.30543262,0.42852196,,,,,,,82,1445598907
,ServiceLog, julia,1445599067196,23 Окт 2015 г. 14:17:47,Raw,-0.6206968,2.5198972,9.223063,0.5774242,-52.782192,16.335606,-12.96,-16.26,-35.82,0.089491755,-0.12461651,-0.21105394,,,,,,,79,1445598907
,ServiceLog, julia,1445599068228,23 Окт 2015 г. 14:17:48,Raw,-0.3776853,2.7515364,9.205107,1.7984345,-51.07287,19.240171,-11.88,-15.9,-35.46,-0.010995574,-0.040317107,-0.08155051,,,,,,,78,1445598907
,ServiceLog, julia,1445599069250,23 Окт 2015 г. 14:17:49,Raw,-0.57041854,2.939481,9.097966,7.3734307,-50.862694,14.523052,-10.38,-16.98,-35.34,-0.01740966,-0.02321288,-0.018936822,,,,,,,76,1445598907
,ServiceLog, julia,1445599070273,23 Окт 2015 г. 14:17:50,Raw,-0.52373165,2.92751,9.336788,19.640951,-49.070873,9.152787,-12.059999,-15.96,-34.92,-0.04795292,0.0290161,-0.013439035,,,,,,,79,1445598907
,ServiceLog, julia,1445599071296,23 Окт 2015 г. 14:17:51,Raw,-0.4141969,3.3291376,8.713099,28.36874,-46.88233,6.6164618,-11.759999,-16.5,-34.68,-0.023518313,-0.021991149,-0.038789943,,,,,,,80,1445598907
,ServiceLog, julia,1445599072331,23 Окт 2015 г. 14:17:52,Raw,-0.02813187,2.6922798,8.862736,47.90827,-45.422844,-6.76624,-11.099999,-14.7,-35.64,-0.023823744,-0.2510656,-0.6731735,,,,,,,78,1445598907
,ServiceLog, julia,1445599073355,23 Окт 2015 г. 14:17:53,Raw,-0.93134445,3.117849,12.027272,70.579506,-31.970129,-17.846922,-7.3199997,-14.94,-34.86,-0.012217305,0.12736541,0.58032197,,,,,,,77,1445598907
,ServiceLog, julia,1445599074386,23 Окт 2015 г. 14:17:54,Raw,-1.2180501,2.297835,7.9792757,86.4845,-38.42262,-21.93836,-3.78,-22.199999,-32.34,0.4251622,-0.2996294,-0.5519168,,,,,,,78,1445598907
,ServiceLog, julia,1445599075412,23 Окт 2015 г. 14:17:55,Raw,-2.3942018,2.5486276,9.013571,107.81701,-35.61054,-24.726974,-0.53999996,-27.24,-31.199999,0.03023783,0.64812803,0.22052236,,,,,,,80,1445598907
,ServiceLog, julia,1445599076436,23 Окт 2015 г. 14:17:56,Raw,0.073023155,4.100669,8.813056,65.549835,-44.441982,-12.791388,-3.4199998,-21.6,-35.76,-0.06566802,-0.07849618,0.4642576,,,,,,,80,1445598907
,ServiceLog, julia,1445599077461,23 Окт 2015 г. 14:17:57,Raw,-1.2216414,2.0458453,8.218098,79.05901,-35.265778,-13.465494,-4.08,-20.16,-37.079998,0.2996294,0.28191432,0.38728857,,,,,,,79,1445598907
,ServiceLog, julia,1445599078487,23 Окт 2015 г. 14:17:58,Raw,-0.25019407,2.8874073,9.196728,46.568077,-30.176907,-6.3956747,-6.06,-12.84,-39.239998,-0.06261369,0.30115658,0.6966918,,,,,,,78,1445598907
,ServiceLog, julia,1445599079522,23 Окт 2015 г. 14:17:59,Raw,-1.7681179,2.1003134,8.862138,77.28111,-25.018566,-12.815375,-4.7999997,-14.099999,-39.6,-0.028099801,-0.2098322,-0.33261612,,,,,,,78,1445598907
,ServiceLog, julia,1445599080549,23 Окт 2015 г. 14:18:00,Raw,-1.8405426,2.0290859,9.004593,94.88144,-22.265707,-15.684346,-4.08,-16.74,-39.18,-0.041233405,-0.03970624,-0.2660318,,,,,,,77,1445598907
,ServiceLog, julia,1445599081567,23 Окт 2015 г. 14:18:01,Raw,-0.90261406,2.9137435,8.988432,98.679436,-20.76751,-15.190426,-4.68,-16.68,-39.36,-0.01863139,-0.102319926,-0.030848695,,,,,,,77,1445598907
,ServiceLog, julia,1445599082583,23 Окт 2015 г. 14:18:02,Raw,-1.3922282,2.4941597,9.306262,103.034325,-17.590618,-16.838472,-3.54,-16.14,-39.48,-0.09132435,0.010079277,-0.05497787,,,,,,,79,1445598907
,ServiceLog, julia,1445599083617,23 Окт 2015 г. 14:18:03,Raw,-1.1994951,1.3694834,8.816648,113.37452,-13.664935,-14.133622,-7.44,-15.0,-38.76,0.16829337,-0.5687156,-0.7666359,,,,,,,80,1445598907
,ServiceLog, julia,1445599084636,23 Окт 2015 г. 14:18:04,Raw,-1.5245079,3.1136594,8.682572,139.48811,-9.149621,-12.337367,-2.46,-12.84,-39.239998,0.5751296,0.05955936,0.015882496,,,,,,,76,1445598907
,ServiceLog, julia,1445599085665,23 Окт 2015 г. 14:18:05,Raw,-0.50517654,1.9865888,9.560047,142.25604,6.7754726,-12.156783,-4.3199997,-9.84,-40.14,-0.043982297,0.0070249503,-0.28924468,,,,,,,80,1445598907
,ServiceLog, julia,1445599086685,23 Окт 2015 г. 14:18:06,Raw,-2.404377,2.3756466,8.952518,205.21147,3.6983252,4.6907573,5.64,-18.42,-37.559998,-0.1957823,-0.20341812,-0.8927795,,,,,,,80,1445598907
,ServiceLog, julia,1445599087709,23 Окт 2015 г. 14:18:07,Raw,-0.7009025,1.174356,8.450335,211.70909,-14.280043,2.459686,9.3,-19.5,-36.899998,0.81245077,0.1414153,0.45998153,,,,,,,77,1445598907
,ServiceLog, julia,1445599088741,23 Окт 2015 г. 14:18:08,Raw,-0.2753332,3.1262288,10.539276,232.19077,-14.942275,9.555983,6.54,-20.34,-37.62,-0.14782938,-0.17501289,0.07666359,,,,,,,79,1445598907
,ServiceLog, julia,1445599089774,23 Окт 2015 г. 14:18:09,Raw,0.33997664,2.0296845,13.4183035,258.36,-18.968218,6.565157,7.3799996,-19.619999,-37.68,-0.5235115,-0.22357668,-0.3567453,,,,,,,76,1445598907
,ServiceLog, julia,1445599090799,23 Окт 2015 г. 14:18:10,Raw,-1.2719196,2.9346926,8.819042,247.18437,-16.612125,4.8841085,12.12,-19.14,-37.32,-0.053450707,0.1563815,-0.22815818,,,,,,,77,1445598907
,ServiceLog, julia,1445599091828,23 Окт 2015 г. 14:18:11,Raw,-0.01616086,0.97264445,10.080787,254.34402,-11.589235,3.439988,16.38,-15.299999,-38.16,-0.23487769,-0.020158553,0.1731803,,,,,,,76,1445598907
,ServiceLog, julia,1445599092857,23 Окт 2015 г. 14:18:12,Raw,-1.1761516,2.321777,10.068815,274.01337,-11.510276,-0.2729939,19.8,-5.22,-38.7,0.17592919,-0.00061086525,0.00061086525,,,,,,,76,1445598907
,ServiceLog, julia,1445599093890,23 Окт 2015 г. 14:18:13,Raw,-1.1420342,0.21787235,8.827422,307.32535,-19.48937,-1.3144284,19.56,2.82,-42.059998,0.47311515,-0.41386122,-0.3051272,,,,,,,77,1445598907
,ServiceLog, julia,1445599094913,23 Окт 2015 г. 14:18:14,Raw,-0.50876784,2.6551697,9.074024,319.20013,-25.128721,-6.518256,34.44,12.78,-46.559998,-0.10995574,0.040317107,-0.12064589,,,,,,,78,1445598907
,ServiceLog, julia,1445599095939,23 Окт 2015 г. 14:18:15,Raw,0.24241292,0.9175778,10.653001,26.575863,-0.39654946,-28.33458,17.22,85.74,-63.6,-0.19058995,-0.6908886,-1.7589865,,,,,,,76,1445598907
,ServiceLog, julia,1445599096958,23 Окт 2015 г. 14:18:16,Raw,0.1376666,2.690484,7.8547773,123.195,4.7757206,22.211308,-58.68,-22.92,-45.36,-0.12644911,-0.39370266,-0.48563787,,,,,,,79,1445598907
,ServiceLog, julia,1445599097979,23 Окт 2015 г. 14:18:17,Raw,-0.039504327,1.4341269,9.60015,123.33053,7.560029,15.348301,-54.719997,-17.699999,-47.52,0.21777347,0.0983493,0.050396383,,,,,,,77,1445598907
,ServiceLog, julia,1445599099007,23 Окт 2015 г. 14:18:19,Raw,-0.30466217,1.7908629,9.394249,124.70192,6.026436,11.346899,-52.5,-22.56,-46.92,0.04062254,-0.030543262,-0.013133603,,,,,,,78,1445598907
,ServiceLog, julia,1445599100030,23 Окт 2015 г. 14:18:20,Raw,-0.6356605,1.7651252,9.806051,121.89833,7.168994,7.803721,-52.559998,-21.6,-47.94,-0.06352998,-0.0143553335,-0.032986723,,,,,,,77,1445598907
,ServiceLog, julia,1445599101056,23 Окт 2015 г. 14:18:21,Raw,-0.7673417,1.5813702,9.231443,121.90933,8.425067,6.3336334,-51.6,-21.66,-48.059998,-0.061086524,-0.014966198,-0.021380283,,,,,,,79,1445598907
,ServiceLog, julia,1445599102076,23 Окт 2015 г. 14:18:22,Raw,-0.6697779,1.5867572,9.591172,120.617744,9.379204,4.3325143,-51.899998,-20.34,-47.219997,-0.04520403,-0.009468411,-0.046120327,,,,,,,78,1445598907
,ServiceLog, julia,1445599103094,23 Окт 2015 г. 14:18:23,Raw,-0.58418524,1.6687586,9.396643,118.65219,9.37982,2.2089396,-52.199997,-19.92,-47.28,-0.027488936,-0.0143553335,-0.017104227,,,,,,,77,1445598907
,ServiceLog, julia,1445599104120,23 Окт 2015 г. 14:18:24,Raw,-0.9271546,1.2904748,9.630077,118.40924,11.610223,0.5092202,-52.98,-20.16,-47.76,-0.099265605,-0.047647487,-0.02076942,,,,,,,81,1445598907
,ServiceLog, julia,1445599105157,23 Окт 2015 г. 14:18:25,Raw,-0.2753332,1.7687165,9.510367,118.29784,11.236735,-2.2408538,-54.12,-21.0,-48.12,-0.04337143,0.016798794,-0.061391957,,,,,,,77,1445598907
,ServiceLog, julia,1445599106185,23 Окт 2015 г. 14:18:26,Raw,-0.077213004,2.046444,9.029133,118.20771,9.508433,-1.352138,-54.66,-23.46,-45.12,0.07360926,-0.09712757,0.032375857,,,,,,,76,1445598907
