ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435677563491,Raw,-5.6878567,-0.2745862,9.57129,310.35938,2.609375,-28.21875,47.5625,15.625,-51.1875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677564501,Raw,-5.3348174,-0.0,9.45361,30.578125,0.875,-29.859375,22.75,3.6875,-83.9375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677565515,Raw,-4.393379,-0.5491724,9.414384,179.57813,0.5,-30.828125,34.5,-3.125,-43.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677566523,Raw,-5.962443,-0.9414384,9.68897,217.54688,4.734375,-31.46875,19.75,-7.75,-25.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677567544,Raw,-6.354709,-0.6276256,9.649743,173.42188,3.109375,-33.296875,12.25,-9.9375,-23.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677568552,Raw,-5.295591,-0.70607877,8.825985,192.65625,3.859375,-30.84375,20.8125,-5.4375,-28.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677569570,Raw,-4.7464185,-0.8629852,8.708305,240.625,4.953125,-28.453125,28.625,-3.0,-30.125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677570578,Raw,-5.491724,-1.0198916,9.5320635,245.59375,5.234375,-29.828125,29.3125,-0.9375,-33.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677571599,Raw,-5.8055367,-1.2552512,9.5320635,254.79688,6.421875,-31.140625,36.625,1.1875,-35.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677572607,Raw,-5.64863,-0.78453195,9.139797,258.5,5.65625,-28.6875,33.75,0.25,-35.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677573620,Raw,-5.2563643,-1.0591182,8.512172,255.42188,6.03125,-32.21875,32.625,1.5,-31.125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677574633,Raw,-5.4132705,-0.5491724,8.551398,268.42188,3.921875,-32.546875,31.9375,2.5,-25.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677575649,Raw,-5.8055367,-0.588399,8.943665,264.53125,5.578125,-31.1875,24.375,0.4375,-18.0,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677576659,Raw,-5.374044,-0.4707192,8.355266,264.35938,4.84375,-30.8125,22.9375,-0.0625,-12.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677577671,Raw,-4.275699,1.0198916,9.68897,264.6875,-4.0625,-16.90625,18.375,-1.3125,-15.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677578679,Raw,-6.080123,0.0392266,8.825985,265.82813,-0.609375,-34.375,26.25,-1.375,-14.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677579690,Raw,-6.6292953,0.2353596,9.100571,266.07813,-0.140625,-31.6875,26.375,-0.625,-11.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677580698,Raw,-3.6088471,0.4707192,8.512172,257.25,8.359375,-36.453125,24.125,-1.9375,-11.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677581709,Raw,-5.88399,-0.8629852,8.708305,240.85938,3.078125,-30.390625,15.875,-3.875,-17.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677582717,Raw,-5.64863,-1.176798,8.786758,243.09375,4.515625,-32.21875,17.9375,-3.125,-13.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677583741,Raw,-5.491724,-0.78453195,8.551398,244.1875,4.375,-32.625,18.4375,-2.125,-11.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677584759,Raw,-5.962443,-1.2160245,9.45361,249.28125,6.1875,-31.984375,17.75,-2.625,-10.1875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677585782,Raw,-5.374044,-0.8237586,8.669079,244.01563,4.59375,-31.671875,18.1875,-2.3125,-11.125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677586800,Raw,-5.217138,-0.98066497,8.943665,257.96875,5.34375,-30.125,20.6875,-0.0625,-12.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677587819,Raw,-5.962443,-1.176798,8.982891,258.0625,6.1875,-33.328125,22.4375,0.0625,-16.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677588837,Raw,-6.1978025,-1.3337044,9.139797,252.34375,3.921875,-35.15625,23.125,-0.875,-14.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677589857,Raw,-6.3939357,-1.2160245,9.45361,257.6875,6.59375,-30.828125,26.625,-0.3125,-17.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677590874,Raw,-4.4718323,-1.1375713,7.963,266.71875,3.296875,-34.734375,28.9375,1.1875,-16.0625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677591897,Raw,-5.217138,-1.0591182,8.276813,263.53125,7.484375,-30.484375,29.1875,1.0625,-18.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677592916,Raw,-5.3348174,-0.98066497,8.433719,262.78125,5.546875,-32.125,25.8125,-0.25,-17.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677593939,Raw,-5.570177,-1.4906107,9.335931,252.1875,7.78125,-30.46875,24.0,-0.4375,-16.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677594957,Raw,-5.295591,-1.4906107,8.708305,252.25,8.28125,-30.90625,20.375,-0.75,-16.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677595977,Raw,-5.64863,-1.176798,8.982891,243.34375,6.3125,-31.921875,17.3125,-2.125,-14.8125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677596993,Raw,-5.6878567,-1.372931,9.139797,236.70313,7.203125,-31.5625,15.3125,-3.0625,-12.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677598014,Raw,-5.64863,-0.98066497,8.276813,224.32813,5.515625,-34.125,13.5625,-3.125,-13.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677599031,Raw,-5.4524975,-0.6668522,8.629851,205.07813,3.671875,-32.21875,10.0,-4.9375,-9.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677600052,Raw,-5.1779113,-1.372931,8.904438,216.125,7.546875,-29.90625,8.875,-4.4375,-7.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677601069,Raw,-5.374044,-1.2160245,8.943665,222.35938,5.96875,-33.859375,10.0625,-4.625,-4.5,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677602090,Raw,-5.217138,-1.3337044,8.1983595,228.17188,6.21875,-32.09375,8.8125,-4.5625,-3.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677603111,Raw,-5.295591,-1.4121575,8.708305,248.51563,7.859375,-30.9375,12.75,-6.0,14.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677604138,Raw,-5.6878567,-1.2552512,9.100571,192.39063,6.671875,-31.71875,-3.5,-9.8125,0.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677605165,Raw,-5.9232163,-1.4121575,8.708305,217.5,7.609375,-33.859375,10.3125,-3.5625,-5.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677606190,Raw,-5.570177,-1.0198916,8.590625,217.60938,5.625,-32.75,9.0,-4.5,-7.5,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677607208,Raw,-5.0994577,-1.1375713,9.218251,249.34375,6.140625,-28.765625,18.4375,-0.9375,-12.375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677608220,Raw,-5.3348174,-0.9414384,7.8845463,253.45313,9.25,-30.390625,18.5625,-1.3125,-9.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677609228,Raw,-5.295591,-1.2944778,9.139797,253.9375,6.984375,-29.796875,17.9375,-1.5,-9.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677610252,Raw,-6.2762556,-1.0983448,8.786758,253.17188,5.765625,-35.28125,18.0,-1.5625,-9.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677611269,Raw,-5.5309505,-1.2552512,8.119906,253.32813,4.515625,-32.484375,17.875,-1.3125,-10.5,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677612281,Raw,-5.3348174,-1.4513842,8.629851,249.39063,6.203125,-31.28125,15.6875,-1.625,-8.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677613288,Raw,-5.8055367,-1.1375713,9.335931,245.96875,5.859375,-31.828125,14.0,-3.375,-5.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677614299,Raw,-5.491724,-1.1375713,8.982891,238.65625,6.328125,-32.078125,10.625,-2.1875,-5.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677615313,Raw,-4.7464185,-1.0198916,7.8845463,245.07813,7.40625,-33.046875,14.875,-2.75,-3.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677616324,Raw,-5.962443,-1.372931,9.179024,245.6875,5.515625,-31.890625,11.8125,-3.0625,-5.375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677617331,Raw,-5.3348174,-0.98066497,8.512172,252.82813,5.515625,-31.90625,18.0,-1.125,-9.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677618342,Raw,-5.4524975,-1.176798,8.629851,253.70313,6.5625,-32.0625,21.8125,-0.5,-10.9375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677619349,Raw,-5.8055367,-1.0198916,8.825985,258.09375,5.46875,-33.140625,24.125,-0.25,-12.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677620372,Raw,-5.8447633,-1.4121575,8.825985,259.35938,7.546875,-33.1875,27.0,0.8125,-11.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677621380,Raw,-5.4132705,-1.176798,8.355266,260.78125,6.734375,-32.6875,27.125,0.875,-9.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677622393,Raw,-5.491724,-1.2160245,8.904438,265.76563,6.625,-31.4375,28.5,1.875,-15.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677623401,Raw,-5.570177,-1.5298374,8.708305,265.75,8.390625,-32.15625,31.8125,2.9375,-17.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677624413,Raw,-5.491724,-1.3337044,9.100571,265.79688,7.09375,-30.84375,28.8125,2.375,-17.1875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677625422,Raw,-5.88399,-1.176798,8.747532,270.98438,6.328125,-33.65625,32.8125,2.5625,-20.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677626436,Raw,-5.962443,-1.4906107,8.590625,212.25,8.078125,-34.359375,20.3125,-7.0,-26.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677627444,Raw,-5.4132705,-1.6475172,8.629851,171.82813,9.125,-31.640625,10.3125,-10.0625,-23.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677628456,Raw,-5.4524975,-1.6082906,8.629851,171.375,8.953125,-31.859375,9.5,-10.9375,-20.625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677629465,Raw,-5.2563643,-1.8828768,8.8652115,171.15625,9.75,-29.703125,8.375,-11.375,-20.125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677630476,Raw,-5.060231,-1.8436501,8.825985,158.53125,8.46875,-32.203125,8.1875,-11.25,-29.8125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677631484,Raw,-5.76631,-1.7259704,8.825985,157.57813,10.671875,-29.53125,6.0,-11.375,-27.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677632495,Raw,-5.570177,-1.7651969,9.5320635,153.01563,9.390625,-29.953125,6.25,-10.5625,-26.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677633503,Raw,-4.903325,-0.0392266,11.218807,161.15625,6.28125,-30.90625,2.0625,-16.75,-17.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677634514,Raw,-6.158576,0.3138128,8.119906,183.26563,-1.5625,-34.46875,10.6875,-24.1875,-10.125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677635522,Raw,-6.00167,0.6276256,8.433719,188.79688,-3.109375,-36.078125,14.5,-23.3125,-10.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677636534,Raw,-6.3939357,0.5491724,8.629851,188.76563,-3.921875,-38.8125,13.375,-23.375,-10.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677637541,Raw,-6.158576,0.9022118,9.649743,189.28125,-4.484375,-32.453125,11.625,-22.5625,-9.5,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677638552,Raw,-5.7270837,-0.1569064,8.080679,156.1875,0.875,-35.3125,-2.375,-17.0625,-18.375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677639560,Raw,-5.4132705,-1.9613299,8.629851,149.17188,10.828125,-31.46875,1.1875,-14.4375,-21.875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677640580,Raw,-5.374044,-2.1182363,8.276813,149.34375,12.09375,-32.15625,-0.6875,-15.375,-20.8125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677641588,Raw,-5.5309505,-1.8044236,8.1983595,148.6875,10.328125,-33.40625,-2.625,-14.8125,-20.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677642600,Raw,-5.962443,-2.0790098,8.982891,148.98438,10.890625,-32.859375,0.8125,-14.9375,-20.9375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677643608,Raw,-5.6094036,-1.9221034,8.433719,149.35938,10.75,-32.921875,0.0625,-14.875,-21.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677644620,Raw,-5.8447633,-1.8044236,8.669079,149.75,9.75,-33.453125,1.1875,-14.75,-21.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677645629,Raw,-5.4524975,-1.8828768,8.394492,150.1875,10.640625,-32.359375,1.9375,-14.5,-24.0,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677646646,Raw,-6.080123,-1.8436501,8.747532,150.65625,12.40625,-33.375,2.4375,-14.3125,-22.9375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677647654,Raw,-5.7270837,-2.1574628,8.747532,151.46875,9.609375,-31.734375,3.1875,-14.25,-23.8125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677648667,Raw,-5.295591,-1.9221034,8.708305,151.9375,9.921875,-32.390625,3.0,-14.8125,-23.9375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677649675,Raw,-5.4524975,-2.0397832,8.237586,152.82813,10.609375,-34.765625,6.0625,-12.9375,-25.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677650692,Raw,-5.9232163,-1.9613299,8.276813,153.875,10.515625,-35.015625,6.6875,-13.75,-24.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677651699,Raw,-5.5309505,-1.8436501,7.8453197,154.75,10.75,-34.84375,6.8125,-13.5,-25.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677652712,Raw,-6.00167,-2.0397832,8.943665,155.23438,11.46875,-34.9375,5.875,-13.75,-24.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677653720,Raw,-5.9232163,-2.1574628,8.629851,155.73438,10.8125,-33.6875,5.0625,-13.8125,-23.125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677654743,Raw,-5.6094036,-2.0397832,8.159133,156.03125,12.125,-33.09375,5.625,-13.25,-24.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677655762,Raw,-5.64863,-1.9221034,8.119906,156.17188,11.0,-34.0625,3.3125,-14.0,-22.125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677656779,Raw,-5.962443,-1.7259704,8.159133,155.82813,9.640625,-35.53125,1.75,-15.375,-18.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677657789,Raw,-5.88399,-1.7259704,7.6491866,156.375,10.09375,-36.84375,3.9375,-14.8125,-19.0,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677658812,Raw,-5.64863,-2.0790098,8.041452,157.625,11.921875,-34.203125,3.8125,-15.125,-18.125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677659835,Raw,-5.76631,-2.0790098,8.080679,158.0,11.71875,-36.25,3.875,-14.5,-18.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677660862,Raw,-6.080123,-1.9221034,8.629851,157.625,10.203125,-34.328125,2.75,-14.125,-19.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677661873,Raw,-6.4723887,1.4121575,8.041452,153.39063,-7.75,-38.421875,1.8125,-19.4375,-17.0,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677662994,Raw,-0.8237586,4.118793,8.904438,181.65625,-24.734375,-4.765625,4.1875,-33.25,-8.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677664011,Raw,-0.8237586,4.707192,9.57129,177.07813,-25.546875,-4.453125,-2.375,-33.3125,-4.875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677665027,Raw,-0.588399,4.275699,9.492837,167.46875,-25.46875,-1.875,-7.0625,-28.875,-6.0625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677666041,Raw,-1.176798,4.197246,9.335931,166.15625,-23.578125,-6.140625,-7.6875,-27.375,1.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677667066,Raw,-0.5099458,4.981778,9.139797,164.57813,-28.515625,-2.765625,-15.5625,-33.1875,27.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677668077,Raw,0.0392266,4.785645,9.296704,163.35938,-26.5625,-0.609375,-16.5,-28.0,44.6875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677669094,Raw,0.2745862,5.1386843,9.296704,163.0,-27.828125,0.59375,-13.6875,-25.375,52.0,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677670108,Raw,0.2745862,4.864098,9.296704,162.82813,-28.015625,1.484375,-13.6875,-20.8125,60.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677671134,Raw,0.35303938,4.785645,9.257478,162.48438,-27.890625,2.546875,-13.0,-19.6875,57.375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677672146,Raw,0.70607877,5.217138,9.100571,167.92188,-29.390625,3.84375,-2.375,-24.9375,46.875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677673170,Raw,0.4707192,4.864098,8.825985,171.89063,-30.609375,2.578125,-5.0,-31.0,46.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677674185,Raw,0.78453195,5.3348174,8.669079,172.34375,-32.8125,4.109375,-3.5625,-32.6875,46.5,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677675201,Raw,0.39226598,5.2563643,9.5320635,172.32813,-30.9375,2.578125,-6.0625,-33.125,47.1875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677676222,Raw,0.3138128,5.1386843,9.100571,172.0625,-30.125,2.0625,-7.0625,-34.625,42.0625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677677243,Raw,0.2745862,4.864098,9.218251,171.85938,-27.828125,1.515625,-6.625,-36.875,31.3125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677678260,Raw,0.35303938,4.707192,9.257478,171.98438,-28.359375,0.8125,-5.25,-35.75,24.8125,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677679275,Raw,0.1569064,4.981778,9.414384,172.29688,-27.328125,0.8125,-5.125,-38.125,25.5625,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677680285,Raw,-0.0392266,4.1580195,9.649743,171.98438,-24.1875,0.0,-7.125,-35.4375,30.5,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677681313,Raw,0.1176798,4.6679654,9.335931,172.01563,-26.546875,0.59375,-4.8125,-37.125,27.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677682324,Raw,-0.0,4.8248715,8.8652115,172.95313,-25.25,-2.09375,-3.8125,-36.9375,32.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677683340,Raw,-0.5491724,4.275699,9.414384,172.40625,-25.90625,-2.765625,-13.5,-35.625,51.25,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677684355,Raw,-0.9022118,4.628739,9.5320635,194.84375,-25.875,-4.953125,22.9375,-76.1875,-45.0,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677685385,Raw,-0.78453195,3.8834333,9.728196,206.98438,-21.8125,-5.046875,13.125,-31.1875,-36.1875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677686399,Raw,-0.3138128,4.864098,9.139797,201.29688,-32.515625,1.765625,3.9375,-33.5625,-36.1875,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677687417,Raw,0.4314926,4.7464185,9.218251,192.45313,-27.828125,2.515625,2.375,-40.0625,-25.0,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677688424,Raw,-0.0392266,5.060231,9.100571,182.70313,-29.046875,-0.140625,-0.875,-35.9375,-13.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677689442,Raw,-0.19613299,4.628739,9.335931,178.28125,-26.328125,-1.0625,-0.9375,-32.8125,-19.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677690454,Raw,0.0784532,4.864098,9.375157,191.07813,-27.15625,-0.140625,4.4375,-26.25,-21.75,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677691481,Raw,-0.19613299,4.864098,9.335931,202.10938,-32.453125,1.734375,4.875,-20.1875,-9.4375,,,,,,,,,,1435677536
,ServiceLog,Stanislav,1435677692489,Raw,0.3138128,5.0210047,9.5320635,197.82813,-28.046875,1.84375,3.4375,-22.0625,-11.375,,,,,,,,,,1435677536
