ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435678070576,Raw,0.1176798,4.589512,9.57129,350.1875,-24.625,1.03125,8.4375,73.125,55.1875,,,,,,,,,
,ServiceLog,Stanislav,1435678071605,Raw,0.1176798,4.3149257,9.5320635,349.89063,-25.59375,0.59375,7.875,64.0,44.125,,,,,,,,,
,ServiceLog,Stanislav,1435678072617,Raw,-0.1176798,4.197246,9.492837,349.875,-24.125,0.359375,7.5625,64.0,42.1875,,,,,,,,,
,ServiceLog,Stanislav,1435678073634,Raw,0.1176798,4.3541527,9.45361,349.73438,-24.671875,0.59375,9.75,71.9375,45.25,,,,,,,,,
,ServiceLog,Stanislav,1435678074644,Raw,0.1176798,4.3541527,9.492837,349.5,-24.921875,0.140625,11.5625,81.875,46.4375,,,,,,,,,
,ServiceLog,Stanislav,1435678075670,Raw,0.0784532,4.4326057,9.649743,349.04688,-25.453125,0.8125,14.4375,89.3125,43.625,,,,,,,,,
,ServiceLog,Stanislav,1435678076681,Raw,0.0784532,4.3541527,9.5320635,348.5625,-25.203125,0.8125,14.5625,91.1875,43.0,,,,,,,,,
,ServiceLog,Stanislav,1435678077698,Raw,0.0392266,4.3541527,9.57129,348.21875,-24.4375,-0.59375,15.0,94.75,44.1875,,,,,,,,,
,ServiceLog,Stanislav,1435678078708,Raw,-0.0392266,4.3541527,9.414384,347.85938,-24.78125,-0.359375,17.0,102.875,51.75,,,,,,,,,
,ServiceLog,Stanislav,1435678079723,Raw,-0.0,4.275699,9.45361,347.57813,-24.890625,0.359375,22.0,121.6875,40.5625,,,,,,,,,
,ServiceLog,Stanislav,1435678080734,Raw,0.0392266,4.4326057,9.5320635,347.46875,-23.765625,0.59375,22.8125,124.625,42.0,,,,,,,,,
,ServiceLog,Stanislav,1435678081751,Raw,-0.0,4.197246,9.492837,347.09375,-23.875,0.0,24.3125,123.5625,41.4375,,,,,,,,,
,ServiceLog,Stanislav,1435678082760,Raw,0.0392266,4.1580195,9.767424,346.75,-22.640625,-0.140625,24.6875,124.75,46.625,,,,,,,,,
,ServiceLog,Stanislav,1435678083780,Raw,-0.0,4.0795665,9.610517,346.28125,-23.8125,-0.140625,24.3125,121.625,53.0625,,,,,,,,,
,ServiceLog,Stanislav,1435678084789,Raw,-0.2353596,4.1580195,9.649743,345.9375,-24.03125,-0.359375,23.125,116.8125,54.0,,,,,,,,,
,ServiceLog,Stanislav,1435678085823,Raw,-0.0784532,4.118793,9.57129,345.65625,-23.59375,-0.140625,21.375,112.375,53.25,,,,,,,,,
,ServiceLog,Stanislav,1435678086837,Raw,-0.0392266,4.275699,9.68897,345.39063,-23.765625,-0.140625,12.0625,78.25,67.125,,,,,,,,,
,ServiceLog,Stanislav,1435678087855,Raw,-0.3138128,4.3149257,9.767424,12.28125,-22.90625,-2.234375,-15.4375,60.625,69.5625,,,,,,,,,
323,Невский проспект 3,Stanislav,1435678087972,Raw,-0.19613299,4.275699,9.92433,12.28125,-22.90625,-2.234375,-15.4375,60.625,69.5625,,,,,,,,,
