ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435582765660,Raw,-0.2353596,5.962443,7.806093,138.0,-40.234375,1.171875,-28.6875,-0.8125,48.25,,,,,,,,,
,ServiceLog,Stanislav,1435582766673,Raw,-4.6679654,-0.0784532,8.276813,99.96875,-26.875,-11.515625,-26.4375,16.125,33.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582767695,Raw,-5.4132705,-7.6491866,4.589512,58.125,44.953125,-33.515625,-24.4375,15.875,-9.375,,,,,,,,,
,ServiceLog,Stanislav,1435582768709,Raw,-5.491724,-7.3746004,4.3541527,94.53125,46.8125,-32.859375,-29.5625,15.0625,-36.625,,,,,,,,,
,ServiceLog,Stanislav,1435582769733,Raw,-5.570177,-7.1784678,3.9618864,99.15625,47.375,-32.328125,-27.5,16.875,-37.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582770746,Raw,-5.2563643,-7.6884136,4.4718323,99.90625,48.109375,-30.546875,-30.125,21.1875,-39.75,,,,,,,,,
,ServiceLog,Stanislav,1435582771764,Raw,-4.864098,-7.6491866,4.197246,99.390625,49.953125,-29.15625,-37.625,22.5625,-41.1875,,,,,,,,,
,ServiceLog,Stanislav,1435582772777,Raw,-4.8248715,-7.453054,4.0795665,97.859375,49.75,-29.578125,-38.1875,24.3125,-37.0625,,,,,,,,,
,ServiceLog,Stanislav,1435582773796,Raw,-4.9425516,-6.746975,4.001113,96.390625,46.75,-32.1875,-38.3125,23.4375,-39.5,,,,,,,,,
,ServiceLog,Stanislav,1435582774808,Raw,-6.00167,-7.8453197,4.707192,90.421875,45.796875,-33.28125,-39.5,27.1875,-34.625,,,,,,,,,
,ServiceLog,Stanislav,1435582775826,Raw,-5.8055367,-7.531507,4.5502853,86.609375,45.5625,-33.421875,-40.25,30.375,-37.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582776838,Raw,-5.962443,-7.6884136,4.628739,86.34375,44.875,-35.28125,-44.25,29.75,-38.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582777857,Raw,-5.8055367,-7.3746004,4.628739,86.59375,46.1875,-33.140625,-42.6875,26.8125,-37.5,,,,,,,,,
,ServiceLog,Stanislav,1435582778870,Raw,-5.962443,-7.72764,4.511059,86.75,46.421875,-34.625,-43.375,28.3125,-38.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582779888,Raw,-5.570177,-6.4723887,4.0403395,86.734375,43.9375,-35.140625,-45.375,27.125,-35.25,,,,,,,,,
,ServiceLog,Stanislav,1435582780901,Raw,-5.3348174,-6.7077484,4.2364726,86.65625,44.5,-33.265625,-44.0,27.75,-38.75,,,,,,,,,
,ServiceLog,Stanislav,1435582781920,Raw,-4.864098,-6.158576,3.8442068,86.3125,41.828125,-36.390625,-46.8125,28.25,-34.625,,,,,,,,,
,ServiceLog,Stanislav,1435582782932,Raw,-6.00167,-7.0607877,4.393379,81.375,42.453125,-37.703125,-46.3125,34.875,-30.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582783950,Raw,-5.76631,-7.531507,4.118793,80.828125,46.71875,-33.921875,-47.9375,34.0625,-33.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582784963,Raw,-6.0408964,-6.9038815,5.1779113,80.25,40.921875,-35.0,-46.125,35.875,-37.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582785985,Raw,-5.962443,-6.1193495,4.7464185,79.9375,38.78125,-37.578125,-49.5625,37.3125,-38.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582787008,Raw,-5.6878567,-6.2762556,4.707192,79.28125,40.359375,-35.9375,-52.6875,36.625,-37.0625,,,,,,,,,
,ServiceLog,Stanislav,1435582788028,Raw,-5.76631,-6.668522,4.3149257,78.65625,41.515625,-37.171875,-56.9375,37.375,-36.1875,,,,,,,,,
,ServiceLog,Stanislav,1435582789041,Raw,-5.962443,-6.9823346,4.393379,77.765625,41.125,-37.546875,-55.0625,40.9375,-35.875,,,,,,,,,
,ServiceLog,Stanislav,1435582790073,Raw,-5.570177,-8.1983595,4.9425516,77.125,46.296875,-35.0,-48.375,42.5,-34.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582791086,Raw,-6.1978025,-7.4138274,3.80498,75.859375,47.703125,-35.28125,-42.125,45.75,-24.0,,,,,,,,,
,ServiceLog,Stanislav,1435582792104,Raw,-5.6878567,-7.335374,4.118793,70.796875,46.65625,-34.40625,-42.3125,48.1875,-28.75,,,,,,,,,
,ServiceLog,Stanislav,1435582793119,Raw,-6.237029,-7.335374,4.903325,71.703125,47.171875,-33.65625,-39.25,46.5,-32.375,,,,,,,,,
,ServiceLog,Stanislav,1435582794130,Raw,-5.76631,-7.021561,4.275699,71.359375,45.359375,-34.78125,-33.3125,52.9375,-30.625,,,,,,,,,
,ServiceLog,Stanislav,1435582795140,Raw,-5.374044,-6.943108,4.1580195,70.96875,43.703125,-34.328125,-28.625,59.5625,-35.25,,,,,,,,,
,ServiceLog,Stanislav,1435582796160,Raw,-6.00167,-7.2961473,4.5502853,69.765625,44.328125,-36.453125,-25.5,62.5,-32.875,,,,,,,,,
,ServiceLog,Stanislav,1435582797178,Raw,-6.550842,-8.943665,4.393379,68.9375,43.109375,-34.828125,-20.3125,70.3125,-38.625,,,,,,,,,
,ServiceLog,Stanislav,1435582798198,Raw,-6.9038815,-7.963,6.080123,69.0,41.171875,-34.234375,-29.75,63.375,-41.875,,,,,,,,,
,ServiceLog,Stanislav,1435582799227,Raw,-5.491724,-7.139241,3.9226599,75.125,48.4375,-32.828125,-38.125,58.3125,-44.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582800252,Raw,-5.9232163,-7.335374,4.3149257,74.9375,44.125,-33.328125,-41.25,55.625,-41.25,,,,,,,,,
,ServiceLog,Stanislav,1435582801275,Raw,-5.7270837,-7.72764,4.3149257,74.8125,45.5625,-33.21875,-39.375,56.8125,-40.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582802295,Raw,-6.3939357,-7.60996,4.275699,75.15625,43.828125,-35.25,-40.1875,53.75,-43.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582803311,Raw,-5.962443,-6.825428,3.9618864,75.28125,42.546875,-37.46875,-43.0,51.0,-39.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582804332,Raw,-4.707192,-7.139241,4.118793,195.90625,42.59375,-32.296875,-5.375,-11.9375,8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582805359,Raw,-5.8447633,-7.2961473,3.9226599,48.3125,46.765625,-34.359375,-20.75,-9.875,7.875,,,,,,,,,
,ServiceLog,Stanislav,1435582806384,Raw,-4.785645,-6.4723887,3.0989013,58.015625,47.203125,-34.96875,-18.5625,-8.125,4.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582807402,Raw,-6.433162,-5.9232163,3.334261,54.4375,37.0,-43.765625,-21.3125,-2.8125,5.625,,,,,,,,,
,ServiceLog,Stanislav,1435582808424,Raw,-6.237029,-6.3939357,5.0210047,47.359375,38.640625,-37.46875,-25.375,3.75,6.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582809441,Raw,-6.00167,-8.080679,4.0403395,41.1875,42.390625,-40.0,-21.625,-10.0625,10.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582810462,Raw,-7.5707335,-8.080679,4.4326057,84.171875,42.21875,-39.5625,-27.5625,-8.625,-1.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582811479,Raw,-5.374044,-6.864655,3.8834333,88.484375,41.203125,-36.734375,-26.3125,-8.125,-3.5,,,,,,,,,
,ServiceLog,Stanislav,1435582812499,Raw,-6.0408964,-8.237586,3.9226599,83.265625,46.4375,-34.609375,-31.5,-13.875,1.1875,,,,,,,,,
,ServiceLog,Stanislav,1435582813516,Raw,-5.7270837,-7.139241,4.393379,87.375,40.234375,-34.59375,-34.9375,-18.0,6.375,,,,,,,,,
,ServiceLog,Stanislav,1435582814537,Raw,-6.1978025,-6.7077484,3.5696206,63.625,46.28125,-37.265625,-38.125,-16.1875,10.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582815556,Raw,-6.1193495,-7.72764,3.412714,84.640625,47.8125,-35.921875,-37.375,-19.875,3.5,,,,,,,,,
,ServiceLog,Stanislav,1435582816584,Raw,-5.7270837,-7.256921,3.5696206,69.859375,47.0625,-35.328125,-37.4375,-18.0625,8.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582817591,Raw,-5.7270837,-6.7862015,3.6480737,66.078125,45.015625,-36.625,-38.0625,-15.0,8.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582818607,Raw,-5.8447633,-8.276813,4.118793,65.890625,49.15625,-32.328125,-36.0,-16.4375,9.125,,,,,,,,,
,ServiceLog,Stanislav,1435582819614,Raw,-5.8447633,-7.4138274,3.6088471,61.421875,47.21875,-35.359375,-40.8125,-24.875,15.25,,,,,,,,,
,ServiceLog,Stanislav,1435582820628,Raw,-6.00167,-7.531507,3.334261,61.40625,47.65625,-36.09375,-39.9375,-16.875,10.0625,,,,,,,,,
,ServiceLog,Stanislav,1435582821636,Raw,-5.4524975,-7.139241,4.118793,72.1875,46.265625,-33.484375,-46.1875,-24.3125,10.625,,,,,,,,,
,ServiceLog,Stanislav,1435582822649,Raw,-5.491724,-7.72764,4.118793,71.640625,48.390625,-32.09375,-46.875,-21.4375,12.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582823657,Raw,-5.76631,-7.6491866,3.9618864,66.828125,47.578125,-33.8125,-48.0625,-19.625,13.75,,,,,,,,,
,ServiceLog,Stanislav,1435582824672,Raw,-5.5309505,-7.60996,4.2364726,67.25,47.5,-32.453125,-49.0,-22.25,12.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582825680,Raw,-5.1386843,-7.2176943,3.6873002,68.578125,48.046875,-33.15625,-45.5625,-19.0625,7.375,,,,,,,,,
,ServiceLog,Stanislav,1435582826705,Raw,-5.4132705,-6.7077484,3.9226599,70.03125,48.125,-33.125,-48.0625,-18.75,7.625,,,,,,,,,
,ServiceLog,Stanislav,1435582827713,Raw,-5.6878567,-7.531507,4.0795665,75.203125,49.125,-32.40625,-48.6875,-21.5625,6.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582828729,Raw,-5.64863,-7.6884136,3.9226599,74.921875,49.203125,-32.1875,-51.375,-20.9375,10.0,,,,,,,,,
,ServiceLog,Stanislav,1435582829737,Raw,-5.8055367,-7.3746004,4.197246,73.3125,47.5,-34.296875,-51.4375,-19.625,10.625,,,,,,,,,
,ServiceLog,Stanislav,1435582830750,Raw,-5.7270837,-6.9038815,4.589512,72.84375,45.859375,-33.0,-49.5625,-23.125,12.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582831758,Raw,-5.962443,-7.139241,4.6679654,86.90625,43.65625,-34.5,-44.8125,-28.25,8.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582832774,Raw,-5.570177,-6.943108,4.5502853,91.78125,43.390625,-34.09375,-47.3125,-30.0,6.75,,,,,,,,,
,ServiceLog,Stanislav,1435582833782,Raw,-5.7270837,-7.100014,4.511059,97.71875,44.25,-34.234375,-46.9375,-30.1875,3.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582834893,Raw,-5.962443,-7.256921,4.864098,97.75,44.5,-33.53125,-50.625,-33.4375,8.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582835901,Raw,-5.64863,-7.0607877,4.275699,97.953125,44.546875,-33.71875,-48.125,-31.125,4.0,,,,,,,,,
,ServiceLog,Stanislav,1435582836912,Raw,-5.7270837,-7.2176943,4.275699,98.46875,44.828125,-34.390625,-49.6875,-31.5,2.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582837920,Raw,-5.570177,-7.0607877,4.393379,98.765625,44.8125,-33.890625,-50.5,-31.0,1.125,,,,,,,,,
,ServiceLog,Stanislav,1435582838932,Raw,-5.88399,-7.021561,4.5502853,99.125,44.328125,-34.03125,-50.875,-30.5,2.0,,,,,,,,,
,ServiceLog,Stanislav,1435582839939,Raw,-5.8055367,-7.1784678,4.511059,98.953125,44.875,-33.921875,-52.375,-29.4375,1.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582840951,Raw,-6.590069,-6.746975,3.6088471,86.84375,44.515625,-38.21875,-51.3125,-23.875,4.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582841958,Raw,-6.825428,-6.4723887,7.2961473,77.125,42.21875,-29.671875,-58.5625,-15.125,19.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582842969,Raw,-5.88399,-7.2961473,4.785645,56.453125,42.6875,-38.34375,-61.125,-12.9375,8.4375,,,,,,,,,
,ServiceLog,Stanislav,1435582843977,Raw,-5.88399,-7.335374,4.589512,70.546875,46.390625,-33.421875,-62.1875,-19.0625,9.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582844988,Raw,-5.6094036,-7.72764,4.5502853,71.203125,46.953125,-31.984375,-72.6875,-34.1875,18.375,,,,,,,,,
,ServiceLog,Stanislav,1435582845995,Raw,-5.570177,-7.2961473,4.393379,67.546875,45.84375,-33.15625,-93.4375,-65.4375,44.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582847007,Raw,-4.9425516,-7.2176943,3.8834333,42.421875,48.9375,-31.078125,-107.6875,-52.9375,78.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582848014,Raw,-5.88399,-7.139241,4.0795665,326.32813,44.953125,-35.5625,-5.625,-17.0625,62.75,,,,,,,,,
,ServiceLog,Stanislav,1435582849025,Raw,-5.217138,-7.2961473,4.2364726,296.32813,47.328125,-31.75,-4.1875,-37.0,44.875,,,,,,,,,
,ServiceLog,Stanislav,1435582850032,Raw,-5.060231,-7.4922805,4.864098,291.625,46.875,-29.515625,-7.875,-37.75,41.875,,,,,,,,,
,ServiceLog,Stanislav,1435582851043,Raw,-5.6094036,-7.3746004,4.511059,290.90625,45.71875,-32.953125,-11.5625,-40.375,41.0,,,,,,,,,
,ServiceLog,Stanislav,1435582852051,Raw,-5.6094036,-7.335374,4.785645,291.14063,44.859375,-32.609375,-11.625,-43.0,45.6875,,,,,,,,,
,ServiceLog,Stanislav,1435582853069,Raw,-5.217138,-7.60996,4.197246,294.73438,48.640625,-31.0,-11.6875,-41.3125,41.875,,,,,,,,,
,ServiceLog,Stanislav,1435582854078,Raw,-4.9425516,-7.5707335,4.4718323,293.71875,49.09375,-26.1875,-15.5,-43.5,40.625,,,,,,,,,
,ServiceLog,Stanislav,1435582855093,Raw,-4.981778,-7.8845463,4.864098,290.875,48.640625,-27.984375,-20.5625,-45.125,37.5,,,,,,,,,
,ServiceLog,Stanislav,1435582856101,Raw,-5.1386843,-7.7668667,4.589512,288.48438,46.515625,-31.796875,-22.75,-46.25,38.6875,,,,,,,,,
,ServiceLog,Stanislav,1435582857115,Raw,-5.1779113,-7.4922805,4.0403395,306.95313,48.265625,-29.96875,-27.125,-51.0,42.875,,,,,,,,,
,ServiceLog,Stanislav,1435582858123,Raw,-4.7464185,-8.041452,4.4326057,308.35938,50.953125,-27.40625,-32.375,-60.0625,44.0,,,,,,,,,
,ServiceLog,Stanislav,1435582859135,Raw,-5.060231,-7.72764,4.864098,300.78125,47.078125,-30.15625,-42.6875,-77.6875,63.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582860144,Raw,-5.1386843,-7.1784678,4.2364726,297.65625,46.71875,-31.5625,-42.0625,-61.5,41.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582861156,Raw,-5.6878567,-7.5707335,4.0795665,328.71875,47.34375,-31.734375,-40.0625,-54.9375,39.25,,,,,,,,,
,ServiceLog,Stanislav,1435582862168,Raw,-5.6094036,-7.256921,4.7464185,56.46875,44.65625,-32.890625,-46.1875,-37.1875,22.75,,,,,,,,,
,ServiceLog,Stanislav,1435582863237,Raw,-2.0005565,4.8248715,8.943665,142.0625,-27.890625,-10.6875,-37.8125,-44.1875,37.1875,,,,,,,,,
,ServiceLog,Stanislav,1435582864247,Raw,0.9022118,1.7651969,9.061344,149.65625,-10.921875,5.578125,-24.9375,-46.125,82.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582865273,Raw,-0.70607877,3.334261,10.355823,163.78125,-17.765625,-3.671875,-25.5,-40.0625,81.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582866283,Raw,-0.98066497,3.8442068,9.68897,150.59375,-21.71875,-4.671875,-37.25,-21.0,56.625,,,,,,,,,
,ServiceLog,Stanislav,1435582867300,Raw,0.0784532,3.5696206,9.80665,141.04688,-19.84375,0.140625,-36.625,-19.6875,57.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582868312,Raw,-0.8237586,2.745862,10.002783,127.203125,-16.890625,-5.9375,-61.375,-11.625,77.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582869331,Raw,-1.4906107,3.2950344,9.57129,122.84375,-19.25,-9.5625,-76.5,-9.5,90.0,,,,,,,,,
,ServiceLog,Stanislav,1435582870344,Raw,-0.8237586,3.4911673,9.57129,122.65625,-19.8125,-5.890625,-85.625,-5.25,123.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582871359,Raw,-0.8237586,3.3734875,9.92433,122.375,-19.71875,-3.46875,-66.75,-10.9375,73.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582872369,Raw,-0.9022118,3.5696206,10.081236,127.765625,-18.6875,-7.9375,-52.0625,-35.0625,30.125,,,,,,,,,
361,Пионерская 1,Stanislav,1435582872715,Raw,-0.4707192,4.0795665,9.649743,128.29688,-22.875,-2.546875,-48.9375,-37.875,21.6875,,,,,,,,,
,ServiceLog,Stanislav,1435582873396,Raw,-0.9022118,3.2558076,10.042009,129.54688,-17.859375,-4.8125,-40.9375,-37.9375,13.625,,,,,,,,,
,ServiceLog,Stanislav,1435582874406,Raw,0.5099458,2.9027684,9.649743,135.53125,-17.40625,1.3125,-32.875,-38.0625,18.875,,,,,,,,,
,ServiceLog,Stanislav,1435582875428,Raw,-0.6668522,2.5497289,10.159689,137.45313,-15.921875,-1.765625,-29.6875,-32.375,21.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582876447,Raw,0.19613299,3.334261,9.80665,138.35938,-18.71875,1.0625,-28.0625,-31.75,17.5625,,,,,,,,,
,ServiceLog,Stanislav,1435582877463,Raw,-0.0,3.0204482,10.081236,139.26563,-15.578125,0.140625,-28.9375,-32.625,16.1875,,,,,,,,,
,ServiceLog,Stanislav,1435582878474,Raw,0.1569064,3.1381278,10.081236,139.73438,-16.53125,1.03125,-29.375,-33.6875,18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435582879492,Raw,0.0784532,2.745862,10.002783,140.90625,-15.453125,0.359375,-26.625,-34.5625,21.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582880506,Raw,0.0392266,2.824315,10.081236,142.48438,-13.34375,0.359375,-27.75,-36.3125,19.6875,,,,,,,,,
,ServiceLog,Stanislav,1435582881522,Raw,0.19613299,2.9812214,10.1989155,142.35938,-16.25,1.03125,-27.75,-30.5,19.6875,,,,,,,,,
,ServiceLog,Stanislav,1435582882531,Raw,0.35303938,2.745862,10.277369,142.17188,-14.625,1.03125,-27.75,-31.5625,23.25,,,,,,,,,
,ServiceLog,Stanislav,1435582883551,Raw,0.1176798,2.824315,10.159689,142.45313,-15.75,1.28125,-27.125,-32.5,25.3125,,,,,,,,,
,ServiceLog,Stanislav,1435582884567,Raw,0.2745862,3.2950344,10.238142,143.54688,-20.21875,2.609375,-24.3125,-32.25,24.9375,,,,,,,,,
,ServiceLog,Stanislav,1435582885583,Raw,0.1176798,3.412714,10.002783,144.60938,-18.234375,0.59375,-23.3125,-30.25,24.125,,,,,,,,,
,ServiceLog,Stanislav,1435582886592,Raw,0.0784532,2.824315,10.120462,144.65625,-15.84375,0.8125,-24.625,-29.5,22.3125,,,,,,,,,
362,Пионерская 2,Stanislav,1435582887513,Raw,-0.0392266,2.432049,10.826541,144.39063,-10.78125,-1.3125,-24.75,-29.1875,22.875,,,,,,,,,
