ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435590928273,Raw,8.237586,1.4513842,6.825428,284.26563,-7.765625,48.921875,-11.1875,-2.125,-12.9375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590929295,Raw,8.316039,1.5298374,6.3939357,271.8125,-7.71875,51.546875,-11.4375,-2.125,-11.8125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590930324,Raw,8.316039,1.4121575,6.5116153,271.65625,-7.578125,51.296875,-10.625,-2.0625,-10.5625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590931341,Raw,7.6491866,1.6475172,6.354709,273.78125,-9.359375,49.390625,-11.0625,-3.1875,-13.5625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590932363,Raw,7.8453197,1.5298374,7.021561,246.07813,-8.25,47.5,-7.0,-5.0625,-12.875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590933385,Raw,0.8237586,5.3348174,6.3939357,209.625,-39.59375,5.609375,3.0,-22.625,-0.625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590934406,Raw,-7.2961473,-4.3541527,4.903325,227.60938,26.3125,-48.046875,34.8125,-12.75,1.625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590935422,Raw,-7.139241,-5.060231,4.6679654,254.15625,30.671875,-46.078125,55.0,-2.875,11.375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590936443,Raw,-7.963,-5.5309505,4.4326057,254.85938,31.265625,-48.328125,58.0625,1.125,10.125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590937460,Raw,-8.002226,-5.3348174,4.4326057,255.3125,32.390625,-48.046875,55.75,-0.1875,9.5,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590938483,Raw,-7.453054,-5.295591,4.2364726,255.51563,31.6875,-48.09375,55.3125,-0.75,10.5,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590939502,Raw,-7.5707335,-5.4132705,4.001113,255.54688,32.3125,-48.375,51.6875,-2.5625,11.375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590940530,Raw,-7.6884136,-5.5309505,4.4326057,255.14063,31.953125,-47.328125,48.375,-5.3125,11.5625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590941550,Raw,-7.72764,-5.491724,4.4718323,254.5,31.59375,-47.5,45.6875,-8.5625,12.25,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590942569,Raw,-7.256921,-5.4524975,4.1580195,253.70313,33.125,-46.609375,44.6875,-8.9375,11.5625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590943586,Raw,-7.7668667,-5.570177,4.511059,253.1875,31.765625,-47.34375,44.75,-8.0625,11.875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590944614,Raw,-7.5707335,-5.4524975,4.628739,253.0625,31.59375,-46.640625,45.0,-7.8125,11.0,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590945631,Raw,-7.3746004,-5.6094036,4.4718323,252.82813,33.015625,-45.828125,44.125,-6.25,10.375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590946651,Raw,-7.5707335,-5.374044,4.275699,252.8125,31.734375,-47.796875,44.625,-8.0,11.8125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590947669,Raw,-7.335374,-5.4132705,4.5502853,252.60938,32.328125,-47.09375,44.75,-6.9375,10.875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590948691,Raw,-7.60996,-5.570177,4.393379,253.5,31.890625,-47.171875,53.4375,1.125,9.875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590949710,Raw,-7.139241,-5.4132705,4.275699,255.1875,33.484375,-46.96875,56.6875,3.625,9.3125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590950723,Raw,-7.60996,-5.491724,4.001113,256.25,33.515625,-46.1875,55.8125,2.375,9.5,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590951731,Raw,-7.2176943,-5.6094036,3.9226599,256.67188,34.328125,-46.546875,51.9375,1.125,10.4375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590952751,Raw,-7.72764,-5.5309505,4.393379,257.04688,31.890625,-47.59375,47.8125,-4.5625,12.875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590953760,Raw,-7.7668667,-5.1779113,4.275699,256.39063,30.296875,-49.1875,57.4375,0.5625,8.9375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590954774,Raw,-7.6884136,-5.217138,4.2364726,257.04688,30.75,-48.8125,53.125,-0.0625,12.0,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590955782,Raw,-7.8845463,-4.981778,4.9425516,257.35938,28.15625,-48.359375,54.625,-0.625,10.5625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590956810,Raw,-7.5707335,-5.1779113,4.589512,257.1875,30.359375,-47.578125,55.875,1.0,8.4375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590957817,Raw,-7.1784678,-4.864098,4.785645,256.9375,29.421875,-46.46875,57.625,0.1875,8.25,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590958831,Raw,-7.7668667,-3.9618864,4.864098,256.79688,23.328125,-51.109375,54.6875,-2.5625,6.625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590959840,Raw,-7.6884136,-1.0983448,11.061901,256.25,0.453125,-27.421875,52.375,-8.625,5.6875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590960862,Raw,-1.7259704,1.5690639,11.140354,246.3125,-7.125,-13.4375,43.4375,-24.4375,-1.875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590962065,Raw,0.19613299,3.4519408,9.728196,212.71875,-18.859375,3.0,18.25,-41.3125,-5.875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590963097,Raw,1.3337044,3.4519408,10.551955,199.1875,-15.609375,4.671875,9.0625,-43.125,-5.3125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590964107,Raw,1.4906107,3.1381278,9.492837,197.32813,-18.625,9.390625,6.1875,-37.8125,-0.1875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590965122,Raw,2.6281822,3.0989013,10.042009,188.90625,-17.65625,14.078125,2.125,-38.25,-0.6875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590966131,Raw,2.3928225,3.2950344,9.728196,188.71875,-19.625,13.8125,2.0,-44.0625,-3.4375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590967145,Raw,2.432049,3.0989013,9.649743,188.10938,-18.0625,12.296875,5.3125,-34.875,-4.75,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590968154,Raw,1.9221034,3.0204482,9.885103,290.01563,-17.390625,10.71875,34.1875,30.8125,22.625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590969167,Raw,2.6674087,2.941995,9.57129,309.5,-16.71875,14.046875,23.9375,28.1875,29.5,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590970177,Raw,2.3928225,3.0204482,9.492837,303.82813,-17.125,13.46875,-0.375,-16.875,-61.6875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590971192,Raw,2.353596,2.7066352,9.57129,230.59375,-15.3125,13.265625,-0.625,-33.875,-58.1875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590972200,Raw,2.3928225,2.824315,9.68897,217.625,-15.78125,13.296875,-2.125,-42.1875,-72.0625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590973221,Raw,2.2751427,2.5497289,9.885103,213.46875,-11.984375,10.828125,-0.9375,-37.6875,-65.6875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590974231,Raw,2.3143694,2.7066352,9.92433,213.0625,-14.5625,12.578125,-2.0625,-45.3125,-68.125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590975246,Raw,2.2359161,2.6281822,10.002783,187.57813,-14.59375,12.03125,-7.4375,-58.75,-42.125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590976257,Raw,2.1966896,2.3143694,9.92433,186.70313,-12.890625,11.828125,-8.0625,-57.4375,-49.125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590977274,Raw,2.0790098,2.5889556,9.80665,185.95313,-14.484375,11.546875,-4.75,-61.8125,-42.8125,,,,,,,,,,1435590873
151,Выборгская 1,Stanislav,1435590977507,Raw,2.3143694,3.0204482,9.68897,186.1875,-14.28125,12.296875,-0.125,-59.3125,-32.6875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590978283,Raw,2.1182363,2.5497289,9.92433,187.64063,-14.296875,12.09375,6.1875,-45.4375,-10.5625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590979314,Raw,2.2751427,2.4712758,10.002783,188.14063,-12.65625,13.34375,2.75,-46.375,-9.125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590980327,Raw,2.5889556,2.824315,9.728196,187.90625,-15.203125,11.484375,2.0,-45.625,-8.3125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590981343,Raw,2.745862,3.0596747,9.728196,187.64063,-18.1875,14.5,2.125,-47.75,-5.6875,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590982352,Raw,2.2751427,3.2558076,9.5320635,186.53125,-18.390625,12.75,-1.1875,-51.0625,-4.4375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590983372,Raw,2.1182363,3.0989013,9.845877,184.71875,-17.09375,11.578125,-4.1875,-52.625,-11.4375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590984382,Raw,3.0989013,2.7066352,9.414384,184.125,-15.234375,17.53125,0.3125,-47.125,1.0625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590985402,Raw,3.0596747,2.432049,9.885103,183.0625,-13.640625,16.125,-0.6875,-43.6875,3.375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590986412,Raw,2.7850885,3.0989013,9.45361,183.23438,-16.421875,16.1875,4.3125,-43.5625,3.8125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590987428,Raw,2.7066352,3.0596747,9.68897,183.90625,-16.515625,14.9375,3.6875,-47.1875,5.125,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590988457,Raw,2.5889556,2.7850885,9.767424,183.8125,-15.375,14.296875,1.75,-46.9375,5.5625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590989474,Raw,2.2751427,3.3734875,9.885103,182.73438,-16.390625,10.953125,-0.875,-42.9375,6.25,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590990486,Raw,1.5298374,4.4718323,8.943665,183.07813,-24.65625,8.875,6.625,-45.125,11.5625,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590991500,Raw,0.19613299,5.4524975,9.022118,197.84375,-30.78125,-1.234375,20.0,-45.6875,18.9375,,,,,,,,,,1435590873
,ServiceLog,Stanislav,1435590992513,Raw,1.2552512,6.158576,8.276813,199.29688,-34.5,7.921875,18.875,-48.375,11.625,,,,,,,,,,1435590873
152,Выборгская 2,Stanislav,1435590992674,Raw,0.5099458,6.1193495,8.394492,199.46875,-36.046875,2.765625,19.0,-49.375,12.0625,,,,,,,,,,1435590873
