ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435587253858,Raw,-1.4906107,0.4707192,10.120462,242.14063,-2.34375,-5.375,17.3125,-11.5,22.75,,,,,,,,,
,ServiceLog,Stanislav,1435587254997,Raw,-0.74530536,0.9414384,10.316595,225.95313,-4.953125,-2.328125,10.6875,-11.25,21.125,,,,,,,,,
,ServiceLog,Stanislav,1435587256016,Raw,-0.6276256,1.0591182,10.630408,230.95313,-5.828125,-4.375,22.875,-14.875,13.0,,,,,,,,,
,ServiceLog,Stanislav,1435587257029,Raw,-0.39226598,1.1375713,10.512729,231.26563,-5.234375,-2.0625,17.375,-15.0,19.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587258048,Raw,-0.35303938,1.0591182,10.551955,233.82813,-4.90625,-2.296875,20.8125,-9.625,38.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587259061,Raw,-0.2745862,0.9414384,10.473502,239.51563,-4.671875,0.0,27.0,-11.8125,39.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587260085,Raw,-0.2745862,0.9414384,10.787314,224.07813,-4.65625,-1.84375,28.625,-30.25,33.0,,,,,,,,,
,ServiceLog,Stanislav,1435587261098,Raw,-0.19613299,0.74530536,10.591182,242.32813,-4.390625,-1.03125,35.875,-13.5,24.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587262114,Raw,-0.1176798,0.8237586,10.591182,243.60938,-4.671875,-1.03125,35.4375,-15.25,27.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587263127,Raw,-0.3138128,0.9022118,10.551955,243.60938,-5.296875,-0.59375,35.5625,-16.25,24.0,,,,,,,,,
,ServiceLog,Stanislav,1435587264145,Raw,-0.4707192,0.3138128,10.630408,244.10938,-2.296875,-2.515625,33.9375,-14.1875,7.75,,,,,,,,,
,ServiceLog,Stanislav,1435587265164,Raw,-0.39226598,0.3138128,10.630408,244.375,-1.703125,-2.484375,29.6875,-14.625,-1.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587266356,Raw,-0.39226598,0.2745862,10.708861,243.28125,-1.453125,-2.046875,23.5625,-14.375,-6.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587267374,Raw,-0.4314926,0.2353596,10.473502,238.10938,-1.265625,-2.328125,19.3125,-14.5625,-11.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587268395,Raw,-0.39226598,0.3138128,10.826541,237.875,-1.65625,-2.015625,18.9375,-11.5,-9.75,,,,,,,,,
,ServiceLog,Stanislav,1435587269412,Raw,-0.35303938,0.2745862,10.512729,193.84375,-1.703125,-1.703125,0.5,-10.6875,-12.625,,,,,,,,,
,ServiceLog,Stanislav,1435587270433,Raw,-0.5491724,0.3138128,10.551955,182.90625,-1.8125,-2.484375,0.375,-10.875,-18.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587271454,Raw,-0.5491724,0.2353596,10.669635,172.90625,-1.484375,-3.4375,-1.0625,-9.3125,-17.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587272475,Raw,-0.4707192,0.3138128,10.473502,146.75,-1.265625,-1.03125,-6.375,-8.875,-19.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587273491,Raw,-0.35303938,0.35303938,10.551955,124.484375,-1.734375,-2.328125,-13.1875,-8.625,-19.625,,,,,,,,,
,ServiceLog,Stanislav,1435587274512,Raw,-0.5491724,0.39226598,10.591182,115.03125,-2.015625,-2.4375,-17.0625,-6.25,-5.125,,,,,,,,,
,ServiceLog,Stanislav,1435587275529,Raw,-0.39226598,0.2745862,10.748088,110.5,-1.8125,-3.359375,-20.625,-5.6875,6.0,,,,,,,,,
,ServiceLog,Stanislav,1435587276549,Raw,-0.39226598,0.2353596,10.277369,74.953125,-2.09375,-2.09375,-22.6875,15.5625,0.875,,,,,,,,,
,ServiceLog,Stanislav,1435587277571,Raw,-0.2745862,0.6276256,10.238142,332.10938,-3.5,-1.515625,24.375,7.125,-54.75,,,,,,,,,
,ServiceLog,Stanislav,1435587278591,Raw,-0.35303938,0.35303938,10.277369,249.07813,-1.90625,-1.90625,33.5,-16.375,5.75,,,,,,,,,
,ServiceLog,Stanislav,1435587279609,Raw,-0.35303938,0.6276256,10.434276,248.01563,-0.59375,-1.84375,34.625,-16.5625,-4.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587280629,Raw,-0.5491724,0.35303938,10.434276,247.125,-2.328125,-2.546875,33.5,-15.75,-4.25,,,,,,,,,
,ServiceLog,Stanislav,1435587281752,Raw,-0.4314926,0.5099458,10.591182,246.35938,-1.875,-3.1875,33.375,-15.875,-4.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587282765,Raw,-0.35303938,0.74530536,10.551955,245.6875,-2.15625,-1.53125,34.875,-17.8125,-5.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587283774,Raw,-0.19613299,0.2745862,10.630408,244.76563,-1.453125,-1.03125,33.625,-18.0625,-9.0,,,,,,,,,
,ServiceLog,Stanislav,1435587284788,Raw,-0.8629852,0.4707192,10.473502,244.0625,-2.515625,-4.671875,31.4375,-16.5625,-9.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587285795,Raw,-0.8629852,0.70607877,10.395049,243.5,-3.8125,-4.703125,30.25,-16.1875,-8.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587286808,Raw,-0.5491724,0.19613299,10.708861,243.29688,-1.03125,-1.265625,30.375,-15.375,-6.0,,,,,,,,,
,ServiceLog,Stanislav,1435587287818,Raw,-0.5491724,0.6276256,10.434276,243.5,-3.5,-4.140625,30.625,-15.375,-2.375,,,,,,,,,
,ServiceLog,Stanislav,1435587288830,Raw,-0.1176798,0.74530536,10.669635,243.54688,-3.53125,-2.9375,34.6875,-15.1875,12.375,,,,,,,,,
,ServiceLog,Stanislav,1435587289837,Raw,-0.4707192,1.372931,10.473502,244.5,-3.859375,1.515625,37.9375,-15.4375,17.1875,,,,,,,,,
,ServiceLog,Stanislav,1435587290848,Raw,-0.78453195,1.176798,11.101128,245.0625,-3.078125,-2.15625,38.3125,-15.5,16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587291856,Raw,-1.0198916,0.98066497,10.042009,245.71875,-5.0625,-5.71875,39.3125,-15.3125,15.75,,,,,,,,,
,ServiceLog,Stanislav,1435587292868,Raw,-0.5099458,0.9022118,10.591182,246.1875,-5.828125,-4.09375,39.9375,-15.9375,18.375,,,,,,,,,
,ServiceLog,Stanislav,1435587293881,Raw,-0.5491724,0.70607877,10.669635,246.40625,-5.765625,-4.25,39.1875,-15.0,19.375,,,,,,,,,
,ServiceLog,Stanislav,1435587294896,Raw,-0.5099458,0.74530536,10.159689,246.51563,-4.03125,-4.671875,37.125,-16.0,22.3125,,,,,,,,,
,ServiceLog,Stanislav,1435587295906,Raw,-1.0198916,1.0198916,10.787314,245.96875,-5.40625,-5.40625,35.6875,-15.5625,21.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587296919,Raw,-0.70607877,1.0591182,10.159689,245.28125,-4.671875,-1.703125,34.75,-16.8125,23.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587297928,Raw,-0.8237586,1.2160245,10.708861,244.28125,-4.453125,-0.609375,33.3125,-16.9375,23.1875,,,,,,,,,
,ServiceLog,Stanislav,1435587298939,Raw,-0.8629852,1.2160245,10.159689,243.84375,-4.703125,-3.21875,32.1875,-14.875,22.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587299948,Raw,-0.8237586,1.1375713,10.669635,243.60938,-5.796875,-4.0625,33.5,-15.625,22.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587300967,Raw,-0.5099458,0.74530536,10.591182,243.1875,-5.265625,-2.96875,33.3125,-16.25,21.625,,,,,,,,,
,ServiceLog,Stanislav,1435587301976,Raw,-0.6276256,0.74530536,10.630408,242.9375,-3.953125,-3.359375,31.375,-15.6875,23.25,,,,,,,,,
,ServiceLog,Stanislav,1435587302989,Raw,0.0784532,0.78453195,10.1989155,242.45313,-4.421875,-0.140625,30.9375,-15.25,21.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587304016,Raw,-0.4314926,0.8237586,10.983448,242.04688,-4.796875,-2.6875,28.625,-15.0,22.375,,,,,,,,,
,ServiceLog,Stanislav,1435587305029,Raw,-0.3138128,0.588399,10.434276,241.48438,-4.484375,-3.21875,28.6875,-15.0625,20.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587306039,Raw,-0.588399,1.2160245,10.983448,241.48438,-3.109375,-0.84375,28.75,-14.5,21.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587307058,Raw,-0.0392266,0.8629852,10.1989155,241.46875,-4.421875,-3.96875,29.375,-14.5625,23.5,,,,,,,,,
,ServiceLog,Stanislav,1435587308071,Raw,0.1176798,0.6276256,10.159689,241.78125,-4.3125,-1.421875,31.3125,-14.0625,24.25,,,,,,,,,
,ServiceLog,Stanislav,1435587309084,Raw,-0.2745862,1.0983448,10.551955,242.20313,-4.234375,-2.4375,31.3125,-15.25,24.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587310092,Raw,-0.9414384,0.8237586,10.669635,242.4375,-4.984375,-3.671875,32.375,-14.375,21.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587311105,Raw,-0.6668522,1.0591182,10.708861,242.79688,-3.4375,0.640625,33.625,-15.3125,21.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587312112,Raw,-0.8629852,1.0983448,10.434276,243.23438,-3.953125,-0.8125,34.75,-15.5,25.25,,,,,,,,,
,ServiceLog,Stanislav,1435587313132,Raw,-0.35303938,0.6276256,10.473502,243.26563,-4.109375,-4.109375,32.375,-15.3125,23.3125,,,,,,,,,
,ServiceLog,Stanislav,1435587314140,Raw,-0.6276256,0.78453195,10.9442215,243.14063,-4.984375,-3.46875,31.625,-15.25,22.1875,,,,,,,,,
,ServiceLog,Stanislav,1435587315160,Raw,-0.70607877,1.0198916,10.983448,243.125,-5.0625,-2.375,34.0,-15.8125,22.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587316169,Raw,-0.8237586,1.2160245,10.630408,243.53125,-6.5,-4.375,34.1875,-14.5,24.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587317191,Raw,-0.70607877,0.98066497,10.395049,243.89063,-5.296875,-3.8125,33.875,-14.875,25.25,,,,,,,,,
,ServiceLog,Stanislav,1435587318199,Raw,-0.9022118,0.9022118,10.787314,243.90625,-4.765625,-4.765625,32.9375,-14.3125,24.75,,,,,,,,,
,ServiceLog,Stanislav,1435587319214,Raw,-0.39226598,0.74530536,10.042009,244.10938,-4.203125,-2.1875,32.9375,-14.5625,22.75,,,,,,,,,
,ServiceLog,Stanislav,1435587320222,Raw,-0.8237586,0.9022118,10.708861,244.5625,-4.796875,-4.34375,33.9375,-13.6875,26.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587321236,Raw,-0.70607877,1.2160245,10.630408,245.15625,-6.5,-3.71875,38.3125,-13.875,26.375,,,,,,,,,
,ServiceLog,Stanislav,1435587322243,Raw,-0.0392266,0.70607877,10.473502,245.65625,-3.8125,-0.140625,40.0625,-15.375,29.75,,,,,,,,,
,ServiceLog,Stanislav,1435587323256,Raw,0.1176798,1.0983448,10.9442215,245.54688,-5.6875,0.5625,35.3125,-14.5625,29.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587324263,Raw,-0.4707192,0.78453195,10.238142,245.875,-4.34375,-2.578125,37.8125,-15.125,28.3125,,,,,,,,,
,ServiceLog,Stanislav,1435587325278,Raw,-0.70607877,0.78453195,10.395049,245.75,-4.25,-3.8125,35.5,-16.125,40.0,,,,,,,,,
,ServiceLog,Stanislav,1435587326292,Raw,-0.6668522,1.0591182,10.551955,241.90625,-5.65625,-3.53125,34.0625,-14.75,34.375,,,,,,,,,
,ServiceLog,Stanislav,1435587327306,Raw,-0.9022118,0.6276256,10.669635,243.01563,-3.359375,-4.8125,36.75,-15.625,32.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587328315,Raw,-0.6276256,0.70607877,10.434276,243.65625,-3.8125,-3.421875,37.4375,-15.625,29.3125,,,,,,,,,
,ServiceLog,Stanislav,1435587329329,Raw,-0.35303938,0.78453195,10.669635,244.15625,-4.171875,-1.8125,37.3125,-15.1875,29.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587330338,Raw,-0.588399,1.2552512,10.8657675,244.5,-6.59375,-3.078125,36.1875,-15.125,32.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587331352,Raw,-0.9414384,0.74530536,10.473502,244.70313,-5.296875,-4.03125,34.1875,-14.1875,36.125,,,,,,,,,
,ServiceLog,Stanislav,1435587332361,Raw,-0.70607877,1.0198916,10.355823,244.79688,-5.75,-1.84375,34.1875,-14.5625,32.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587333381,Raw,-0.4314926,0.98066497,10.669635,244.45313,-4.0625,-3.25,30.8125,-14.1875,30.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587334391,Raw,-1.176798,1.0591182,10.826541,243.90625,-5.515625,-6.171875,29.5,-13.0625,31.1875,,,,,,,,,
,ServiceLog,Stanislav,1435587335404,Raw,-0.588399,0.78453195,10.395049,243.76563,-4.25,-3.21875,27.25,-13.25,29.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587336414,Raw,-0.5491724,0.78453195,10.238142,242.57813,-4.34375,-3.046875,25.3125,-13.6875,34.25,,,,,,,,,
,ServiceLog,Stanislav,1435587337426,Raw,-0.70607877,1.0198916,10.434276,242.25,-5.515625,-3.78125,28.25,-13.3125,29.625,,,,,,,,,
,ServiceLog,Stanislav,1435587338436,Raw,-1.0591182,0.6668522,10.473502,242.6875,-3.546875,-5.71875,30.0625,-13.625,27.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587339449,Raw,-0.5491724,0.70607877,10.826541,242.57813,-3.671875,-2.890625,30.125,-15.625,26.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587340458,Raw,-0.74530536,0.5099458,10.551955,242.625,-2.734375,-3.96875,31.0625,-13.125,29.75,,,,,,,,,
,ServiceLog,Stanislav,1435587341479,Raw,-0.98066497,0.9414384,10.708861,242.64063,-4.984375,-5.15625,28.3125,-15.25,24.875,,,,,,,,,
,ServiceLog,Stanislav,1435587342489,Raw,-0.6668522,0.74530536,10.355823,242.73438,-4.0625,-3.609375,29.5625,-13.25,27.3125,,,,,,,,,
,ServiceLog,Stanislav,1435587343501,Raw,-0.8237586,0.6668522,10.551955,242.625,-3.53125,-4.421875,28.625,-14.375,28.0,,,,,,,,,
,ServiceLog,Stanislav,1435587344511,Raw,-1.0591182,1.0198916,10.551955,242.5,-5.4375,-5.65625,28.0,-13.5625,27.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587345523,Raw,-0.70607877,0.9022118,10.434276,242.67188,-4.90625,-3.8125,28.125,-13.4375,29.875,,,,,,,,,
,ServiceLog,Stanislav,1435587346534,Raw,-0.6276256,0.5099458,10.826541,242.39063,-2.65625,-3.296875,26.0625,-13.3125,28.1875,,,,,,,,,
,ServiceLog,Stanislav,1435587347546,Raw,-0.6276256,0.5099458,10.395049,241.73438,-3.5625,-1.703125,26.625,-14.8125,26.75,,,,,,,,,
,ServiceLog,Stanislav,1435587348563,Raw,-0.70607877,0.6276256,10.591182,241.8125,-4.734375,-3.609375,26.3125,-12.3125,26.75,,,,,,,,,
,ServiceLog,Stanislav,1435587349576,Raw,-0.35303938,0.4707192,10.042009,242.03125,-3.359375,-4.8125,25.5,-13.0,25.125,,,,,,,,,
,ServiceLog,Stanislav,1435587350586,Raw,-0.6276256,0.9022118,10.512729,241.82813,-4.875,-4.65625,25.75,-13.0,26.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587351599,Raw,-0.6668522,0.74530536,10.395049,241.29688,-4.03125,-3.578125,24.3125,-14.5,26.125,,,,,,,,,
,ServiceLog,Stanislav,1435587352608,Raw,-0.70607877,0.70607877,10.434276,240.96875,-3.8125,-3.8125,25.625,-12.875,26.1875,,,,,,,,,
,ServiceLog,Stanislav,1435587353621,Raw,-0.5099458,0.74530536,10.081236,240.78125,-4.171875,-2.859375,26.125,-13.6875,28.1875,,,,,,,,,
,ServiceLog,Stanislav,1435587354630,Raw,-0.35303938,0.70607877,10.669635,240.9375,-3.71875,-1.8125,25.9375,-13.0625,27.875,,,,,,,,,
,ServiceLog,Stanislav,1435587355648,Raw,-0.9022118,0.74530536,10.708861,241.0,-3.921875,-4.796875,25.3125,-13.5,28.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587356657,Raw,-0.70607877,0.5491724,10.473502,240.8125,-2.96875,-3.8125,24.1875,-13.25,29.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587357670,Raw,-0.70607877,0.74530536,10.473502,239.96875,-4.0,-3.78125,24.0,-13.875,30.75,,,,,,,,,
,ServiceLog,Stanislav,1435587358686,Raw,-0.39226598,0.6276256,10.042009,240.07813,-3.546875,-2.1875,23.625,-12.3125,31.3125,,,,,,,,,
,ServiceLog,Stanislav,1435587359698,Raw,-0.8237586,0.8237586,10.8657675,239.84375,-4.28125,-4.28125,19.0,-11.375,32.1875,,,,,,,,,
,ServiceLog,Stanislav,1435587360706,Raw,-0.6668522,0.5099458,10.669635,239.45313,-2.6875,-3.5,23.3125,-14.125,32.0,,,,,,,,,
,ServiceLog,Stanislav,1435587361718,Raw,-0.8237586,0.74530536,10.473502,238.46875,-4.0,-4.453125,22.6875,-13.4375,25.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587362725,Raw,-0.4314926,1.0198916,10.748088,238.54688,-5.34375,-2.234375,24.125,-13.75,27.375,,,,,,,,,
,ServiceLog,Stanislav,1435587363738,Raw,-0.5099458,0.78453195,10.512729,238.78125,-4.234375,-2.734375,24.1875,-13.625,25.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587364745,Raw,-0.70607877,0.8629852,10.316595,238.875,-4.734375,-3.84375,23.375,-12.9375,25.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587365760,Raw,-0.39226598,0.78453195,10.591182,238.82813,-4.203125,-2.0625,23.3125,-12.875,25.125,,,,,,,,,
,ServiceLog,Stanislav,1435587366768,Raw,-0.78453195,0.5491724,10.395049,239.3125,-3.6875,-5.125,23.75,-12.9375,23.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587367780,Raw,-0.4314926,0.78453195,10.708861,239.73438,-3.578125,-2.96875,25.1875,-13.0625,23.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587368787,Raw,-0.4707192,0.8237586,10.238142,239.92188,-3.96875,-3.53125,24.6875,-14.25,21.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587369799,Raw,-0.588399,0.5099458,10.316595,239.875,-2.796875,-3.25,24.125,-12.5625,19.375,,,,,,,,,
,ServiceLog,Stanislav,1435587370807,Raw,-0.6276256,0.6668522,10.316595,240.07813,-3.609375,-3.46875,24.4375,-13.3125,19.75,,,,,,,,,
,ServiceLog,Stanislav,1435587371819,Raw,-0.588399,0.4707192,10.748088,240.1875,-2.46875,-3.109375,23.4375,-12.6875,20.5,,,,,,,,,
,ServiceLog,Stanislav,1435587372827,Raw,-0.6276256,0.74530536,10.473502,240.25,-4.0,-3.421875,24.25,-13.125,23.5,,,,,,,,,
,ServiceLog,Stanislav,1435587373838,Raw,-0.588399,0.5491724,10.787314,239.26563,-2.890625,-3.109375,20.625,-12.9375,16.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587374845,Raw,-0.70607877,0.78453195,10.395049,239.5,-4.25,-3.8125,21.25,-11.9375,20.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587375856,Raw,-0.8237586,0.74530536,10.630408,239.53125,-3.953125,-4.390625,22.4375,-11.8125,23.8125,,,,,,,,,
,ServiceLog,Stanislav,1435587376864,Raw,-0.9022118,0.5491724,10.1989155,238.75,-3.046875,-5.046875,20.75,-14.3125,21.125,,,,,,,,,
,ServiceLog,Stanislav,1435587377876,Raw,-0.74530536,0.6668522,10.473502,238.20313,-3.546875,-4.0,20.5625,-12.3125,18.75,,,,,,,,,
,ServiceLog,Stanislav,1435587378883,Raw,-0.588399,0.74530536,10.434276,238.40625,-4.03125,-3.21875,20.875,-12.75,22.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587379897,Raw,-0.8237586,0.588399,10.159689,237.76563,-3.53125,-4.84375,19.375,-12.875,24.625,,,,,,,,,
,ServiceLog,Stanislav,1435587380904,Raw,-0.3138128,0.6668522,10.277369,237.60938,-3.640625,-1.734375,20.375,-11.6875,21.4375,,,,,,,,,
,ServiceLog,Stanislav,1435587381917,Raw,-0.4707192,0.74530536,10.277369,225.125,-4.09375,-2.578125,14.625,-18.6875,15.6875,,,,,,,,,
,ServiceLog,Stanislav,1435587382924,Raw,-0.588399,0.4707192,10.355823,197.39063,-2.546875,-3.25,2.125,-15.3125,21.5,,,,,,,,,
,ServiceLog,Stanislav,1435587383937,Raw,-0.4707192,0.70607877,10.316595,197.70313,-3.859375,-2.578125,4.0,-9.5625,16.875,,,,,,,,,
,ServiceLog,Stanislav,1435587384944,Raw,-0.6668522,0.6668522,10.748088,187.57813,-3.25,-2.546875,-0.375,-10.5625,19.125,,,,,,,,,
,ServiceLog,Stanislav,1435587385957,Raw,-0.78453195,0.5491724,10.630408,169.82813,-3.953125,-4.59375,-4.3125,-10.0625,14.9375,,,,,,,,,
,ServiceLog,Stanislav,1435587386964,Raw,-0.8237586,0.70607877,10.551955,169.20313,-3.21875,-3.609375,-3.0,-10.0625,15.375,,,,,,,,,
,ServiceLog,Stanislav,1435587387975,Raw,-0.5491724,0.74530536,10.473502,169.5,-3.859375,-4.09375,-3.5,-9.9375,17.25,,,,,,,,,
,ServiceLog,Stanislav,1435587388982,Raw,-0.9414384,0.5491724,10.395049,167.78125,-4.0,-3.1875,-4.375,-10.6875,16.125,,,,,,,,,
,ServiceLog,Stanislav,1435587389995,Raw,-0.9022118,0.8629852,10.551955,168.03125,-4.5625,-4.5625,-3.25,-11.25,15.5,,,,,,,,,
,ServiceLog,Stanislav,1435587391002,Raw,-0.9022118,0.588399,10.473502,168.34375,-3.1875,-4.90625,-3.75,-11.5625,17.0,,,,,,,,,
,ServiceLog,Stanislav,1435587392015,Raw,-0.70607877,0.6668522,10.630408,168.25,-3.53125,-3.71875,-3.375,-11.375,18.875,,,,,,,,,
,ServiceLog,Stanislav,1435587393022,Raw,-0.70607877,0.6276256,10.355823,184.26563,-3.4375,-3.828125,0.875,-11.75,19.875,,,,,,,,,
,ServiceLog,Stanislav,1435587394034,Raw,-0.9022118,0.588399,10.473502,217.26563,-3.1875,-4.90625,13.9375,-13.1875,24.0625,,,,,,,,,
,ServiceLog,Stanislav,1435587395042,Raw,-0.5099458,0.6276256,10.395049,234.01563,-3.4375,-2.765625,21.875,-14.0625,27.5625,,,,,,,,,
,ServiceLog,Stanislav,1435587396055,Raw,-0.78453195,0.4707192,10.473502,234.8125,-2.515625,-4.234375,20.75,-13.0625,27.5,,,,,,,,,
,ServiceLog,Stanislav,1435587397062,Raw,-0.5491724,0.74530536,10.551955,235.32813,-3.96875,-2.9375,20.625,-13.4375,28.0,,,,,,,,,
