ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435578066636,Raw,-4.0403395,-1.4513842,10.238142,161.53125,4.34375,-25.328125,-15.4375,-76.25,-25.5625,,,,,,,,,
,ServiceLog,Stanislav,1435578067658,Raw,-4.707192,-1.4121575,9.061344,162.04688,6.609375,-25.40625,-16.375,-76.0,-24.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578068671,Raw,-4.4326057,-1.2944778,9.5320635,162.67188,7.015625,-24.734375,-14.9375,-76.625,-23.5,,,,,,,,,
,ServiceLog,Stanislav,1435578069694,Raw,-4.5502853,-1.0591182,9.45361,163.09375,5.71875,-25.578125,-16.0625,-76.9375,-23.8125,,,,,,,,,
,ServiceLog,Stanislav,1435578070703,Raw,-4.4718323,-1.2160245,9.296704,163.29688,6.703125,-25.515625,-15.5,-77.25,-25.5625,,,,,,,,,
,ServiceLog,Stanislav,1435578071717,Raw,-4.5502853,-1.0983448,9.022118,162.84375,6.171875,-26.59375,-21.375,-79.5,-30.375,,,,,,,,,
,ServiceLog,Stanislav,1435578072726,Raw,-4.4718323,-0.9022118,9.218251,161.70313,5.015625,-25.78125,-20.625,-79.8125,-36.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578073740,Raw,-5.1386843,-1.2160245,9.610517,160.875,6.359375,-27.953125,-21.0,-79.5625,-36.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578074749,Raw,-4.589512,-0.9022118,10.395049,160.29688,4.53125,-23.703125,-18.3125,-78.0625,-37.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578075764,Raw,-4.0795665,-1.0591182,9.57129,159.95313,5.765625,-22.921875,-20.5625,-78.5,-37.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578076779,Raw,-4.5502853,-1.4513842,9.375157,159.29688,7.890625,-25.625,-22.875,-80.1875,-37.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578077793,Raw,-4.5502853,-0.9022118,9.767424,158.5625,4.765625,-24.890625,-24.75,-80.25,-36.875,,,,,,,,,
,ServiceLog,Stanislav,1435578078803,Raw,-4.8248715,-1.372931,8.786758,157.84375,7.75,-28.46875,-29.6875,-81.125,-32.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578079817,Raw,-4.628739,-0.8237586,8.943665,157.10938,4.65625,-27.21875,-27.4375,-80.75,-33.625,,,,,,,,,
,ServiceLog,Stanislav,1435578080827,Raw,-4.2364726,-1.3337044,8.943665,157.3125,5.296875,-24.28125,-20.375,-78.125,-36.8125,,,,,,,,,
,ServiceLog,Stanislav,1435578081842,Raw,-4.0795665,-1.2160245,9.728196,157.75,6.28125,-24.375,-18.75,-77.8125,-35.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578082853,Raw,-4.5502853,-1.0983448,9.375157,158.90625,5.96875,-25.765625,-14.5625,-77.8125,-34.5,,,,,,,,,
,ServiceLog,Stanislav,1435578083877,Raw,-4.197246,-0.98066497,9.139797,163.8125,5.484375,-24.515625,-7.75,-74.9375,-33.875,,,,,,,,,
,ServiceLog,Stanislav,1435578084895,Raw,-4.197246,-1.0591182,9.68897,163.51563,5.6875,-23.296875,-15.5,-76.5625,-31.125,,,,,,,,,
,ServiceLog,Stanislav,1435578085919,Raw,-4.589512,-0.98066497,9.963556,163.875,5.046875,-24.578125,-12.9375,-77.125,-16.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578086940,Raw,-4.3149257,-0.9022118,9.257478,163.625,5.046875,-24.859375,-27.375,-78.875,-19.25,,,,,,,,,
,ServiceLog,Stanislav,1435578087961,Raw,-4.511059,-1.0198916,9.57129,162.35938,5.4375,-25.109375,-26.9375,-80.9375,-19.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578088980,Raw,-4.589512,-1.0198916,9.57129,161.32813,5.4375,-25.453125,-30.0625,-81.5,-17.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578090001,Raw,-4.0403395,-0.8629852,9.885103,160.46875,5.125,-25.09375,-33.3125,-83.9375,-11.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578091018,Raw,-4.0403395,-1.0591182,9.296704,159.35938,6.28125,-22.75,-42.125,-87.0,-4.25,,,,,,,,,
,ServiceLog,Stanislav,1435578092038,Raw,-3.9618864,-1.1375713,9.845877,158.35938,7.046875,-19.328125,-41.625,-87.9375,-3.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578093055,Raw,-4.2364726,-0.9414384,10.042009,158.03125,4.9375,-22.78125,-39.375,-86.1875,-2.375,,,,,,,,,
,ServiceLog,Stanislav,1435578094080,Raw,-3.8442068,-1.5298374,9.57129,157.71875,8.421875,-21.625,-40.125,-86.1875,-0.875,,,,,,,,,
,ServiceLog,Stanislav,1435578095096,Raw,-3.8442068,-1.1375713,9.767424,158.04688,6.140625,-21.328125,-34.75,-87.75,-3.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578096116,Raw,-4.1580195,-1.5298374,9.92433,158.4375,8.078125,-22.515625,-37.3125,-90.25,-3.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578097133,Raw,-3.8442068,-1.7259704,9.68897,158.84375,9.359375,-21.328125,-35.125,-89.875,-4.5625,,,,,,,,,
,ServiceLog,Stanislav,1435578098153,Raw,-3.216581,-1.4906107,10.355823,159.57813,7.796875,-17.09375,-29.0625,-89.5625,-4.875,,,,,,,,,
,ServiceLog,Stanislav,1435578099171,Raw,-3.216581,-1.0591182,10.120462,160.64063,5.625,-17.53125,-27.125,-87.5,-7.875,,,,,,,,,
,ServiceLog,Stanislav,1435578100191,Raw,-3.412714,-1.2160245,9.414384,161.8125,6.890625,-19.75,-14.6875,-82.4375,-22.125,,,,,,,,,
,ServiceLog,Stanislav,1435578101208,Raw,-3.7657535,-1.2944778,9.610517,166.6875,7.71875,-22.296875,-3.4375,-78.75,-34.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578102233,Raw,-3.5303938,-1.372931,10.042009,167.84375,5.34375,-17.390625,-2.625,-77.0625,-40.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578103250,Raw,-3.412714,-1.2944778,9.80665,168.03125,7.5,-19.0625,-6.3125,-77.625,-40.0,,,,,,,,,
,ServiceLog,Stanislav,1435578104275,Raw,-3.2950344,-1.2160245,9.68897,167.79688,6.765625,-18.59375,-7.625,-77.5,-38.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578105293,Raw,-4.0795665,-1.0198916,9.061344,167.54688,5.796875,-24.09375,-7.625,-76.75,-38.25,,,,,,,,,
,ServiceLog,Stanislav,1435578106315,Raw,-3.2950344,-1.176798,10.1989155,167.17188,6.25,-17.734375,-8.1875,-78.125,-39.25,,,,,,,,,
,ServiceLog,Stanislav,1435578107333,Raw,-3.6088471,-1.2944778,9.649743,167.04688,7.15625,-20.28125,-6.1875,-76.125,-40.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578108355,Raw,-3.7657535,-1.4121575,9.80665,167.09375,7.609375,-20.796875,-8.0,-77.125,-39.375,,,,,,,,,
,ServiceLog,Stanislav,1435578109376,Raw,-3.4911673,-1.2160245,9.80665,167.09375,6.640625,-19.421875,-5.1875,-76.75,-41.5625,,,,,,,,,
,ServiceLog,Stanislav,1435578110395,Raw,-3.726527,-1.176798,9.649743,167.07813,6.46875,-20.9375,-6.6875,-77.375,-41.5,,,,,,,,,
,ServiceLog,Stanislav,1435578111403,Raw,-4.118793,-1.372931,9.963556,166.73438,7.171875,-20.125,-11.125,-78.9375,-37.75,,,,,,,,,
,ServiceLog,Stanislav,1435578112420,Raw,-3.9618864,-1.372931,9.728196,166.125,6.21875,-21.359375,-13.25,-80.8125,-35.75,,,,,,,,,
,ServiceLog,Stanislav,1435578113428,Raw,-4.0795665,-1.4121575,9.5320635,165.95313,7.296875,-20.921875,-9.75,-79.25,-34.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578114444,Raw,-4.001113,-1.4121575,9.80665,166.51563,8.078125,-22.234375,-6.4375,-78.0,-33.0,,,,,,,,,
,ServiceLog,Stanislav,1435578115452,Raw,-4.197246,-1.372931,9.649743,167.0625,6.53125,-23.609375,-6.4375,-77.0625,-31.5,,,,,,,,,
,ServiceLog,Stanislav,1435578116480,Raw,-3.9618864,-1.372931,9.845877,167.65625,5.6875,-21.6875,-7.375,-77.625,-27.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578117488,Raw,-4.118793,-1.2944778,9.57129,167.15625,7.09375,-23.078125,-14.25,-81.25,-24.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578118501,Raw,-4.197246,-0.9414384,9.68897,166.375,5.09375,-23.328125,-21.0,-80.9375,-15.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578119509,Raw,-3.7657535,-1.1375713,9.414384,165.92188,6.359375,-21.640625,-20.125,-81.3125,-15.8125,,,,,,,,,
,ServiceLog,Stanislav,1435578120523,Raw,-3.80498,-1.3337044,9.492837,166.17188,7.375,-21.65625,-14.125,-79.9375,-16.875,,,,,,,,,
,ServiceLog,Stanislav,1435578121531,Raw,-3.9618864,-1.2552512,9.728196,165.84375,6.8125,-21.9375,-19.6875,-81.9375,-17.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578122542,Raw,-4.001113,-1.0983448,9.885103,165.57813,5.828125,-21.875,-18.4375,-80.5,-18.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578123549,Raw,-4.001113,-1.0591182,9.649743,165.15625,5.75,-22.359375,-18.625,-79.0625,-18.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578124565,Raw,-4.197246,-1.2160245,9.45361,165.32813,6.671875,-23.765625,-15.75,-80.75,-18.8125,,,,,,,,,
,ServiceLog,Stanislav,1435578125573,Raw,-4.118793,-1.0591182,9.57129,165.625,5.75,-23.140625,-11.6875,-80.75,-17.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578126586,Raw,-4.0403395,-1.5690639,9.80665,175.42188,8.390625,-22.078125,-14.1875,-77.3125,-0.125,,,,,,,,,
,ServiceLog,Stanislav,1435578127594,Raw,-4.9425516,2.824315,5.88399,138.70313,-18.921875,-52.28125,-40.8125,-44.3125,-30.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578128609,Raw,0.2353596,3.9226599,9.296704,55.890625,-22.8125,1.3125,-18.5,9.3125,-49.375,,,,,,,,,
,ServiceLog,Stanislav,1435578129619,Raw,0.0784532,4.5502853,9.100571,3.90625,-25.765625,-1.84375,4.75,19.0,-83.5,,,,,,,,,
281,Московские ворота 1,Stanislav,1435578129888,Raw,-0.35303938,4.6679654,9.492837,0.140625,-26.828125,-0.59375,4.375,19.9375,-84.5,,,,,,,,,
,ServiceLog,Stanislav,1435578130640,Raw,0.0784532,3.80498,9.80665,359.46875,-21.578125,1.671875,-0.375,20.3125,-77.5,,,,,,,,,
,ServiceLog,Stanislav,1435578131653,Raw,0.8629852,3.80498,10.1989155,358.39063,-19.421875,3.140625,0.875,16.0,-66.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578132761,Raw,0.9022118,3.726527,9.845877,352.875,-20.640625,4.875,-0.5,13.8125,-56.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578133769,Raw,1.0591182,4.0795665,9.80665,352.75,-22.453125,5.625,1.0625,19.4375,-58.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578134787,Raw,0.5491724,3.4519408,9.80665,352.25,-19.328125,3.296875,3.25,18.25,-55.25,,,,,,,,,
,ServiceLog,Stanislav,1435578135800,Raw,1.4121575,2.7066352,10.002783,347.20313,-18.59375,7.96875,1.375,11.5625,-47.5625,,,,,,,,,
,ServiceLog,Stanislav,1435578136815,Raw,0.74530536,3.80498,9.649743,348.21875,-22.6875,7.1875,-0.6875,13.75,-31.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578137825,Raw,1.176798,3.8834333,9.885103,357.28125,-21.390625,6.625,-2.5625,18.5625,-39.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578138847,Raw,0.6668522,3.7657535,9.767424,356.07813,-21.609375,4.65625,2.0,18.25,-39.625,,,,,,,,,
,ServiceLog,Stanislav,1435578139858,Raw,0.6276256,3.7657535,9.68897,354.89063,-20.796875,3.8125,1.6875,16.375,-40.8125,,,,,,,,,
,ServiceLog,Stanislav,1435578140877,Raw,0.39226598,3.4911673,9.68897,354.375,-20.875,2.734375,1.75,16.0,-43.75,,,,,,,,,
,ServiceLog,Stanislav,1435578141886,Raw,0.4707192,3.80498,9.57129,352.875,-21.578125,2.734375,4.0,17.0,-44.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578142909,Raw,0.39226598,3.6480737,9.728196,351.98438,-22.0625,2.796875,4.1875,17.875,-44.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578143917,Raw,1.2552512,3.5303938,9.80665,344.15625,-19.640625,6.84375,8.1875,18.125,-44.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578144936,Raw,1.2160245,3.6480737,9.767424,338.39063,-20.28125,6.640625,9.375,16.6875,-49.25,,,,,,,,,
,ServiceLog,Stanislav,1435578145948,Raw,0.98066497,3.5303938,9.68897,338.03125,-19.59375,3.609375,8.125,16.6875,-50.75,,,,,,,,,
,ServiceLog,Stanislav,1435578146963,Raw,0.4314926,3.7657535,9.845877,339.57813,-20.765625,2.296875,6.375,16.4375,-50.5625,,,,,,,,,
,ServiceLog,Stanislav,1435578147976,Raw,0.2353596,3.7657535,9.767424,348.6875,-21.0625,1.265625,2.8125,15.9375,-49.6875,,,,,,,,,
282,Московские ворота 2,Stanislav,1435578148500,Raw,0.19613299,3.80498,9.963556,352.90625,-20.875,1.03125,1.0625,15.25,-54.3125,,,,,,,,,
