ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435668417346,Raw,1.0591182,1.372931,8.825985,193.82813,-35.5,6.28125,36.125,-81.6875,80.4375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668418373,Raw,-0.588399,0.4707192,10.551955,227.0,-2.484375,-2.265625,72.875,-50.0625,70.6875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668419388,Raw,-0.74530536,0.4314926,10.551955,234.29688,-2.296875,-3.96875,64.75,-38.3125,91.25,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668420396,Raw,-1.176798,0.4707192,10.512729,245.0625,-2.515625,-6.359375,58.75,-20.0625,86.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668421411,Raw,-0.8237586,0.4314926,10.9442215,246.04688,-1.875,-4.0625,56.1875,-22.125,81.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668422419,Raw,-0.9022118,0.6668522,10.630408,246.9375,-2.9375,-3.96875,61.375,-16.6875,109.25,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668423436,Raw,-1.1375713,0.39226598,10.512729,251.9375,-1.875,-6.453125,63.5,-15.25,113.75,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668424445,Raw,-0.98066497,0.5099458,10.630408,252.17188,-3.46875,-4.09375,61.3125,-16.3125,114.5,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668425470,Raw,-1.0983448,0.5099458,10.591182,252.82813,-1.9375,-7.40625,64.4375,-15.5625,114.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668426485,Raw,-1.3337044,0.2745862,10.120462,253.1875,-2.578125,-8.515625,65.625,-16.4375,116.3125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668427507,Raw,-1.5298374,0.74530536,10.238142,253.76563,-4.515625,-9.53125,67.625,-18.0,117.6875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668428521,Raw,-2.0790098,0.78453195,10.277369,253.54688,-3.6875,-11.09375,67.8125,-19.5625,113.5,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668429542,Raw,-1.7259704,0.4707192,10.355823,253.17188,-2.515625,-6.625,65.75,-22.6875,92.6875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668430554,Raw,-1.7259704,0.4314926,10.551955,253.09375,-2.65625,-9.5625,61.8125,-18.9375,83.0,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668431572,Raw,-2.3143694,0.19613299,10.238142,253.17188,-1.59375,-11.34375,62.25,-20.0,82.625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668432591,Raw,-1.8436501,0.39226598,10.434276,253.625,-2.46875,-10.265625,62.4375,-18.3125,83.0,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668433612,Raw,-2.1966896,0.35303938,10.630408,254.07813,-2.546875,-11.75,60.6875,-18.1875,83.8125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668434624,Raw,-1.9613299,0.39226598,10.9442215,254.01563,-2.71875,-9.953125,61.0,-18.25,84.1875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668435642,Raw,-1.8436501,0.3138128,10.120462,254.14063,-2.34375,-9.5625,60.625,-17.25,84.5,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668436660,Raw,-1.8436501,0.2745862,9.92433,254.34375,-1.796875,-8.640625,59.25,-17.9375,83.125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668437677,Raw,-2.1574628,0.2745862,10.434276,254.375,-1.453125,-11.65625,57.9375,-17.4375,81.3125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668438690,Raw,-2.1574628,0.39226598,9.80665,254.84375,-2.1875,-12.375,57.5,-14.0,80.4375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668439705,Raw,-2.1182363,0.1569064,10.434276,255.76563,-0.8125,-11.4375,62.4375,-14.9375,75.0,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668440721,Raw,-2.3928225,0.1176798,10.277369,255.71875,-0.59375,-13.0625,58.25,-16.625,81.8125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668441739,Raw,-1.9613299,0.39226598,10.630408,264.1875,-2.015625,-10.375,75.3125,0.5625,78.1875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668442751,Raw,-2.0790098,0.1569064,11.179581,265.0625,-2.15625,-11.65625,83.625,-6.5,83.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668443768,Raw,-2.2751427,0.19613299,10.316595,264.04688,-2.65625,-9.4375,71.8125,-12.125,82.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668444790,Raw,-1.9221034,0.1569064,10.826541,262.90625,-0.78125,-10.0625,70.8125,-17.4375,81.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668445806,Raw,-2.1966896,0.0392266,10.708861,258.20313,0.5625,-11.890625,59.3125,-19.5625,83.125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668446818,Raw,-2.0790098,0.1176798,10.120462,256.96875,-1.515625,-10.921875,57.6875,-19.9375,83.75,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668447836,Raw,-1.8436501,0.39226598,10.591182,256.40625,-0.984375,-9.84375,60.25,-17.1875,86.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668448853,Raw,-1.8828768,0.39226598,11.454167,257.0625,-1.203125,-10.46875,63.9375,-12.625,93.125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668449870,Raw,-2.0790098,0.1176798,10.630408,258.40625,-0.8125,-12.0,66.625,-8.875,97.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668450888,Raw,-1.9221034,0.3138128,10.277369,259.54688,-1.796875,-11.6875,65.9375,-9.875,98.5,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668451905,Raw,-1.6082906,0.2353596,9.767424,260.34375,0.171875,-11.234375,65.875,-9.375,99.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668452913,Raw,-2.3928225,0.39226598,9.492837,261.57813,-1.09375,-10.4375,72.25,-4.4375,108.1875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668453933,Raw,-1.5690639,0.19613299,9.610517,265.73438,-1.84375,-9.328125,76.1875,-1.375,108.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668454949,Raw,-2.1966896,-0.2353596,10.120462,266.78125,0.140625,-13.125,77.875,-0.25,107.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668455969,Raw,-2.1574628,-0.2745862,10.591182,267.5625,-1.28125,-8.984375,77.4375,-0.5625,107.9375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668456986,Raw,-2.3928225,-0.0392266,10.512729,268.21875,-0.609375,-11.78125,76.75,0.5,101.4375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668458006,Raw,-2.0397832,0.1176798,10.551955,268.75,-0.59375,-10.890625,78.875,0.75,105.9375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668459023,Raw,-1.8436501,0.19613299,10.1989155,269.90625,-1.0625,-10.234375,83.25,6.75,90.5,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668460045,Raw,-1.8828768,-0.19613299,9.57129,278.125,0.84375,-13.234375,104.4375,23.375,59.0625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668461061,Raw,-2.432049,0.1569064,10.120462,287.60938,-0.8125,-13.46875,126.5,52.375,44.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668462082,Raw,-1.8436501,0.2353596,9.610517,292.26563,-2.15625,-12.921875,122.1875,64.1875,51.8125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668463099,Raw,-2.3143694,0.19613299,11.022675,293.35938,-1.234375,-13.015625,124.0,65.0625,53.3125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668464122,Raw,-2.3928225,0.1176798,10.8657675,294.25,-1.796875,-9.015625,118.1875,63.0,43.0625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668465144,Raw,-2.0790098,-0.0,10.002783,294.8125,-0.890625,-10.203125,113.0625,59.6875,44.6875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668466164,Raw,-2.5105023,0.19613299,10.473502,295.25,-1.0625,-14.9375,109.0625,58.125,46.25,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668467181,Raw,-2.1574628,0.0784532,9.649743,295.45313,-1.0625,-12.5,106.5,56.1875,49.125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668468201,Raw,-2.1182363,0.2745862,10.630408,295.65625,-0.140625,-11.828125,106.4375,56.5625,47.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668469220,Raw,-1.9221034,0.1569064,10.081236,295.78125,-0.84375,-10.78125,99.5,52.875,51.9375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668470239,Raw,-1.9221034,0.1176798,10.551955,295.48438,-0.59375,-10.328125,95.625,48.0,70.25,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668471262,Raw,-2.1574628,0.2745862,10.9442215,295.5,-0.59375,-10.03125,107.125,58.1875,78.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668472284,Raw,-1.8828768,0.35303938,10.826541,295.0625,-1.65625,-6.984375,86.0,43.1875,52.0625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668473310,Raw,-1.6082906,0.3138128,10.630408,294.84375,-1.0625,-10.1875,85.5625,42.5625,56.0,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668474334,Raw,-1.6867437,0.19613299,10.787314,294.25,-1.265625,-8.59375,81.25,38.0,52.8125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668475352,Raw,-1.7259704,0.2745862,10.630408,294.03125,-1.265625,-9.09375,81.0,39.5625,54.8125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668476372,Raw,-1.8044236,0.1176798,10.473502,293.90625,-1.03125,-8.84375,81.5625,39.4375,57.125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668477389,Raw,-1.7651969,0.0784532,10.551955,293.26563,-1.671875,-9.953125,77.625,34.0,58.125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668478413,Raw,-1.6867437,0.2745862,10.591182,292.67188,-1.453125,-8.984375,75.75,34.8125,63.25,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668479431,Raw,-1.6082906,-0.0392266,10.1989155,292.03125,0.140625,-8.953125,71.875,28.5,63.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668480445,Raw,-1.4906107,-0.0392266,10.669635,286.59375,0.140625,-7.90625,54.0625,14.1875,87.625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668481452,Raw,-1.6082906,0.2745862,11.41494,272.29688,-1.234375,-8.390625,50.4375,2.125,93.75,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668482465,Raw,-1.6082906,0.2353596,10.551955,273.48438,-1.28125,-8.9375,61.125,11.5,122.25,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668483472,Raw,-1.6082906,-0.1176798,10.316595,273.96875,-0.59375,-9.5,57.5625,5.4375,123.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668484483,Raw,-1.5690639,0.0784532,10.395049,269.04688,-1.28125,-8.5,59.75,-4.0625,129.8125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668485494,Raw,-1.6082906,0.1176798,10.9442215,269.625,-1.03125,-8.0625,61.875,2.875,124.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668486508,Raw,-1.6475172,-0.1176798,10.708861,270.125,0.359375,-10.0625,59.9375,0.5625,120.9375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668487519,Raw,-2.2359161,-0.4707192,10.630408,269.92188,2.078125,-11.515625,65.125,-2.625,130.0,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668488533,Raw,-1.7651969,-0.2353596,10.512729,270.40625,0.78125,-8.390625,75.875,1.9375,132.5,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668489541,Raw,-1.5690639,-0.35303938,10.551955,266.71875,1.484375,-8.25,71.875,-14.375,136.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668490555,Raw,-1.8828768,-0.74530536,10.355823,261.34375,4.109375,-12.125,73.0625,-37.8125,151.6875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668491564,Raw,-2.1966896,-0.70607877,10.434276,256.45313,3.296875,-11.375,74.5,-35.375,153.9375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668492585,Raw,-1.5298374,-0.4314926,10.551955,255.75,1.765625,-10.40625,74.5,-34.0625,153.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668493593,Raw,-1.9221034,-0.588399,10.238142,255.48438,3.21875,-10.609375,73.625,-35.25,150.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668494605,Raw,-1.9221034,-0.35303938,10.042009,254.71875,1.90625,-10.828125,71.75,-35.4375,152.0,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668495614,Raw,-1.8828768,-0.4314926,10.591182,254.45313,2.234375,-10.0625,71.6875,-35.0625,148.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668496633,Raw,-1.7651969,-0.39226598,10.512729,254.03125,2.046875,-9.5,67.1875,-34.3125,149.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668497641,Raw,-2.0790098,-0.588399,10.081236,253.85938,3.25,-11.578125,68.875,-33.75,148.8125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668498653,Raw,-1.9221034,-0.4314926,10.277369,253.4375,2.328125,-10.578125,63.125,-38.75,153.4375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668499662,Raw,-1.8436501,-0.4314926,10.042009,252.98438,3.21875,-10.40625,67.75,-35.9375,147.6875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668500677,Raw,-2.2751427,-0.19613299,10.591182,253.21875,1.015625,-12.125,67.0625,-30.4375,146.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668501685,Raw,-2.0005565,-0.39226598,10.238142,262.92188,2.09375,-11.0,64.8125,-7.4375,130.0625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668502698,Raw,-2.3928225,-0.35303938,10.355823,272.35938,1.84375,-12.953125,71.9375,4.6875,117.9375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668503710,Raw,-2.0790098,-0.2745862,9.963556,272.78125,1.53125,-11.75,64.25,2.375,122.8125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668504723,Raw,-2.2359161,-0.5099458,10.355823,272.96875,2.71875,-12.171875,63.625,-1.75,123.4375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668505732,Raw,-2.1966896,-0.4707192,10.277369,273.03125,2.515625,-12.03125,65.8125,3.0,121.0625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668506745,Raw,-1.9613299,-0.3138128,10.159689,273.3125,1.734375,-10.859375,63.125,-0.875,124.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668507754,Raw,-2.2359161,-0.588399,10.395049,273.51563,3.15625,-12.125,65.8125,4.0625,120.25,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668508776,Raw,-2.3928225,-0.588399,9.963556,273.65625,3.28125,-13.4375,58.625,-3.4375,119.0,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668509785,Raw,-2.1574628,-0.39226598,10.316595,273.03125,2.0625,-11.78125,53.9375,-1.375,122.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668510796,Raw,-2.3928225,-0.4314926,9.80665,277.60938,2.40625,-13.640625,73.625,15.3125,111.4375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668511804,Raw,-2.5497289,-0.5491724,10.277369,278.98438,2.9375,-13.90625,81.9375,18.125,109.125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668512826,Raw,-4.197246,1.1375713,8.355266,279.42188,-4.453125,-20.640625,81.0,19.25,113.0,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668513837,Raw,-1.5298374,4.981778,9.885103,238.09375,-31.5625,-10.953125,25.3125,7.375,105.6875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668514860,Raw,1.8044236,3.4911673,9.728196,181.5625,-20.140625,12.71875,20.1875,16.5,106.4375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668515869,Raw,8.1983595,1.6475172,6.00167,110.421875,-9.390625,55.234375,12.3125,20.5625,107.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668516887,Raw,6.080123,-0.0784532,9.022118,77.21875,0.984375,30.90625,-4.9375,17.375,115.4375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668517896,Raw,6.0408964,0.4707192,8.708305,73.125,-2.484375,34.703125,-3.75,32.25,121.0625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668518907,Raw,6.354709,0.9022118,8.355266,68.296875,-4.90625,37.09375,-15.375,36.375,100.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668519919,Raw,6.943108,1.2552512,8.669079,73.796875,-8.03125,39.546875,-30.125,26.8125,89.9375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668520939,Raw,6.00167,1.372931,8.943665,84.625,-7.578125,31.109375,-46.0,16.4375,104.9375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668521951,Raw,6.3154826,1.4513842,8.041452,85.09375,-7.9375,37.96875,-32.0625,25.625,115.6875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668522966,Raw,6.746975,1.6475172,8.433719,76.421875,-8.1875,37.25,-25.4375,45.375,104.75,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668523977,Raw,6.3939357,1.4513842,8.119906,72.140625,-6.75,38.5,-28.75,37.9375,99.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668524998,Raw,6.746975,1.5690639,8.472945,83.953125,-8.359375,36.796875,-18.375,17.25,127.4375,,,,,,,,,,1435668402
51,Автово 1,Stanislav,1435668525905,Raw,6.550842,1.7651969,7.6491866,89.359375,-10.40625,43.046875,-21.6875,12.0625,131.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668526005,Raw,5.217138,0.6668522,9.45361,89.359375,-10.40625,43.046875,-21.6875,12.0625,131.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668527028,Raw,6.7077484,1.2944778,8.276813,85.125,-6.890625,39.71875,-21.0,29.0,125.1875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668528038,Raw,6.7077484,1.4513842,8.041452,84.0625,-8.59375,37.4375,-21.25,28.0625,110.875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668529061,Raw,6.550842,1.4513842,8.355266,78.96875,-7.0625,37.453125,-35.625,29.5,83.5625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668530070,Raw,6.590069,1.6082906,8.237586,78.171875,-8.671875,38.109375,-33.1875,31.8125,87.0625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668531090,Raw,7.021561,1.1375713,8.041452,77.296875,-6.0625,40.84375,-29.9375,31.5,86.125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668532100,Raw,7.139241,1.2944778,7.923773,75.8125,-6.921875,41.671875,-27.4375,35.875,92.0,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668533116,Raw,7.256921,1.1375713,7.72764,75.515625,-6.765625,42.96875,-24.8125,32.625,96.75,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668534126,Raw,7.2961473,1.4906107,7.2961473,76.140625,-8.28125,43.8125,-17.6875,26.0625,102.5,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668535139,Raw,6.825428,1.3337044,8.041452,80.515625,-7.1875,39.296875,-30.5,28.5,85.8125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668536155,Raw,6.7077484,1.6082906,7.7668667,71.375,-9.609375,40.46875,-50.75,35.625,60.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668537175,Raw,7.2961473,1.372931,7.72764,72.75,-7.359375,41.65625,-45.125,25.625,80.0,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668538189,Raw,7.0607877,1.2944778,7.5707335,81.46875,-7.15625,42.4375,-38.25,17.8125,94.6875,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668539203,Raw,7.256921,1.2552512,7.6884136,83.203125,-7.46875,43.421875,-31.125,14.6875,107.75,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668540213,Raw,7.2961473,1.2944778,7.60996,84.875,-6.78125,43.078125,-23.9375,12.125,109.25,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668541229,Raw,7.2176943,1.2944778,7.72764,86.359375,-6.046875,42.3125,-16.9375,12.8125,116.375,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668542238,Raw,6.4723887,1.7259704,8.355266,92.359375,-9.21875,37.1875,-6.375,8.5625,109.125,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668543258,Raw,6.668522,1.7259704,8.1983595,97.609375,-10.09375,38.96875,-8.25,6.25,116.625,,,,,,,,,,1435668402
,ServiceLog,Stanislav,1435668544280,Raw,6.7862015,1.7651969,7.923773,102.953125,-8.875,39.25,-2.875,-7.125,126.1875,,,,,,,,,,1435668402
52,Автово 2,Stanislav,1435668545042,Raw,7.453054,2.0397832,6.9038815,107.015625,-4.34375,47.21875,-0.3125,-9.0,126.75,,,,,,,,,,1435668402
