ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435587707817,Raw,0.2745862,4.5502853,9.414384,102.625,-25.859375,1.484375,-36.1875,-25.75,-34.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587708833,Raw,0.3138128,4.8248715,9.375157,102.140625,-28.359375,1.265625,-36.0,-25.375,-34.0,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587709842,Raw,0.3138128,4.8248715,9.296704,101.734375,-27.515625,1.875,-35.6875,-25.4375,-33.9375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587710856,Raw,0.3138128,4.903325,9.375157,101.703125,-28.328125,2.296875,-36.3125,-26.125,-33.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587711866,Raw,0.2745862,4.785645,9.414384,101.828125,-27.3125,1.734375,-36.0,-26.0625,-33.8125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587712881,Raw,0.3138128,4.6679654,9.375157,102.15625,-26.3125,1.84375,-36.375,-26.0,-32.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587713889,Raw,0.3138128,4.589512,9.335931,102.28125,-26.71875,1.875,-36.75,-25.5,-33.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587714910,Raw,0.2353596,4.628739,9.414384,102.484375,-26.125,1.703125,-36.25,-25.125,-31.8125,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587715921,Raw,0.35303938,4.5502853,9.296704,102.84375,-26.078125,1.875,-35.75,-24.125,-29.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587716938,Raw,0.2745862,4.589512,9.335931,103.125,-25.890625,1.90625,-35.625,-24.125,-28.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587717951,Raw,0.1569064,4.7464185,9.375157,103.390625,-26.125,1.265625,-35.0625,-23.5,-28.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587718969,Raw,0.39226598,4.4718323,9.45361,103.609375,-25.671875,1.484375,-35.625,-23.8125,-28.0625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587719981,Raw,0.2745862,4.3149257,9.492837,103.890625,-24.40625,1.515625,-35.3125,-23.1875,-28.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587720997,Raw,0.3138128,4.393379,9.45361,103.875,-24.890625,1.734375,-35.5625,-21.75,-26.5625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587722006,Raw,0.35303938,4.2364726,9.57129,104.265625,-23.890625,1.875,-35.25,-21.625,-24.1875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587723024,Raw,0.1569064,4.3149257,9.5320635,104.796875,-23.875,0.140625,-34.9375,-22.3125,-23.6875,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587724037,Raw,-0.0,4.197246,9.57129,105.21875,-23.390625,1.03125,-34.75,-21.5,-24.75,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587725054,Raw,0.0392266,4.197246,9.45361,105.3125,-24.625,1.265625,-35.3125,-22.0,-24.375,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587726066,Raw,0.1569064,4.1580195,9.5320635,106.21875,-23.78125,0.8125,-35.5625,-25.125,-24.5,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587727083,Raw,0.0784532,4.3149257,9.375157,107.453125,-20.90625,-0.59375,-35.0625,-23.75,-25.0625,,,,,,,,,,1435587516
,ServiceLog,Stanislav,1435587728094,Raw,0.0392266,4.118793,9.45361,107.75,-23.875,0.8125,-34.625,-22.6875,-24.375,,,,,,,,,,1435587516
453,Ломоносовская 3,Stanislav,1435587729051,Raw,1.0591182,4.4718323,9.885103,107.765625,-24.953125,7.203125,-35.625,-23.3125,-27.0625,,,,,,,,,,1435587516
