ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435583563005,Raw,1.4121575,5.0210047,9.296704,329.60938,-21.359375,5.015625,31.9375,43.25,-32.8125,,,,,,,,,
,ServiceLog,Stanislav,1435583564022,Raw,1.4906107,4.8248715,9.061344,318.875,-27.703125,8.21875,35.0,21.4375,-40.5,,,,,,,,,
,ServiceLog,Stanislav,1435583565038,Raw,0.4314926,3.7657535,9.649743,313.39063,-21.78125,1.875,47.4375,34.6875,-45.875,,,,,,,,,
,ServiceLog,Stanislav,1435583566060,Raw,0.4314926,3.8834333,9.45361,314.92188,-23.109375,2.71875,45.1875,41.5625,-44.5625,,,,,,,,,
,ServiceLog,Stanislav,1435583567073,Raw,0.588399,3.8834333,9.5320635,316.14063,-23.390625,4.0625,47.8125,45.25,-40.6875,,,,,,,,,
,ServiceLog,Stanislav,1435583568099,Raw,0.74530536,4.001113,9.610517,321.04688,-22.90625,4.265625,45.625,54.25,-48.5,,,,,,,,,
,ServiceLog,Stanislav,1435583569111,Raw,0.35303938,3.7657535,9.728196,322.57813,-21.125,1.875,41.0,52.625,-44.625,,,,,,,,,
,ServiceLog,Stanislav,1435583570126,Raw,0.39226598,3.9226599,9.649743,324.21875,-22.78125,3.1875,34.4375,47.375,-37.125,,,,,,,,,
,ServiceLog,Stanislav,1435583571134,Raw,0.3138128,3.7657535,10.042009,323.46875,-21.03125,1.90625,38.1875,36.625,-27.375,,,,,,,,,
,ServiceLog,Stanislav,1435583572164,Raw,-0.1176798,3.8834333,9.610517,318.70313,-21.953125,1.8125,44.0625,37.75,-30.375,,,,,,,,,
,ServiceLog,Stanislav,1435583573174,Raw,1.7259704,3.6480737,9.728196,317.53125,-20.078125,12.09375,46.625,41.25,-35.375,,,,,,,,,
,ServiceLog,Stanislav,1435583574190,Raw,1.4513842,3.9226599,9.68897,317.84375,-23.609375,9.1875,40.0625,41.1875,-44.125,,,,,,,,,
,ServiceLog,Stanislav,1435583575199,Raw,1.176798,4.3149257,9.57129,318.71875,-23.96875,5.1875,36.75,38.0625,-41.25,,,,,,,,,
,ServiceLog,Stanislav,1435583576213,Raw,1.6867437,4.275699,9.335931,319.5,-24.0,6.5,32.8125,31.8125,-35.4375,,,,,,,,,
,ServiceLog,Stanislav,1435583577224,Raw,1.4513842,4.4718323,9.335931,288.1875,-24.640625,7.65625,36.4375,5.0,-4.5,,,,,,,,,
,ServiceLog,Stanislav,1435583578239,Raw,1.1375713,4.393379,9.296704,231.5625,-25.546875,5.96875,41.9375,-24.5,29.875,,,,,,,,,
,ServiceLog,Stanislav,1435583579249,Raw,1.5298374,4.628739,9.375157,239.34375,-25.734375,8.140625,51.3125,-16.5,18.375,,,,,,,,,
,ServiceLog,Stanislav,1435583580265,Raw,1.4906107,4.2364726,9.375157,261.45313,-24.0625,8.21875,38.0,0.1875,4.5625,,,,,,,,,
,ServiceLog,Stanislav,1435583581276,Raw,1.6867437,4.4718323,9.257478,220.65625,-25.421875,9.265625,29.8125,-27.625,42.5625,,,,,,,,,
402,Парнас 2,Stanislav,1435583582245,Raw,0.8629852,4.864098,9.492837,195.45313,-27.078125,4.59375,27.4375,-65.625,84.75,,,,,,,,,
