ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
344,Петроградская 4,Stanislav,1435677756363,Raw,-1.7651969,5.1779113,9.649743,351.17188,-27.625,-8.421875,22.0,178.25,-23.375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677756630,Raw,-1.7651969,4.589512,9.414384,351.1875,-28.015625,-10.609375,22.0,178.25,-23.375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677757643,Raw,-0.19613299,5.8447633,8.825985,343.95313,-33.5,-1.03125,72.375,322.3125,-205.625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677758663,Raw,0.5491724,6.5116153,7.0607877,354.09375,-44.015625,-2.796875,7.1875,316.0,-63.3125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677759671,Raw,0.3138128,-2.0790098,9.257478,269.96875,2.96875,5.234375,76.5625,-55.5,159.25,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677760691,Raw,-2.2751427,1.372931,10.316595,113.671875,-7.15625,-12.65625,-19.625,-17.25,-136.9375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677761710,Raw,-2.2359161,1.3337044,10.159689,82.359375,-6.90625,-12.34375,-16.3125,-6.5,-131.8125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677762743,Raw,-2.0397832,1.2552512,9.845877,80.515625,-7.96875,-11.375,-17.125,-8.0625,-129.4375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677763760,Raw,-2.1966896,1.4513842,10.355823,80.703125,-8.671875,-13.8125,-16.375,-10.25,-130.5,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677764788,Raw,-2.0397832,1.1375713,10.002783,84.921875,-5.15625,-10.75,-7.875,-9.5,-131.875,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677765809,Raw,-2.1182363,1.176798,10.238142,84.515625,-4.953125,-11.234375,-6.0625,-9.4375,-130.625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677766828,Raw,-1.9221034,1.0591182,10.473502,80.28125,-6.390625,-11.125,-1.75,-9.375,-126.5,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677767846,Raw,-1.9221034,1.0591182,10.159689,68.75,-5.796875,-10.65625,3.3125,-3.375,-120.4375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677768865,Raw,0.70607877,1.7259704,10.748088,70.53125,-6.671875,-6.453125,-3.125,-8.125,-114.875,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677769878,Raw,0.1569064,1.6867437,9.845877,44.03125,-9.75,-0.59375,-8.5625,-7.3125,-100.0,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677770897,Raw,-0.0784532,2.0005565,10.395049,43.515625,-9.25,-1.765625,-4.25,-8.9375,-86.5625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677771910,Raw,0.0784532,1.5690639,10.159689,116.984375,-7.859375,0.359375,-22.75,-22.4375,-45.25,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677772935,Raw,0.0392266,1.3337044,9.80665,122.21875,-8.59375,1.0625,-28.375,-24.4375,-28.375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677773949,Raw,-0.1176798,1.372931,10.238142,156.89063,-7.859375,-0.140625,12.5,-65.0625,27.9375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677774966,Raw,-0.2353596,1.372931,10.473502,188.15625,-6.421875,0.359375,13.75,-66.0,29.125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677775979,Raw,0.0784532,1.4906107,10.669635,188.84375,-6.453125,-0.359375,11.875,-65.5,33.8125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677776990,Raw,-0.2745862,1.6082906,10.316595,188.84375,-7.828125,-0.140625,10.5625,-66.0625,36.125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677777998,Raw,-0.39226598,1.4513842,10.473502,189.125,-9.4375,-2.265625,12.9375,-68.125,28.3125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677779025,Raw,0.2353596,1.6867437,10.983448,189.73438,-8.5625,-0.8125,15.375,-65.3125,32.0625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677780043,Raw,0.35303938,1.2160245,10.8657675,190.53125,-7.578125,0.59375,13.1875,-66.0625,30.0625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677781081,Raw,0.0784532,1.5298374,10.316595,190.84375,-8.421875,0.359375,15.375,-66.5,30.3125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677782099,Raw,0.0784532,1.6867437,10.316595,191.40625,-9.21875,0.359375,16.1875,-66.75,28.625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677783227,Raw,-0.0392266,1.4121575,10.159689,191.90625,-7.859375,-0.140625,15.6875,-65.8125,29.0,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677784246,Raw,0.1176798,1.2160245,9.845877,192.57813,-7.40625,-0.78125,18.25,-63.9375,29.625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677785268,Raw,-0.0,1.5298374,10.120462,193.57813,-8.5625,0.0,18.3125,-66.3125,29.875,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677786286,Raw,-0.0392266,1.4906107,10.708861,193.4375,-7.890625,-0.140625,16.125,-67.4375,26.625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677787307,Raw,-0.35303938,1.3337044,9.885103,193.45313,-7.609375,-1.953125,16.625,-67.625,25.3125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677788325,Raw,-0.3138128,1.2944778,10.512729,193.42188,-7.015625,-1.703125,16.25,-67.625,25.0625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677789349,Raw,-0.0392266,1.3337044,10.355823,193.5625,-7.265625,-0.140625,17.875,-66.9375,23.875,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677790368,Raw,0.1176798,0.6668522,10.277369,188.03125,-3.640625,0.609375,4.125,-67.5625,40.625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677791386,Raw,-0.1569064,0.78453195,10.8657675,182.79688,-4.09375,-0.78125,-2.125,-68.625,52.5625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677792403,Raw,-0.0392266,0.6276256,10.551955,181.57813,-3.421875,-0.140625,-1.875,-69.5625,51.75,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677793426,Raw,-0.0784532,0.70607877,10.355823,181.01563,-3.84375,-0.359375,-0.5,-68.5625,53.25,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677794442,Raw,-0.2745862,0.74530536,10.708861,180.92188,-3.921875,-1.453125,0.125,-69.0625,55.8125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677795463,Raw,-0.588399,1.176798,10.238142,47.21875,-6.53125,-3.25,-16.0625,18.5625,-3.375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677796479,Raw,-0.3138128,1.2160245,10.512729,9.140625,-6.59375,-1.703125,-0.5625,15.1875,-18.0,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677797499,Raw,-0.3138128,1.3337044,10.748088,354.5625,-7.015625,-1.65625,4.0,16.625,-18.5,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677798516,Raw,-0.39226598,1.0591182,10.355823,353.09375,-5.765625,-2.09375,4.3125,15.8125,-21.9375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677799538,Raw,-0.4314926,1.2944778,10.8657675,352.15625,-6.78125,-2.21875,4.0625,15.3125,-21.0625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677800555,Raw,-0.6668522,1.372931,10.630408,351.34375,-7.296875,-3.5,3.9375,17.875,-18.3125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677801575,Raw,-0.39226598,1.176798,10.551955,0.609375,-6.328125,-2.0625,-1.0,16.125,-7.75,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677802592,Raw,-0.5099458,1.4906107,10.316595,16.078125,-8.1875,-2.765625,-6.0625,16.375,0.6875,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677803614,Raw,-0.588399,1.2160245,9.963556,17.703125,-6.921875,-3.328125,-7.0,16.5,1.5,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677804631,Raw,-0.2353596,1.2944778,10.512729,22.90625,-7.015625,-1.265625,-8.0625,17.4375,7.5625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677805651,Raw,-0.3138128,1.1375713,10.1989155,21.578125,-7.265625,-3.21875,-4.8125,16.8125,2.125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677806672,Raw,-0.588399,1.0983448,10.434276,20.21875,-5.9375,-3.1875,-4.5625,18.1875,2.0625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677807693,Raw,-0.5491724,1.2944778,10.355823,15.375,-7.125,-3.0,-3.9375,17.5625,2.25,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677808709,Raw,-0.5099458,0.2353596,10.395049,34.015625,-1.28125,-2.765625,-20.75,24.6875,21.375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677809729,Raw,-0.8237586,2.432049,9.57129,100.15625,-14.59375,-7.328125,-5.4375,4.875,30.875,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677810741,Raw,-0.0784532,5.64863,9.257478,194.15625,-30.390625,-1.453125,6.9375,-2.0,48.4375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677811760,Raw,-0.0,5.217138,8.786758,193.28125,-30.703125,0.0,6.25,0.3125,55.75,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677812771,Raw,0.0784532,5.570177,9.335931,192.5,-30.78125,0.359375,4.5625,3.0625,59.8125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677813794,Raw,0.19613299,5.5309505,8.786758,192.25,-29.96875,-1.0625,5.5625,2.9375,57.625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677814802,Raw,0.0784532,5.4524975,8.904438,192.25,-31.71875,0.84375,7.0,2.3125,57.0625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677815830,Raw,0.1176798,5.4132705,8.943665,192.84375,-31.140625,0.140625,7.875,0.75,52.25,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677816839,Raw,0.19613299,5.4524975,9.022118,193.79688,-30.578125,-0.59375,9.0625,0.4375,54.625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677817856,Raw,-0.0392266,5.491724,9.257478,194.95313,-31.328125,1.28125,9.625,1.375,52.625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677818873,Raw,0.70607877,5.7270837,8.551398,216.54688,-33.71875,3.859375,36.125,14.1875,80.5,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677819894,Raw,0.1569064,5.6094036,9.022118,240.625,-31.796875,1.28125,33.75,16.125,63.3125,,,,,,,,,,1435677746
331,Горьковская 1,Stanislav,1435677820041,Raw,0.2353596,5.6094036,8.747532,240.625,-31.796875,1.28125,33.75,16.125,63.3125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677820904,Raw,0.4314926,5.3348174,9.061344,217.67188,-29.4375,1.703125,25.6875,-5.25,62.8125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677821920,Raw,0.8629852,4.8248715,9.257478,212.5625,-28.328125,2.765625,26.5625,-12.5,65.0,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677822931,Raw,0.98066497,5.0994577,9.139797,208.40625,-29.0625,4.421875,32.875,-17.0,68.3125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677823947,Raw,0.8629852,4.981778,9.296704,209.73438,-28.046875,4.65625,33.625,-12.75,59.4375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677824959,Raw,0.70607877,5.2563643,9.022118,215.26563,-30.109375,3.8125,31.9375,-9.625,51.3125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677825974,Raw,1.2944778,5.060231,9.139797,214.57813,-28.890625,3.546875,27.3125,-9.875,62.25,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677826985,Raw,0.5099458,4.981778,9.257478,218.15625,-28.015625,1.671875,29.4375,2.125,67.375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677828004,Raw,0.5491724,5.217138,9.335931,222.51563,-29.59375,3.1875,26.3125,12.8125,63.0625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677829018,Raw,0.5099458,5.295591,9.139797,228.04688,-29.609375,2.546875,23.9375,8.375,50.8125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677830033,Raw,0.4314926,5.0994577,9.022118,232.59375,-29.328125,1.84375,21.375,8.375,41.625,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677831045,Raw,0.4707192,5.3348174,8.982891,238.1875,-29.625,2.9375,19.875,10.375,36.4375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677832059,Raw,0.9022118,5.295591,9.296704,232.3125,-29.140625,6.359375,21.0625,6.5,40.3125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677833077,Raw,0.35303938,5.1386843,9.100571,236.375,-30.296875,1.875,20.5625,9.0625,36.9375,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677834092,Raw,1.372931,5.1386843,9.218251,241.92188,-28.421875,6.78125,19.4375,10.8125,33.0,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677835101,Raw,1.4121575,4.981778,9.061344,243.10938,-28.78125,7.828125,20.375,11.125,33.125,,,,,,,,,,1435677746
,ServiceLog,Stanislav,1435677836117,Raw,-0.19613299,5.2563643,9.296704,249.82813,-28.90625,-1.671875,20.6875,11.3125,32.5,,,,,,,,,,1435677746
332,Горьковская 2,Stanislav,1435677836288,Raw,0.4707192,5.491724,8.904438,249.82813,-28.90625,-1.671875,20.6875,11.3125,32.5,,,,,,,,,,1435677746
