ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445578953006,23.10.2015 8:42:33,Raw,-0.938,6.636,6.972,170.48438,-41.84375,6.84375,-15.9,-30.72,44.28,,,,,,,,,,82,103961951,1445578816
,ServiceLog,natalie,1445578954025,23.10.2015 8:42:34,Raw,-0.919,6.416,6.617,168.85938,-42.25,5.796875,-15.48,-30.36,41.22,,,,,,,,,,79,103961951,1445578816
,ServiceLog,natalie,1445578955042,23.10.2015 8:42:35,Raw,-0.392,6.569,6.866,167.28125,-41.875,4.8125,-16.62,-31.02,41.22,,,,,,,,,,80,103961951,1445578816
,ServiceLog,natalie,1445578956068,23.10.2015 8:42:36,Raw,-0.373,6.55,6.943,165.73438,-43.40625,3.046875,-16.8,-31.62,40.92,,,,,,,,,,82,103961951,1445578816
,ServiceLog,natalie,1445578957086,23.10.2015 8:42:37,Raw,-0.536,6.368,7.211,164.9375,-41.96875,3.578125,-17.22,-32.28,41.82,,,,,,,,,,80,103961951,1445578816
,ServiceLog,natalie,1445578958110,23.10.2015 8:42:38,Raw,-0.593,6.292,7.345,164.35938,-40.9375,3.28125,-17.16,-32.94,40.14,,,,,,,,,,82,103961951,1445578816
,ServiceLog,natalie,1445578959128,23.10.2015 8:42:39,Raw,-1.13,6.684,6.972,164.23438,-43.125,7.890625,-16.68,-32.4,34.8,,,,,,,,,,68,103961951,1445578816
,ServiceLog,natalie,1445578960155,23.10.2015 8:42:40,Raw,-1.455,6.646,6.636,163.98438,-44.25,7.890625,-19.8,-33.24,39.66,,,,,,,,,,80,103961951,1445578816
,ServiceLog,natalie,1445578961179,23.10.2015 8:42:41,Raw,-1.58,6.55,6.914,163.75,-43.203125,8.34375,-19.92,-33.6,39.42,,,,,,,,,,80,103961951,1445578816
,ServiceLog,natalie,1445578962201,23.10.2015 8:42:42,Raw,-1.359,6.694,7.02,163.85938,-42.8125,8.5,-20.22,-35.4,41.64,,,,,,,,,,87,103961951,1445578816
,ServiceLog,natalie,1445578963224,23.10.2015 8:42:43,Raw,-1.541,6.732,6.646,164.0625,-42.375,10.71875,-23.46,-37.86,50.1,,,,,,,,,,69,103961951,1445578816
,ServiceLog,natalie,1445578964246,23.10.2015 8:42:44,Raw,-1.743,6.761,6.627,164.39063,-45.625,10.609375,-25.56,-38.28,56.28,,,,,,,,,,71,103961951,1445578816
,ServiceLog,natalie,1445578965272,23.10.2015 8:42:45,Raw,-0.478,7.163,6.397,159.17188,-38.75,8.0,-35.52,-43.62,45.84,,,,,,,,,,82,103961951,1445578816
,ServiceLog,natalie,1445578966292,23.10.2015 8:42:46,Raw,-1.11,6.876,6.186,148.29688,-43.375,7.890625,-43.38,-42.9,35.58,,,,,,,,,,75,103961951,1445578816
133,Чернышевская 3,natalie,1445578966665,23.10.2015 8:42:46,Raw,-0.316,7.46,7.163,147.85938,-49.421875,1.671875,-37.8,-35.82,44.04,,,,,,,,,,75,103961951,1445578816
