ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435667694895,Raw,-4.3541527,-4.8248715,7.8845463,60.03125,30.609375,-24.796875,-32.625,7.625,13.875,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667695918,Raw,-1.372931,1.2552512,9.728196,56.359375,-5.71875,-6.671875,-28.875,16.1875,19.8125,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667696932,Raw,-0.6276256,2.5497289,10.434276,51.0625,-12.921875,-3.4375,-16.8125,22.6875,36.0,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667697948,Raw,0.1569064,2.745862,10.081236,45.5625,-14.25,1.0625,-19.4375,32.5625,42.0625,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667698967,Raw,-0.1176798,2.3143694,10.277369,45.625,-12.921875,0.0,-19.8125,30.375,47.0,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667700003,Raw,-0.2745862,2.2751427,10.473502,49.8125,-13.328125,-1.484375,-20.4375,22.5,38.25,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667701017,Raw,-0.19613299,1.9221034,10.355823,48.84375,-10.53125,-1.03125,-19.625,26.3125,32.5625,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667702035,Raw,-0.1569064,2.0005565,10.355823,44.71875,-10.921875,-1.453125,-17.125,22.0625,35.9375,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667703049,Raw,-0.74530536,1.6867437,10.630408,53.609375,-12.265625,-1.484375,-20.1875,20.0625,34.25,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667704068,Raw,-0.19613299,1.8436501,10.395049,66.8125,-9.984375,-1.484375,-17.5,12.1875,44.3125,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667705079,Raw,-0.4314926,1.5298374,10.316595,84.6875,-8.390625,-2.328125,-18.4375,7.5625,49.875,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667706097,Raw,-0.19613299,1.9613299,10.316595,85.5625,-10.6875,-1.03125,-62.0,37.0,158.0,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667707112,Raw,-0.39226598,1.6082906,10.316595,72.796875,-7.5,-2.046875,-49.3125,41.25,215.1875,,,,,,,,,,1435667534
61,Кировский завод 1,Stanislav,1435667707963,Raw,-0.35303938,1.5690639,10.159689,90.890625,-9.078125,-1.515625,-9.0,4.5625,35.3125,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667708130,Raw,0.8237586,2.0397832,11.689527,100.0625,-3.859375,-4.765625,-2.5,-1.5,-6.5625,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667709147,Raw,0.1569064,1.0591182,10.512729,31.671875,-7.125,-1.03125,-8.0,18.875,-39.8125,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667710167,Raw,-0.2353596,0.2745862,10.669635,14.109375,-0.8125,-0.59375,-5.5625,22.8125,-41.0,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667711183,Raw,-0.4314926,0.78453195,10.159689,18.734375,-2.265625,-4.84375,-7.125,22.4375,-36.5625,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667712209,Raw,-0.0392266,0.5491724,10.904995,18.46875,-3.4375,-0.8125,-7.75,24.9375,-32.0625,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667713222,Raw,0.2353596,0.5491724,10.669635,18.9375,-3.390625,-1.265625,-9.9375,24.0,-30.5,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667714239,Raw,0.19613299,0.4314926,10.904995,19.375,-2.96875,1.703125,-9.875,24.1875,-30.3125,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667715250,Raw,0.0392266,0.2353596,10.473502,19.875,-1.84375,-0.140625,-10.625,25.0625,-26.8125,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667716275,Raw,-0.1176798,1.0591182,10.551955,19.703125,-5.6875,-0.59375,-9.875,25.4375,-26.3125,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667717285,Raw,-0.39226598,0.9022118,10.669635,20.953125,-4.8125,-2.046875,-12.3125,26.6875,-31.375,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667718306,Raw,-0.3138128,0.8237586,11.022675,22.46875,-5.125,-2.46875,-13.125,24.1875,-31.875,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667719318,Raw,-0.6276256,0.78453195,10.434276,23.96875,-6.28125,-2.265625,-13.0625,24.4375,-32.3125,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667720337,Raw,-0.5099458,1.176798,10.512729,24.890625,-6.625,-2.734375,-12.625,24.4375,-32.0625,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667721355,Raw,-0.4314926,0.74530536,10.551955,25.96875,-3.21875,-2.09375,-13.1875,23.75,-29.9375,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667722376,Raw,-0.74530536,0.70607877,10.512729,26.765625,-4.625,-3.140625,-11.3125,23.3125,-28.3125,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667723385,Raw,-1.0198916,1.1375713,10.669635,26.0625,-4.953125,-5.765625,-9.4375,24.9375,-29.375,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667724409,Raw,-1.2552512,1.4906107,10.355823,25.46875,-8.5625,-6.171875,-9.6875,23.5,-30.5625,,,,,,,,,,1435667534
,ServiceLog,Stanislav,1435667725419,Raw,-1.4121575,1.7651969,10.042009,26.296875,-10.375,-6.21875,-7.4375,12.5625,-25.125,,,,,,,,,,1435667534
62,Кировский завод 2,Stanislav,1435667726247,Raw,0.0392266,1.7259704,9.92433,26.671875,-8.625,1.0,-7.0625,11.375,-23.5,,,,,,,,,,1435667534
