ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435664337032,Raw,-2.353596,1.2944778,9.80665,285.9375,-6.609375,-17.0625,70.0,32.125,71.8125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664338047,Raw,-2.5497289,1.0591182,10.238142,286.04688,-5.6875,-13.890625,70.6875,33.375,72.4375,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664339070,Raw,-2.3928225,1.4121575,9.57129,285.95313,-8.109375,-13.84375,72.0,33.3125,72.5,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664340085,Raw,-2.9027684,1.1375713,9.845877,286.17188,-6.28125,-16.34375,71.8125,35.0,71.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664341110,Raw,-2.5497289,1.4121575,10.277369,286.26563,-7.546875,-13.8125,70.375,33.625,72.75,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664342125,Raw,-3.1381278,1.4906107,10.081236,286.42188,-8.0,-17.09375,71.4375,35.3125,76.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664343152,Raw,-3.216581,1.1375713,10.355823,286.53125,-5.9375,-17.15625,72.25,34.0625,71.3125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664344172,Raw,-2.8635418,1.4906107,10.238142,286.42188,-7.96875,-15.46875,72.1875,33.8125,72.3125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664345192,Raw,-2.9812214,0.78453195,9.92433,286.60938,-4.28125,-16.625,71.8125,34.8125,72.375,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664346207,Raw,-3.1773546,1.0198916,10.002783,286.59375,-5.484375,-17.53125,73.25,34.6875,70.875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664347232,Raw,-2.5105023,1.2160245,9.92433,286.59375,-7.96875,-17.0625,75.1875,34.5625,65.1875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664348247,Raw,-2.0005565,1.8044236,9.885103,286.76563,-10.125,-11.203125,75.5,34.625,64.1875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664349273,Raw,-2.941995,1.176798,9.728196,286.71875,-6.59375,-16.65625,75.375,35.0625,67.375,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664350289,Raw,-2.9027684,1.0591182,9.649743,286.71875,-5.9375,-16.65625,75.1875,34.5625,67.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664351308,Raw,-2.5497289,1.6082906,10.355823,286.75,-8.5625,-13.671875,76.1875,34.8125,65.125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664352323,Raw,-2.2751427,1.2944778,9.257478,286.59375,-7.75,-13.703125,76.875,33.5,64.875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664353347,Raw,-3.412714,0.9414384,10.355823,286.73438,-4.9375,-18.15625,76.8125,35.375,63.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664354399,Raw,-2.5497289,1.6082906,9.92433,286.85938,-8.9375,-14.21875,77.5,35.625,63.625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664355419,Raw,-2.9027684,1.3337044,10.002783,286.92188,-7.234375,-16.046875,77.875,35.125,63.5,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664356436,Raw,-3.1773546,1.372931,10.120462,286.82813,-7.90625,-16.65625,76.8125,34.5625,68.375,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664357459,Raw,-2.7066352,1.2552512,10.042009,286.95313,-6.875,-14.9375,76.375,37.1875,66.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664358478,Raw,-2.8635418,1.0198916,10.002783,286.95313,-5.546875,-15.890625,77.5625,33.3125,62.0625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664359499,Raw,-3.1381278,1.4121575,10.081236,286.85938,-7.578125,-17.125,77.8125,34.875,65.0,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664360518,Raw,-2.2751427,1.372931,10.120462,286.82813,-7.5,-12.546875,76.125,35.375,69.5,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664361539,Raw,-2.9812214,1.5690639,10.395049,286.9375,-8.25,-15.78125,78.375,35.625,63.6875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664362560,Raw,-2.5497289,1.5298374,9.649743,286.9375,-8.703125,-14.625,79.3125,35.0,61.0625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664363581,Raw,-2.745862,1.0983448,10.238142,287.10938,-5.890625,-14.90625,79.0625,35.5,62.75,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664364600,Raw,-2.5105023,1.1375713,9.80665,287.09375,-6.359375,-14.25,77.8125,34.0,61.625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664365612,Raw,-3.5696206,0.98066497,10.630408,286.79688,-5.6875,-16.28125,76.9375,31.3125,58.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664366620,Raw,-2.941995,1.0983448,10.591182,286.53125,-5.75,-19.484375,76.4375,31.1875,58.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664367635,Raw,-3.1773546,0.9414384,10.512729,286.23438,-7.890625,-13.0,75.375,31.5625,62.1875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664368642,Raw,-3.3734875,0.9414384,10.355823,286.26563,-8.515625,-17.25,76.9375,33.8125,60.375,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664369656,Raw,-3.1773546,1.2552512,10.512729,286.45313,-5.546875,-17.015625,78.125,32.5625,59.4375,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664370664,Raw,-2.9812214,1.4513842,10.081236,286.46875,-7.828125,-16.25,77.125,33.3125,60.125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664371678,Raw,-2.8635418,1.1375713,10.081236,286.42188,-6.171875,-15.75,77.125,32.625,60.1875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664372687,Raw,-2.5497289,1.4513842,9.963556,286.07813,-8.0,-14.21875,74.8125,30.125,62.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664373703,Raw,-2.5497289,1.2944778,10.120462,285.4375,-7.0625,-14.015625,72.6875,27.8125,59.875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664374712,Raw,-3.0204482,1.3337044,9.45361,285.26563,-7.578125,-17.515625,73.9375,30.5,60.125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664375729,Raw,-2.745862,1.6082906,9.767424,285.10938,-9.015625,-15.453125,67.9375,28.5625,65.0625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664376738,Raw,-2.8635418,1.2552512,9.92433,284.5625,-6.921875,-15.984375,61.375,24.0625,63.625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664377756,Raw,-3.0989013,1.6867437,10.042009,284.09375,-9.078125,-16.890625,64.3125,24.625,60.3125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664378765,Raw,-3.0204482,1.1375713,10.002783,283.03125,-6.171875,-16.65625,56.5,17.8125,61.8125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664379777,Raw,-3.0204482,1.176798,10.081236,282.5,-6.359375,-16.515625,56.0625,20.5,64.0,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664380787,Raw,-3.2950344,1.372931,9.5320635,281.85938,-7.6875,-18.859375,55.25,20.625,68.1875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664381800,Raw,-3.0989013,1.2552512,10.002783,281.28125,-6.84375,-17.0625,54.6875,20.5,68.75,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664382808,Raw,-2.7850885,1.2552512,9.5320635,280.84375,-7.203125,-16.140625,54.5625,21.5,68.875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664383823,Raw,-3.1773546,1.4906107,9.767424,280.51563,-8.21875,-17.796875,54.0625,21.4375,72.5,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664384831,Raw,-3.0989013,1.5690639,9.845877,280.26563,-8.640625,-17.234375,54.625,22.6875,74.3125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664385845,Raw,-3.2558076,1.4121575,10.1989155,280.67188,-7.46875,-17.5625,57.625,23.8125,70.8125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664386853,Raw,-3.4911673,1.4121575,10.277369,279.92188,-8.28125,-18.0,55.3125,19.625,71.125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664387865,Raw,-3.2950344,1.7651969,9.5320635,279.39063,-9.890625,-18.75,55.9375,22.0,74.3125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664388873,Raw,-3.412714,1.6082906,9.92433,279.14063,-8.703125,-18.703125,55.9375,21.5,75.75,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664389884,Raw,-3.3734875,1.6475172,10.002783,279.5,-8.8125,-18.390625,59.8125,26.4375,75.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664390892,Raw,-2.6281822,1.0198916,9.649743,281.01563,-5.765625,-15.078125,68.9375,34.375,78.75,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664391902,Raw,-3.216581,1.3337044,10.355823,282.48438,-6.953125,-17.125,73.6875,36.125,74.25,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664392910,Raw,-3.2950344,1.372931,9.885103,283.375,-7.46875,-18.234375,72.4375,34.5,75.125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664393921,Raw,-3.412714,1.2160245,9.80665,284.3125,-6.671875,-19.0,71.5625,34.3125,74.5,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664394928,Raw,-3.334261,1.4906107,10.1989155,284.625,-7.890625,-17.890625,66.4375,34.0625,83.3125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664395942,Raw,-3.2950344,1.4906107,9.92433,284.76563,-8.078125,-18.125,64.75,33.0,84.375,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664396949,Raw,-3.0989013,0.98066497,9.649743,284.95313,-5.46875,-17.6875,64.125,33.375,86.625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664397960,Raw,-3.2950344,1.2944778,9.610517,285.0,-7.265625,-18.71875,62.25,33.375,88.0625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664398967,Raw,-3.0989013,1.0198916,9.45361,285.07813,-5.765625,-18.0,61.9375,33.125,88.25,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664399988,Raw,-3.334261,1.1375713,10.081236,285.09375,-6.078125,-18.15625,60.6875,32.75,92.0625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664400996,Raw,-3.5696206,1.176798,10.002783,285.35938,-6.3125,-19.515625,61.75,33.9375,84.75,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664402011,Raw,-3.412714,1.0983448,9.80665,285.51563,-6.0,-19.03125,62.125,32.0,83.5,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664403019,Raw,-3.1381278,1.1375713,9.845877,285.51563,-6.25,-17.5625,60.25,32.75,83.3125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664404034,Raw,-3.0596747,1.3337044,9.885103,285.48438,-7.9375,-16.15625,58.875,31.9375,84.3125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664405044,Raw,-2.6674087,0.5099458,10.316595,285.89063,-5.09375,-15.65625,57.5625,33.3125,81.3125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664406066,Raw,0.0784532,1.8044236,10.551955,282.625,-5.828125,-0.875,42.875,22.8125,78.625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664407077,Raw,1.8436501,3.3734875,9.179024,174.65625,-19.765625,10.65625,6.1875,-4.25,94.5,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664408091,Raw,3.0204482,3.2950344,9.57129,134.625,-18.125,16.5625,-4.375,2.625,106.25,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664409100,Raw,3.1773546,2.941995,9.728196,128.5625,-15.8125,17.390625,1.5625,1.4375,107.1875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664410119,Raw,3.726527,2.8635418,9.5320635,53.421875,-17.03125,20.34375,41.125,62.3125,141.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664411128,Raw,3.8442068,2.2751427,9.492837,9.984375,-14.078125,20.40625,8.25,29.4375,25.9375,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664412155,Raw,3.8834333,2.353596,9.492837,101.21875,-13.328125,22.46875,-6.75,2.625,53.625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664413164,Raw,3.9226599,3.2950344,9.022118,87.21875,-18.46875,22.171875,12.875,27.6875,82.25,,,,,,,,,,1435664304
861,Обводный канал 1,Stanislav,1435664413229,Raw,4.001113,3.0596747,9.139797,87.21875,-18.46875,22.171875,12.875,27.6875,82.25,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664414178,Raw,4.1580195,2.745862,9.375157,87.203125,-14.9375,23.046875,4.8125,23.4375,84.625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664415190,Raw,4.0795665,2.6281822,9.218251,87.40625,-15.109375,22.8125,3.625,25.5,82.75,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664416204,Raw,4.6679654,2.3143694,9.296704,78.234375,-13.9375,25.890625,0.9375,29.625,78.3125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664417213,Raw,4.864098,2.432049,9.218251,73.359375,-12.71875,25.734375,-1.25,31.4375,77.125,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664418236,Raw,4.5502853,2.5497289,9.375157,73.546875,-13.5625,25.109375,0.6875,29.5,77.6875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664419244,Raw,4.1580195,2.5889556,9.139797,74.078125,-13.90625,23.578125,1.9375,25.8125,81.1875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664420259,Raw,4.2364726,2.5889556,9.45361,78.171875,-14.1875,24.0625,5.1875,28.9375,82.1875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664421268,Raw,4.3149257,2.5105023,9.218251,78.0625,-14.015625,23.515625,6.4375,27.625,84.5,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664422280,Raw,5.060231,2.0005565,9.100571,66.96875,-11.140625,28.171875,-1.125,36.8125,79.0,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664423291,Raw,4.707192,2.4712758,9.218251,63.359375,-12.65625,25.84375,3.0625,34.625,86.625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664424306,Raw,4.197246,2.5105023,9.335931,73.984375,-14.328125,23.421875,6.75,31.6875,91.5,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664425314,Raw,4.001113,2.8635418,9.296704,84.046875,-15.484375,21.984375,6.125,26.75,94.5625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664426330,Raw,3.6873002,2.824315,9.492837,92.234375,-14.921875,20.796875,8.5625,23.3125,94.1875,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664427347,Raw,3.6480737,2.824315,9.492837,92.234375,-15.515625,20.203125,7.5,24.25,89.625,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664428364,Raw,4.0795665,2.6281822,9.375157,91.734375,-14.359375,22.71875,6.5625,23.625,86.0,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664429375,Raw,4.589512,2.432049,9.296704,86.8125,-13.09375,24.671875,4.0625,23.25,84.375,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664430390,Raw,4.001113,2.7850885,9.492837,87.5625,-14.5625,22.6875,5.4375,21.375,85.75,,,,,,,,,,1435664304
,ServiceLog,Stanislav,1435664431397,Raw,4.0795665,2.6281822,9.45361,88.296875,-14.15625,23.328125,5.9375,21.75,86.5625,,,,,,,,,,1435664304
862,Обводный канал 2,Stanislav,1435664432248,Raw,4.3541527,3.0204482,9.257478,96.109375,-16.390625,18.640625,6.8125,21.3125,86.375,,,,,,,,,,1435664304
