ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,race_id
,ServiceLog,Stanislav,1435665413699,Raw,-6.237029,-2.1182363,7.72764,316.125,12.0,-37.859375,81.3125,60.0,-21.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665414708,Raw,-6.433162,-1.9613299,7.806093,316.4375,10.890625,-38.640625,80.25,59.9375,-22.3125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665415720,Raw,-6.3154826,-1.9613299,8.080679,316.57813,10.75,-37.1875,81.4375,60.5625,-22.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665416730,Raw,-6.9823346,-3.726527,6.746975,316.40625,21.359375,-38.25,81.8125,62.4375,-20.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665417744,Raw,-4.9425516,-2.432049,9.139797,316.42188,14.5,-23.96875,71.375,65.5,-20.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665418752,Raw,-2.941995,-2.2751427,9.649743,326.98438,12.578125,-16.1875,35.0625,54.875,-23.5625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665419767,Raw,-2.432049,-2.5497289,9.80665,327.6875,14.15625,-13.46875,38.375,57.875,-26.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665420777,Raw,-2.0397832,-2.1966896,9.68897,328.375,12.5,-11.546875,37.6875,55.875,-28.125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665421792,Raw,-6.080123,-0.9414384,8.394492,317.73438,5.1875,-35.734375,80.75,49.6875,-15.5625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665422801,Raw,-5.8447633,-1.372931,8.355266,313.09375,7.609375,-34.640625,73.125,52.0,-21.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665423819,Raw,-6.00167,-1.176798,8.433719,313.6875,6.453125,-35.140625,72.5,51.5,-22.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665424828,Raw,-6.1193495,-1.176798,8.786758,314.14063,6.84375,-35.21875,73.5,51.5,-23.25,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665425844,Raw,-5.8055367,-0.8629852,8.669079,314.29688,6.359375,-32.625,72.875,50.8125,-22.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665426854,Raw,-6.433162,-1.0198916,8.708305,314.23438,5.6875,-33.984375,71.375,47.0625,-22.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665427870,Raw,-5.6878567,-1.0198916,9.022118,314.21875,2.546875,-32.34375,71.8125,50.75,-23.375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665428880,Raw,-5.6878567,-0.8237586,8.8652115,314.39063,4.671875,-33.453125,73.0,48.5,-24.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665429897,Raw,-5.64863,-0.74530536,8.747532,314.14063,4.515625,-32.625,71.4375,48.6875,-23.0,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665430908,Raw,-5.5309505,-0.70607877,8.551398,314.0625,3.921875,-32.84375,71.0,48.125,-21.4375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665431927,Raw,-5.570177,-0.9022118,8.786758,314.26563,4.9375,-32.1875,69.3125,48.5625,-23.0,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665432937,Raw,-5.217138,-0.4707192,9.022118,314.32813,2.546875,-30.03125,67.875,47.0625,-22.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665433957,Raw,-5.295591,-0.4314926,9.179024,314.39063,1.90625,-31.515625,65.5,41.9375,-28.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665434967,Raw,-5.217138,-0.2353596,8.8652115,314.35938,0.609375,-28.359375,64.625,41.9375,-28.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665435981,Raw,-4.903325,-0.3138128,8.747532,314.26563,1.796875,-29.265625,61.6875,39.875,-27.0,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665436992,Raw,-5.2563643,-0.4707192,9.061344,314.57813,2.546875,-30.03125,56.0625,39.1875,-22.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665438007,Raw,-5.0994577,-0.4314926,8.904438,315.59375,2.34375,-29.765625,48.625,38.4375,-22.0,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665439018,Raw,-5.4524975,-0.3138128,9.45361,317.10938,1.65625,-29.9375,44.375,37.4375,-21.4375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665440041,Raw,-5.295591,-0.5491724,9.179024,318.35938,2.9375,-29.9375,45.0,37.1875,-20.625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665441053,Raw,-5.060231,-0.5099458,8.904438,319.26563,2.828125,-29.578125,43.4375,36.8125,-21.25,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665442073,Raw,-4.9425516,-0.5099458,9.492837,319.78125,2.6875,-27.453125,45.75,37.9375,-21.8125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665443084,Raw,-4.864098,-0.70607877,9.061344,319.98438,1.234375,-28.5,49.0625,39.125,-24.4375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665444099,Raw,-4.981778,-0.5491724,9.179024,319.89063,2.015625,-27.921875,53.9375,40.5,-28.625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665445110,Raw,-4.8248715,-0.35303938,9.139797,319.4375,1.875,-27.796875,52.9375,40.8125,-28.875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665446125,Raw,-4.7464185,-0.2353596,9.257478,319.14063,1.28125,-27.140625,55.6875,40.4375,-31.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665447136,Raw,-4.6679654,-0.39226598,9.68897,318.625,2.046875,-25.671875,59.75,42.0,-32.3125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665448148,Raw,-4.7464185,-0.19613299,9.610517,317.75,1.015625,-26.265625,57.875,40.875,-28.875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665449159,Raw,-5.217138,-0.2353596,9.57129,317.625,1.234375,-28.625,54.3125,41.0625,-27.75,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665450182,Raw,-4.9425516,-0.1176798,9.885103,317.76563,0.5625,-26.546875,54.1875,39.5625,-29.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665451199,Raw,-4.628739,-0.5099458,9.179024,317.73438,2.796875,-26.6875,53.375,40.1875,-27.125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665452223,Raw,-4.6679654,-0.39226598,9.57129,317.75,2.046875,-25.9375,52.0,41.1875,-24.8125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665453240,Raw,-4.864098,-0.35303938,9.414384,318.3125,1.84375,-27.3125,52.5,41.0625,-27.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665454260,Raw,-4.8248715,-0.2745862,9.414384,318.625,1.484375,-27.109375,51.5,40.3125,-26.9375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665455282,Raw,-4.628739,-0.3138128,9.139797,318.92188,1.3125,-27.53125,52.8125,40.8125,-28.125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665456312,Raw,-4.707192,-0.19613299,9.375157,318.8125,1.03125,-26.640625,52.25,39.375,-28.4375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665457332,Raw,-4.5502853,-0.35303938,9.022118,318.75,1.9375,-26.75,53.3125,39.625,-30.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665458362,Raw,-4.903325,-0.39226598,9.100571,318.75,2.125,-28.296875,52.875,40.5,-29.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665459383,Raw,-4.118793,-0.3138128,9.767424,318.54688,1.703125,-22.828125,54.1875,40.0625,-29.875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665460417,Raw,-4.8248715,-0.4314926,9.061344,318.4375,2.34375,-28.015625,53.75,40.0625,-29.875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665461437,Raw,-4.785645,-0.1176798,9.257478,318.64063,1.671875,-26.25,45.6875,38.0,-21.8125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665462466,Raw,-5.0210047,-0.4707192,9.5320635,319.07813,1.9375,-27.71875,44.8125,38.0,-20.9375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665463487,Raw,-4.903325,-0.39226598,9.610517,319.3125,2.375,-25.21875,44.5,37.5,-20.4375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665464513,Raw,-4.5502853,-0.2745862,9.414384,319.73438,1.484375,-25.796875,44.0,38.125,-20.9375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665465533,Raw,-4.4718323,-0.39226598,9.5320635,320.07813,2.0625,-25.109375,43.25,38.3125,-21.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665466558,Raw,-4.4718323,-0.2745862,9.649743,320.35938,1.453125,-24.859375,42.375,37.125,-20.9375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665467578,Raw,-4.3149257,-0.35303938,9.5320635,320.5,1.875,-24.3125,42.3125,36.9375,-20.875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665468602,Raw,-4.3541527,-0.35303938,9.45361,320.60938,1.875,-24.671875,42.9375,36.3125,-22.0,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665469621,Raw,-4.628739,-0.2745862,9.649743,320.25,1.453125,-25.5625,44.4375,36.1875,-21.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665470646,Raw,-4.5502853,-0.4707192,9.296704,320.15625,1.875,-25.90625,44.25,37.5625,-21.0,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665471663,Raw,-4.393379,-0.39226598,9.375157,320.26563,1.703125,-26.03125,44.5625,37.0625,-21.625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665472688,Raw,-4.6679654,-0.4314926,9.649743,320.14063,1.875,-27.21875,44.9375,37.25,-22.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665473710,Raw,-4.7464185,-0.35303938,9.649743,320.29688,1.8125,-26.15625,43.5,37.5625,-21.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665474735,Raw,-4.785645,-0.1569064,9.767424,320.34375,0.78125,-26.078125,44.75,37.25,-22.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665475757,Raw,-5.295591,-0.19613299,10.512729,320.20313,0.921875,-26.71875,44.125,37.0625,-21.375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665476783,Raw,-4.8248715,-0.35303938,9.80665,320.26563,1.796875,-26.15625,43.0625,37.8125,-20.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665477801,Raw,-5.4524975,-0.9414384,8.512172,320.95313,5.328125,-32.515625,47.1875,41.25,-19.3125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665478827,Raw,-4.3149257,-0.6276256,8.433719,320.5,3.78125,-26.96875,46.5,40.125,-17.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665479847,Raw,-4.785645,-0.35303938,9.414384,320.78125,3.84375,-27.578125,43.3125,39.625,-17.9375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665480872,Raw,-5.060231,-0.74530536,9.414384,320.96875,3.609375,-28.265625,43.6875,39.875,-18.5625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665481891,Raw,-5.0994577,-0.588399,9.492837,321.3125,3.609375,-26.96875,42.8125,39.6875,-16.75,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665482915,Raw,-4.903325,-0.3138128,9.649743,321.57813,2.15625,-26.78125,39.125,37.8125,-14.5625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665483935,Raw,-4.4326057,-0.35303938,8.669079,321.64063,2.046875,-26.953125,53.0625,42.125,-31.3125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665484960,Raw,-4.4718323,-0.70607877,9.610517,320.70313,3.75,-24.890625,58.25,42.9375,-39.8125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665485980,Raw,-4.628739,-0.5099458,9.296704,320.17188,2.765625,-26.40625,55.875,41.375,-37.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665487006,Raw,-4.511059,-0.588399,9.492837,320.125,3.1875,-25.375,56.875,42.875,-40.75,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665488028,Raw,-4.3541527,-0.5491724,9.5320635,320.17188,2.4375,-25.84375,57.4375,42.5625,-42.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665489052,Raw,-4.589512,-0.35303938,9.649743,319.79688,2.09375,-26.0,64.4375,44.0625,-50.375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665490069,Raw,-4.197246,-0.4707192,9.68897,319.57813,3.890625,-26.40625,64.75,43.8125,-53.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665491083,Raw,-4.5502853,-0.6276256,9.610517,319.10938,2.0625,-23.9375,64.8125,44.75,-53.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665492090,Raw,-4.3541527,-0.4314926,9.767424,319.0625,2.96875,-24.609375,65.0,45.5625,-54.375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665493106,Raw,-4.0403395,-0.35303938,9.5320635,319.09375,1.703125,-22.640625,65.9375,46.0,-57.4375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665494114,Raw,-4.2364726,-0.4707192,9.68897,319.07813,1.484375,-22.171875,67.0,47.875,-56.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665495128,Raw,-3.6480737,-0.3138128,9.767424,318.70313,1.421875,-22.265625,63.3125,45.6875,-53.3125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665496136,Raw,-3.6480737,-0.0784532,9.45361,352.0625,0.390625,-21.03125,29.0625,21.8125,-74.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665497150,Raw,-3.8834333,-0.0784532,8.904438,322.57813,0.390625,-23.578125,59.8125,38.0,-48.875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665498158,Raw,-3.80498,-0.5491724,9.296704,318.04688,3.109375,-22.203125,59.875,45.0,-43.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665499172,Raw,-3.80498,-0.39226598,9.728196,318.03125,2.09375,-21.328125,58.1875,45.125,-41.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665500182,Raw,-3.9618864,-0.4707192,9.414384,318.32813,2.609375,-22.75,58.4375,45.3125,-41.0,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665501195,Raw,-4.118793,-0.588399,9.45361,318.60938,3.25,-23.484375,58.875,46.0625,-38.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665502203,Raw,-4.3541527,-0.6668522,9.57129,318.79688,3.546875,-24.390625,57.3125,45.4375,-36.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665503227,Raw,-4.3541527,-0.74530536,9.179024,318.76563,3.6875,-23.84375,57.1875,45.5625,-34.5625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665504235,Raw,-4.118793,-0.6668522,9.885103,318.9375,3.015625,-23.421875,56.5,46.5,-34.1875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665505249,Raw,-3.7657535,-0.4314926,9.257478,319.01563,4.734375,-23.578125,56.125,46.3125,-33.8125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665506257,Raw,-4.2364726,-0.8629852,9.022118,319.10938,3.1875,-23.046875,54.875,44.25,-32.25,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665507275,Raw,-5.217138,-0.4314926,8.512172,318.84375,2.46875,-28.421875,61.375,46.625,-27.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665508283,Raw,-4.3541527,-0.5099458,9.296704,318.25,3.0,-27.28125,57.1875,44.25,-26.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665509298,Raw,-4.4326057,-0.70607877,9.179024,318.0625,2.9375,-23.53125,55.75,45.6875,-27.25,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665510306,Raw,-4.589512,-0.78453195,9.139797,318.21875,2.328125,-23.75,54.625,46.0,-25.375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665511320,Raw,-4.3149257,-0.39226598,9.414384,318.46875,2.09375,-24.5625,52.875,45.5,-22.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665512374,Raw,-4.1580195,-0.4314926,9.45361,318.6875,2.34375,-23.703125,53.125,44.875,-26.3125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665513388,Raw,-4.0795665,-0.78453195,9.5320635,318.6875,4.28125,-23.078125,55.6875,46.75,-28.375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665514397,Raw,-2.7066352,2.432049,8.786758,318.59375,-14.765625,-16.484375,50.9375,35.0625,-36.125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665515415,Raw,1.0591182,3.726527,9.5320635,28.734375,-21.203125,5.859375,-16.625,-8.5625,-48.4375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665516425,Raw,1.176798,4.5502853,9.92433,86.84375,-24.484375,6.140625,-36.0,-18.125,-35.625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665517457,Raw,1.4513842,4.511059,9.022118,92.453125,-26.8125,6.734375,-35.5625,-8.6875,-15.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665518477,Raw,1.0983448,4.4718323,9.061344,77.8125,-28.875,8.0625,-32.9375,-2.0,-20.375,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665519496,Raw,1.2552512,4.864098,9.257478,108.921875,-27.671875,5.859375,-39.4375,-33.75,-23.0625,,,,,,,,,,1435665379
931,Старая деревня 1,Stanislav,1435665520224,Raw,1.4906107,4.903325,8.904438,102.859375,-28.515625,8.3125,-41.4375,-25.3125,-40.3125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665520505,Raw,1.2944778,4.6679654,9.218251,102.90625,-17.796875,3.28125,-41.75,-22.875,-38.875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665521521,Raw,1.5298374,5.4132705,8.8652115,96.125,-29.359375,7.96875,-40.0625,-22.4375,-25.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665522532,Raw,1.2944778,5.060231,9.375157,100.53125,-26.46875,5.9375,-40.875,-24.0,-26.3125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665523553,Raw,1.6867437,4.628739,9.649743,100.8125,-25.140625,8.484375,-40.625,-25.4375,-32.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665524565,Raw,1.4906107,4.8248715,9.335931,99.703125,-27.046875,8.0625,-43.0,-23.6875,-34.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665525587,Raw,1.4121575,4.864098,9.57129,99.890625,-26.265625,7.0625,-40.5625,-26.4375,-33.0,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665526601,Raw,1.0983448,4.628739,9.375157,100.65625,-25.546875,5.75,-39.25,-27.8125,-39.75,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665527658,Raw,1.0983448,4.589512,9.335931,100.6875,-25.46875,5.515625,-40.125,-29.0625,-41.3125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665528666,Raw,1.6475172,4.3541527,9.5320635,100.40625,-24.96875,7.4375,-41.1875,-27.8125,-44.5625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665529687,Raw,1.9613299,4.1580195,9.257478,94.578125,-23.71875,10.859375,-44.5625,-27.5625,-51.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665530699,Raw,0.98066497,5.8447633,8.708305,94.390625,-33.546875,5.890625,-42.375,-41.5625,-48.625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665531717,Raw,0.8237586,5.8055367,8.747532,103.90625,-33.453125,4.453125,-40.9375,-48.5625,-47.5,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665532728,Raw,0.5491724,5.9232163,8.747532,108.828125,-35.015625,3.0,-39.75,-48.1875,-45.125,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665533750,Raw,0.5099458,5.8447633,8.669079,109.609375,-34.703125,3.0,-39.8125,-49.125,-45.6875,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665534760,Raw,0.5099458,5.76631,8.747532,110.171875,-34.546875,2.09375,-40.0,-49.75,-46.0625,,,,,,,,,,1435665379
,ServiceLog,Stanislav,1435665535779,Raw,0.35303938,6.00167,8.825985,110.90625,-33.515625,2.046875,-40.5625,-49.8125,-44.0,,,,,,,,,,1435665379
