ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic,Gyro_X,Gyro_Y,Gyro_Z,race_id
,ServiceLog,Stanislav,1419231036072,Raw,0.6668522,8.276813,7.5707335,148.53125,-47.453125,3.328125,-21.75,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231037098,Raw,0.2745862,8.002226,7.72764,147.45313,-46.0,1.40625,-22.0625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231038136,Raw,0.39226598,7.453054,7.7668667,136.51563,-43.78125,2.046875,-24.3125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231039159,Raw,0.2745862,6.825428,7.0607877,136.625,-43.359375,1.40625,-22.6875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231040198,Raw,-0.0392266,6.080123,7.139241,137.03125,-42.734375,2.484375,-21.6875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231041222,Raw,0.3138128,7.531507,8.119906,137.29688,-42.78125,1.625,-22.25,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231042257,Raw,0.0784532,7.139241,7.021561,138.10938,-45.5,0.390625,-22.75,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231043279,Raw,0.0392266,6.7862015,7.60996,139.25,-41.75,0.140625,-21.9375,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231044337,Raw,0.2353596,7.0607877,7.2176943,144.42188,-42.890625,1.9375,-21.625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231045397,Raw,0.1569064,7.4138274,7.4138274,145.76563,-45.8125,2.96875,-21.0625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231046449,Raw,0.4314926,6.746975,7.453054,147.51563,-42.09375,2.40625,-21.125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231047489,Raw,0.2745862,6.3939357,6.590069,148.48438,-44.125,1.703125,-21.5625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231048541,Raw,0.19613299,7.453054,7.60996,149.34375,-45.03125,2.71875,-21.1875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231049582,Raw,0.5491724,8.669079,8.590625,150.5,-44.046875,0.875,-22.0625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231050634,Raw,0.2353596,7.2961473,7.5707335,151.125,-42.8125,2.046875,-22.0,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231051684,Raw,0.19613299,7.335374,8.080679,152.3125,-42.203125,1.015625,-22.3125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231052738,Raw,0.39226598,7.021561,7.100014,153.125,-41.421875,1.234375,-22.5625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231053778,Raw,0.19613299,7.0607877,7.335374,154.15625,-45.671875,2.6875,-20.4375,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231054829,Raw,0.19613299,6.825428,7.4138274,154.46875,-45.953125,3.390625,-21.1875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231055889,Raw,0.0784532,6.9038815,7.531507,154.78125,-42.5625,1.203125,-21.1875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231056964,Raw,0.19613299,7.335374,7.60996,154.5,-44.96875,1.90625,-22.0,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231057990,Raw,0.5491724,7.5707335,7.6491866,154.625,-46.015625,2.65625,-21.0625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231059028,Raw,0.4314926,6.9823346,6.825428,154.40625,-42.734375,2.265625,-21.4375,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231060056,Raw,0.4314926,6.7077484,7.100014,154.20313,-45.09375,2.6875,-21.5,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231061130,Raw,0.4314926,8.159133,7.963,153.625,-43.390625,1.796875,-22.125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231062158,Raw,0.2745862,7.531507,7.923773,153.03125,-44.3125,3.28125,-21.6875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231063195,Raw,0.39226598,7.72764,7.4922805,152.70313,-43.640625,1.8125,-22.75,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231064219,Raw,0.39226598,7.2176943,7.531507,152.67188,-43.734375,2.09375,-21.8125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231065257,Raw,0.6276256,7.5707335,7.453054,152.96875,-45.3125,3.390625,-21.5625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231066281,Raw,0.1176798,6.9823346,7.1784678,153.78125,-44.15625,0.609375,-19.9375,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231067318,Raw,1.2552512,7.60996,6.746975,154.15625,-46.078125,1.953125,-23.625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231068363,Raw,3.0204482,7.8845463,5.8055367,165.0,-50.3125,17.09375,12.0,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231069436,Raw,-0.1569064,9.257478,6.590069,171.98438,-54.578125,-0.75,-11.6875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231070458,Raw,0.8629852,7.8845463,6.354709,149.09375,-50.875,4.84375,-20.0625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231071498,Raw,0.3138128,7.60996,6.590069,150.14063,-48.875,2.734375,-15.4375,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231072519,Raw,0.3138128,5.1386843,7.6491866,162.59375,-42.859375,-4.3125,-16.5,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231073553,Raw,0.4707192,5.8055367,8.159133,166.6875,-39.703125,2.0625,-9.0,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231074560,Raw,-1.0198916,8.1983595,6.4723887,162.64063,-52.703125,-4.390625,-31.875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231075573,Raw,-1.1375713,8.433719,5.7270837,133.67188,-55.328125,-6.328125,-51.8125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231076581,Raw,-0.98066497,8.394492,6.0408964,121.546875,-53.9375,-5.34375,-47.625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231077594,Raw,-0.6276256,7.453054,7.5707335,122.734375,-44.484375,-3.390625,-41.875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231078601,Raw,-1.0983448,8.472945,5.8447633,125.578125,-53.15625,-8.078125,-46.5625,0.0,0.0,0.0,1419230988
281,Московские ворота 1,Stanislav,1419231079520,Raw,-1.2552512,8.433719,5.962443,120.53125,-52.9375,-6.0625,-50.5625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231079611,Raw,-1.2552512,8.433719,5.962443,120.25,-54.78125,-4.671875,-49.875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231080617,Raw,-0.3138128,8.1983595,6.590069,120.859375,-51.09375,-1.671875,-40.0625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231081629,Raw,-0.19613299,8.237586,6.354709,122.3125,-52.1875,-2.296875,-34.3125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231082638,Raw,-0.8237586,7.923773,6.4723887,123.40625,-50.53125,-4.5625,-34.6875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231083656,Raw,-0.8629852,7.8453197,6.3154826,130.34375,-50.890625,-4.875,-35.1875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231084676,Raw,-0.8237586,8.119906,6.5116153,131.25,-52.1875,-4.984375,-37.125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231085711,Raw,-0.9414384,7.8845463,6.354709,130.21875,-50.234375,-6.734375,-40.125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231086734,Raw,-0.70607877,8.159133,6.3154826,115.703125,-51.96875,-4.484375,-40.3125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231087761,Raw,-0.6668522,8.669079,6.2762556,110.8125,-53.34375,-1.84375,-38.3125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231088779,Raw,-0.9022118,8.159133,6.550842,110.421875,-52.734375,-2.546875,-38.125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231089794,Raw,-0.9022118,8.433719,6.080123,111.6875,-52.6875,-4.0,-42.125,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231090815,Raw,-1.6082906,7.963,6.3154826,112.875,-51.46875,-7.296875,-42.625,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231091840,Raw,-1.176798,8.276813,6.550842,113.21875,-52.046875,-5.15625,-41.875,0.0,0.0,0.0,1419230988
,ServiceLog,Stanislav,1419231092856,Raw,-1.0198916,8.276813,6.237029,112.828125,-52.65625,-5.578125,-41.0,0.0,0.0,0.0,1419230988
282,Московские ворота 2,Stanislav,1419231093482,Raw,-0.1569064,8.1983595,6.158576,112.4375,-53.046875,-0.84375,-39.375,0.0,0.0,0.0,1419230988
