ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435591546790,Raw,-4.511059,-8.002226,4.8248715,14.9375,51.640625,-25.328125,-3.125,27.25,4.875,,,,,,,,,
,ServiceLog,Stanislav,1435591547807,Raw,-4.1580195,-8.002226,4.8248715,15.6875,50.71875,-25.234375,-5.75,22.875,8.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591548819,Raw,-4.393379,-8.276813,5.0994577,15.640625,50.890625,-24.3125,-4.75,23.75,7.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591549846,Raw,-4.2364726,-8.1983595,4.8248715,16.578125,51.875,-24.40625,-6.1875,23.4375,7.875,,,,,,,,,
,ServiceLog,Stanislav,1435591550858,Raw,-4.3149257,-8.1983595,4.903325,17.40625,51.515625,-24.3125,-5.6875,25.375,6.75,,,,,,,,,
,ServiceLog,Stanislav,1435591551875,Raw,-4.3541527,-8.1983595,4.7464185,17.890625,50.890625,-25.75,-5.375,24.3125,7.75,,,,,,,,,
,ServiceLog,Stanislav,1435591552892,Raw,-4.393379,-7.923773,4.903325,12.75,50.265625,-25.21875,-7.5,26.125,17.375,,,,,,,,,
,ServiceLog,Stanislav,1435591553913,Raw,-4.001113,-7.6491866,4.6679654,12.5,50.78125,-25.59375,-12.0625,23.75,19.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591554927,Raw,-4.2364726,-8.159133,4.9425516,12.09375,51.453125,-23.96875,-11.4375,25.25,24.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591555944,Raw,-4.589512,-8.002226,4.9425516,11.234375,51.171875,-25.1875,-12.6875,24.0,25.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591556956,Raw,-4.393379,-8.119906,4.8248715,10.40625,52.15625,-23.75,-11.8125,25.3125,26.0,,,,,,,,,
,ServiceLog,Stanislav,1435591557983,Raw,-4.3541527,-7.8845463,4.9425516,8.78125,50.28125,-25.171875,-15.375,26.3125,39.0,,,,,,,,,
,ServiceLog,Stanislav,1435591559003,Raw,-4.275699,-7.6884136,4.7464185,7.28125,49.890625,-25.671875,-17.9375,22.1875,41.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591560021,Raw,-4.118793,-7.8845463,4.785645,6.5625,50.59375,-25.453125,-20.6875,21.5,43.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591561031,Raw,-4.3541527,-8.355266,4.5502853,6.375,52.875,-23.046875,-21.25,20.1875,46.0,,,,,,,,,
,ServiceLog,Stanislav,1435591562046,Raw,-4.3541527,-8.159133,4.7464185,5.703125,51.21875,-24.90625,-18.8125,19.5,41.125,,,,,,,,,
,ServiceLog,Stanislav,1435591563058,Raw,-4.0795665,-7.963,4.275699,6.328125,53.53125,-24.28125,-18.25,20.25,31.625,,,,,,,,,
,ServiceLog,Stanislav,1435591564080,Raw,-4.3149257,-8.159133,4.6679654,11.84375,52.140625,-24.609375,-14.5625,21.0625,19.75,,,,,,,,,
,ServiceLog,Stanislav,1435591565096,Raw,-4.589512,-8.237586,4.864098,20.25,53.453125,-24.4375,-12.6875,24.8125,10.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591566114,Raw,-4.511059,-8.276813,4.511059,21.390625,52.6875,-26.21875,-9.625,28.5625,9.125,,,,,,,,,
,ServiceLog,Stanislav,1435591567124,Raw,-4.393379,-8.237586,4.3541527,21.5,53.171875,-25.453125,-7.75,29.5625,10.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591568155,Raw,-4.275699,-8.041452,4.118793,21.640625,53.34375,-25.453125,-8.25,32.25,7.5,,,,,,,,,
,ServiceLog,Stanislav,1435591569166,Raw,-4.4326057,-8.551398,4.4718323,22.0625,53.8125,-24.671875,-8.8125,29.4375,10.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591570180,Raw,-4.3149257,-8.119906,4.1580195,21.59375,54.203125,-25.359375,-9.875,28.125,13.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591571201,Raw,-4.1580195,-8.159133,4.589512,20.875,51.875,-24.890625,-9.8125,26.875,12.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591572217,Raw,-3.8442068,-8.433719,4.275699,20.453125,52.859375,-25.65625,-9.5,27.375,12.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591573228,Raw,-4.6679654,-8.590625,4.6679654,20.046875,54.59375,-24.1875,-10.1875,25.8125,13.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591574253,Raw,-4.2364726,-8.237586,4.1580195,19.34375,53.03125,-25.640625,-8.3125,25.625,12.625,,,,,,,,,
,ServiceLog,Stanislav,1435591575262,Raw,-4.4326057,-8.237586,4.197246,19.03125,53.71875,-25.65625,-5.125,30.75,10.625,,,,,,,,,
,ServiceLog,Stanislav,1435591576289,Raw,-4.393379,-8.041452,4.6679654,16.921875,52.015625,-25.078125,-1.1875,35.6875,7.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591577306,Raw,-4.3149257,-8.119906,4.197246,16.046875,53.46875,-25.21875,1.0625,38.875,3.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591578328,Raw,-4.393379,-8.551398,4.275699,15.859375,54.390625,-24.671875,-0.125,34.9375,7.1875,,,,,,,,,
,ServiceLog,Stanislav,1435591579344,Raw,-4.3149257,-8.316039,4.2364726,14.40625,54.0,-24.765625,7.3125,47.125,0.625,,,,,,,,,
,ServiceLog,Stanislav,1435591580364,Raw,-4.275699,-8.472945,4.197246,13.375,54.109375,-24.578125,8.5,49.0,-0.9375,,,,,,,,,
,ServiceLog,Stanislav,1435591581381,Raw,-4.393379,-8.316039,4.118793,12.84375,54.484375,-25.453125,9.875,48.5625,-2.0625,,,,,,,,,
,ServiceLog,Stanislav,1435591582407,Raw,-4.275699,-8.747532,4.197246,12.015625,55.265625,-24.0,11.0625,51.1875,-2.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591583434,Raw,-4.4718323,-8.747532,4.1580195,2.8125,53.875,-25.328125,23.125,58.375,-9.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591584460,Raw,-4.589512,-8.786758,4.3149257,337.5,55.375,-25.421875,35.0,67.3125,-21.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591585486,Raw,-4.2364726,-8.002226,4.589512,331.70313,52.046875,-24.703125,32.5,59.5,-13.5625,,,,,,,,,
,ServiceLog,Stanislav,1435591586510,Raw,-5.0994577,-6.943108,4.981778,336.07813,44.234375,-30.84375,30.4375,48.3125,-13.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591587527,Raw,-4.864098,-8.1983595,4.393379,326.39063,51.34375,-27.640625,35.5625,63.5,-14.25,,,,,,,,,
,ServiceLog,Stanislav,1435591588547,Raw,-7.335374,-5.0994577,8.276813,347.51563,24.765625,-37.03125,62.625,124.5625,-35.625,,,,,,,,,
,ServiceLog,Stanislav,1435591589565,Raw,-1.6082906,0.1176798,10.512729,318.8125,-0.59375,-8.703125,31.75,3.1875,-89.375,,,,,,,,,
,ServiceLog,Stanislav,1435591590606,Raw,1.1375713,4.8248715,9.610517,33.390625,-20.96875,1.84375,-21.4375,-18.5625,-94.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591591631,Raw,-0.78453195,3.8442068,9.845877,107.15625,-19.453125,-6.953125,-27.625,-58.1875,-111.125,,,,,,,,,
,ServiceLog,Stanislav,1435591592666,Raw,-0.5491724,3.7657535,9.728196,97.34375,-21.640625,-1.234375,-43.3125,-53.3125,-108.625,,,,,,,,,
,ServiceLog,Stanislav,1435591593688,Raw,-0.5491724,3.8442068,9.767424,130.21875,-21.453125,-2.96875,-37.5,-69.375,-64.125,,,,,,,,,
,ServiceLog,Stanislav,1435591594716,Raw,-0.588399,3.6088471,9.885103,131.65625,-19.984375,-3.1875,-43.125,-73.4375,-72.375,,,,,,,,,
191,Академическая 1,Stanislav,1435591595560,Raw,-0.588399,3.4519408,10.238142,136.98438,-21.75,-0.59375,-35.6875,-80.6875,-68.75,,,,,,,,,
,ServiceLog,Stanislav,1435591595737,Raw,-1.3337044,2.7850885,7.256921,137.0625,-20.65625,-9.671875,-33.625,-78.1875,-63.625,,,,,,,,,
,ServiceLog,Stanislav,1435591596772,Raw,-0.1569064,3.6088471,9.767424,140.96875,-19.71875,-0.8125,-38.75,-57.75,-39.625,,,,,,,,,
,ServiceLog,Stanislav,1435591597797,Raw,-0.0784532,3.6088471,9.80665,140.20313,-19.953125,0.140625,-36.6875,-58.75,-31.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591598821,Raw,-0.2353596,3.412714,9.845877,140.23438,-20.5,-0.8125,-37.8125,-60.3125,-36.0,,,,,,,,,
,ServiceLog,Stanislav,1435591599841,Raw,-0.0,3.6873002,9.963556,138.67188,-20.546875,-1.875,-45.9375,-67.4375,-50.875,,,,,,,,,
,ServiceLog,Stanislav,1435591600872,Raw,-0.1569064,2.745862,10.120462,138.17188,-16.25,-0.140625,-41.6875,-59.0,-44.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591601891,Raw,0.0784532,2.745862,10.042009,137.57813,-14.765625,0.0,-38.25,-54.625,-39.125,,,,,,,,,
,ServiceLog,Stanislav,1435591602981,Raw,-0.19613299,2.4712758,10.277369,137.5625,-13.0625,-0.140625,-35.875,-47.8125,-33.375,,,,,,,,,
,ServiceLog,Stanislav,1435591603989,Raw,-0.3138128,2.745862,10.355823,137.79688,-14.796875,-1.671875,-32.25,-49.0,-29.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591605006,Raw,0.0392266,3.3734875,10.002783,138.40625,-18.59375,0.140625,-32.6875,-47.3125,-23.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591606019,Raw,-0.35303938,3.4911673,9.963556,133.90625,-19.890625,-1.234375,-41.0,-46.3125,-32.8125,,,,,,,,,
,ServiceLog,Stanislav,1435591607037,Raw,0.0392266,3.4911673,10.042009,125.0,-19.5,1.703125,-40.125,-37.125,-33.6875,,,,,,,,,
,ServiceLog,Stanislav,1435591608048,Raw,-0.2745862,3.2950344,9.963556,119.625,-18.796875,-0.59375,-43.8125,-35.125,-41.75,,,,,,,,,
,ServiceLog,Stanislav,1435591609070,Raw,-1.0983448,3.216581,10.277369,118.359375,-17.765625,-5.375,-33.5,-36.125,-50.3125,,,,,,,,,
,ServiceLog,Stanislav,1435591610081,Raw,-0.5099458,3.2950344,10.042009,109.890625,-19.1875,-3.578125,-25.9375,-17.3125,-26.4375,,,,,,,,,
,ServiceLog,Stanislav,1435591611104,Raw,-0.3138128,3.2558076,10.002783,108.46875,-18.6875,-2.46875,-24.9375,-10.625,-10.5625,,,,,,,,,
192,Академическая 2,Stanislav,1435591611184,Raw,0.78453195,3.7657535,9.610517,108.234375,-19.15625,2.515625,-25.125,-10.375,-9.5,,,,,,,,,
