ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
171,Площадь Мужества 1,natalie,1445579572186,23.10.2015 8:52:52,Raw,-2.758,4.031,8.265,330.59375,-25.140625,15.71875,39.36,14.64,-56.7,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579572815,23.10.2015 8:52:52,Raw,-1.867,3.62,8.485,317.26563,-20.640625,14.1875,36.06,5.1,-44.34,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579573827,23.10.2015 8:52:53,Raw,-2.499,3.562,8.724,316.46875,-22.53125,10.484375,36.54,7.02,-49.74,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579574841,23.10.2015 8:52:54,Raw,-2.365,3.62,8.906,315.45313,-22.03125,12.203125,36.96,7.02,-47.1,,,,,,,,,,90,103961951,1445579429
,ServiceLog,natalie,1445579575859,23.10.2015 8:52:55,Raw,-2.662,3.304,8.408,310.39063,-20.046875,13.234375,33.18,2.94,-45.18,,,,,,,,,,89,103961951,1445579429
,ServiceLog,natalie,1445579576873,23.10.2015 8:52:56,Raw,-2.126,3.275,8.906,319.15625,-19.03125,16.15625,37.26,7.98,-47.64,,,,,,,,,,89,103961951,1445579429
,ServiceLog,natalie,1445579577889,23.10.2015 8:52:57,Raw,-2.26,3.026,8.571,301.07813,-18.96875,12.3125,42.96,-12.18,-68.88,,,,,,,,,,89,103961951,1445579429
,ServiceLog,natalie,1445579578910,23.10.2015 8:52:58,Raw,-2.643,2.911,8.849,299.96875,-18.453125,11.40625,40.08,0.72,-52.08,,,,,,,,,,84,103961951,1445579429
,ServiceLog,natalie,1445579579929,23.10.2015 8:52:59,Raw,-1.886,2.719,9.203,302.57813,-16.859375,10.515625,42.18,6.78,-38.22,,,,,,,,,,83,103961951,1445579429
,ServiceLog,natalie,1445579580949,23.10.2015 8:53:00,Raw,-2.49,2.873,8.887,319.39063,-16.53125,16.796875,40.56,20.76,-47.1,,,,,,,,,,80,103961951,1445579429
,ServiceLog,natalie,1445579581968,23.10.2015 8:53:01,Raw,-2.748,2.911,9.012,337.82813,-18.71875,15.875,38.82,34.14,-62.88,,,,,,,,,,83,103961951,1445579429
,ServiceLog,natalie,1445579582988,23.10.2015 8:53:02,Raw,-2.547,2.949,8.897,337.76563,-16.515625,17.203125,37.62,31.08,-57.78,,,,,,,,,,80,103961951,1445579429
,ServiceLog,natalie,1445579584012,23.10.2015 8:53:04,Raw,-3.227,2.758,9.05,337.28125,-17.15625,14.25,35.82,30.0,-60.9,,,,,,,,,,79,103961951,1445579429
,ServiceLog,natalie,1445579585027,23.10.2015 8:53:05,Raw,-3.055,2.786,8.772,338.95313,-16.703125,17.390625,31.32,27.12,-52.2,,,,,,,,,,84,103961951,1445579429
,ServiceLog,natalie,1445579586045,23.10.2015 8:53:06,Raw,-3.993,2.968,7.642,343.1875,-16.6875,18.15625,30.6,29.22,-55.14,,,,,,,,,,85,103961951,1445579429
172,Площадь Мужества 2,natalie,1445579586173,23.10.2015 8:53:06,Raw,-3.993,2.968,7.642,343.1875,-16.6875,18.15625,30.6,29.22,-55.14,,,,,,,,,,85,103961951,1445579429
