ID,Name,User,TimeStamp,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing
,ServiceLog,Stanislav,1435578219054,Raw,-3.9618864,-1.5298374,9.728196,170.54688,8.28125,-21.875,1.5625,-71.0625,-35.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578220069,Raw,-4.001113,-1.4906107,9.68897,171.1875,8.0625,-22.171875,0.125,-72.3125,-35.5,,,,,,,,,
,ServiceLog,Stanislav,1435578221079,Raw,-3.80498,-1.6082906,9.218251,171.39063,9.15625,-22.109375,0.3125,-72.0,-36.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578222096,Raw,-3.8834333,-1.6867437,9.767424,171.64063,8.390625,-22.0,-0.0625,-71.75,-34.625,,,,,,,,,
,ServiceLog,Stanislav,1435578223105,Raw,-3.8834333,-1.4513842,9.885103,171.96875,7.75,-21.234375,0.0,-71.9375,-33.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578224125,Raw,-3.3734875,-1.0983448,9.492837,171.65625,6.1875,-19.421875,-4.375,-73.1875,-31.125,,,,,,,,,
,ServiceLog,Stanislav,1435578225135,Raw,-3.9226599,-1.5690639,9.57129,171.71875,8.625,-21.96875,0.1875,-72.0,-31.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578226151,Raw,-3.8442068,-1.4121575,10.002783,171.875,7.46875,-20.8125,-0.6875,-69.9375,-34.8125,,,,,,,,,
,ServiceLog,Stanislav,1435578227161,Raw,-3.1381278,-1.372931,8.825985,171.70313,8.28125,-19.328125,-2.375,-74.8125,-32.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578228173,Raw,-3.8442068,-1.6082906,9.296704,172.1875,9.078125,-22.171875,3.9375,-69.875,-36.5,,,,,,,,,
,ServiceLog,Stanislav,1435578229180,Raw,-3.9226599,-1.2160245,9.218251,171.90625,6.890625,-22.828125,-5.9375,-75.125,-31.125,,,,,,,,,
,ServiceLog,Stanislav,1435578230204,Raw,-3.1381278,-1.2944778,9.296704,171.0,7.515625,-18.46875,-5.9375,-72.6875,-29.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578231223,Raw,-3.726527,-1.1375713,9.414384,170.92188,6.359375,-21.421875,-3.875,-74.125,-31.0,,,,,,,,,
,ServiceLog,Stanislav,1435578232249,Raw,-3.6873002,-1.176798,10.081236,170.67188,6.21875,-19.921875,-5.125,-74.25,-29.375,,,,,,,,,
,ServiceLog,Stanislav,1435578233269,Raw,-1.6082906,-0.78453195,10.8657675,184.95313,5.890625,-6.078125,13.5,-62.75,-34.75,,,,,,,,,
,ServiceLog,Stanislav,1435578234293,Raw,-1.5298374,-0.6276256,10.9442215,185.53125,6.53125,-9.953125,12.8125,-71.875,-30.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578235312,Raw,-2.5497289,-1.2160245,10.081236,185.34375,6.640625,-14.078125,9.0,-73.5625,-30.125,,,,,,,,,
,ServiceLog,Stanislav,1435578236333,Raw,-2.0005565,-1.372931,10.159689,184.03125,7.484375,-10.96875,4.25,-75.1875,-26.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578237351,Raw,-2.0005565,-1.0983448,10.042009,178.59375,6.078125,-11.140625,-3.75,-77.3125,-24.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578238372,Raw,-2.2751427,-1.0591182,10.434276,177.03125,5.609375,-12.234375,-8.5625,-79.5,-16.375,,,,,,,,,
,ServiceLog,Stanislav,1435578239390,Raw,-2.0397832,-1.2160245,9.80665,171.6875,6.890625,-11.609375,-17.75,-83.75,-8.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578240412,Raw,-2.3143694,-0.98066497,10.1989155,170.35938,5.296875,-12.671875,-19.875,-84.625,-6.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578241428,Raw,-2.7850885,-1.2160245,10.434276,169.5625,6.421875,-14.8125,-18.375,-86.25,0.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578242449,Raw,-1.9613299,-1.4906107,10.238142,168.875,8.109375,-10.65625,-28.0625,-89.125,13.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578243467,Raw,-2.0790098,-1.4513842,10.512729,163.625,5.90625,-9.703125,-38.5625,-95.625,16.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578244487,Raw,-1.9221034,-1.4906107,9.92433,162.29688,7.15625,-12.375,-44.4375,-97.6875,20.625,,,,,,,,,
,ServiceLog,Stanislav,1435578245504,Raw,-2.3928225,-1.2552512,10.512729,161.01563,6.640625,-12.6875,-41.5,-97.0,16.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578246526,Raw,-2.4712758,-1.2552512,10.395049,160.5,6.703125,-13.234375,-38.3125,-93.8125,9.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578247546,Raw,-2.7066352,-1.4906107,10.669635,160.95313,7.6875,-14.078125,-30.125,-91.9375,3.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578248560,Raw,-2.0397832,-1.372931,10.395049,162.46875,7.328125,-10.953125,-16.3125,-85.375,-14.375,,,,,,,,,
,ServiceLog,Stanislav,1435578249568,Raw,-2.0790098,-1.1375713,10.1989155,171.01563,6.203125,-11.40625,-3.9375,-78.75,-23.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578250581,Raw,-2.6281822,-1.4513842,10.002783,172.92188,7.9375,-14.515625,3.75,-76.8125,-27.5,,,,,,,,,
,ServiceLog,Stanislav,1435578251589,Raw,-2.1574628,-1.2944778,10.081236,174.82813,7.15625,-11.953125,6.5625,-74.5625,-29.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578252607,Raw,-2.1966896,-1.5690639,10.434276,176.65625,8.359375,-11.75,7.125,-74.875,-32.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578253615,Raw,-2.0397832,-1.3337044,9.963556,178.03125,7.40625,-11.4375,10.5,-74.5625,-32.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578254632,Raw,-2.3928225,-1.176798,9.963556,183.0625,7.046875,-12.984375,17.6875,-70.875,-39.125,,,,,,,,,
,ServiceLog,Stanislav,1435578255640,Raw,-2.6674087,-1.176798,10.355823,184.45313,7.0625,-12.640625,18.375,-69.625,-38.0,,,,,,,,,
,ServiceLog,Stanislav,1435578256653,Raw,-2.3928225,-1.372931,10.238142,189.96875,6.921875,-11.265625,27.125,-66.6875,-42.375,,,,,,,,,
,ServiceLog,Stanislav,1435578257661,Raw,-2.2359161,-1.1375713,10.277369,190.84375,6.671875,-11.671875,23.9375,-66.8125,-37.625,,,,,,,,,
,ServiceLog,Stanislav,1435578258674,Raw,-2.2359161,-1.2552512,9.845877,191.60938,6.203125,-12.0625,25.3125,-67.625,-37.125,,,,,,,,,
,ServiceLog,Stanislav,1435578259682,Raw,-2.1966896,-1.3337044,10.238142,192.5,7.046875,-12.015625,25.8125,-68.4375,-34.875,,,,,,,,,
,ServiceLog,Stanislav,1435578260696,Raw,-2.1182363,-1.1375713,10.395049,192.65625,7.15625,-11.6875,22.0,-71.375,-31.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578261704,Raw,-2.0005565,-0.8237586,10.002783,186.09375,6.625,-11.203125,3.625,-76.375,-24.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578262717,Raw,-2.0397832,-1.0591182,10.1989155,180.46875,5.125,-10.546875,0.5,-77.6875,-23.875,,,,,,,,,
,ServiceLog,Stanislav,1435578263727,Raw,-3.9226599,3.9226599,7.3746004,164.4375,-23.78125,-23.78125,-2.375,-46.5,-30.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578264751,Raw,0.0392266,3.1381278,10.042009,63.28125,-18.859375,-1.53125,-12.0,1.5625,-36.5625,,,,,,,,,
,ServiceLog,Stanislav,1435578265763,Raw,-0.2353596,4.7464185,9.45361,359.76563,-26.640625,-1.265625,1.5,13.125,-47.125,,,,,,,,,
,ServiceLog,Stanislav,1435578266781,Raw,0.4314926,4.275699,9.45361,359.5625,-24.25,2.328125,-3.0,17.25,-39.3125,,,,,,,,,
,ServiceLog,Stanislav,1435578267794,Raw,0.5099458,4.3149257,9.5320635,359.79688,-24.484375,2.96875,-0.1875,34.6875,-38.0,,,,,,,,,
,ServiceLog,Stanislav,1435578268809,Raw,0.4707192,4.3541527,9.649743,0.28125,-24.3125,1.734375,-5.1875,49.875,-43.5,,,,,,,,,
,ServiceLog,Stanislav,1435578269817,Raw,0.4707192,4.3541527,9.57129,0.453125,-24.09375,3.1875,-1.0,36.1875,-47.9375,,,,,,,,,
291,Фрунзенская 1,Stanislav,1435578270346,Raw,0.39226598,4.2364726,9.610517,0.4375,-23.96875,1.265625,-2.375,23.4375,-64.5625,,,,,,,,,
,ServiceLog,Stanislav,1435578270855,Raw,0.39226598,3.8834333,9.414384,0.171875,-22.546875,2.546875,-3.375,23.8125,-69.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578271865,Raw,0.8629852,4.197246,9.68897,359.625,-22.484375,5.15625,-1.875,20.375,-64.75,,,,,,,,,
,ServiceLog,Stanislav,1435578272881,Raw,1.1375713,4.197246,9.610517,358.0625,-22.8125,6.28125,-2.375,18.5625,-57.0,,,,,,,,,
,ServiceLog,Stanislav,1435578273912,Raw,1.0591182,4.1580195,9.5320635,357.71875,-22.75,5.4375,-3.3125,16.0,-54.9375,,,,,,,,,
,ServiceLog,Stanislav,1435578274926,Raw,0.98066497,4.0795665,9.649743,357.3125,-22.78125,5.265625,-1.75,15.75,-53.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578275935,Raw,1.8828768,4.001113,9.649743,356.48438,-21.0,7.859375,-2.0625,15.4375,-36.5625,,,,,,,,,
,ServiceLog,Stanislav,1435578276952,Raw,1.9221034,3.8442068,9.492837,355.01563,-21.453125,10.78125,0.8125,18.375,-18.0625,,,,,,,,,
,ServiceLog,Stanislav,1435578277962,Raw,1.2944778,3.8442068,9.728196,354.65625,-21.546875,7.0625,-0.1875,19.8125,-27.125,,,,,,,,,
,ServiceLog,Stanislav,1435578278980,Raw,0.9414384,3.726527,9.728196,354.21875,-21.390625,6.53125,0.6875,18.0,-37.1875,,,,,,,,,
,ServiceLog,Stanislav,1435578279991,Raw,0.78453195,3.6480737,9.728196,352.92188,-20.4375,4.28125,2.875,16.25,-40.125,,,,,,,,,
,ServiceLog,Stanislav,1435578281010,Raw,0.5099458,3.726527,9.610517,352.03125,-21.140625,2.796875,3.5625,16.8125,-38.8125,,,,,,,,,
,ServiceLog,Stanislav,1435578282018,Raw,0.4314926,3.7657535,9.845877,352.92188,-21.359375,2.796875,-0.6875,18.8125,-39.6875,,,,,,,,,
,ServiceLog,Stanislav,1435578283037,Raw,1.7259704,3.334261,9.92433,354.29688,-18.59375,8.90625,-2.0,17.1875,-40.5,,,,,,,,,
,ServiceLog,Stanislav,1435578284050,Raw,1.0591182,3.6088471,9.80665,353.15625,-20.40625,5.90625,1.1875,15.125,-46.4375,,,,,,,,,
,ServiceLog,Stanislav,1435578285073,Raw,1.2944778,3.6480737,10.042009,351.89063,-19.0625,5.328125,2.25,14.5625,-52.8125,,,,,,,,,
,ServiceLog,Stanislav,1435578286082,Raw,1.1375713,3.6088471,9.845877,350.21875,-19.453125,5.296875,3.5,14.8125,-55.0,,,,,,,,,
292,Фрунзенская 2,Stanislav,1435578286399,Raw,-0.1569064,3.5696206,9.68897,350.15625,-20.234375,-0.84375,3.375,14.875,-54.5,,,,,,,,,
