ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445539968855,22.10.2015 21:52:48,Raw,0.708,4.395,8.82,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539969876,22.10.2015 21:52:49,Raw,3.648,0.019,8.916,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539970896,22.10.2015 21:52:50,Raw,1.628,0.794,10.927,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539971916,22.10.2015 21:52:51,Raw,2.097,0.584,9.433,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539972942,22.10.2015 21:52:52,Raw,1.407,1.254,8.887,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539973970,22.10.2015 21:52:53,Raw,1.149,1.714,8.849,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539974995,22.10.2015 21:52:54,Raw,1.436,1.781,9.337,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539976019,22.10.2015 21:52:56,Raw,1.455,1.905,10.64,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539977041,22.10.2015 21:52:57,Raw,1.283,1.618,10.554,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539978101,22.10.2015 21:52:58,Raw,1.695,1.599,9.548,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539979121,22.10.2015 21:52:59,Raw,1.436,1.426,9.385,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539980140,22.10.2015 21:53:00,Raw,1.676,1.455,9.739,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539981160,22.10.2015 21:53:01,Raw,1.541,1.676,9.931,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539982208,22.10.2015 21:53:02,Raw,1.905,2.26,9.021,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539983226,22.10.2015 21:53:03,Raw,1.532,1.8,8.581,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539984240,22.10.2015 21:53:04,Raw,2.078,2.049,9.165,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539985257,22.10.2015 21:53:05,Raw,2.059,1.723,8.437,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539986270,22.10.2015 21:53:06,Raw,2.049,1.647,9.969,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539987283,22.10.2015 21:53:07,Raw,1.8,2.47,9.27,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539988297,22.10.2015 21:53:08,Raw,2.288,1.666,8.437,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539989327,22.10.2015 21:53:09,Raw,2.672,1.714,9.059,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539990346,22.10.2015 21:53:10,Raw,1.905,1.972,8.389,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539991363,22.10.2015 21:53:11,Raw,2.059,2.279,9.854,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539992392,22.10.2015 21:53:12,Raw,2.49,1.599,9.854,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539993405,22.10.2015 21:53:13,Raw,1.896,2.145,9.663,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539994423,22.10.2015 21:53:14,Raw,1.79,1.81,9.05,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539995438,22.10.2015 21:53:15,Raw,1.838,1.446,9.098,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539996456,22.10.2015 21:53:16,Raw,1.982,1.426,8.992,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539997473,22.10.2015 21:53:17,Raw,2.231,2.059,8.523,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539998490,22.10.2015 21:53:18,Raw,1.503,1.829,8.945,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445539999511,22.10.2015 21:53:19,Raw,1.455,2.078,8.676,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540000532,22.10.2015 21:53:20,Raw,2.039,2.355,9.241,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540001550,22.10.2015 21:53:21,Raw,2.719,3.112,8.092,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540002589,22.10.2015 21:53:22,Raw,1.484,1.944,9.059,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540003603,22.10.2015 21:53:23,Raw,1.57,1.867,9.653,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540004628,22.10.2015 21:53:24,Raw,2.308,2.298,9.021,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540005649,22.10.2015 21:53:25,Raw,1.896,2.528,9.079,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540006666,22.10.2015 21:53:26,Raw,1.656,2.537,9.318,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540007688,22.10.2015 21:53:27,Raw,1.676,1.972,9.481,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540008705,22.10.2015 21:53:28,Raw,1.628,2.269,9.5,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540009727,22.10.2015 21:53:29,Raw,2.346,2.643,9.49,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540010748,22.10.2015 21:53:30,Raw,1.8,2.126,10.199,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540011772,22.10.2015 21:53:31,Raw,1.934,2.624,8.207,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540012805,22.10.2015 21:53:32,Raw,2.317,2.758,9.969,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540013827,22.10.2015 21:53:33,Raw,1.656,2.815,9.701,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540014850,22.10.2015 21:53:34,Raw,1.541,2.308,9.059,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540015875,22.10.2015 21:53:35,Raw,2.039,2.499,8.571,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540016897,22.10.2015 21:53:36,Raw,1.484,2.02,8.945,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540017914,22.10.2015 21:53:37,Raw,1.426,2.126,8.734,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540018931,22.10.2015 21:53:38,Raw,1.532,2.48,9.883,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540019955,22.10.2015 21:53:39,Raw,1.695,2.154,9.184,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540020974,22.10.2015 21:53:40,Raw,2.135,1.733,9.577,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540022009,22.10.2015 21:53:42,Raw,1.58,1.053,9.299,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540023030,22.10.2015 21:53:43,Raw,2.327,1.771,9.634,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540024048,22.10.2015 21:53:44,Raw,1.877,1.647,9.194,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540025080,22.10.2015 21:53:45,Raw,1.436,2.097,9.155,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540026095,22.10.2015 21:53:46,Raw,1.321,1.714,8.935,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540027115,22.10.2015 21:53:47,Raw,1.877,2.413,9.27,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540028138,22.10.2015 21:53:48,Raw,1.302,1.685,9.289,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540029157,22.10.2015 21:53:49,Raw,1.063,1.599,9.088,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540030176,22.10.2015 21:53:50,Raw,2.116,2.288,9.05,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540031197,22.10.2015 21:53:51,Raw,2.154,2.154,8.925,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540032219,22.10.2015 21:53:52,Raw,1.407,2.336,8.935,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540033236,22.10.2015 21:53:53,Raw,1.494,1.896,9.395,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540034263,22.10.2015 21:53:54,Raw,1.676,2.193,9.854,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540035283,22.10.2015 21:53:55,Raw,1.599,1.264,9.222,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540036296,22.10.2015 21:53:56,Raw,1.743,1.503,10.027,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540037316,22.10.2015 21:53:57,Raw,1.723,2.106,10.142,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540038334,22.10.2015 21:53:58,Raw,1.982,2.174,9.203,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540039351,22.10.2015 21:53:59,Raw,1.628,1.819,9.625,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540040380,22.10.2015 21:54:00,Raw,1.465,2.604,9.289,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540041408,22.10.2015 21:54:01,Raw,1.369,2.375,9.127,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540042427,22.10.2015 21:54:02,Raw,2.413,2.442,9.692,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540043448,22.10.2015 21:54:03,Raw,2.145,2.585,8.753,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540044467,22.10.2015 21:54:04,Raw,2.451,2.93,9.059,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540045486,22.10.2015 21:54:05,Raw,1.886,2.662,6.464,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540046500,22.10.2015 21:54:06,Raw,2.269,1.57,9.845,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540047519,22.10.2015 21:54:07,Raw,1.455,2.576,9.347,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540048560,22.10.2015 21:54:08,Raw,1.618,3.016,7.249,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540049580,22.10.2015 21:54:09,Raw,1.053,0.325,10.324,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540050606,22.10.2015 21:54:10,Raw,1.216,2.068,9.088,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540051628,22.10.2015 21:54:11,Raw,1.359,2.882,8.15,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540052662,22.10.2015 21:54:12,Raw,1.063,1.752,10.889,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540053683,22.10.2015 21:54:13,Raw,-0.239,2.901,9.644,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540054701,22.10.2015 21:54:14,Raw,-0.957,5.593,8.667,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540055725,22.10.2015 21:54:15,Raw,0.622,4.443,9.251,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540056752,22.10.2015 21:54:16,Raw,1.168,5.238,8.619,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540057776,22.10.2015 21:54:17,Raw,2.873,4.472,7.316,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540058810,22.10.2015 21:54:18,Raw,-0.383,4.29,8.293,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540059836,22.10.2015 21:54:19,Raw,-0.201,4.721,9.538,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540060859,22.10.2015 21:54:20,Raw,-0.354,6.301,4.156,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540061884,22.10.2015 21:54:21,Raw,0.392,4.606,6.818,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539940
,ServiceLog,natalie,1445540062899,22.10.2015 21:54:22,Raw,0.517,4.137,8.858,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539940
,ServiceLog,natalie,1445540063920,22.10.2015 21:54:23,Raw,1.35,3.725,8.351,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540064939,22.10.2015 21:54:24,Raw,1.647,3.754,8.169,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540065970,22.10.2015 21:54:25,Raw,-0.086,4.941,7.613,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540066992,22.10.2015 21:54:26,Raw,1.522,1.283,8.791,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540068007,22.10.2015 21:54:28,Raw,0.948,3.457,8.456,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540069026,22.10.2015 21:54:29,Raw,1.082,4.817,9.079,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539940
,ServiceLog,natalie,1445540070050,22.10.2015 21:54:30,Raw,1.245,5.794,8.226,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539940
,ServiceLog,natalie,1445540071069,22.10.2015 21:54:31,Raw,0.708,5.42,8.245,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540072090,22.10.2015 21:54:32,Raw,0.804,5.64,8.763,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,90,119655405,1445539940
,ServiceLog,natalie,1445540073107,22.10.2015 21:54:33,Raw,1.12,5.717,7.901,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,89,119655405,1445539940
431,Обухово 1,natalie,1445540073129,22.10.2015 21:54:33,Raw,1.12,5.717,7.901,,,,,,,,,,,,,,,,89,119655405,1445539940
,ServiceLog,natalie,1445540074135,22.10.2015 21:54:34,Raw,0.938,5.42,8.265,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539940
,ServiceLog,natalie,1445540075155,22.10.2015 21:54:35,Raw,1.015,5.66,8.255,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,88,119655405,1445539940
,ServiceLog,natalie,1445540076180,22.10.2015 21:54:36,Raw,0.22,6.004,7.949,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,87,119655405,1445539940
,ServiceLog,natalie,1445540077198,22.10.2015 21:54:37,Raw,0.66,5.487,7.431,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539940
,ServiceLog,natalie,1445540078220,22.10.2015 21:54:38,Raw,0.823,5.995,7.834,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,84,119655405,1445539940
,ServiceLog,natalie,1445540079240,22.10.2015 21:54:39,Raw,0.976,5.813,7.68,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,85,119655405,1445539940
,ServiceLog,natalie,1445540080265,22.10.2015 21:54:40,Raw,0.651,5.995,7.508,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539940
,ServiceLog,natalie,1445540081289,22.10.2015 21:54:41,Raw,0.325,5.995,7.632,334.6875,-37.34375,3.640625,39.42,-36.06,-135.42,,,,,,,,,,86,119655405,1445539940
