ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,session_id,race_id
,ServiceLog,natalie,1445520878883,22.10.2015 16:34:38,Raw,-1.676,2.959,9.146,298.6875,-18.671875,9.328125,63.66,19.86,-50.4,,,,,,,,,,73,552491703,1445520749
,ServiceLog,natalie,1445520879902,22.10.2015 16:34:39,Raw,-1.714,2.988,9.107,300.57813,-18.28125,9.921875,68.64,19.62,-58.14,,,,,,,,,,74,552491703,1445520749
,ServiceLog,natalie,1445520880924,22.10.2015 16:34:40,Raw,-1.829,2.94,8.925,301.75,-18.4375,9.5625,68.4,17.58,-61.56,,,,,,,,,,82,552491703,1445520749
,ServiceLog,natalie,1445520881945,22.10.2015 16:34:41,Raw,-1.599,3.026,9.012,302.23438,-17.1875,10.640625,68.82,16.56,-61.74,,,,,,,,,,75,552491703,1445520749
,ServiceLog,natalie,1445520882966,22.10.2015 16:34:42,Raw,-1.733,2.959,9.366,302.32813,-17.65625,10.484375,68.46,16.38,-60.3,,,,,,,,,,75,552491703,1445520749
,ServiceLog,natalie,1445520883991,22.10.2015 16:34:43,Raw,-2.212,2.825,8.897,302.23438,-18.53125,9.640625,68.94,15.72,-58.26,,,,,,,,,,73,552491703,1445520749
,ServiceLog,natalie,1445520885010,22.10.2015 16:34:45,Raw,-3.438,4.482,8.897,301.42188,-21.71875,10.984375,68.64,14.76,-49.98,,,,,,,,,,73,552491703,1445520749
,ServiceLog,natalie,1445520886037,22.10.2015 16:34:46,Raw,-2.806,4.549,8.629,301.375,-38.734375,9.1875,73.14,19.56,-27.9,,,,,,,,,,76,552491703,1445520749
,ServiceLog,natalie,1445520887059,22.10.2015 16:34:47,Raw,-2.03,4.491,8.696,296.82813,-26.6875,11.890625,74.4,19.02,-29.76,,,,,,,,,,86,552491703,1445520749
,ServiceLog,natalie,1445520888078,22.10.2015 16:34:48,Raw,-1.877,4.587,8.188,298.54688,-25.390625,12.984375,73.5,23.16,-33.12,,,,,,,,,,73,552491703,1445520749
,ServiceLog,natalie,1445520889101,22.10.2015 16:34:49,Raw,-2.336,4.606,8.188,299.46875,-28.109375,13.703125,74.1,19.98,-34.44,,,,,,,,,,72,552491703,1445520749
,ServiceLog,natalie,1445520890120,22.10.2015 16:34:50,Raw,-2.595,4.472,7.977,300.14063,-27.609375,17.765625,76.08,22.68,-33.06,,,,,,,,,,76,552491703,1445520749
323,Невский проспект 3,natalie,1445520890886,22.10.2015 16:34:50,Raw,-4.146,4.031,5.535,301.96875,-22.875,19.3125,80.76,33.0,-33.18,,,,,,,,,,79,552491703,1445520749
