ID,Name,User,TimeStamp,DateTime,Type,Accel_X,Accel_Y,Accel_Z,Azimuth,Pitch,Roll,Magnetic_X,Magnetic_Y,Magnetic_Z,Gyro_X,Gyro_Y,Gyro_Z,GPS_Lat,GPS_Lon,GPS_Alt,GPS_Accuracy,GPS_Speed,GPS_Bearing,Audio,race_id
672,Площадь Александра Невского (ор) 2, julia,1445602089286,23 Окт 2015 г. 15:08:09,Raw,-1.3862427,7.511808,6.1195793,37.95764,-69.91394,-8.064953,-36.719997,8.94,-65.88,-0.08093964,-0.0067195175,-0.03726278,,,,,,,85,1445601950
,ServiceLog, julia,1445602089834,23 Окт 2015 г. 15:08:09,Raw,-1.4395138,7.20954,6.5511346,40.37714,-68.005066,-6.885401,-38.16,7.7999997,-64.619995,-0.11575896,-0.23976462,-0.060170226,,,,,,,86,1445601950
,ServiceLog, julia,1445602090860,23 Окт 2015 г. 15:08:10,Raw,-2.042254,6.14831,6.3206925,36.410282,-60.785107,-3.452971,-40.44,10.26,-64.439995,-0.34238997,-0.054061573,0.026572637,,,,,,,87,1445601950
,ServiceLog, julia,1445602091885,23 Окт 2015 г. 15:08:11,Raw,1.0121487,4.663306,11.631032,63.21888,-37.041443,-15.662445,-36.96,-7.02,-61.62,-0.7281514,-0.691194,0.09468412,,,,,,,84,1445601950
,ServiceLog, julia,1445602092913,23 Окт 2015 г. 15:08:12,Raw,6.791153,4.3742065,10.490194,113.68671,-32.5636,-7.9070163,-13.86,-31.679998,-30.42,-0.03359759,-0.6114761,-0.33292156,,,,,,,86,1445601950
,ServiceLog, julia,1445602093937,23 Окт 2015 г. 15:08:13,Raw,5.427655,6.2608376,10.635044,206.60663,-30.653767,17.080864,1.8,-19.8,-25.439999,1.2177598,0.16982053,0.56016344,,,,,,,87,1445601950
,ServiceLog, julia,1445602094960,23 Окт 2015 г. 15:08:14,Raw,4.0252514,4.0162735,6.4846954,295.05432,-25.615644,21.326143,8.04,8.5199995,-50.039997,0.051923547,1.0629056,0.643852,,,,,,,85,1445601950
,ServiceLog, julia,1445602095985,23 Окт 2015 г. 15:08:15,Raw,1.6938977,3.6379895,5.639542,352.5836,-24.018377,7.1502705,-4.3199997,28.08,-56.76,-0.042455133,0.15821409,0.08124508,,,,,,,85,1445601950
,ServiceLog, julia,1445602097020,23 Окт 2015 г. 15:08:17,Raw,5.048773,5.158906,7.7308774,349.718,-33.294727,24.006264,-16.98,31.619999,-52.5,-0.05681047,0.34238997,0.13775012,,,,,,,83,1445601950
,ServiceLog, julia,1445602098067,23 Окт 2015 г. 15:08:18,Raw,0.6428431,2.6330233,8.137293,336.52936,-21.939775,8.973462,22.439999,49.559998,-61.559998,-0.30818152,0.4981606,-0.09743301,,,,,,,85,1445601950
,ServiceLog, julia,1445602099096,23 Окт 2015 г. 15:08:19,Raw,3.9228995,-3.3225534,7.955932,7.054299,-15.420014,4.0043473,-4.56,57.18,-67.02,-0.106901415,0.34483343,-2.6288586,,,,,,,83,1445601950
,ServiceLog, julia,1445602100131,23 Окт 2015 г. 15:08:20,Raw,-7.107786,-7.8452005,7.270592,4.5372195,-3.6362932,-8.009282,18.9,28.68,-75.84,1.5308284,-0.7272351,0.105374254,,,,,,,86,1445601950
,ServiceLog, julia,1445602101196,23 Окт 2015 г. 15:08:21,Raw,-5.604826,-3.6750996,6.342839,108.85913,11.977297,-24.527697,19.32,14.4,-76.14,0.8741482,-0.8912524,0.5757405,,,,,,,85,1445601950
,ServiceLog, julia,1445602102273,23 Окт 2015 г. 15:08:22,Raw,-3.6553473,-3.4368765,0.20709845,173.53004,59.02536,-28.232542,40.92,27.72,-51.48,-0.11026118,0.97249746,-0.59589905,,,,,,,85,1445601950
,ServiceLog, julia,1445602103342,23 Окт 2015 г. 15:08:23,Raw,-1.673547,-7.2568254,-0.55246204,145.40208,48.323036,-81.47262,39.899998,34.739998,-44.1,0.38148534,1.5925257,-0.51068336,,,,,,,85,1445601950
,ServiceLog, julia,1445602104410,23 Окт 2015 г. 15:08:24,Raw,4.2078094,-8.704121,-7.890092,156.06581,56.716614,-28.772728,21.119999,58.68,-18.359999,2.1343632,1.1316279,0.5662721,,,,,,,86,1445601950
,ServiceLog, julia,1445602105476,23 Окт 2015 г. 15:08:25,Raw,7.4208283,-19.39064,-12.3038025,211.52744,147.88734,2.378267,27.72,63.0,-19.14,0.39278635,0.68325275,0.1853976,,,,,,,84,1445601950
,ServiceLog, julia,1445602106543,23 Окт 2015 г. 15:08:26,Raw,-2.1865046,-4.5358152,15.280394,278.8493,117.890144,14.343474,37.38,57.899998,-20.4,-2.6367998,0.9095783,-0.6545421,,,,,,,87,1445601950
,ServiceLog, julia,1445602107607,23 Окт 2015 г. 15:08:27,Raw,6.5696893,-1.8142064,3.2782607,271.89413,76.27605,13.669935,42.239998,51.239998,-20.52,0.61208695,0.13958271,0.5338962,,,,,,,87,1445601950
,ServiceLog, julia,1445602108676,23 Окт 2015 г. 15:08:28,Raw,10.2657385,-2.0602105,-1.5424645,287.11084,66.19735,13.738634,39.66,51.0,-30.359999,1.7959439,3.7259727,0.7113526,,,,,,,89,1445601950
,ServiceLog, julia,1445602109741,23 Окт 2015 г. 15:08:29,Raw,-2.8365304,-12.454638,0.8098387,262.28998,62.131676,27.5157,38.28,44.219997,-31.619999,2.0693061,-0.95203346,-0.34147367,,,,,,,88,1445601950
,ServiceLog, julia,1445602110812,23 Окт 2015 г. 15:08:30,Raw,1.5987282,-11.921927,-3.5218706,260.31412,58.946644,29.767067,39.78,43.739998,-56.1,1.3011429,-0.79290307,-0.7470882,,,,,,,86,1445601950
,ServiceLog, julia,1445602111880,23 Окт 2015 г. 15:08:31,Raw,1.939902,-10.023325,-1.638831,248.07295,120.057655,29.828978,47.82,35.88,-64.979996,0.84329945,-2.198504,-0.84238315,,,,,,,89,1445601950
,ServiceLog, julia,1445602112941,23 Окт 2015 г. 15:08:32,Raw,2.7515364,-9.543886,0.24959552,256.55453,64.79387,25.189213,45.539997,38.82,-64.56,1.3304645,-1.2944235,-0.44501534,,,,,,,86,1445601950
,ServiceLog, julia,1445602114005,23 Окт 2015 г. 15:08:34,Raw,2.8993783,-10.372879,-2.831742,244.0701,65.35553,24.344948,32.76,35.64,-67.439995,1.2577715,-1.0522153,-0.73884153,,,,,,,89,1445601950
,ServiceLog, julia,1445602115065,23 Окт 2015 г. 15:08:35,Raw,0.24121583,-14.683639,-3.8402996,220.40446,111.364655,14.8977165,30.779999,32.76,-56.1,-0.15577064,-2.0781636,-0.49449542,,,,,,,88,1445601950
,ServiceLog, julia,1445602116130,23 Окт 2015 г. 15:08:36,Raw,12.031462,-9.826403,0.92655605,227.56813,124.26036,15.254416,20.58,27.06,-55.62,-2.8600712,-0.71959925,0.3555236,,,,,,,88,1445601950
,ServiceLog, julia,1445602117197,23 Окт 2015 г. 15:08:37,Raw,1.2443863,-19.608511,0.31663316,225.58989,139.3208,12.510224,19.8,26.16,-49.02,-3.893655,0.124311075,0.7690793,,,,,,,89,1445601950
,ServiceLog, julia,1445602118264,23 Окт 2015 г. 15:08:38,Raw,1.2120646,-1.2000936,1.0648212,208.80447,146.93063,7.312013,13.5,25.92,-50.46,-2.9959886,-0.30970868,1.0045679,,,,,,,89,1445601950
,ServiceLog, julia,1445602119333,23 Окт 2015 г. 15:08:39,Raw,1.6280571,-4.159327,1.2605472,196.45287,139.27505,4.223907,15.66,34.079998,-50.579998,-1.3753631,-0.57787853,0.35827246,,,,,,,89,1445601950
,ServiceLog, julia,1445602120397,23 Окт 2015 г. 15:08:40,Raw,2.3894134,-1.9285295,-0.49679685,204.64226,134.105,1.5488907,20.64,38.94,-47.46,1.5964963,0.33964106,0.6969972,,,,,,,89,1445601950
,ServiceLog, julia,1445602121458,23 Окт 2015 г. 15:08:41,Raw,5.957372,-16.751032,-19.548656,234.8194,110.260506,12.641855,26.279999,35.28,-52.14,4.408309,1.1478158,0.14844026,,,,,,,89,1445601950
,ServiceLog, julia,1445602122522,23 Окт 2015 г. 15:08:42,Raw,-3.8612487,-14.796166,4.606444,279.80652,113.14732,22.174082,38.16,24.06,-41.82,-0.977079,1.7220291,-1.1530081,,,,,,,88,1445601950
,ServiceLog, julia,1445602123585,23 Окт 2015 г. 15:08:43,Raw,4.5765166,2.835932,5.2367177,242.1541,70.841866,13.6154175,30.66,18.42,-38.879997,1.4504995,0.4792238,0.23640485,,,,,,,88,1445601950
,ServiceLog, julia,1445602124650,23 Окт 2015 г. 15:08:44,Raw,2.368464,5.0810947,-0.8702923,200.85559,158.0587,-9.791932,19.02,14.46,-39.719997,-2.6190848,1.3994923,-0.013133603,,,,,,,89,1445601950
,ServiceLog, julia,1445602125718,23 Окт 2015 г. 15:08:45,Raw,3.6589386,-1.7154455,0.51235914,196.78143,120.73455,-14.124662,26.58,14.7,-41.76,0.21655174,0.9645562,0.3323107,,,,,,,88,1445601950
,ServiceLog, julia,1445602126788,23 Окт 2015 г. 15:08:46,Raw,-3.4967315,-16.898275,1.3688848,191.26646,62.730404,10.659448,16.74,9.84,-45.12,3.2516358,-2.4483478,-0.027794369,,,,,,,89,1445601950
,ServiceLog, julia,1445602127850,23 Окт 2015 г. 15:08:47,Raw,9.127894,-5.085883,-0.33997664,246.79977,66.980896,14.959407,15.839999,15.96,-44.879997,1.7321084,2.3961189,-0.42180246,,,,,,,88,1445601950
,ServiceLog, julia,1445602128911,23 Окт 2015 г. 15:08:48,Raw,1.9602526,-9.097368,1.4891934,203.34074,61.104404,10.694432,3.36,17.82,-54.059998,2.6047294,0.61758476,-0.4886922,,,,,,,89,1445601950
,ServiceLog, julia,1445602129977,23 Окт 2015 г. 15:08:49,Raw,-0.5009867,-9.972448,1.5179238,238.28165,66.14791,17.036125,18.119999,24.119999,-52.86,1.4511104,1.1010846,-0.67347896,,,,,,,87,1445601950
,ServiceLog, julia,1445602131016,23 Окт 2015 г. 15:08:51,Raw,1.0648212,-9.595362,-0.9720459,223.40488,69.50053,20.440989,22.68,47.16,-60.84,1.2324207,-2.3722951,-0.49480084,,,,,,,88,1445601950
,ServiceLog, julia,1445602132050,23 Окт 2015 г. 15:08:52,Raw,-1.376666,-9.114726,0.75596917,238.1785,56.60623,23.00056,19.08,46.98,-62.879997,2.4764478,-0.72509706,-0.6835582,,,,,,,88,1445601950
,ServiceLog, julia,1445602133113,23 Окт 2015 г. 15:08:53,Raw,-1.2419921,-9.739613,-0.5638345,226.35794,72.23099,11.36696,20.76,43.62,-63.0,1.6688838,0.1908954,-0.89858276,,,,,,,89,1445601950
,ServiceLog, julia,1445602134174,23 Окт 2015 г. 15:08:54,Raw,-0.5943606,-12.670115,-1.6208745,200.37294,84.44709,5.4044366,23.22,41.1,-65.82,0.9202685,-1.3616186,-0.8686504,,,,,,,85,1445601950
,ServiceLog, julia,1445602135234,23 Окт 2015 г. 15:08:55,Raw,-2.0171149,-15.05893,-3.8738184,146.65117,102.58036,-6.932309,14.88,38.7,-68.34,-0.6435465,-3.31822,-0.31703907,,,,,,,84,1445601950
,ServiceLog, julia,1445602136305,23 Окт 2015 г. 15:08:56,Raw,-1.6591818,-17.82543,-0.16101007,168.68085,124.85216,-15.31858,17.46,51.66,-59.82,-3.2849278,-0.55741453,1.4996742,,,,,,,85,1445601950
,ServiceLog, julia,1445602137368,23 Окт 2015 г. 15:08:57,Raw,1.5915456,-3.0029275,2.678513,208.52542,143.53218,-4.8311653,27.66,48.3,-35.34,-2.143526,1.8903224,1.3121386,,,,,,,85,1445601950
,ServiceLog, julia,1445602138429,23 Окт 2015 г. 15:08:58,Raw,2.7252002,-1.0929531,1.0007763,193.68925,119.65008,-15.683763,31.92,47.46,-28.92,1.258077,2.581211,0.24678956,,,,,,,84,1445601950
,ServiceLog, julia,1445602139463,23 Окт 2015 г. 15:08:59,Raw,3.693056,-4.9176903,-7.8823104,240.5326,109.34521,-0.7382428,28.68,46.8,-28.8,-1.6572775,1.6630806,0.7141015,,,,,,,81,1445601950
,ServiceLog, julia,1445602140502,23 Окт 2015 г. 15:09:00,Raw,1.2785037,-4.0258503,-2.9460652,205.35197,107.7721,-5.9036007,28.5,47.94,-28.56,2.360994,1.6239853,0.2312125,,,,,,,84,1445601950
,ServiceLog, julia,1445602141564,23 Окт 2015 г. 15:09:01,Raw,5.4180784,-8.168418,-8.455722,235.70374,115.957245,1.1202826,24.84,44.94,-31.98,-1.8051068,1.320996,0.8170323,,,,,,,86,1445601950
,ServiceLog, julia,1445602142628,23 Окт 2015 г. 15:09:02,Raw,18.669386,3.406949,2.2960393,189.9989,117.65896,-10.646074,23.279999,48.42,-33.54,-0.27091873,-0.57879484,1.4230106,,,,,,,84,1445601950
,ServiceLog, julia,1445602143686,23 Окт 2015 г. 15:09:03,Raw,-4.547786,-10.304046,-1.5652094,238.16452,70.34865,12.953545,18.84,49.5,-34.62,2.2773056,0.78984874,-0.63255095,,,,,,,85,1445601950
,ServiceLog, julia,1445602144754,23 Окт 2015 г. 15:09:04,Raw,1.726818,-10.378864,0.35075054,220.12556,72.07737,6.2438536,18.06,45.42,-36.719997,2.273335,1.1997393,-1.5305228,,,,,,,89,1445601950
,ServiceLog, julia,1445602145816,23 Окт 2015 г. 15:09:05,Raw,-3.015497,-9.36073,1.8291701,189.52827,81.947556,-4.210465,11.759999,44.879997,-46.559998,1.2550226,0.5867361,-1.1194105,,,,,,,89,1445601950
,ServiceLog, julia,1445602146875,23 Окт 2015 г. 15:09:06,Raw,-4.596867,-10.113707,-1.7782934,163.87666,95.45387,-5.44968,13.0199995,44.7,-45.539997,0.54092115,-1.1499538,-0.8402451,,,,,,,90,1445601950
,ServiceLog, julia,1445602147934,23 Окт 2015 г. 15:09:07,Raw,1.5155296,-15.946581,-7.9750857,123.97523,126.71292,-28.815104,8.88,43.62,-48.239998,-1.9489655,-1.5607607,1.1099422,,,,,,,79,1445601950
,ServiceLog, julia,1445602148992,23 Окт 2015 г. 15:09:08,Raw,-4.2102036,-17.65604,2.5965118,144.5549,125.96826,-27.142567,8.28,46.14,-48.3,-2.4184155,-0.18020524,2.0100522,,,,,,,79,1445601950
,ServiceLog, julia,1445602150058,23 Окт 2015 г. 15:09:10,Raw,1.9255368,-15.761628,7.0527196,166.31671,116.50363,-13.389994,15.24,46.559998,-43.32,-3.302032,-0.74189585,1.5305228,,,,,,,75,1445601950
,ServiceLog, julia,1445602151121,23 Окт 2015 г. 15:09:11,Raw,0.51954174,-8.163031,1.1282675,131.24464,133.91675,-65.04039,22.08,42.0,-41.04,-1.7803668,0.020158553,3.3179145,,,,,,,84,1445601950
,ServiceLog, julia,1445602152177,23 Окт 2015 г. 15:09:12,Raw,-0.34596214,-3.2561142,0.6434417,151.58408,137.78087,-40.178024,26.099998,42.96,-39.3,-1.0998629,0.9660834,1.054048,,,,,,,81,1445601950
,ServiceLog, julia,1445602153242,23 Окт 2015 г. 15:09:13,Raw,0.7398083,-3.5930982,-1.4772224,183.38432,114.1819,-16.213224,24.06,37.14,-37.62,2.0851886,2.158187,-0.62796944,,,,,,,80,1445601950
,ServiceLog, julia,1445602154306,23 Окт 2015 г. 15:09:14,Raw,-8.549694,-14.161703,-10.2406,108.25679,168.15115,-14.230995,21.779999,44.219997,-34.2,-1.4718798,1.7974709,1.4932601,,,,,,,81,1445601950
,ServiceLog, julia,1445602155368,23 Окт 2015 г. 15:09:15,Raw,-11.738173,-12.187085,-6.291962,140.4894,119.40732,-20.825844,22.199999,46.379997,-35.399998,-0.067500606,0.09162979,-1.7776178,,,,,,,83,1445601950
,ServiceLog, julia,1445602156433,23 Окт 2015 г. 15:09:16,Raw,-3.264494,-18.110939,2.2960393,240.47844,111.7232,21.008987,26.939999,46.62,-32.94,2.6572638,0.3145956,-2.283109,,,,,,,81,1445601950
,ServiceLog, julia,1445602157500,23 Окт 2015 г. 15:09:17,Raw,2.1493945,-6.583456,0.037708677,210.10956,66.807,20.459322,20.88,53.46,-41.46,1.349096,-3.689626,-1.7140878,,,,,,,84,1445601950
,ServiceLog, julia,1445602158579,23 Окт 2015 г. 15:09:18,Raw,-3.4081461,-8.656237,3.1956608,213.32347,78.57971,8.226289,17.16,53.76,-43.44,0.66859204,0.3371976,-1.4556919,,,,,,,86,1445601950
,ServiceLog, julia,1445602159644,23 Окт 2015 г. 15:09:19,Raw,-4.697424,-10.761338,-0.31423897,182.64975,79.11384,7.089294,8.58,55.14,-52.14,0.3857614,-1.9920316,-0.9963212,,,,,,,86,1445601950
,ServiceLog, julia,1445602160708,23 Окт 2015 г. 15:09:20,Raw,-3.4566288,-9.479841,-0.9139865,218.17802,80.1216,5.1901736,11.04,50.039997,-57.84,0.79412484,1.3903292,-1.2968669,,,,,,,88,1445601950
,ServiceLog, julia,1445602161738,23 Окт 2015 г. 15:09:21,Raw,-3.7134068,-10.108918,2.0644004,184.52858,76.39001,10.065754,-4.2,55.98,-49.8,0.3817908,-1.3164146,-1.3579534,,,,,,,81,1445601950
,ServiceLog, julia,1445602162804,23 Окт 2015 г. 15:09:22,Raw,0.12509704,-10.195109,-2.866458,166.69963,87.15483,-1.1426036,2.52,54.3,-51.0,0.4343252,-1.2971723,-0.8533788,,,,,,,83,1445601950
,ServiceLog, julia,1445602163873,23 Окт 2015 г. 15:09:23,Raw,-2.8939912,-11.319786,-3.3746274,168.74117,99.67957,-6.491721,7.68,52.5,-51.539997,-0.19364429,-0.30757064,-0.14355333,,,,,,,82,1445601950
,ServiceLog, julia,1445602164939,23 Окт 2015 г. 15:09:24,Raw,-1.501763,-9.646837,0.32321724,162.9736,101.93466,-11.370771,17.94,56.94,-59.82,0.22510384,-0.55955255,0.07971791,,,,,,,84,1445601950
,ServiceLog, julia,1445602166003,23 Окт 2015 г. 15:09:26,Raw,-0.6266823,-9.928755,0.5859809,176.08398,98.24169,-7.408933,18.96,54.539997,-66.119995,-0.036957346,-0.013133603,-0.019242255,,,,,,,82,1445601950
,ServiceLog, julia,1445602167070,23 Окт 2015 г. 15:09:27,Raw,-0.39624038,-9.255385,0.094570965,170.06665,101.96573,-10.615489,19.14,51.239998,-66.72,-0.014049901,0.06383542,0.077579886,,,,,,,81,1445601950
,ServiceLog, julia,1445602168137,23 Окт 2015 г. 15:09:28,Raw,-0.3417723,-9.991004,0.43275195,165.29655,100.88881,-10.328347,15.299999,55.32,-66.96,-0.031154128,0.033292156,-0.028099801,,,,,,,82,1445601950
,ServiceLog, julia,1445602169201,23 Окт 2015 г. 15:09:29,Raw,-0.5105635,-9.218874,0.27952304,152.10931,101.47928,-10.726124,-0.29999998,55.739998,-66.299995,-0.021685716,-0.062002823,-0.024740042,,,,,,,78,1445601950
,ServiceLog, julia,1445602170261,23 Окт 2015 г. 15:09:30,Raw,-0.17058687,-9.713875,0.46806642,146.1078,101.2463,-10.370367,-4.98,63.84,-54.3,-0.028405234,-0.0036651916,-0.027183503,,,,,,,79,1445601950
,ServiceLog, julia,1445602171313,23 Окт 2015 г. 15:09:31,Raw,-0.49679685,-10.264542,0.46627077,144.35881,102.20203,-11.361728,2.76,63.42,-46.26,-0.022907447,-0.07360926,-0.0290161,,,,,,,79,1445601950
,ServiceLog, julia,1445602172371,23 Окт 2015 г. 15:09:32,Raw,-0.83258367,-9.60853,0.1592144,151.94138,105.361145,-14.128719,7.62,54.36,-54.899998,-0.046120327,-0.01740966,0.027488936,,,,,,,80,1445601950
,ServiceLog, julia,1445602173425,23 Окт 2015 г. 15:09:33,Raw,-1.276708,-10.029909,-0.013766659,140.68887,107.68419,-16.841166,6.06,53.399998,-52.739998,0.015271631,-0.22174409,-0.0021380284,,,,,,,81,1445601950
,ServiceLog, julia,1445602174491,23 Окт 2015 г. 15:09:34,Raw,-1.3215994,-9.7324295,0.41838676,140.92035,72.82337,-17.176445,1.0799999,51.36,-52.86,0.027488936,0.7858781,-0.15149458,,,,,,,84,1445601950
,ServiceLog, julia,1445602175556,23 Окт 2015 г. 15:09:35,Raw,-1.3784616,-9.804854,0.42556936,127.18194,106.92738,-16.874155,-9.36,47.76,-50.579998,-0.049480084,-0.014966198,-0.07696902,,,,,,,80,1445601950
,ServiceLog, julia,1445602176623,23 Окт 2015 г. 15:09:36,Raw,-1.4149733,-9.832987,-0.0700304,122.25894,111.22417,-20.955576,-7.56,49.62,-53.34,-0.007330383,0.23823744,-0.059864793,,,,,,,81,1445601950
,ServiceLog, julia,1445602177690,23 Окт 2015 г. 15:09:37,Raw,-1.6214731,-9.587581,0.32202014,119.88884,111.12031,-20.488104,-10.5,52.5,-51.719997,-0.03176499,0.12614368,-0.044593163,,,,,,,80,1445601950
,ServiceLog, julia,1445602178758,23 Окт 2015 г. 15:09:38,Raw,-1.4030021,-9.935937,0.32321724,120.583565,111.274574,-20.220757,-9.84,55.98,-51.66,-0.06658431,0.03604105,0.059864793,,,,,,,84,1445601950
,ServiceLog, julia,1445602179825,23 Окт 2015 г. 15:09:39,Raw,-2.8778305,-9.201516,1.436521,121.670235,111.543816,-18.40413,-8.28,57.539997,-56.82,-0.21563543,-0.86467975,0.0033597588,,,,,,,81,1445601950
,ServiceLog, julia,1445602180888,23 Окт 2015 г. 15:09:40,Raw,-1.6992847,-9.710882,0.7332243,113.58766,111.763275,-19.66549,-12.66,62.219997,-48.36,-0.19639318,-0.5390886,-0.05589417,,,,,,,83,1445601950
